22.5296 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
1190.5090 	EXP 	New trial (rep=0, index=7): {'choice_left': u'17-jacobs_mini_cheddars.png', 'choice_right': u'8-liquorice_catherine_wheels.png'}
1190.5585 	EXP 	RatingScale: autoDraw = None
1190.5585 	EXP 	ImageStim: size = None
1190.5585 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
1190.5585 	EXP 	ImageStim: size = None
1190.5585 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1191.0246 	EXP 	ImageStim: autoDraw = None
1191.0246 	EXP 	ImageStim: autoDraw = None
1198.2837 	DATA 	Keypress: right
1198.2967 	EXP 	ImageStim: autoDraw = None
1198.2967 	EXP 	ImageStim: autoDraw = None
1198.2967 	EXP 	ImageStim: autoDraw = None
1198.2967 	EXP 	ImageStim: autoDraw = None
1198.2967 	EXP 	TextStim: autoDraw = None
1199.2957 	EXP 	ImageStim: autoDraw = None
1199.2957 	EXP 	ImageStim: autoDraw = None
1199.2957 	EXP 	TextStim: autoDraw = None
1199.2958 	EXP 	RatingScale confidence_rating: reset()
1199.3090 	EXP 	ImageStim: autoDraw = None
1199.3090 	EXP 	ImageStim: autoDraw = None
1199.3090 	EXP 	TextStim: autoDraw = None
1199.3090 	EXP 	TextStim: autoDraw = None
1200.3772 	DATA 	Keypress: left
1202.9874 	DATA 	Keypress: right
1203.6404 	DATA 	Keypress: down
1203.6405 	DATA 	RatingScale confidence_rating: (key response) rating=3.3
1203.6406 	DATA 	RatingScale confidence_rating: rating RT=3.839
1203.6406 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.3, 3.839)]
1203.6418 	EXP 	New trial (rep=0, index=8): {'choice_left': u'45-chewy_nougat.png', 'choice_right': u'41-peanuts.png'}
1203.6909 	EXP 	RatingScale: autoDraw = None
1203.6909 	EXP 	ImageStim: size = None
1203.6909 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/45-chewy_nougat.png
1203.6909 	EXP 	ImageStim: size = None
1203.6909 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/41-peanuts.png
1204.1571 	EXP 	ImageStim: autoDraw = None
1204.1571 	EXP 	ImageStim: autoDraw = None
1207.9665 	DATA 	Keypress: right
1207.9796 	EXP 	ImageStim: autoDraw = None
1207.9796 	EXP 	ImageStim: autoDraw = None
1207.9796 	EXP 	ImageStim: autoDraw = None
1207.9796 	EXP 	ImageStim: autoDraw = None
1207.9796 	EXP 	TextStim: autoDraw = None
1208.9785 	EXP 	ImageStim: autoDraw = None
1208.9785 	EXP 	ImageStim: autoDraw = None
1208.9785 	EXP 	TextStim: autoDraw = None
1208.9786 	EXP 	RatingScale confidence_rating: reset()
1208.9918 	EXP 	ImageStim: autoDraw = None
1208.9918 	EXP 	ImageStim: autoDraw = None
1208.9918 	EXP 	TextStim: autoDraw = None
1208.9918 	EXP 	TextStim: autoDraw = None
1210.4459 	DATA 	Keypress: right
1211.1786 	DATA 	Keypress: left
1211.5784 	DATA 	Keypress: right
1212.1907 	DATA 	Keypress: left
1213.0967 	DATA 	Keypress: right
1214.0687 	DATA 	Keypress: down
1214.0688 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
1214.0688 	DATA 	RatingScale confidence_rating: rating RT=4.584
1214.0689 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.4, 4.584)]
1214.0701 	EXP 	New trial (rep=0, index=9): {'choice_left': u'22-daim.png', 'choice_right': u'7-olives.png'}
1214.1196 	EXP 	RatingScale: autoDraw = None
1214.1196 	EXP 	ImageStim: size = None
1214.1196 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/22-daim.png
1214.1196 	EXP 	ImageStim: size = None
1214.1196 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/7-olives.png
1214.5858 	EXP 	ImageStim: autoDraw = None
1214.5858 	EXP 	ImageStim: autoDraw = None
1222.8570 	DATA 	Keypress: right
1222.8701 	EXP 	ImageStim: autoDraw = None
1222.8701 	EXP 	ImageStim: autoDraw = None
1222.8701 	EXP 	ImageStim: autoDraw = None
1222.8701 	EXP 	ImageStim: autoDraw = None
1222.8701 	EXP 	TextStim: autoDraw = None
1223.8690 	EXP 	ImageStim: autoDraw = None
1223.8690 	EXP 	ImageStim: autoDraw = None
1223.8690 	EXP 	TextStim: autoDraw = None
1223.8692 	EXP 	RatingScale confidence_rating: reset()
1223.8823 	EXP 	ImageStim: autoDraw = None
1223.8823 	EXP 	ImageStim: autoDraw = None
1223.8823 	EXP 	TextStim: autoDraw = None
1223.8823 	EXP 	TextStim: autoDraw = None
1224.7372 	DATA 	Keypress: right
1224.9902 	DATA 	Keypress: right
1225.8426 	DATA 	Keypress: right
1226.3887 	DATA 	Keypress: down
1226.3888 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
1226.3888 	DATA 	RatingScale confidence_rating: rating RT=2.014
1226.3889 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.1000000000000005, 2.014)]
1226.3903 	EXP 	New trial (rep=0, index=10): {'choice_left': u'5-pineapple.png', 'choice_right': u'40-sardines.png'}
1226.4263 	EXP 	RatingScale: autoDraw = None
1226.4263 	EXP 	ImageStim: size = None
1226.4263 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/5-pineapple.png
1226.4263 	EXP 	ImageStim: size = None
1226.4263 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/40-sardines.png
1226.9057 	EXP 	ImageStim: autoDraw = None
1226.9057 	EXP 	ImageStim: autoDraw = None
1229.1569 	DATA 	Keypress: left
1229.1699 	EXP 	ImageStim: autoDraw = None
1229.1699 	EXP 	ImageStim: autoDraw = None
1229.1699 	EXP 	ImageStim: autoDraw = None
1229.1699 	EXP 	ImageStim: autoDraw = None
1229.1699 	EXP 	TextStim: autoDraw = None
1230.1689 	EXP 	ImageStim: autoDraw = None
1230.1689 	EXP 	ImageStim: autoDraw = None
1230.1689 	EXP 	TextStim: autoDraw = None
1230.1690 	EXP 	RatingScale confidence_rating: reset()
1230.1822 	EXP 	ImageStim: autoDraw = None
1230.1822 	EXP 	ImageStim: autoDraw = None
1230.1822 	EXP 	TextStim: autoDraw = None
1230.1822 	EXP 	TextStim: autoDraw = None
1231.2903 	DATA 	Keypress: right
1231.4898 	DATA 	Keypress: right
1231.6498 	DATA 	Keypress: right
1231.8228 	DATA 	Keypress: right
1232.3955 	DATA 	Keypress: down
1232.3956 	DATA 	RatingScale confidence_rating: (key response) rating=5.8
1232.3957 	DATA 	RatingScale confidence_rating: rating RT=1.721
1232.3957 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.799999999999998, 1.721)]
1232.3969 	EXP 	New trial (rep=0, index=11): {'choice_left': u'23-crunchie.png', 'choice_right': u'33-ambrosia_rice.png'}
1232.4464 	EXP 	RatingScale: autoDraw = None
1232.4464 	EXP 	ImageStim: size = None
1232.4464 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/23-crunchie.png
1232.4464 	EXP 	ImageStim: size = None
1232.4464 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/33-ambrosia_rice.png
1232.9126 	EXP 	ImageStim: autoDraw = None
1232.9126 	EXP 	ImageStim: autoDraw = None
1234.6975 	DATA 	Keypress: left
1234.7106 	EXP 	ImageStim: autoDraw = None
1234.7106 	EXP 	ImageStim: autoDraw = None
1234.7106 	EXP 	ImageStim: autoDraw = None
1234.7106 	EXP 	ImageStim: autoDraw = None
1234.7106 	EXP 	TextStim: autoDraw = None
1235.7095 	EXP 	ImageStim: autoDraw = None
1235.7095 	EXP 	ImageStim: autoDraw = None
1235.7095 	EXP 	TextStim: autoDraw = None
1235.7097 	EXP 	RatingScale confidence_rating: reset()
1235.7228 	EXP 	ImageStim: autoDraw = None
1235.7228 	EXP 	ImageStim: autoDraw = None
1235.7228 	EXP 	TextStim: autoDraw = None
1235.7228 	EXP 	TextStim: autoDraw = None
1237.4567 	DATA 	Keypress: right
1237.7231 	DATA 	Keypress: right
1239.9610 	DATA 	Keypress: right
1240.5335 	DATA 	Keypress: down
1240.5336 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
1240.5336 	DATA 	RatingScale confidence_rating: rating RT=4.318
1240.5336 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 4.318)]
1240.5348 	EXP 	New trial (rep=0, index=12): {'choice_left': u'25-kitkat.png', 'choice_right': u'31-foxs_golden_biscuits.png'}
1240.5709 	EXP 	RatingScale: autoDraw = None
1240.5709 	EXP 	ImageStim: size = None
1240.5709 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/25-kitkat.png
1240.5709 	EXP 	ImageStim: size = None
1240.5709 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
1241.0504 	EXP 	ImageStim: autoDraw = None
1241.0504 	EXP 	ImageStim: autoDraw = None
1246.4048 	DATA 	Keypress: right
1246.4179 	EXP 	ImageStim: autoDraw = None
1246.4179 	EXP 	ImageStim: autoDraw = None
1246.4179 	EXP 	ImageStim: autoDraw = None
1246.4179 	EXP 	ImageStim: autoDraw = None
1246.4179 	EXP 	TextStim: autoDraw = None
1247.4168 	EXP 	ImageStim: autoDraw = None
1247.4168 	EXP 	ImageStim: autoDraw = None
1247.4168 	EXP 	TextStim: autoDraw = None
1247.4170 	EXP 	RatingScale confidence_rating: reset()
1247.4301 	EXP 	ImageStim: autoDraw = None
1247.4301 	EXP 	ImageStim: autoDraw = None
1247.4301 	EXP 	TextStim: autoDraw = None
1247.4301 	EXP 	TextStim: autoDraw = None
1248.2186 	DATA 	Keypress: right
1249.3904 	DATA 	Keypress: left
1249.7900 	DATA 	Keypress: down
1249.7901 	DATA 	RatingScale confidence_rating: (key response) rating=5.6
1249.7901 	DATA 	RatingScale confidence_rating: rating RT=1.867
1249.7901 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.599999999999999, 1.867)]
1249.7914 	EXP 	New trial (rep=0, index=13): {'choice_left': u'21-nakd_banana_crunch.png', 'choice_right': u'1-smarties_cookies.png'}
1249.8409 	EXP 	RatingScale: autoDraw = None
1249.8409 	EXP 	ImageStim: size = None
1249.8409 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
1249.8409 	EXP 	ImageStim: size = None
1249.8409 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/1-smarties_cookies.png
1250.3070 	EXP 	ImageStim: autoDraw = None
1250.3070 	EXP 	ImageStim: autoDraw = None
1252.0520 	DATA 	Keypress: right
1252.0651 	EXP 	ImageStim: autoDraw = None
1252.0651 	EXP 	ImageStim: autoDraw = None
1252.0651 	EXP 	ImageStim: autoDraw = None
1252.0651 	EXP 	ImageStim: autoDraw = None
1252.0651 	EXP 	TextStim: autoDraw = None
1253.0640 	EXP 	ImageStim: autoDraw = None
1253.0640 	EXP 	ImageStim: autoDraw = None
1253.0640 	EXP 	TextStim: autoDraw = None
1253.0642 	EXP 	RatingScale confidence_rating: reset()
1253.0774 	EXP 	ImageStim: autoDraw = None
1253.0774 	EXP 	ImageStim: autoDraw = None
1253.0774 	EXP 	TextStim: autoDraw = None
1253.0774 	EXP 	TextStim: autoDraw = None
1253.8523 	DATA 	Keypress: right
1254.5052 	DATA 	Keypress: down
1254.5053 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1254.5054 	DATA 	RatingScale confidence_rating: rating RT=0.935
1254.5054 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.935)]
1254.5066 	EXP 	New trial (rep=0, index=14): {'choice_left': u'42-mrkipling_lemon_slices.png', 'choice_right': u'16-skips_prawn.png'}
1254.5558 	EXP 	RatingScale: autoDraw = None
1254.5558 	EXP 	ImageStim: size = None
1254.5558 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
1254.5558 	EXP 	ImageStim: size = None
1254.5558 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/16-skips_prawn.png
1255.0219 	EXP 	ImageStim: autoDraw = None
1255.0219 	EXP 	ImageStim: autoDraw = None
1256.9001 	DATA 	Keypress: left
1256.9132 	EXP 	ImageStim: autoDraw = None
1256.9132 	EXP 	ImageStim: autoDraw = None
1256.9132 	EXP 	ImageStim: autoDraw = None
1256.9132 	EXP 	ImageStim: autoDraw = None
1256.9132 	EXP 	TextStim: autoDraw = None
1257.9121 	EXP 	ImageStim: autoDraw = None
1257.9121 	EXP 	ImageStim: autoDraw = None
1257.9121 	EXP 	TextStim: autoDraw = None
1257.9123 	EXP 	RatingScale confidence_rating: reset()
1257.9254 	EXP 	ImageStim: autoDraw = None
1257.9254 	EXP 	ImageStim: autoDraw = None
1257.9254 	EXP 	TextStim: autoDraw = None
1257.9254 	EXP 	TextStim: autoDraw = None
1258.7003 	DATA 	Keypress: right
1259.3263 	DATA 	Keypress: right
1259.8327 	DATA 	Keypress: left
1260.2719 	DATA 	Keypress: down
1260.2720 	DATA 	RatingScale confidence_rating: (key response) rating=5.7
1260.2721 	DATA 	RatingScale confidence_rating: rating RT=1.854
1260.2721 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.699999999999998, 1.854)]
1260.2733 	EXP 	New trial (rep=0, index=15): {'choice_left': u'43-mrporky_pork_crackles.png', 'choice_right': u'18-mms.png'}
1260.3362 	EXP 	RatingScale: autoDraw = None
1260.3362 	EXP 	ImageStim: size = None
1260.3362 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
1260.3362 	EXP 	ImageStim: size = None
1260.3362 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/18-mms.png
1260.7890 	EXP 	ImageStim: autoDraw = None
1260.7890 	EXP 	ImageStim: autoDraw = None
1262.0945 	DATA 	Keypress: right
1262.1076 	EXP 	ImageStim: autoDraw = None
1262.1076 	EXP 	ImageStim: autoDraw = None
1262.1076 	EXP 	ImageStim: autoDraw = None
1262.1076 	EXP 	ImageStim: autoDraw = None
1262.1076 	EXP 	TextStim: autoDraw = None
1263.1065 	EXP 	ImageStim: autoDraw = None
1263.1065 	EXP 	ImageStim: autoDraw = None
1263.1065 	EXP 	TextStim: autoDraw = None
1263.1066 	EXP 	RatingScale confidence_rating: reset()
1263.1198 	EXP 	ImageStim: autoDraw = None
1263.1198 	EXP 	ImageStim: autoDraw = None
1263.1198 	EXP 	TextStim: autoDraw = None
1263.1198 	EXP 	TextStim: autoDraw = None
1263.9082 	DATA 	Keypress: right
1264.5873 	DATA 	Keypress: down
1264.5874 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1264.5874 	DATA 	RatingScale confidence_rating: rating RT=0.975
1264.5875 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.975)]
1264.5887 	EXP 	New trial (rep=0, index=16): {'choice_left': u'13-mccoys_steak_crisps.png', 'choice_right': u'3-dole_fruit_snack.png'}
1264.6382 	EXP 	RatingScale: autoDraw = None
1264.6382 	EXP 	ImageStim: size = None
1264.6382 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1264.6382 	EXP 	ImageStim: size = None
1264.6382 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1265.1043 	EXP 	ImageStim: autoDraw = None
1265.1043 	EXP 	ImageStim: autoDraw = None
1269.9393 	DATA 	Keypress: left
1269.9524 	EXP 	ImageStim: autoDraw = None
1269.9524 	EXP 	ImageStim: autoDraw = None
1269.9524 	EXP 	ImageStim: autoDraw = None
1269.9524 	EXP 	ImageStim: autoDraw = None
1269.9524 	EXP 	TextStim: autoDraw = None
1270.9513 	EXP 	ImageStim: autoDraw = None
1270.9513 	EXP 	ImageStim: autoDraw = None
1270.9513 	EXP 	TextStim: autoDraw = None
1270.9514 	EXP 	RatingScale confidence_rating: reset()
1270.9646 	EXP 	ImageStim: autoDraw = None
1270.9646 	EXP 	ImageStim: autoDraw = None
1270.9646 	EXP 	TextStim: autoDraw = None
1270.9646 	EXP 	TextStim: autoDraw = None
1271.8061 	DATA 	Keypress: right
1272.1257 	DATA 	Keypress: right
1274.5631 	DATA 	Keypress: right
1275.4555 	DATA 	Keypress: left
1276.1081 	DATA 	Keypress: down
1276.1082 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
1276.1082 	DATA 	RatingScale confidence_rating: rating RT=4.651
1276.1083 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 4.651)]
1276.1095 	EXP 	New trial (rep=0, index=17): {'choice_left': u'50-polo.png', 'choice_right': u'48-twix.png'}
1276.1457 	EXP 	RatingScale: autoDraw = None
1276.1457 	EXP 	ImageStim: size = None
1276.1457 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/50-polo.png
1276.1457 	EXP 	ImageStim: size = None
1276.1457 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/48-twix.png
1276.6252 	EXP 	ImageStim: autoDraw = None
1276.6252 	EXP 	ImageStim: autoDraw = None
1278.1970 	DATA 	Keypress: right
1278.2101 	EXP 	ImageStim: autoDraw = None
1278.2101 	EXP 	ImageStim: autoDraw = None
1278.2101 	EXP 	ImageStim: autoDraw = None
1278.2101 	EXP 	ImageStim: autoDraw = None
1278.2101 	EXP 	TextStim: autoDraw = None
1279.2090 	EXP 	ImageStim: autoDraw = None
1279.2090 	EXP 	ImageStim: autoDraw = None
1279.2090 	EXP 	TextStim: autoDraw = None
1279.2092 	EXP 	RatingScale confidence_rating: reset()
1279.2223 	EXP 	ImageStim: autoDraw = None
1279.2223 	EXP 	ImageStim: autoDraw = None
1279.2223 	EXP 	TextStim: autoDraw = None
1279.2223 	EXP 	TextStim: autoDraw = None
1279.9972 	DATA 	Keypress: right
1280.6099 	DATA 	Keypress: down
1280.6100 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1280.6100 	DATA 	RatingScale confidence_rating: rating RT=0.895
1280.6100 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.895)]
1280.6113 	EXP 	New trial (rep=0, index=18): {'choice_left': u'29-beans.png', 'choice_right': u'46-pistachios.png'}
1280.6609 	EXP 	RatingScale: autoDraw = None
1280.6609 	EXP 	ImageStim: size = None
1280.6609 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/29-beans.png
1280.6609 	EXP 	ImageStim: size = None
1280.6609 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/46-pistachios.png
1281.1269 	EXP 	ImageStim: autoDraw = None
1281.1269 	EXP 	ImageStim: autoDraw = None
1282.7123 	DATA 	Keypress: right
1282.7385 	EXP 	ImageStim: autoDraw = None
1282.7385 	EXP 	ImageStim: autoDraw = None
1282.7385 	EXP 	ImageStim: autoDraw = None
1282.7385 	EXP 	ImageStim: autoDraw = None
1282.7385 	EXP 	TextStim: autoDraw = None
1283.7374 	EXP 	ImageStim: autoDraw = None
1283.7374 	EXP 	ImageStim: autoDraw = None
1283.7374 	EXP 	TextStim: autoDraw = None
1283.7376 	EXP 	RatingScale confidence_rating: reset()
1283.7508 	EXP 	ImageStim: autoDraw = None
1283.7508 	EXP 	ImageStim: autoDraw = None
1283.7508 	EXP 	TextStim: autoDraw = None
1283.7508 	EXP 	TextStim: autoDraw = None
1284.5923 	DATA 	Keypress: right
1285.2182 	DATA 	Keypress: down
1285.2183 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1285.2184 	DATA 	RatingScale confidence_rating: rating RT=0.975
1285.2184 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.975)]
1285.2196 	EXP 	New trial (rep=0, index=19): {'choice_left': u'10-bounty.png', 'choice_right': u'4-corn.png'}
1285.2691 	EXP 	RatingScale: autoDraw = None
1285.2691 	EXP 	ImageStim: size = None
1285.2691 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/10-bounty.png
1285.2691 	EXP 	ImageStim: size = None
1285.2691 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/4-corn.png
1285.7353 	EXP 	ImageStim: autoDraw = None
1285.7353 	EXP 	ImageStim: autoDraw = None
1287.2405 	DATA 	Keypress: left
1287.2536 	EXP 	ImageStim: autoDraw = None
1287.2536 	EXP 	ImageStim: autoDraw = None
1287.2536 	EXP 	ImageStim: autoDraw = None
1287.2536 	EXP 	ImageStim: autoDraw = None
1287.2536 	EXP 	TextStim: autoDraw = None
1288.2526 	EXP 	ImageStim: autoDraw = None
1288.2526 	EXP 	ImageStim: autoDraw = None
1288.2526 	EXP 	TextStim: autoDraw = None
1288.2527 	EXP 	RatingScale confidence_rating: reset()
1288.2659 	EXP 	ImageStim: autoDraw = None
1288.2659 	EXP 	ImageStim: autoDraw = None
1288.2659 	EXP 	TextStim: autoDraw = None
1288.2659 	EXP 	TextStim: autoDraw = None
1289.0408 	DATA 	Keypress: right
1289.6668 	DATA 	Keypress: down
1289.6669 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1289.6669 	DATA 	RatingScale confidence_rating: rating RT=0.908
1289.6670 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.908)]
1289.6683 	EXP 	New trial (rep=0, index=20): {'choice_left': u'19-caramello.png', 'choice_right': u'30-spaghetti_hoops.png'}
1289.7043 	EXP 	RatingScale: autoDraw = None
1289.7043 	EXP 	ImageStim: size = None
1289.7043 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/19-caramello.png
1289.7043 	EXP 	ImageStim: size = None
1289.7043 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
1290.1838 	EXP 	ImageStim: autoDraw = None
1290.1838 	EXP 	ImageStim: autoDraw = None
1292.7013 	DATA 	Keypress: left
1292.7144 	EXP 	ImageStim: autoDraw = None
1292.7144 	EXP 	ImageStim: autoDraw = None
1292.7144 	EXP 	ImageStim: autoDraw = None
1292.7144 	EXP 	ImageStim: autoDraw = None
1292.7144 	EXP 	TextStim: autoDraw = None
1293.7133 	EXP 	ImageStim: autoDraw = None
1293.7133 	EXP 	ImageStim: autoDraw = None
1293.7133 	EXP 	TextStim: autoDraw = None
1293.7134 	EXP 	RatingScale confidence_rating: reset()
1293.7266 	EXP 	ImageStim: autoDraw = None
1293.7266 	EXP 	ImageStim: autoDraw = None
1293.7266 	EXP 	TextStim: autoDraw = None
1293.7266 	EXP 	TextStim: autoDraw = None
1294.5281 	DATA 	Keypress: right
1295.1408 	DATA 	Keypress: down
1295.1409 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1295.1409 	DATA 	RatingScale confidence_rating: rating RT=0.921
1295.1410 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.921)]
1295.1422 	EXP 	New trial (rep=0, index=21): {'choice_left': u'36-fig_rolls.png', 'choice_right': u'34-hula_hoops_bbq_beef.png'}
1295.1917 	EXP 	RatingScale: autoDraw = None
1295.1917 	EXP 	ImageStim: size = None
1295.1917 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/36-fig_rolls.png
1295.1917 	EXP 	ImageStim: size = None
1295.1917 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1295.6579 	EXP 	ImageStim: autoDraw = None
1295.6579 	EXP 	ImageStim: autoDraw = None
1300.6393 	DATA 	Keypress: left
1300.6525 	EXP 	ImageStim: autoDraw = None
1300.6525 	EXP 	ImageStim: autoDraw = None
1300.6525 	EXP 	ImageStim: autoDraw = None
1300.6525 	EXP 	ImageStim: autoDraw = None
1300.6525 	EXP 	TextStim: autoDraw = None
1301.6514 	EXP 	ImageStim: autoDraw = None
1301.6514 	EXP 	ImageStim: autoDraw = None
1301.6514 	EXP 	TextStim: autoDraw = None
1301.6515 	EXP 	RatingScale confidence_rating: reset()
1301.6647 	EXP 	ImageStim: autoDraw = None
1301.6647 	EXP 	ImageStim: autoDraw = None
1301.6647 	EXP 	TextStim: autoDraw = None
1301.6647 	EXP 	TextStim: autoDraw = None
1302.4529 	DATA 	Keypress: right
1302.9593 	DATA 	Keypress: right
1303.4518 	DATA 	Keypress: down
1303.4519 	DATA 	RatingScale confidence_rating: (key response) rating=5.7
1303.4520 	DATA 	RatingScale confidence_rating: rating RT=1.294
1303.4520 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.699999999999998, 1.294)]
1303.4532 	EXP 	New trial (rep=0, index=22): {'choice_left': u'3-dole_fruit_snack.png', 'choice_right': u'13-mccoys_steak_crisps.png'}
1303.5027 	EXP 	RatingScale: autoDraw = None
1303.5027 	EXP 	ImageStim: size = None
1303.5027 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1303.5027 	EXP 	ImageStim: size = None
1303.5027 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1303.9689 	EXP 	ImageStim: autoDraw = None
1303.9689 	EXP 	ImageStim: autoDraw = None
1305.9935 	DATA 	Keypress: right
1306.0067 	EXP 	ImageStim: autoDraw = None
1306.0067 	EXP 	ImageStim: autoDraw = None
1306.0067 	EXP 	ImageStim: autoDraw = None
1306.0067 	EXP 	ImageStim: autoDraw = None
1306.0067 	EXP 	TextStim: autoDraw = None
1307.0056 	EXP 	ImageStim: autoDraw = None
1307.0056 	EXP 	ImageStim: autoDraw = None
1307.0056 	EXP 	TextStim: autoDraw = None
1307.0057 	EXP 	RatingScale confidence_rating: reset()
1307.0189 	EXP 	ImageStim: autoDraw = None
1307.0189 	EXP 	ImageStim: autoDraw = None
1307.0189 	EXP 	TextStim: autoDraw = None
1307.0189 	EXP 	TextStim: autoDraw = None
1308.1267 	DATA 	Keypress: right
1308.4331 	DATA 	Keypress: right
1308.5130 	DATA 	Keypress: right
1308.9392 	DATA 	Keypress: right
1309.8848 	DATA 	Keypress: left
1310.5907 	DATA 	Keypress: down
1310.5908 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
1310.5909 	DATA 	RatingScale confidence_rating: rating RT=3.079
1310.5909 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.1000000000000005, 3.079)]
1310.5921 	EXP 	New trial (rep=0, index=23): {'choice_left': u'4-corn.png', 'choice_right': u'10-bounty.png'}
1310.6416 	EXP 	RatingScale: autoDraw = None
1310.6416 	EXP 	ImageStim: size = None
1310.6416 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/4-corn.png
1310.6416 	EXP 	ImageStim: size = None
1310.6416 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/10-bounty.png
1311.1078 	EXP 	ImageStim: autoDraw = None
1311.1078 	EXP 	ImageStim: autoDraw = None
1312.1602 	DATA 	Keypress: right
1312.1733 	EXP 	ImageStim: autoDraw = None
1312.1733 	EXP 	ImageStim: autoDraw = None
1312.1733 	EXP 	ImageStim: autoDraw = None
1312.1733 	EXP 	ImageStim: autoDraw = None
1312.1733 	EXP 	TextStim: autoDraw = None
1313.1722 	EXP 	ImageStim: autoDraw = None
1313.1722 	EXP 	ImageStim: autoDraw = None
1313.1722 	EXP 	TextStim: autoDraw = None
1313.1723 	EXP 	RatingScale confidence_rating: reset()
