6.7888 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3088.0489 	EXP 	TextStim: autoDraw = None
3088.0489 	EXP 	ImageStim: autoDraw = None
3088.0489 	EXP 	ImageStim: autoDraw = None
3088.5551 	EXP 	Rect: autoDraw = None
3090.0341 	EXP 	New trial (rep=0, index=110): {'img_correct': u'51-mars.png', 'img_left': u'51-mars.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'27-hartleys_raspberries_jelly.png'}
3090.0868 	EXP 	ImageStim: autoDraw = None
3090.0868 	EXP 	ImageStim: autoDraw = None
3090.0868 	EXP 	Rect: autoDraw = None
3090.0868 	EXP 	Rect: autoDraw = None
3090.0868 	EXP 	ImageStim: size = None
3090.0868 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/51-mars.png
3090.0868 	EXP 	ImageStim: size = None
3090.0868 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3090.5529 	EXP 	ImageStim: autoDraw = None
3090.5529 	EXP 	ImageStim: autoDraw = None
3091.4455 	DATA 	Keypress: right
3091.4586 	EXP 	ImageStim: autoDraw = None
3091.4586 	EXP 	ImageStim: autoDraw = None
3091.4586 	EXP 	ImageStim: autoDraw = None
3091.4586 	EXP 	ImageStim: autoDraw = None
3091.4586 	EXP 	TextStim: autoDraw = None
3092.4575 	EXP 	ImageStim: autoDraw = None
3092.4575 	EXP 	ImageStim: autoDraw = None
3092.4575 	EXP 	TextStim: autoDraw = None
3092.4708 	EXP 	ImageStim: autoDraw = None
3092.4708 	EXP 	ImageStim: autoDraw = None
3092.4708 	EXP 	TextStim: autoDraw = None
3092.4708 	EXP 	TextStim: autoDraw = None
3092.4708 	EXP 	ImageStim: autoDraw = None
3092.4708 	EXP 	ImageStim: autoDraw = None
3092.9769 	EXP 	Rect: autoDraw = None
3094.4561 	EXP 	New trial (rep=0, index=111): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
3094.4953 	EXP 	ImageStim: autoDraw = None
3094.4953 	EXP 	ImageStim: autoDraw = None
3094.4953 	EXP 	Rect: autoDraw = None
3094.4953 	EXP 	Rect: autoDraw = None
3094.4953 	EXP 	ImageStim: size = None
3094.4953 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
3094.4953 	EXP 	ImageStim: size = None
3094.4953 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
3094.9748 	EXP 	ImageStim: autoDraw = None
3094.9748 	EXP 	ImageStim: autoDraw = None
3095.6676 	DATA 	Keypress: right
3095.6807 	EXP 	ImageStim: autoDraw = None
3095.6807 	EXP 	ImageStim: autoDraw = None
3095.6807 	EXP 	ImageStim: autoDraw = None
3095.6807 	EXP 	ImageStim: autoDraw = None
3095.6807 	EXP 	TextStim: autoDraw = None
3096.6796 	EXP 	ImageStim: autoDraw = None
3096.6796 	EXP 	ImageStim: autoDraw = None
3096.6796 	EXP 	TextStim: autoDraw = None
3096.6929 	EXP 	ImageStim: autoDraw = None
3096.6929 	EXP 	ImageStim: autoDraw = None
3096.6929 	EXP 	TextStim: autoDraw = None
3096.6929 	EXP 	TextStim: autoDraw = None
3096.6929 	EXP 	ImageStim: autoDraw = None
3096.6929 	EXP 	ImageStim: autoDraw = None
3097.1990 	EXP 	Rect: autoDraw = None
3098.6781 	EXP 	New trial (rep=0, index=112): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'43-mrporky_pork_crackles.png', 'img_wrong': u'18-mms.png', 'img_right': u'18-mms.png'}
3098.7307 	EXP 	ImageStim: autoDraw = None
3098.7307 	EXP 	ImageStim: autoDraw = None
3098.7307 	EXP 	Rect: autoDraw = None
3098.7307 	EXP 	Rect: autoDraw = None
3098.7307 	EXP 	ImageStim: size = None
3098.7307 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3098.7307 	EXP 	ImageStim: size = None
3098.7307 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
3099.1969 	EXP 	ImageStim: autoDraw = None
3099.1969 	EXP 	ImageStim: autoDraw = None
3100.5689 	DATA 	Keypress: left
3100.5820 	EXP 	ImageStim: autoDraw = None
3100.5820 	EXP 	ImageStim: autoDraw = None
3100.5820 	EXP 	ImageStim: autoDraw = None
3100.5820 	EXP 	ImageStim: autoDraw = None
3100.5820 	EXP 	TextStim: autoDraw = None
3101.5809 	EXP 	ImageStim: autoDraw = None
3101.5809 	EXP 	ImageStim: autoDraw = None
3101.5809 	EXP 	TextStim: autoDraw = None
3101.5943 	EXP 	ImageStim: autoDraw = None
3101.5943 	EXP 	ImageStim: autoDraw = None
3101.5943 	EXP 	TextStim: autoDraw = None
3101.5943 	EXP 	TextStim: autoDraw = None
3101.5943 	EXP 	ImageStim: autoDraw = None
3101.5943 	EXP 	ImageStim: autoDraw = None
3102.1004 	EXP 	Rect: autoDraw = None
3103.5795 	EXP 	New trial (rep=0, index=113): {'img_correct': u'36-fig_rolls.png', 'img_left': u'34-hula_hoops_bbq_beef.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'36-fig_rolls.png'}
3103.6321 	EXP 	ImageStim: autoDraw = None
3103.6321 	EXP 	ImageStim: autoDraw = None
3103.6321 	EXP 	Rect: autoDraw = None
3103.6321 	EXP 	Rect: autoDraw = None
3103.6321 	EXP 	ImageStim: size = None
3103.6321 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
3103.6321 	EXP 	ImageStim: size = None
3103.6321 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
3104.0982 	EXP 	ImageStim: autoDraw = None
3104.0982 	EXP 	ImageStim: autoDraw = None
3105.2572 	DATA 	Keypress: right
3105.2703 	EXP 	ImageStim: autoDraw = None
3105.2703 	EXP 	ImageStim: autoDraw = None
3105.2703 	EXP 	ImageStim: autoDraw = None
3105.2703 	EXP 	ImageStim: autoDraw = None
3105.2703 	EXP 	TextStim: autoDraw = None
3106.2692 	EXP 	ImageStim: autoDraw = None
3106.2692 	EXP 	ImageStim: autoDraw = None
3106.2692 	EXP 	TextStim: autoDraw = None
3106.2825 	EXP 	ImageStim: autoDraw = None
3106.2825 	EXP 	ImageStim: autoDraw = None
3106.2825 	EXP 	TextStim: autoDraw = None
3106.2825 	EXP 	TextStim: autoDraw = None
3106.2825 	EXP 	ImageStim: autoDraw = None
3106.2825 	EXP 	ImageStim: autoDraw = None
3106.7886 	EXP 	Rect: autoDraw = None
3108.2677 	EXP 	New trial (rep=0, index=114): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
3108.3070 	EXP 	ImageStim: autoDraw = None
3108.3070 	EXP 	ImageStim: autoDraw = None
3108.3070 	EXP 	Rect: autoDraw = None
3108.3070 	EXP 	Rect: autoDraw = None
3108.3070 	EXP 	ImageStim: size = None
3108.3070 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
3108.3070 	EXP 	ImageStim: size = None
3108.3070 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
3108.7865 	EXP 	ImageStim: autoDraw = None
3108.7865 	EXP 	ImageStim: autoDraw = None
3109.8921 	DATA 	Keypress: right
3109.9053 	EXP 	ImageStim: autoDraw = None
3109.9053 	EXP 	ImageStim: autoDraw = None
3109.9053 	EXP 	ImageStim: autoDraw = None
3109.9053 	EXP 	ImageStim: autoDraw = None
3109.9053 	EXP 	TextStim: autoDraw = None
3110.9042 	EXP 	ImageStim: autoDraw = None
3110.9042 	EXP 	ImageStim: autoDraw = None
3110.9042 	EXP 	TextStim: autoDraw = None
3110.9175 	EXP 	ImageStim: autoDraw = None
3110.9175 	EXP 	ImageStim: autoDraw = None
3110.9175 	EXP 	TextStim: autoDraw = None
3110.9175 	EXP 	TextStim: autoDraw = None
3110.9175 	EXP 	ImageStim: autoDraw = None
3110.9175 	EXP 	ImageStim: autoDraw = None
3111.4236 	EXP 	Rect: autoDraw = None
3112.9027 	EXP 	New trial (rep=0, index=115): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'41-peanuts.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'45-chewy_nougat.png'}
3112.9553 	EXP 	ImageStim: autoDraw = None
3112.9553 	EXP 	ImageStim: autoDraw = None
3112.9553 	EXP 	Rect: autoDraw = None
3112.9553 	EXP 	Rect: autoDraw = None
3112.9553 	EXP 	ImageStim: size = None
3112.9553 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/41-peanuts.png
3112.9553 	EXP 	ImageStim: size = None
3112.9553 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
3113.4214 	EXP 	ImageStim: autoDraw = None
3113.4214 	EXP 	ImageStim: autoDraw = None
3114.2874 	DATA 	Keypress: right
3114.3005 	EXP 	ImageStim: autoDraw = None
3114.3005 	EXP 	ImageStim: autoDraw = None
3114.3005 	EXP 	ImageStim: autoDraw = None
3114.3005 	EXP 	ImageStim: autoDraw = None
3114.3005 	EXP 	TextStim: autoDraw = None
3115.2994 	EXP 	ImageStim: autoDraw = None
3115.2994 	EXP 	ImageStim: autoDraw = None
3115.2994 	EXP 	TextStim: autoDraw = None
3115.3127 	EXP 	ImageStim: autoDraw = None
3115.3127 	EXP 	ImageStim: autoDraw = None
3115.3127 	EXP 	TextStim: autoDraw = None
3115.3127 	EXP 	TextStim: autoDraw = None
3115.3127 	EXP 	ImageStim: autoDraw = None
3115.3127 	EXP 	ImageStim: autoDraw = None
3115.8188 	EXP 	Rect: autoDraw = None
3117.2980 	EXP 	New trial (rep=0, index=116): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3117.3506 	EXP 	ImageStim: autoDraw = None
3117.3506 	EXP 	ImageStim: autoDraw = None
3117.3506 	EXP 	Rect: autoDraw = None
3117.3506 	EXP 	Rect: autoDraw = None
3117.3506 	EXP 	ImageStim: size = None
3117.3506 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3117.3506 	EXP 	ImageStim: size = None
3117.3506 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3117.8167 	EXP 	ImageStim: autoDraw = None
3117.8167 	EXP 	ImageStim: autoDraw = None
3118.7359 	DATA 	Keypress: right
3118.7490 	EXP 	ImageStim: autoDraw = None
3118.7490 	EXP 	ImageStim: autoDraw = None
3118.7490 	EXP 	ImageStim: autoDraw = None
3118.7490 	EXP 	ImageStim: autoDraw = None
3118.7490 	EXP 	TextStim: autoDraw = None
3119.7479 	EXP 	ImageStim: autoDraw = None
3119.7479 	EXP 	ImageStim: autoDraw = None
3119.7479 	EXP 	TextStim: autoDraw = None
3119.7612 	EXP 	ImageStim: autoDraw = None
3119.7612 	EXP 	ImageStim: autoDraw = None
3119.7612 	EXP 	TextStim: autoDraw = None
3119.7612 	EXP 	TextStim: autoDraw = None
3119.7612 	EXP 	ImageStim: autoDraw = None
3119.7612 	EXP 	ImageStim: autoDraw = None
3120.2674 	EXP 	Rect: autoDraw = None
3121.7464 	EXP 	New trial (rep=0, index=117): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3121.7857 	EXP 	ImageStim: autoDraw = None
3121.7857 	EXP 	ImageStim: autoDraw = None
3121.7857 	EXP 	Rect: autoDraw = None
3121.7857 	EXP 	Rect: autoDraw = None
3121.7857 	EXP 	ImageStim: size = None
3121.7857 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3121.7857 	EXP 	ImageStim: size = None
3121.7857 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3122.2652 	EXP 	ImageStim: autoDraw = None
3122.2652 	EXP 	ImageStim: autoDraw = None
3123.9303 	DATA 	Keypress: left
3123.9434 	EXP 	ImageStim: autoDraw = None
3123.9434 	EXP 	ImageStim: autoDraw = None
3123.9434 	EXP 	ImageStim: autoDraw = None
3123.9434 	EXP 	ImageStim: autoDraw = None
3123.9434 	EXP 	TextStim: autoDraw = None
3124.9423 	EXP 	ImageStim: autoDraw = None
3124.9423 	EXP 	ImageStim: autoDraw = None
3124.9423 	EXP 	TextStim: autoDraw = None
3124.9556 	EXP 	ImageStim: autoDraw = None
3124.9556 	EXP 	ImageStim: autoDraw = None
3124.9556 	EXP 	TextStim: autoDraw = None
3124.9556 	EXP 	TextStim: autoDraw = None
3124.9556 	EXP 	ImageStim: autoDraw = None
3124.9556 	EXP 	ImageStim: autoDraw = None
3125.4617 	EXP 	Rect: autoDraw = None
3126.9408 	EXP 	New trial (rep=0, index=118): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3126.9934 	EXP 	ImageStim: autoDraw = None
3126.9934 	EXP 	ImageStim: autoDraw = None
3126.9934 	EXP 	Rect: autoDraw = None
3126.9934 	EXP 	Rect: autoDraw = None
3126.9934 	EXP 	ImageStim: size = None
3126.9934 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3126.9934 	EXP 	ImageStim: size = None
3126.9934 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3127.4596 	EXP 	ImageStim: autoDraw = None
3127.4596 	EXP 	ImageStim: autoDraw = None
3128.8849 	DATA 	Keypress: left
3128.8980 	EXP 	ImageStim: autoDraw = None
3128.8980 	EXP 	ImageStim: autoDraw = None
3128.8980 	EXP 	ImageStim: autoDraw = None
3128.8980 	EXP 	ImageStim: autoDraw = None
3128.8980 	EXP 	TextStim: autoDraw = None
3129.8969 	EXP 	ImageStim: autoDraw = None
3129.8969 	EXP 	ImageStim: autoDraw = None
3129.8969 	EXP 	TextStim: autoDraw = None
3129.9102 	EXP 	ImageStim: autoDraw = None
3129.9102 	EXP 	ImageStim: autoDraw = None
3129.9102 	EXP 	TextStim: autoDraw = None
3129.9102 	EXP 	TextStim: autoDraw = None
3129.9102 	EXP 	ImageStim: autoDraw = None
3129.9102 	EXP 	ImageStim: autoDraw = None
3130.4163 	EXP 	Rect: autoDraw = None
3131.8955 	EXP 	New trial (rep=0, index=119): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3131.9480 	EXP 	ImageStim: autoDraw = None
3131.9480 	EXP 	ImageStim: autoDraw = None
3131.9480 	EXP 	Rect: autoDraw = None
3131.9480 	EXP 	Rect: autoDraw = None
3131.9480 	EXP 	ImageStim: size = None
3131.9480 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3131.9480 	EXP 	ImageStim: size = None
3131.9480 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3132.4142 	EXP 	ImageStim: autoDraw = None
3132.4142 	EXP 	ImageStim: autoDraw = None
3134.6120 	DATA 	Keypress: right
3134.6251 	EXP 	ImageStim: autoDraw = None
3134.6251 	EXP 	ImageStim: autoDraw = None
3134.6251 	EXP 	ImageStim: autoDraw = None
3134.6251 	EXP 	ImageStim: autoDraw = None
3134.6251 	EXP 	TextStim: autoDraw = None
3135.6240 	EXP 	ImageStim: autoDraw = None
3135.6240 	EXP 	ImageStim: autoDraw = None
3135.6240 	EXP 	TextStim: autoDraw = None
3135.6374 	EXP 	ImageStim: autoDraw = None
3135.6374 	EXP 	ImageStim: autoDraw = None
3135.6374 	EXP 	TextStim: autoDraw = None
3135.6374 	EXP 	TextStim: autoDraw = None
3135.6374 	EXP 	ImageStim: autoDraw = None
3135.6374 	EXP 	ImageStim: autoDraw = None
3136.1435 	EXP 	Rect: autoDraw = None
3137.6226 	EXP 	New trial (rep=0, index=120): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
3137.6618 	EXP 	ImageStim: autoDraw = None
3137.6618 	EXP 	ImageStim: autoDraw = None
3137.6618 	EXP 	Rect: autoDraw = None
3137.6618 	EXP 	Rect: autoDraw = None
3137.6618 	EXP 	ImageStim: size = None
3137.6618 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
3137.6618 	EXP 	ImageStim: size = None
3137.6618 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3138.1413 	EXP 	ImageStim: autoDraw = None
3138.1413 	EXP 	ImageStim: autoDraw = None
3139.2869 	DATA 	Keypress: left
3139.3001 	EXP 	ImageStim: autoDraw = None
3139.3001 	EXP 	ImageStim: autoDraw = None
3139.3001 	EXP 	ImageStim: autoDraw = None
3139.3001 	EXP 	ImageStim: autoDraw = None
3139.3001 	EXP 	TextStim: autoDraw = None
3140.2990 	EXP 	ImageStim: autoDraw = None
3140.2990 	EXP 	ImageStim: autoDraw = None
3140.2990 	EXP 	TextStim: autoDraw = None
3140.3123 	EXP 	ImageStim: autoDraw = None
3140.3123 	EXP 	ImageStim: autoDraw = None
3140.3123 	EXP 	TextStim: autoDraw = None
3140.3123 	EXP 	TextStim: autoDraw = None
3140.3123 	EXP 	ImageStim: autoDraw = None
3140.3123 	EXP 	ImageStim: autoDraw = None
3140.8184 	EXP 	Rect: autoDraw = None
3142.2975 	EXP 	New trial (rep=0, index=121): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'33-ambrosia_rice.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'23-crunchie.png'}
3142.3501 	EXP 	ImageStim: autoDraw = None
3142.3501 	EXP 	ImageStim: autoDraw = None
3142.3501 	EXP 	Rect: autoDraw = None
3142.3501 	EXP 	Rect: autoDraw = None
3142.3501 	EXP 	ImageStim: size = None
3142.3501 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
3142.3501 	EXP 	ImageStim: size = None
3142.3501 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/23-crunchie.png
3142.8162 	EXP 	ImageStim: autoDraw = None
3142.8162 	EXP 	ImageStim: autoDraw = None
3143.6556 	DATA 	Keypress: left
3143.6687 	EXP 	ImageStim: autoDraw = None
3143.6687 	EXP 	ImageStim: autoDraw = None
3143.6687 	EXP 	ImageStim: autoDraw = None
3143.6687 	EXP 	ImageStim: autoDraw = None
3143.6687 	EXP 	TextStim: autoDraw = None
3144.6676 	EXP 	ImageStim: autoDraw = None
3144.6676 	EXP 	ImageStim: autoDraw = None
3144.6676 	EXP 	TextStim: autoDraw = None
3144.6809 	EXP 	ImageStim: autoDraw = None
3144.6809 	EXP 	ImageStim: autoDraw = None
3144.6809 	EXP 	TextStim: autoDraw = None
3144.6809 	EXP 	TextStim: autoDraw = None
3144.6809 	EXP 	ImageStim: autoDraw = None
3144.6809 	EXP 	ImageStim: autoDraw = None
3145.1870 	EXP 	Rect: autoDraw = None
3146.6661 	EXP 	New trial (rep=0, index=122): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'25-kitkat.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'31-foxs_golden_biscuits.png'}
3146.7054 	EXP 	ImageStim: autoDraw = None
3146.7054 	EXP 	ImageStim: autoDraw = None
3146.7054 	EXP 	Rect: autoDraw = None
3146.7054 	EXP 	Rect: autoDraw = None
3146.7054 	EXP 	ImageStim: size = None
3146.7054 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/25-kitkat.png
3146.7054 	EXP 	ImageStim: size = None
3146.7054 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
3147.1848 	EXP 	ImageStim: autoDraw = None
3147.1848 	EXP 	ImageStim: autoDraw = None
3148.5969 	DATA 	Keypress: right
3148.6100 	EXP 	ImageStim: autoDraw = None
3148.6100 	EXP 	ImageStim: autoDraw = None
3148.6100 	EXP 	ImageStim: autoDraw = None
3148.6100 	EXP 	ImageStim: autoDraw = None
3148.6100 	EXP 	TextStim: autoDraw = None
3149.6089 	EXP 	ImageStim: autoDraw = None
3149.6089 	EXP 	ImageStim: autoDraw = None
3149.6089 	EXP 	TextStim: autoDraw = None
3149.6222 	EXP 	ImageStim: autoDraw = None
3149.6222 	EXP 	ImageStim: autoDraw = None
3149.6222 	EXP 	TextStim: autoDraw = None
3149.6222 	EXP 	TextStim: autoDraw = None
3149.6222 	EXP 	ImageStim: autoDraw = None
3149.6222 	EXP 	ImageStim: autoDraw = None
3150.1283 	EXP 	Rect: autoDraw = None
3151.6075 	EXP 	New trial (rep=0, index=123): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3151.6600 	EXP 	ImageStim: autoDraw = None
3151.6600 	EXP 	ImageStim: autoDraw = None
3151.6600 	EXP 	Rect: autoDraw = None
3151.6600 	EXP 	Rect: autoDraw = None
3151.6600 	EXP 	ImageStim: size = None
3151.6600 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3151.6600 	EXP 	ImageStim: size = None
3151.6600 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3152.1262 	EXP 	ImageStim: autoDraw = None
3152.1262 	EXP 	ImageStim: autoDraw = None
3153.7247 	DATA 	Keypress: right
3153.7377 	EXP 	ImageStim: autoDraw = None
3153.7377 	EXP 	ImageStim: autoDraw = None
3153.7377 	EXP 	ImageStim: autoDraw = None
3153.7377 	EXP 	ImageStim: autoDraw = None
3153.7377 	EXP 	TextStim: autoDraw = None
3154.7366 	EXP 	ImageStim: autoDraw = None
3154.7366 	EXP 	ImageStim: autoDraw = None
3154.7366 	EXP 	TextStim: autoDraw = None
3154.7500 	EXP 	ImageStim: autoDraw = None
3154.7500 	EXP 	ImageStim: autoDraw = None
3154.7500 	EXP 	TextStim: autoDraw = None
3154.7500 	EXP 	TextStim: autoDraw = None
3154.7500 	EXP 	ImageStim: autoDraw = None
3154.7500 	EXP 	ImageStim: autoDraw = None
3155.2561 	EXP 	Rect: autoDraw = None
3156.7352 	EXP 	New trial (rep=0, index=124): {'img_correct': u'19-caramello.png', 'img_left': u'30-spaghetti_hoops.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'19-caramello.png'}
3156.7745 	EXP 	ImageStim: autoDraw = None
3156.7745 	EXP 	ImageStim: autoDraw = None
3156.7745 	EXP 	Rect: autoDraw = None
3156.7745 	EXP 	Rect: autoDraw = None
3156.7745 	EXP 	ImageStim: size = None
3156.7745 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
3156.7745 	EXP 	ImageStim: size = None
3156.7745 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/19-caramello.png
3157.2539 	EXP 	ImageStim: autoDraw = None
3157.2539 	EXP 	ImageStim: autoDraw = None
3158.1332 	DATA 	Keypress: left
3158.1463 	EXP 	ImageStim: autoDraw = None
3158.1463 	EXP 	ImageStim: autoDraw = None
3158.1463 	EXP 	ImageStim: autoDraw = None
3158.1463 	EXP 	ImageStim: autoDraw = None
3158.1463 	EXP 	TextStim: autoDraw = None
3159.1452 	EXP 	ImageStim: autoDraw = None
3159.1452 	EXP 	ImageStim: autoDraw = None
3159.1452 	EXP 	TextStim: autoDraw = None
3159.1585 	EXP 	ImageStim: autoDraw = None
3159.1585 	EXP 	ImageStim: autoDraw = None
3159.1585 	EXP 	TextStim: autoDraw = None
3159.1585 	EXP 	TextStim: autoDraw = None
3159.1585 	EXP 	ImageStim: autoDraw = None
3159.1585 	EXP 	ImageStim: autoDraw = None
3159.6646 	EXP 	Rect: autoDraw = None
3161.1437 	EXP 	New trial (rep=0, index=125): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'31-foxs_golden_biscuits.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'25-kitkat.png'}
3161.1831 	EXP 	ImageStim: autoDraw = None
3161.1831 	EXP 	ImageStim: autoDraw = None
3161.1831 	EXP 	Rect: autoDraw = None
3161.1831 	EXP 	Rect: autoDraw = None
3161.1831 	EXP 	ImageStim: size = None
3161.1831 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
3161.1831 	EXP 	ImageStim: size = None
3161.1831 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/25-kitkat.png
3161.6625 	EXP 	ImageStim: autoDraw = None
3161.6625 	EXP 	ImageStim: autoDraw = None
3162.4619 	DATA 	Keypress: left
3162.4749 	EXP 	ImageStim: autoDraw = None
3162.4749 	EXP 	ImageStim: autoDraw = None
3162.4749 	EXP 	ImageStim: autoDraw = None
3162.4749 	EXP 	ImageStim: autoDraw = None
3162.4749 	EXP 	TextStim: autoDraw = None
3163.4738 	EXP 	ImageStim: autoDraw = None
3163.4738 	EXP 	ImageStim: autoDraw = None
3163.4738 	EXP 	TextStim: autoDraw = None
3163.4872 	EXP 	ImageStim: autoDraw = None
3163.4872 	EXP 	ImageStim: autoDraw = None
3163.4872 	EXP 	TextStim: autoDraw = None
3163.4872 	EXP 	TextStim: autoDraw = None
3163.4872 	EXP 	ImageStim: autoDraw = None
3163.4872 	EXP 	ImageStim: autoDraw = None
3163.9933 	EXP 	Rect: autoDraw = None
3165.4724 	EXP 	New trial (rep=0, index=126): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'2-steamed_puddings.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'20-fruit_pastilles.png'}
3165.5116 	EXP 	ImageStim: autoDraw = None
3165.5116 	EXP 	ImageStim: autoDraw = None
3165.5116 	EXP 	Rect: autoDraw = None
3165.5116 	EXP 	Rect: autoDraw = None
3165.5116 	EXP 	ImageStim: size = None
3165.5116 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3165.5116 	EXP 	ImageStim: size = None
3165.5116 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
3165.9911 	EXP 	ImageStim: autoDraw = None
3165.9911 	EXP 	ImageStim: autoDraw = None
3166.7638 	DATA 	Keypress: right
3166.7769 	EXP 	ImageStim: autoDraw = None
3166.7769 	EXP 	ImageStim: autoDraw = None
3166.7769 	EXP 	ImageStim: autoDraw = None
3166.7769 	EXP 	ImageStim: autoDraw = None
3166.7769 	EXP 	TextStim: autoDraw = None
3167.7759 	EXP 	ImageStim: autoDraw = None
3167.7759 	EXP 	ImageStim: autoDraw = None
3167.7759 	EXP 	TextStim: autoDraw = None
3167.7892 	EXP 	ImageStim: autoDraw = None
3167.7892 	EXP 	ImageStim: autoDraw = None
3167.7892 	EXP 	TextStim: autoDraw = None
3167.7892 	EXP 	TextStim: autoDraw = None
3167.7892 	EXP 	ImageStim: autoDraw = None
3167.7892 	EXP 	ImageStim: autoDraw = None
3168.2953 	EXP 	Rect: autoDraw = None
