23.0496 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
1095.8851 	DATA 	RatingScale confidence_rating: rating RT=1.401
1095.8852 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.1999999999999984, 1.401)]
1095.8863 	EXP 	New trial (rep=0, index=7): {'choice_left': u'25-kitkat.png', 'choice_right': u'31-foxs_golden_biscuits.png'}
1095.9226 	EXP 	RatingScale: autoDraw = None
1095.9226 	EXP 	ImageStim: size = None
1095.9226 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/25-kitkat.png
1095.9226 	EXP 	ImageStim: size = None
1095.9226 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
1096.4020 	EXP 	ImageStim: autoDraw = None
1096.4020 	EXP 	ImageStim: autoDraw = None
1097.5344 	DATA 	Keypress: left
1097.5475 	EXP 	ImageStim: autoDraw = None
1097.5475 	EXP 	ImageStim: autoDraw = None
1097.5475 	EXP 	ImageStim: autoDraw = None
1097.5475 	EXP 	ImageStim: autoDraw = None
1097.5475 	EXP 	TextStim: autoDraw = None
1098.5464 	EXP 	ImageStim: autoDraw = None
1098.5464 	EXP 	ImageStim: autoDraw = None
1098.5464 	EXP 	TextStim: autoDraw = None
1098.5465 	EXP 	RatingScale confidence_rating: reset()
1098.5597 	EXP 	ImageStim: autoDraw = None
1098.5597 	EXP 	ImageStim: autoDraw = None
1098.5597 	EXP 	TextStim: autoDraw = None
1098.5597 	EXP 	TextStim: autoDraw = None
1099.0949 	DATA 	Keypress: right
1099.6409 	DATA 	Keypress: left
1099.9739 	DATA 	Keypress: left
1100.5999 	DATA 	Keypress: down
1100.6000 	DATA 	RatingScale confidence_rating: (key response) rating=3.6
1100.6000 	DATA 	RatingScale confidence_rating: rating RT=1.547
1100.6001 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.6, 1.547)]
1100.6013 	EXP 	New trial (rep=0, index=8): {'choice_left': u'49-yorkie.png', 'choice_right': u'35-sultanas.png'}
1100.6508 	EXP 	RatingScale: autoDraw = None
1100.6508 	EXP 	ImageStim: size = None
1100.6508 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/49-yorkie.png
1100.6508 	EXP 	ImageStim: size = None
1100.6508 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/35-sultanas.png
1101.1169 	EXP 	ImageStim: autoDraw = None
1101.1169 	EXP 	ImageStim: autoDraw = None
1103.2082 	DATA 	Keypress: right
1103.2213 	EXP 	ImageStim: autoDraw = None
1103.2213 	EXP 	ImageStim: autoDraw = None
1103.2213 	EXP 	ImageStim: autoDraw = None
1103.2213 	EXP 	ImageStim: autoDraw = None
1103.2213 	EXP 	TextStim: autoDraw = None
1104.2202 	EXP 	ImageStim: autoDraw = None
1104.2202 	EXP 	ImageStim: autoDraw = None
1104.2202 	EXP 	TextStim: autoDraw = None
1104.2204 	EXP 	RatingScale confidence_rating: reset()
1104.2336 	EXP 	ImageStim: autoDraw = None
1104.2336 	EXP 	ImageStim: autoDraw = None
1104.2336 	EXP 	TextStim: autoDraw = None
1104.2336 	EXP 	TextStim: autoDraw = None
1105.5811 	DATA 	Keypress: right
1106.0872 	DATA 	Keypress: left
1106.6200 	DATA 	Keypress: right
1106.8597 	DATA 	Keypress: down
1106.8598 	DATA 	RatingScale confidence_rating: (key response) rating=4.5
1106.8599 	DATA 	RatingScale confidence_rating: rating RT=2.133
1106.8599 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.500000000000001, 2.133)]
1106.8611 	EXP 	New trial (rep=0, index=9): {'choice_left': u'18-mms.png', 'choice_right': u'43-mrporky_pork_crackles.png'}
1106.9107 	EXP 	RatingScale: autoDraw = None
1106.9107 	EXP 	ImageStim: size = None
1106.9107 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/18-mms.png
1106.9107 	EXP 	ImageStim: size = None
1106.9107 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
1107.3768 	EXP 	ImageStim: autoDraw = None
1107.3768 	EXP 	ImageStim: autoDraw = None
1108.2694 	DATA 	Keypress: left
1108.2825 	EXP 	ImageStim: autoDraw = None
1108.2825 	EXP 	ImageStim: autoDraw = None
1108.2825 	EXP 	ImageStim: autoDraw = None
1108.2825 	EXP 	ImageStim: autoDraw = None
1108.2825 	EXP 	TextStim: autoDraw = None
1109.2814 	EXP 	ImageStim: autoDraw = None
1109.2814 	EXP 	ImageStim: autoDraw = None
1109.2814 	EXP 	TextStim: autoDraw = None
1109.2816 	EXP 	RatingScale confidence_rating: reset()
1109.2947 	EXP 	ImageStim: autoDraw = None
1109.2947 	EXP 	ImageStim: autoDraw = None
1109.2947 	EXP 	TextStim: autoDraw = None
1109.2947 	EXP 	TextStim: autoDraw = None
1109.7078 	DATA 	Keypress: right
1110.3759 	DATA 	Keypress: down
1110.3760 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1110.3761 	DATA 	RatingScale confidence_rating: rating RT=0.588
1110.3761 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.588)]
1110.3773 	EXP 	New trial (rep=0, index=10): {'choice_left': u'13-mccoys_steak_crisps.png', 'choice_right': u'3-dole_fruit_snack.png'}
1110.4269 	EXP 	RatingScale: autoDraw = None
1110.4269 	EXP 	ImageStim: size = None
1110.4269 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1110.4269 	EXP 	ImageStim: size = None
1110.4269 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1110.8930 	EXP 	ImageStim: autoDraw = None
1110.8930 	EXP 	ImageStim: autoDraw = None
1111.8922 	DATA 	Keypress: right
1111.9052 	EXP 	ImageStim: autoDraw = None
1111.9052 	EXP 	ImageStim: autoDraw = None
1111.9052 	EXP 	ImageStim: autoDraw = None
1111.9052 	EXP 	ImageStim: autoDraw = None
1111.9052 	EXP 	TextStim: autoDraw = None
1112.9042 	EXP 	ImageStim: autoDraw = None
1112.9042 	EXP 	ImageStim: autoDraw = None
1112.9042 	EXP 	TextStim: autoDraw = None
1112.9043 	EXP 	RatingScale confidence_rating: reset()
1112.9175 	EXP 	ImageStim: autoDraw = None
1112.9175 	EXP 	ImageStim: autoDraw = None
1112.9175 	EXP 	TextStim: autoDraw = None
1112.9175 	EXP 	TextStim: autoDraw = None
1113.1841 	DATA 	Keypress: right
1113.9321 	DATA 	Keypress: down
1113.9322 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1113.9322 	DATA 	RatingScale confidence_rating: rating RT=0.522
1113.9323 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.522)]
1113.9334 	EXP 	New trial (rep=0, index=11): {'choice_left': u'29-beans.png', 'choice_right': u'46-pistachios.png'}
1113.9830 	EXP 	RatingScale: autoDraw = None
1113.9830 	EXP 	ImageStim: size = None
1113.9830 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/29-beans.png
1113.9830 	EXP 	ImageStim: size = None
1113.9830 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/46-pistachios.png
1114.4492 	EXP 	ImageStim: autoDraw = None
1114.4492 	EXP 	ImageStim: autoDraw = None
1116.8735 	DATA 	Keypress: left
1116.8865 	EXP 	ImageStim: autoDraw = None
1116.8865 	EXP 	ImageStim: autoDraw = None
1116.8865 	EXP 	ImageStim: autoDraw = None
1116.8865 	EXP 	ImageStim: autoDraw = None
1116.8865 	EXP 	TextStim: autoDraw = None
1117.8854 	EXP 	ImageStim: autoDraw = None
1117.8854 	EXP 	ImageStim: autoDraw = None
1117.8854 	EXP 	TextStim: autoDraw = None
1117.8856 	EXP 	RatingScale confidence_rating: reset()
1117.8987 	EXP 	ImageStim: autoDraw = None
1117.8987 	EXP 	ImageStim: autoDraw = None
1117.8987 	EXP 	TextStim: autoDraw = None
1117.8987 	EXP 	TextStim: autoDraw = None
1118.4210 	DATA 	Keypress: left
1118.9004 	DATA 	Keypress: right
1119.1664 	DATA 	Keypress: right
1119.3800 	DATA 	Keypress: right
1119.7259 	DATA 	Keypress: down
1119.7260 	DATA 	RatingScale confidence_rating: (key response) rating=4.1
1119.7261 	DATA 	RatingScale confidence_rating: rating RT=1.334
1119.7261 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.1000000000000005, 1.334)]
1119.7273 	EXP 	New trial (rep=0, index=12): {'choice_left': u'17-jacobs_mini_cheddars.png', 'choice_right': u'8-liquorice_catherine_wheels.png'}
1119.7767 	EXP 	RatingScale: autoDraw = None
1119.7767 	EXP 	ImageStim: size = None
1119.7767 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
1119.7767 	EXP 	ImageStim: size = None
1119.7767 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1120.2429 	EXP 	ImageStim: autoDraw = None
1120.2429 	EXP 	ImageStim: autoDraw = None
1121.1488 	DATA 	Keypress: left
1121.1619 	EXP 	ImageStim: autoDraw = None
1121.1619 	EXP 	ImageStim: autoDraw = None
1121.1619 	EXP 	ImageStim: autoDraw = None
1121.1619 	EXP 	ImageStim: autoDraw = None
1121.1619 	EXP 	TextStim: autoDraw = None
1122.1608 	EXP 	ImageStim: autoDraw = None
1122.1608 	EXP 	ImageStim: autoDraw = None
1122.1608 	EXP 	TextStim: autoDraw = None
1122.1609 	EXP 	RatingScale confidence_rating: reset()
1122.1741 	EXP 	ImageStim: autoDraw = None
1122.1741 	EXP 	ImageStim: autoDraw = None
1122.1741 	EXP 	TextStim: autoDraw = None
1122.1741 	EXP 	TextStim: autoDraw = None
1122.5739 	DATA 	Keypress: right
1123.2154 	DATA 	Keypress: down
1123.2155 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1123.2155 	DATA 	RatingScale confidence_rating: rating RT=0.549
1123.2156 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.548)]
1123.2168 	EXP 	New trial (rep=0, index=13): {'choice_left': u'38-maltesers.png', 'choice_right': u'6-sour_patch_kids.png'}
1123.2663 	EXP 	RatingScale: autoDraw = None
1123.2663 	EXP 	ImageStim: size = None
1123.2663 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/38-maltesers.png
1123.2663 	EXP 	ImageStim: size = None
1123.2663 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/6-sour_patch_kids.png
1123.7324 	EXP 	ImageStim: autoDraw = None
1123.7324 	EXP 	ImageStim: autoDraw = None
1124.6516 	DATA 	Keypress: left
1124.6647 	EXP 	ImageStim: autoDraw = None
1124.6647 	EXP 	ImageStim: autoDraw = None
1124.6647 	EXP 	ImageStim: autoDraw = None
1124.6647 	EXP 	ImageStim: autoDraw = None
1124.6647 	EXP 	TextStim: autoDraw = None
1125.6637 	EXP 	ImageStim: autoDraw = None
1125.6637 	EXP 	ImageStim: autoDraw = None
1125.6637 	EXP 	TextStim: autoDraw = None
1125.6638 	EXP 	RatingScale confidence_rating: reset()
1125.6770 	EXP 	ImageStim: autoDraw = None
1125.6770 	EXP 	ImageStim: autoDraw = None
1125.6770 	EXP 	TextStim: autoDraw = None
1125.6770 	EXP 	TextStim: autoDraw = None
1126.2654 	DATA 	Keypress: right
1126.9315 	DATA 	Keypress: down
1126.9317 	DATA 	RatingScale confidence_rating: (key response) rating=4.3
1126.9317 	DATA 	RatingScale confidence_rating: rating RT=0.762
1126.9317 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.300000000000001, 0.762)]
1126.9330 	EXP 	New trial (rep=0, index=14): {'choice_left': u'34-hula_hoops_bbq_beef.png', 'choice_right': u'36-fig_rolls.png'}
1126.9822 	EXP 	RatingScale: autoDraw = None
1126.9822 	EXP 	ImageStim: size = None
1126.9822 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
1126.9822 	EXP 	ImageStim: size = None
1126.9822 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/36-fig_rolls.png
1127.4484 	EXP 	ImageStim: autoDraw = None
1127.4484 	EXP 	ImageStim: autoDraw = None
1129.2200 	DATA 	Keypress: right
1129.2331 	EXP 	ImageStim: autoDraw = None
1129.2331 	EXP 	ImageStim: autoDraw = None
1129.2331 	EXP 	ImageStim: autoDraw = None
1129.2331 	EXP 	ImageStim: autoDraw = None
1129.2331 	EXP 	TextStim: autoDraw = None
1130.2320 	EXP 	ImageStim: autoDraw = None
1130.2320 	EXP 	ImageStim: autoDraw = None
1130.2320 	EXP 	TextStim: autoDraw = None
1130.2322 	EXP 	RatingScale confidence_rating: reset()
1130.2454 	EXP 	ImageStim: autoDraw = None
1130.2454 	EXP 	ImageStim: autoDraw = None
1130.2454 	EXP 	TextStim: autoDraw = None
1130.2454 	EXP 	TextStim: autoDraw = None
1130.5253 	DATA 	Keypress: left
1131.2866 	DATA 	Keypress: down
1131.2867 	DATA 	RatingScale confidence_rating: (key response) rating=1.0
1131.2868 	DATA 	RatingScale confidence_rating: rating RT=0.549
1131.2868 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (0.9999999999999989, 0.549)]
1131.2880 	EXP 	New trial (rep=0, index=15): {'choice_left': u'21-nakd_banana_crunch.png', 'choice_right': u'1-smarties_cookies.png'}
1131.3375 	EXP 	RatingScale: autoDraw = None
1131.3375 	EXP 	ImageStim: size = None
1131.3375 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
1131.3375 	EXP 	ImageStim: size = None
1131.3375 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/1-smarties_cookies.png
1131.8037 	EXP 	ImageStim: autoDraw = None
1131.8037 	EXP 	ImageStim: autoDraw = None
1132.9893 	DATA 	Keypress: right
1133.0024 	EXP 	ImageStim: autoDraw = None
1133.0024 	EXP 	ImageStim: autoDraw = None
1133.0024 	EXP 	ImageStim: autoDraw = None
1133.0024 	EXP 	ImageStim: autoDraw = None
1133.0024 	EXP 	TextStim: autoDraw = None
1134.0013 	EXP 	ImageStim: autoDraw = None
1134.0013 	EXP 	ImageStim: autoDraw = None
1134.0013 	EXP 	TextStim: autoDraw = None
1134.0014 	EXP 	RatingScale confidence_rating: reset()
1134.0146 	EXP 	ImageStim: autoDraw = None
1134.0146 	EXP 	ImageStim: autoDraw = None
1134.0146 	EXP 	TextStim: autoDraw = None
1134.0146 	EXP 	TextStim: autoDraw = None
1134.2545 	DATA 	Keypress: right
1135.0159 	DATA 	Keypress: down
1135.0160 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1135.0161 	DATA 	RatingScale confidence_rating: rating RT=0.509
1135.0161 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.509)]
1135.0173 	EXP 	New trial (rep=0, index=16): {'choice_left': u'27-hartleys_raspberries_jelly.png', 'choice_right': u'51-mars.png'}
1135.0668 	EXP 	RatingScale: autoDraw = None
1135.0668 	EXP 	ImageStim: size = None
1135.0668 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
1135.0668 	EXP 	ImageStim: size = None
1135.0668 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/51-mars.png
1135.5330 	EXP 	ImageStim: autoDraw = None
1135.5330 	EXP 	ImageStim: autoDraw = None
1136.7985 	DATA 	Keypress: left
1136.8116 	EXP 	ImageStim: autoDraw = None
1136.8116 	EXP 	ImageStim: autoDraw = None
1136.8116 	EXP 	ImageStim: autoDraw = None
1136.8116 	EXP 	ImageStim: autoDraw = None
1136.8116 	EXP 	TextStim: autoDraw = None
1137.8105 	EXP 	ImageStim: autoDraw = None
1137.8105 	EXP 	ImageStim: autoDraw = None
1137.8105 	EXP 	TextStim: autoDraw = None
1137.8106 	EXP 	RatingScale confidence_rating: reset()
1137.8238 	EXP 	ImageStim: autoDraw = None
1137.8238 	EXP 	ImageStim: autoDraw = None
1137.8238 	EXP 	TextStim: autoDraw = None
1137.8238 	EXP 	TextStim: autoDraw = None
1138.2502 	DATA 	Keypress: left
1138.7186 	DATA 	Keypress: right
1139.0119 	DATA 	Keypress: right
1139.4511 	DATA 	Keypress: down
1139.4512 	DATA 	RatingScale confidence_rating: (key response) rating=4.2
1139.4512 	DATA 	RatingScale confidence_rating: rating RT=1.135
1139.4513 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.200000000000001, 1.134)]
1139.4524 	EXP 	New trial (rep=0, index=17): {'choice_left': u'10-bounty.png', 'choice_right': u'4-corn.png'}
1139.5020 	EXP 	RatingScale: autoDraw = None
1139.5020 	EXP 	ImageStim: size = None
1139.5020 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/10-bounty.png
1139.5020 	EXP 	ImageStim: size = None
1139.5020 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/4-corn.png
1139.9682 	EXP 	ImageStim: autoDraw = None
1139.9682 	EXP 	ImageStim: autoDraw = None
1140.6876 	DATA 	Keypress: left
1140.7007 	EXP 	ImageStim: autoDraw = None
1140.7007 	EXP 	ImageStim: autoDraw = None
1140.7007 	EXP 	ImageStim: autoDraw = None
1140.7007 	EXP 	ImageStim: autoDraw = None
1140.7007 	EXP 	TextStim: autoDraw = None
1141.6996 	EXP 	ImageStim: autoDraw = None
1141.6996 	EXP 	ImageStim: autoDraw = None
1141.6996 	EXP 	TextStim: autoDraw = None
1141.6998 	EXP 	RatingScale confidence_rating: reset()
1141.7129 	EXP 	ImageStim: autoDraw = None
1141.7129 	EXP 	ImageStim: autoDraw = None
1141.7129 	EXP 	TextStim: autoDraw = None
1141.7129 	EXP 	TextStim: autoDraw = None
1141.9396 	DATA 	Keypress: right
1142.7808 	DATA 	Keypress: down
1142.7809 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1142.7809 	DATA 	RatingScale confidence_rating: rating RT=0.575
1142.7810 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.575)]
1142.7821 	EXP 	New trial (rep=0, index=18): {'choice_left': u'42-mrkipling_lemon_slices.png', 'choice_right': u'16-skips_prawn.png'}
1142.8317 	EXP 	RatingScale: autoDraw = None
1142.8317 	EXP 	ImageStim: size = None
1142.8317 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
1142.8317 	EXP 	ImageStim: size = None
1142.8317 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/16-skips_prawn.png
1143.2979 	EXP 	ImageStim: autoDraw = None
1143.2979 	EXP 	ImageStim: autoDraw = None
1144.6300 	DATA 	Keypress: left
1144.6431 	EXP 	ImageStim: autoDraw = None
1144.6431 	EXP 	ImageStim: autoDraw = None
1144.6431 	EXP 	ImageStim: autoDraw = None
1144.6431 	EXP 	ImageStim: autoDraw = None
1144.6431 	EXP 	TextStim: autoDraw = None
1145.6420 	EXP 	ImageStim: autoDraw = None
1145.6420 	EXP 	ImageStim: autoDraw = None
1145.6420 	EXP 	TextStim: autoDraw = None
1145.6422 	EXP 	RatingScale confidence_rating: reset()
1145.6553 	EXP 	ImageStim: autoDraw = None
1145.6553 	EXP 	ImageStim: autoDraw = None
1145.6553 	EXP 	TextStim: autoDraw = None
1145.6553 	EXP 	TextStim: autoDraw = None
1146.3903 	DATA 	Keypress: left
1146.6435 	DATA 	Keypress: left
1146.8697 	DATA 	Keypress: left
1147.2560 	DATA 	Keypress: right
1147.5623 	DATA 	Keypress: down
1147.5624 	DATA 	RatingScale confidence_rating: (key response) rating=2.2
1147.5624 	DATA 	RatingScale confidence_rating: rating RT=1.414
1147.5625 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.199999999999999, 1.414)]
1147.5637 	EXP 	New trial (rep=0, index=19): {'choice_left': u'23-crunchie.png', 'choice_right': u'33-ambrosia_rice.png'}
1147.6132 	EXP 	RatingScale: autoDraw = None
1147.6132 	EXP 	ImageStim: size = None
1147.6132 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/23-crunchie.png
1147.6132 	EXP 	ImageStim: size = None
1147.6132 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/33-ambrosia_rice.png
1148.0794 	EXP 	ImageStim: autoDraw = None
1148.0794 	EXP 	ImageStim: autoDraw = None
1148.9853 	DATA 	Keypress: right
1148.9984 	EXP 	ImageStim: autoDraw = None
1148.9984 	EXP 	ImageStim: autoDraw = None
1148.9984 	EXP 	ImageStim: autoDraw = None
1148.9984 	EXP 	ImageStim: autoDraw = None
1148.9984 	EXP 	TextStim: autoDraw = None
1149.9973 	EXP 	ImageStim: autoDraw = None
1149.9973 	EXP 	ImageStim: autoDraw = None
1149.9973 	EXP 	TextStim: autoDraw = None
1149.9974 	EXP 	RatingScale confidence_rating: reset()
1150.0106 	EXP 	ImageStim: autoDraw = None
1150.0106 	EXP 	ImageStim: autoDraw = None
1150.0106 	EXP 	TextStim: autoDraw = None
1150.0106 	EXP 	TextStim: autoDraw = None
1150.3971 	DATA 	Keypress: right
1151.1184 	DATA 	Keypress: down
1151.1185 	DATA 	RatingScale confidence_rating: (key response) rating=4.5
1151.1186 	DATA 	RatingScale confidence_rating: rating RT=0.615
1151.1186 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.500000000000001, 0.615)]
1151.1198 	EXP 	New trial (rep=0, index=20): {'choice_left': u'40-sardines.png', 'choice_right': u'5-pineapple.png'}
1151.1560 	EXP 	RatingScale: autoDraw = None
1151.1560 	EXP 	ImageStim: size = None
1151.1560 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/40-sardines.png
1151.1560 	EXP 	ImageStim: size = None
1151.1560 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/5-pineapple.png
1151.6355 	EXP 	ImageStim: autoDraw = None
1151.6355 	EXP 	ImageStim: autoDraw = None
1152.8078 	DATA 	Keypress: right
1152.8209 	EXP 	ImageStim: autoDraw = None
1152.8209 	EXP 	ImageStim: autoDraw = None
1152.8209 	EXP 	ImageStim: autoDraw = None
1152.8209 	EXP 	ImageStim: autoDraw = None
1152.8209 	EXP 	TextStim: autoDraw = None
1153.8198 	EXP 	ImageStim: autoDraw = None
1153.8198 	EXP 	ImageStim: autoDraw = None
1153.8198 	EXP 	TextStim: autoDraw = None
1153.8199 	EXP 	RatingScale confidence_rating: reset()
1153.8331 	EXP 	ImageStim: autoDraw = None
1153.8331 	EXP 	ImageStim: autoDraw = None
1153.8331 	EXP 	TextStim: autoDraw = None
1153.8331 	EXP 	TextStim: autoDraw = None
1154.1530 	DATA 	Keypress: left
1154.8477 	DATA 	Keypress: down
1154.8478 	DATA 	RatingScale confidence_rating: (key response) rating=1.0
1154.8479 	DATA 	RatingScale confidence_rating: rating RT=0.522
1154.8479 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (0.9999999999999989, 0.522)]
1154.8491 	EXP 	New trial (rep=0, index=21): {'choice_left': u'4-corn.png', 'choice_right': u'10-bounty.png'}
1154.8987 	EXP 	RatingScale: autoDraw = None
1154.8987 	EXP 	ImageStim: size = None
1154.8987 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/4-corn.png
1154.8987 	EXP 	ImageStim: size = None
1154.8987 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/10-bounty.png
1155.3648 	EXP 	ImageStim: autoDraw = None
1155.3648 	EXP 	ImageStim: autoDraw = None
1156.6703 	DATA 	Keypress: right
1156.6834 	EXP 	ImageStim: autoDraw = None
1156.6834 	EXP 	ImageStim: autoDraw = None
1156.6834 	EXP 	ImageStim: autoDraw = None
1156.6834 	EXP 	ImageStim: autoDraw = None
1156.6834 	EXP 	TextStim: autoDraw = None
1157.6823 	EXP 	ImageStim: autoDraw = None
1157.6823 	EXP 	ImageStim: autoDraw = None
1157.6823 	EXP 	TextStim: autoDraw = None
1157.6824 	EXP 	RatingScale confidence_rating: reset()
1157.6956 	EXP 	ImageStim: autoDraw = None
1157.6956 	EXP 	ImageStim: autoDraw = None
1157.6956 	EXP 	TextStim: autoDraw = None
1157.6956 	EXP 	TextStim: autoDraw = None
1157.9622 	DATA 	Keypress: right
1158.6836 	DATA 	Keypress: down
1158.6837 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1158.6837 	DATA 	RatingScale confidence_rating: rating RT=0.495
1158.6838 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.495)]
1158.6849 	EXP 	New trial (rep=0, index=22): {'choice_left': u'3-dole_fruit_snack.png', 'choice_right': u'13-mccoys_steak_crisps.png'}
1158.7345 	EXP 	RatingScale: autoDraw = None
1158.7345 	EXP 	ImageStim: size = None
1158.7345 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
1158.7345 	EXP 	ImageStim: size = None
1158.7345 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
1159.2006 	EXP 	ImageStim: autoDraw = None
1159.2006 	EXP 	ImageStim: autoDraw = None
1160.0399 	DATA 	Keypress: left
1160.0530 	EXP 	ImageStim: autoDraw = None
1160.0530 	EXP 	ImageStim: autoDraw = None
1160.0530 	EXP 	ImageStim: autoDraw = None
1160.0530 	EXP 	ImageStim: autoDraw = None
1160.0530 	EXP 	TextStim: autoDraw = None
1161.0520 	EXP 	ImageStim: autoDraw = None
1161.0520 	EXP 	ImageStim: autoDraw = None
1161.0520 	EXP 	TextStim: autoDraw = None
1161.0521 	EXP 	RatingScale confidence_rating: reset()
1161.0653 	EXP 	ImageStim: autoDraw = None
1161.0653 	EXP 	ImageStim: autoDraw = None
1161.0653 	EXP 	TextStim: autoDraw = None
1161.0653 	EXP 	TextStim: autoDraw = None
1161.3185 	DATA 	Keypress: right
1162.0403 	DATA 	Keypress: down
1162.0404 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
1162.0404 	DATA 	RatingScale confidence_rating: rating RT=0.482
1162.0405 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.482)]
1162.0417 	EXP 	New trial (rep=0, index=23): {'choice_left': u'8-liquorice_catherine_wheels.png', 'choice_right': u'17-jacobs_mini_cheddars.png'}
1162.0908 	EXP 	RatingScale: autoDraw = None
1162.0908 	EXP 	ImageStim: size = None
1162.0908 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
1162.0908 	EXP 	ImageStim: size = None
1162.0908 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
1162.5570 	EXP 	ImageStim: autoDraw = None
1162.5570 	EXP 	ImageStim: autoDraw = None
1163.4363 	DATA 	Keypress: right
1163.4494 	EXP 	ImageStim: autoDraw = None
1163.4494 	EXP 	ImageStim: autoDraw = None
1163.4494 	EXP 	ImageStim: autoDraw = None
1163.4494 	EXP 	ImageStim: autoDraw = None
1163.4494 	EXP 	TextStim: autoDraw = None
1164.4483 	EXP 	ImageStim: autoDraw = None
1164.4483 	EXP 	ImageStim: autoDraw = None
1164.4483 	EXP 	TextStim: autoDraw = None
1164.4485 	EXP 	RatingScale confidence_rating: reset()
1164.4616 	EXP 	ImageStim: autoDraw = None
1164.4616 	EXP 	ImageStim: autoDraw = None
