8.8478 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
2098.5310 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
2098.9972 	EXP 	ImageStim: autoDraw = None
2098.9972 	EXP 	ImageStim: autoDraw = None
2100.6756 	DATA 	Keypress: left
2100.6887 	EXP 	ImageStim: autoDraw = None
2100.6887 	EXP 	ImageStim: autoDraw = None
2100.6887 	EXP 	ImageStim: autoDraw = None
2100.6887 	EXP 	ImageStim: autoDraw = None
2100.6887 	EXP 	TextStim: autoDraw = None
2101.6876 	EXP 	ImageStim: autoDraw = None
2101.6876 	EXP 	ImageStim: autoDraw = None
2101.6876 	EXP 	TextStim: autoDraw = None
2101.7009 	EXP 	ImageStim: autoDraw = None
2101.7009 	EXP 	ImageStim: autoDraw = None
2101.7009 	EXP 	TextStim: autoDraw = None
2101.7009 	EXP 	TextStim: autoDraw = None
2101.7009 	EXP 	ImageStim: autoDraw = None
2101.7009 	EXP 	ImageStim: autoDraw = None
2102.2070 	EXP 	Rect: autoDraw = None
2103.6861 	EXP 	New trial (rep=0, index=25): {'img_correct': u'4-corn.png', 'img_left': u'4-corn.png', 'img_wrong': u'10-bounty.png', 'img_right': u'10-bounty.png'}
2103.7254 	EXP 	ImageStim: autoDraw = None
2103.7254 	EXP 	ImageStim: autoDraw = None
2103.7254 	EXP 	Rect: autoDraw = None
2103.7254 	EXP 	Rect: autoDraw = None
2103.7254 	EXP 	ImageStim: size = None
2103.7254 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/4-corn.png
2103.7254 	EXP 	ImageStim: size = None
2103.7254 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/10-bounty.png
2104.2049 	EXP 	ImageStim: autoDraw = None
2104.2049 	EXP 	ImageStim: autoDraw = None
2105.0575 	DATA 	Keypress: left
2105.0706 	EXP 	ImageStim: autoDraw = None
2105.0706 	EXP 	ImageStim: autoDraw = None
2105.0706 	EXP 	ImageStim: autoDraw = None
2105.0706 	EXP 	ImageStim: autoDraw = None
2105.0706 	EXP 	TextStim: autoDraw = None
2106.0695 	EXP 	ImageStim: autoDraw = None
2106.0695 	EXP 	ImageStim: autoDraw = None
2106.0695 	EXP 	TextStim: autoDraw = None
2106.0828 	EXP 	ImageStim: autoDraw = None
2106.0828 	EXP 	ImageStim: autoDraw = None
2106.0828 	EXP 	TextStim: autoDraw = None
2106.0828 	EXP 	TextStim: autoDraw = None
2106.0828 	EXP 	ImageStim: autoDraw = None
2106.0828 	EXP 	ImageStim: autoDraw = None
2106.5890 	EXP 	Rect: autoDraw = None
2108.0681 	EXP 	New trial (rep=0, index=26): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
2108.1206 	EXP 	ImageStim: autoDraw = None
2108.1206 	EXP 	ImageStim: autoDraw = None
2108.1206 	EXP 	Rect: autoDraw = None
2108.1206 	EXP 	Rect: autoDraw = None
2108.1206 	EXP 	ImageStim: size = None
2108.1206 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
2108.1206 	EXP 	ImageStim: size = None
2108.1206 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
2108.5868 	EXP 	ImageStim: autoDraw = None
2108.5868 	EXP 	ImageStim: autoDraw = None
2113.9013 	DATA 	Keypress: right
2113.9144 	EXP 	ImageStim: autoDraw = None
2113.9144 	EXP 	ImageStim: autoDraw = None
2113.9144 	EXP 	ImageStim: autoDraw = None
2113.9144 	EXP 	ImageStim: autoDraw = None
2113.9144 	EXP 	TextStim: autoDraw = None
2114.9133 	EXP 	ImageStim: autoDraw = None
2114.9133 	EXP 	ImageStim: autoDraw = None
2114.9133 	EXP 	TextStim: autoDraw = None
2114.9266 	EXP 	ImageStim: autoDraw = None
2114.9266 	EXP 	ImageStim: autoDraw = None
2114.9266 	EXP 	TextStim: autoDraw = None
2114.9266 	EXP 	TextStim: autoDraw = None
2114.9266 	EXP 	ImageStim: autoDraw = None
2114.9266 	EXP 	ImageStim: autoDraw = None
2115.4327 	EXP 	Rect: autoDraw = None
2116.9118 	EXP 	New trial (rep=0, index=27): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
2116.9511 	EXP 	ImageStim: autoDraw = None
2116.9511 	EXP 	ImageStim: autoDraw = None
2116.9511 	EXP 	Rect: autoDraw = None
2116.9511 	EXP 	Rect: autoDraw = None
2116.9511 	EXP 	ImageStim: size = None
2116.9511 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
2116.9511 	EXP 	ImageStim: size = None
2116.9511 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
2117.4305 	EXP 	ImageStim: autoDraw = None
2117.4305 	EXP 	ImageStim: autoDraw = None
2118.2832 	DATA 	Keypress: left
2118.2963 	EXP 	ImageStim: autoDraw = None
2118.2963 	EXP 	ImageStim: autoDraw = None
2118.2963 	EXP 	ImageStim: autoDraw = None
2118.2963 	EXP 	ImageStim: autoDraw = None
2118.2963 	EXP 	TextStim: autoDraw = None
2119.2952 	EXP 	ImageStim: autoDraw = None
2119.2952 	EXP 	ImageStim: autoDraw = None
2119.2952 	EXP 	TextStim: autoDraw = None
2119.3085 	EXP 	ImageStim: autoDraw = None
2119.3085 	EXP 	ImageStim: autoDraw = None
2119.3085 	EXP 	TextStim: autoDraw = None
2119.3085 	EXP 	TextStim: autoDraw = None
2119.3085 	EXP 	ImageStim: autoDraw = None
2119.3085 	EXP 	ImageStim: autoDraw = None
2119.8146 	EXP 	Rect: autoDraw = None
2121.2937 	EXP 	New trial (rep=0, index=28): {'img_correct': u'6-sour_patch_kids.png', 'img_left': u'6-sour_patch_kids.png', 'img_wrong': u'38-maltesers.png', 'img_right': u'38-maltesers.png'}
2121.3463 	EXP 	ImageStim: autoDraw = None
2121.3463 	EXP 	ImageStim: autoDraw = None
2121.3463 	EXP 	Rect: autoDraw = None
2121.3463 	EXP 	Rect: autoDraw = None
2121.3463 	EXP 	ImageStim: size = None
2121.3463 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/6-sour_patch_kids.png
2121.3463 	EXP 	ImageStim: size = None
2121.3463 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/38-maltesers.png
2121.8125 	EXP 	ImageStim: autoDraw = None
2121.8125 	EXP 	ImageStim: autoDraw = None
2124.4898 	DATA 	Keypress: right
2124.5029 	EXP 	ImageStim: autoDraw = None
2124.5029 	EXP 	ImageStim: autoDraw = None
2124.5029 	EXP 	ImageStim: autoDraw = None
2124.5029 	EXP 	ImageStim: autoDraw = None
2124.5029 	EXP 	TextStim: autoDraw = None
2125.5018 	EXP 	ImageStim: autoDraw = None
2125.5018 	EXP 	ImageStim: autoDraw = None
2125.5018 	EXP 	TextStim: autoDraw = None
2125.5151 	EXP 	ImageStim: autoDraw = None
2125.5151 	EXP 	ImageStim: autoDraw = None
2125.5151 	EXP 	TextStim: autoDraw = None
2125.5151 	EXP 	TextStim: autoDraw = None
2125.5151 	EXP 	ImageStim: autoDraw = None
2125.5151 	EXP 	ImageStim: autoDraw = None
2126.0212 	EXP 	Rect: autoDraw = None
2127.5003 	EXP 	New trial (rep=0, index=29): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
2127.5396 	EXP 	ImageStim: autoDraw = None
2127.5396 	EXP 	ImageStim: autoDraw = None
2127.5396 	EXP 	Rect: autoDraw = None
2127.5396 	EXP 	Rect: autoDraw = None
2127.5396 	EXP 	ImageStim: size = None
2127.5396 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
2127.5396 	EXP 	ImageStim: size = None
2127.5396 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
2128.0191 	EXP 	ImageStim: autoDraw = None
2128.0191 	EXP 	ImageStim: autoDraw = None
2128.7785 	DATA 	Keypress: left
2128.7916 	EXP 	ImageStim: autoDraw = None
2128.7916 	EXP 	ImageStim: autoDraw = None
2128.7916 	EXP 	ImageStim: autoDraw = None
2128.7916 	EXP 	ImageStim: autoDraw = None
2128.7916 	EXP 	TextStim: autoDraw = None
2129.7905 	EXP 	ImageStim: autoDraw = None
2129.7905 	EXP 	ImageStim: autoDraw = None
2129.7905 	EXP 	TextStim: autoDraw = None
2129.8038 	EXP 	ImageStim: autoDraw = None
2129.8038 	EXP 	ImageStim: autoDraw = None
2129.8038 	EXP 	TextStim: autoDraw = None
2129.8038 	EXP 	TextStim: autoDraw = None
2129.8038 	EXP 	ImageStim: autoDraw = None
2129.8038 	EXP 	ImageStim: autoDraw = None
2130.3099 	EXP 	Rect: autoDraw = None
2131.7890 	EXP 	New trial (rep=0, index=30): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
2131.8283 	EXP 	ImageStim: autoDraw = None
2131.8283 	EXP 	ImageStim: autoDraw = None
2131.8283 	EXP 	Rect: autoDraw = None
2131.8283 	EXP 	Rect: autoDraw = None
2131.8283 	EXP 	ImageStim: size = None
2131.8283 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
2131.8283 	EXP 	ImageStim: size = None
2131.8283 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
2132.3077 	EXP 	ImageStim: autoDraw = None
2132.3077 	EXP 	ImageStim: autoDraw = None
2133.3202 	DATA 	Keypress: right
2133.3333 	EXP 	ImageStim: autoDraw = None
2133.3333 	EXP 	ImageStim: autoDraw = None
2133.3333 	EXP 	ImageStim: autoDraw = None
2133.3333 	EXP 	ImageStim: autoDraw = None
2133.3333 	EXP 	TextStim: autoDraw = None
2134.3322 	EXP 	ImageStim: autoDraw = None
2134.3322 	EXP 	ImageStim: autoDraw = None
2134.3322 	EXP 	TextStim: autoDraw = None
2134.3455 	EXP 	ImageStim: autoDraw = None
2134.3455 	EXP 	ImageStim: autoDraw = None
2134.3455 	EXP 	TextStim: autoDraw = None
2134.3455 	EXP 	TextStim: autoDraw = None
2134.3455 	EXP 	ImageStim: autoDraw = None
2134.3455 	EXP 	ImageStim: autoDraw = None
2134.8517 	EXP 	Rect: autoDraw = None
2136.3308 	EXP 	New trial (rep=0, index=31): {'img_correct': u'36-fig_rolls.png', 'img_left': u'34-hula_hoops_bbq_beef.png', 'img_wrong': u'34-hula_hoops_bbq_beef.png', 'img_right': u'36-fig_rolls.png'}
2136.3833 	EXP 	ImageStim: autoDraw = None
2136.3833 	EXP 	ImageStim: autoDraw = None
2136.3833 	EXP 	Rect: autoDraw = None
2136.3833 	EXP 	Rect: autoDraw = None
2136.3833 	EXP 	ImageStim: size = None
2136.3833 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
2136.3833 	EXP 	ImageStim: size = None
2136.3833 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/36-fig_rolls.png
2136.8495 	EXP 	ImageStim: autoDraw = None
2136.8495 	EXP 	ImageStim: autoDraw = None
2137.6755 	DATA 	Keypress: right
2137.6886 	EXP 	ImageStim: autoDraw = None
2137.6886 	EXP 	ImageStim: autoDraw = None
2137.6886 	EXP 	ImageStim: autoDraw = None
2137.6886 	EXP 	ImageStim: autoDraw = None
2137.6886 	EXP 	TextStim: autoDraw = None
2138.6875 	EXP 	ImageStim: autoDraw = None
2138.6875 	EXP 	ImageStim: autoDraw = None
2138.6875 	EXP 	TextStim: autoDraw = None
2138.7008 	EXP 	ImageStim: autoDraw = None
2138.7008 	EXP 	ImageStim: autoDraw = None
2138.7008 	EXP 	TextStim: autoDraw = None
2138.7008 	EXP 	TextStim: autoDraw = None
2138.7008 	EXP 	ImageStim: autoDraw = None
2138.7008 	EXP 	ImageStim: autoDraw = None
2139.2069 	EXP 	Rect: autoDraw = None
2140.6861 	EXP 	New trial (rep=0, index=32): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
2140.7253 	EXP 	ImageStim: autoDraw = None
2140.7253 	EXP 	ImageStim: autoDraw = None
2140.7253 	EXP 	Rect: autoDraw = None
2140.7253 	EXP 	Rect: autoDraw = None
2140.7253 	EXP 	ImageStim: size = None
2140.7253 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
2140.7253 	EXP 	ImageStim: size = None
2140.7253 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
2141.2048 	EXP 	ImageStim: autoDraw = None
2141.2048 	EXP 	ImageStim: autoDraw = None
2142.9631 	DATA 	Keypress: right
2142.9762 	EXP 	ImageStim: autoDraw = None
2142.9762 	EXP 	ImageStim: autoDraw = None
2142.9762 	EXP 	ImageStim: autoDraw = None
2142.9762 	EXP 	ImageStim: autoDraw = None
2142.9762 	EXP 	TextStim: autoDraw = None
2143.9751 	EXP 	ImageStim: autoDraw = None
2143.9751 	EXP 	ImageStim: autoDraw = None
2143.9751 	EXP 	TextStim: autoDraw = None
2143.9884 	EXP 	ImageStim: autoDraw = None
2143.9884 	EXP 	ImageStim: autoDraw = None
2143.9884 	EXP 	TextStim: autoDraw = None
2143.9884 	EXP 	TextStim: autoDraw = None
2143.9884 	EXP 	ImageStim: autoDraw = None
2143.9884 	EXP 	ImageStim: autoDraw = None
2144.4945 	EXP 	Rect: autoDraw = None
2145.9736 	EXP 	New trial (rep=0, index=33): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
2146.0129 	EXP 	ImageStim: autoDraw = None
2146.0129 	EXP 	ImageStim: autoDraw = None
2146.0129 	EXP 	Rect: autoDraw = None
2146.0129 	EXP 	Rect: autoDraw = None
2146.0129 	EXP 	ImageStim: size = None
2146.0129 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
2146.0129 	EXP 	ImageStim: size = None
2146.0129 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
2146.4924 	EXP 	ImageStim: autoDraw = None
2146.4924 	EXP 	ImageStim: autoDraw = None
2147.5981 	DATA 	Keypress: left
2147.6112 	EXP 	ImageStim: autoDraw = None
2147.6112 	EXP 	ImageStim: autoDraw = None
2147.6112 	EXP 	ImageStim: autoDraw = None
2147.6112 	EXP 	ImageStim: autoDraw = None
2147.6112 	EXP 	TextStim: autoDraw = None
2148.6101 	EXP 	ImageStim: autoDraw = None
2148.6101 	EXP 	ImageStim: autoDraw = None
2148.6101 	EXP 	TextStim: autoDraw = None
2148.6234 	EXP 	ImageStim: autoDraw = None
2148.6234 	EXP 	ImageStim: autoDraw = None
2148.6234 	EXP 	TextStim: autoDraw = None
2148.6234 	EXP 	TextStim: autoDraw = None
2148.6234 	EXP 	ImageStim: autoDraw = None
2148.6234 	EXP 	ImageStim: autoDraw = None
2149.1295 	EXP 	Rect: autoDraw = None
2150.6087 	EXP 	New trial (rep=0, index=34): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
2150.6479 	EXP 	ImageStim: autoDraw = None
2150.6479 	EXP 	ImageStim: autoDraw = None
2150.6479 	EXP 	Rect: autoDraw = None
2150.6479 	EXP 	Rect: autoDraw = None
2150.6479 	EXP 	ImageStim: size = None
2150.6479 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
2150.6479 	EXP 	ImageStim: size = None
2150.6479 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
2151.1273 	EXP 	ImageStim: autoDraw = None
2151.1273 	EXP 	ImageStim: autoDraw = None
2154.2043 	DATA 	Keypress: right
2154.2173 	EXP 	ImageStim: autoDraw = None
2154.2173 	EXP 	ImageStim: autoDraw = None
2154.2173 	EXP 	ImageStim: autoDraw = None
2154.2173 	EXP 	ImageStim: autoDraw = None
2154.2173 	EXP 	TextStim: autoDraw = None
2155.2162 	EXP 	ImageStim: autoDraw = None
2155.2162 	EXP 	ImageStim: autoDraw = None
2155.2162 	EXP 	TextStim: autoDraw = None
2155.2296 	EXP 	ImageStim: autoDraw = None
2155.2296 	EXP 	ImageStim: autoDraw = None
2155.2296 	EXP 	TextStim: autoDraw = None
2155.2296 	EXP 	TextStim: autoDraw = None
2155.2296 	EXP 	ImageStim: autoDraw = None
2155.2296 	EXP 	ImageStim: autoDraw = None
2155.7357 	EXP 	Rect: autoDraw = None
2157.2148 	EXP 	New trial (rep=0, index=35): {'img_correct': u'49-yorkie.png', 'img_left': u'35-sultanas.png', 'img_wrong': u'35-sultanas.png', 'img_right': u'49-yorkie.png'}
2157.2540 	EXP 	ImageStim: autoDraw = None
2157.2540 	EXP 	ImageStim: autoDraw = None
2157.2540 	EXP 	Rect: autoDraw = None
2157.2540 	EXP 	Rect: autoDraw = None
2157.2540 	EXP 	ImageStim: size = None
2157.2540 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/35-sultanas.png
2157.2540 	EXP 	ImageStim: size = None
2157.2540 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/49-yorkie.png
2157.7335 	EXP 	ImageStim: autoDraw = None
2157.7335 	EXP 	ImageStim: autoDraw = None
2158.9058 	DATA 	Keypress: right
2158.9189 	EXP 	ImageStim: autoDraw = None
2158.9189 	EXP 	ImageStim: autoDraw = None
2158.9189 	EXP 	ImageStim: autoDraw = None
2158.9189 	EXP 	ImageStim: autoDraw = None
2158.9189 	EXP 	TextStim: autoDraw = None
2159.9178 	EXP 	ImageStim: autoDraw = None
2159.9178 	EXP 	ImageStim: autoDraw = None
2159.9178 	EXP 	TextStim: autoDraw = None
2159.9311 	EXP 	ImageStim: autoDraw = None
2159.9311 	EXP 	ImageStim: autoDraw = None
2159.9311 	EXP 	TextStim: autoDraw = None
2159.9311 	EXP 	TextStim: autoDraw = None
2159.9311 	EXP 	ImageStim: autoDraw = None
2159.9311 	EXP 	ImageStim: autoDraw = None
2160.4372 	EXP 	Rect: autoDraw = None
2161.9164 	EXP 	New trial (rep=0, index=36): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'44-crunch.png', 'img_wrong': u'44-crunch.png', 'img_right': u'26-walkers_smoky_bacon.png'}
2161.9689 	EXP 	ImageStim: autoDraw = None
2161.9689 	EXP 	ImageStim: autoDraw = None
2161.9689 	EXP 	Rect: autoDraw = None
2161.9689 	EXP 	Rect: autoDraw = None
2161.9689 	EXP 	ImageStim: size = None
2161.9689 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/44-crunch.png
2161.9689 	EXP 	ImageStim: size = None
2161.9689 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
2162.4351 	EXP 	ImageStim: autoDraw = None
2162.4351 	EXP 	ImageStim: autoDraw = None
2163.2478 	DATA 	Keypress: right
2163.2609 	EXP 	ImageStim: autoDraw = None
2163.2609 	EXP 	ImageStim: autoDraw = None
2163.2609 	EXP 	ImageStim: autoDraw = None
2163.2609 	EXP 	ImageStim: autoDraw = None
2163.2609 	EXP 	TextStim: autoDraw = None
2164.2598 	EXP 	ImageStim: autoDraw = None
2164.2598 	EXP 	ImageStim: autoDraw = None
2164.2598 	EXP 	TextStim: autoDraw = None
2164.2731 	EXP 	ImageStim: autoDraw = None
2164.2731 	EXP 	ImageStim: autoDraw = None
2164.2731 	EXP 	TextStim: autoDraw = None
2164.2731 	EXP 	TextStim: autoDraw = None
2164.2731 	EXP 	ImageStim: autoDraw = None
2164.2731 	EXP 	ImageStim: autoDraw = None
2164.7792 	EXP 	Rect: autoDraw = None
2166.2583 	EXP 	New trial (rep=0, index=37): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
2166.3109 	EXP 	ImageStim: autoDraw = None
2166.3109 	EXP 	ImageStim: autoDraw = None
2166.3109 	EXP 	Rect: autoDraw = None
2166.3109 	EXP 	Rect: autoDraw = None
2166.3109 	EXP 	ImageStim: size = None
2166.3109 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
2166.3109 	EXP 	ImageStim: size = None
2166.3109 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
2166.7770 	EXP 	ImageStim: autoDraw = None
2166.7770 	EXP 	ImageStim: autoDraw = None
2168.2557 	DATA 	Keypress: left
2168.2688 	EXP 	ImageStim: autoDraw = None
2168.2688 	EXP 	ImageStim: autoDraw = None
2168.2688 	EXP 	ImageStim: autoDraw = None
2168.2688 	EXP 	ImageStim: autoDraw = None
2168.2688 	EXP 	TextStim: autoDraw = None
2169.2677 	EXP 	ImageStim: autoDraw = None
2169.2677 	EXP 	ImageStim: autoDraw = None
2169.2677 	EXP 	TextStim: autoDraw = None
2169.2810 	EXP 	ImageStim: autoDraw = None
2169.2810 	EXP 	ImageStim: autoDraw = None
2169.2810 	EXP 	TextStim: autoDraw = None
2169.2810 	EXP 	TextStim: autoDraw = None
2169.2810 	EXP 	ImageStim: autoDraw = None
2169.2810 	EXP 	ImageStim: autoDraw = None
2169.7871 	EXP 	Rect: autoDraw = None
2171.2662 	EXP 	New trial (rep=0, index=38): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
2171.3188 	EXP 	ImageStim: autoDraw = None
2171.3188 	EXP 	ImageStim: autoDraw = None
2171.3188 	EXP 	Rect: autoDraw = None
2171.3188 	EXP 	Rect: autoDraw = None
2171.3188 	EXP 	ImageStim: size = None
2171.3188 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
2171.3188 	EXP 	ImageStim: size = None
2171.3188 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
2171.7849 	EXP 	ImageStim: autoDraw = None
2171.7849 	EXP 	ImageStim: autoDraw = None
2172.5843 	DATA 	Keypress: left
2172.5974 	EXP 	ImageStim: autoDraw = None
2172.5974 	EXP 	ImageStim: autoDraw = None
2172.5974 	EXP 	ImageStim: autoDraw = None
2172.5974 	EXP 	ImageStim: autoDraw = None
2172.5974 	EXP 	TextStim: autoDraw = None
2173.5963 	EXP 	ImageStim: autoDraw = None
2173.5963 	EXP 	ImageStim: autoDraw = None
2173.5963 	EXP 	TextStim: autoDraw = None
2173.6096 	EXP 	ImageStim: autoDraw = None
2173.6096 	EXP 	ImageStim: autoDraw = None
2173.6096 	EXP 	TextStim: autoDraw = None
2173.6096 	EXP 	TextStim: autoDraw = None
2173.6096 	EXP 	ImageStim: autoDraw = None
2173.6096 	EXP 	ImageStim: autoDraw = None
2174.1158 	EXP 	Rect: autoDraw = None
2175.5948 	EXP 	New trial (rep=0, index=39): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
2175.6341 	EXP 	ImageStim: autoDraw = None
2175.6341 	EXP 	ImageStim: autoDraw = None
2175.6341 	EXP 	Rect: autoDraw = None
2175.6341 	EXP 	Rect: autoDraw = None
2175.6341 	EXP 	ImageStim: size = None
2175.6341 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
2175.6341 	EXP 	ImageStim: size = None
2175.6341 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
2176.1136 	EXP 	ImageStim: autoDraw = None
2176.1136 	EXP 	ImageStim: autoDraw = None
2178.6045 	DATA 	Keypress: left
2178.6175 	EXP 	ImageStim: autoDraw = None
2178.6175 	EXP 	ImageStim: autoDraw = None
2178.6175 	EXP 	ImageStim: autoDraw = None
2178.6175 	EXP 	ImageStim: autoDraw = None
2178.6175 	EXP 	TextStim: autoDraw = None
2179.6165 	EXP 	ImageStim: autoDraw = None
2179.6165 	EXP 	ImageStim: autoDraw = None
2179.6165 	EXP 	TextStim: autoDraw = None
2179.6298 	EXP 	ImageStim: autoDraw = None
2179.6298 	EXP 	ImageStim: autoDraw = None
2179.6298 	EXP 	TextStim: autoDraw = None
2179.6298 	EXP 	TextStim: autoDraw = None
2179.6298 	EXP 	ImageStim: autoDraw = None
2179.6298 	EXP 	ImageStim: autoDraw = None
2180.1359 	EXP 	Rect: autoDraw = None
2181.6150 	EXP 	New trial (rep=0, index=40): {'img_correct': u'19-caramello.png', 'img_left': u'30-spaghetti_hoops.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'19-caramello.png'}
2181.6543 	EXP 	ImageStim: autoDraw = None
2181.6543 	EXP 	ImageStim: autoDraw = None
2181.6543 	EXP 	Rect: autoDraw = None
2181.6543 	EXP 	Rect: autoDraw = None
2181.6543 	EXP 	ImageStim: size = None
2181.6543 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
2181.6543 	EXP 	ImageStim: size = None
2181.6543 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/19-caramello.png
2182.1337 	EXP 	ImageStim: autoDraw = None
2182.1337 	EXP 	ImageStim: autoDraw = None
2183.7589 	DATA 	Keypress: left
2183.7720 	EXP 	ImageStim: autoDraw = None
2183.7720 	EXP 	ImageStim: autoDraw = None
2183.7720 	EXP 	ImageStim: autoDraw = None
2183.7720 	EXP 	ImageStim: autoDraw = None
2183.7720 	EXP 	TextStim: autoDraw = None
2184.7709 	EXP 	ImageStim: autoDraw = None
2184.7709 	EXP 	ImageStim: autoDraw = None
2184.7709 	EXP 	TextStim: autoDraw = None
2184.7842 	EXP 	ImageStim: autoDraw = None
2184.7842 	EXP 	ImageStim: autoDraw = None
2184.7842 	EXP 	TextStim: autoDraw = None
2184.7842 	EXP 	TextStim: autoDraw = None
2184.7842 	EXP 	ImageStim: autoDraw = None
2184.7842 	EXP 	ImageStim: autoDraw = None
2185.2903 	EXP 	Rect: autoDraw = None
2186.7694 	EXP 	New trial (rep=0, index=41): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'43-mrporky_pork_crackles.png', 'img_wrong': u'18-mms.png', 'img_right': u'18-mms.png'}
2186.8353 	EXP 	ImageStim: autoDraw = None
2186.8353 	EXP 	ImageStim: autoDraw = None
2186.8353 	EXP 	Rect: autoDraw = None
2186.8353 	EXP 	Rect: autoDraw = None
2186.8353 	EXP 	ImageStim: size = None
2186.8353 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
2186.8353 	EXP 	ImageStim: size = None
2186.8353 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/18-mms.png
2187.2881 	EXP 	ImageStim: autoDraw = None
2187.2881 	EXP 	ImageStim: autoDraw = None
2188.3939 	DATA 	Keypress: left
2188.4069 	EXP 	ImageStim: autoDraw = None
2188.4069 	EXP 	ImageStim: autoDraw = None
