1.8840 	WARNING 	Movie2 stim could not be imported and won't be available
1972.3707 	EXP 	selection_arrow_right: autoDraw = False
1972.3707 	EXP 	feedback_box_left: autoDraw = False
1972.3707 	EXP 	feedback_box_right: autoDraw = False
1972.3707 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1972.3707 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1972.3707 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1972.3707 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1972.3707 	EXP 	fixation_text: autoDraw = True
1974.3653 	EXP 	fixation_text: autoDraw = False
1974.3820 	EXP 	img_left_infer: autoDraw = True
1974.3820 	EXP 	img_right_infer: autoDraw = True
1975.1156 	DATA 	Keypress: left
1975.1320 	EXP 	fixation_text: autoDraw = False
1975.1320 	EXP 	img_left_infer: autoDraw = False
1975.1320 	EXP 	img_right_infer: autoDraw = False
1975.1320 	EXP 	img_left_infer: autoDraw = True
1975.1320 	EXP 	img_right_infer: autoDraw = True
1975.1320 	EXP 	selection_arrow_left: autoDraw = True
1975.6319 	EXP 	selection_arrow_left: autoDraw = False
1976.1486 	EXP 	feedback_box_left: autoDraw = True
1978.1316 	EXP 	img_left_infer: autoDraw = False
1978.1316 	EXP 	img_right_infer: autoDraw = False
1978.1316 	EXP 	feedback_box_left: autoDraw = False
1978.1319 	EXP 	New trial (rep=0, index=79): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1978.1511 	EXP 	img_left_infer: autoDraw = False
1978.1511 	EXP 	img_right_infer: autoDraw = False
1978.1511 	EXP 	selection_arrow_left: autoDraw = False
1978.1511 	EXP 	selection_arrow_right: autoDraw = False
1978.1511 	EXP 	feedback_box_left: autoDraw = False
1978.1511 	EXP 	feedback_box_right: autoDraw = False
1978.1511 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1978.1511 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1978.1511 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1978.1511 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1978.1511 	EXP 	fixation_text: autoDraw = True
1980.1485 	EXP 	fixation_text: autoDraw = False
1980.1652 	EXP 	img_left_infer: autoDraw = True
1980.1652 	EXP 	img_right_infer: autoDraw = True
1981.4320 	DATA 	Keypress: left
1981.4485 	EXP 	fixation_text: autoDraw = False
1981.4485 	EXP 	img_left_infer: autoDraw = False
1981.4485 	EXP 	img_right_infer: autoDraw = False
1981.4485 	EXP 	img_left_infer: autoDraw = True
1981.4485 	EXP 	img_right_infer: autoDraw = True
1981.4485 	EXP 	selection_arrow_left: autoDraw = True
1981.9485 	EXP 	selection_arrow_left: autoDraw = False
1982.4651 	EXP 	feedback_box_right: autoDraw = True
1984.4484 	EXP 	img_left_infer: autoDraw = False
1984.4484 	EXP 	img_right_infer: autoDraw = False
1984.4484 	EXP 	feedback_box_right: autoDraw = False
1984.4487 	EXP 	New trial (rep=0, index=80): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
1984.4697 	EXP 	img_left_infer: autoDraw = False
1984.4697 	EXP 	img_right_infer: autoDraw = False
1984.4697 	EXP 	selection_arrow_left: autoDraw = False
1984.4697 	EXP 	selection_arrow_right: autoDraw = False
1984.4697 	EXP 	feedback_box_left: autoDraw = False
1984.4697 	EXP 	feedback_box_right: autoDraw = False
1984.4697 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1984.4697 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1984.4697 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1984.4697 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1984.4697 	EXP 	fixation_text: autoDraw = True
1986.4650 	EXP 	fixation_text: autoDraw = False
1986.4816 	EXP 	img_left_infer: autoDraw = True
1986.4816 	EXP 	img_right_infer: autoDraw = True
1987.2652 	DATA 	Keypress: left
1987.2816 	EXP 	fixation_text: autoDraw = False
1987.2816 	EXP 	img_left_infer: autoDraw = False
1987.2816 	EXP 	img_right_infer: autoDraw = False
1987.2816 	EXP 	img_left_infer: autoDraw = True
1987.2816 	EXP 	img_right_infer: autoDraw = True
1987.2816 	EXP 	selection_arrow_left: autoDraw = True
1987.7816 	EXP 	selection_arrow_left: autoDraw = False
1988.2982 	EXP 	feedback_box_left: autoDraw = True
1990.2815 	EXP 	img_left_infer: autoDraw = False
1990.2815 	EXP 	img_right_infer: autoDraw = False
1990.2815 	EXP 	feedback_box_left: autoDraw = False
1990.2818 	EXP 	New trial (rep=0, index=81): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1990.3000 	EXP 	img_left_infer: autoDraw = False
1990.3000 	EXP 	img_right_infer: autoDraw = False
1990.3000 	EXP 	selection_arrow_left: autoDraw = False
1990.3000 	EXP 	selection_arrow_right: autoDraw = False
1990.3000 	EXP 	feedback_box_left: autoDraw = False
1990.3000 	EXP 	feedback_box_right: autoDraw = False
1990.3000 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1990.3000 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1990.3000 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1990.3000 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1990.3000 	EXP 	fixation_text: autoDraw = True
1992.2982 	EXP 	fixation_text: autoDraw = False
1992.3148 	EXP 	img_left_infer: autoDraw = True
1992.3148 	EXP 	img_right_infer: autoDraw = True
1993.0150 	DATA 	Keypress: right
1993.0314 	EXP 	fixation_text: autoDraw = False
1993.0314 	EXP 	img_left_infer: autoDraw = False
1993.0314 	EXP 	img_right_infer: autoDraw = False
1993.0314 	EXP 	img_left_infer: autoDraw = True
1993.0314 	EXP 	img_right_infer: autoDraw = True
1993.0314 	EXP 	selection_arrow_right: autoDraw = True
1993.5315 	EXP 	selection_arrow_right: autoDraw = False
1994.0481 	EXP 	feedback_box_right: autoDraw = True
1996.0314 	EXP 	img_left_infer: autoDraw = False
1996.0314 	EXP 	img_right_infer: autoDraw = False
1996.0314 	EXP 	feedback_box_right: autoDraw = False
1996.0316 	EXP 	New trial (rep=0, index=82): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1996.0518 	EXP 	img_left_infer: autoDraw = False
1996.0518 	EXP 	img_right_infer: autoDraw = False
1996.0518 	EXP 	selection_arrow_left: autoDraw = False
1996.0518 	EXP 	selection_arrow_right: autoDraw = False
1996.0518 	EXP 	feedback_box_left: autoDraw = False
1996.0518 	EXP 	feedback_box_right: autoDraw = False
1996.0518 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1996.0518 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1996.0518 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1996.0518 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1996.0518 	EXP 	fixation_text: autoDraw = True
1998.0480 	EXP 	fixation_text: autoDraw = False
1998.0647 	EXP 	img_left_infer: autoDraw = True
1998.0647 	EXP 	img_right_infer: autoDraw = True
1998.8982 	DATA 	Keypress: right
1998.9146 	EXP 	fixation_text: autoDraw = False
1998.9146 	EXP 	img_left_infer: autoDraw = False
1998.9146 	EXP 	img_right_infer: autoDraw = False
1998.9146 	EXP 	img_left_infer: autoDraw = True
1998.9146 	EXP 	img_right_infer: autoDraw = True
1998.9146 	EXP 	selection_arrow_right: autoDraw = True
1999.4146 	EXP 	selection_arrow_right: autoDraw = False
1999.9313 	EXP 	feedback_box_right: autoDraw = True
2001.9146 	EXP 	img_left_infer: autoDraw = False
2001.9146 	EXP 	img_right_infer: autoDraw = False
2001.9146 	EXP 	feedback_box_right: autoDraw = False
2001.9148 	EXP 	New trial (rep=0, index=83): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2001.9340 	EXP 	img_left_infer: autoDraw = False
2001.9340 	EXP 	img_right_infer: autoDraw = False
2001.9340 	EXP 	selection_arrow_left: autoDraw = False
2001.9340 	EXP 	selection_arrow_right: autoDraw = False
2001.9340 	EXP 	feedback_box_left: autoDraw = False
2001.9340 	EXP 	feedback_box_right: autoDraw = False
2001.9340 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2001.9340 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2001.9340 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2001.9340 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2001.9340 	EXP 	fixation_text: autoDraw = True
2003.9312 	EXP 	fixation_text: autoDraw = False
2003.9479 	EXP 	img_left_infer: autoDraw = True
2003.9479 	EXP 	img_right_infer: autoDraw = True
2004.6647 	DATA 	Keypress: right
2004.6812 	EXP 	fixation_text: autoDraw = False
2004.6812 	EXP 	img_left_infer: autoDraw = False
2004.6812 	EXP 	img_right_infer: autoDraw = False
2004.6812 	EXP 	img_left_infer: autoDraw = True
2004.6812 	EXP 	img_right_infer: autoDraw = True
2004.6812 	EXP 	selection_arrow_right: autoDraw = True
2005.1811 	EXP 	selection_arrow_right: autoDraw = False
2005.6978 	EXP 	feedback_box_left: autoDraw = True
2007.6811 	EXP 	img_left_infer: autoDraw = False
2007.6811 	EXP 	img_right_infer: autoDraw = False
2007.6811 	EXP 	feedback_box_left: autoDraw = False
2007.6813 	EXP 	New trial (rep=0, index=84): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
2007.6988 	EXP 	img_left_infer: autoDraw = False
2007.6988 	EXP 	img_right_infer: autoDraw = False
2007.6988 	EXP 	selection_arrow_left: autoDraw = False
2007.6988 	EXP 	selection_arrow_right: autoDraw = False
2007.6988 	EXP 	feedback_box_left: autoDraw = False
2007.6988 	EXP 	feedback_box_right: autoDraw = False
2007.6988 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2007.6988 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2007.6988 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2007.6988 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2007.6988 	EXP 	fixation_text: autoDraw = True
2009.6977 	EXP 	fixation_text: autoDraw = False
2009.7143 	EXP 	img_left_infer: autoDraw = True
2009.7143 	EXP 	img_right_infer: autoDraw = True
2010.8312 	DATA 	Keypress: left
2010.8476 	EXP 	fixation_text: autoDraw = False
2010.8476 	EXP 	img_left_infer: autoDraw = False
2010.8476 	EXP 	img_right_infer: autoDraw = False
2010.8476 	EXP 	img_left_infer: autoDraw = True
2010.8476 	EXP 	img_right_infer: autoDraw = True
2010.8476 	EXP 	selection_arrow_left: autoDraw = True
2011.3476 	EXP 	selection_arrow_left: autoDraw = False
2011.8643 	EXP 	feedback_box_left: autoDraw = True
2013.8476 	EXP 	img_left_infer: autoDraw = False
2013.8476 	EXP 	img_right_infer: autoDraw = False
2013.8476 	EXP 	feedback_box_left: autoDraw = False
2013.8479 	EXP 	New trial (rep=0, index=85): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2013.8674 	EXP 	img_left_infer: autoDraw = False
2013.8674 	EXP 	img_right_infer: autoDraw = False
2013.8674 	EXP 	selection_arrow_left: autoDraw = False
2013.8674 	EXP 	selection_arrow_right: autoDraw = False
2013.8674 	EXP 	feedback_box_left: autoDraw = False
2013.8674 	EXP 	feedback_box_right: autoDraw = False
2013.8674 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2013.8674 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2013.8674 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2013.8674 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2013.8674 	EXP 	fixation_text: autoDraw = True
2015.8641 	EXP 	fixation_text: autoDraw = False
2015.8809 	EXP 	img_left_infer: autoDraw = True
2015.8809 	EXP 	img_right_infer: autoDraw = True
2016.8810 	DATA 	Keypress: left
2016.8975 	EXP 	fixation_text: autoDraw = False
2016.8975 	EXP 	img_left_infer: autoDraw = False
2016.8975 	EXP 	img_right_infer: autoDraw = False
2016.8975 	EXP 	img_left_infer: autoDraw = True
2016.8975 	EXP 	img_right_infer: autoDraw = True
2016.8975 	EXP 	selection_arrow_left: autoDraw = True
2017.3975 	EXP 	selection_arrow_left: autoDraw = False
2017.9141 	EXP 	feedback_box_left: autoDraw = True
2019.8974 	EXP 	img_left_infer: autoDraw = False
2019.8974 	EXP 	img_right_infer: autoDraw = False
2019.8974 	EXP 	feedback_box_left: autoDraw = False
2019.8977 	EXP 	New trial (rep=0, index=86): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2019.9162 	EXP 	img_left_infer: autoDraw = False
2019.9162 	EXP 	img_right_infer: autoDraw = False
2019.9162 	EXP 	selection_arrow_left: autoDraw = False
2019.9162 	EXP 	selection_arrow_right: autoDraw = False
2019.9162 	EXP 	feedback_box_left: autoDraw = False
2019.9162 	EXP 	feedback_box_right: autoDraw = False
2019.9162 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2019.9162 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2019.9162 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2019.9162 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2019.9162 	EXP 	fixation_text: autoDraw = True
2021.9140 	EXP 	fixation_text: autoDraw = False
2021.9307 	EXP 	img_left_infer: autoDraw = True
2021.9307 	EXP 	img_right_infer: autoDraw = True
2023.2642 	DATA 	Keypress: left
2023.2806 	EXP 	fixation_text: autoDraw = False
2023.2806 	EXP 	img_left_infer: autoDraw = False
2023.2806 	EXP 	img_right_infer: autoDraw = False
2023.2806 	EXP 	img_left_infer: autoDraw = True
2023.2806 	EXP 	img_right_infer: autoDraw = True
2023.2806 	EXP 	selection_arrow_left: autoDraw = True
2023.7806 	EXP 	selection_arrow_left: autoDraw = False
2024.2973 	EXP 	feedback_box_right: autoDraw = True
2026.2806 	EXP 	img_left_infer: autoDraw = False
2026.2806 	EXP 	img_right_infer: autoDraw = False
2026.2806 	EXP 	feedback_box_right: autoDraw = False
2026.2808 	EXP 	New trial (rep=0, index=87): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
2026.2981 	EXP 	img_left_infer: autoDraw = False
2026.2981 	EXP 	img_right_infer: autoDraw = False
2026.2981 	EXP 	selection_arrow_left: autoDraw = False
2026.2981 	EXP 	selection_arrow_right: autoDraw = False
2026.2981 	EXP 	feedback_box_left: autoDraw = False
2026.2981 	EXP 	feedback_box_right: autoDraw = False
2026.2981 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2026.2981 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2026.2981 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2026.2981 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2026.2981 	EXP 	fixation_text: autoDraw = True
2028.2972 	EXP 	fixation_text: autoDraw = False
2028.3138 	EXP 	img_left_infer: autoDraw = True
2028.3138 	EXP 	img_right_infer: autoDraw = True
2029.3641 	DATA 	Keypress: left
2029.3805 	EXP 	fixation_text: autoDraw = False
2029.3805 	EXP 	img_left_infer: autoDraw = False
2029.3805 	EXP 	img_right_infer: autoDraw = False
2029.3805 	EXP 	img_left_infer: autoDraw = True
2029.3805 	EXP 	img_right_infer: autoDraw = True
2029.3805 	EXP 	selection_arrow_left: autoDraw = True
2029.8805 	EXP 	selection_arrow_left: autoDraw = False
2030.3971 	EXP 	feedback_box_right: autoDraw = True
2032.3804 	EXP 	img_left_infer: autoDraw = False
2032.3804 	EXP 	img_right_infer: autoDraw = False
2032.3804 	EXP 	feedback_box_right: autoDraw = False
2032.3807 	EXP 	New trial (rep=0, index=88): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2032.3993 	EXP 	img_left_infer: autoDraw = False
2032.3993 	EXP 	img_right_infer: autoDraw = False
2032.3993 	EXP 	selection_arrow_left: autoDraw = False
2032.3993 	EXP 	selection_arrow_right: autoDraw = False
2032.3993 	EXP 	feedback_box_left: autoDraw = False
2032.3993 	EXP 	feedback_box_right: autoDraw = False
2032.3993 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2032.3993 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2032.3993 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2032.3993 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2032.3993 	EXP 	fixation_text: autoDraw = True
2034.3970 	EXP 	fixation_text: autoDraw = False
2034.4137 	EXP 	img_left_infer: autoDraw = True
2034.4137 	EXP 	img_right_infer: autoDraw = True
2035.3305 	DATA 	Keypress: left
2035.3470 	EXP 	fixation_text: autoDraw = False
2035.3470 	EXP 	img_left_infer: autoDraw = False
2035.3470 	EXP 	img_right_infer: autoDraw = False
2035.3470 	EXP 	img_left_infer: autoDraw = True
2035.3470 	EXP 	img_right_infer: autoDraw = True
2035.3470 	EXP 	selection_arrow_left: autoDraw = True
2035.8469 	EXP 	selection_arrow_left: autoDraw = False
2036.3636 	EXP 	feedback_box_left: autoDraw = True
2038.3469 	EXP 	img_left_infer: autoDraw = False
2038.3469 	EXP 	img_right_infer: autoDraw = False
2038.3469 	EXP 	feedback_box_left: autoDraw = False
2038.3472 	EXP 	New trial (rep=0, index=89): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
2038.3669 	EXP 	img_left_infer: autoDraw = False
2038.3669 	EXP 	img_right_infer: autoDraw = False
2038.3669 	EXP 	selection_arrow_left: autoDraw = False
2038.3669 	EXP 	selection_arrow_right: autoDraw = False
2038.3669 	EXP 	feedback_box_left: autoDraw = False
2038.3669 	EXP 	feedback_box_right: autoDraw = False
2038.3669 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2038.3669 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2038.3669 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2038.3669 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2038.3669 	EXP 	fixation_text: autoDraw = True
2040.3635 	EXP 	fixation_text: autoDraw = False
2040.3802 	EXP 	img_left_infer: autoDraw = True
2040.3802 	EXP 	img_right_infer: autoDraw = True
2041.0303 	DATA 	Keypress: right
2041.0469 	EXP 	fixation_text: autoDraw = False
2041.0469 	EXP 	img_left_infer: autoDraw = False
2041.0469 	EXP 	img_right_infer: autoDraw = False
2041.0469 	EXP 	img_left_infer: autoDraw = True
2041.0469 	EXP 	img_right_infer: autoDraw = True
2041.0469 	EXP 	selection_arrow_right: autoDraw = True
2041.5468 	EXP 	selection_arrow_right: autoDraw = False
2042.0635 	EXP 	feedback_box_left: autoDraw = True
2044.0467 	EXP 	img_left_infer: autoDraw = False
2044.0467 	EXP 	img_right_infer: autoDraw = False
2044.0467 	EXP 	feedback_box_left: autoDraw = False
2044.0470 	EXP 	New trial (rep=0, index=90): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
2044.0657 	EXP 	img_left_infer: autoDraw = False
2044.0657 	EXP 	img_right_infer: autoDraw = False
2044.0657 	EXP 	selection_arrow_left: autoDraw = False
2044.0657 	EXP 	selection_arrow_right: autoDraw = False
2044.0657 	EXP 	feedback_box_left: autoDraw = False
2044.0657 	EXP 	feedback_box_right: autoDraw = False
2044.0657 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2044.0657 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2044.0657 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2044.0657 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2044.0657 	EXP 	fixation_text: autoDraw = True
2046.0633 	EXP 	fixation_text: autoDraw = False
2046.0800 	EXP 	img_left_infer: autoDraw = True
2046.0800 	EXP 	img_right_infer: autoDraw = True
2046.7636 	DATA 	Keypress: right
2046.7800 	EXP 	fixation_text: autoDraw = False
2046.7800 	EXP 	img_left_infer: autoDraw = False
2046.7800 	EXP 	img_right_infer: autoDraw = False
2046.7800 	EXP 	img_left_infer: autoDraw = True
2046.7800 	EXP 	img_right_infer: autoDraw = True
2046.7800 	EXP 	selection_arrow_right: autoDraw = True
2047.2800 	EXP 	selection_arrow_right: autoDraw = False
2047.7966 	EXP 	feedback_box_right: autoDraw = True
2049.7799 	EXP 	img_left_infer: autoDraw = False
2049.7799 	EXP 	img_right_infer: autoDraw = False
2049.7799 	EXP 	feedback_box_right: autoDraw = False
2049.7802 	EXP 	New trial (rep=0, index=91): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2049.7994 	EXP 	img_left_infer: autoDraw = False
2049.7994 	EXP 	img_right_infer: autoDraw = False
2049.7994 	EXP 	selection_arrow_left: autoDraw = False
2049.7994 	EXP 	selection_arrow_right: autoDraw = False
2049.7994 	EXP 	feedback_box_left: autoDraw = False
2049.7994 	EXP 	feedback_box_right: autoDraw = False
2049.7994 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2049.7994 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2049.7994 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2049.7994 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2049.7994 	EXP 	fixation_text: autoDraw = True
2051.7965 	EXP 	fixation_text: autoDraw = False
2051.8132 	EXP 	img_left_infer: autoDraw = True
2051.8132 	EXP 	img_right_infer: autoDraw = True
2052.8634 	DATA 	Keypress: right
2052.8799 	EXP 	fixation_text: autoDraw = False
2052.8799 	EXP 	img_left_infer: autoDraw = False
2052.8799 	EXP 	img_right_infer: autoDraw = False
2052.8799 	EXP 	img_left_infer: autoDraw = True
2052.8799 	EXP 	img_right_infer: autoDraw = True
2052.8799 	EXP 	selection_arrow_right: autoDraw = True
2053.3799 	EXP 	selection_arrow_right: autoDraw = False
2053.8965 	EXP 	feedback_box_right: autoDraw = True
2055.8797 	EXP 	img_left_infer: autoDraw = False
2055.8797 	EXP 	img_right_infer: autoDraw = False
2055.8797 	EXP 	feedback_box_right: autoDraw = False
2055.8800 	EXP 	New trial (rep=0, index=92): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2055.8977 	EXP 	img_left_infer: autoDraw = False
2055.8977 	EXP 	img_right_infer: autoDraw = False
2055.8977 	EXP 	selection_arrow_left: autoDraw = False
2055.8977 	EXP 	selection_arrow_right: autoDraw = False
2055.8977 	EXP 	feedback_box_left: autoDraw = False
2055.8977 	EXP 	feedback_box_right: autoDraw = False
2055.8977 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2055.8977 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2055.8977 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2055.8977 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2055.8977 	EXP 	fixation_text: autoDraw = True
2057.8964 	EXP 	fixation_text: autoDraw = False
2057.9130 	EXP 	img_left_infer: autoDraw = True
2057.9130 	EXP 	img_right_infer: autoDraw = True
2058.7632 	DATA 	Keypress: left
2058.7797 	EXP 	fixation_text: autoDraw = False
2058.7797 	EXP 	img_left_infer: autoDraw = False
2058.7797 	EXP 	img_right_infer: autoDraw = False
2058.7797 	EXP 	img_left_infer: autoDraw = True
2058.7797 	EXP 	img_right_infer: autoDraw = True
2058.7797 	EXP 	selection_arrow_left: autoDraw = True
2059.2797 	EXP 	selection_arrow_left: autoDraw = False
2059.7963 	EXP 	feedback_box_left: autoDraw = True
2061.7796 	EXP 	img_left_infer: autoDraw = False
2061.7796 	EXP 	img_right_infer: autoDraw = False
2061.7796 	EXP 	feedback_box_left: autoDraw = False
2061.7798 	EXP 	New trial (rep=0, index=93): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
2061.7968 	EXP 	img_left_infer: autoDraw = False
2061.7968 	EXP 	img_right_infer: autoDraw = False
2061.7968 	EXP 	selection_arrow_left: autoDraw = False
2061.7968 	EXP 	selection_arrow_right: autoDraw = False
2061.7968 	EXP 	feedback_box_left: autoDraw = False
2061.7968 	EXP 	feedback_box_right: autoDraw = False
2061.7968 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2061.7968 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2061.7968 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2061.7968 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2061.7968 	EXP 	fixation_text: autoDraw = True
2063.7962 	EXP 	fixation_text: autoDraw = False
2063.8129 	EXP 	img_left_infer: autoDraw = True
2063.8129 	EXP 	img_right_infer: autoDraw = True
2064.5131 	DATA 	Keypress: left
2064.5295 	EXP 	fixation_text: autoDraw = False
2064.5295 	EXP 	img_left_infer: autoDraw = False
2064.5295 	EXP 	img_right_infer: autoDraw = False
2064.5295 	EXP 	img_left_infer: autoDraw = True
2064.5295 	EXP 	img_right_infer: autoDraw = True
2064.5295 	EXP 	selection_arrow_left: autoDraw = True
2065.0295 	EXP 	selection_arrow_left: autoDraw = False
2065.5462 	EXP 	feedback_box_left: autoDraw = True
2067.5294 	EXP 	img_left_infer: autoDraw = False
2067.5294 	EXP 	img_right_infer: autoDraw = False
2067.5294 	EXP 	feedback_box_left: autoDraw = False
2067.5297 	EXP 	New trial (rep=0, index=94): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
