1.8808 	WARNING 	Movie2 stim could not be imported and won't be available
1818.1342 	EXP 	img_left_infer: autoDraw = False
1818.1342 	EXP 	img_right_infer: autoDraw = False
1818.1342 	EXP 	selection_arrow_left: autoDraw = False
1818.1342 	EXP 	selection_arrow_right: autoDraw = False
1818.1342 	EXP 	feedback_box_left: autoDraw = False
1818.1342 	EXP 	feedback_box_right: autoDraw = False
1818.1342 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1818.1342 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1818.1342 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1818.1342 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1818.1342 	EXP 	fixation_text: autoDraw = True
1820.1336 	EXP 	fixation_text: autoDraw = False
1820.1503 	EXP 	img_left_infer: autoDraw = True
1820.1503 	EXP 	img_right_infer: autoDraw = True
1821.3671 	DATA 	Keypress: right
1821.3836 	EXP 	fixation_text: autoDraw = False
1821.3836 	EXP 	img_left_infer: autoDraw = False
1821.3836 	EXP 	img_right_infer: autoDraw = False
1821.3836 	EXP 	img_left_infer: autoDraw = True
1821.3836 	EXP 	img_right_infer: autoDraw = True
1821.3836 	EXP 	selection_arrow_right: autoDraw = True
1821.8836 	EXP 	selection_arrow_right: autoDraw = False
1822.4002 	EXP 	feedback_box_right: autoDraw = True
1824.3835 	EXP 	img_left_infer: autoDraw = False
1824.3835 	EXP 	img_right_infer: autoDraw = False
1824.3835 	EXP 	feedback_box_right: autoDraw = False
1824.3838 	EXP 	New trial (rep=0, index=59): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1824.4055 	EXP 	img_left_infer: autoDraw = False
1824.4055 	EXP 	img_right_infer: autoDraw = False
1824.4055 	EXP 	selection_arrow_left: autoDraw = False
1824.4055 	EXP 	selection_arrow_right: autoDraw = False
1824.4055 	EXP 	feedback_box_left: autoDraw = False
1824.4055 	EXP 	feedback_box_right: autoDraw = False
1824.4055 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1824.4055 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1824.4055 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1824.4055 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1824.4055 	EXP 	fixation_text: autoDraw = True
1826.4001 	EXP 	fixation_text: autoDraw = False
1826.4168 	EXP 	img_left_infer: autoDraw = True
1826.4168 	EXP 	img_right_infer: autoDraw = True
1827.2169 	DATA 	Keypress: left
1827.2334 	EXP 	fixation_text: autoDraw = False
1827.2334 	EXP 	img_left_infer: autoDraw = False
1827.2334 	EXP 	img_right_infer: autoDraw = False
1827.2334 	EXP 	img_left_infer: autoDraw = True
1827.2334 	EXP 	img_right_infer: autoDraw = True
1827.2334 	EXP 	selection_arrow_left: autoDraw = True
1827.7334 	EXP 	selection_arrow_left: autoDraw = False
1828.2501 	EXP 	feedback_box_left: autoDraw = True
1830.2331 	EXP 	img_left_infer: autoDraw = False
1830.2331 	EXP 	img_right_infer: autoDraw = False
1830.2331 	EXP 	feedback_box_left: autoDraw = False
1830.2334 	EXP 	New trial (rep=0, index=60): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1830.2518 	EXP 	img_left_infer: autoDraw = False
1830.2518 	EXP 	img_right_infer: autoDraw = False
1830.2518 	EXP 	selection_arrow_left: autoDraw = False
1830.2518 	EXP 	selection_arrow_right: autoDraw = False
1830.2518 	EXP 	feedback_box_left: autoDraw = False
1830.2518 	EXP 	feedback_box_right: autoDraw = False
1830.2518 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1830.2518 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1830.2518 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1830.2518 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1830.2518 	EXP 	fixation_text: autoDraw = True
1832.2499 	EXP 	fixation_text: autoDraw = False
1832.2666 	EXP 	img_left_infer: autoDraw = True
1832.2666 	EXP 	img_right_infer: autoDraw = True
1833.6335 	DATA 	Keypress: left
1833.6499 	EXP 	fixation_text: autoDraw = False
1833.6499 	EXP 	img_left_infer: autoDraw = False
1833.6499 	EXP 	img_right_infer: autoDraw = False
1833.6499 	EXP 	img_left_infer: autoDraw = True
1833.6499 	EXP 	img_right_infer: autoDraw = True
1833.6499 	EXP 	selection_arrow_left: autoDraw = True
1834.1499 	EXP 	selection_arrow_left: autoDraw = False
1834.6665 	EXP 	feedback_box_left: autoDraw = True
1836.6498 	EXP 	img_left_infer: autoDraw = False
1836.6498 	EXP 	img_right_infer: autoDraw = False
1836.6498 	EXP 	feedback_box_left: autoDraw = False
1836.6501 	EXP 	New trial (rep=0, index=61): {'img_correct': '4-corn.png', 'img_left': '4-corn.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '10-bounty_redo.png'}
1836.6684 	EXP 	img_left_infer: autoDraw = False
1836.6684 	EXP 	img_right_infer: autoDraw = False
1836.6684 	EXP 	selection_arrow_left: autoDraw = False
1836.6684 	EXP 	selection_arrow_right: autoDraw = False
1836.6684 	EXP 	feedback_box_left: autoDraw = False
1836.6684 	EXP 	feedback_box_right: autoDraw = False
1836.6684 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1836.6684 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1836.6684 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1836.6684 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1836.6684 	EXP 	fixation_text: autoDraw = True
1838.6664 	EXP 	fixation_text: autoDraw = False
1838.6831 	EXP 	img_left_infer: autoDraw = True
1838.6831 	EXP 	img_right_infer: autoDraw = True
1840.0332 	DATA 	Keypress: left
1840.0497 	EXP 	fixation_text: autoDraw = False
1840.0497 	EXP 	img_left_infer: autoDraw = False
1840.0497 	EXP 	img_right_infer: autoDraw = False
1840.0497 	EXP 	img_left_infer: autoDraw = True
1840.0497 	EXP 	img_right_infer: autoDraw = True
1840.0497 	EXP 	selection_arrow_left: autoDraw = True
1840.5497 	EXP 	selection_arrow_left: autoDraw = False
1841.0663 	EXP 	feedback_box_left: autoDraw = True
1843.0496 	EXP 	img_left_infer: autoDraw = False
1843.0496 	EXP 	img_right_infer: autoDraw = False
1843.0496 	EXP 	feedback_box_left: autoDraw = False
1843.0499 	EXP 	New trial (rep=0, index=62): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1843.0688 	EXP 	img_left_infer: autoDraw = False
1843.0688 	EXP 	img_right_infer: autoDraw = False
1843.0688 	EXP 	selection_arrow_left: autoDraw = False
1843.0688 	EXP 	selection_arrow_right: autoDraw = False
1843.0688 	EXP 	feedback_box_left: autoDraw = False
1843.0688 	EXP 	feedback_box_right: autoDraw = False
1843.0688 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1843.0688 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1843.0688 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1843.0688 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1843.0688 	EXP 	fixation_text: autoDraw = True
1845.0662 	EXP 	fixation_text: autoDraw = False
1845.0829 	EXP 	img_left_infer: autoDraw = True
1845.0829 	EXP 	img_right_infer: autoDraw = True
1846.6830 	DATA 	Keypress: right
1846.6995 	EXP 	fixation_text: autoDraw = False
1846.6995 	EXP 	img_left_infer: autoDraw = False
1846.6995 	EXP 	img_right_infer: autoDraw = False
1846.6995 	EXP 	img_left_infer: autoDraw = True
1846.6995 	EXP 	img_right_infer: autoDraw = True
1846.6995 	EXP 	selection_arrow_right: autoDraw = True
1847.1995 	EXP 	selection_arrow_right: autoDraw = False
1847.7162 	EXP 	feedback_box_left: autoDraw = True
1849.6994 	EXP 	img_left_infer: autoDraw = False
1849.6994 	EXP 	img_right_infer: autoDraw = False
1849.6994 	EXP 	feedback_box_left: autoDraw = False
1849.6997 	EXP 	New trial (rep=0, index=63): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1849.7186 	EXP 	img_left_infer: autoDraw = False
1849.7186 	EXP 	img_right_infer: autoDraw = False
1849.7186 	EXP 	selection_arrow_left: autoDraw = False
1849.7186 	EXP 	selection_arrow_right: autoDraw = False
1849.7186 	EXP 	feedback_box_left: autoDraw = False
1849.7186 	EXP 	feedback_box_right: autoDraw = False
1849.7186 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1849.7186 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1849.7186 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1849.7186 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1849.7186 	EXP 	fixation_text: autoDraw = True
1851.7161 	EXP 	fixation_text: autoDraw = False
1851.7327 	EXP 	img_left_infer: autoDraw = True
1851.7327 	EXP 	img_right_infer: autoDraw = True
1853.9162 	DATA 	Keypress: right
1853.9327 	EXP 	fixation_text: autoDraw = False
1853.9327 	EXP 	img_left_infer: autoDraw = False
1853.9327 	EXP 	img_right_infer: autoDraw = False
1853.9327 	EXP 	img_left_infer: autoDraw = True
1853.9327 	EXP 	img_right_infer: autoDraw = True
1853.9327 	EXP 	selection_arrow_right: autoDraw = True
1854.4326 	EXP 	selection_arrow_right: autoDraw = False
1854.9493 	EXP 	feedback_box_left: autoDraw = True
1856.9326 	EXP 	img_left_infer: autoDraw = False
1856.9326 	EXP 	img_right_infer: autoDraw = False
1856.9326 	EXP 	feedback_box_left: autoDraw = False
1856.9328 	EXP 	New trial (rep=0, index=64): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1856.9535 	EXP 	img_left_infer: autoDraw = False
1856.9535 	EXP 	img_right_infer: autoDraw = False
1856.9535 	EXP 	selection_arrow_left: autoDraw = False
1856.9535 	EXP 	selection_arrow_right: autoDraw = False
1856.9535 	EXP 	feedback_box_left: autoDraw = False
1856.9535 	EXP 	feedback_box_right: autoDraw = False
1856.9535 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1856.9535 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1856.9535 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1856.9535 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1856.9535 	EXP 	fixation_text: autoDraw = True
1858.9492 	EXP 	fixation_text: autoDraw = False
1858.9659 	EXP 	img_left_infer: autoDraw = True
1858.9659 	EXP 	img_right_infer: autoDraw = True
1860.4161 	DATA 	Keypress: left
1860.4325 	EXP 	fixation_text: autoDraw = False
1860.4325 	EXP 	img_left_infer: autoDraw = False
1860.4325 	EXP 	img_right_infer: autoDraw = False
1860.4325 	EXP 	img_left_infer: autoDraw = True
1860.4325 	EXP 	img_right_infer: autoDraw = True
1860.4325 	EXP 	selection_arrow_left: autoDraw = True
1860.9325 	EXP 	selection_arrow_left: autoDraw = False
1861.4491 	EXP 	feedback_box_left: autoDraw = True
1863.4324 	EXP 	img_left_infer: autoDraw = False
1863.4324 	EXP 	img_right_infer: autoDraw = False
1863.4324 	EXP 	feedback_box_left: autoDraw = False
1863.4326 	EXP 	New trial (rep=0, index=65): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1863.4512 	EXP 	img_left_infer: autoDraw = False
1863.4512 	EXP 	img_right_infer: autoDraw = False
1863.4512 	EXP 	selection_arrow_left: autoDraw = False
1863.4512 	EXP 	selection_arrow_right: autoDraw = False
1863.4512 	EXP 	feedback_box_left: autoDraw = False
1863.4512 	EXP 	feedback_box_right: autoDraw = False
1863.4512 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1863.4512 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1863.4512 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1863.4512 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1863.4512 	EXP 	fixation_text: autoDraw = True
1865.4490 	EXP 	fixation_text: autoDraw = False
1865.4657 	EXP 	img_left_infer: autoDraw = True
1865.4657 	EXP 	img_right_infer: autoDraw = True
1866.4826 	DATA 	Keypress: left
1866.4990 	EXP 	fixation_text: autoDraw = False
1866.4990 	EXP 	img_left_infer: autoDraw = False
1866.4990 	EXP 	img_right_infer: autoDraw = False
1866.4990 	EXP 	img_left_infer: autoDraw = True
1866.4990 	EXP 	img_right_infer: autoDraw = True
1866.4990 	EXP 	selection_arrow_left: autoDraw = True
1866.9990 	EXP 	selection_arrow_left: autoDraw = False
1867.5156 	EXP 	feedback_box_left: autoDraw = True
1869.4989 	EXP 	img_left_infer: autoDraw = False
1869.4989 	EXP 	img_right_infer: autoDraw = False
1869.4989 	EXP 	feedback_box_left: autoDraw = False
1869.4991 	EXP 	New trial (rep=0, index=66): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1869.5174 	EXP 	img_left_infer: autoDraw = False
1869.5174 	EXP 	img_right_infer: autoDraw = False
1869.5174 	EXP 	selection_arrow_left: autoDraw = False
1869.5174 	EXP 	selection_arrow_right: autoDraw = False
1869.5174 	EXP 	feedback_box_left: autoDraw = False
1869.5174 	EXP 	feedback_box_right: autoDraw = False
1869.5174 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1869.5174 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1869.5174 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1869.5174 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1869.5174 	EXP 	fixation_text: autoDraw = True
1871.5154 	EXP 	fixation_text: autoDraw = False
1871.5322 	EXP 	img_left_infer: autoDraw = True
1871.5322 	EXP 	img_right_infer: autoDraw = True
1874.3323 	DATA 	Keypress: right
1874.3488 	EXP 	fixation_text: autoDraw = False
1874.3488 	EXP 	img_left_infer: autoDraw = False
1874.3488 	EXP 	img_right_infer: autoDraw = False
1874.3488 	EXP 	img_left_infer: autoDraw = True
1874.3488 	EXP 	img_right_infer: autoDraw = True
1874.3488 	EXP 	selection_arrow_right: autoDraw = True
1874.8487 	EXP 	selection_arrow_right: autoDraw = False
1875.3654 	EXP 	feedback_box_right: autoDraw = True
1877.3487 	EXP 	img_left_infer: autoDraw = False
1877.3487 	EXP 	img_right_infer: autoDraw = False
1877.3487 	EXP 	feedback_box_right: autoDraw = False
1877.3489 	EXP 	New trial (rep=0, index=67): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1877.3663 	EXP 	img_left_infer: autoDraw = False
1877.3663 	EXP 	img_right_infer: autoDraw = False
1877.3663 	EXP 	selection_arrow_left: autoDraw = False
1877.3663 	EXP 	selection_arrow_right: autoDraw = False
1877.3663 	EXP 	feedback_box_left: autoDraw = False
1877.3663 	EXP 	feedback_box_right: autoDraw = False
1877.3663 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1877.3663 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1877.3663 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1877.3663 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1877.3663 	EXP 	fixation_text: autoDraw = True
1879.3653 	EXP 	fixation_text: autoDraw = False
1879.3819 	EXP 	img_left_infer: autoDraw = True
1879.3819 	EXP 	img_right_infer: autoDraw = True
1880.7155 	DATA 	Keypress: right
1880.7319 	EXP 	fixation_text: autoDraw = False
1880.7319 	EXP 	img_left_infer: autoDraw = False
1880.7319 	EXP 	img_right_infer: autoDraw = False
1880.7319 	EXP 	img_left_infer: autoDraw = True
1880.7319 	EXP 	img_right_infer: autoDraw = True
1880.7319 	EXP 	selection_arrow_right: autoDraw = True
1881.2319 	EXP 	selection_arrow_right: autoDraw = False
1881.7485 	EXP 	feedback_box_right: autoDraw = True
1883.7318 	EXP 	img_left_infer: autoDraw = False
1883.7318 	EXP 	img_right_infer: autoDraw = False
1883.7318 	EXP 	feedback_box_right: autoDraw = False
1883.7321 	EXP 	New trial (rep=0, index=68): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
1883.7502 	EXP 	img_left_infer: autoDraw = False
1883.7502 	EXP 	img_right_infer: autoDraw = False
1883.7502 	EXP 	selection_arrow_left: autoDraw = False
1883.7502 	EXP 	selection_arrow_right: autoDraw = False
1883.7502 	EXP 	feedback_box_left: autoDraw = False
1883.7502 	EXP 	feedback_box_right: autoDraw = False
1883.7502 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1883.7502 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1883.7502 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1883.7502 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1883.7502 	EXP 	fixation_text: autoDraw = True
1885.7485 	EXP 	fixation_text: autoDraw = False
1885.7651 	EXP 	img_left_infer: autoDraw = True
1885.7651 	EXP 	img_right_infer: autoDraw = True
1887.1652 	DATA 	Keypress: left
1887.1817 	EXP 	fixation_text: autoDraw = False
1887.1817 	EXP 	img_left_infer: autoDraw = False
1887.1817 	EXP 	img_right_infer: autoDraw = False
1887.1817 	EXP 	img_left_infer: autoDraw = True
1887.1817 	EXP 	img_right_infer: autoDraw = True
1887.1817 	EXP 	selection_arrow_left: autoDraw = True
1887.6817 	EXP 	selection_arrow_left: autoDraw = False
1888.1984 	EXP 	feedback_box_left: autoDraw = True
1890.1816 	EXP 	img_left_infer: autoDraw = False
1890.1816 	EXP 	img_right_infer: autoDraw = False
1890.1816 	EXP 	feedback_box_left: autoDraw = False
1890.1819 	EXP 	New trial (rep=0, index=69): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1890.2018 	EXP 	img_left_infer: autoDraw = False
1890.2018 	EXP 	img_right_infer: autoDraw = False
1890.2018 	EXP 	selection_arrow_left: autoDraw = False
1890.2018 	EXP 	selection_arrow_right: autoDraw = False
1890.2018 	EXP 	feedback_box_left: autoDraw = False
1890.2018 	EXP 	feedback_box_right: autoDraw = False
1890.2018 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1890.2018 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1890.2018 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1890.2018 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1890.2018 	EXP 	fixation_text: autoDraw = True
1892.1983 	EXP 	fixation_text: autoDraw = False
1892.2149 	EXP 	img_left_infer: autoDraw = True
1892.2149 	EXP 	img_right_infer: autoDraw = True
1893.3484 	DATA 	Keypress: left
1893.3649 	EXP 	fixation_text: autoDraw = False
1893.3649 	EXP 	img_left_infer: autoDraw = False
1893.3649 	EXP 	img_right_infer: autoDraw = False
1893.3649 	EXP 	img_left_infer: autoDraw = True
1893.3649 	EXP 	img_right_infer: autoDraw = True
1893.3649 	EXP 	selection_arrow_left: autoDraw = True
1893.8649 	EXP 	selection_arrow_left: autoDraw = False
1894.3815 	EXP 	feedback_box_right: autoDraw = True
1896.3648 	EXP 	img_left_infer: autoDraw = False
1896.3648 	EXP 	img_right_infer: autoDraw = False
1896.3648 	EXP 	feedback_box_right: autoDraw = False
1896.3651 	EXP 	New trial (rep=0, index=70): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1896.3828 	EXP 	img_left_infer: autoDraw = False
1896.3828 	EXP 	img_right_infer: autoDraw = False
1896.3828 	EXP 	selection_arrow_left: autoDraw = False
1896.3828 	EXP 	selection_arrow_right: autoDraw = False
1896.3828 	EXP 	feedback_box_left: autoDraw = False
1896.3828 	EXP 	feedback_box_right: autoDraw = False
1896.3828 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1896.3828 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1896.3828 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1896.3828 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1896.3828 	EXP 	fixation_text: autoDraw = True
1898.3814 	EXP 	fixation_text: autoDraw = False
1898.3981 	EXP 	img_left_infer: autoDraw = True
1898.3981 	EXP 	img_right_infer: autoDraw = True
1899.4316 	DATA 	Keypress: left
1899.4480 	EXP 	fixation_text: autoDraw = False
1899.4480 	EXP 	img_left_infer: autoDraw = False
1899.4480 	EXP 	img_right_infer: autoDraw = False
1899.4480 	EXP 	img_left_infer: autoDraw = True
1899.4480 	EXP 	img_right_infer: autoDraw = True
1899.4480 	EXP 	selection_arrow_left: autoDraw = True
1899.9480 	EXP 	selection_arrow_left: autoDraw = False
1900.4647 	EXP 	feedback_box_left: autoDraw = True
1902.4480 	EXP 	img_left_infer: autoDraw = False
1902.4480 	EXP 	img_right_infer: autoDraw = False
1902.4480 	EXP 	feedback_box_left: autoDraw = False
1902.4483 	EXP 	New trial (rep=0, index=71): {'img_correct': '7-olives.png', 'img_left': '22-daim.png', 'img_wrong': '22-daim.png', 'img_right': '7-olives.png'}
1902.4675 	EXP 	img_left_infer: autoDraw = False
1902.4675 	EXP 	img_right_infer: autoDraw = False
1902.4675 	EXP 	selection_arrow_left: autoDraw = False
1902.4675 	EXP 	selection_arrow_right: autoDraw = False
1902.4675 	EXP 	feedback_box_left: autoDraw = False
1902.4675 	EXP 	feedback_box_right: autoDraw = False
1902.4675 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1902.4675 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1902.4675 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1902.4675 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1902.4675 	EXP 	fixation_text: autoDraw = True
1904.4646 	EXP 	fixation_text: autoDraw = False
1904.4812 	EXP 	img_left_infer: autoDraw = True
1904.4812 	EXP 	img_right_infer: autoDraw = True
1905.4647 	DATA 	Keypress: right
1905.4812 	EXP 	fixation_text: autoDraw = False
1905.4812 	EXP 	img_left_infer: autoDraw = False
1905.4812 	EXP 	img_right_infer: autoDraw = False
1905.4812 	EXP 	img_left_infer: autoDraw = True
1905.4812 	EXP 	img_right_infer: autoDraw = True
1905.4812 	EXP 	selection_arrow_right: autoDraw = True
1905.9812 	EXP 	selection_arrow_right: autoDraw = False
1906.4979 	EXP 	feedback_box_right: autoDraw = True
1908.4811 	EXP 	img_left_infer: autoDraw = False
1908.4811 	EXP 	img_right_infer: autoDraw = False
1908.4811 	EXP 	feedback_box_right: autoDraw = False
1908.4814 	EXP 	New trial (rep=0, index=72): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1908.5012 	EXP 	img_left_infer: autoDraw = False
1908.5012 	EXP 	img_right_infer: autoDraw = False
1908.5012 	EXP 	selection_arrow_left: autoDraw = False
1908.5012 	EXP 	selection_arrow_right: autoDraw = False
1908.5012 	EXP 	feedback_box_left: autoDraw = False
1908.5012 	EXP 	feedback_box_right: autoDraw = False
1908.5012 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1908.5012 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1908.5012 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1908.5012 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1908.5012 	EXP 	fixation_text: autoDraw = True
1910.4977 	EXP 	fixation_text: autoDraw = False
1910.5144 	EXP 	img_left_infer: autoDraw = True
1910.5144 	EXP 	img_right_infer: autoDraw = True
1912.6312 	DATA 	Keypress: left
1912.6477 	EXP 	fixation_text: autoDraw = False
1912.6477 	EXP 	img_left_infer: autoDraw = False
1912.6477 	EXP 	img_right_infer: autoDraw = False
1912.6477 	EXP 	img_left_infer: autoDraw = True
1912.6477 	EXP 	img_right_infer: autoDraw = True
1912.6477 	EXP 	selection_arrow_left: autoDraw = True
1913.1477 	EXP 	selection_arrow_left: autoDraw = False
1913.6643 	EXP 	feedback_box_left: autoDraw = True
1915.6476 	EXP 	img_left_infer: autoDraw = False
1915.6476 	EXP 	img_right_infer: autoDraw = False
1915.6476 	EXP 	feedback_box_left: autoDraw = False
1915.6479 	EXP 	New trial (rep=0, index=73): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1915.6647 	EXP 	img_left_infer: autoDraw = False
1915.6647 	EXP 	img_right_infer: autoDraw = False
1915.6647 	EXP 	selection_arrow_left: autoDraw = False
1915.6647 	EXP 	selection_arrow_right: autoDraw = False
1915.6647 	EXP 	feedback_box_left: autoDraw = False
1915.6647 	EXP 	feedback_box_right: autoDraw = False
1915.6647 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1915.6647 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1915.6647 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1915.6647 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1915.6647 	EXP 	fixation_text: autoDraw = True
1917.6642 	EXP 	fixation_text: autoDraw = False
1917.6808 	EXP 	img_left_infer: autoDraw = True
1917.6808 	EXP 	img_right_infer: autoDraw = True
1918.8143 	DATA 	Keypress: right
1918.8309 	EXP 	fixation_text: autoDraw = False
1918.8309 	EXP 	img_left_infer: autoDraw = False
1918.8309 	EXP 	img_right_infer: autoDraw = False
1918.8309 	EXP 	img_left_infer: autoDraw = True
1918.8309 	EXP 	img_right_infer: autoDraw = True
1918.8309 	EXP 	selection_arrow_right: autoDraw = True
1919.3308 	EXP 	selection_arrow_right: autoDraw = False
1919.8475 	EXP 	feedback_box_right: autoDraw = True
1921.8308 	EXP 	img_left_infer: autoDraw = False
1921.8308 	EXP 	img_right_infer: autoDraw = False
1921.8308 	EXP 	feedback_box_right: autoDraw = False
1921.8310 	EXP 	New trial (rep=0, index=74): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1921.8495 	EXP 	img_left_infer: autoDraw = False
1921.8495 	EXP 	img_right_infer: autoDraw = False
1921.8495 	EXP 	selection_arrow_left: autoDraw = False
