1.8834 	WARNING 	Movie2 stim could not be imported and won't be available
914.4763 	EXP 	img_left_infer: autoDraw = False
914.4763 	EXP 	img_right_infer: autoDraw = False
914.4763 	EXP 	selection_arrow_left: autoDraw = False
914.4763 	EXP 	selection_arrow_right: autoDraw = False
914.4763 	EXP 	feedback_box_left: autoDraw = False
914.4763 	EXP 	feedback_box_right: autoDraw = False
914.4763 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
914.4763 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
914.4763 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
914.4763 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
914.4763 	EXP 	fixation_text: autoDraw = True
916.4762 	EXP 	fixation_text: autoDraw = False
916.4929 	EXP 	img_left_infer: autoDraw = True
916.4929 	EXP 	img_right_infer: autoDraw = True
918.6097 	DATA 	Keypress: left
918.6261 	EXP 	fixation_text: autoDraw = False
918.6261 	EXP 	img_left_infer: autoDraw = False
918.6261 	EXP 	img_right_infer: autoDraw = False
918.6261 	EXP 	img_left_infer: autoDraw = True
918.6261 	EXP 	img_right_infer: autoDraw = True
918.6261 	EXP 	selection_arrow_left: autoDraw = True
919.1261 	EXP 	selection_arrow_left: autoDraw = False
919.6428 	EXP 	feedback_box_right: autoDraw = True
921.6260 	EXP 	img_left_infer: autoDraw = False
921.6260 	EXP 	img_right_infer: autoDraw = False
921.6260 	EXP 	feedback_box_right: autoDraw = False
921.6263 	EXP 	New trial (rep=0, index=2): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
921.6428 	EXP 	img_left_infer: autoDraw = False
921.6428 	EXP 	img_right_infer: autoDraw = False
921.6428 	EXP 	selection_arrow_left: autoDraw = False
921.6428 	EXP 	selection_arrow_right: autoDraw = False
921.6428 	EXP 	feedback_box_left: autoDraw = False
921.6428 	EXP 	feedback_box_right: autoDraw = False
921.6428 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
921.6428 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
921.6428 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
921.6428 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
921.6428 	EXP 	fixation_text: autoDraw = True
923.6426 	EXP 	fixation_text: autoDraw = False
923.6593 	EXP 	img_left_infer: autoDraw = True
923.6593 	EXP 	img_right_infer: autoDraw = True
925.1432 	DATA 	Keypress: left
925.1592 	EXP 	fixation_text: autoDraw = False
925.1592 	EXP 	img_left_infer: autoDraw = False
925.1592 	EXP 	img_right_infer: autoDraw = False
925.1592 	EXP 	img_left_infer: autoDraw = True
925.1592 	EXP 	img_right_infer: autoDraw = True
925.1592 	EXP 	selection_arrow_left: autoDraw = True
925.6592 	EXP 	selection_arrow_left: autoDraw = False
926.1759 	EXP 	feedback_box_left: autoDraw = True
928.1591 	EXP 	img_left_infer: autoDraw = False
928.1591 	EXP 	img_right_infer: autoDraw = False
928.1591 	EXP 	feedback_box_left: autoDraw = False
928.1594 	EXP 	New trial (rep=0, index=3): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
928.1781 	EXP 	img_left_infer: autoDraw = False
928.1781 	EXP 	img_right_infer: autoDraw = False
928.1781 	EXP 	selection_arrow_left: autoDraw = False
928.1781 	EXP 	selection_arrow_right: autoDraw = False
928.1781 	EXP 	feedback_box_left: autoDraw = False
928.1781 	EXP 	feedback_box_right: autoDraw = False
928.1781 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
928.1781 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
928.1781 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
928.1781 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
928.1781 	EXP 	fixation_text: autoDraw = True
930.1757 	EXP 	fixation_text: autoDraw = False
930.1924 	EXP 	img_left_infer: autoDraw = True
930.1924 	EXP 	img_right_infer: autoDraw = True
931.7926 	DATA 	Keypress: right
931.8090 	EXP 	fixation_text: autoDraw = False
931.8090 	EXP 	img_left_infer: autoDraw = False
931.8090 	EXP 	img_right_infer: autoDraw = False
931.8090 	EXP 	img_left_infer: autoDraw = True
931.8090 	EXP 	img_right_infer: autoDraw = True
931.8090 	EXP 	selection_arrow_right: autoDraw = True
932.3089 	EXP 	selection_arrow_right: autoDraw = False
932.8256 	EXP 	feedback_box_right: autoDraw = True
934.8089 	EXP 	img_left_infer: autoDraw = False
934.8089 	EXP 	img_right_infer: autoDraw = False
934.8089 	EXP 	feedback_box_right: autoDraw = False
934.8091 	EXP 	New trial (rep=0, index=4): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
934.8286 	EXP 	img_left_infer: autoDraw = False
934.8286 	EXP 	img_right_infer: autoDraw = False
934.8286 	EXP 	selection_arrow_left: autoDraw = False
934.8286 	EXP 	selection_arrow_right: autoDraw = False
934.8286 	EXP 	feedback_box_left: autoDraw = False
934.8286 	EXP 	feedback_box_right: autoDraw = False
934.8286 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
934.8286 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
934.8286 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
934.8286 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
934.8286 	EXP 	fixation_text: autoDraw = True
936.8254 	EXP 	fixation_text: autoDraw = False
936.8421 	EXP 	img_left_infer: autoDraw = True
936.8421 	EXP 	img_right_infer: autoDraw = True
938.7253 	DATA 	Keypress: left
938.7418 	EXP 	fixation_text: autoDraw = False
938.7418 	EXP 	img_left_infer: autoDraw = False
938.7418 	EXP 	img_right_infer: autoDraw = False
938.7418 	EXP 	img_left_infer: autoDraw = True
938.7418 	EXP 	img_right_infer: autoDraw = True
938.7418 	EXP 	selection_arrow_left: autoDraw = True
939.2418 	EXP 	selection_arrow_left: autoDraw = False
939.7584 	EXP 	feedback_box_right: autoDraw = True
941.7416 	EXP 	img_left_infer: autoDraw = False
941.7416 	EXP 	img_right_infer: autoDraw = False
941.7416 	EXP 	feedback_box_right: autoDraw = False
941.7419 	EXP 	New trial (rep=0, index=5): {'img_correct': '11-snickers.png', 'img_left': '54-frubes_yogurt.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '11-snickers.png'}
941.7618 	EXP 	img_left_infer: autoDraw = False
941.7618 	EXP 	img_right_infer: autoDraw = False
941.7618 	EXP 	selection_arrow_left: autoDraw = False
941.7618 	EXP 	selection_arrow_right: autoDraw = False
941.7618 	EXP 	feedback_box_left: autoDraw = False
941.7618 	EXP 	feedback_box_right: autoDraw = False
941.7618 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
941.7618 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
941.7618 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
941.7618 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
941.7618 	EXP 	fixation_text: autoDraw = True
943.7585 	EXP 	fixation_text: autoDraw = False
943.7752 	EXP 	img_left_infer: autoDraw = True
943.7752 	EXP 	img_right_infer: autoDraw = True
945.3583 	DATA 	Keypress: right
945.3748 	EXP 	fixation_text: autoDraw = False
945.3748 	EXP 	img_left_infer: autoDraw = False
945.3748 	EXP 	img_right_infer: autoDraw = False
945.3748 	EXP 	img_left_infer: autoDraw = True
945.3748 	EXP 	img_right_infer: autoDraw = True
945.3748 	EXP 	selection_arrow_right: autoDraw = True
945.8748 	EXP 	selection_arrow_right: autoDraw = False
946.3915 	EXP 	feedback_box_right: autoDraw = True
948.3747 	EXP 	img_left_infer: autoDraw = False
948.3747 	EXP 	img_right_infer: autoDraw = False
948.3747 	EXP 	feedback_box_right: autoDraw = False
948.3750 	EXP 	New trial (rep=0, index=6): {'img_correct': '12-topic.png', 'img_left': '39-mackerel.png', 'img_wrong': '39-mackerel.png', 'img_right': '12-topic.png'}
948.3918 	EXP 	img_left_infer: autoDraw = False
948.3918 	EXP 	img_right_infer: autoDraw = False
948.3918 	EXP 	selection_arrow_left: autoDraw = False
948.3918 	EXP 	selection_arrow_right: autoDraw = False
948.3918 	EXP 	feedback_box_left: autoDraw = False
948.3918 	EXP 	feedback_box_right: autoDraw = False
948.3918 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
948.3918 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
948.3918 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
948.3918 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
948.3918 	EXP 	fixation_text: autoDraw = True
948.4084 	DATA 	Keypress: right
950.3915 	EXP 	fixation_text: autoDraw = False
950.4082 	EXP 	img_left_infer: autoDraw = True
950.4082 	EXP 	img_right_infer: autoDraw = True
951.9251 	DATA 	Keypress: right
951.9414 	EXP 	fixation_text: autoDraw = False
951.9414 	EXP 	img_left_infer: autoDraw = False
951.9414 	EXP 	img_right_infer: autoDraw = False
951.9414 	EXP 	img_left_infer: autoDraw = True
951.9414 	EXP 	img_right_infer: autoDraw = True
951.9414 	EXP 	selection_arrow_right: autoDraw = True
952.4415 	EXP 	selection_arrow_right: autoDraw = False
952.9581 	EXP 	feedback_box_right: autoDraw = True
954.9414 	EXP 	img_left_infer: autoDraw = False
954.9414 	EXP 	img_right_infer: autoDraw = False
954.9414 	EXP 	feedback_box_right: autoDraw = False
954.9416 	EXP 	New trial (rep=0, index=7): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
954.9580 	EXP 	img_left_infer: autoDraw = False
954.9580 	EXP 	img_right_infer: autoDraw = False
954.9580 	EXP 	selection_arrow_left: autoDraw = False
954.9580 	EXP 	selection_arrow_right: autoDraw = False
954.9580 	EXP 	feedback_box_left: autoDraw = False
954.9580 	EXP 	feedback_box_right: autoDraw = False
954.9580 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
954.9580 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
954.9580 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
954.9580 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
954.9580 	EXP 	fixation_text: autoDraw = True
956.9579 	EXP 	fixation_text: autoDraw = False
956.9746 	EXP 	img_left_infer: autoDraw = True
956.9746 	EXP 	img_right_infer: autoDraw = True
958.1086 	DATA 	Keypress: left
958.1246 	EXP 	fixation_text: autoDraw = False
958.1246 	EXP 	img_left_infer: autoDraw = False
958.1246 	EXP 	img_right_infer: autoDraw = False
958.1246 	EXP 	img_left_infer: autoDraw = True
958.1246 	EXP 	img_right_infer: autoDraw = True
958.1246 	EXP 	selection_arrow_left: autoDraw = True
958.6246 	EXP 	selection_arrow_left: autoDraw = False
959.1412 	EXP 	feedback_box_right: autoDraw = True
961.1245 	EXP 	img_left_infer: autoDraw = False
961.1245 	EXP 	img_right_infer: autoDraw = False
961.1245 	EXP 	feedback_box_right: autoDraw = False
961.1248 	EXP 	New trial (rep=0, index=8): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
961.1411 	EXP 	img_left_infer: autoDraw = False
961.1411 	EXP 	img_right_infer: autoDraw = False
961.1411 	EXP 	selection_arrow_left: autoDraw = False
961.1411 	EXP 	selection_arrow_right: autoDraw = False
961.1411 	EXP 	feedback_box_left: autoDraw = False
961.1411 	EXP 	feedback_box_right: autoDraw = False
961.1411 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
961.1411 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
961.1411 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
961.1411 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
961.1411 	EXP 	fixation_text: autoDraw = True
963.1410 	EXP 	fixation_text: autoDraw = False
963.1577 	EXP 	img_left_infer: autoDraw = True
963.1577 	EXP 	img_right_infer: autoDraw = True
967.1578 	DATA 	Keypress: left
967.1742 	EXP 	fixation_text: autoDraw = False
967.1742 	EXP 	img_left_infer: autoDraw = False
967.1742 	EXP 	img_right_infer: autoDraw = False
967.1742 	EXP 	img_left_infer: autoDraw = True
967.1742 	EXP 	img_right_infer: autoDraw = True
967.1742 	EXP 	selection_arrow_left: autoDraw = True
967.6741 	EXP 	selection_arrow_left: autoDraw = False
968.1908 	EXP 	feedback_box_right: autoDraw = True
970.1741 	EXP 	img_left_infer: autoDraw = False
970.1741 	EXP 	img_right_infer: autoDraw = False
970.1741 	EXP 	feedback_box_right: autoDraw = False
970.1743 	EXP 	New trial (rep=0, index=9): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
970.1910 	EXP 	img_left_infer: autoDraw = False
970.1910 	EXP 	img_right_infer: autoDraw = False
970.1910 	EXP 	selection_arrow_left: autoDraw = False
970.1910 	EXP 	selection_arrow_right: autoDraw = False
970.1910 	EXP 	feedback_box_left: autoDraw = False
970.1910 	EXP 	feedback_box_right: autoDraw = False
970.1910 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
970.1910 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
970.1910 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
970.1910 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
970.1910 	EXP 	fixation_text: autoDraw = True
972.1907 	EXP 	fixation_text: autoDraw = False
972.2073 	EXP 	img_left_infer: autoDraw = True
972.2073 	EXP 	img_right_infer: autoDraw = True
974.1074 	DATA 	Keypress: left
974.1239 	EXP 	fixation_text: autoDraw = False
974.1239 	EXP 	img_left_infer: autoDraw = False
974.1239 	EXP 	img_right_infer: autoDraw = False
974.1239 	EXP 	img_left_infer: autoDraw = True
974.1239 	EXP 	img_right_infer: autoDraw = True
974.1239 	EXP 	selection_arrow_left: autoDraw = True
974.6239 	EXP 	selection_arrow_left: autoDraw = False
975.1405 	EXP 	feedback_box_left: autoDraw = True
977.1238 	EXP 	img_left_infer: autoDraw = False
977.1238 	EXP 	img_right_infer: autoDraw = False
977.1238 	EXP 	feedback_box_left: autoDraw = False
977.1241 	EXP 	New trial (rep=0, index=10): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
977.1410 	EXP 	img_left_infer: autoDraw = False
977.1410 	EXP 	img_right_infer: autoDraw = False
977.1410 	EXP 	selection_arrow_left: autoDraw = False
977.1410 	EXP 	selection_arrow_right: autoDraw = False
977.1410 	EXP 	feedback_box_left: autoDraw = False
977.1410 	EXP 	feedback_box_right: autoDraw = False
977.1410 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
977.1410 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
977.1410 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
977.1410 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
977.1410 	EXP 	fixation_text: autoDraw = True
979.1404 	EXP 	fixation_text: autoDraw = False
979.1571 	EXP 	img_left_infer: autoDraw = True
979.1571 	EXP 	img_right_infer: autoDraw = True
981.8239 	DATA 	Keypress: right
981.8403 	EXP 	fixation_text: autoDraw = False
981.8403 	EXP 	img_left_infer: autoDraw = False
981.8403 	EXP 	img_right_infer: autoDraw = False
981.8403 	EXP 	img_left_infer: autoDraw = True
981.8403 	EXP 	img_right_infer: autoDraw = True
981.8403 	EXP 	selection_arrow_right: autoDraw = True
982.3403 	EXP 	selection_arrow_right: autoDraw = False
982.8569 	EXP 	feedback_box_right: autoDraw = True
984.8402 	EXP 	img_left_infer: autoDraw = False
984.8402 	EXP 	img_right_infer: autoDraw = False
984.8402 	EXP 	feedback_box_right: autoDraw = False
984.8404 	EXP 	New trial (rep=0, index=11): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
984.8589 	EXP 	img_left_infer: autoDraw = False
984.8589 	EXP 	img_right_infer: autoDraw = False
984.8589 	EXP 	selection_arrow_left: autoDraw = False
984.8589 	EXP 	selection_arrow_right: autoDraw = False
984.8589 	EXP 	feedback_box_left: autoDraw = False
984.8589 	EXP 	feedback_box_right: autoDraw = False
984.8589 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
984.8589 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
984.8589 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
984.8589 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
984.8589 	EXP 	fixation_text: autoDraw = True
986.8567 	EXP 	fixation_text: autoDraw = False
986.8734 	EXP 	img_left_infer: autoDraw = True
986.8734 	EXP 	img_right_infer: autoDraw = True
988.8737 	DATA 	Keypress: left
988.8900 	EXP 	fixation_text: autoDraw = False
988.8900 	EXP 	img_left_infer: autoDraw = False
988.8900 	EXP 	img_right_infer: autoDraw = False
988.8900 	EXP 	img_left_infer: autoDraw = True
988.8900 	EXP 	img_right_infer: autoDraw = True
988.8900 	EXP 	selection_arrow_left: autoDraw = True
989.3900 	EXP 	selection_arrow_left: autoDraw = False
989.9067 	EXP 	feedback_box_left: autoDraw = True
991.8899 	EXP 	img_left_infer: autoDraw = False
991.8899 	EXP 	img_right_infer: autoDraw = False
991.8899 	EXP 	feedback_box_left: autoDraw = False
991.8902 	EXP 	New trial (rep=0, index=12): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
991.9100 	EXP 	img_left_infer: autoDraw = False
991.9100 	EXP 	img_right_infer: autoDraw = False
991.9100 	EXP 	selection_arrow_left: autoDraw = False
991.9100 	EXP 	selection_arrow_right: autoDraw = False
991.9100 	EXP 	feedback_box_left: autoDraw = False
991.9100 	EXP 	feedback_box_right: autoDraw = False
991.9100 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
991.9100 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
991.9100 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
991.9100 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
991.9100 	EXP 	fixation_text: autoDraw = True
993.9064 	EXP 	fixation_text: autoDraw = False
993.9231 	EXP 	img_left_infer: autoDraw = True
993.9231 	EXP 	img_right_infer: autoDraw = True
995.5230 	DATA 	Keypress: left
995.5395 	EXP 	fixation_text: autoDraw = False
995.5395 	EXP 	img_left_infer: autoDraw = False
995.5395 	EXP 	img_right_infer: autoDraw = False
995.5395 	EXP 	img_left_infer: autoDraw = True
995.5395 	EXP 	img_right_infer: autoDraw = True
995.5395 	EXP 	selection_arrow_left: autoDraw = True
996.0395 	EXP 	selection_arrow_left: autoDraw = False
996.5561 	EXP 	feedback_box_left: autoDraw = True
998.5393 	EXP 	img_left_infer: autoDraw = False
998.5393 	EXP 	img_right_infer: autoDraw = False
998.5393 	EXP 	feedback_box_left: autoDraw = False
998.5396 	EXP 	New trial (rep=0, index=13): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
998.5595 	EXP 	img_left_infer: autoDraw = False
998.5595 	EXP 	img_right_infer: autoDraw = False
998.5595 	EXP 	selection_arrow_left: autoDraw = False
998.5595 	EXP 	selection_arrow_right: autoDraw = False
998.5595 	EXP 	feedback_box_left: autoDraw = False
998.5595 	EXP 	feedback_box_right: autoDraw = False
998.5595 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
998.5595 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
998.5595 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
998.5595 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
998.5595 	EXP 	fixation_text: autoDraw = True
1000.5562 	EXP 	fixation_text: autoDraw = False
1000.5729 	EXP 	img_left_infer: autoDraw = True
1000.5729 	EXP 	img_right_infer: autoDraw = True
1002.6061 	DATA 	Keypress: left
1002.6226 	EXP 	fixation_text: autoDraw = False
1002.6226 	EXP 	img_left_infer: autoDraw = False
1002.6226 	EXP 	img_right_infer: autoDraw = False
1002.6226 	EXP 	img_left_infer: autoDraw = True
1002.6226 	EXP 	img_right_infer: autoDraw = True
1002.6226 	EXP 	selection_arrow_left: autoDraw = True
1003.1225 	EXP 	selection_arrow_left: autoDraw = False
1003.6392 	EXP 	feedback_box_left: autoDraw = True
1005.6224 	EXP 	img_left_infer: autoDraw = False
1005.6224 	EXP 	img_right_infer: autoDraw = False
1005.6224 	EXP 	feedback_box_left: autoDraw = False
1005.6393 	EXP 	img_left_infer: autoDraw = False
1005.6393 	EXP 	img_right_infer: autoDraw = False
1005.6393 	EXP 	selection_arrow_left: autoDraw = False
1005.6393 	EXP 	selection_arrow_right: autoDraw = False
1005.6393 	EXP 	feedback_box_left: autoDraw = False
1005.6393 	EXP 	feedback_box_right: autoDraw = False
1005.6393 	EXP 	instr_infer_txt: autoDraw = True
1175.9998 	DATA 	Keypress: space
1176.0001 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1176.0015 	EXP 	New trial (rep=0, index=0): None
1509.9516 	EXP 	Imported data/E5_infer_design1_2015_Jul_02_1437_block1cond.csv as conditions, 200 conditions, 4 params
1509.9523 	EXP 	Created sequence: sequential, trialTypes=200, nReps=1, seed=None
1509.9535 	EXP 	New trial (rep=0, index=0): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1510.0463 	EXP 	instr_infer_txt: autoDraw = False
1510.0463 	EXP 	get_ready_text: autoDraw = False
1510.0463 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1510.0463 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1510.0463 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1510.0463 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1510.0463 	EXP 	fixation_text: autoDraw = True
1512.0358 	EXP 	fixation_text: autoDraw = False
1512.0524 	EXP 	img_left_infer: autoDraw = True
1512.0524 	EXP 	img_right_infer: autoDraw = True
1516.3025 	DATA 	Keypress: right
1516.3189 	EXP 	fixation_text: autoDraw = False
1516.3189 	EXP 	img_left_infer: autoDraw = False
1516.3189 	EXP 	img_right_infer: autoDraw = False
1516.3189 	EXP 	img_left_infer: autoDraw = True
1516.3189 	EXP 	img_right_infer: autoDraw = True
1516.3189 	EXP 	selection_arrow_right: autoDraw = True
1516.8189 	EXP 	selection_arrow_right: autoDraw = False
1517.3356 	EXP 	feedback_box_right: autoDraw = True
1519.3188 	EXP 	img_left_infer: autoDraw = False
1519.3188 	EXP 	img_right_infer: autoDraw = False
1519.3188 	EXP 	feedback_box_right: autoDraw = False
1519.3191 	EXP 	New trial (rep=0, index=1): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1519.3372 	EXP 	img_left_infer: autoDraw = False
1519.3372 	EXP 	img_right_infer: autoDraw = False
1519.3372 	EXP 	selection_arrow_left: autoDraw = False
1519.3372 	EXP 	selection_arrow_right: autoDraw = False
1519.3372 	EXP 	feedback_box_left: autoDraw = False
1519.3372 	EXP 	feedback_box_right: autoDraw = False
1519.3372 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1519.3372 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1519.3372 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1519.3372 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1519.3372 	EXP 	fixation_text: autoDraw = True
1521.3354 	EXP 	fixation_text: autoDraw = False
1521.3521 	EXP 	img_left_infer: autoDraw = True
1521.3521 	EXP 	img_right_infer: autoDraw = True
1523.6689 	DATA 	Keypress: right
1523.6853 	EXP 	fixation_text: autoDraw = False
1523.6853 	EXP 	img_left_infer: autoDraw = False
1523.6853 	EXP 	img_right_infer: autoDraw = False
1523.6853 	EXP 	img_left_infer: autoDraw = True
1523.6853 	EXP 	img_right_infer: autoDraw = True
1523.6853 	EXP 	selection_arrow_right: autoDraw = True
1524.1852 	EXP 	selection_arrow_right: autoDraw = False
1524.7019 	EXP 	feedback_box_left: autoDraw = True
1526.6852 	EXP 	img_left_infer: autoDraw = False
1526.6852 	EXP 	img_right_infer: autoDraw = False
1526.6852 	EXP 	feedback_box_left: autoDraw = False
1526.6854 	EXP 	New trial (rep=0, index=2): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1526.7039 	EXP 	img_left_infer: autoDraw = False
1526.7039 	EXP 	img_right_infer: autoDraw = False
1526.7039 	EXP 	selection_arrow_left: autoDraw = False
1526.7039 	EXP 	selection_arrow_right: autoDraw = False
1526.7039 	EXP 	feedback_box_left: autoDraw = False
1526.7039 	EXP 	feedback_box_right: autoDraw = False
1526.7039 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1526.7039 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1526.7039 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1526.7039 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1526.7039 	EXP 	fixation_text: autoDraw = True
1528.7017 	EXP 	fixation_text: autoDraw = False
1528.7184 	EXP 	img_left_infer: autoDraw = True
1528.7184 	EXP 	img_right_infer: autoDraw = True
1530.9685 	DATA 	Keypress: left
1530.9850 	EXP 	fixation_text: autoDraw = False
1530.9850 	EXP 	img_left_infer: autoDraw = False
1530.9850 	EXP 	img_right_infer: autoDraw = False
1530.9850 	EXP 	img_left_infer: autoDraw = True
1530.9850 	EXP 	img_right_infer: autoDraw = True
1530.9850 	EXP 	selection_arrow_left: autoDraw = True
1531.4850 	EXP 	selection_arrow_left: autoDraw = False
1532.0016 	EXP 	feedback_box_right: autoDraw = True
1533.9849 	EXP 	img_left_infer: autoDraw = False
1533.9849 	EXP 	img_right_infer: autoDraw = False
1533.9849 	EXP 	feedback_box_right: autoDraw = False
1533.9851 	EXP 	New trial (rep=0, index=3): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1534.0034 	EXP 	img_left_infer: autoDraw = False
