2.4165 	WARNING 	Movie2 stim could not be imported and won't be available
1220.3759 	EXP 	img_left_infer: autoDraw = False
1220.3759 	EXP 	img_right_infer: autoDraw = False
1220.3759 	EXP 	feedback_box_left: autoDraw = False
1220.3761 	EXP 	New trial (rep=0, index=23): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1220.3949 	EXP 	img_left_infer: autoDraw = False
1220.3949 	EXP 	img_right_infer: autoDraw = False
1220.3949 	EXP 	selection_arrow_left: autoDraw = False
1220.3949 	EXP 	selection_arrow_right: autoDraw = False
1220.3949 	EXP 	feedback_box_left: autoDraw = False
1220.3949 	EXP 	feedback_box_right: autoDraw = False
1220.3949 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1220.3949 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1220.3949 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1220.3949 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1220.3949 	EXP 	fixation_text: autoDraw = True
1222.3925 	EXP 	fixation_text: autoDraw = False
1222.4091 	EXP 	img_left_infer: autoDraw = True
1222.4091 	EXP 	img_right_infer: autoDraw = True
1223.8261 	DATA 	Keypress: right
1223.8424 	EXP 	fixation_text: autoDraw = False
1223.8424 	EXP 	img_left_infer: autoDraw = False
1223.8424 	EXP 	img_right_infer: autoDraw = False
1223.8424 	EXP 	img_left_infer: autoDraw = True
1223.8424 	EXP 	img_right_infer: autoDraw = True
1223.8424 	EXP 	selection_arrow_right: autoDraw = True
1224.3424 	EXP 	selection_arrow_right: autoDraw = False
1224.8591 	EXP 	feedback_box_left: autoDraw = True
1226.8424 	EXP 	img_left_infer: autoDraw = False
1226.8424 	EXP 	img_right_infer: autoDraw = False
1226.8424 	EXP 	feedback_box_left: autoDraw = False
1226.8426 	EXP 	New trial (rep=0, index=24): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1226.8614 	EXP 	img_left_infer: autoDraw = False
1226.8614 	EXP 	img_right_infer: autoDraw = False
1226.8614 	EXP 	selection_arrow_left: autoDraw = False
1226.8614 	EXP 	selection_arrow_right: autoDraw = False
1226.8614 	EXP 	feedback_box_left: autoDraw = False
1226.8614 	EXP 	feedback_box_right: autoDraw = False
1226.8614 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1226.8614 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1226.8614 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1226.8614 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1226.8614 	EXP 	fixation_text: autoDraw = True
1228.8590 	EXP 	fixation_text: autoDraw = False
1228.8757 	EXP 	img_left_infer: autoDraw = True
1228.8757 	EXP 	img_right_infer: autoDraw = True
1232.4425 	DATA 	Keypress: right
1232.4589 	EXP 	fixation_text: autoDraw = False
1232.4589 	EXP 	img_left_infer: autoDraw = False
1232.4589 	EXP 	img_right_infer: autoDraw = False
1232.4589 	EXP 	img_left_infer: autoDraw = True
1232.4589 	EXP 	img_right_infer: autoDraw = True
1232.4589 	EXP 	selection_arrow_right: autoDraw = True
1232.9589 	EXP 	selection_arrow_right: autoDraw = False
1233.4755 	EXP 	feedback_box_right: autoDraw = True
1235.4589 	EXP 	img_left_infer: autoDraw = False
1235.4589 	EXP 	img_right_infer: autoDraw = False
1235.4589 	EXP 	feedback_box_right: autoDraw = False
1235.4592 	EXP 	New trial (rep=0, index=25): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1235.4779 	EXP 	img_left_infer: autoDraw = False
1235.4779 	EXP 	img_right_infer: autoDraw = False
1235.4779 	EXP 	selection_arrow_left: autoDraw = False
1235.4779 	EXP 	selection_arrow_right: autoDraw = False
1235.4779 	EXP 	feedback_box_left: autoDraw = False
1235.4779 	EXP 	feedback_box_right: autoDraw = False
1235.4779 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1235.4779 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1235.4779 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1235.4779 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1235.4779 	EXP 	fixation_text: autoDraw = True
1237.4754 	EXP 	fixation_text: autoDraw = False
1237.4921 	EXP 	img_left_infer: autoDraw = True
1237.4921 	EXP 	img_right_infer: autoDraw = True
1238.7757 	DATA 	Keypress: right
1238.7920 	EXP 	fixation_text: autoDraw = False
1238.7920 	EXP 	img_left_infer: autoDraw = False
1238.7920 	EXP 	img_right_infer: autoDraw = False
1238.7920 	EXP 	img_left_infer: autoDraw = True
1238.7920 	EXP 	img_right_infer: autoDraw = True
1238.7920 	EXP 	selection_arrow_right: autoDraw = True
1239.2920 	EXP 	selection_arrow_right: autoDraw = False
1239.8087 	EXP 	feedback_box_right: autoDraw = True
1241.7920 	EXP 	img_left_infer: autoDraw = False
1241.7920 	EXP 	img_right_infer: autoDraw = False
1241.7920 	EXP 	feedback_box_right: autoDraw = False
1241.7923 	EXP 	New trial (rep=0, index=26): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1241.8125 	EXP 	img_left_infer: autoDraw = False
1241.8125 	EXP 	img_right_infer: autoDraw = False
1241.8125 	EXP 	selection_arrow_left: autoDraw = False
1241.8125 	EXP 	selection_arrow_right: autoDraw = False
1241.8125 	EXP 	feedback_box_left: autoDraw = False
1241.8125 	EXP 	feedback_box_right: autoDraw = False
1241.8125 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1241.8125 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1241.8125 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1241.8125 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1241.8125 	EXP 	fixation_text: autoDraw = True
1243.8086 	EXP 	fixation_text: autoDraw = False
1243.8253 	EXP 	img_left_infer: autoDraw = True
1243.8253 	EXP 	img_right_infer: autoDraw = True
1245.6253 	DATA 	Keypress: right
1245.6417 	EXP 	fixation_text: autoDraw = False
1245.6417 	EXP 	img_left_infer: autoDraw = False
1245.6417 	EXP 	img_right_infer: autoDraw = False
1245.6417 	EXP 	img_left_infer: autoDraw = True
1245.6417 	EXP 	img_right_infer: autoDraw = True
1245.6417 	EXP 	selection_arrow_right: autoDraw = True
1246.1417 	EXP 	selection_arrow_right: autoDraw = False
1246.6583 	EXP 	feedback_box_left: autoDraw = True
1248.6416 	EXP 	img_left_infer: autoDraw = False
1248.6416 	EXP 	img_right_infer: autoDraw = False
1248.6416 	EXP 	feedback_box_left: autoDraw = False
1248.6418 	EXP 	New trial (rep=0, index=27): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1248.6605 	EXP 	img_left_infer: autoDraw = False
1248.6605 	EXP 	img_right_infer: autoDraw = False
1248.6605 	EXP 	selection_arrow_left: autoDraw = False
1248.6605 	EXP 	selection_arrow_right: autoDraw = False
1248.6605 	EXP 	feedback_box_left: autoDraw = False
1248.6605 	EXP 	feedback_box_right: autoDraw = False
1248.6605 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1248.6605 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1248.6605 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1248.6605 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1248.6605 	EXP 	fixation_text: autoDraw = True
1250.6585 	EXP 	fixation_text: autoDraw = False
1250.6751 	EXP 	img_left_infer: autoDraw = True
1250.6751 	EXP 	img_right_infer: autoDraw = True
1251.9919 	DATA 	Keypress: right
1252.0084 	EXP 	fixation_text: autoDraw = False
1252.0084 	EXP 	img_left_infer: autoDraw = False
1252.0084 	EXP 	img_right_infer: autoDraw = False
1252.0084 	EXP 	img_left_infer: autoDraw = True
1252.0084 	EXP 	img_right_infer: autoDraw = True
1252.0084 	EXP 	selection_arrow_right: autoDraw = True
1252.5084 	EXP 	selection_arrow_right: autoDraw = False
1253.0251 	EXP 	feedback_box_right: autoDraw = True
1255.0084 	EXP 	img_left_infer: autoDraw = False
1255.0084 	EXP 	img_right_infer: autoDraw = False
1255.0084 	EXP 	feedback_box_right: autoDraw = False
1255.0086 	EXP 	New trial (rep=0, index=28): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1255.0279 	EXP 	img_left_infer: autoDraw = False
1255.0279 	EXP 	img_right_infer: autoDraw = False
1255.0279 	EXP 	selection_arrow_left: autoDraw = False
1255.0279 	EXP 	selection_arrow_right: autoDraw = False
1255.0279 	EXP 	feedback_box_left: autoDraw = False
1255.0279 	EXP 	feedback_box_right: autoDraw = False
1255.0279 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1255.0279 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1255.0279 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1255.0279 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1255.0279 	EXP 	fixation_text: autoDraw = True
1257.0250 	EXP 	fixation_text: autoDraw = False
1257.0416 	EXP 	img_left_infer: autoDraw = True
1257.0416 	EXP 	img_right_infer: autoDraw = True
1258.0420 	DATA 	Keypress: right
1258.0582 	EXP 	fixation_text: autoDraw = False
1258.0582 	EXP 	img_left_infer: autoDraw = False
1258.0582 	EXP 	img_right_infer: autoDraw = False
1258.0582 	EXP 	img_left_infer: autoDraw = True
1258.0582 	EXP 	img_right_infer: autoDraw = True
1258.0582 	EXP 	selection_arrow_right: autoDraw = True
1258.5583 	EXP 	selection_arrow_right: autoDraw = False
1259.0749 	EXP 	feedback_box_left: autoDraw = True
1261.0581 	EXP 	img_left_infer: autoDraw = False
1261.0581 	EXP 	img_right_infer: autoDraw = False
1261.0581 	EXP 	feedback_box_left: autoDraw = False
1261.0584 	EXP 	New trial (rep=0, index=29): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1261.0765 	EXP 	img_left_infer: autoDraw = False
1261.0765 	EXP 	img_right_infer: autoDraw = False
1261.0765 	EXP 	selection_arrow_left: autoDraw = False
1261.0765 	EXP 	selection_arrow_right: autoDraw = False
1261.0765 	EXP 	feedback_box_left: autoDraw = False
1261.0765 	EXP 	feedback_box_right: autoDraw = False
1261.0765 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1261.0765 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1261.0765 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1261.0765 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1261.0765 	EXP 	fixation_text: autoDraw = True
1263.0748 	EXP 	fixation_text: autoDraw = False
1263.0914 	EXP 	img_left_infer: autoDraw = True
1263.0914 	EXP 	img_right_infer: autoDraw = True
1265.3583 	DATA 	Keypress: left
1265.3747 	EXP 	fixation_text: autoDraw = False
1265.3747 	EXP 	img_left_infer: autoDraw = False
1265.3747 	EXP 	img_right_infer: autoDraw = False
1265.3747 	EXP 	img_left_infer: autoDraw = True
1265.3747 	EXP 	img_right_infer: autoDraw = True
1265.3747 	EXP 	selection_arrow_left: autoDraw = True
1265.8747 	EXP 	selection_arrow_left: autoDraw = False
1266.3914 	EXP 	feedback_box_right: autoDraw = True
1268.3747 	EXP 	img_left_infer: autoDraw = False
1268.3747 	EXP 	img_right_infer: autoDraw = False
1268.3747 	EXP 	feedback_box_right: autoDraw = False
1268.3749 	EXP 	New trial (rep=0, index=30): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1268.3920 	EXP 	img_left_infer: autoDraw = False
1268.3920 	EXP 	img_right_infer: autoDraw = False
1268.3920 	EXP 	selection_arrow_left: autoDraw = False
1268.3920 	EXP 	selection_arrow_right: autoDraw = False
1268.3920 	EXP 	feedback_box_left: autoDraw = False
1268.3920 	EXP 	feedback_box_right: autoDraw = False
1268.3920 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1268.3920 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1268.3920 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1268.3920 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1268.3920 	EXP 	fixation_text: autoDraw = True
1270.3913 	EXP 	fixation_text: autoDraw = False
1270.4079 	EXP 	img_left_infer: autoDraw = True
1270.4079 	EXP 	img_right_infer: autoDraw = True
1271.4415 	DATA 	Keypress: right
1271.4579 	EXP 	fixation_text: autoDraw = False
1271.4579 	EXP 	img_left_infer: autoDraw = False
1271.4579 	EXP 	img_right_infer: autoDraw = False
1271.4579 	EXP 	img_left_infer: autoDraw = True
1271.4579 	EXP 	img_right_infer: autoDraw = True
1271.4579 	EXP 	selection_arrow_right: autoDraw = True
1271.9579 	EXP 	selection_arrow_right: autoDraw = False
1272.4746 	EXP 	feedback_box_left: autoDraw = True
1274.4579 	EXP 	img_left_infer: autoDraw = False
1274.4579 	EXP 	img_right_infer: autoDraw = False
1274.4579 	EXP 	feedback_box_left: autoDraw = False
1274.4589 	EXP 	New trial (rep=0, index=31): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1274.4785 	EXP 	img_left_infer: autoDraw = False
1274.4785 	EXP 	img_right_infer: autoDraw = False
1274.4785 	EXP 	selection_arrow_left: autoDraw = False
1274.4785 	EXP 	selection_arrow_right: autoDraw = False
1274.4785 	EXP 	feedback_box_left: autoDraw = False
1274.4785 	EXP 	feedback_box_right: autoDraw = False
1274.4785 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1274.4785 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1274.4785 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1274.4785 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1274.4785 	EXP 	fixation_text: autoDraw = True
1276.4745 	EXP 	fixation_text: autoDraw = False
1276.4912 	EXP 	img_left_infer: autoDraw = True
1276.4912 	EXP 	img_right_infer: autoDraw = True
1277.3581 	DATA 	Keypress: left
1277.3745 	EXP 	fixation_text: autoDraw = False
1277.3745 	EXP 	img_left_infer: autoDraw = False
1277.3745 	EXP 	img_right_infer: autoDraw = False
1277.3745 	EXP 	img_left_infer: autoDraw = True
1277.3745 	EXP 	img_right_infer: autoDraw = True
1277.3745 	EXP 	selection_arrow_left: autoDraw = True
1277.8745 	EXP 	selection_arrow_left: autoDraw = False
1278.3911 	EXP 	feedback_box_left: autoDraw = True
1280.3743 	EXP 	img_left_infer: autoDraw = False
1280.3743 	EXP 	img_right_infer: autoDraw = False
1280.3743 	EXP 	feedback_box_left: autoDraw = False
1280.3746 	EXP 	New trial (rep=0, index=32): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1280.3921 	EXP 	img_left_infer: autoDraw = False
1280.3921 	EXP 	img_right_infer: autoDraw = False
1280.3921 	EXP 	selection_arrow_left: autoDraw = False
1280.3921 	EXP 	selection_arrow_right: autoDraw = False
1280.3921 	EXP 	feedback_box_left: autoDraw = False
1280.3921 	EXP 	feedback_box_right: autoDraw = False
1280.3921 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1280.3921 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1280.3921 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1280.3921 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1280.3921 	EXP 	fixation_text: autoDraw = True
1282.3910 	EXP 	fixation_text: autoDraw = False
1282.4076 	EXP 	img_left_infer: autoDraw = True
1282.4076 	EXP 	img_right_infer: autoDraw = True
1283.7078 	DATA 	Keypress: right
1283.7243 	EXP 	fixation_text: autoDraw = False
1283.7243 	EXP 	img_left_infer: autoDraw = False
1283.7243 	EXP 	img_right_infer: autoDraw = False
1283.7243 	EXP 	img_left_infer: autoDraw = True
1283.7243 	EXP 	img_right_infer: autoDraw = True
1283.7243 	EXP 	selection_arrow_right: autoDraw = True
1284.2243 	EXP 	selection_arrow_right: autoDraw = False
1284.7410 	EXP 	feedback_box_right: autoDraw = True
1286.7242 	EXP 	img_left_infer: autoDraw = False
1286.7242 	EXP 	img_right_infer: autoDraw = False
1286.7242 	EXP 	feedback_box_right: autoDraw = False
1286.7245 	EXP 	New trial (rep=0, index=33): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1286.7462 	EXP 	img_left_infer: autoDraw = False
1286.7462 	EXP 	img_right_infer: autoDraw = False
1286.7462 	EXP 	selection_arrow_left: autoDraw = False
1286.7462 	EXP 	selection_arrow_right: autoDraw = False
1286.7462 	EXP 	feedback_box_left: autoDraw = False
1286.7462 	EXP 	feedback_box_right: autoDraw = False
1286.7462 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1286.7462 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1286.7462 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1286.7462 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1286.7462 	EXP 	fixation_text: autoDraw = True
1288.7409 	EXP 	fixation_text: autoDraw = False
1288.7575 	EXP 	img_left_infer: autoDraw = True
1288.7575 	EXP 	img_right_infer: autoDraw = True
1289.8414 	DATA 	Keypress: left
1289.8575 	EXP 	fixation_text: autoDraw = False
1289.8575 	EXP 	img_left_infer: autoDraw = False
1289.8575 	EXP 	img_right_infer: autoDraw = False
1289.8575 	EXP 	img_left_infer: autoDraw = True
1289.8575 	EXP 	img_right_infer: autoDraw = True
1289.8575 	EXP 	selection_arrow_left: autoDraw = True
1290.3575 	EXP 	selection_arrow_left: autoDraw = False
1290.8741 	EXP 	feedback_box_left: autoDraw = True
1292.8572 	EXP 	img_left_infer: autoDraw = False
1292.8572 	EXP 	img_right_infer: autoDraw = False
1292.8572 	EXP 	feedback_box_left: autoDraw = False
1292.8574 	EXP 	New trial (rep=0, index=34): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1292.8756 	EXP 	img_left_infer: autoDraw = False
1292.8756 	EXP 	img_right_infer: autoDraw = False
1292.8756 	EXP 	selection_arrow_left: autoDraw = False
1292.8756 	EXP 	selection_arrow_right: autoDraw = False
1292.8756 	EXP 	feedback_box_left: autoDraw = False
1292.8756 	EXP 	feedback_box_right: autoDraw = False
1292.8756 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1292.8756 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1292.8756 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1292.8756 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1292.8756 	EXP 	fixation_text: autoDraw = True
1294.8740 	EXP 	fixation_text: autoDraw = False
1294.8907 	EXP 	img_left_infer: autoDraw = True
1294.8907 	EXP 	img_right_infer: autoDraw = True
1296.0908 	DATA 	Keypress: right
1296.1074 	EXP 	fixation_text: autoDraw = False
1296.1074 	EXP 	img_left_infer: autoDraw = False
1296.1074 	EXP 	img_right_infer: autoDraw = False
1296.1074 	EXP 	img_left_infer: autoDraw = True
1296.1074 	EXP 	img_right_infer: autoDraw = True
1296.1074 	EXP 	selection_arrow_right: autoDraw = True
1296.6073 	EXP 	selection_arrow_right: autoDraw = False
1297.1240 	EXP 	feedback_box_right: autoDraw = True
1299.1073 	EXP 	img_left_infer: autoDraw = False
1299.1073 	EXP 	img_right_infer: autoDraw = False
1299.1073 	EXP 	feedback_box_right: autoDraw = False
1299.1075 	EXP 	New trial (rep=0, index=35): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1299.1260 	EXP 	img_left_infer: autoDraw = False
1299.1260 	EXP 	img_right_infer: autoDraw = False
1299.1260 	EXP 	selection_arrow_left: autoDraw = False
1299.1260 	EXP 	selection_arrow_right: autoDraw = False
1299.1260 	EXP 	feedback_box_left: autoDraw = False
1299.1260 	EXP 	feedback_box_right: autoDraw = False
1299.1260 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1299.1260 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1299.1260 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1299.1260 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1299.1260 	EXP 	fixation_text: autoDraw = True
1301.1239 	EXP 	fixation_text: autoDraw = False
1301.1406 	EXP 	img_left_infer: autoDraw = True
1301.1406 	EXP 	img_right_infer: autoDraw = True
1302.3575 	DATA 	Keypress: left
1302.3739 	EXP 	fixation_text: autoDraw = False
1302.3739 	EXP 	img_left_infer: autoDraw = False
1302.3739 	EXP 	img_right_infer: autoDraw = False
1302.3739 	EXP 	img_left_infer: autoDraw = True
1302.3739 	EXP 	img_right_infer: autoDraw = True
1302.3739 	EXP 	selection_arrow_left: autoDraw = True
1302.8739 	EXP 	selection_arrow_left: autoDraw = False
1303.3905 	EXP 	feedback_box_right: autoDraw = True
1305.3738 	EXP 	img_left_infer: autoDraw = False
1305.3738 	EXP 	img_right_infer: autoDraw = False
1305.3738 	EXP 	feedback_box_right: autoDraw = False
1305.3741 	EXP 	New trial (rep=0, index=36): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1305.3929 	EXP 	img_left_infer: autoDraw = False
1305.3929 	EXP 	img_right_infer: autoDraw = False
1305.3929 	EXP 	selection_arrow_left: autoDraw = False
1305.3929 	EXP 	selection_arrow_right: autoDraw = False
1305.3929 	EXP 	feedback_box_left: autoDraw = False
1305.3929 	EXP 	feedback_box_right: autoDraw = False
1305.3929 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1305.3929 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1305.3929 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1305.3929 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1305.3929 	EXP 	fixation_text: autoDraw = True
1307.3904 	EXP 	fixation_text: autoDraw = False
1307.4071 	EXP 	img_left_infer: autoDraw = True
1307.4071 	EXP 	img_right_infer: autoDraw = True
1308.7409 	DATA 	Keypress: left
1308.7737 	EXP 	fixation_text: autoDraw = False
1308.7737 	EXP 	img_left_infer: autoDraw = False
1308.7737 	EXP 	img_right_infer: autoDraw = False
1308.7737 	EXP 	img_left_infer: autoDraw = True
1308.7737 	EXP 	img_right_infer: autoDraw = True
1308.7737 	EXP 	selection_arrow_left: autoDraw = True
1309.2737 	EXP 	selection_arrow_left: autoDraw = False
1309.7904 	EXP 	feedback_box_left: autoDraw = True
1311.7736 	EXP 	img_left_infer: autoDraw = False
1311.7736 	EXP 	img_right_infer: autoDraw = False
1311.7736 	EXP 	feedback_box_left: autoDraw = False
1311.7739 	EXP 	New trial (rep=0, index=37): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1311.7922 	EXP 	img_left_infer: autoDraw = False
1311.7922 	EXP 	img_right_infer: autoDraw = False
1311.7922 	EXP 	selection_arrow_left: autoDraw = False
1311.7922 	EXP 	selection_arrow_right: autoDraw = False
1311.7922 	EXP 	feedback_box_left: autoDraw = False
1311.7922 	EXP 	feedback_box_right: autoDraw = False
1311.7922 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1311.7922 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1311.7922 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1311.7922 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1311.7922 	EXP 	fixation_text: autoDraw = True
1313.7902 	EXP 	fixation_text: autoDraw = False
1313.8069 	EXP 	img_left_infer: autoDraw = True
1313.8069 	EXP 	img_right_infer: autoDraw = True
1315.2571 	DATA 	Keypress: left
1315.2735 	EXP 	fixation_text: autoDraw = False
1315.2735 	EXP 	img_left_infer: autoDraw = False
1315.2735 	EXP 	img_right_infer: autoDraw = False
1315.2735 	EXP 	img_left_infer: autoDraw = True
1315.2735 	EXP 	img_right_infer: autoDraw = True
1315.2735 	EXP 	selection_arrow_left: autoDraw = True
1315.7735 	EXP 	selection_arrow_left: autoDraw = False
1316.2901 	EXP 	feedback_box_right: autoDraw = True
1318.2735 	EXP 	img_left_infer: autoDraw = False
1318.2735 	EXP 	img_right_infer: autoDraw = False
1318.2735 	EXP 	feedback_box_right: autoDraw = False
1318.2737 	EXP 	New trial (rep=0, index=38): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1318.2920 	EXP 	img_left_infer: autoDraw = False
1318.2920 	EXP 	img_right_infer: autoDraw = False
1318.2920 	EXP 	selection_arrow_left: autoDraw = False
1318.2920 	EXP 	selection_arrow_right: autoDraw = False
1318.2920 	EXP 	feedback_box_left: autoDraw = False
1318.2920 	EXP 	feedback_box_right: autoDraw = False
1318.2920 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1318.2920 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1318.2920 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1318.2920 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1318.2920 	EXP 	fixation_text: autoDraw = True
1320.2901 	EXP 	fixation_text: autoDraw = False
1320.3068 	EXP 	img_left_infer: autoDraw = True
1320.3068 	EXP 	img_right_infer: autoDraw = True
1322.4406 	DATA 	Keypress: right
1322.4567 	EXP 	fixation_text: autoDraw = False
1322.4567 	EXP 	img_left_infer: autoDraw = False
1322.4567 	EXP 	img_right_infer: autoDraw = False
1322.4567 	EXP 	img_left_infer: autoDraw = True
1322.4567 	EXP 	img_right_infer: autoDraw = True
