2.4450 	WARNING 	Movie2 stim could not be imported and won't be available
541.7933 	EXP 	choice_pic_left: autoDraw = True
541.7933 	EXP 	choice_pic_right: autoDraw = True
541.7933 	EXP 	star_right_selection: autoDraw = True
542.7933 	EXP 	choice_pic_left: autoDraw = False
542.7933 	EXP 	choice_pic_right: autoDraw = False
542.7933 	EXP 	star_right_selection: autoDraw = False
542.7934 	EXP 	RatingScale confidence_rating: reset()
542.8100 	EXP 	choice_pic_left: autoDraw = False
542.8100 	EXP 	choice_pic_right: autoDraw = False
542.8100 	EXP 	star_left_selection: autoDraw = False
542.8100 	EXP 	star_right_selection: autoDraw = False
544.4273 	DATA 	Keypress: right
544.8106 	DATA 	Keypress: left
545.0106 	DATA 	Keypress: left
545.1772 	DATA 	Keypress: left
545.3439 	DATA 	Keypress: left
545.5108 	DATA 	Keypress: left
545.6772 	DATA 	Keypress: left
546.5939 	DATA 	Keypress: right
547.1777 	DATA 	Keypress: right
547.6272 	DATA 	Keypress: right
548.0605 	DATA 	Keypress: left
548.6438 	DATA 	Keypress: right
549.9105 	DATA 	Keypress: down
549.9106 	DATA 	RatingScale confidence_rating: (key response) rating=3.1
549.9106 	DATA 	RatingScale confidence_rating: rating RT=6.601
549.9106 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.0999999999999996, 6.601)]
549.9110 	EXP 	New trial (rep=0, index=8): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
549.9287 	EXP 	confidence_rating: autoDraw = False
549.9287 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
549.9287 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
549.9287 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
549.9287 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
549.9287 	EXP 	fixation_text: autoDraw = True
550.9264 	EXP 	fixation_text: autoDraw = False
550.9431 	EXP 	choice_pic_left: autoDraw = True
550.9431 	EXP 	choice_pic_right: autoDraw = True
554.0439 	DATA 	Keypress: right
554.0763 	EXP 	fixation_text: autoDraw = False
554.0763 	EXP 	choice_pic_left: autoDraw = False
554.0763 	EXP 	choice_pic_right: autoDraw = False
554.0763 	EXP 	choice_pic_left: autoDraw = True
554.0763 	EXP 	choice_pic_right: autoDraw = True
554.0763 	EXP 	star_right_selection: autoDraw = True
555.0763 	EXP 	choice_pic_left: autoDraw = False
555.0763 	EXP 	choice_pic_right: autoDraw = False
555.0763 	EXP 	star_right_selection: autoDraw = False
555.0764 	EXP 	RatingScale confidence_rating: reset()
555.0930 	EXP 	choice_pic_left: autoDraw = False
555.0930 	EXP 	choice_pic_right: autoDraw = False
555.0930 	EXP 	star_left_selection: autoDraw = False
555.0930 	EXP 	star_right_selection: autoDraw = False
556.2603 	DATA 	Keypress: right
556.4603 	DATA 	Keypress: right
556.6270 	DATA 	Keypress: right
556.8269 	DATA 	Keypress: right
558.6102 	DATA 	Keypress: down
558.6103 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
558.6103 	DATA 	RatingScale confidence_rating: rating RT=3.017
558.6103 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.100000000000001, 3.017)]
558.6107 	EXP 	New trial (rep=0, index=9): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
558.6277 	EXP 	confidence_rating: autoDraw = False
558.6277 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
558.6277 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
558.6277 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
558.6277 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
558.6277 	EXP 	fixation_text: autoDraw = True
559.6262 	EXP 	fixation_text: autoDraw = False
559.6428 	EXP 	choice_pic_left: autoDraw = True
559.6428 	EXP 	choice_pic_right: autoDraw = True
564.8929 	DATA 	Keypress: left
564.9094 	EXP 	fixation_text: autoDraw = False
564.9094 	EXP 	choice_pic_left: autoDraw = False
564.9094 	EXP 	choice_pic_right: autoDraw = False
564.9094 	EXP 	choice_pic_left: autoDraw = True
564.9094 	EXP 	choice_pic_right: autoDraw = True
564.9094 	EXP 	star_left_selection: autoDraw = True
565.9093 	EXP 	choice_pic_left: autoDraw = False
565.9093 	EXP 	choice_pic_right: autoDraw = False
565.9093 	EXP 	star_left_selection: autoDraw = False
565.9094 	EXP 	RatingScale confidence_rating: reset()
565.9260 	EXP 	choice_pic_left: autoDraw = False
565.9260 	EXP 	choice_pic_right: autoDraw = False
565.9260 	EXP 	star_left_selection: autoDraw = False
565.9260 	EXP 	star_right_selection: autoDraw = False
567.0101 	DATA 	Keypress: right
567.1933 	DATA 	Keypress: right
567.4100 	DATA 	Keypress: right
568.5433 	DATA 	Keypress: down
568.5433 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
568.5434 	DATA 	RatingScale confidence_rating: rating RT=2.117
568.5434 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000001, 2.117)]
568.5438 	EXP 	New trial (rep=0, index=10): {'choice_left': '51-mars.png', 'choice_right': '27-hartleys_raspberries_jelly.png'}
568.5609 	EXP 	confidence_rating: autoDraw = False
568.5609 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
568.5609 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/51-mars.png'
568.5609 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
568.5609 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
568.5609 	EXP 	fixation_text: autoDraw = True
569.5592 	EXP 	fixation_text: autoDraw = False
569.5759 	EXP 	choice_pic_left: autoDraw = True
569.5759 	EXP 	choice_pic_right: autoDraw = True
571.5761 	DATA 	Keypress: left
571.5925 	EXP 	fixation_text: autoDraw = False
571.5925 	EXP 	choice_pic_left: autoDraw = False
571.5925 	EXP 	choice_pic_right: autoDraw = False
571.5925 	EXP 	choice_pic_left: autoDraw = True
571.5925 	EXP 	choice_pic_right: autoDraw = True
571.5925 	EXP 	star_left_selection: autoDraw = True
572.5925 	EXP 	choice_pic_left: autoDraw = False
572.5925 	EXP 	choice_pic_right: autoDraw = False
572.5925 	EXP 	star_left_selection: autoDraw = False
572.5925 	EXP 	RatingScale confidence_rating: reset()
572.6092 	EXP 	choice_pic_left: autoDraw = False
572.6092 	EXP 	choice_pic_right: autoDraw = False
572.6092 	EXP 	star_left_selection: autoDraw = False
572.6092 	EXP 	star_right_selection: autoDraw = False
573.5598 	DATA 	Keypress: right
573.7265 	DATA 	Keypress: right
573.8931 	DATA 	Keypress: right
574.0598 	DATA 	Keypress: right
574.5266 	DATA 	Keypress: left
575.0932 	DATA 	Keypress: right
575.6264 	DATA 	Keypress: down
575.6265 	DATA 	RatingScale confidence_rating: (key response) rating=5.6
575.6265 	DATA 	RatingScale confidence_rating: rating RT=2.517
575.6265 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.599999999999999, 2.517)]
575.6269 	EXP 	New trial (rep=0, index=11): {'choice_left': '41-peanuts_redo.png', 'choice_right': '45-chewy_nougat_redo.png'}
575.6442 	EXP 	confidence_rating: autoDraw = False
575.6442 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
575.6442 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
575.6442 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
575.6442 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
575.6442 	EXP 	fixation_text: autoDraw = True
576.6424 	EXP 	fixation_text: autoDraw = False
576.6590 	EXP 	choice_pic_left: autoDraw = True
576.6590 	EXP 	choice_pic_right: autoDraw = True
580.0262 	DATA 	Keypress: left
580.0423 	EXP 	fixation_text: autoDraw = False
580.0423 	EXP 	choice_pic_left: autoDraw = False
580.0423 	EXP 	choice_pic_right: autoDraw = False
580.0423 	EXP 	choice_pic_left: autoDraw = True
580.0423 	EXP 	choice_pic_right: autoDraw = True
580.0423 	EXP 	star_left_selection: autoDraw = True
581.0422 	EXP 	choice_pic_left: autoDraw = False
581.0422 	EXP 	choice_pic_right: autoDraw = False
581.0422 	EXP 	star_left_selection: autoDraw = False
581.0423 	EXP 	RatingScale confidence_rating: reset()
581.0589 	EXP 	choice_pic_left: autoDraw = False
581.0589 	EXP 	choice_pic_right: autoDraw = False
581.0589 	EXP 	star_left_selection: autoDraw = False
581.0589 	EXP 	star_right_selection: autoDraw = False
581.9763 	DATA 	Keypress: right
583.3595 	DATA 	Keypress: down
583.3596 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
583.3596 	DATA 	RatingScale confidence_rating: rating RT=1.801
583.3596 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.801)]
583.3600 	EXP 	New trial (rep=0, index=12): {'choice_left': '50-polo.png', 'choice_right': '48-twix.png'}
583.3758 	EXP 	confidence_rating: autoDraw = False
583.3758 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
583.3758 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/50-polo.png'
583.3758 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
583.3758 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/48-twix.png'
583.3758 	EXP 	fixation_text: autoDraw = True
584.3755 	EXP 	fixation_text: autoDraw = False
584.3922 	EXP 	choice_pic_left: autoDraw = True
584.3922 	EXP 	choice_pic_right: autoDraw = True
586.0257 	DATA 	Keypress: right
586.0421 	EXP 	fixation_text: autoDraw = False
586.0421 	EXP 	choice_pic_left: autoDraw = False
586.0421 	EXP 	choice_pic_right: autoDraw = False
586.0421 	EXP 	choice_pic_left: autoDraw = True
586.0421 	EXP 	choice_pic_right: autoDraw = True
586.0421 	EXP 	star_right_selection: autoDraw = True
587.0421 	EXP 	choice_pic_left: autoDraw = False
587.0421 	EXP 	choice_pic_right: autoDraw = False
587.0421 	EXP 	star_right_selection: autoDraw = False
587.0421 	EXP 	RatingScale confidence_rating: reset()
587.0587 	EXP 	choice_pic_left: autoDraw = False
587.0587 	EXP 	choice_pic_right: autoDraw = False
587.0587 	EXP 	star_left_selection: autoDraw = False
587.0587 	EXP 	star_right_selection: autoDraw = False
588.1761 	DATA 	Keypress: right
589.0927 	DATA 	Keypress: down
589.0927 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
589.0928 	DATA 	RatingScale confidence_rating: rating RT=1.534
589.0928 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.534)]
589.0932 	EXP 	New trial (rep=0, index=13): {'choice_left': '17-jacobs_mini_cheddars_redo.png', 'choice_right': '8-liquorice_catherine_wheels.png'}
589.1109 	EXP 	confidence_rating: autoDraw = False
589.1109 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
589.1109 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
589.1109 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
589.1109 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
589.1109 	EXP 	fixation_text: autoDraw = True
590.1087 	EXP 	fixation_text: autoDraw = False
590.1253 	EXP 	choice_pic_left: autoDraw = True
590.1253 	EXP 	choice_pic_right: autoDraw = True
594.8421 	DATA 	Keypress: left
594.8585 	EXP 	fixation_text: autoDraw = False
594.8585 	EXP 	choice_pic_left: autoDraw = False
594.8585 	EXP 	choice_pic_right: autoDraw = False
594.8585 	EXP 	choice_pic_left: autoDraw = True
594.8585 	EXP 	choice_pic_right: autoDraw = True
594.8585 	EXP 	star_left_selection: autoDraw = True
595.8585 	EXP 	choice_pic_left: autoDraw = False
595.8585 	EXP 	choice_pic_right: autoDraw = False
595.8585 	EXP 	star_left_selection: autoDraw = False
595.8586 	EXP 	RatingScale confidence_rating: reset()
595.8752 	EXP 	choice_pic_left: autoDraw = False
595.8752 	EXP 	choice_pic_right: autoDraw = False
595.8752 	EXP 	star_left_selection: autoDraw = False
595.8752 	EXP 	star_right_selection: autoDraw = False
597.0592 	DATA 	Keypress: right
597.2758 	DATA 	Keypress: right
597.4758 	DATA 	Keypress: right
597.9425 	DATA 	Keypress: right
598.4258 	DATA 	Keypress: left
599.2759 	DATA 	Keypress: right
600.0759 	DATA 	Keypress: left
600.6924 	DATA 	Keypress: right
601.5758 	DATA 	Keypress: down
601.5758 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
601.5758 	DATA 	RatingScale confidence_rating: rating RT=5.201
601.5758 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.5, 5.201)]
601.5763 	EXP 	New trial (rep=0, index=14): {'choice_left': '31-hobnobs.png', 'choice_right': '25-kitkat.png'}
601.5931 	EXP 	confidence_rating: autoDraw = False
601.5931 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
601.5931 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
601.5931 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
601.5931 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/25-kitkat.png'
601.5931 	EXP 	fixation_text: autoDraw = True
602.5917 	EXP 	fixation_text: autoDraw = False
602.6083 	EXP 	choice_pic_left: autoDraw = True
602.6083 	EXP 	choice_pic_right: autoDraw = True
609.2417 	DATA 	Keypress: left
609.2582 	EXP 	fixation_text: autoDraw = False
609.2582 	EXP 	choice_pic_left: autoDraw = False
609.2582 	EXP 	choice_pic_right: autoDraw = False
609.2582 	EXP 	choice_pic_left: autoDraw = True
609.2582 	EXP 	choice_pic_right: autoDraw = True
609.2582 	EXP 	star_left_selection: autoDraw = True
610.2581 	EXP 	choice_pic_left: autoDraw = False
610.2581 	EXP 	choice_pic_right: autoDraw = False
610.2581 	EXP 	star_left_selection: autoDraw = False
610.2582 	EXP 	RatingScale confidence_rating: reset()
610.2748 	EXP 	choice_pic_left: autoDraw = False
610.2748 	EXP 	choice_pic_right: autoDraw = False
610.2748 	EXP 	star_left_selection: autoDraw = False
610.2748 	EXP 	star_right_selection: autoDraw = False
611.1092 	DATA 	Keypress: right
611.3255 	DATA 	Keypress: right
611.4588 	DATA 	Keypress: right
611.6421 	DATA 	Keypress: right
612.3089 	DATA 	Keypress: down
612.3089 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
612.3089 	DATA 	RatingScale confidence_rating: rating RT=1.534
612.3090 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000002, 1.534)]
612.3094 	EXP 	New trial (rep=0, index=15): {'choice_left': '38-maltesers.png', 'choice_right': '6-sour_patch_kids.png'}
612.3295 	EXP 	confidence_rating: autoDraw = False
612.3295 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
612.3295 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/38-maltesers.png'
612.3295 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
612.3295 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
612.3295 	EXP 	fixation_text: autoDraw = True
613.3247 	EXP 	fixation_text: autoDraw = False
613.3414 	EXP 	choice_pic_left: autoDraw = True
613.3414 	EXP 	choice_pic_right: autoDraw = True
614.9247 	DATA 	Keypress: left
614.9411 	EXP 	fixation_text: autoDraw = False
614.9411 	EXP 	choice_pic_left: autoDraw = False
614.9411 	EXP 	choice_pic_right: autoDraw = False
614.9411 	EXP 	choice_pic_left: autoDraw = True
614.9411 	EXP 	choice_pic_right: autoDraw = True
614.9411 	EXP 	star_left_selection: autoDraw = True
615.9410 	EXP 	choice_pic_left: autoDraw = False
615.9410 	EXP 	choice_pic_right: autoDraw = False
615.9410 	EXP 	star_left_selection: autoDraw = False
615.9411 	EXP 	RatingScale confidence_rating: reset()
615.9580 	EXP 	choice_pic_left: autoDraw = False
615.9580 	EXP 	choice_pic_right: autoDraw = False
615.9580 	EXP 	star_left_selection: autoDraw = False
615.9580 	EXP 	star_right_selection: autoDraw = False
616.7421 	DATA 	Keypress: right
617.5919 	DATA 	Keypress: down
617.5920 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
617.5920 	DATA 	RatingScale confidence_rating: rating RT=1.151
617.5920 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.151)]
617.5924 	EXP 	New trial (rep=0, index=16): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
617.6084 	EXP 	confidence_rating: autoDraw = False
617.6084 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
617.6084 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
617.6084 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
617.6084 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
617.6084 	EXP 	fixation_text: autoDraw = True
618.6079 	EXP 	fixation_text: autoDraw = False
618.6246 	EXP 	choice_pic_left: autoDraw = True
618.6246 	EXP 	choice_pic_right: autoDraw = True
619.9414 	DATA 	Keypress: left
619.9579 	EXP 	fixation_text: autoDraw = False
619.9579 	EXP 	choice_pic_left: autoDraw = False
619.9579 	EXP 	choice_pic_right: autoDraw = False
619.9579 	EXP 	choice_pic_left: autoDraw = True
619.9579 	EXP 	choice_pic_right: autoDraw = True
619.9579 	EXP 	star_left_selection: autoDraw = True
620.9578 	EXP 	choice_pic_left: autoDraw = False
620.9578 	EXP 	choice_pic_right: autoDraw = False
620.9578 	EXP 	star_left_selection: autoDraw = False
620.9579 	EXP 	RatingScale confidence_rating: reset()
620.9745 	EXP 	choice_pic_left: autoDraw = False
620.9745 	EXP 	choice_pic_right: autoDraw = False
620.9745 	EXP 	star_left_selection: autoDraw = False
620.9745 	EXP 	star_right_selection: autoDraw = False
622.0253 	DATA 	Keypress: right
623.2753 	DATA 	Keypress: right
623.4418 	DATA 	Keypress: right
624.0418 	DATA 	Keypress: right
624.5917 	DATA 	Keypress: left
625.1085 	DATA 	Keypress: down
625.1086 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
625.1086 	DATA 	RatingScale confidence_rating: rating RT=3.634
625.1086 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 3.634)]
625.1091 	EXP 	New trial (rep=0, index=17): {'choice_left': '18-mms.png', 'choice_right': '43-mrporky_pork_crackles_redo.png'}
625.1292 	EXP 	confidence_rating: autoDraw = False
625.1292 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
625.1292 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/18-mms.png'
625.1292 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
625.1292 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
625.1292 	EXP 	fixation_text: autoDraw = True
626.1244 	EXP 	fixation_text: autoDraw = False
626.1411 	EXP 	choice_pic_left: autoDraw = True
626.1411 	EXP 	choice_pic_right: autoDraw = True
631.0078 	DATA 	Keypress: left
631.0242 	EXP 	fixation_text: autoDraw = False
631.0242 	EXP 	choice_pic_left: autoDraw = False
631.0242 	EXP 	choice_pic_right: autoDraw = False
631.0242 	EXP 	choice_pic_left: autoDraw = True
631.0242 	EXP 	choice_pic_right: autoDraw = True
631.0242 	EXP 	star_left_selection: autoDraw = True
632.0241 	EXP 	choice_pic_left: autoDraw = False
632.0241 	EXP 	choice_pic_right: autoDraw = False
632.0241 	EXP 	star_left_selection: autoDraw = False
632.0242 	EXP 	RatingScale confidence_rating: reset()
632.0409 	EXP 	choice_pic_left: autoDraw = False
632.0409 	EXP 	choice_pic_right: autoDraw = False
632.0409 	EXP 	star_left_selection: autoDraw = False
632.0409 	EXP 	star_right_selection: autoDraw = False
632.9415 	DATA 	Keypress: right
633.1748 	DATA 	Keypress: right
633.6749 	DATA 	Keypress: right
633.9248 	DATA 	Keypress: right
634.1081 	DATA 	Keypress: right
634.4248 	DATA 	Keypress: down
634.4248 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
634.4249 	DATA 	RatingScale confidence_rating: rating RT=1.884
634.4249 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.884)]
634.4253 	EXP 	New trial (rep=0, index=18): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
634.4443 	EXP 	confidence_rating: autoDraw = False
634.4443 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
634.4443 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
634.4443 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
634.4443 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
634.4443 	EXP 	fixation_text: autoDraw = True
635.4408 	EXP 	fixation_text: autoDraw = False
635.4574 	EXP 	choice_pic_left: autoDraw = True
635.4574 	EXP 	choice_pic_right: autoDraw = True
642.0245 	DATA 	Keypress: left
642.0406 	EXP 	fixation_text: autoDraw = False
642.0406 	EXP 	choice_pic_left: autoDraw = False
642.0406 	EXP 	choice_pic_right: autoDraw = False
642.0406 	EXP 	choice_pic_left: autoDraw = True
642.0406 	EXP 	choice_pic_right: autoDraw = True
642.0406 	EXP 	star_left_selection: autoDraw = True
643.0406 	EXP 	choice_pic_left: autoDraw = False
643.0406 	EXP 	choice_pic_right: autoDraw = False
643.0406 	EXP 	star_left_selection: autoDraw = False
643.0406 	EXP 	RatingScale confidence_rating: reset()
643.0572 	EXP 	choice_pic_left: autoDraw = False
643.0572 	EXP 	choice_pic_right: autoDraw = False
643.0572 	EXP 	star_left_selection: autoDraw = False
643.0572 	EXP 	star_right_selection: autoDraw = False
644.0412 	DATA 	Keypress: right
644.2413 	DATA 	Keypress: right
644.8912 	DATA 	Keypress: down
644.8913 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
644.8913 	DATA 	RatingScale confidence_rating: rating RT=1.334
644.8913 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.000000000000001, 1.334)]
644.8917 	EXP 	New trial (rep=0, index=19): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
644.9082 	EXP 	confidence_rating: autoDraw = False
644.9082 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
644.9082 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
644.9082 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
644.9082 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
644.9082 	EXP 	fixation_text: autoDraw = True
645.9071 	EXP 	fixation_text: autoDraw = False
645.9238 	EXP 	choice_pic_left: autoDraw = True
645.9238 	EXP 	choice_pic_right: autoDraw = True
650.1740 	DATA 	Keypress: left
650.1904 	EXP 	fixation_text: autoDraw = False
650.1904 	EXP 	choice_pic_left: autoDraw = False
650.1904 	EXP 	choice_pic_right: autoDraw = False
650.1904 	EXP 	choice_pic_left: autoDraw = True
650.1904 	EXP 	choice_pic_right: autoDraw = True
650.1904 	EXP 	star_left_selection: autoDraw = True
651.1903 	EXP 	choice_pic_left: autoDraw = False
651.1903 	EXP 	choice_pic_right: autoDraw = False
651.1903 	EXP 	star_left_selection: autoDraw = False
651.1904 	EXP 	RatingScale confidence_rating: reset()
651.2070 	EXP 	choice_pic_left: autoDraw = False
651.2070 	EXP 	choice_pic_right: autoDraw = False
651.2070 	EXP 	star_left_selection: autoDraw = False
651.2070 	EXP 	star_right_selection: autoDraw = False
652.1577 	DATA 	Keypress: right
652.9077 	DATA 	Keypress: right
653.6576 	DATA 	Keypress: left
654.2077 	DATA 	Keypress: down
654.2077 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
654.2077 	DATA 	RatingScale confidence_rating: rating RT=2.501
654.2077 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 2.501)]
654.2082 	EXP 	New trial (rep=0, index=20): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
654.2281 	EXP 	confidence_rating: autoDraw = False
654.2281 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
654.2281 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
654.2281 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
654.2281 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
654.2281 	EXP 	fixation_text: autoDraw = True
655.2236 	EXP 	fixation_text: autoDraw = False
655.2402 	EXP 	choice_pic_left: autoDraw = True
655.2402 	EXP 	choice_pic_right: autoDraw = True
656.4069 	DATA 	Keypress: right
656.4232 	EXP 	fixation_text: autoDraw = False
656.4232 	EXP 	choice_pic_left: autoDraw = False
656.4232 	EXP 	choice_pic_right: autoDraw = False
656.4232 	EXP 	choice_pic_left: autoDraw = True
656.4232 	EXP 	choice_pic_right: autoDraw = True
656.4232 	EXP 	star_right_selection: autoDraw = True
657.4232 	EXP 	choice_pic_left: autoDraw = False
657.4232 	EXP 	choice_pic_right: autoDraw = False
657.4232 	EXP 	star_right_selection: autoDraw = False
657.4233 	EXP 	RatingScale confidence_rating: reset()
657.4402 	EXP 	choice_pic_left: autoDraw = False
657.4402 	EXP 	choice_pic_right: autoDraw = False
657.4402 	EXP 	star_left_selection: autoDraw = False
657.4402 	EXP 	star_right_selection: autoDraw = False
657.6736 	DATA 	Keypress: right
658.7242 	DATA 	Keypress: down
658.7243 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
658.7243 	DATA 	RatingScale confidence_rating: rating RT=0.801
658.7243 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.801)]
658.7248 	EXP 	New trial (rep=0, index=21): {'choice_left': '42-mrkipling_lemon_slices.png', 'choice_right': '16-skips_prawn.png'}
658.7434 	EXP 	confidence_rating: autoDraw = False
658.7434 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
658.7434 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
658.7434 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
658.7434 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
658.7434 	EXP 	fixation_text: autoDraw = True
659.7401 	EXP 	fixation_text: autoDraw = False
659.7568 	EXP 	choice_pic_left: autoDraw = True
659.7568 	EXP 	choice_pic_right: autoDraw = True
663.8067 	DATA 	Keypress: left
663.8231 	EXP 	fixation_text: autoDraw = False
663.8231 	EXP 	choice_pic_left: autoDraw = False
663.8231 	EXP 	choice_pic_right: autoDraw = False
663.8231 	EXP 	choice_pic_left: autoDraw = True
663.8231 	EXP 	choice_pic_right: autoDraw = True
663.8231 	EXP 	star_left_selection: autoDraw = True
664.8230 	EXP 	choice_pic_left: autoDraw = False
664.8230 	EXP 	choice_pic_right: autoDraw = False
664.8230 	EXP 	star_left_selection: autoDraw = False
664.8231 	EXP 	RatingScale confidence_rating: reset()
664.8400 	EXP 	choice_pic_left: autoDraw = False
664.8400 	EXP 	choice_pic_right: autoDraw = False
664.8400 	EXP 	star_left_selection: autoDraw = False
664.8400 	EXP 	star_right_selection: autoDraw = False
665.6908 	DATA 	Keypress: right
665.8739 	DATA 	Keypress: right
666.6740 	DATA 	Keypress: right
