1.8711 	WARNING 	Movie2 stim could not be imported and won't be available
1851.9321 	EXP 	img_left_infer: autoDraw = False
1851.9321 	EXP 	img_right_infer: autoDraw = False
1851.9321 	EXP 	img_left_infer: autoDraw = True
1851.9321 	EXP 	img_right_infer: autoDraw = True
1851.9321 	EXP 	selection_arrow_right: autoDraw = True
1852.4321 	EXP 	selection_arrow_right: autoDraw = False
1852.9488 	EXP 	feedback_box_left: autoDraw = True
1854.9321 	EXP 	img_left_infer: autoDraw = False
1854.9321 	EXP 	img_right_infer: autoDraw = False
1854.9321 	EXP 	feedback_box_left: autoDraw = False
1854.9323 	EXP 	New trial (rep=0, index=72): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1854.9511 	EXP 	img_left_infer: autoDraw = False
1854.9511 	EXP 	img_right_infer: autoDraw = False
1854.9511 	EXP 	selection_arrow_left: autoDraw = False
1854.9511 	EXP 	selection_arrow_right: autoDraw = False
1854.9511 	EXP 	feedback_box_left: autoDraw = False
1854.9511 	EXP 	feedback_box_right: autoDraw = False
1854.9511 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1854.9511 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1854.9511 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1854.9511 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1854.9511 	EXP 	fixation_text: autoDraw = True
1856.9487 	EXP 	fixation_text: autoDraw = False
1856.9653 	EXP 	img_left_infer: autoDraw = True
1856.9653 	EXP 	img_right_infer: autoDraw = True
1857.9822 	DATA 	Keypress: left
1857.9986 	EXP 	fixation_text: autoDraw = False
1857.9986 	EXP 	img_left_infer: autoDraw = False
1857.9986 	EXP 	img_right_infer: autoDraw = False
1857.9986 	EXP 	img_left_infer: autoDraw = True
1857.9986 	EXP 	img_right_infer: autoDraw = True
1857.9986 	EXP 	selection_arrow_left: autoDraw = True
1858.4986 	EXP 	selection_arrow_left: autoDraw = False
1859.0153 	EXP 	feedback_box_right: autoDraw = True
1860.9986 	EXP 	img_left_infer: autoDraw = False
1860.9986 	EXP 	img_right_infer: autoDraw = False
1860.9986 	EXP 	feedback_box_right: autoDraw = False
1860.9988 	EXP 	New trial (rep=0, index=73): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1861.0175 	EXP 	img_left_infer: autoDraw = False
1861.0175 	EXP 	img_right_infer: autoDraw = False
1861.0175 	EXP 	selection_arrow_left: autoDraw = False
1861.0175 	EXP 	selection_arrow_right: autoDraw = False
1861.0175 	EXP 	feedback_box_left: autoDraw = False
1861.0175 	EXP 	feedback_box_right: autoDraw = False
1861.0175 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1861.0175 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1861.0175 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1861.0175 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1861.0175 	EXP 	fixation_text: autoDraw = True
1863.0152 	EXP 	fixation_text: autoDraw = False
1863.0319 	EXP 	img_left_infer: autoDraw = True
1863.0319 	EXP 	img_right_infer: autoDraw = True
1863.7658 	DATA 	Keypress: left
1863.7818 	EXP 	fixation_text: autoDraw = False
1863.7818 	EXP 	img_left_infer: autoDraw = False
1863.7818 	EXP 	img_right_infer: autoDraw = False
1863.7818 	EXP 	img_left_infer: autoDraw = True
1863.7818 	EXP 	img_right_infer: autoDraw = True
1863.7818 	EXP 	selection_arrow_left: autoDraw = True
1864.2818 	EXP 	selection_arrow_left: autoDraw = False
1864.7985 	EXP 	feedback_box_left: autoDraw = True
1866.7818 	EXP 	img_left_infer: autoDraw = False
1866.7818 	EXP 	img_right_infer: autoDraw = False
1866.7818 	EXP 	feedback_box_left: autoDraw = False
1866.7820 	EXP 	New trial (rep=0, index=74): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1866.8001 	EXP 	img_left_infer: autoDraw = False
1866.8001 	EXP 	img_right_infer: autoDraw = False
1866.8001 	EXP 	selection_arrow_left: autoDraw = False
1866.8001 	EXP 	selection_arrow_right: autoDraw = False
1866.8001 	EXP 	feedback_box_left: autoDraw = False
1866.8001 	EXP 	feedback_box_right: autoDraw = False
1866.8001 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1866.8001 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1866.8001 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1866.8001 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1866.8001 	EXP 	fixation_text: autoDraw = True
1868.7984 	EXP 	fixation_text: autoDraw = False
1868.8150 	EXP 	img_left_infer: autoDraw = True
1868.8150 	EXP 	img_right_infer: autoDraw = True
1869.8989 	DATA 	Keypress: right
1869.9317 	EXP 	fixation_text: autoDraw = False
1869.9317 	EXP 	img_left_infer: autoDraw = False
1869.9317 	EXP 	img_right_infer: autoDraw = False
1869.9317 	EXP 	img_left_infer: autoDraw = True
1869.9317 	EXP 	img_right_infer: autoDraw = True
1869.9317 	EXP 	selection_arrow_right: autoDraw = True
1870.4317 	EXP 	selection_arrow_right: autoDraw = False
1870.9483 	EXP 	feedback_box_left: autoDraw = True
1872.9316 	EXP 	img_left_infer: autoDraw = False
1872.9316 	EXP 	img_right_infer: autoDraw = False
1872.9316 	EXP 	feedback_box_left: autoDraw = False
1872.9318 	EXP 	New trial (rep=0, index=75): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1872.9507 	EXP 	img_left_infer: autoDraw = False
1872.9507 	EXP 	img_right_infer: autoDraw = False
1872.9507 	EXP 	selection_arrow_left: autoDraw = False
1872.9507 	EXP 	selection_arrow_right: autoDraw = False
1872.9507 	EXP 	feedback_box_left: autoDraw = False
1872.9507 	EXP 	feedback_box_right: autoDraw = False
1872.9507 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1872.9507 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1872.9507 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1872.9507 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1872.9507 	EXP 	fixation_text: autoDraw = True
1874.9482 	EXP 	fixation_text: autoDraw = False
1874.9649 	EXP 	img_left_infer: autoDraw = True
1874.9649 	EXP 	img_right_infer: autoDraw = True
1876.6651 	DATA 	Keypress: left
1876.6815 	EXP 	fixation_text: autoDraw = False
1876.6815 	EXP 	img_left_infer: autoDraw = False
1876.6815 	EXP 	img_right_infer: autoDraw = False
1876.6815 	EXP 	img_left_infer: autoDraw = True
1876.6815 	EXP 	img_right_infer: autoDraw = True
1876.6815 	EXP 	selection_arrow_left: autoDraw = True
1877.1815 	EXP 	selection_arrow_left: autoDraw = False
1877.6982 	EXP 	feedback_box_left: autoDraw = True
1879.6815 	EXP 	img_left_infer: autoDraw = False
1879.6815 	EXP 	img_right_infer: autoDraw = False
1879.6815 	EXP 	feedback_box_left: autoDraw = False
1879.6817 	EXP 	New trial (rep=0, index=76): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '21-nakd_banana_crunch.png'}
1879.7000 	EXP 	img_left_infer: autoDraw = False
1879.7000 	EXP 	img_right_infer: autoDraw = False
1879.7000 	EXP 	selection_arrow_left: autoDraw = False
1879.7000 	EXP 	selection_arrow_right: autoDraw = False
1879.7000 	EXP 	feedback_box_left: autoDraw = False
1879.7000 	EXP 	feedback_box_right: autoDraw = False
1879.7000 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1879.7000 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1879.7000 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1879.7000 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1879.7000 	EXP 	fixation_text: autoDraw = True
1881.6981 	EXP 	fixation_text: autoDraw = False
1881.7147 	EXP 	img_left_infer: autoDraw = True
1881.7147 	EXP 	img_right_infer: autoDraw = True
1882.6817 	DATA 	Keypress: left
1882.6980 	EXP 	fixation_text: autoDraw = False
1882.6980 	EXP 	img_left_infer: autoDraw = False
1882.6980 	EXP 	img_right_infer: autoDraw = False
1882.6980 	EXP 	img_left_infer: autoDraw = True
1882.6980 	EXP 	img_right_infer: autoDraw = True
1882.6980 	EXP 	selection_arrow_left: autoDraw = True
1883.1980 	EXP 	selection_arrow_left: autoDraw = False
1883.7146 	EXP 	feedback_box_right: autoDraw = True
1885.6980 	EXP 	img_left_infer: autoDraw = False
1885.6980 	EXP 	img_right_infer: autoDraw = False
1885.6980 	EXP 	feedback_box_right: autoDraw = False
1885.6983 	EXP 	New trial (rep=0, index=77): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1885.7164 	EXP 	img_left_infer: autoDraw = False
1885.7164 	EXP 	img_right_infer: autoDraw = False
1885.7164 	EXP 	selection_arrow_left: autoDraw = False
1885.7164 	EXP 	selection_arrow_right: autoDraw = False
1885.7164 	EXP 	feedback_box_left: autoDraw = False
1885.7164 	EXP 	feedback_box_right: autoDraw = False
1885.7164 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1885.7164 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1885.7164 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1885.7164 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1885.7164 	EXP 	fixation_text: autoDraw = True
1887.7146 	EXP 	fixation_text: autoDraw = False
1887.7313 	EXP 	img_left_infer: autoDraw = True
1887.7313 	EXP 	img_right_infer: autoDraw = True
1889.5647 	DATA 	Keypress: right
1889.5812 	EXP 	fixation_text: autoDraw = False
1889.5812 	EXP 	img_left_infer: autoDraw = False
1889.5812 	EXP 	img_right_infer: autoDraw = False
1889.5812 	EXP 	img_left_infer: autoDraw = True
1889.5812 	EXP 	img_right_infer: autoDraw = True
1889.5812 	EXP 	selection_arrow_right: autoDraw = True
1890.0812 	EXP 	selection_arrow_right: autoDraw = False
1890.5978 	EXP 	feedback_box_right: autoDraw = True
1892.5811 	EXP 	img_left_infer: autoDraw = False
1892.5811 	EXP 	img_right_infer: autoDraw = False
1892.5811 	EXP 	feedback_box_right: autoDraw = False
1892.5814 	EXP 	New trial (rep=0, index=78): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1892.6004 	EXP 	img_left_infer: autoDraw = False
1892.6004 	EXP 	img_right_infer: autoDraw = False
1892.6004 	EXP 	selection_arrow_left: autoDraw = False
1892.6004 	EXP 	selection_arrow_right: autoDraw = False
1892.6004 	EXP 	feedback_box_left: autoDraw = False
1892.6004 	EXP 	feedback_box_right: autoDraw = False
1892.6004 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1892.6004 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1892.6004 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1892.6004 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1892.6004 	EXP 	fixation_text: autoDraw = True
1894.5977 	EXP 	fixation_text: autoDraw = False
1894.6144 	EXP 	img_left_infer: autoDraw = True
1894.6144 	EXP 	img_right_infer: autoDraw = True
1896.6480 	DATA 	Keypress: left
1896.6644 	EXP 	fixation_text: autoDraw = False
1896.6644 	EXP 	img_left_infer: autoDraw = False
1896.6644 	EXP 	img_right_infer: autoDraw = False
1896.6644 	EXP 	img_left_infer: autoDraw = True
1896.6644 	EXP 	img_right_infer: autoDraw = True
1896.6644 	EXP 	selection_arrow_left: autoDraw = True
1897.1644 	EXP 	selection_arrow_left: autoDraw = False
1897.6810 	EXP 	feedback_box_right: autoDraw = True
1899.6643 	EXP 	img_left_infer: autoDraw = False
1899.6643 	EXP 	img_right_infer: autoDraw = False
1899.6643 	EXP 	feedback_box_right: autoDraw = False
1899.6646 	EXP 	New trial (rep=0, index=79): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1899.6819 	EXP 	img_left_infer: autoDraw = False
1899.6819 	EXP 	img_right_infer: autoDraw = False
1899.6819 	EXP 	selection_arrow_left: autoDraw = False
1899.6819 	EXP 	selection_arrow_right: autoDraw = False
1899.6819 	EXP 	feedback_box_left: autoDraw = False
1899.6819 	EXP 	feedback_box_right: autoDraw = False
1899.6819 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1899.6819 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1899.6819 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1899.6819 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1899.6819 	EXP 	fixation_text: autoDraw = True
1901.6809 	EXP 	fixation_text: autoDraw = False
1901.6976 	EXP 	img_left_infer: autoDraw = True
1901.6976 	EXP 	img_right_infer: autoDraw = True
1903.2644 	DATA 	Keypress: right
1903.2809 	EXP 	fixation_text: autoDraw = False
1903.2809 	EXP 	img_left_infer: autoDraw = False
1903.2809 	EXP 	img_right_infer: autoDraw = False
1903.2809 	EXP 	img_left_infer: autoDraw = True
1903.2809 	EXP 	img_right_infer: autoDraw = True
1903.2809 	EXP 	selection_arrow_right: autoDraw = True
1903.7808 	EXP 	selection_arrow_right: autoDraw = False
1904.2975 	EXP 	feedback_box_left: autoDraw = True
1906.2808 	EXP 	img_left_infer: autoDraw = False
1906.2808 	EXP 	img_right_infer: autoDraw = False
1906.2808 	EXP 	feedback_box_left: autoDraw = False
1906.2810 	EXP 	New trial (rep=0, index=80): {'img_correct': '4-corn.png', 'img_left': '4-corn.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '10-bounty_redo.png'}
1906.2997 	EXP 	img_left_infer: autoDraw = False
1906.2997 	EXP 	img_right_infer: autoDraw = False
1906.2997 	EXP 	selection_arrow_left: autoDraw = False
1906.2997 	EXP 	selection_arrow_right: autoDraw = False
1906.2997 	EXP 	feedback_box_left: autoDraw = False
1906.2997 	EXP 	feedback_box_right: autoDraw = False
1906.2997 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1906.2997 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1906.2997 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1906.2997 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1906.2997 	EXP 	fixation_text: autoDraw = True
1908.2974 	EXP 	fixation_text: autoDraw = False
1908.3141 	EXP 	img_left_infer: autoDraw = True
1908.3141 	EXP 	img_right_infer: autoDraw = True
1909.4143 	DATA 	Keypress: left
1909.4307 	EXP 	fixation_text: autoDraw = False
1909.4307 	EXP 	img_left_infer: autoDraw = False
1909.4307 	EXP 	img_right_infer: autoDraw = False
1909.4307 	EXP 	img_left_infer: autoDraw = True
1909.4307 	EXP 	img_right_infer: autoDraw = True
1909.4307 	EXP 	selection_arrow_left: autoDraw = True
1909.9307 	EXP 	selection_arrow_left: autoDraw = False
1910.4474 	EXP 	feedback_box_left: autoDraw = True
1912.4306 	EXP 	img_left_infer: autoDraw = False
1912.4306 	EXP 	img_right_infer: autoDraw = False
1912.4306 	EXP 	feedback_box_left: autoDraw = False
1912.4309 	EXP 	New trial (rep=0, index=81): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1912.4494 	EXP 	img_left_infer: autoDraw = False
1912.4494 	EXP 	img_right_infer: autoDraw = False
1912.4494 	EXP 	selection_arrow_left: autoDraw = False
1912.4494 	EXP 	selection_arrow_right: autoDraw = False
1912.4494 	EXP 	feedback_box_left: autoDraw = False
1912.4494 	EXP 	feedback_box_right: autoDraw = False
1912.4494 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1912.4494 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1912.4494 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1912.4494 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1912.4494 	EXP 	fixation_text: autoDraw = True
1914.4472 	EXP 	fixation_text: autoDraw = False
1914.4639 	EXP 	img_left_infer: autoDraw = True
1914.4639 	EXP 	img_right_infer: autoDraw = True
1915.1807 	DATA 	Keypress: left
1915.1972 	EXP 	fixation_text: autoDraw = False
1915.1972 	EXP 	img_left_infer: autoDraw = False
1915.1972 	EXP 	img_right_infer: autoDraw = False
1915.1972 	EXP 	img_left_infer: autoDraw = True
1915.1972 	EXP 	img_right_infer: autoDraw = True
1915.1972 	EXP 	selection_arrow_left: autoDraw = True
1915.6972 	EXP 	selection_arrow_left: autoDraw = False
1916.2139 	EXP 	feedback_box_left: autoDraw = True
1918.1972 	EXP 	img_left_infer: autoDraw = False
1918.1972 	EXP 	img_right_infer: autoDraw = False
1918.1972 	EXP 	feedback_box_left: autoDraw = False
1918.1974 	EXP 	New trial (rep=0, index=82): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1918.2143 	EXP 	img_left_infer: autoDraw = False
1918.2143 	EXP 	img_right_infer: autoDraw = False
1918.2143 	EXP 	selection_arrow_left: autoDraw = False
1918.2143 	EXP 	selection_arrow_right: autoDraw = False
1918.2143 	EXP 	feedback_box_left: autoDraw = False
1918.2143 	EXP 	feedback_box_right: autoDraw = False
1918.2143 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1918.2143 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1918.2143 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1918.2143 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1918.2143 	EXP 	fixation_text: autoDraw = True
1920.2138 	EXP 	fixation_text: autoDraw = False
1920.2305 	EXP 	img_left_infer: autoDraw = True
1920.2305 	EXP 	img_right_infer: autoDraw = True
1921.8640 	DATA 	Keypress: right
1921.8804 	EXP 	fixation_text: autoDraw = False
1921.8804 	EXP 	img_left_infer: autoDraw = False
1921.8804 	EXP 	img_right_infer: autoDraw = False
1921.8804 	EXP 	img_left_infer: autoDraw = True
1921.8804 	EXP 	img_right_infer: autoDraw = True
1921.8804 	EXP 	selection_arrow_right: autoDraw = True
1922.3803 	EXP 	selection_arrow_right: autoDraw = False
1922.8970 	EXP 	feedback_box_right: autoDraw = True
1924.8803 	EXP 	img_left_infer: autoDraw = False
1924.8803 	EXP 	img_right_infer: autoDraw = False
1924.8803 	EXP 	feedback_box_right: autoDraw = False
1924.8806 	EXP 	New trial (rep=0, index=83): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '1-treacle_cookies.png'}
1924.9000 	EXP 	img_left_infer: autoDraw = False
1924.9000 	EXP 	img_right_infer: autoDraw = False
1924.9000 	EXP 	selection_arrow_left: autoDraw = False
1924.9000 	EXP 	selection_arrow_right: autoDraw = False
1924.9000 	EXP 	feedback_box_left: autoDraw = False
1924.9000 	EXP 	feedback_box_right: autoDraw = False
1924.9000 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1924.9000 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1924.9000 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1924.9000 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1924.9000 	EXP 	fixation_text: autoDraw = True
1926.8970 	EXP 	fixation_text: autoDraw = False
1926.9136 	EXP 	img_left_infer: autoDraw = True
1926.9136 	EXP 	img_right_infer: autoDraw = True
1929.3642 	DATA 	Keypress: left
1929.3802 	EXP 	fixation_text: autoDraw = False
1929.3802 	EXP 	img_left_infer: autoDraw = False
1929.3802 	EXP 	img_right_infer: autoDraw = False
1929.3802 	EXP 	img_left_infer: autoDraw = True
1929.3802 	EXP 	img_right_infer: autoDraw = True
1929.3802 	EXP 	selection_arrow_left: autoDraw = True
1929.8802 	EXP 	selection_arrow_left: autoDraw = False
1930.3969 	EXP 	feedback_box_left: autoDraw = True
1932.3801 	EXP 	img_left_infer: autoDraw = False
1932.3801 	EXP 	img_right_infer: autoDraw = False
1932.3801 	EXP 	feedback_box_left: autoDraw = False
1932.3804 	EXP 	New trial (rep=0, index=84): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1932.4018 	EXP 	img_left_infer: autoDraw = False
1932.4018 	EXP 	img_right_infer: autoDraw = False
1932.4018 	EXP 	selection_arrow_left: autoDraw = False
1932.4018 	EXP 	selection_arrow_right: autoDraw = False
1932.4018 	EXP 	feedback_box_left: autoDraw = False
1932.4018 	EXP 	feedback_box_right: autoDraw = False
1932.4018 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1932.4018 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1932.4018 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1932.4018 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1932.4018 	EXP 	fixation_text: autoDraw = True
1934.3967 	EXP 	fixation_text: autoDraw = False
1934.4134 	EXP 	img_left_infer: autoDraw = True
1934.4134 	EXP 	img_right_infer: autoDraw = True
1935.6637 	DATA 	Keypress: right
1935.6800 	EXP 	fixation_text: autoDraw = False
1935.6800 	EXP 	img_left_infer: autoDraw = False
1935.6800 	EXP 	img_right_infer: autoDraw = False
1935.6800 	EXP 	img_left_infer: autoDraw = True
1935.6800 	EXP 	img_right_infer: autoDraw = True
1935.6800 	EXP 	selection_arrow_right: autoDraw = True
1936.1801 	EXP 	selection_arrow_right: autoDraw = False
1936.6967 	EXP 	feedback_box_right: autoDraw = True
1938.6799 	EXP 	img_left_infer: autoDraw = False
1938.6799 	EXP 	img_right_infer: autoDraw = False
1938.6799 	EXP 	feedback_box_right: autoDraw = False
1938.6802 	EXP 	New trial (rep=0, index=85): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1938.7003 	EXP 	img_left_infer: autoDraw = False
1938.7003 	EXP 	img_right_infer: autoDraw = False
1938.7003 	EXP 	selection_arrow_left: autoDraw = False
1938.7003 	EXP 	selection_arrow_right: autoDraw = False
1938.7003 	EXP 	feedback_box_left: autoDraw = False
1938.7003 	EXP 	feedback_box_right: autoDraw = False
1938.7003 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1938.7003 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1938.7003 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1938.7003 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1938.7003 	EXP 	fixation_text: autoDraw = True
1940.6966 	EXP 	fixation_text: autoDraw = False
1940.7133 	EXP 	img_left_infer: autoDraw = True
1940.7133 	EXP 	img_right_infer: autoDraw = True
1943.2803 	DATA 	Keypress: right
1943.3131 	EXP 	fixation_text: autoDraw = False
1943.3131 	EXP 	img_left_infer: autoDraw = False
1943.3131 	EXP 	img_right_infer: autoDraw = False
1943.3131 	EXP 	img_left_infer: autoDraw = True
1943.3131 	EXP 	img_right_infer: autoDraw = True
1943.3131 	EXP 	selection_arrow_right: autoDraw = True
1943.8131 	EXP 	selection_arrow_right: autoDraw = False
1944.3297 	EXP 	feedback_box_right: autoDraw = True
1946.3129 	EXP 	img_left_infer: autoDraw = False
1946.3129 	EXP 	img_right_infer: autoDraw = False
1946.3129 	EXP 	feedback_box_right: autoDraw = False
1946.3131 	EXP 	New trial (rep=0, index=86): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1946.3313 	EXP 	img_left_infer: autoDraw = False
1946.3313 	EXP 	img_right_infer: autoDraw = False
1946.3313 	EXP 	selection_arrow_left: autoDraw = False
1946.3313 	EXP 	selection_arrow_right: autoDraw = False
1946.3313 	EXP 	feedback_box_left: autoDraw = False
1946.3313 	EXP 	feedback_box_right: autoDraw = False
1946.3313 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1946.3313 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1946.3313 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1946.3313 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1946.3313 	EXP 	fixation_text: autoDraw = True
1948.3298 	EXP 	fixation_text: autoDraw = False
1948.3464 	EXP 	img_left_infer: autoDraw = True
1948.3464 	EXP 	img_right_infer: autoDraw = True
1950.7799 	DATA 	Keypress: right
1950.7964 	EXP 	fixation_text: autoDraw = False
1950.7964 	EXP 	img_left_infer: autoDraw = False
1950.7964 	EXP 	img_right_infer: autoDraw = False
1950.7964 	EXP 	img_left_infer: autoDraw = True
1950.7964 	EXP 	img_right_infer: autoDraw = True
1950.7964 	EXP 	selection_arrow_right: autoDraw = True
1951.2963 	EXP 	selection_arrow_right: autoDraw = False
1951.8130 	EXP 	feedback_box_right: autoDraw = True
1953.7963 	EXP 	img_left_infer: autoDraw = False
1953.7963 	EXP 	img_right_infer: autoDraw = False
1953.7963 	EXP 	feedback_box_right: autoDraw = False
1953.7966 	EXP 	New trial (rep=0, index=87): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '21-nakd_banana_crunch.png'}
1953.8152 	EXP 	img_left_infer: autoDraw = False
1953.8152 	EXP 	img_right_infer: autoDraw = False
1953.8152 	EXP 	selection_arrow_left: autoDraw = False
1953.8152 	EXP 	selection_arrow_right: autoDraw = False
1953.8152 	EXP 	feedback_box_left: autoDraw = False
1953.8152 	EXP 	feedback_box_right: autoDraw = False
1953.8152 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1953.8152 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1953.8152 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1953.8152 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1953.8152 	EXP 	fixation_text: autoDraw = True
1955.8129 	EXP 	fixation_text: autoDraw = False
1955.8296 	EXP 	img_left_infer: autoDraw = True
1955.8296 	EXP 	img_right_infer: autoDraw = True
