1.9142 	WARNING 	Movie2 stim could not be imported and won't be available
2428.9068 	DATA 	Keypress: right
2428.9233 	EXP 	fixation_text: autoDraw = False
2428.9233 	EXP 	img_left_infer: autoDraw = False
2428.9233 	EXP 	img_right_infer: autoDraw = False
2428.9233 	EXP 	img_left_infer: autoDraw = True
2428.9233 	EXP 	img_right_infer: autoDraw = True
2428.9233 	EXP 	selection_arrow_right: autoDraw = True
2429.4233 	EXP 	selection_arrow_right: autoDraw = False
2429.9400 	EXP 	feedback_box_left: autoDraw = True
2431.9232 	EXP 	img_left_infer: autoDraw = False
2431.9232 	EXP 	img_right_infer: autoDraw = False
2431.9232 	EXP 	feedback_box_left: autoDraw = False
2431.9235 	EXP 	New trial (rep=0, index=121): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2431.9412 	EXP 	img_left_infer: autoDraw = False
2431.9412 	EXP 	img_right_infer: autoDraw = False
2431.9412 	EXP 	selection_arrow_left: autoDraw = False
2431.9412 	EXP 	selection_arrow_right: autoDraw = False
2431.9412 	EXP 	feedback_box_left: autoDraw = False
2431.9412 	EXP 	feedback_box_right: autoDraw = False
2431.9412 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2431.9412 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2431.9412 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2431.9412 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2431.9412 	EXP 	fixation_text: autoDraw = True
2433.9399 	EXP 	fixation_text: autoDraw = False
2433.9565 	EXP 	img_left_infer: autoDraw = True
2433.9565 	EXP 	img_right_infer: autoDraw = True
2435.0567 	DATA 	Keypress: left
2435.0732 	EXP 	fixation_text: autoDraw = False
2435.0732 	EXP 	img_left_infer: autoDraw = False
2435.0732 	EXP 	img_right_infer: autoDraw = False
2435.0732 	EXP 	img_left_infer: autoDraw = True
2435.0732 	EXP 	img_right_infer: autoDraw = True
2435.0732 	EXP 	selection_arrow_left: autoDraw = True
2435.5731 	EXP 	selection_arrow_left: autoDraw = False
2436.0898 	EXP 	feedback_box_left: autoDraw = True
2438.0731 	EXP 	img_left_infer: autoDraw = False
2438.0731 	EXP 	img_right_infer: autoDraw = False
2438.0731 	EXP 	feedback_box_left: autoDraw = False
2438.0733 	EXP 	New trial (rep=0, index=122): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2438.0940 	EXP 	img_left_infer: autoDraw = False
2438.0940 	EXP 	img_right_infer: autoDraw = False
2438.0940 	EXP 	selection_arrow_left: autoDraw = False
2438.0940 	EXP 	selection_arrow_right: autoDraw = False
2438.0940 	EXP 	feedback_box_left: autoDraw = False
2438.0940 	EXP 	feedback_box_right: autoDraw = False
2438.0940 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2438.0940 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2438.0940 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2438.0940 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2438.0940 	EXP 	fixation_text: autoDraw = True
2440.0897 	EXP 	fixation_text: autoDraw = False
2440.1064 	EXP 	img_left_infer: autoDraw = True
2440.1064 	EXP 	img_right_infer: autoDraw = True
2440.9399 	DATA 	Keypress: left
2440.9563 	EXP 	fixation_text: autoDraw = False
2440.9563 	EXP 	img_left_infer: autoDraw = False
2440.9563 	EXP 	img_right_infer: autoDraw = False
2440.9563 	EXP 	img_left_infer: autoDraw = True
2440.9563 	EXP 	img_right_infer: autoDraw = True
2440.9563 	EXP 	selection_arrow_left: autoDraw = True
2441.4563 	EXP 	selection_arrow_left: autoDraw = False
2441.9730 	EXP 	feedback_box_right: autoDraw = True
2443.9562 	EXP 	img_left_infer: autoDraw = False
2443.9562 	EXP 	img_right_infer: autoDraw = False
2443.9562 	EXP 	feedback_box_right: autoDraw = False
2443.9564 	EXP 	New trial (rep=0, index=123): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2443.9742 	EXP 	img_left_infer: autoDraw = False
2443.9742 	EXP 	img_right_infer: autoDraw = False
2443.9742 	EXP 	selection_arrow_left: autoDraw = False
2443.9742 	EXP 	selection_arrow_right: autoDraw = False
2443.9742 	EXP 	feedback_box_left: autoDraw = False
2443.9742 	EXP 	feedback_box_right: autoDraw = False
2443.9742 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2443.9742 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2443.9742 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2443.9742 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2443.9742 	EXP 	fixation_text: autoDraw = True
2445.9729 	EXP 	fixation_text: autoDraw = False
2445.9895 	EXP 	img_left_infer: autoDraw = True
2445.9895 	EXP 	img_right_infer: autoDraw = True
2446.7564 	DATA 	Keypress: right
2446.7729 	EXP 	fixation_text: autoDraw = False
2446.7729 	EXP 	img_left_infer: autoDraw = False
2446.7729 	EXP 	img_right_infer: autoDraw = False
2446.7729 	EXP 	img_left_infer: autoDraw = True
2446.7729 	EXP 	img_right_infer: autoDraw = True
2446.7729 	EXP 	selection_arrow_right: autoDraw = True
2447.2728 	EXP 	selection_arrow_right: autoDraw = False
2447.7895 	EXP 	feedback_box_right: autoDraw = True
2449.7728 	EXP 	img_left_infer: autoDraw = False
2449.7728 	EXP 	img_right_infer: autoDraw = False
2449.7728 	EXP 	feedback_box_right: autoDraw = False
2449.7730 	EXP 	New trial (rep=0, index=124): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2449.7915 	EXP 	img_left_infer: autoDraw = False
2449.7915 	EXP 	img_right_infer: autoDraw = False
2449.7915 	EXP 	selection_arrow_left: autoDraw = False
2449.7915 	EXP 	selection_arrow_right: autoDraw = False
2449.7915 	EXP 	feedback_box_left: autoDraw = False
2449.7915 	EXP 	feedback_box_right: autoDraw = False
2449.7915 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2449.7915 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2449.7915 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2449.7915 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2449.7915 	EXP 	fixation_text: autoDraw = True
2451.7894 	EXP 	fixation_text: autoDraw = False
2451.8060 	EXP 	img_left_infer: autoDraw = True
2451.8060 	EXP 	img_right_infer: autoDraw = True
2452.7229 	DATA 	Keypress: left
2452.7394 	EXP 	fixation_text: autoDraw = False
2452.7394 	EXP 	img_left_infer: autoDraw = False
2452.7394 	EXP 	img_right_infer: autoDraw = False
2452.7394 	EXP 	img_left_infer: autoDraw = True
2452.7394 	EXP 	img_right_infer: autoDraw = True
2452.7394 	EXP 	selection_arrow_left: autoDraw = True
2453.2393 	EXP 	selection_arrow_left: autoDraw = False
2453.7560 	EXP 	feedback_box_left: autoDraw = True
2455.7393 	EXP 	img_left_infer: autoDraw = False
2455.7393 	EXP 	img_right_infer: autoDraw = False
2455.7393 	EXP 	feedback_box_left: autoDraw = False
2455.7395 	EXP 	New trial (rep=0, index=125): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2455.7601 	EXP 	img_left_infer: autoDraw = False
2455.7601 	EXP 	img_right_infer: autoDraw = False
2455.7601 	EXP 	selection_arrow_left: autoDraw = False
2455.7601 	EXP 	selection_arrow_right: autoDraw = False
2455.7601 	EXP 	feedback_box_left: autoDraw = False
2455.7601 	EXP 	feedback_box_right: autoDraw = False
2455.7601 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2455.7601 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2455.7601 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2455.7601 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2455.7601 	EXP 	fixation_text: autoDraw = True
2457.7559 	EXP 	fixation_text: autoDraw = False
2457.7726 	EXP 	img_left_infer: autoDraw = True
2457.7726 	EXP 	img_right_infer: autoDraw = True
2459.4894 	DATA 	Keypress: right
2459.5058 	EXP 	fixation_text: autoDraw = False
2459.5058 	EXP 	img_left_infer: autoDraw = False
2459.5058 	EXP 	img_right_infer: autoDraw = False
2459.5058 	EXP 	img_left_infer: autoDraw = True
2459.5058 	EXP 	img_right_infer: autoDraw = True
2459.5058 	EXP 	selection_arrow_right: autoDraw = True
2460.0058 	EXP 	selection_arrow_right: autoDraw = False
2460.5225 	EXP 	feedback_box_right: autoDraw = True
2462.5057 	EXP 	img_left_infer: autoDraw = False
2462.5057 	EXP 	img_right_infer: autoDraw = False
2462.5057 	EXP 	feedback_box_right: autoDraw = False
2462.5059 	EXP 	New trial (rep=0, index=126): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
2462.5233 	EXP 	img_left_infer: autoDraw = False
2462.5233 	EXP 	img_right_infer: autoDraw = False
2462.5233 	EXP 	selection_arrow_left: autoDraw = False
2462.5233 	EXP 	selection_arrow_right: autoDraw = False
2462.5233 	EXP 	feedback_box_left: autoDraw = False
2462.5233 	EXP 	feedback_box_right: autoDraw = False
2462.5233 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2462.5233 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2462.5233 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2462.5233 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2462.5233 	EXP 	fixation_text: autoDraw = True
2464.5223 	EXP 	fixation_text: autoDraw = False
2464.5391 	EXP 	img_left_infer: autoDraw = True
2464.5391 	EXP 	img_right_infer: autoDraw = True
2465.3059 	DATA 	Keypress: right
2465.3223 	EXP 	fixation_text: autoDraw = False
2465.3223 	EXP 	img_left_infer: autoDraw = False
2465.3223 	EXP 	img_right_infer: autoDraw = False
2465.3223 	EXP 	img_left_infer: autoDraw = True
2465.3223 	EXP 	img_right_infer: autoDraw = True
2465.3223 	EXP 	selection_arrow_right: autoDraw = True
2465.8223 	EXP 	selection_arrow_right: autoDraw = False
2466.3390 	EXP 	feedback_box_right: autoDraw = True
2468.3222 	EXP 	img_left_infer: autoDraw = False
2468.3222 	EXP 	img_right_infer: autoDraw = False
2468.3222 	EXP 	feedback_box_right: autoDraw = False
2468.3225 	EXP 	New trial (rep=0, index=127): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2468.3439 	EXP 	img_left_infer: autoDraw = False
2468.3439 	EXP 	img_right_infer: autoDraw = False
2468.3439 	EXP 	selection_arrow_left: autoDraw = False
2468.3439 	EXP 	selection_arrow_right: autoDraw = False
2468.3439 	EXP 	feedback_box_left: autoDraw = False
2468.3439 	EXP 	feedback_box_right: autoDraw = False
2468.3439 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2468.3439 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2468.3439 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2468.3439 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2468.3439 	EXP 	fixation_text: autoDraw = True
2470.3389 	EXP 	fixation_text: autoDraw = False
2470.3556 	EXP 	img_left_infer: autoDraw = True
2470.3556 	EXP 	img_right_infer: autoDraw = True
2471.2724 	DATA 	Keypress: right
2471.2888 	EXP 	fixation_text: autoDraw = False
2471.2888 	EXP 	img_left_infer: autoDraw = False
2471.2888 	EXP 	img_right_infer: autoDraw = False
2471.2888 	EXP 	img_left_infer: autoDraw = True
2471.2888 	EXP 	img_right_infer: autoDraw = True
2471.2888 	EXP 	selection_arrow_right: autoDraw = True
2471.7888 	EXP 	selection_arrow_right: autoDraw = False
2472.3055 	EXP 	feedback_box_right: autoDraw = True
2474.2886 	EXP 	img_left_infer: autoDraw = False
2474.2886 	EXP 	img_right_infer: autoDraw = False
2474.2886 	EXP 	feedback_box_right: autoDraw = False
2474.2888 	EXP 	New trial (rep=0, index=128): {'img_correct': '29-beans.png', 'img_left': '29-beans.png', 'img_wrong': '46-pistachios.png', 'img_right': '46-pistachios.png'}
2474.3086 	EXP 	img_left_infer: autoDraw = False
2474.3086 	EXP 	img_right_infer: autoDraw = False
2474.3086 	EXP 	selection_arrow_left: autoDraw = False
2474.3086 	EXP 	selection_arrow_right: autoDraw = False
2474.3086 	EXP 	feedback_box_left: autoDraw = False
2474.3086 	EXP 	feedback_box_right: autoDraw = False
2474.3086 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2474.3086 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2474.3086 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2474.3086 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2474.3086 	EXP 	fixation_text: autoDraw = True
2476.3054 	EXP 	fixation_text: autoDraw = False
2476.3220 	EXP 	img_left_infer: autoDraw = True
2476.3220 	EXP 	img_right_infer: autoDraw = True
2478.6555 	DATA 	Keypress: left
2478.6720 	EXP 	fixation_text: autoDraw = False
2478.6720 	EXP 	img_left_infer: autoDraw = False
2478.6720 	EXP 	img_right_infer: autoDraw = False
2478.6720 	EXP 	img_left_infer: autoDraw = True
2478.6720 	EXP 	img_right_infer: autoDraw = True
2478.6720 	EXP 	selection_arrow_left: autoDraw = True
2479.1720 	EXP 	selection_arrow_left: autoDraw = False
2479.6886 	EXP 	feedback_box_right: autoDraw = True
2481.6719 	EXP 	img_left_infer: autoDraw = False
2481.6719 	EXP 	img_right_infer: autoDraw = False
2481.6719 	EXP 	feedback_box_right: autoDraw = False
2481.6721 	EXP 	New trial (rep=0, index=129): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
2481.6905 	EXP 	img_left_infer: autoDraw = False
2481.6905 	EXP 	img_right_infer: autoDraw = False
2481.6905 	EXP 	selection_arrow_left: autoDraw = False
2481.6905 	EXP 	selection_arrow_right: autoDraw = False
2481.6905 	EXP 	feedback_box_left: autoDraw = False
2481.6905 	EXP 	feedback_box_right: autoDraw = False
2481.6905 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2481.6905 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2481.6905 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2481.6905 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2481.6905 	EXP 	fixation_text: autoDraw = True
2483.6885 	EXP 	fixation_text: autoDraw = False
2483.7052 	EXP 	img_left_infer: autoDraw = True
2483.7052 	EXP 	img_right_infer: autoDraw = True
2486.2053 	DATA 	Keypress: right
2486.2217 	EXP 	fixation_text: autoDraw = False
2486.2217 	EXP 	img_left_infer: autoDraw = False
2486.2217 	EXP 	img_right_infer: autoDraw = False
2486.2217 	EXP 	img_left_infer: autoDraw = True
2486.2217 	EXP 	img_right_infer: autoDraw = True
2486.2217 	EXP 	selection_arrow_right: autoDraw = True
2486.7217 	EXP 	selection_arrow_right: autoDraw = False
2487.2384 	EXP 	feedback_box_left: autoDraw = True
2489.2217 	EXP 	img_left_infer: autoDraw = False
2489.2217 	EXP 	img_right_infer: autoDraw = False
2489.2217 	EXP 	feedback_box_left: autoDraw = False
2489.2219 	EXP 	New trial (rep=0, index=130): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2489.2391 	EXP 	img_left_infer: autoDraw = False
2489.2391 	EXP 	img_right_infer: autoDraw = False
2489.2391 	EXP 	selection_arrow_left: autoDraw = False
2489.2391 	EXP 	selection_arrow_right: autoDraw = False
2489.2391 	EXP 	feedback_box_left: autoDraw = False
2489.2391 	EXP 	feedback_box_right: autoDraw = False
2489.2391 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2489.2391 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2489.2391 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2489.2391 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2489.2391 	EXP 	fixation_text: autoDraw = True
2491.2383 	EXP 	fixation_text: autoDraw = False
2491.2549 	EXP 	img_left_infer: autoDraw = True
2491.2549 	EXP 	img_right_infer: autoDraw = True
2492.0385 	DATA 	Keypress: left
2492.0549 	EXP 	fixation_text: autoDraw = False
2492.0549 	EXP 	img_left_infer: autoDraw = False
2492.0549 	EXP 	img_right_infer: autoDraw = False
2492.0549 	EXP 	img_left_infer: autoDraw = True
2492.0549 	EXP 	img_right_infer: autoDraw = True
2492.0549 	EXP 	selection_arrow_left: autoDraw = True
2492.5549 	EXP 	selection_arrow_left: autoDraw = False
2493.0716 	EXP 	feedback_box_right: autoDraw = True
2495.0548 	EXP 	img_left_infer: autoDraw = False
2495.0548 	EXP 	img_right_infer: autoDraw = False
2495.0548 	EXP 	feedback_box_right: autoDraw = False
2495.0551 	EXP 	New trial (rep=0, index=131): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2495.0751 	EXP 	img_left_infer: autoDraw = False
2495.0751 	EXP 	img_right_infer: autoDraw = False
2495.0751 	EXP 	selection_arrow_left: autoDraw = False
2495.0751 	EXP 	selection_arrow_right: autoDraw = False
2495.0751 	EXP 	feedback_box_left: autoDraw = False
2495.0751 	EXP 	feedback_box_right: autoDraw = False
2495.0751 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2495.0751 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2495.0751 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2495.0751 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2495.0751 	EXP 	fixation_text: autoDraw = True
2497.0715 	EXP 	fixation_text: autoDraw = False
2497.0881 	EXP 	img_left_infer: autoDraw = True
2497.0881 	EXP 	img_right_infer: autoDraw = True
2498.0049 	DATA 	Keypress: right
2498.0213 	EXP 	fixation_text: autoDraw = False
2498.0213 	EXP 	img_left_infer: autoDraw = False
2498.0213 	EXP 	img_right_infer: autoDraw = False
2498.0213 	EXP 	img_left_infer: autoDraw = True
2498.0213 	EXP 	img_right_infer: autoDraw = True
2498.0213 	EXP 	selection_arrow_right: autoDraw = True
2498.5213 	EXP 	selection_arrow_right: autoDraw = False
2499.0380 	EXP 	feedback_box_left: autoDraw = True
2501.0211 	EXP 	img_left_infer: autoDraw = False
2501.0211 	EXP 	img_right_infer: autoDraw = False
2501.0211 	EXP 	feedback_box_left: autoDraw = False
2501.0213 	EXP 	New trial (rep=0, index=132): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
2501.0398 	EXP 	img_left_infer: autoDraw = False
2501.0398 	EXP 	img_right_infer: autoDraw = False
2501.0398 	EXP 	selection_arrow_left: autoDraw = False
2501.0398 	EXP 	selection_arrow_right: autoDraw = False
2501.0398 	EXP 	feedback_box_left: autoDraw = False
2501.0398 	EXP 	feedback_box_right: autoDraw = False
2501.0398 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2501.0398 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2501.0398 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2501.0398 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2501.0398 	EXP 	fixation_text: autoDraw = True
2503.0380 	EXP 	fixation_text: autoDraw = False
2503.0546 	EXP 	img_left_infer: autoDraw = True
2503.0546 	EXP 	img_right_infer: autoDraw = True
2504.6048 	DATA 	Keypress: right
2504.6213 	EXP 	fixation_text: autoDraw = False
2504.6213 	EXP 	img_left_infer: autoDraw = False
2504.6213 	EXP 	img_right_infer: autoDraw = False
2504.6213 	EXP 	img_left_infer: autoDraw = True
2504.6213 	EXP 	img_right_infer: autoDraw = True
2504.6213 	EXP 	selection_arrow_right: autoDraw = True
2505.1212 	EXP 	selection_arrow_right: autoDraw = False
2505.6379 	EXP 	feedback_box_right: autoDraw = True
2507.6211 	EXP 	img_left_infer: autoDraw = False
2507.6211 	EXP 	img_right_infer: autoDraw = False
2507.6211 	EXP 	feedback_box_right: autoDraw = False
2507.6214 	EXP 	New trial (rep=0, index=133): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2507.6398 	EXP 	img_left_infer: autoDraw = False
2507.6398 	EXP 	img_right_infer: autoDraw = False
2507.6398 	EXP 	selection_arrow_left: autoDraw = False
2507.6398 	EXP 	selection_arrow_right: autoDraw = False
2507.6398 	EXP 	feedback_box_left: autoDraw = False
2507.6398 	EXP 	feedback_box_right: autoDraw = False
2507.6398 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2507.6398 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2507.6398 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2507.6398 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2507.6398 	EXP 	fixation_text: autoDraw = True
2509.6378 	EXP 	fixation_text: autoDraw = False
2509.6545 	EXP 	img_left_infer: autoDraw = True
2509.6545 	EXP 	img_right_infer: autoDraw = True
2510.4546 	DATA 	Keypress: right
2510.4711 	EXP 	fixation_text: autoDraw = False
2510.4711 	EXP 	img_left_infer: autoDraw = False
2510.4711 	EXP 	img_right_infer: autoDraw = False
2510.4711 	EXP 	img_left_infer: autoDraw = True
2510.4711 	EXP 	img_right_infer: autoDraw = True
2510.4711 	EXP 	selection_arrow_right: autoDraw = True
2510.9711 	EXP 	selection_arrow_right: autoDraw = False
2511.4877 	EXP 	feedback_box_right: autoDraw = True
2513.4710 	EXP 	img_left_infer: autoDraw = False
2513.4710 	EXP 	img_right_infer: autoDraw = False
2513.4710 	EXP 	feedback_box_right: autoDraw = False
2513.4713 	EXP 	New trial (rep=0, index=134): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2513.4898 	EXP 	img_left_infer: autoDraw = False
2513.4898 	EXP 	img_right_infer: autoDraw = False
2513.4898 	EXP 	selection_arrow_left: autoDraw = False
2513.4898 	EXP 	selection_arrow_right: autoDraw = False
2513.4898 	EXP 	feedback_box_left: autoDraw = False
2513.4898 	EXP 	feedback_box_right: autoDraw = False
2513.4898 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2513.4898 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2513.4898 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2513.4898 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2513.4898 	EXP 	fixation_text: autoDraw = True
2515.4876 	EXP 	fixation_text: autoDraw = False
2515.5043 	EXP 	img_left_infer: autoDraw = True
2515.5043 	EXP 	img_right_infer: autoDraw = True
2516.2711 	DATA 	Keypress: right
2516.2876 	EXP 	fixation_text: autoDraw = False
2516.2876 	EXP 	img_left_infer: autoDraw = False
2516.2876 	EXP 	img_right_infer: autoDraw = False
2516.2876 	EXP 	img_left_infer: autoDraw = True
2516.2876 	EXP 	img_right_infer: autoDraw = True
2516.2876 	EXP 	selection_arrow_right: autoDraw = True
2516.7876 	EXP 	selection_arrow_right: autoDraw = False
2517.3042 	EXP 	feedback_box_right: autoDraw = True
2519.2875 	EXP 	img_left_infer: autoDraw = False
2519.2875 	EXP 	img_right_infer: autoDraw = False
2519.2875 	EXP 	feedback_box_right: autoDraw = False
2519.2878 	EXP 	New trial (rep=0, index=135): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
2519.3082 	EXP 	img_left_infer: autoDraw = False
2519.3082 	EXP 	img_right_infer: autoDraw = False
2519.3082 	EXP 	selection_arrow_left: autoDraw = False
2519.3082 	EXP 	selection_arrow_right: autoDraw = False
2519.3082 	EXP 	feedback_box_left: autoDraw = False
2519.3082 	EXP 	feedback_box_right: autoDraw = False
2519.3082 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2519.3082 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2519.3082 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2519.3082 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2519.3082 	EXP 	fixation_text: autoDraw = True
2521.3041 	EXP 	fixation_text: autoDraw = False
2521.3208 	EXP 	img_left_infer: autoDraw = True
2521.3208 	EXP 	img_right_infer: autoDraw = True
2523.2877 	DATA 	Keypress: right
2523.3041 	EXP 	fixation_text: autoDraw = False
2523.3041 	EXP 	img_left_infer: autoDraw = False
2523.3041 	EXP 	img_right_infer: autoDraw = False
2523.3041 	EXP 	img_left_infer: autoDraw = True
2523.3041 	EXP 	img_right_infer: autoDraw = True
2523.3041 	EXP 	selection_arrow_right: autoDraw = True
2523.8041 	EXP 	selection_arrow_right: autoDraw = False
2524.3207 	EXP 	feedback_box_right: autoDraw = True
2526.3039 	EXP 	img_left_infer: autoDraw = False
2526.3039 	EXP 	img_right_infer: autoDraw = False
2526.3039 	EXP 	feedback_box_right: autoDraw = False
2526.3042 	EXP 	New trial (rep=0, index=136): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2526.3222 	EXP 	img_left_infer: autoDraw = False
2526.3222 	EXP 	img_right_infer: autoDraw = False
2526.3222 	EXP 	selection_arrow_left: autoDraw = False
2526.3222 	EXP 	selection_arrow_right: autoDraw = False
2526.3222 	EXP 	feedback_box_left: autoDraw = False
2526.3222 	EXP 	feedback_box_right: autoDraw = False
2526.3222 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2526.3222 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2526.3222 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2526.3222 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2526.3222 	EXP 	fixation_text: autoDraw = True
2528.3206 	EXP 	fixation_text: autoDraw = False
