2.4190 	WARNING 	Movie2 stim could not be imported and won't be available
1944.5931 	EXP 	selection_arrow_right: autoDraw = False
1945.1098 	EXP 	feedback_box_right: autoDraw = True
1947.0928 	EXP 	img_left_infer: autoDraw = False
1947.0928 	EXP 	img_right_infer: autoDraw = False
1947.0928 	EXP 	feedback_box_right: autoDraw = False
1947.0931 	EXP 	New trial (rep=0, index=80): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1947.1117 	EXP 	img_left_infer: autoDraw = False
1947.1117 	EXP 	img_right_infer: autoDraw = False
1947.1117 	EXP 	selection_arrow_left: autoDraw = False
1947.1117 	EXP 	selection_arrow_right: autoDraw = False
1947.1117 	EXP 	feedback_box_left: autoDraw = False
1947.1117 	EXP 	feedback_box_right: autoDraw = False
1947.1117 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1947.1117 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1947.1117 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1947.1117 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1947.1117 	EXP 	fixation_text: autoDraw = True
1949.1096 	EXP 	fixation_text: autoDraw = False
1949.1263 	EXP 	img_left_infer: autoDraw = True
1949.1263 	EXP 	img_right_infer: autoDraw = True
1950.1604 	DATA 	Keypress: right
1950.1929 	EXP 	fixation_text: autoDraw = False
1950.1929 	EXP 	img_left_infer: autoDraw = False
1950.1929 	EXP 	img_right_infer: autoDraw = False
1950.1929 	EXP 	img_left_infer: autoDraw = True
1950.1929 	EXP 	img_right_infer: autoDraw = True
1950.1929 	EXP 	selection_arrow_right: autoDraw = True
1950.6929 	EXP 	selection_arrow_right: autoDraw = False
1951.2095 	EXP 	feedback_box_right: autoDraw = True
1953.1928 	EXP 	img_left_infer: autoDraw = False
1953.1928 	EXP 	img_right_infer: autoDraw = False
1953.1928 	EXP 	feedback_box_right: autoDraw = False
1953.1931 	EXP 	New trial (rep=0, index=81): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1953.2111 	EXP 	img_left_infer: autoDraw = False
1953.2111 	EXP 	img_right_infer: autoDraw = False
1953.2111 	EXP 	selection_arrow_left: autoDraw = False
1953.2111 	EXP 	selection_arrow_right: autoDraw = False
1953.2111 	EXP 	feedback_box_left: autoDraw = False
1953.2111 	EXP 	feedback_box_right: autoDraw = False
1953.2111 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1953.2111 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1953.2111 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1953.2111 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1953.2111 	EXP 	fixation_text: autoDraw = True
1955.2094 	EXP 	fixation_text: autoDraw = False
1955.2261 	EXP 	img_left_infer: autoDraw = True
1955.2261 	EXP 	img_right_infer: autoDraw = True
1956.0596 	DATA 	Keypress: left
1956.0760 	EXP 	fixation_text: autoDraw = False
1956.0760 	EXP 	img_left_infer: autoDraw = False
1956.0760 	EXP 	img_right_infer: autoDraw = False
1956.0760 	EXP 	img_left_infer: autoDraw = True
1956.0760 	EXP 	img_right_infer: autoDraw = True
1956.0760 	EXP 	selection_arrow_left: autoDraw = True
1956.5760 	EXP 	selection_arrow_left: autoDraw = False
1957.0927 	EXP 	feedback_box_left: autoDraw = True
1959.0759 	EXP 	img_left_infer: autoDraw = False
1959.0759 	EXP 	img_right_infer: autoDraw = False
1959.0759 	EXP 	feedback_box_left: autoDraw = False
1959.0762 	EXP 	New trial (rep=0, index=82): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1959.0975 	EXP 	img_left_infer: autoDraw = False
1959.0975 	EXP 	img_right_infer: autoDraw = False
1959.0975 	EXP 	selection_arrow_left: autoDraw = False
1959.0975 	EXP 	selection_arrow_right: autoDraw = False
1959.0975 	EXP 	feedback_box_left: autoDraw = False
1959.0975 	EXP 	feedback_box_right: autoDraw = False
1959.0975 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1959.0975 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1959.0975 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1959.0975 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1959.0975 	EXP 	fixation_text: autoDraw = True
1961.0925 	EXP 	fixation_text: autoDraw = False
1961.1092 	EXP 	img_left_infer: autoDraw = True
1961.1092 	EXP 	img_right_infer: autoDraw = True
1962.1925 	DATA 	Keypress: right
1962.2089 	EXP 	fixation_text: autoDraw = False
1962.2089 	EXP 	img_left_infer: autoDraw = False
1962.2089 	EXP 	img_right_infer: autoDraw = False
1962.2089 	EXP 	img_left_infer: autoDraw = True
1962.2089 	EXP 	img_right_infer: autoDraw = True
1962.2089 	EXP 	selection_arrow_right: autoDraw = True
1962.7089 	EXP 	selection_arrow_right: autoDraw = False
1963.2255 	EXP 	feedback_box_right: autoDraw = True
1965.2087 	EXP 	img_left_infer: autoDraw = False
1965.2087 	EXP 	img_right_infer: autoDraw = False
1965.2087 	EXP 	feedback_box_right: autoDraw = False
1965.2090 	EXP 	New trial (rep=0, index=83): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1965.2270 	EXP 	img_left_infer: autoDraw = False
1965.2270 	EXP 	img_right_infer: autoDraw = False
1965.2270 	EXP 	selection_arrow_left: autoDraw = False
1965.2270 	EXP 	selection_arrow_right: autoDraw = False
1965.2270 	EXP 	feedback_box_left: autoDraw = False
1965.2270 	EXP 	feedback_box_right: autoDraw = False
1965.2270 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1965.2270 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1965.2270 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1965.2270 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1965.2270 	EXP 	fixation_text: autoDraw = True
1967.2256 	EXP 	fixation_text: autoDraw = False
1967.2423 	EXP 	img_left_infer: autoDraw = True
1967.2423 	EXP 	img_right_infer: autoDraw = True
1967.9425 	DATA 	Keypress: left
1967.9589 	EXP 	fixation_text: autoDraw = False
1967.9589 	EXP 	img_left_infer: autoDraw = False
1967.9589 	EXP 	img_right_infer: autoDraw = False
1967.9589 	EXP 	img_left_infer: autoDraw = True
1967.9589 	EXP 	img_right_infer: autoDraw = True
1967.9589 	EXP 	selection_arrow_left: autoDraw = True
1968.4589 	EXP 	selection_arrow_left: autoDraw = False
1968.9756 	EXP 	feedback_box_left: autoDraw = True
1970.9588 	EXP 	img_left_infer: autoDraw = False
1970.9588 	EXP 	img_right_infer: autoDraw = False
1970.9588 	EXP 	feedback_box_left: autoDraw = False
1970.9591 	EXP 	New trial (rep=0, index=84): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1970.9800 	EXP 	img_left_infer: autoDraw = False
1970.9800 	EXP 	img_right_infer: autoDraw = False
1970.9800 	EXP 	selection_arrow_left: autoDraw = False
1970.9800 	EXP 	selection_arrow_right: autoDraw = False
1970.9800 	EXP 	feedback_box_left: autoDraw = False
1970.9800 	EXP 	feedback_box_right: autoDraw = False
1970.9800 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1970.9800 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1970.9800 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1970.9800 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1970.9800 	EXP 	fixation_text: autoDraw = True
1972.9754 	EXP 	fixation_text: autoDraw = False
1972.9921 	EXP 	img_left_infer: autoDraw = True
1972.9921 	EXP 	img_right_infer: autoDraw = True
1974.1589 	DATA 	Keypress: left
1974.1754 	EXP 	fixation_text: autoDraw = False
1974.1754 	EXP 	img_left_infer: autoDraw = False
1974.1754 	EXP 	img_right_infer: autoDraw = False
1974.1754 	EXP 	img_left_infer: autoDraw = True
1974.1754 	EXP 	img_right_infer: autoDraw = True
1974.1754 	EXP 	selection_arrow_left: autoDraw = True
1974.6754 	EXP 	selection_arrow_left: autoDraw = False
1975.1920 	EXP 	feedback_box_right: autoDraw = True
1977.1752 	EXP 	img_left_infer: autoDraw = False
1977.1752 	EXP 	img_right_infer: autoDraw = False
1977.1752 	EXP 	feedback_box_right: autoDraw = False
1977.1755 	EXP 	New trial (rep=0, index=85): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1977.1932 	EXP 	img_left_infer: autoDraw = False
1977.1932 	EXP 	img_right_infer: autoDraw = False
1977.1932 	EXP 	selection_arrow_left: autoDraw = False
1977.1932 	EXP 	selection_arrow_right: autoDraw = False
1977.1932 	EXP 	feedback_box_left: autoDraw = False
1977.1932 	EXP 	feedback_box_right: autoDraw = False
1977.1932 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1977.1932 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1977.1932 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1977.1932 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1977.1932 	EXP 	fixation_text: autoDraw = True
1979.1919 	EXP 	fixation_text: autoDraw = False
1979.2085 	EXP 	img_left_infer: autoDraw = True
1979.2085 	EXP 	img_right_infer: autoDraw = True
1980.1588 	DATA 	Keypress: left
1980.1752 	EXP 	fixation_text: autoDraw = False
1980.1752 	EXP 	img_left_infer: autoDraw = False
1980.1752 	EXP 	img_right_infer: autoDraw = False
1980.1752 	EXP 	img_left_infer: autoDraw = True
1980.1752 	EXP 	img_right_infer: autoDraw = True
1980.1752 	EXP 	selection_arrow_left: autoDraw = True
1980.6752 	EXP 	selection_arrow_left: autoDraw = False
1981.1918 	EXP 	feedback_box_right: autoDraw = True
1983.1750 	EXP 	img_left_infer: autoDraw = False
1983.1750 	EXP 	img_right_infer: autoDraw = False
1983.1750 	EXP 	feedback_box_right: autoDraw = False
1983.1753 	EXP 	New trial (rep=0, index=86): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1983.1923 	EXP 	img_left_infer: autoDraw = False
1983.1923 	EXP 	img_right_infer: autoDraw = False
1983.1923 	EXP 	selection_arrow_left: autoDraw = False
1983.1923 	EXP 	selection_arrow_right: autoDraw = False
1983.1923 	EXP 	feedback_box_left: autoDraw = False
1983.1923 	EXP 	feedback_box_right: autoDraw = False
1983.1923 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1983.1923 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1983.1923 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1983.1923 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1983.1923 	EXP 	fixation_text: autoDraw = True
1985.1916 	EXP 	fixation_text: autoDraw = False
1985.2083 	EXP 	img_left_infer: autoDraw = True
1985.2083 	EXP 	img_right_infer: autoDraw = True
1986.8918 	DATA 	Keypress: right
1986.9082 	EXP 	fixation_text: autoDraw = False
1986.9082 	EXP 	img_left_infer: autoDraw = False
1986.9082 	EXP 	img_right_infer: autoDraw = False
1986.9082 	EXP 	img_left_infer: autoDraw = True
1986.9082 	EXP 	img_right_infer: autoDraw = True
1986.9082 	EXP 	selection_arrow_right: autoDraw = True
1987.4082 	EXP 	selection_arrow_right: autoDraw = False
1987.9249 	EXP 	feedback_box_right: autoDraw = True
1989.9081 	EXP 	img_left_infer: autoDraw = False
1989.9081 	EXP 	img_right_infer: autoDraw = False
1989.9081 	EXP 	feedback_box_right: autoDraw = False
1989.9084 	EXP 	New trial (rep=0, index=87): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
1989.9250 	EXP 	img_left_infer: autoDraw = False
1989.9250 	EXP 	img_right_infer: autoDraw = False
1989.9250 	EXP 	selection_arrow_left: autoDraw = False
1989.9250 	EXP 	selection_arrow_right: autoDraw = False
1989.9250 	EXP 	feedback_box_left: autoDraw = False
1989.9250 	EXP 	feedback_box_right: autoDraw = False
1989.9250 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1989.9250 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1989.9250 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1989.9250 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1989.9250 	EXP 	fixation_text: autoDraw = True
1991.9247 	EXP 	fixation_text: autoDraw = False
1991.9414 	EXP 	img_left_infer: autoDraw = True
1991.9414 	EXP 	img_right_infer: autoDraw = True
1993.1920 	DATA 	Keypress: right
1993.2080 	EXP 	fixation_text: autoDraw = False
1993.2080 	EXP 	img_left_infer: autoDraw = False
1993.2080 	EXP 	img_right_infer: autoDraw = False
1993.2080 	EXP 	img_left_infer: autoDraw = True
1993.2080 	EXP 	img_right_infer: autoDraw = True
1993.2080 	EXP 	selection_arrow_right: autoDraw = True
1993.7080 	EXP 	selection_arrow_right: autoDraw = False
1994.2247 	EXP 	feedback_box_right: autoDraw = True
1996.2079 	EXP 	img_left_infer: autoDraw = False
1996.2079 	EXP 	img_right_infer: autoDraw = False
1996.2079 	EXP 	feedback_box_right: autoDraw = False
1996.2082 	EXP 	New trial (rep=0, index=88): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1996.2257 	EXP 	img_left_infer: autoDraw = False
1996.2257 	EXP 	img_right_infer: autoDraw = False
1996.2257 	EXP 	selection_arrow_left: autoDraw = False
1996.2257 	EXP 	selection_arrow_right: autoDraw = False
1996.2257 	EXP 	feedback_box_left: autoDraw = False
1996.2257 	EXP 	feedback_box_right: autoDraw = False
1996.2257 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1996.2257 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1996.2257 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1996.2257 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1996.2257 	EXP 	fixation_text: autoDraw = True
1998.2245 	EXP 	fixation_text: autoDraw = False
1998.2412 	EXP 	img_left_infer: autoDraw = True
1998.2412 	EXP 	img_right_infer: autoDraw = True
1999.1246 	DATA 	Keypress: left
1999.1411 	EXP 	fixation_text: autoDraw = False
1999.1411 	EXP 	img_left_infer: autoDraw = False
1999.1411 	EXP 	img_right_infer: autoDraw = False
1999.1411 	EXP 	img_left_infer: autoDraw = True
1999.1411 	EXP 	img_right_infer: autoDraw = True
1999.1411 	EXP 	selection_arrow_left: autoDraw = True
1999.6411 	EXP 	selection_arrow_left: autoDraw = False
2000.1578 	EXP 	feedback_box_left: autoDraw = True
2002.1410 	EXP 	img_left_infer: autoDraw = False
2002.1410 	EXP 	img_right_infer: autoDraw = False
2002.1410 	EXP 	feedback_box_left: autoDraw = False
2002.1413 	EXP 	New trial (rep=0, index=89): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2002.1600 	EXP 	img_left_infer: autoDraw = False
2002.1600 	EXP 	img_right_infer: autoDraw = False
2002.1600 	EXP 	selection_arrow_left: autoDraw = False
2002.1600 	EXP 	selection_arrow_right: autoDraw = False
2002.1600 	EXP 	feedback_box_left: autoDraw = False
2002.1600 	EXP 	feedback_box_right: autoDraw = False
2002.1600 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2002.1600 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2002.1600 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2002.1600 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2002.1600 	EXP 	fixation_text: autoDraw = True
2004.1576 	EXP 	fixation_text: autoDraw = False
2004.1743 	EXP 	img_left_infer: autoDraw = True
2004.1743 	EXP 	img_right_infer: autoDraw = True
2004.9244 	DATA 	Keypress: left
2004.9410 	EXP 	fixation_text: autoDraw = False
2004.9410 	EXP 	img_left_infer: autoDraw = False
2004.9410 	EXP 	img_right_infer: autoDraw = False
2004.9410 	EXP 	img_left_infer: autoDraw = True
2004.9410 	EXP 	img_right_infer: autoDraw = True
2004.9410 	EXP 	selection_arrow_left: autoDraw = True
2005.4409 	EXP 	selection_arrow_left: autoDraw = False
2005.9576 	EXP 	feedback_box_left: autoDraw = True
2007.9408 	EXP 	img_left_infer: autoDraw = False
2007.9408 	EXP 	img_right_infer: autoDraw = False
2007.9408 	EXP 	feedback_box_left: autoDraw = False
2007.9411 	EXP 	New trial (rep=0, index=90): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2007.9622 	EXP 	img_left_infer: autoDraw = False
2007.9622 	EXP 	img_right_infer: autoDraw = False
2007.9622 	EXP 	selection_arrow_left: autoDraw = False
2007.9622 	EXP 	selection_arrow_right: autoDraw = False
2007.9622 	EXP 	feedback_box_left: autoDraw = False
2007.9622 	EXP 	feedback_box_right: autoDraw = False
2007.9622 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2007.9622 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2007.9622 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2007.9622 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2007.9622 	EXP 	fixation_text: autoDraw = True
2009.9574 	EXP 	fixation_text: autoDraw = False
2009.9741 	EXP 	img_left_infer: autoDraw = True
2009.9741 	EXP 	img_right_infer: autoDraw = True
2010.7410 	DATA 	Keypress: left
2010.7574 	EXP 	fixation_text: autoDraw = False
2010.7574 	EXP 	img_left_infer: autoDraw = False
2010.7574 	EXP 	img_right_infer: autoDraw = False
2010.7574 	EXP 	img_left_infer: autoDraw = True
2010.7574 	EXP 	img_right_infer: autoDraw = True
2010.7574 	EXP 	selection_arrow_left: autoDraw = True
2011.2574 	EXP 	selection_arrow_left: autoDraw = False
2011.7740 	EXP 	feedback_box_right: autoDraw = True
2013.7572 	EXP 	img_left_infer: autoDraw = False
2013.7572 	EXP 	img_right_infer: autoDraw = False
2013.7572 	EXP 	feedback_box_right: autoDraw = False
2013.7575 	EXP 	New trial (rep=0, index=91): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
2013.7757 	EXP 	img_left_infer: autoDraw = False
2013.7757 	EXP 	img_right_infer: autoDraw = False
2013.7757 	EXP 	selection_arrow_left: autoDraw = False
2013.7757 	EXP 	selection_arrow_right: autoDraw = False
2013.7757 	EXP 	feedback_box_left: autoDraw = False
2013.7757 	EXP 	feedback_box_right: autoDraw = False
2013.7757 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2013.7757 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2013.7757 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2013.7757 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2013.7757 	EXP 	fixation_text: autoDraw = True
2015.7739 	EXP 	fixation_text: autoDraw = False
2015.7906 	EXP 	img_left_infer: autoDraw = True
2015.7906 	EXP 	img_right_infer: autoDraw = True
2016.5407 	DATA 	Keypress: right
2016.5572 	EXP 	fixation_text: autoDraw = False
2016.5572 	EXP 	img_left_infer: autoDraw = False
2016.5572 	EXP 	img_right_infer: autoDraw = False
2016.5572 	EXP 	img_left_infer: autoDraw = True
2016.5572 	EXP 	img_right_infer: autoDraw = True
2016.5572 	EXP 	selection_arrow_right: autoDraw = True
2017.0572 	EXP 	selection_arrow_right: autoDraw = False
2017.5738 	EXP 	feedback_box_left: autoDraw = True
2019.5571 	EXP 	img_left_infer: autoDraw = False
2019.5571 	EXP 	img_right_infer: autoDraw = False
2019.5571 	EXP 	feedback_box_left: autoDraw = False
2019.5573 	EXP 	New trial (rep=0, index=92): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2019.5754 	EXP 	img_left_infer: autoDraw = False
2019.5754 	EXP 	img_right_infer: autoDraw = False
2019.5754 	EXP 	selection_arrow_left: autoDraw = False
2019.5754 	EXP 	selection_arrow_right: autoDraw = False
2019.5754 	EXP 	feedback_box_left: autoDraw = False
2019.5754 	EXP 	feedback_box_right: autoDraw = False
2019.5754 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2019.5754 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2019.5754 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2019.5754 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2019.5754 	EXP 	fixation_text: autoDraw = True
2021.5736 	EXP 	fixation_text: autoDraw = False
2021.5903 	EXP 	img_left_infer: autoDraw = True
2021.5903 	EXP 	img_right_infer: autoDraw = True
2022.8572 	DATA 	Keypress: right
2022.8736 	EXP 	fixation_text: autoDraw = False
2022.8736 	EXP 	img_left_infer: autoDraw = False
2022.8736 	EXP 	img_right_infer: autoDraw = False
2022.8736 	EXP 	img_left_infer: autoDraw = True
2022.8736 	EXP 	img_right_infer: autoDraw = True
2022.8736 	EXP 	selection_arrow_right: autoDraw = True
2023.3736 	EXP 	selection_arrow_right: autoDraw = False
2023.8902 	EXP 	feedback_box_left: autoDraw = True
2025.8735 	EXP 	img_left_infer: autoDraw = False
2025.8735 	EXP 	img_right_infer: autoDraw = False
2025.8735 	EXP 	feedback_box_left: autoDraw = False
2025.8737 	EXP 	New trial (rep=0, index=93): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
2025.8916 	EXP 	img_left_infer: autoDraw = False
2025.8916 	EXP 	img_right_infer: autoDraw = False
2025.8916 	EXP 	selection_arrow_left: autoDraw = False
2025.8916 	EXP 	selection_arrow_right: autoDraw = False
2025.8916 	EXP 	feedback_box_left: autoDraw = False
2025.8916 	EXP 	feedback_box_right: autoDraw = False
2025.8916 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2025.8916 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2025.8916 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2025.8916 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2025.8916 	EXP 	fixation_text: autoDraw = True
2027.8901 	EXP 	fixation_text: autoDraw = False
2027.9068 	EXP 	img_left_infer: autoDraw = True
2027.9068 	EXP 	img_right_infer: autoDraw = True
2028.9075 	DATA 	Keypress: right
2028.9401 	EXP 	fixation_text: autoDraw = False
2028.9401 	EXP 	img_left_infer: autoDraw = False
2028.9401 	EXP 	img_right_infer: autoDraw = False
2028.9401 	EXP 	img_left_infer: autoDraw = True
2028.9401 	EXP 	img_right_infer: autoDraw = True
2028.9401 	EXP 	selection_arrow_right: autoDraw = True
2029.4400 	EXP 	selection_arrow_right: autoDraw = False
2029.9567 	EXP 	feedback_box_right: autoDraw = True
2031.9399 	EXP 	img_left_infer: autoDraw = False
2031.9399 	EXP 	img_right_infer: autoDraw = False
2031.9399 	EXP 	feedback_box_right: autoDraw = False
2031.9402 	EXP 	New trial (rep=0, index=94): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
2031.9584 	EXP 	img_left_infer: autoDraw = False
2031.9584 	EXP 	img_right_infer: autoDraw = False
2031.9584 	EXP 	selection_arrow_left: autoDraw = False
2031.9584 	EXP 	selection_arrow_right: autoDraw = False
2031.9584 	EXP 	feedback_box_left: autoDraw = False
2031.9584 	EXP 	feedback_box_right: autoDraw = False
2031.9584 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2031.9584 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2031.9584 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2031.9584 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2031.9584 	EXP 	fixation_text: autoDraw = True
2033.9565 	EXP 	fixation_text: autoDraw = False
2033.9732 	EXP 	img_left_infer: autoDraw = True
2033.9732 	EXP 	img_right_infer: autoDraw = True
2034.9234 	DATA 	Keypress: right
2034.9398 	EXP 	fixation_text: autoDraw = False
2034.9398 	EXP 	img_left_infer: autoDraw = False
2034.9398 	EXP 	img_right_infer: autoDraw = False
2034.9398 	EXP 	img_left_infer: autoDraw = True
2034.9398 	EXP 	img_right_infer: autoDraw = True
2034.9398 	EXP 	selection_arrow_right: autoDraw = True
2035.4398 	EXP 	selection_arrow_right: autoDraw = False
2035.9565 	EXP 	feedback_box_right: autoDraw = True
2037.9397 	EXP 	img_left_infer: autoDraw = False
2037.9397 	EXP 	img_right_infer: autoDraw = False
2037.9397 	EXP 	feedback_box_right: autoDraw = False
2037.9400 	EXP 	New trial (rep=0, index=95): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2037.9582 	EXP 	img_left_infer: autoDraw = False
2037.9582 	EXP 	img_right_infer: autoDraw = False
2037.9582 	EXP 	selection_arrow_left: autoDraw = False
2037.9582 	EXP 	selection_arrow_right: autoDraw = False
2037.9582 	EXP 	feedback_box_left: autoDraw = False
2037.9582 	EXP 	feedback_box_right: autoDraw = False
2037.9582 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2037.9582 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2037.9582 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2037.9582 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2037.9582 	EXP 	fixation_text: autoDraw = True
2039.9563 	EXP 	fixation_text: autoDraw = False
2039.9729 	EXP 	img_left_infer: autoDraw = True
2039.9729 	EXP 	img_right_infer: autoDraw = True
2040.7231 	DATA 	Keypress: left
2040.7396 	EXP 	fixation_text: autoDraw = False
2040.7396 	EXP 	img_left_infer: autoDraw = False
2040.7396 	EXP 	img_right_infer: autoDraw = False
2040.7396 	EXP 	img_left_infer: autoDraw = True
