1.8881 	WARNING 	Movie2 stim could not be imported and won't be available
1304.5570 	EXP 	img_right_infer: autoDraw = False
1304.5570 	EXP 	selection_arrow_left: autoDraw = False
1304.5570 	EXP 	selection_arrow_right: autoDraw = False
1304.5570 	EXP 	feedback_box_left: autoDraw = False
1304.5570 	EXP 	feedback_box_right: autoDraw = False
1304.5570 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1304.5570 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1304.5570 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1304.5570 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1304.5570 	EXP 	fixation_text: autoDraw = True
1306.5552 	EXP 	fixation_text: autoDraw = False
1306.5719 	EXP 	img_left_infer: autoDraw = True
1306.5719 	EXP 	img_right_infer: autoDraw = True
1307.9888 	DATA 	Keypress: right
1308.0052 	EXP 	fixation_text: autoDraw = False
1308.0052 	EXP 	img_left_infer: autoDraw = False
1308.0052 	EXP 	img_right_infer: autoDraw = False
1308.0052 	EXP 	img_left_infer: autoDraw = True
1308.0052 	EXP 	img_right_infer: autoDraw = True
1308.0052 	EXP 	selection_arrow_right: autoDraw = True
1308.5052 	EXP 	selection_arrow_right: autoDraw = False
1309.0218 	EXP 	feedback_box_right: autoDraw = True
1311.0051 	EXP 	img_left_infer: autoDraw = False
1311.0051 	EXP 	img_right_infer: autoDraw = False
1311.0051 	EXP 	feedback_box_right: autoDraw = False
1311.0054 	EXP 	New trial (rep=0, index=30): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1311.0251 	EXP 	img_left_infer: autoDraw = False
1311.0251 	EXP 	img_right_infer: autoDraw = False
1311.0251 	EXP 	selection_arrow_left: autoDraw = False
1311.0251 	EXP 	selection_arrow_right: autoDraw = False
1311.0251 	EXP 	feedback_box_left: autoDraw = False
1311.0251 	EXP 	feedback_box_right: autoDraw = False
1311.0251 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1311.0251 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1311.0251 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1311.0251 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1311.0251 	EXP 	fixation_text: autoDraw = True
1313.0217 	EXP 	fixation_text: autoDraw = False
1313.0384 	EXP 	img_left_infer: autoDraw = True
1313.0384 	EXP 	img_right_infer: autoDraw = True
1314.8886 	DATA 	Keypress: right
1314.9050 	EXP 	fixation_text: autoDraw = False
1314.9050 	EXP 	img_left_infer: autoDraw = False
1314.9050 	EXP 	img_right_infer: autoDraw = False
1314.9050 	EXP 	img_left_infer: autoDraw = True
1314.9050 	EXP 	img_right_infer: autoDraw = True
1314.9050 	EXP 	selection_arrow_right: autoDraw = True
1315.4050 	EXP 	selection_arrow_right: autoDraw = False
1315.9216 	EXP 	feedback_box_right: autoDraw = True
1317.9049 	EXP 	img_left_infer: autoDraw = False
1317.9049 	EXP 	img_right_infer: autoDraw = False
1317.9049 	EXP 	feedback_box_right: autoDraw = False
1317.9052 	EXP 	New trial (rep=0, index=31): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1317.9234 	EXP 	img_left_infer: autoDraw = False
1317.9234 	EXP 	img_right_infer: autoDraw = False
1317.9234 	EXP 	selection_arrow_left: autoDraw = False
1317.9234 	EXP 	selection_arrow_right: autoDraw = False
1317.9234 	EXP 	feedback_box_left: autoDraw = False
1317.9234 	EXP 	feedback_box_right: autoDraw = False
1317.9234 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1317.9234 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1317.9234 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1317.9234 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1317.9234 	EXP 	fixation_text: autoDraw = True
1319.9215 	EXP 	fixation_text: autoDraw = False
1319.9382 	EXP 	img_left_infer: autoDraw = True
1319.9382 	EXP 	img_right_infer: autoDraw = True
1321.2551 	DATA 	Keypress: left
1321.2715 	EXP 	fixation_text: autoDraw = False
1321.2715 	EXP 	img_left_infer: autoDraw = False
1321.2715 	EXP 	img_right_infer: autoDraw = False
1321.2715 	EXP 	img_left_infer: autoDraw = True
1321.2715 	EXP 	img_right_infer: autoDraw = True
1321.2715 	EXP 	selection_arrow_left: autoDraw = True
1321.7715 	EXP 	selection_arrow_left: autoDraw = False
1322.2881 	EXP 	feedback_box_left: autoDraw = True
1324.2715 	EXP 	img_left_infer: autoDraw = False
1324.2715 	EXP 	img_right_infer: autoDraw = False
1324.2715 	EXP 	feedback_box_left: autoDraw = False
1324.2717 	EXP 	New trial (rep=0, index=32): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1324.2938 	EXP 	img_left_infer: autoDraw = False
1324.2938 	EXP 	img_right_infer: autoDraw = False
1324.2938 	EXP 	selection_arrow_left: autoDraw = False
1324.2938 	EXP 	selection_arrow_right: autoDraw = False
1324.2938 	EXP 	feedback_box_left: autoDraw = False
1324.2938 	EXP 	feedback_box_right: autoDraw = False
1324.2938 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1324.2938 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1324.2938 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1324.2938 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1324.2938 	EXP 	fixation_text: autoDraw = True
1326.2881 	EXP 	fixation_text: autoDraw = False
1326.3048 	EXP 	img_left_infer: autoDraw = True
1326.3048 	EXP 	img_right_infer: autoDraw = True
1327.3215 	DATA 	Keypress: left
1327.3380 	EXP 	fixation_text: autoDraw = False
1327.3380 	EXP 	img_left_infer: autoDraw = False
1327.3380 	EXP 	img_right_infer: autoDraw = False
1327.3380 	EXP 	img_left_infer: autoDraw = True
1327.3380 	EXP 	img_right_infer: autoDraw = True
1327.3380 	EXP 	selection_arrow_left: autoDraw = True
1327.8380 	EXP 	selection_arrow_left: autoDraw = False
1328.3547 	EXP 	feedback_box_left: autoDraw = True
1330.3379 	EXP 	img_left_infer: autoDraw = False
1330.3379 	EXP 	img_right_infer: autoDraw = False
1330.3379 	EXP 	feedback_box_left: autoDraw = False
1330.3381 	EXP 	New trial (rep=0, index=33): {'img_correct': '20-fruit_pastilles.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '20-fruit_pastilles.png'}
1330.3563 	EXP 	img_left_infer: autoDraw = False
1330.3563 	EXP 	img_right_infer: autoDraw = False
1330.3563 	EXP 	selection_arrow_left: autoDraw = False
1330.3563 	EXP 	selection_arrow_right: autoDraw = False
1330.3563 	EXP 	feedback_box_left: autoDraw = False
1330.3563 	EXP 	feedback_box_right: autoDraw = False
1330.3563 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1330.3563 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1330.3563 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1330.3563 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1330.3563 	EXP 	fixation_text: autoDraw = True
1332.3546 	EXP 	fixation_text: autoDraw = False
1332.3713 	EXP 	img_left_infer: autoDraw = True
1332.3713 	EXP 	img_right_infer: autoDraw = True
1333.2881 	DATA 	Keypress: right
1333.3046 	EXP 	fixation_text: autoDraw = False
1333.3046 	EXP 	img_left_infer: autoDraw = False
1333.3046 	EXP 	img_right_infer: autoDraw = False
1333.3046 	EXP 	img_left_infer: autoDraw = True
1333.3046 	EXP 	img_right_infer: autoDraw = True
1333.3046 	EXP 	selection_arrow_right: autoDraw = True
1333.8046 	EXP 	selection_arrow_right: autoDraw = False
1334.3211 	EXP 	feedback_box_right: autoDraw = True
1336.3045 	EXP 	img_left_infer: autoDraw = False
1336.3045 	EXP 	img_right_infer: autoDraw = False
1336.3045 	EXP 	feedback_box_right: autoDraw = False
1336.3048 	EXP 	New trial (rep=0, index=34): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1336.3230 	EXP 	img_left_infer: autoDraw = False
1336.3230 	EXP 	img_right_infer: autoDraw = False
1336.3230 	EXP 	selection_arrow_left: autoDraw = False
1336.3230 	EXP 	selection_arrow_right: autoDraw = False
1336.3230 	EXP 	feedback_box_left: autoDraw = False
1336.3230 	EXP 	feedback_box_right: autoDraw = False
1336.3230 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1336.3230 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1336.3230 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1336.3230 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1336.3230 	EXP 	fixation_text: autoDraw = True
1338.3211 	EXP 	fixation_text: autoDraw = False
1338.3377 	EXP 	img_left_infer: autoDraw = True
1338.3377 	EXP 	img_right_infer: autoDraw = True
1339.7713 	DATA 	Keypress: left
1339.7877 	EXP 	fixation_text: autoDraw = False
1339.7877 	EXP 	img_left_infer: autoDraw = False
1339.7877 	EXP 	img_right_infer: autoDraw = False
1339.7877 	EXP 	img_left_infer: autoDraw = True
1339.7877 	EXP 	img_right_infer: autoDraw = True
1339.7877 	EXP 	selection_arrow_left: autoDraw = True
1340.2877 	EXP 	selection_arrow_left: autoDraw = False
1340.8044 	EXP 	feedback_box_left: autoDraw = True
1342.7877 	EXP 	img_left_infer: autoDraw = False
1342.7877 	EXP 	img_right_infer: autoDraw = False
1342.7877 	EXP 	feedback_box_left: autoDraw = False
1342.7879 	EXP 	New trial (rep=0, index=35): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1342.8099 	EXP 	img_left_infer: autoDraw = False
1342.8099 	EXP 	img_right_infer: autoDraw = False
1342.8099 	EXP 	selection_arrow_left: autoDraw = False
1342.8099 	EXP 	selection_arrow_right: autoDraw = False
1342.8099 	EXP 	feedback_box_left: autoDraw = False
1342.8099 	EXP 	feedback_box_right: autoDraw = False
1342.8099 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1342.8099 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1342.8099 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1342.8099 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1342.8099 	EXP 	fixation_text: autoDraw = True
1344.8043 	EXP 	fixation_text: autoDraw = False
1344.8209 	EXP 	img_left_infer: autoDraw = True
1344.8209 	EXP 	img_right_infer: autoDraw = True
1346.2541 	DATA 	Keypress: left
1346.2706 	EXP 	fixation_text: autoDraw = False
1346.2706 	EXP 	img_left_infer: autoDraw = False
1346.2706 	EXP 	img_right_infer: autoDraw = False
1346.2706 	EXP 	img_left_infer: autoDraw = True
1346.2706 	EXP 	img_right_infer: autoDraw = True
1346.2706 	EXP 	selection_arrow_left: autoDraw = True
1346.7706 	EXP 	selection_arrow_left: autoDraw = False
1347.2873 	EXP 	feedback_box_right: autoDraw = True
1349.2705 	EXP 	img_left_infer: autoDraw = False
1349.2705 	EXP 	img_right_infer: autoDraw = False
1349.2705 	EXP 	feedback_box_right: autoDraw = False
1349.2708 	EXP 	New trial (rep=0, index=36): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1349.2881 	EXP 	img_left_infer: autoDraw = False
1349.2881 	EXP 	img_right_infer: autoDraw = False
1349.2881 	EXP 	selection_arrow_left: autoDraw = False
1349.2881 	EXP 	selection_arrow_right: autoDraw = False
1349.2881 	EXP 	feedback_box_left: autoDraw = False
1349.2881 	EXP 	feedback_box_right: autoDraw = False
1349.2881 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1349.2881 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1349.2881 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1349.2881 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1349.2881 	EXP 	fixation_text: autoDraw = True
1351.2874 	EXP 	fixation_text: autoDraw = False
1351.3041 	EXP 	img_left_infer: autoDraw = True
1351.3041 	EXP 	img_right_infer: autoDraw = True
1352.5209 	DATA 	Keypress: right
1352.5374 	EXP 	fixation_text: autoDraw = False
1352.5374 	EXP 	img_left_infer: autoDraw = False
1352.5374 	EXP 	img_right_infer: autoDraw = False
1352.5374 	EXP 	img_left_infer: autoDraw = True
1352.5374 	EXP 	img_right_infer: autoDraw = True
1352.5374 	EXP 	selection_arrow_right: autoDraw = True
1353.0374 	EXP 	selection_arrow_right: autoDraw = False
1353.5541 	EXP 	feedback_box_right: autoDraw = True
1355.5373 	EXP 	img_left_infer: autoDraw = False
1355.5373 	EXP 	img_right_infer: autoDraw = False
1355.5373 	EXP 	feedback_box_right: autoDraw = False
1355.5376 	EXP 	New trial (rep=0, index=37): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1355.5556 	EXP 	img_left_infer: autoDraw = False
1355.5556 	EXP 	img_right_infer: autoDraw = False
1355.5556 	EXP 	selection_arrow_left: autoDraw = False
1355.5556 	EXP 	selection_arrow_right: autoDraw = False
1355.5556 	EXP 	feedback_box_left: autoDraw = False
1355.5556 	EXP 	feedback_box_right: autoDraw = False
1355.5556 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1355.5556 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1355.5556 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1355.5556 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1355.5556 	EXP 	fixation_text: autoDraw = True
1357.5539 	EXP 	fixation_text: autoDraw = False
1357.5706 	EXP 	img_left_infer: autoDraw = True
1357.5706 	EXP 	img_right_infer: autoDraw = True
1359.3374 	DATA 	Keypress: left
1359.3539 	EXP 	fixation_text: autoDraw = False
1359.3539 	EXP 	img_left_infer: autoDraw = False
1359.3539 	EXP 	img_right_infer: autoDraw = False
1359.3539 	EXP 	img_left_infer: autoDraw = True
1359.3539 	EXP 	img_right_infer: autoDraw = True
1359.3539 	EXP 	selection_arrow_left: autoDraw = True
1359.8539 	EXP 	selection_arrow_left: autoDraw = False
1360.3705 	EXP 	feedback_box_right: autoDraw = True
1362.3538 	EXP 	img_left_infer: autoDraw = False
1362.3538 	EXP 	img_right_infer: autoDraw = False
1362.3538 	EXP 	feedback_box_right: autoDraw = False
1362.3541 	EXP 	New trial (rep=0, index=38): {'img_correct': '29-beans.png', 'img_left': '46-pistachios.png', 'img_wrong': '46-pistachios.png', 'img_right': '29-beans.png'}
1362.3741 	EXP 	img_left_infer: autoDraw = False
1362.3741 	EXP 	img_right_infer: autoDraw = False
1362.3741 	EXP 	selection_arrow_left: autoDraw = False
1362.3741 	EXP 	selection_arrow_right: autoDraw = False
1362.3741 	EXP 	feedback_box_left: autoDraw = False
1362.3741 	EXP 	feedback_box_right: autoDraw = False
1362.3741 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1362.3741 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1362.3741 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1362.3741 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1362.3741 	EXP 	fixation_text: autoDraw = True
1364.3705 	EXP 	fixation_text: autoDraw = False
1364.3871 	EXP 	img_left_infer: autoDraw = True
1364.3871 	EXP 	img_right_infer: autoDraw = True
1366.0539 	DATA 	Keypress: left
1366.0704 	EXP 	fixation_text: autoDraw = False
1366.0704 	EXP 	img_left_infer: autoDraw = False
1366.0704 	EXP 	img_right_infer: autoDraw = False
1366.0704 	EXP 	img_left_infer: autoDraw = True
1366.0704 	EXP 	img_right_infer: autoDraw = True
1366.0704 	EXP 	selection_arrow_left: autoDraw = True
1366.5704 	EXP 	selection_arrow_left: autoDraw = False
1367.0871 	EXP 	feedback_box_right: autoDraw = True
1369.0704 	EXP 	img_left_infer: autoDraw = False
1369.0704 	EXP 	img_right_infer: autoDraw = False
1369.0704 	EXP 	feedback_box_right: autoDraw = False
1369.0706 	EXP 	New trial (rep=0, index=39): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1369.0888 	EXP 	img_left_infer: autoDraw = False
1369.0888 	EXP 	img_right_infer: autoDraw = False
1369.0888 	EXP 	selection_arrow_left: autoDraw = False
1369.0888 	EXP 	selection_arrow_right: autoDraw = False
1369.0888 	EXP 	feedback_box_left: autoDraw = False
1369.0888 	EXP 	feedback_box_right: autoDraw = False
1369.0888 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1369.0888 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1369.0888 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1369.0888 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1369.0888 	EXP 	fixation_text: autoDraw = True
1371.0870 	EXP 	fixation_text: autoDraw = False
1371.1036 	EXP 	img_left_infer: autoDraw = True
1371.1036 	EXP 	img_right_infer: autoDraw = True
1372.2539 	DATA 	Keypress: right
1372.2703 	EXP 	fixation_text: autoDraw = False
1372.2703 	EXP 	img_left_infer: autoDraw = False
1372.2703 	EXP 	img_right_infer: autoDraw = False
1372.2703 	EXP 	img_left_infer: autoDraw = True
1372.2703 	EXP 	img_right_infer: autoDraw = True
1372.2703 	EXP 	selection_arrow_right: autoDraw = True
1372.7703 	EXP 	selection_arrow_right: autoDraw = False
1373.2869 	EXP 	feedback_box_right: autoDraw = True
1375.2702 	EXP 	img_left_infer: autoDraw = False
1375.2702 	EXP 	img_right_infer: autoDraw = False
1375.2702 	EXP 	feedback_box_right: autoDraw = False
1375.2705 	EXP 	New trial (rep=0, index=40): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1375.2893 	EXP 	img_left_infer: autoDraw = False
1375.2893 	EXP 	img_right_infer: autoDraw = False
1375.2893 	EXP 	selection_arrow_left: autoDraw = False
1375.2893 	EXP 	selection_arrow_right: autoDraw = False
1375.2893 	EXP 	feedback_box_left: autoDraw = False
1375.2893 	EXP 	feedback_box_right: autoDraw = False
1375.2893 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1375.2893 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1375.2893 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1375.2893 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1375.2893 	EXP 	fixation_text: autoDraw = True
1377.2868 	EXP 	fixation_text: autoDraw = False
1377.3035 	EXP 	img_left_infer: autoDraw = True
1377.3035 	EXP 	img_right_infer: autoDraw = True
1380.1869 	DATA 	Keypress: right
1380.2034 	EXP 	fixation_text: autoDraw = False
1380.2034 	EXP 	img_left_infer: autoDraw = False
1380.2034 	EXP 	img_right_infer: autoDraw = False
1380.2034 	EXP 	img_left_infer: autoDraw = True
1380.2034 	EXP 	img_right_infer: autoDraw = True
1380.2034 	EXP 	selection_arrow_right: autoDraw = True
1380.7034 	EXP 	selection_arrow_right: autoDraw = False
1381.2200 	EXP 	feedback_box_right: autoDraw = True
1383.2033 	EXP 	img_left_infer: autoDraw = False
1383.2033 	EXP 	img_right_infer: autoDraw = False
1383.2033 	EXP 	feedback_box_right: autoDraw = False
1383.2036 	EXP 	New trial (rep=0, index=41): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1383.2204 	EXP 	img_left_infer: autoDraw = False
1383.2204 	EXP 	img_right_infer: autoDraw = False
1383.2204 	EXP 	selection_arrow_left: autoDraw = False
1383.2204 	EXP 	selection_arrow_right: autoDraw = False
1383.2204 	EXP 	feedback_box_left: autoDraw = False
1383.2204 	EXP 	feedback_box_right: autoDraw = False
1383.2204 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1383.2204 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1383.2204 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1383.2204 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1383.2204 	EXP 	fixation_text: autoDraw = True
1385.2199 	EXP 	fixation_text: autoDraw = False
1385.2366 	EXP 	img_left_infer: autoDraw = True
1385.2366 	EXP 	img_right_infer: autoDraw = True
1387.3867 	DATA 	Keypress: right
1387.4032 	EXP 	fixation_text: autoDraw = False
1387.4032 	EXP 	img_left_infer: autoDraw = False
1387.4032 	EXP 	img_right_infer: autoDraw = False
1387.4032 	EXP 	img_left_infer: autoDraw = True
1387.4032 	EXP 	img_right_infer: autoDraw = True
1387.4032 	EXP 	selection_arrow_right: autoDraw = True
1387.9032 	EXP 	selection_arrow_right: autoDraw = False
1388.4199 	EXP 	feedback_box_right: autoDraw = True
1390.4032 	EXP 	img_left_infer: autoDraw = False
1390.4032 	EXP 	img_right_infer: autoDraw = False
1390.4032 	EXP 	feedback_box_right: autoDraw = False
1390.4034 	EXP 	New trial (rep=0, index=42): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1390.4234 	EXP 	img_left_infer: autoDraw = False
1390.4234 	EXP 	img_right_infer: autoDraw = False
1390.4234 	EXP 	selection_arrow_left: autoDraw = False
1390.4234 	EXP 	selection_arrow_right: autoDraw = False
1390.4234 	EXP 	feedback_box_left: autoDraw = False
1390.4234 	EXP 	feedback_box_right: autoDraw = False
1390.4234 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1390.4234 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1390.4234 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1390.4234 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1390.4234 	EXP 	fixation_text: autoDraw = True
1392.4198 	EXP 	fixation_text: autoDraw = False
1392.4364 	EXP 	img_left_infer: autoDraw = True
1392.4364 	EXP 	img_right_infer: autoDraw = True
1393.8699 	DATA 	Keypress: right
1393.8863 	EXP 	fixation_text: autoDraw = False
1393.8863 	EXP 	img_left_infer: autoDraw = False
1393.8863 	EXP 	img_right_infer: autoDraw = False
1393.8863 	EXP 	img_left_infer: autoDraw = True
1393.8863 	EXP 	img_right_infer: autoDraw = True
1393.8863 	EXP 	selection_arrow_right: autoDraw = True
1394.3864 	EXP 	selection_arrow_right: autoDraw = False
1394.9030 	EXP 	feedback_box_right: autoDraw = True
1396.8862 	EXP 	img_left_infer: autoDraw = False
1396.8862 	EXP 	img_right_infer: autoDraw = False
1396.8862 	EXP 	feedback_box_right: autoDraw = False
1396.8865 	EXP 	New trial (rep=0, index=43): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1396.9052 	EXP 	img_left_infer: autoDraw = False
1396.9052 	EXP 	img_right_infer: autoDraw = False
1396.9052 	EXP 	selection_arrow_left: autoDraw = False
1396.9052 	EXP 	selection_arrow_right: autoDraw = False
1396.9052 	EXP 	feedback_box_left: autoDraw = False
1396.9052 	EXP 	feedback_box_right: autoDraw = False
1396.9052 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1396.9052 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1396.9052 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1396.9052 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1396.9052 	EXP 	fixation_text: autoDraw = True
1398.9030 	EXP 	fixation_text: autoDraw = False
1398.9196 	EXP 	img_left_infer: autoDraw = True
1398.9196 	EXP 	img_right_infer: autoDraw = True
1399.9698 	DATA 	Keypress: right
1399.9863 	EXP 	fixation_text: autoDraw = False
1399.9863 	EXP 	img_left_infer: autoDraw = False
1399.9863 	EXP 	img_right_infer: autoDraw = False
1399.9863 	EXP 	img_left_infer: autoDraw = True
1399.9863 	EXP 	img_right_infer: autoDraw = True
1399.9863 	EXP 	selection_arrow_right: autoDraw = True
1400.4862 	EXP 	selection_arrow_right: autoDraw = False
1401.0029 	EXP 	feedback_box_left: autoDraw = True
1402.9862 	EXP 	img_left_infer: autoDraw = False
1402.9862 	EXP 	img_right_infer: autoDraw = False
1402.9862 	EXP 	feedback_box_left: autoDraw = False
1402.9865 	EXP 	New trial (rep=0, index=44): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1403.0049 	EXP 	img_left_infer: autoDraw = False
1403.0049 	EXP 	img_right_infer: autoDraw = False
1403.0049 	EXP 	selection_arrow_left: autoDraw = False
1403.0049 	EXP 	selection_arrow_right: autoDraw = False
1403.0049 	EXP 	feedback_box_left: autoDraw = False
1403.0049 	EXP 	feedback_box_right: autoDraw = False
1403.0049 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1403.0049 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1403.0049 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1403.0049 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1403.0049 	EXP 	fixation_text: autoDraw = True
1405.0027 	EXP 	fixation_text: autoDraw = False
1405.0195 	EXP 	img_left_infer: autoDraw = True
1405.0195 	EXP 	img_right_infer: autoDraw = True
1406.2700 	DATA 	Keypress: left
1406.2860 	EXP 	fixation_text: autoDraw = False
1406.2860 	EXP 	img_left_infer: autoDraw = False
1406.2860 	EXP 	img_right_infer: autoDraw = False
1406.2860 	EXP 	img_left_infer: autoDraw = True
1406.2860 	EXP 	img_right_infer: autoDraw = True
1406.2860 	EXP 	selection_arrow_left: autoDraw = True
1406.7860 	EXP 	selection_arrow_left: autoDraw = False
1407.3027 	EXP 	feedback_box_left: autoDraw = True
1409.2860 	EXP 	img_left_infer: autoDraw = False
1409.2860 	EXP 	img_right_infer: autoDraw = False
1409.2860 	EXP 	feedback_box_left: autoDraw = False
1409.2863 	EXP 	New trial (rep=0, index=45): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
