1.8758 	WARNING 	Movie2 stim could not be imported and won't be available
557.3229 	EXP 	star_left_selection: autoDraw = False
557.3230 	EXP 	RatingScale confidence_rating: reset()
557.3396 	EXP 	choice_pic_left: autoDraw = False
557.3396 	EXP 	choice_pic_right: autoDraw = False
557.3396 	EXP 	star_left_selection: autoDraw = False
557.3396 	EXP 	star_right_selection: autoDraw = False
558.0236 	DATA 	Keypress: right
558.2237 	DATA 	Keypress: right
558.3736 	DATA 	Keypress: right
558.6736 	DATA 	Keypress: right
558.9902 	DATA 	Keypress: down
558.9903 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
558.9903 	DATA 	RatingScale confidence_rating: rating RT=1.151
558.9903 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.151)]
558.9907 	EXP 	New trial (rep=0, index=34): {'choice_left': '18-mms.png', 'choice_right': '43-mrporky_pork_crackles_redo.png'}
559.0104 	EXP 	confidence_rating: autoDraw = False
559.0104 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
559.0104 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/18-mms.png'
559.0104 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
559.0104 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
559.0104 	EXP 	fixation_text: autoDraw = True
560.0062 	EXP 	fixation_text: autoDraw = False
560.0229 	EXP 	choice_pic_left: autoDraw = True
560.0229 	EXP 	choice_pic_right: autoDraw = True
561.1730 	DATA 	Keypress: left
561.1896 	EXP 	fixation_text: autoDraw = False
561.1896 	EXP 	choice_pic_left: autoDraw = False
561.1896 	EXP 	choice_pic_right: autoDraw = False
561.1896 	EXP 	choice_pic_left: autoDraw = True
561.1896 	EXP 	choice_pic_right: autoDraw = True
561.1896 	EXP 	star_left_selection: autoDraw = True
562.1895 	EXP 	choice_pic_left: autoDraw = False
562.1895 	EXP 	choice_pic_right: autoDraw = False
562.1895 	EXP 	star_left_selection: autoDraw = False
562.1895 	EXP 	RatingScale confidence_rating: reset()
562.2062 	EXP 	choice_pic_left: autoDraw = False
562.2062 	EXP 	choice_pic_right: autoDraw = False
562.2062 	EXP 	star_left_selection: autoDraw = False
562.2062 	EXP 	star_right_selection: autoDraw = False
562.9568 	DATA 	Keypress: right
563.1902 	DATA 	Keypress: right
563.3404 	DATA 	Keypress: right
563.5068 	DATA 	Keypress: right
563.6068 	DATA 	Keypress: right
563.7901 	DATA 	Keypress: right
563.9735 	DATA 	Keypress: right
564.2901 	DATA 	Keypress: down
564.2902 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
564.2902 	DATA 	RatingScale confidence_rating: rating RT=1.584
564.2902 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.584)]
564.2906 	EXP 	New trial (rep=0, index=35): {'choice_left': '41-peanuts_redo.png', 'choice_right': '45-chewy_nougat_redo.png'}
564.3078 	EXP 	confidence_rating: autoDraw = False
564.3078 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
564.3078 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
564.3078 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
564.3078 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
564.3078 	EXP 	fixation_text: autoDraw = True
565.3060 	EXP 	fixation_text: autoDraw = False
565.3228 	EXP 	choice_pic_left: autoDraw = True
565.3228 	EXP 	choice_pic_right: autoDraw = True
566.3562 	DATA 	Keypress: left
566.3728 	EXP 	fixation_text: autoDraw = False
566.3728 	EXP 	choice_pic_left: autoDraw = False
566.3728 	EXP 	choice_pic_right: autoDraw = False
566.3728 	EXP 	choice_pic_left: autoDraw = True
566.3728 	EXP 	choice_pic_right: autoDraw = True
566.3728 	EXP 	star_left_selection: autoDraw = True
567.3727 	EXP 	choice_pic_left: autoDraw = False
567.3727 	EXP 	choice_pic_right: autoDraw = False
567.3727 	EXP 	star_left_selection: autoDraw = False
567.3728 	EXP 	RatingScale confidence_rating: reset()
567.3894 	EXP 	choice_pic_left: autoDraw = False
567.3894 	EXP 	choice_pic_right: autoDraw = False
567.3894 	EXP 	star_left_selection: autoDraw = False
567.3894 	EXP 	star_right_selection: autoDraw = False
568.2235 	DATA 	Keypress: right
568.4735 	DATA 	Keypress: right
569.7568 	DATA 	Keypress: down
569.7569 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
569.7569 	DATA 	RatingScale confidence_rating: rating RT=1.867
569.7569 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 1.867)]
569.7573 	EXP 	New trial (rep=0, index=36): {'choice_left': '4-corn.png', 'choice_right': '10-bounty_redo.png'}
569.7739 	EXP 	confidence_rating: autoDraw = False
569.7739 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
569.7739 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/4-corn.png'
569.7739 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
569.7739 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
569.7739 	EXP 	fixation_text: autoDraw = True
570.7726 	EXP 	fixation_text: autoDraw = False
570.7893 	EXP 	choice_pic_left: autoDraw = True
570.7893 	EXP 	choice_pic_right: autoDraw = True
572.2895 	DATA 	Keypress: right
572.3059 	EXP 	fixation_text: autoDraw = False
572.3059 	EXP 	choice_pic_left: autoDraw = False
572.3059 	EXP 	choice_pic_right: autoDraw = False
572.3059 	EXP 	choice_pic_left: autoDraw = True
572.3059 	EXP 	choice_pic_right: autoDraw = True
572.3059 	EXP 	star_right_selection: autoDraw = True
573.3059 	EXP 	choice_pic_left: autoDraw = False
573.3059 	EXP 	choice_pic_right: autoDraw = False
573.3059 	EXP 	star_right_selection: autoDraw = False
573.3060 	EXP 	RatingScale confidence_rating: reset()
573.3226 	EXP 	choice_pic_left: autoDraw = False
573.3226 	EXP 	choice_pic_right: autoDraw = False
573.3226 	EXP 	star_left_selection: autoDraw = False
573.3226 	EXP 	star_right_selection: autoDraw = False
574.6399 	DATA 	Keypress: left
575.3402 	DATA 	Keypress: left
575.9899 	DATA 	Keypress: left
576.4066 	DATA 	Keypress: right
576.8065 	DATA 	Keypress: left
578.1732 	DATA 	Keypress: down
578.1732 	DATA 	RatingScale confidence_rating: (key response) rating=1.9
578.1732 	DATA 	RatingScale confidence_rating: rating RT=4.351
578.1733 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (1.8999999999999988, 4.351)]
578.1737 	EXP 	New trial (rep=0, index=37): {'choice_left': '38-maltesers.png', 'choice_right': '6-sour_patch_kids.png'}
578.1931 	EXP 	confidence_rating: autoDraw = False
578.1931 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
578.1931 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/38-maltesers.png'
578.1931 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
578.1931 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
578.1931 	EXP 	fixation_text: autoDraw = True
579.1891 	EXP 	fixation_text: autoDraw = False
579.2058 	EXP 	choice_pic_left: autoDraw = True
579.2058 	EXP 	choice_pic_right: autoDraw = True
580.2223 	DATA 	Keypress: left
580.2388 	EXP 	fixation_text: autoDraw = False
580.2388 	EXP 	choice_pic_left: autoDraw = False
580.2388 	EXP 	choice_pic_right: autoDraw = False
580.2388 	EXP 	choice_pic_left: autoDraw = True
580.2388 	EXP 	choice_pic_right: autoDraw = True
580.2388 	EXP 	star_left_selection: autoDraw = True
581.2388 	EXP 	choice_pic_left: autoDraw = False
581.2388 	EXP 	choice_pic_right: autoDraw = False
581.2388 	EXP 	star_left_selection: autoDraw = False
581.2389 	EXP 	RatingScale confidence_rating: reset()
581.2557 	EXP 	choice_pic_left: autoDraw = False
581.2557 	EXP 	choice_pic_right: autoDraw = False
581.2557 	EXP 	star_left_selection: autoDraw = False
581.2557 	EXP 	star_right_selection: autoDraw = False
582.0398 	DATA 	Keypress: right
582.2231 	DATA 	Keypress: right
582.3565 	DATA 	Keypress: right
582.5064 	DATA 	Keypress: right
582.7897 	DATA 	Keypress: right
583.3231 	DATA 	Keypress: left
583.6398 	DATA 	Keypress: left
583.9730 	DATA 	Keypress: right
584.1897 	DATA 	Keypress: right
584.3564 	DATA 	Keypress: right
584.7230 	DATA 	Keypress: down
584.7231 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
584.7231 	DATA 	RatingScale confidence_rating: rating RT=2.984
584.7231 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 2.984)]
584.7235 	EXP 	New trial (rep=0, index=38): {'choice_left': '26-walkers_smoky_bacon.png', 'choice_right': '44-crunch.png'}
584.7426 	EXP 	confidence_rating: autoDraw = False
584.7426 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
584.7426 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
584.7426 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
584.7426 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/44-crunch.png'
584.7426 	EXP 	fixation_text: autoDraw = True
585.7390 	EXP 	fixation_text: autoDraw = False
585.7557 	EXP 	choice_pic_left: autoDraw = True
585.7557 	EXP 	choice_pic_right: autoDraw = True
586.6725 	DATA 	Keypress: right
586.6890 	EXP 	fixation_text: autoDraw = False
586.6890 	EXP 	choice_pic_left: autoDraw = False
586.6890 	EXP 	choice_pic_right: autoDraw = False
586.6890 	EXP 	choice_pic_left: autoDraw = True
586.6890 	EXP 	choice_pic_right: autoDraw = True
586.6890 	EXP 	star_right_selection: autoDraw = True
587.6890 	EXP 	choice_pic_left: autoDraw = False
587.6890 	EXP 	choice_pic_right: autoDraw = False
587.6890 	EXP 	star_right_selection: autoDraw = False
587.6890 	EXP 	RatingScale confidence_rating: reset()
587.7056 	EXP 	choice_pic_left: autoDraw = False
587.7056 	EXP 	choice_pic_right: autoDraw = False
587.7056 	EXP 	star_left_selection: autoDraw = False
587.7056 	EXP 	star_right_selection: autoDraw = False
588.3896 	DATA 	Keypress: right
588.6229 	DATA 	Keypress: right
588.9063 	DATA 	Keypress: right
589.2229 	DATA 	Keypress: down
589.2230 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
589.2230 	DATA 	RatingScale confidence_rating: rating RT=1.017
589.2230 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.017)]
589.2234 	EXP 	New trial (rep=0, index=39): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
589.2408 	EXP 	confidence_rating: autoDraw = False
589.2408 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
589.2408 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
589.2408 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
589.2408 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
589.2408 	EXP 	fixation_text: autoDraw = True
590.2389 	EXP 	fixation_text: autoDraw = False
590.2556 	EXP 	choice_pic_left: autoDraw = True
590.2556 	EXP 	choice_pic_right: autoDraw = True
591.4223 	DATA 	Keypress: right
591.4388 	EXP 	fixation_text: autoDraw = False
591.4388 	EXP 	choice_pic_left: autoDraw = False
591.4388 	EXP 	choice_pic_right: autoDraw = False
591.4388 	EXP 	choice_pic_left: autoDraw = True
591.4388 	EXP 	choice_pic_right: autoDraw = True
591.4388 	EXP 	star_right_selection: autoDraw = True
592.4388 	EXP 	choice_pic_left: autoDraw = False
592.4388 	EXP 	choice_pic_right: autoDraw = False
592.4388 	EXP 	star_right_selection: autoDraw = False
592.4389 	EXP 	RatingScale confidence_rating: reset()
592.4555 	EXP 	choice_pic_left: autoDraw = False
592.4555 	EXP 	choice_pic_right: autoDraw = False
592.4555 	EXP 	star_left_selection: autoDraw = False
592.4555 	EXP 	star_right_selection: autoDraw = False
593.2562 	DATA 	Keypress: right
593.4728 	DATA 	Keypress: right
593.5895 	DATA 	Keypress: right
593.7728 	DATA 	Keypress: right
593.9228 	DATA 	Keypress: right
594.5229 	DATA 	Keypress: down
594.5229 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
594.5229 	DATA 	RatingScale confidence_rating: rating RT=1.567
594.5230 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.567)]
594.5388 	EXP 	confidence_rating: autoDraw = False
594.5388 	EXP 	instr_infer_intro_txt: autoDraw = True
1258.7247 	DATA 	Keypress: space
1258.7411 	EXP 	instr_infer_intro_txt: autoDraw = False
1258.7411 	EXP 	instr_infer_practice_txt: autoDraw = True
1287.3406 	DATA 	Keypress: space
1287.3419 	EXP 	Imported data/E21_infer_design1_2015_Jul_11_1221_practicecond.csv as conditions, 14 conditions, 4 params
1287.3420 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
1287.3431 	EXP 	New trial (rep=0, index=0): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
1287.3587 	EXP 	instr_infer_practice_txt: autoDraw = False
1287.3587 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1287.3587 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1287.3587 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1287.3587 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1287.3587 	EXP 	fixation_text: autoDraw = True
1289.3571 	EXP 	fixation_text: autoDraw = False
1289.3737 	EXP 	img_left_infer: autoDraw = True
1289.3737 	EXP 	img_right_infer: autoDraw = True
1291.9075 	DATA 	Keypress: left
1291.9237 	EXP 	fixation_text: autoDraw = False
1291.9237 	EXP 	img_left_infer: autoDraw = False
1291.9237 	EXP 	img_right_infer: autoDraw = False
1291.9237 	EXP 	img_left_infer: autoDraw = True
1291.9237 	EXP 	img_right_infer: autoDraw = True
1291.9237 	EXP 	selection_arrow_left: autoDraw = True
1292.4237 	EXP 	selection_arrow_left: autoDraw = False
1292.9403 	EXP 	feedback_box_right: autoDraw = True
1294.9236 	EXP 	img_left_infer: autoDraw = False
1294.9236 	EXP 	img_right_infer: autoDraw = False
1294.9236 	EXP 	feedback_box_right: autoDraw = False
1294.9239 	EXP 	New trial (rep=0, index=1): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
1294.9424 	EXP 	img_left_infer: autoDraw = False
1294.9424 	EXP 	img_right_infer: autoDraw = False
1294.9424 	EXP 	selection_arrow_left: autoDraw = False
1294.9424 	EXP 	selection_arrow_right: autoDraw = False
1294.9424 	EXP 	feedback_box_left: autoDraw = False
1294.9424 	EXP 	feedback_box_right: autoDraw = False
1294.9424 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1294.9424 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1294.9424 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1294.9424 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1294.9424 	EXP 	fixation_text: autoDraw = True
1296.9402 	EXP 	fixation_text: autoDraw = False
1296.9569 	EXP 	img_left_infer: autoDraw = True
1296.9569 	EXP 	img_right_infer: autoDraw = True
1298.6569 	DATA 	Keypress: right
1298.6732 	EXP 	fixation_text: autoDraw = False
1298.6732 	EXP 	img_left_infer: autoDraw = False
1298.6732 	EXP 	img_right_infer: autoDraw = False
1298.6732 	EXP 	img_left_infer: autoDraw = True
1298.6732 	EXP 	img_right_infer: autoDraw = True
1298.6732 	EXP 	selection_arrow_right: autoDraw = True
1299.1733 	EXP 	selection_arrow_right: autoDraw = False
1299.6899 	EXP 	feedback_box_right: autoDraw = True
1301.6732 	EXP 	img_left_infer: autoDraw = False
1301.6732 	EXP 	img_right_infer: autoDraw = False
1301.6732 	EXP 	feedback_box_right: autoDraw = False
1301.6734 	EXP 	New trial (rep=0, index=2): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
1301.6901 	EXP 	img_left_infer: autoDraw = False
1301.6901 	EXP 	img_right_infer: autoDraw = False
1301.6901 	EXP 	selection_arrow_left: autoDraw = False
1301.6901 	EXP 	selection_arrow_right: autoDraw = False
1301.6901 	EXP 	feedback_box_left: autoDraw = False
1301.6901 	EXP 	feedback_box_right: autoDraw = False
1301.6901 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1301.6901 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1301.6901 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1301.6901 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1301.6901 	EXP 	fixation_text: autoDraw = True
1303.6901 	EXP 	fixation_text: autoDraw = False
1303.7068 	EXP 	img_left_infer: autoDraw = True
1303.7068 	EXP 	img_right_infer: autoDraw = True
1304.8903 	DATA 	Keypress: left
1304.9068 	EXP 	fixation_text: autoDraw = False
1304.9068 	EXP 	img_left_infer: autoDraw = False
1304.9068 	EXP 	img_right_infer: autoDraw = False
1304.9068 	EXP 	img_left_infer: autoDraw = True
1304.9068 	EXP 	img_right_infer: autoDraw = True
1304.9068 	EXP 	selection_arrow_left: autoDraw = True
1305.4067 	EXP 	selection_arrow_left: autoDraw = False
1305.9234 	EXP 	feedback_box_right: autoDraw = True
1307.9067 	EXP 	img_left_infer: autoDraw = False
1307.9067 	EXP 	img_right_infer: autoDraw = False
1307.9067 	EXP 	feedback_box_right: autoDraw = False
1307.9069 	EXP 	New trial (rep=0, index=3): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
1307.9233 	EXP 	img_left_infer: autoDraw = False
1307.9233 	EXP 	img_right_infer: autoDraw = False
1307.9233 	EXP 	selection_arrow_left: autoDraw = False
1307.9233 	EXP 	selection_arrow_right: autoDraw = False
1307.9233 	EXP 	feedback_box_left: autoDraw = False
1307.9233 	EXP 	feedback_box_right: autoDraw = False
1307.9233 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1307.9233 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1307.9233 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1307.9233 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1307.9233 	EXP 	fixation_text: autoDraw = True
1309.9233 	EXP 	fixation_text: autoDraw = False
1309.9400 	EXP 	img_left_infer: autoDraw = True
1309.9400 	EXP 	img_right_infer: autoDraw = True
1312.3902 	DATA 	Keypress: right
1312.4066 	EXP 	fixation_text: autoDraw = False
1312.4066 	EXP 	img_left_infer: autoDraw = False
1312.4066 	EXP 	img_right_infer: autoDraw = False
1312.4066 	EXP 	img_left_infer: autoDraw = True
1312.4066 	EXP 	img_right_infer: autoDraw = True
1312.4066 	EXP 	selection_arrow_right: autoDraw = True
1312.9066 	EXP 	selection_arrow_right: autoDraw = False
1313.4232 	EXP 	feedback_box_right: autoDraw = True
1315.4065 	EXP 	img_left_infer: autoDraw = False
1315.4065 	EXP 	img_right_infer: autoDraw = False
1315.4065 	EXP 	feedback_box_right: autoDraw = False
1315.4068 	EXP 	New trial (rep=0, index=4): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
1315.4235 	EXP 	img_left_infer: autoDraw = False
1315.4235 	EXP 	img_right_infer: autoDraw = False
1315.4235 	EXP 	selection_arrow_left: autoDraw = False
1315.4235 	EXP 	selection_arrow_right: autoDraw = False
1315.4235 	EXP 	feedback_box_left: autoDraw = False
1315.4235 	EXP 	feedback_box_right: autoDraw = False
1315.4235 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1315.4235 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1315.4235 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1315.4235 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1315.4235 	EXP 	fixation_text: autoDraw = True
1317.4231 	EXP 	fixation_text: autoDraw = False
1317.4398 	EXP 	img_left_infer: autoDraw = True
1317.4398 	EXP 	img_right_infer: autoDraw = True
1319.5733 	DATA 	Keypress: right
1319.5897 	EXP 	fixation_text: autoDraw = False
1319.5897 	EXP 	img_left_infer: autoDraw = False
1319.5897 	EXP 	img_right_infer: autoDraw = False
1319.5897 	EXP 	img_left_infer: autoDraw = True
1319.5897 	EXP 	img_right_infer: autoDraw = True
1319.5897 	EXP 	selection_arrow_right: autoDraw = True
1320.0898 	EXP 	selection_arrow_right: autoDraw = False
1320.6064 	EXP 	feedback_box_right: autoDraw = True
1322.5897 	EXP 	img_left_infer: autoDraw = False
1322.5897 	EXP 	img_right_infer: autoDraw = False
1322.5897 	EXP 	feedback_box_right: autoDraw = False
1322.5899 	EXP 	New trial (rep=0, index=5): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
1322.6083 	EXP 	img_left_infer: autoDraw = False
1322.6083 	EXP 	img_right_infer: autoDraw = False
1322.6083 	EXP 	selection_arrow_left: autoDraw = False
1322.6083 	EXP 	selection_arrow_right: autoDraw = False
1322.6083 	EXP 	feedback_box_left: autoDraw = False
1322.6083 	EXP 	feedback_box_right: autoDraw = False
1322.6083 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1322.6083 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1322.6083 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1322.6083 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1322.6083 	EXP 	fixation_text: autoDraw = True
1324.6063 	EXP 	fixation_text: autoDraw = False
1324.6230 	EXP 	img_left_infer: autoDraw = True
1324.6230 	EXP 	img_right_infer: autoDraw = True
1325.7899 	DATA 	Keypress: left
1325.8063 	EXP 	fixation_text: autoDraw = False
1325.8063 	EXP 	img_left_infer: autoDraw = False
1325.8063 	EXP 	img_right_infer: autoDraw = False
1325.8063 	EXP 	img_left_infer: autoDraw = True
1325.8063 	EXP 	img_right_infer: autoDraw = True
1325.8063 	EXP 	selection_arrow_left: autoDraw = True
1326.3063 	EXP 	selection_arrow_left: autoDraw = False
1326.8229 	EXP 	feedback_box_left: autoDraw = True
1328.8062 	EXP 	img_left_infer: autoDraw = False
1328.8062 	EXP 	img_right_infer: autoDraw = False
1328.8062 	EXP 	feedback_box_left: autoDraw = False
1328.8065 	EXP 	New trial (rep=0, index=6): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
1328.8260 	EXP 	img_left_infer: autoDraw = False
1328.8260 	EXP 	img_right_infer: autoDraw = False
1328.8260 	EXP 	selection_arrow_left: autoDraw = False
1328.8260 	EXP 	selection_arrow_right: autoDraw = False
1328.8260 	EXP 	feedback_box_left: autoDraw = False
1328.8260 	EXP 	feedback_box_right: autoDraw = False
1328.8260 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1328.8260 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
1328.8260 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1328.8260 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
1328.8260 	EXP 	fixation_text: autoDraw = True
1330.8228 	EXP 	fixation_text: autoDraw = False
1330.8395 	EXP 	img_left_infer: autoDraw = True
1330.8395 	EXP 	img_right_infer: autoDraw = True
1333.0895 	DATA 	Keypress: left
1333.1059 	EXP 	fixation_text: autoDraw = False
1333.1059 	EXP 	img_left_infer: autoDraw = False
1333.1059 	EXP 	img_right_infer: autoDraw = False
1333.1059 	EXP 	img_left_infer: autoDraw = True
1333.1059 	EXP 	img_right_infer: autoDraw = True
1333.1059 	EXP 	selection_arrow_left: autoDraw = True
1333.6059 	EXP 	selection_arrow_left: autoDraw = False
1334.1225 	EXP 	feedback_box_left: autoDraw = True
1336.1058 	EXP 	img_left_infer: autoDraw = False
1336.1058 	EXP 	img_right_infer: autoDraw = False
1336.1058 	EXP 	feedback_box_left: autoDraw = False
1336.1060 	EXP 	New trial (rep=0, index=7): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
1336.1227 	EXP 	img_left_infer: autoDraw = False
1336.1227 	EXP 	img_right_infer: autoDraw = False
1336.1227 	EXP 	selection_arrow_left: autoDraw = False
1336.1227 	EXP 	selection_arrow_right: autoDraw = False
1336.1227 	EXP 	feedback_box_left: autoDraw = False
1336.1227 	EXP 	feedback_box_right: autoDraw = False
1336.1227 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1336.1227 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
1336.1227 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1336.1227 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
1336.1227 	EXP 	fixation_text: autoDraw = True
1338.1227 	EXP 	fixation_text: autoDraw = False
1338.1394 	EXP 	img_left_infer: autoDraw = True
1338.1394 	EXP 	img_right_infer: autoDraw = True
1339.9062 	DATA 	Keypress: left
1339.9226 	EXP 	fixation_text: autoDraw = False
1339.9226 	EXP 	img_left_infer: autoDraw = False
1339.9226 	EXP 	img_right_infer: autoDraw = False
1339.9226 	EXP 	img_left_infer: autoDraw = True
1339.9226 	EXP 	img_right_infer: autoDraw = True
1339.9226 	EXP 	selection_arrow_left: autoDraw = True
1340.4226 	EXP 	selection_arrow_left: autoDraw = False
1340.9393 	EXP 	feedback_box_left: autoDraw = True
1342.9226 	EXP 	img_left_infer: autoDraw = False
1342.9226 	EXP 	img_right_infer: autoDraw = False
1342.9226 	EXP 	feedback_box_left: autoDraw = False
1342.9229 	EXP 	New trial (rep=0, index=8): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
1342.9418 	EXP 	img_left_infer: autoDraw = False
1342.9418 	EXP 	img_right_infer: autoDraw = False
1342.9418 	EXP 	selection_arrow_left: autoDraw = False
1342.9418 	EXP 	selection_arrow_right: autoDraw = False
1342.9418 	EXP 	feedback_box_left: autoDraw = False
1342.9418 	EXP 	feedback_box_right: autoDraw = False
1342.9418 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1342.9418 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1342.9418 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
