1.8730 	WARNING 	Movie2 stim could not be imported and won't be available
1124.7653 	EXP 	img_right_infer: autoDraw = False
1124.7653 	EXP 	img_left_infer: autoDraw = True
1124.7653 	EXP 	img_right_infer: autoDraw = True
1124.7653 	EXP 	selection_arrow_left: autoDraw = True
1125.2653 	EXP 	selection_arrow_left: autoDraw = False
1125.7820 	EXP 	feedback_box_left: autoDraw = True
1127.7653 	EXP 	img_left_infer: autoDraw = False
1127.7653 	EXP 	img_right_infer: autoDraw = False
1127.7653 	EXP 	feedback_box_left: autoDraw = False
1127.7655 	EXP 	New trial (rep=0, index=12): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1127.7870 	EXP 	img_left_infer: autoDraw = False
1127.7870 	EXP 	img_right_infer: autoDraw = False
1127.7870 	EXP 	selection_arrow_left: autoDraw = False
1127.7870 	EXP 	selection_arrow_right: autoDraw = False
1127.7870 	EXP 	feedback_box_left: autoDraw = False
1127.7870 	EXP 	feedback_box_right: autoDraw = False
1127.7870 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1127.7870 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1127.7870 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1127.7870 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1127.7870 	EXP 	fixation_text: autoDraw = True
1129.7819 	EXP 	fixation_text: autoDraw = False
1129.7986 	EXP 	img_left_infer: autoDraw = True
1129.7986 	EXP 	img_right_infer: autoDraw = True
1130.8154 	DATA 	Keypress: right
1130.8319 	EXP 	fixation_text: autoDraw = False
1130.8319 	EXP 	img_left_infer: autoDraw = False
1130.8319 	EXP 	img_right_infer: autoDraw = False
1130.8319 	EXP 	img_left_infer: autoDraw = True
1130.8319 	EXP 	img_right_infer: autoDraw = True
1130.8319 	EXP 	selection_arrow_right: autoDraw = True
1131.3319 	EXP 	selection_arrow_right: autoDraw = False
1131.8485 	EXP 	feedback_box_right: autoDraw = True
1133.8316 	EXP 	img_left_infer: autoDraw = False
1133.8316 	EXP 	img_right_infer: autoDraw = False
1133.8316 	EXP 	feedback_box_right: autoDraw = False
1133.8319 	EXP 	New trial (rep=0, index=13): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1133.8502 	EXP 	img_left_infer: autoDraw = False
1133.8502 	EXP 	img_right_infer: autoDraw = False
1133.8502 	EXP 	selection_arrow_left: autoDraw = False
1133.8502 	EXP 	selection_arrow_right: autoDraw = False
1133.8502 	EXP 	feedback_box_left: autoDraw = False
1133.8502 	EXP 	feedback_box_right: autoDraw = False
1133.8502 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1133.8502 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1133.8502 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1133.8502 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1133.8502 	EXP 	fixation_text: autoDraw = True
1135.8484 	EXP 	fixation_text: autoDraw = False
1135.8651 	EXP 	img_left_infer: autoDraw = True
1135.8651 	EXP 	img_right_infer: autoDraw = True
1136.7152 	DATA 	Keypress: right
1136.7317 	EXP 	fixation_text: autoDraw = False
1136.7317 	EXP 	img_left_infer: autoDraw = False
1136.7317 	EXP 	img_right_infer: autoDraw = False
1136.7317 	EXP 	img_left_infer: autoDraw = True
1136.7317 	EXP 	img_right_infer: autoDraw = True
1136.7317 	EXP 	selection_arrow_right: autoDraw = True
1137.2317 	EXP 	selection_arrow_right: autoDraw = False
1137.7484 	EXP 	feedback_box_right: autoDraw = True
1139.7316 	EXP 	img_left_infer: autoDraw = False
1139.7316 	EXP 	img_right_infer: autoDraw = False
1139.7316 	EXP 	feedback_box_right: autoDraw = False
1139.7319 	EXP 	New trial (rep=0, index=14): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1139.7504 	EXP 	img_left_infer: autoDraw = False
1139.7504 	EXP 	img_right_infer: autoDraw = False
1139.7504 	EXP 	selection_arrow_left: autoDraw = False
1139.7504 	EXP 	selection_arrow_right: autoDraw = False
1139.7504 	EXP 	feedback_box_left: autoDraw = False
1139.7504 	EXP 	feedback_box_right: autoDraw = False
1139.7504 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1139.7504 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1139.7504 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1139.7504 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1139.7504 	EXP 	fixation_text: autoDraw = True
1141.7482 	EXP 	fixation_text: autoDraw = False
1141.7649 	EXP 	img_left_infer: autoDraw = True
1141.7649 	EXP 	img_right_infer: autoDraw = True
1142.5485 	DATA 	Keypress: right
1142.5649 	EXP 	fixation_text: autoDraw = False
1142.5649 	EXP 	img_left_infer: autoDraw = False
1142.5649 	EXP 	img_right_infer: autoDraw = False
1142.5649 	EXP 	img_left_infer: autoDraw = True
1142.5649 	EXP 	img_right_infer: autoDraw = True
1142.5649 	EXP 	selection_arrow_right: autoDraw = True
1143.0649 	EXP 	selection_arrow_right: autoDraw = False
1143.5815 	EXP 	feedback_box_right: autoDraw = True
1145.5648 	EXP 	img_left_infer: autoDraw = False
1145.5648 	EXP 	img_right_infer: autoDraw = False
1145.5648 	EXP 	feedback_box_right: autoDraw = False
1145.5651 	EXP 	New trial (rep=0, index=15): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1145.5843 	EXP 	img_left_infer: autoDraw = False
1145.5843 	EXP 	img_right_infer: autoDraw = False
1145.5843 	EXP 	selection_arrow_left: autoDraw = False
1145.5843 	EXP 	selection_arrow_right: autoDraw = False
1145.5843 	EXP 	feedback_box_left: autoDraw = False
1145.5843 	EXP 	feedback_box_right: autoDraw = False
1145.5843 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1145.5843 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1145.5843 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1145.5843 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1145.5843 	EXP 	fixation_text: autoDraw = True
1147.5814 	EXP 	fixation_text: autoDraw = False
1147.5981 	EXP 	img_left_infer: autoDraw = True
1147.5981 	EXP 	img_right_infer: autoDraw = True
1148.5316 	DATA 	Keypress: left
1148.5481 	EXP 	fixation_text: autoDraw = False
1148.5481 	EXP 	img_left_infer: autoDraw = False
1148.5481 	EXP 	img_right_infer: autoDraw = False
1148.5481 	EXP 	img_left_infer: autoDraw = True
1148.5481 	EXP 	img_right_infer: autoDraw = True
1148.5481 	EXP 	selection_arrow_left: autoDraw = True
1149.0480 	EXP 	selection_arrow_left: autoDraw = False
1149.5647 	EXP 	feedback_box_right: autoDraw = True
1151.5480 	EXP 	img_left_infer: autoDraw = False
1151.5480 	EXP 	img_right_infer: autoDraw = False
1151.5480 	EXP 	feedback_box_right: autoDraw = False
1151.5482 	EXP 	New trial (rep=0, index=16): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1151.5664 	EXP 	img_left_infer: autoDraw = False
1151.5664 	EXP 	img_right_infer: autoDraw = False
1151.5664 	EXP 	selection_arrow_left: autoDraw = False
1151.5664 	EXP 	selection_arrow_right: autoDraw = False
1151.5664 	EXP 	feedback_box_left: autoDraw = False
1151.5664 	EXP 	feedback_box_right: autoDraw = False
1151.5664 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1151.5664 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1151.5664 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1151.5664 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1151.5664 	EXP 	fixation_text: autoDraw = True
1153.5646 	EXP 	fixation_text: autoDraw = False
1153.5813 	EXP 	img_left_infer: autoDraw = True
1153.5813 	EXP 	img_right_infer: autoDraw = True
1154.3486 	DATA 	Keypress: right
1154.3645 	EXP 	fixation_text: autoDraw = False
1154.3645 	EXP 	img_left_infer: autoDraw = False
1154.3645 	EXP 	img_right_infer: autoDraw = False
1154.3645 	EXP 	img_left_infer: autoDraw = True
1154.3645 	EXP 	img_right_infer: autoDraw = True
1154.3645 	EXP 	selection_arrow_right: autoDraw = True
1154.8645 	EXP 	selection_arrow_right: autoDraw = False
1155.3812 	EXP 	feedback_box_right: autoDraw = True
1157.3644 	EXP 	img_left_infer: autoDraw = False
1157.3644 	EXP 	img_right_infer: autoDraw = False
1157.3644 	EXP 	feedback_box_right: autoDraw = False
1157.3647 	EXP 	New trial (rep=0, index=17): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1157.3854 	EXP 	img_left_infer: autoDraw = False
1157.3854 	EXP 	img_right_infer: autoDraw = False
1157.3854 	EXP 	selection_arrow_left: autoDraw = False
1157.3854 	EXP 	selection_arrow_right: autoDraw = False
1157.3854 	EXP 	feedback_box_left: autoDraw = False
1157.3854 	EXP 	feedback_box_right: autoDraw = False
1157.3854 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1157.3854 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1157.3854 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1157.3854 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1157.3854 	EXP 	fixation_text: autoDraw = True
1159.3811 	EXP 	fixation_text: autoDraw = False
1159.3977 	EXP 	img_left_infer: autoDraw = True
1159.3977 	EXP 	img_right_infer: autoDraw = True
1160.1146 	DATA 	Keypress: right
1160.1310 	EXP 	fixation_text: autoDraw = False
1160.1310 	EXP 	img_left_infer: autoDraw = False
1160.1310 	EXP 	img_right_infer: autoDraw = False
1160.1310 	EXP 	img_left_infer: autoDraw = True
1160.1310 	EXP 	img_right_infer: autoDraw = True
1160.1310 	EXP 	selection_arrow_right: autoDraw = True
1160.6310 	EXP 	selection_arrow_right: autoDraw = False
1161.1477 	EXP 	feedback_box_left: autoDraw = True
1163.1309 	EXP 	img_left_infer: autoDraw = False
1163.1309 	EXP 	img_right_infer: autoDraw = False
1163.1309 	EXP 	feedback_box_left: autoDraw = False
1163.1312 	EXP 	New trial (rep=0, index=18): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1163.1487 	EXP 	img_left_infer: autoDraw = False
1163.1487 	EXP 	img_right_infer: autoDraw = False
1163.1487 	EXP 	selection_arrow_left: autoDraw = False
1163.1487 	EXP 	selection_arrow_right: autoDraw = False
1163.1487 	EXP 	feedback_box_left: autoDraw = False
1163.1487 	EXP 	feedback_box_right: autoDraw = False
1163.1487 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1163.1487 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1163.1487 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1163.1487 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1163.1487 	EXP 	fixation_text: autoDraw = True
1165.1476 	EXP 	fixation_text: autoDraw = False
1165.1642 	EXP 	img_left_infer: autoDraw = True
1165.1642 	EXP 	img_right_infer: autoDraw = True
1165.8811 	DATA 	Keypress: left
1165.8976 	EXP 	fixation_text: autoDraw = False
1165.8976 	EXP 	img_left_infer: autoDraw = False
1165.8976 	EXP 	img_right_infer: autoDraw = False
1165.8976 	EXP 	img_left_infer: autoDraw = True
1165.8976 	EXP 	img_right_infer: autoDraw = True
1165.8976 	EXP 	selection_arrow_left: autoDraw = True
1166.3976 	EXP 	selection_arrow_left: autoDraw = False
1166.9142 	EXP 	feedback_box_left: autoDraw = True
1168.8975 	EXP 	img_left_infer: autoDraw = False
1168.8975 	EXP 	img_right_infer: autoDraw = False
1168.8975 	EXP 	feedback_box_left: autoDraw = False
1168.8977 	EXP 	New trial (rep=0, index=19): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1168.9162 	EXP 	img_left_infer: autoDraw = False
1168.9162 	EXP 	img_right_infer: autoDraw = False
1168.9162 	EXP 	selection_arrow_left: autoDraw = False
1168.9162 	EXP 	selection_arrow_right: autoDraw = False
1168.9162 	EXP 	feedback_box_left: autoDraw = False
1168.9162 	EXP 	feedback_box_right: autoDraw = False
1168.9162 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1168.9162 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1168.9162 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1168.9162 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1168.9162 	EXP 	fixation_text: autoDraw = True
1170.9141 	EXP 	fixation_text: autoDraw = False
1170.9307 	EXP 	img_left_infer: autoDraw = True
1170.9307 	EXP 	img_right_infer: autoDraw = True
1171.7309 	DATA 	Keypress: left
1171.7474 	EXP 	fixation_text: autoDraw = False
1171.7474 	EXP 	img_left_infer: autoDraw = False
1171.7474 	EXP 	img_right_infer: autoDraw = False
1171.7474 	EXP 	img_left_infer: autoDraw = True
1171.7474 	EXP 	img_right_infer: autoDraw = True
1171.7474 	EXP 	selection_arrow_left: autoDraw = True
1172.2474 	EXP 	selection_arrow_left: autoDraw = False
1172.7640 	EXP 	feedback_box_left: autoDraw = True
1174.7473 	EXP 	img_left_infer: autoDraw = False
1174.7473 	EXP 	img_right_infer: autoDraw = False
1174.7473 	EXP 	feedback_box_left: autoDraw = False
1174.7476 	EXP 	New trial (rep=0, index=20): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1174.7644 	EXP 	img_left_infer: autoDraw = False
1174.7644 	EXP 	img_right_infer: autoDraw = False
1174.7644 	EXP 	selection_arrow_left: autoDraw = False
1174.7644 	EXP 	selection_arrow_right: autoDraw = False
1174.7644 	EXP 	feedback_box_left: autoDraw = False
1174.7644 	EXP 	feedback_box_right: autoDraw = False
1174.7644 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1174.7644 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1174.7644 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1174.7644 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1174.7644 	EXP 	fixation_text: autoDraw = True
1176.7639 	EXP 	fixation_text: autoDraw = False
1176.7806 	EXP 	img_left_infer: autoDraw = True
1176.7806 	EXP 	img_right_infer: autoDraw = True
1177.4647 	DATA 	Keypress: right
1177.4806 	EXP 	fixation_text: autoDraw = False
1177.4806 	EXP 	img_left_infer: autoDraw = False
1177.4806 	EXP 	img_right_infer: autoDraw = False
1177.4806 	EXP 	img_left_infer: autoDraw = True
1177.4806 	EXP 	img_right_infer: autoDraw = True
1177.4806 	EXP 	selection_arrow_right: autoDraw = True
1177.9806 	EXP 	selection_arrow_right: autoDraw = False
1178.4972 	EXP 	feedback_box_right: autoDraw = True
1180.4805 	EXP 	img_left_infer: autoDraw = False
1180.4805 	EXP 	img_right_infer: autoDraw = False
1180.4805 	EXP 	feedback_box_right: autoDraw = False
1180.4808 	EXP 	New trial (rep=0, index=21): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1180.4993 	EXP 	img_left_infer: autoDraw = False
1180.4993 	EXP 	img_right_infer: autoDraw = False
1180.4993 	EXP 	selection_arrow_left: autoDraw = False
1180.4993 	EXP 	selection_arrow_right: autoDraw = False
1180.4993 	EXP 	feedback_box_left: autoDraw = False
1180.4993 	EXP 	feedback_box_right: autoDraw = False
1180.4993 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1180.4993 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1180.4993 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1180.4993 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1180.4993 	EXP 	fixation_text: autoDraw = True
1182.4971 	EXP 	fixation_text: autoDraw = False
1182.5138 	EXP 	img_left_infer: autoDraw = True
1182.5138 	EXP 	img_right_infer: autoDraw = True
1183.2473 	DATA 	Keypress: right
1183.2637 	EXP 	fixation_text: autoDraw = False
1183.2637 	EXP 	img_left_infer: autoDraw = False
1183.2637 	EXP 	img_right_infer: autoDraw = False
1183.2637 	EXP 	img_left_infer: autoDraw = True
1183.2637 	EXP 	img_right_infer: autoDraw = True
1183.2637 	EXP 	selection_arrow_right: autoDraw = True
1183.7637 	EXP 	selection_arrow_right: autoDraw = False
1184.2804 	EXP 	feedback_box_right: autoDraw = True
1186.2637 	EXP 	img_left_infer: autoDraw = False
1186.2637 	EXP 	img_right_infer: autoDraw = False
1186.2637 	EXP 	feedback_box_right: autoDraw = False
1186.2639 	EXP 	New trial (rep=0, index=22): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1186.2822 	EXP 	img_left_infer: autoDraw = False
1186.2822 	EXP 	img_right_infer: autoDraw = False
1186.2822 	EXP 	selection_arrow_left: autoDraw = False
1186.2822 	EXP 	selection_arrow_right: autoDraw = False
1186.2822 	EXP 	feedback_box_left: autoDraw = False
1186.2822 	EXP 	feedback_box_right: autoDraw = False
1186.2822 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1186.2822 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1186.2822 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1186.2822 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1186.2822 	EXP 	fixation_text: autoDraw = True
1188.2803 	EXP 	fixation_text: autoDraw = False
1188.2969 	EXP 	img_left_infer: autoDraw = True
1188.2969 	EXP 	img_right_infer: autoDraw = True
1188.9305 	DATA 	Keypress: right
1188.9469 	EXP 	fixation_text: autoDraw = False
1188.9469 	EXP 	img_left_infer: autoDraw = False
1188.9469 	EXP 	img_right_infer: autoDraw = False
1188.9469 	EXP 	img_left_infer: autoDraw = True
1188.9469 	EXP 	img_right_infer: autoDraw = True
1188.9469 	EXP 	selection_arrow_right: autoDraw = True
1189.4469 	EXP 	selection_arrow_right: autoDraw = False
1189.9636 	EXP 	feedback_box_right: autoDraw = True
1191.9468 	EXP 	img_left_infer: autoDraw = False
1191.9468 	EXP 	img_right_infer: autoDraw = False
1191.9468 	EXP 	feedback_box_right: autoDraw = False
1191.9471 	EXP 	New trial (rep=0, index=23): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1191.9656 	EXP 	img_left_infer: autoDraw = False
1191.9656 	EXP 	img_right_infer: autoDraw = False
1191.9656 	EXP 	selection_arrow_left: autoDraw = False
1191.9656 	EXP 	selection_arrow_right: autoDraw = False
1191.9656 	EXP 	feedback_box_left: autoDraw = False
1191.9656 	EXP 	feedback_box_right: autoDraw = False
1191.9656 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1191.9656 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1191.9656 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1191.9656 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1191.9656 	EXP 	fixation_text: autoDraw = True
1193.9634 	EXP 	fixation_text: autoDraw = False
1193.9801 	EXP 	img_left_infer: autoDraw = True
1193.9801 	EXP 	img_right_infer: autoDraw = True
1194.6303 	DATA 	Keypress: left
1194.6468 	EXP 	fixation_text: autoDraw = False
1194.6468 	EXP 	img_left_infer: autoDraw = False
1194.6468 	EXP 	img_right_infer: autoDraw = False
1194.6468 	EXP 	img_left_infer: autoDraw = True
1194.6468 	EXP 	img_right_infer: autoDraw = True
1194.6468 	EXP 	selection_arrow_left: autoDraw = True
1195.1468 	EXP 	selection_arrow_left: autoDraw = False
1195.6634 	EXP 	feedback_box_left: autoDraw = True
1197.6467 	EXP 	img_left_infer: autoDraw = False
1197.6467 	EXP 	img_right_infer: autoDraw = False
1197.6467 	EXP 	feedback_box_left: autoDraw = False
1197.6469 	EXP 	New trial (rep=0, index=24): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1197.6654 	EXP 	img_left_infer: autoDraw = False
1197.6654 	EXP 	img_right_infer: autoDraw = False
1197.6654 	EXP 	selection_arrow_left: autoDraw = False
1197.6654 	EXP 	selection_arrow_right: autoDraw = False
1197.6654 	EXP 	feedback_box_left: autoDraw = False
1197.6654 	EXP 	feedback_box_right: autoDraw = False
1197.6654 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1197.6654 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1197.6654 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1197.6654 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1197.6654 	EXP 	fixation_text: autoDraw = True
1199.6633 	EXP 	fixation_text: autoDraw = False
1199.6800 	EXP 	img_left_infer: autoDraw = True
1199.6800 	EXP 	img_right_infer: autoDraw = True
1200.3302 	DATA 	Keypress: left
1200.3466 	EXP 	fixation_text: autoDraw = False
1200.3466 	EXP 	img_left_infer: autoDraw = False
1200.3466 	EXP 	img_right_infer: autoDraw = False
1200.3466 	EXP 	img_left_infer: autoDraw = True
1200.3466 	EXP 	img_right_infer: autoDraw = True
1200.3466 	EXP 	selection_arrow_left: autoDraw = True
1200.8466 	EXP 	selection_arrow_left: autoDraw = False
1201.3632 	EXP 	feedback_box_left: autoDraw = True
1203.3465 	EXP 	img_left_infer: autoDraw = False
1203.3465 	EXP 	img_right_infer: autoDraw = False
1203.3465 	EXP 	feedback_box_left: autoDraw = False
1203.3468 	EXP 	New trial (rep=0, index=25): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1203.3638 	EXP 	img_left_infer: autoDraw = False
1203.3638 	EXP 	img_right_infer: autoDraw = False
1203.3638 	EXP 	selection_arrow_left: autoDraw = False
1203.3638 	EXP 	selection_arrow_right: autoDraw = False
1203.3638 	EXP 	feedback_box_left: autoDraw = False
1203.3638 	EXP 	feedback_box_right: autoDraw = False
1203.3638 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1203.3638 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1203.3638 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1203.3638 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1203.3638 	EXP 	fixation_text: autoDraw = True
1205.3631 	EXP 	fixation_text: autoDraw = False
1205.3798 	EXP 	img_left_infer: autoDraw = True
1205.3798 	EXP 	img_right_infer: autoDraw = True
1206.0634 	DATA 	Keypress: right
1206.0798 	EXP 	fixation_text: autoDraw = False
1206.0798 	EXP 	img_left_infer: autoDraw = False
1206.0798 	EXP 	img_right_infer: autoDraw = False
1206.0798 	EXP 	img_left_infer: autoDraw = True
1206.0798 	EXP 	img_right_infer: autoDraw = True
1206.0798 	EXP 	selection_arrow_right: autoDraw = True
1206.5798 	EXP 	selection_arrow_right: autoDraw = False
1207.0964 	EXP 	feedback_box_left: autoDraw = True
1209.0797 	EXP 	img_left_infer: autoDraw = False
1209.0797 	EXP 	img_right_infer: autoDraw = False
1209.0797 	EXP 	feedback_box_left: autoDraw = False
1209.0800 	EXP 	New trial (rep=0, index=26): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
1209.1005 	EXP 	img_left_infer: autoDraw = False
1209.1005 	EXP 	img_right_infer: autoDraw = False
1209.1005 	EXP 	selection_arrow_left: autoDraw = False
1209.1005 	EXP 	selection_arrow_right: autoDraw = False
1209.1005 	EXP 	feedback_box_left: autoDraw = False
1209.1005 	EXP 	feedback_box_right: autoDraw = False
1209.1005 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1209.1005 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1209.1005 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1209.1005 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1209.1005 	EXP 	fixation_text: autoDraw = True
1211.0963 	EXP 	fixation_text: autoDraw = False
1211.1130 	EXP 	img_left_infer: autoDraw = True
1211.1130 	EXP 	img_right_infer: autoDraw = True
1214.4631 	DATA 	Keypress: right
1214.4796 	EXP 	fixation_text: autoDraw = False
1214.4796 	EXP 	img_left_infer: autoDraw = False
1214.4796 	EXP 	img_right_infer: autoDraw = False
1214.4796 	EXP 	img_left_infer: autoDraw = True
1214.4796 	EXP 	img_right_infer: autoDraw = True
1214.4796 	EXP 	selection_arrow_right: autoDraw = True
1214.9795 	EXP 	selection_arrow_right: autoDraw = False
1215.4962 	EXP 	feedback_box_left: autoDraw = True
1217.4795 	EXP 	img_left_infer: autoDraw = False
1217.4795 	EXP 	img_right_infer: autoDraw = False
1217.4795 	EXP 	feedback_box_left: autoDraw = False
1217.4797 	EXP 	New trial (rep=0, index=27): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1217.4975 	EXP 	img_left_infer: autoDraw = False
1217.4975 	EXP 	img_right_infer: autoDraw = False
1217.4975 	EXP 	selection_arrow_left: autoDraw = False
1217.4975 	EXP 	selection_arrow_right: autoDraw = False
1217.4975 	EXP 	feedback_box_left: autoDraw = False
1217.4975 	EXP 	feedback_box_right: autoDraw = False
1217.4975 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1217.4975 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1217.4975 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1217.4975 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1217.4975 	EXP 	fixation_text: autoDraw = True
1219.4961 	EXP 	fixation_text: autoDraw = False
1219.5128 	EXP 	img_left_infer: autoDraw = True
1219.5128 	EXP 	img_right_infer: autoDraw = True
1220.1297 	DATA 	Keypress: right
1220.1461 	EXP 	fixation_text: autoDraw = False
