1.8770 	WARNING 	Movie2 stim could not be imported and won't be available
925.5638 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
925.5638 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
925.5638 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
925.5638 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
925.5638 	EXP 	fixation_text: autoDraw = True
927.5580 	EXP 	fixation_text: autoDraw = False
927.5747 	EXP 	img_left_infer: autoDraw = True
927.5747 	EXP 	img_right_infer: autoDraw = True
928.7414 	DATA 	Keypress: left
928.7580 	EXP 	fixation_text: autoDraw = False
928.7580 	EXP 	img_left_infer: autoDraw = False
928.7580 	EXP 	img_right_infer: autoDraw = False
928.7580 	EXP 	img_left_infer: autoDraw = True
928.7580 	EXP 	img_right_infer: autoDraw = True
928.7580 	EXP 	selection_arrow_left: autoDraw = True
929.2580 	EXP 	selection_arrow_left: autoDraw = False
929.7746 	EXP 	feedback_box_right: autoDraw = True
931.7579 	EXP 	img_left_infer: autoDraw = False
931.7579 	EXP 	img_right_infer: autoDraw = False
931.7579 	EXP 	feedback_box_right: autoDraw = False
931.7582 	EXP 	New trial (rep=0, index=1): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
931.7746 	EXP 	img_left_infer: autoDraw = False
931.7746 	EXP 	img_right_infer: autoDraw = False
931.7746 	EXP 	selection_arrow_left: autoDraw = False
931.7746 	EXP 	selection_arrow_right: autoDraw = False
931.7746 	EXP 	feedback_box_left: autoDraw = False
931.7746 	EXP 	feedback_box_right: autoDraw = False
931.7746 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
931.7746 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
931.7746 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
931.7746 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
931.7746 	EXP 	fixation_text: autoDraw = True
933.7745 	EXP 	fixation_text: autoDraw = False
933.7912 	EXP 	img_left_infer: autoDraw = True
933.7912 	EXP 	img_right_infer: autoDraw = True
937.2247 	DATA 	Keypress: right
937.2411 	EXP 	fixation_text: autoDraw = False
937.2411 	EXP 	img_left_infer: autoDraw = False
937.2411 	EXP 	img_right_infer: autoDraw = False
937.2411 	EXP 	img_left_infer: autoDraw = True
937.2411 	EXP 	img_right_infer: autoDraw = True
937.2411 	EXP 	selection_arrow_right: autoDraw = True
937.7411 	EXP 	selection_arrow_right: autoDraw = False
938.2578 	EXP 	feedback_box_left: autoDraw = True
940.2411 	EXP 	img_left_infer: autoDraw = False
940.2411 	EXP 	img_right_infer: autoDraw = False
940.2411 	EXP 	feedback_box_left: autoDraw = False
940.2413 	EXP 	New trial (rep=0, index=2): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
940.2614 	EXP 	img_left_infer: autoDraw = False
940.2614 	EXP 	img_right_infer: autoDraw = False
940.2614 	EXP 	selection_arrow_left: autoDraw = False
940.2614 	EXP 	selection_arrow_right: autoDraw = False
940.2614 	EXP 	feedback_box_left: autoDraw = False
940.2614 	EXP 	feedback_box_right: autoDraw = False
940.2614 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
940.2614 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
940.2614 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
940.2614 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
940.2614 	EXP 	fixation_text: autoDraw = True
942.2577 	EXP 	fixation_text: autoDraw = False
942.2744 	EXP 	img_left_infer: autoDraw = True
942.2744 	EXP 	img_right_infer: autoDraw = True
943.7910 	DATA 	Keypress: left
943.8074 	EXP 	fixation_text: autoDraw = False
943.8074 	EXP 	img_left_infer: autoDraw = False
943.8074 	EXP 	img_right_infer: autoDraw = False
943.8074 	EXP 	img_left_infer: autoDraw = True
943.8074 	EXP 	img_right_infer: autoDraw = True
943.8074 	EXP 	selection_arrow_left: autoDraw = True
944.3074 	EXP 	selection_arrow_left: autoDraw = False
944.8240 	EXP 	feedback_box_left: autoDraw = True
946.8073 	EXP 	img_left_infer: autoDraw = False
946.8073 	EXP 	img_right_infer: autoDraw = False
946.8073 	EXP 	feedback_box_left: autoDraw = False
946.8076 	EXP 	New trial (rep=0, index=3): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
946.8242 	EXP 	img_left_infer: autoDraw = False
946.8242 	EXP 	img_right_infer: autoDraw = False
946.8242 	EXP 	selection_arrow_left: autoDraw = False
946.8242 	EXP 	selection_arrow_right: autoDraw = False
946.8242 	EXP 	feedback_box_left: autoDraw = False
946.8242 	EXP 	feedback_box_right: autoDraw = False
946.8242 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
946.8242 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
946.8242 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
946.8242 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
946.8242 	EXP 	fixation_text: autoDraw = True
948.8242 	EXP 	fixation_text: autoDraw = False
948.8409 	EXP 	img_left_infer: autoDraw = True
948.8409 	EXP 	img_right_infer: autoDraw = True
949.8244 	DATA 	Keypress: left
949.8408 	EXP 	fixation_text: autoDraw = False
949.8408 	EXP 	img_left_infer: autoDraw = False
949.8408 	EXP 	img_right_infer: autoDraw = False
949.8408 	EXP 	img_left_infer: autoDraw = True
949.8408 	EXP 	img_right_infer: autoDraw = True
949.8408 	EXP 	selection_arrow_left: autoDraw = True
950.3408 	EXP 	selection_arrow_left: autoDraw = False
950.8575 	EXP 	feedback_box_right: autoDraw = True
952.8408 	EXP 	img_left_infer: autoDraw = False
952.8408 	EXP 	img_right_infer: autoDraw = False
952.8408 	EXP 	feedback_box_right: autoDraw = False
952.8410 	EXP 	New trial (rep=0, index=4): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
952.8575 	EXP 	img_left_infer: autoDraw = False
952.8575 	EXP 	img_right_infer: autoDraw = False
952.8575 	EXP 	selection_arrow_left: autoDraw = False
952.8575 	EXP 	selection_arrow_right: autoDraw = False
952.8575 	EXP 	feedback_box_left: autoDraw = False
952.8575 	EXP 	feedback_box_right: autoDraw = False
952.8575 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
952.8575 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
952.8575 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
952.8575 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
952.8575 	EXP 	fixation_text: autoDraw = True
954.8574 	EXP 	fixation_text: autoDraw = False
954.8741 	EXP 	img_left_infer: autoDraw = True
954.8741 	EXP 	img_right_infer: autoDraw = True
956.0576 	DATA 	Keypress: left
956.0740 	EXP 	fixation_text: autoDraw = False
956.0740 	EXP 	img_left_infer: autoDraw = False
956.0740 	EXP 	img_right_infer: autoDraw = False
956.0740 	EXP 	img_left_infer: autoDraw = True
956.0740 	EXP 	img_right_infer: autoDraw = True
956.0740 	EXP 	selection_arrow_left: autoDraw = True
956.5740 	EXP 	selection_arrow_left: autoDraw = False
957.0907 	EXP 	feedback_box_left: autoDraw = True
959.0740 	EXP 	img_left_infer: autoDraw = False
959.0740 	EXP 	img_right_infer: autoDraw = False
959.0740 	EXP 	feedback_box_left: autoDraw = False
959.0742 	EXP 	New trial (rep=0, index=5): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
959.0933 	EXP 	img_left_infer: autoDraw = False
959.0933 	EXP 	img_right_infer: autoDraw = False
959.0933 	EXP 	selection_arrow_left: autoDraw = False
959.0933 	EXP 	selection_arrow_right: autoDraw = False
959.0933 	EXP 	feedback_box_left: autoDraw = False
959.0933 	EXP 	feedback_box_right: autoDraw = False
959.0933 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
959.0933 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
959.0933 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
959.0933 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
959.0933 	EXP 	fixation_text: autoDraw = True
961.0906 	EXP 	fixation_text: autoDraw = False
961.1073 	EXP 	img_left_infer: autoDraw = True
961.1073 	EXP 	img_right_infer: autoDraw = True
962.2239 	DATA 	Keypress: right
962.2403 	EXP 	fixation_text: autoDraw = False
962.2403 	EXP 	img_left_infer: autoDraw = False
962.2403 	EXP 	img_right_infer: autoDraw = False
962.2403 	EXP 	img_left_infer: autoDraw = True
962.2403 	EXP 	img_right_infer: autoDraw = True
962.2403 	EXP 	selection_arrow_right: autoDraw = True
962.7403 	EXP 	selection_arrow_right: autoDraw = False
963.2570 	EXP 	feedback_box_left: autoDraw = True
965.2402 	EXP 	img_left_infer: autoDraw = False
965.2402 	EXP 	img_right_infer: autoDraw = False
965.2402 	EXP 	feedback_box_left: autoDraw = False
965.2405 	EXP 	New trial (rep=0, index=6): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
965.2572 	EXP 	img_left_infer: autoDraw = False
965.2572 	EXP 	img_right_infer: autoDraw = False
965.2572 	EXP 	selection_arrow_left: autoDraw = False
965.2572 	EXP 	selection_arrow_right: autoDraw = False
965.2572 	EXP 	feedback_box_left: autoDraw = False
965.2572 	EXP 	feedback_box_right: autoDraw = False
965.2572 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
965.2572 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
965.2572 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
965.2572 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
965.2572 	EXP 	fixation_text: autoDraw = True
967.2571 	EXP 	fixation_text: autoDraw = False
967.2738 	EXP 	img_left_infer: autoDraw = True
967.2738 	EXP 	img_right_infer: autoDraw = True
968.8240 	DATA 	Keypress: right
968.8404 	EXP 	fixation_text: autoDraw = False
968.8404 	EXP 	img_left_infer: autoDraw = False
968.8404 	EXP 	img_right_infer: autoDraw = False
968.8404 	EXP 	img_left_infer: autoDraw = True
968.8404 	EXP 	img_right_infer: autoDraw = True
968.8404 	EXP 	selection_arrow_right: autoDraw = True
969.3404 	EXP 	selection_arrow_right: autoDraw = False
969.8571 	EXP 	feedback_box_right: autoDraw = True
971.8404 	EXP 	img_left_infer: autoDraw = False
971.8404 	EXP 	img_right_infer: autoDraw = False
971.8404 	EXP 	feedback_box_right: autoDraw = False
971.8406 	EXP 	New trial (rep=0, index=7): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
971.8573 	EXP 	img_left_infer: autoDraw = False
971.8573 	EXP 	img_right_infer: autoDraw = False
971.8573 	EXP 	selection_arrow_left: autoDraw = False
971.8573 	EXP 	selection_arrow_right: autoDraw = False
971.8573 	EXP 	feedback_box_left: autoDraw = False
971.8573 	EXP 	feedback_box_right: autoDraw = False
971.8573 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
971.8573 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
971.8573 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
971.8573 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
971.8573 	EXP 	fixation_text: autoDraw = True
973.8570 	EXP 	fixation_text: autoDraw = False
973.8737 	EXP 	img_left_infer: autoDraw = True
973.8737 	EXP 	img_right_infer: autoDraw = True
975.0905 	DATA 	Keypress: left
975.1070 	EXP 	fixation_text: autoDraw = False
975.1070 	EXP 	img_left_infer: autoDraw = False
975.1070 	EXP 	img_right_infer: autoDraw = False
975.1070 	EXP 	img_left_infer: autoDraw = True
975.1070 	EXP 	img_right_infer: autoDraw = True
975.1070 	EXP 	selection_arrow_left: autoDraw = True
975.6069 	EXP 	selection_arrow_left: autoDraw = False
976.1236 	EXP 	feedback_box_right: autoDraw = True
978.1069 	EXP 	img_left_infer: autoDraw = False
978.1069 	EXP 	img_right_infer: autoDraw = False
978.1069 	EXP 	feedback_box_right: autoDraw = False
978.1072 	EXP 	New trial (rep=0, index=8): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
978.1235 	EXP 	img_left_infer: autoDraw = False
978.1235 	EXP 	img_right_infer: autoDraw = False
978.1235 	EXP 	selection_arrow_left: autoDraw = False
978.1235 	EXP 	selection_arrow_right: autoDraw = False
978.1235 	EXP 	feedback_box_left: autoDraw = False
978.1235 	EXP 	feedback_box_right: autoDraw = False
978.1235 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
978.1235 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
978.1235 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
978.1235 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
978.1235 	EXP 	fixation_text: autoDraw = True
980.1235 	EXP 	fixation_text: autoDraw = False
980.1402 	EXP 	img_left_infer: autoDraw = True
980.1402 	EXP 	img_right_infer: autoDraw = True
981.6403 	DATA 	Keypress: right
981.6568 	EXP 	fixation_text: autoDraw = False
981.6568 	EXP 	img_left_infer: autoDraw = False
981.6568 	EXP 	img_right_infer: autoDraw = False
981.6568 	EXP 	img_left_infer: autoDraw = True
981.6568 	EXP 	img_right_infer: autoDraw = True
981.6568 	EXP 	selection_arrow_right: autoDraw = True
982.1568 	EXP 	selection_arrow_right: autoDraw = False
982.6735 	EXP 	feedback_box_right: autoDraw = True
984.6568 	EXP 	img_left_infer: autoDraw = False
984.6568 	EXP 	img_right_infer: autoDraw = False
984.6568 	EXP 	feedback_box_right: autoDraw = False
984.6570 	EXP 	New trial (rep=0, index=9): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
984.6737 	EXP 	img_left_infer: autoDraw = False
984.6737 	EXP 	img_right_infer: autoDraw = False
984.6737 	EXP 	selection_arrow_left: autoDraw = False
984.6737 	EXP 	selection_arrow_right: autoDraw = False
984.6737 	EXP 	feedback_box_left: autoDraw = False
984.6737 	EXP 	feedback_box_right: autoDraw = False
984.6737 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
984.6737 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
984.6737 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
984.6737 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
984.6737 	EXP 	fixation_text: autoDraw = True
986.6734 	EXP 	fixation_text: autoDraw = False
986.6900 	EXP 	img_left_infer: autoDraw = True
986.6900 	EXP 	img_right_infer: autoDraw = True
987.7903 	DATA 	Keypress: left
987.8067 	EXP 	fixation_text: autoDraw = False
987.8067 	EXP 	img_left_infer: autoDraw = False
987.8067 	EXP 	img_right_infer: autoDraw = False
987.8067 	EXP 	img_left_infer: autoDraw = True
987.8067 	EXP 	img_right_infer: autoDraw = True
987.8067 	EXP 	selection_arrow_left: autoDraw = True
988.3067 	EXP 	selection_arrow_left: autoDraw = False
988.8233 	EXP 	feedback_box_left: autoDraw = True
990.8066 	EXP 	img_left_infer: autoDraw = False
990.8066 	EXP 	img_right_infer: autoDraw = False
990.8066 	EXP 	feedback_box_left: autoDraw = False
990.8069 	EXP 	New trial (rep=0, index=10): {'img_correct': '11-snickers.png', 'img_left': '54-frubes_yogurt.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '11-snickers.png'}
990.8269 	EXP 	img_left_infer: autoDraw = False
990.8269 	EXP 	img_right_infer: autoDraw = False
990.8269 	EXP 	selection_arrow_left: autoDraw = False
990.8269 	EXP 	selection_arrow_right: autoDraw = False
990.8269 	EXP 	feedback_box_left: autoDraw = False
990.8269 	EXP 	feedback_box_right: autoDraw = False
990.8269 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
990.8269 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
990.8269 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
990.8269 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
990.8269 	EXP 	fixation_text: autoDraw = True
992.8232 	EXP 	fixation_text: autoDraw = False
992.8399 	EXP 	img_left_infer: autoDraw = True
992.8399 	EXP 	img_right_infer: autoDraw = True
997.7897 	DATA 	Keypress: right
997.8063 	EXP 	fixation_text: autoDraw = False
997.8063 	EXP 	img_left_infer: autoDraw = False
997.8063 	EXP 	img_right_infer: autoDraw = False
997.8063 	EXP 	img_left_infer: autoDraw = True
997.8063 	EXP 	img_right_infer: autoDraw = True
997.8063 	EXP 	selection_arrow_right: autoDraw = True
998.3062 	EXP 	selection_arrow_right: autoDraw = False
998.8229 	EXP 	feedback_box_right: autoDraw = True
1000.8061 	EXP 	img_left_infer: autoDraw = False
1000.8061 	EXP 	img_right_infer: autoDraw = False
1000.8061 	EXP 	feedback_box_right: autoDraw = False
1000.8064 	EXP 	New trial (rep=0, index=11): {'img_correct': '12-topic.png', 'img_left': '39-mackerel.png', 'img_wrong': '39-mackerel.png', 'img_right': '12-topic.png'}
1000.8232 	EXP 	img_left_infer: autoDraw = False
1000.8232 	EXP 	img_right_infer: autoDraw = False
1000.8232 	EXP 	selection_arrow_left: autoDraw = False
1000.8232 	EXP 	selection_arrow_right: autoDraw = False
1000.8232 	EXP 	feedback_box_left: autoDraw = False
1000.8232 	EXP 	feedback_box_right: autoDraw = False
1000.8232 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1000.8232 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
1000.8232 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1000.8232 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
1000.8232 	EXP 	fixation_text: autoDraw = True
1002.8230 	EXP 	fixation_text: autoDraw = False
1002.8397 	EXP 	img_left_infer: autoDraw = True
1002.8397 	EXP 	img_right_infer: autoDraw = True
1004.2733 	DATA 	Keypress: left
1004.2897 	EXP 	fixation_text: autoDraw = False
1004.2897 	EXP 	img_left_infer: autoDraw = False
1004.2897 	EXP 	img_right_infer: autoDraw = False
1004.2897 	EXP 	img_left_infer: autoDraw = True
1004.2897 	EXP 	img_right_infer: autoDraw = True
1004.2897 	EXP 	selection_arrow_left: autoDraw = True
1004.7897 	EXP 	selection_arrow_left: autoDraw = False
1005.3063 	EXP 	feedback_box_left: autoDraw = True
1007.2896 	EXP 	img_left_infer: autoDraw = False
1007.2896 	EXP 	img_right_infer: autoDraw = False
1007.2896 	EXP 	feedback_box_left: autoDraw = False
1007.2898 	EXP 	New trial (rep=0, index=12): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
1007.3085 	EXP 	img_left_infer: autoDraw = False
1007.3085 	EXP 	img_right_infer: autoDraw = False
1007.3085 	EXP 	selection_arrow_left: autoDraw = False
1007.3085 	EXP 	selection_arrow_right: autoDraw = False
1007.3085 	EXP 	feedback_box_left: autoDraw = False
1007.3085 	EXP 	feedback_box_right: autoDraw = False
1007.3085 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1007.3085 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1007.3085 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1007.3085 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1007.3085 	EXP 	fixation_text: autoDraw = True
1009.3062 	EXP 	fixation_text: autoDraw = False
1009.3229 	EXP 	img_left_infer: autoDraw = True
1009.3229 	EXP 	img_right_infer: autoDraw = True
1011.0564 	DATA 	Keypress: left
1011.0728 	EXP 	fixation_text: autoDraw = False
1011.0728 	EXP 	img_left_infer: autoDraw = False
1011.0728 	EXP 	img_right_infer: autoDraw = False
1011.0728 	EXP 	img_left_infer: autoDraw = True
1011.0728 	EXP 	img_right_infer: autoDraw = True
1011.0728 	EXP 	selection_arrow_left: autoDraw = True
1011.5728 	EXP 	selection_arrow_left: autoDraw = False
1012.0895 	EXP 	feedback_box_left: autoDraw = True
1014.0728 	EXP 	img_left_infer: autoDraw = False
1014.0728 	EXP 	img_right_infer: autoDraw = False
1014.0728 	EXP 	feedback_box_left: autoDraw = False
1014.0731 	EXP 	New trial (rep=0, index=13): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
1014.0920 	EXP 	img_left_infer: autoDraw = False
1014.0920 	EXP 	img_right_infer: autoDraw = False
1014.0920 	EXP 	selection_arrow_left: autoDraw = False
1014.0920 	EXP 	selection_arrow_right: autoDraw = False
1014.0920 	EXP 	feedback_box_left: autoDraw = False
1014.0920 	EXP 	feedback_box_right: autoDraw = False
1014.0920 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1014.0920 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1014.0920 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1014.0920 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1014.0920 	EXP 	fixation_text: autoDraw = True
1016.0894 	EXP 	fixation_text: autoDraw = False
1016.1061 	EXP 	img_left_infer: autoDraw = True
1016.1061 	EXP 	img_right_infer: autoDraw = True
1017.6393 	DATA 	Keypress: right
1017.6558 	EXP 	fixation_text: autoDraw = False
1017.6558 	EXP 	img_left_infer: autoDraw = False
1017.6558 	EXP 	img_right_infer: autoDraw = False
1017.6558 	EXP 	img_left_infer: autoDraw = True
1017.6558 	EXP 	img_right_infer: autoDraw = True
1017.6558 	EXP 	selection_arrow_right: autoDraw = True
1018.1558 	EXP 	selection_arrow_right: autoDraw = False
1018.6724 	EXP 	feedback_box_right: autoDraw = True
1020.6557 	EXP 	img_left_infer: autoDraw = False
1020.6557 	EXP 	img_right_infer: autoDraw = False
1020.6557 	EXP 	feedback_box_right: autoDraw = False
1020.6726 	EXP 	img_left_infer: autoDraw = False
1020.6726 	EXP 	img_right_infer: autoDraw = False
1020.6726 	EXP 	selection_arrow_left: autoDraw = False
1020.6726 	EXP 	selection_arrow_right: autoDraw = False
1020.6726 	EXP 	feedback_box_left: autoDraw = False
1020.6726 	EXP 	feedback_box_right: autoDraw = False
1020.6726 	EXP 	instr_infer_txt: autoDraw = True
1148.9701 	DATA 	Keypress: space
1148.9704 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1148.9719 	EXP 	New trial (rep=0, index=0): None
1276.6803 	EXP 	Imported data/E30_infer_design1_2015_Jul_14_1604_block1cond.csv as conditions, 200 conditions, 4 params
1276.6810 	EXP 	Created sequence: sequential, trialTypes=200, nReps=1, seed=None
1276.6822 	EXP 	New trial (rep=0, index=0): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1276.7720 	EXP 	instr_infer_txt: autoDraw = False
1276.7720 	EXP 	get_ready_text: autoDraw = False
1276.7720 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1276.7720 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1276.7720 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1276.7720 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1276.7720 	EXP 	fixation_text: autoDraw = True
1278.7670 	EXP 	fixation_text: autoDraw = False
1278.7670 	EXP 	img_left_infer: autoDraw = True
1278.7670 	EXP 	img_right_infer: autoDraw = True
1280.6837 	DATA 	Keypress: right
1280.7003 	EXP 	fixation_text: autoDraw = False
1280.7003 	EXP 	img_left_infer: autoDraw = False
1280.7003 	EXP 	img_right_infer: autoDraw = False
1280.7003 	EXP 	img_left_infer: autoDraw = True
1280.7003 	EXP 	img_right_infer: autoDraw = True
1280.7003 	EXP 	selection_arrow_right: autoDraw = True
1281.2003 	EXP 	selection_arrow_right: autoDraw = False
1281.7169 	EXP 	feedback_box_left: autoDraw = True
1283.7002 	EXP 	img_left_infer: autoDraw = False
1283.7002 	EXP 	img_right_infer: autoDraw = False
1283.7002 	EXP 	feedback_box_left: autoDraw = False
1283.7005 	EXP 	New trial (rep=0, index=1): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1283.7191 	EXP 	img_left_infer: autoDraw = False
1283.7191 	EXP 	img_right_infer: autoDraw = False
1283.7191 	EXP 	selection_arrow_left: autoDraw = False
1283.7191 	EXP 	selection_arrow_right: autoDraw = False
1283.7191 	EXP 	feedback_box_left: autoDraw = False
1283.7191 	EXP 	feedback_box_right: autoDraw = False
1283.7191 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1283.7191 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1283.7191 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1283.7191 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1283.7191 	EXP 	fixation_text: autoDraw = True
1285.7168 	EXP 	fixation_text: autoDraw = False
1285.7335 	EXP 	img_left_infer: autoDraw = True
1285.7335 	EXP 	img_right_infer: autoDraw = True
1287.5503 	DATA 	Keypress: left
1287.5668 	EXP 	fixation_text: autoDraw = False
1287.5668 	EXP 	img_left_infer: autoDraw = False
1287.5668 	EXP 	img_right_infer: autoDraw = False
1287.5668 	EXP 	img_left_infer: autoDraw = True
1287.5668 	EXP 	img_right_infer: autoDraw = True
1287.5668 	EXP 	selection_arrow_left: autoDraw = True
1288.0668 	EXP 	selection_arrow_left: autoDraw = False
1288.5834 	EXP 	feedback_box_left: autoDraw = True
1290.5668 	EXP 	img_left_infer: autoDraw = False
1290.5668 	EXP 	img_right_infer: autoDraw = False
1290.5668 	EXP 	feedback_box_left: autoDraw = False
1290.5670 	EXP 	New trial (rep=0, index=2): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1290.5886 	EXP 	img_left_infer: autoDraw = False
1290.5886 	EXP 	img_right_infer: autoDraw = False
1290.5886 	EXP 	selection_arrow_left: autoDraw = False
