1.8818 	WARNING 	Movie2 stim could not be imported and won't be available
394.7377 	EXP 	star_right_selection: autoDraw = False
395.6886 	DATA 	Keypress: right
396.2884 	DATA 	Keypress: down
396.2884 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
396.2884 	DATA 	RatingScale confidence_rating: rating RT=1.051
396.2884 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.051)]
396.2889 	EXP 	New trial (rep=0, index=20): {'choice_left': '23-crunchie_redo.png', 'choice_right': '33-ambrosia_rice.png'}
396.3058 	EXP 	confidence_rating: autoDraw = False
396.3058 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
396.3058 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
396.3058 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
396.3058 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
396.3058 	EXP 	fixation_text: autoDraw = True
397.3043 	EXP 	fixation_text: autoDraw = False
397.3210 	EXP 	choice_pic_left: autoDraw = True
397.3210 	EXP 	choice_pic_right: autoDraw = True
398.5211 	DATA 	Keypress: left
398.5376 	EXP 	fixation_text: autoDraw = False
398.5376 	EXP 	choice_pic_left: autoDraw = False
398.5376 	EXP 	choice_pic_right: autoDraw = False
398.5376 	EXP 	choice_pic_left: autoDraw = True
398.5376 	EXP 	choice_pic_right: autoDraw = True
398.5376 	EXP 	star_left_selection: autoDraw = True
399.5376 	EXP 	choice_pic_left: autoDraw = False
399.5376 	EXP 	choice_pic_right: autoDraw = False
399.5376 	EXP 	star_left_selection: autoDraw = False
399.5377 	EXP 	RatingScale confidence_rating: reset()
399.5543 	EXP 	choice_pic_left: autoDraw = False
399.5543 	EXP 	choice_pic_right: autoDraw = False
399.5543 	EXP 	star_left_selection: autoDraw = False
399.5543 	EXP 	star_right_selection: autoDraw = False
400.3550 	DATA 	Keypress: right
400.9716 	DATA 	Keypress: down
400.9716 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
400.9716 	DATA 	RatingScale confidence_rating: rating RT=0.917
400.9717 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.917)]
400.9721 	EXP 	New trial (rep=0, index=21): {'choice_left': '25-kitkat.png', 'choice_right': '31-hobnobs.png'}
400.9888 	EXP 	confidence_rating: autoDraw = False
400.9888 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
400.9888 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/25-kitkat.png'
400.9888 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
400.9888 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
400.9888 	EXP 	fixation_text: autoDraw = True
401.9875 	EXP 	fixation_text: autoDraw = False
402.0042 	EXP 	choice_pic_left: autoDraw = True
402.0042 	EXP 	choice_pic_right: autoDraw = True
403.2544 	DATA 	Keypress: left
403.2708 	EXP 	fixation_text: autoDraw = False
403.2708 	EXP 	choice_pic_left: autoDraw = False
403.2708 	EXP 	choice_pic_right: autoDraw = False
403.2708 	EXP 	choice_pic_left: autoDraw = True
403.2708 	EXP 	choice_pic_right: autoDraw = True
403.2708 	EXP 	star_left_selection: autoDraw = True
404.2708 	EXP 	choice_pic_left: autoDraw = False
404.2708 	EXP 	choice_pic_right: autoDraw = False
404.2708 	EXP 	star_left_selection: autoDraw = False
404.2709 	EXP 	RatingScale confidence_rating: reset()
404.2874 	EXP 	choice_pic_left: autoDraw = False
404.2874 	EXP 	choice_pic_right: autoDraw = False
404.2874 	EXP 	star_left_selection: autoDraw = False
404.2874 	EXP 	star_right_selection: autoDraw = False
405.1049 	DATA 	Keypress: right
405.9549 	DATA 	Keypress: down
405.9549 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
405.9549 	DATA 	RatingScale confidence_rating: rating RT=1.167
405.9549 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.167)]
405.9554 	EXP 	New trial (rep=0, index=22): {'choice_left': '41-peanuts_redo.png', 'choice_right': '45-chewy_nougat_redo.png'}
405.9726 	EXP 	confidence_rating: autoDraw = False
405.9726 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
405.9726 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
405.9726 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
405.9726 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
405.9726 	EXP 	fixation_text: autoDraw = True
406.9708 	EXP 	fixation_text: autoDraw = False
406.9874 	EXP 	choice_pic_left: autoDraw = True
406.9874 	EXP 	choice_pic_right: autoDraw = True
409.4208 	DATA 	Keypress: right
409.4374 	EXP 	fixation_text: autoDraw = False
409.4374 	EXP 	choice_pic_left: autoDraw = False
409.4374 	EXP 	choice_pic_right: autoDraw = False
409.4374 	EXP 	choice_pic_left: autoDraw = True
409.4374 	EXP 	choice_pic_right: autoDraw = True
409.4374 	EXP 	star_right_selection: autoDraw = True
410.4373 	EXP 	choice_pic_left: autoDraw = False
410.4373 	EXP 	choice_pic_right: autoDraw = False
410.4373 	EXP 	star_right_selection: autoDraw = False
410.4374 	EXP 	RatingScale confidence_rating: reset()
410.4540 	EXP 	choice_pic_left: autoDraw = False
410.4540 	EXP 	choice_pic_right: autoDraw = False
410.4540 	EXP 	star_left_selection: autoDraw = False
410.4540 	EXP 	star_right_selection: autoDraw = False
411.3215 	DATA 	Keypress: right
411.5214 	DATA 	Keypress: right
411.9213 	DATA 	Keypress: right
412.5880 	DATA 	Keypress: left
413.0880 	DATA 	Keypress: right
413.6879 	DATA 	Keypress: left
414.7213 	DATA 	Keypress: down
414.7213 	DATA 	RatingScale confidence_rating: (key response) rating=4.2
414.7214 	DATA 	RatingScale confidence_rating: rating RT=3.767
414.7214 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.200000000000001, 3.767)]
414.7218 	EXP 	New trial (rep=0, index=23): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
414.7383 	EXP 	confidence_rating: autoDraw = False
414.7383 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
414.7383 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
414.7383 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
414.7383 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
414.7383 	EXP 	fixation_text: autoDraw = True
415.7372 	EXP 	fixation_text: autoDraw = False
415.7539 	EXP 	choice_pic_left: autoDraw = True
415.7539 	EXP 	choice_pic_right: autoDraw = True
418.0707 	DATA 	Keypress: left
418.0872 	EXP 	fixation_text: autoDraw = False
418.0872 	EXP 	choice_pic_left: autoDraw = False
418.0872 	EXP 	choice_pic_right: autoDraw = False
418.0872 	EXP 	choice_pic_left: autoDraw = True
418.0872 	EXP 	choice_pic_right: autoDraw = True
418.0872 	EXP 	star_left_selection: autoDraw = True
419.0871 	EXP 	choice_pic_left: autoDraw = False
419.0871 	EXP 	choice_pic_right: autoDraw = False
419.0871 	EXP 	star_left_selection: autoDraw = False
419.0872 	EXP 	RatingScale confidence_rating: reset()
419.1038 	EXP 	choice_pic_left: autoDraw = False
419.1038 	EXP 	choice_pic_right: autoDraw = False
419.1038 	EXP 	star_left_selection: autoDraw = False
419.1038 	EXP 	star_right_selection: autoDraw = False
419.9378 	DATA 	Keypress: right
420.2378 	DATA 	Keypress: right
420.8878 	DATA 	Keypress: down
420.8878 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
420.8878 	DATA 	RatingScale confidence_rating: rating RT=1.284
420.8879 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.400000000000001, 1.284)]
420.8883 	EXP 	New trial (rep=0, index=24): {'choice_left': '22-daim.png', 'choice_right': '7-olives.png'}
420.9056 	EXP 	confidence_rating: autoDraw = False
420.9056 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
420.9056 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/22-daim.png'
420.9056 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
420.9056 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/7-olives.png'
420.9056 	EXP 	fixation_text: autoDraw = True
421.9037 	EXP 	fixation_text: autoDraw = False
421.9204 	EXP 	choice_pic_left: autoDraw = True
421.9204 	EXP 	choice_pic_right: autoDraw = True
422.9371 	DATA 	Keypress: left
422.9537 	EXP 	fixation_text: autoDraw = False
422.9537 	EXP 	choice_pic_left: autoDraw = False
422.9537 	EXP 	choice_pic_right: autoDraw = False
422.9537 	EXP 	choice_pic_left: autoDraw = True
422.9537 	EXP 	choice_pic_right: autoDraw = True
422.9537 	EXP 	star_left_selection: autoDraw = True
423.9537 	EXP 	choice_pic_left: autoDraw = False
423.9537 	EXP 	choice_pic_right: autoDraw = False
423.9537 	EXP 	star_left_selection: autoDraw = False
423.9537 	EXP 	RatingScale confidence_rating: reset()
423.9703 	EXP 	choice_pic_left: autoDraw = False
423.9703 	EXP 	choice_pic_right: autoDraw = False
423.9703 	EXP 	star_left_selection: autoDraw = False
423.9703 	EXP 	star_right_selection: autoDraw = False
424.7710 	DATA 	Keypress: right
425.4376 	DATA 	Keypress: down
425.4377 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
425.4377 	DATA 	RatingScale confidence_rating: rating RT=0.967
425.4377 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 0.967)]
425.4382 	EXP 	New trial (rep=0, index=25): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
425.4567 	EXP 	confidence_rating: autoDraw = False
425.4567 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
425.4567 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
425.4567 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
425.4567 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
425.4567 	EXP 	fixation_text: autoDraw = True
426.4536 	EXP 	fixation_text: autoDraw = False
426.4703 	EXP 	choice_pic_left: autoDraw = True
426.4703 	EXP 	choice_pic_right: autoDraw = True
428.0870 	DATA 	Keypress: left
428.1036 	EXP 	fixation_text: autoDraw = False
428.1036 	EXP 	choice_pic_left: autoDraw = False
428.1036 	EXP 	choice_pic_right: autoDraw = False
428.1036 	EXP 	choice_pic_left: autoDraw = True
428.1036 	EXP 	choice_pic_right: autoDraw = True
428.1036 	EXP 	star_left_selection: autoDraw = True
429.1035 	EXP 	choice_pic_left: autoDraw = False
429.1035 	EXP 	choice_pic_right: autoDraw = False
429.1035 	EXP 	star_left_selection: autoDraw = False
429.1036 	EXP 	RatingScale confidence_rating: reset()
429.1202 	EXP 	choice_pic_left: autoDraw = False
429.1202 	EXP 	choice_pic_right: autoDraw = False
429.1202 	EXP 	star_left_selection: autoDraw = False
429.1202 	EXP 	star_right_selection: autoDraw = False
429.9709 	DATA 	Keypress: right
430.7542 	DATA 	Keypress: left
431.3208 	DATA 	Keypress: right
431.9041 	DATA 	Keypress: left
432.5042 	DATA 	Keypress: down
432.5043 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
432.5043 	DATA 	RatingScale confidence_rating: rating RT=2.884
432.5043 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 2.884)]
432.5047 	EXP 	New trial (rep=0, index=26): {'choice_left': '30-spaghetti_hoops.png', 'choice_right': '19-caramello_redo.png'}
432.5207 	EXP 	confidence_rating: autoDraw = False
432.5207 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
432.5207 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
432.5207 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
432.5207 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
432.5207 	EXP 	fixation_text: autoDraw = True
433.5201 	EXP 	fixation_text: autoDraw = False
433.5368 	EXP 	choice_pic_left: autoDraw = True
433.5368 	EXP 	choice_pic_right: autoDraw = True
434.4868 	DATA 	Keypress: right
434.5034 	EXP 	fixation_text: autoDraw = False
434.5034 	EXP 	choice_pic_left: autoDraw = False
434.5034 	EXP 	choice_pic_right: autoDraw = False
434.5034 	EXP 	choice_pic_left: autoDraw = True
434.5034 	EXP 	choice_pic_right: autoDraw = True
434.5034 	EXP 	star_right_selection: autoDraw = True
435.5034 	EXP 	choice_pic_left: autoDraw = False
435.5034 	EXP 	choice_pic_right: autoDraw = False
435.5034 	EXP 	star_right_selection: autoDraw = False
435.5034 	EXP 	RatingScale confidence_rating: reset()
435.5201 	EXP 	choice_pic_left: autoDraw = False
435.5201 	EXP 	choice_pic_right: autoDraw = False
435.5201 	EXP 	star_left_selection: autoDraw = False
435.5201 	EXP 	star_right_selection: autoDraw = False
436.3709 	DATA 	Keypress: right
436.9707 	DATA 	Keypress: down
436.9707 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
436.9707 	DATA 	RatingScale confidence_rating: rating RT=0.951
436.9708 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.951)]
436.9712 	EXP 	New trial (rep=0, index=27): {'choice_left': '38-maltesers.png', 'choice_right': '6-sour_patch_kids.png'}
436.9912 	EXP 	confidence_rating: autoDraw = False
436.9912 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
436.9912 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/38-maltesers.png'
436.9912 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
436.9912 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
436.9912 	EXP 	fixation_text: autoDraw = True
437.9867 	EXP 	fixation_text: autoDraw = False
438.0033 	EXP 	choice_pic_left: autoDraw = True
438.0033 	EXP 	choice_pic_right: autoDraw = True
438.8532 	DATA 	Keypress: left
438.8697 	EXP 	fixation_text: autoDraw = False
438.8697 	EXP 	choice_pic_left: autoDraw = False
438.8697 	EXP 	choice_pic_right: autoDraw = False
438.8697 	EXP 	choice_pic_left: autoDraw = True
438.8697 	EXP 	choice_pic_right: autoDraw = True
438.8697 	EXP 	star_left_selection: autoDraw = True
439.8697 	EXP 	choice_pic_left: autoDraw = False
439.8697 	EXP 	choice_pic_right: autoDraw = False
439.8697 	EXP 	star_left_selection: autoDraw = False
439.8697 	EXP 	RatingScale confidence_rating: reset()
439.8866 	EXP 	choice_pic_left: autoDraw = False
439.8866 	EXP 	choice_pic_right: autoDraw = False
439.8866 	EXP 	star_left_selection: autoDraw = False
439.8866 	EXP 	star_right_selection: autoDraw = False
440.7039 	DATA 	Keypress: right
441.4041 	DATA 	Keypress: down
441.4042 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
441.4042 	DATA 	RatingScale confidence_rating: rating RT=1.034
441.4042 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.034)]
441.4047 	EXP 	New trial (rep=0, index=28): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
441.4241 	EXP 	confidence_rating: autoDraw = False
441.4241 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
441.4241 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
441.4241 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
441.4241 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
441.4241 	EXP 	fixation_text: autoDraw = True
442.4199 	EXP 	fixation_text: autoDraw = False
442.4365 	EXP 	choice_pic_left: autoDraw = True
442.4365 	EXP 	choice_pic_right: autoDraw = True
443.5033 	DATA 	Keypress: right
443.5199 	EXP 	fixation_text: autoDraw = False
443.5199 	EXP 	choice_pic_left: autoDraw = False
443.5199 	EXP 	choice_pic_right: autoDraw = False
443.5199 	EXP 	choice_pic_left: autoDraw = True
443.5199 	EXP 	choice_pic_right: autoDraw = True
443.5199 	EXP 	star_right_selection: autoDraw = True
444.5199 	EXP 	choice_pic_left: autoDraw = False
444.5199 	EXP 	choice_pic_right: autoDraw = False
444.5199 	EXP 	star_right_selection: autoDraw = False
444.5199 	EXP 	RatingScale confidence_rating: reset()
444.5365 	EXP 	choice_pic_left: autoDraw = False
444.5365 	EXP 	choice_pic_right: autoDraw = False
444.5365 	EXP 	star_left_selection: autoDraw = False
444.5365 	EXP 	star_right_selection: autoDraw = False
445.4372 	DATA 	Keypress: right
446.2205 	DATA 	Keypress: down
446.2205 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
446.2205 	DATA 	RatingScale confidence_rating: rating RT=1.184
446.2205 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.184)]
446.2210 	EXP 	New trial (rep=0, index=29): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
446.2410 	EXP 	confidence_rating: autoDraw = False
446.2410 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
446.2410 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
446.2410 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
446.2410 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
446.2410 	EXP 	fixation_text: autoDraw = True
447.2364 	EXP 	fixation_text: autoDraw = False
447.2531 	EXP 	choice_pic_left: autoDraw = True
447.2531 	EXP 	choice_pic_right: autoDraw = True
448.7696 	DATA 	Keypress: right
448.7861 	EXP 	fixation_text: autoDraw = False
448.7861 	EXP 	choice_pic_left: autoDraw = False
448.7861 	EXP 	choice_pic_right: autoDraw = False
448.7861 	EXP 	choice_pic_left: autoDraw = True
448.7861 	EXP 	choice_pic_right: autoDraw = True
448.7861 	EXP 	star_right_selection: autoDraw = True
449.7861 	EXP 	choice_pic_left: autoDraw = False
449.7861 	EXP 	choice_pic_right: autoDraw = False
449.7861 	EXP 	star_right_selection: autoDraw = False
449.7861 	EXP 	RatingScale confidence_rating: reset()
449.8030 	EXP 	choice_pic_left: autoDraw = False
449.8030 	EXP 	choice_pic_right: autoDraw = False
449.8030 	EXP 	star_left_selection: autoDraw = False
449.8030 	EXP 	star_right_selection: autoDraw = False
450.6205 	DATA 	Keypress: right
451.3537 	DATA 	Keypress: down
451.3537 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
451.3537 	DATA 	RatingScale confidence_rating: rating RT=1.067
451.3538 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.067)]
451.3542 	EXP 	New trial (rep=0, index=30): {'choice_left': '4-corn.png', 'choice_right': '10-bounty_redo.png'}
451.3715 	EXP 	confidence_rating: autoDraw = False
451.3715 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
451.3715 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/4-corn.png'
451.3715 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
451.3715 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
451.3715 	EXP 	fixation_text: autoDraw = True
452.3696 	EXP 	fixation_text: autoDraw = False
452.3863 	EXP 	choice_pic_left: autoDraw = True
452.3863 	EXP 	choice_pic_right: autoDraw = True
454.1031 	DATA 	Keypress: right
454.1196 	EXP 	fixation_text: autoDraw = False
454.1196 	EXP 	choice_pic_left: autoDraw = False
454.1196 	EXP 	choice_pic_right: autoDraw = False
454.1196 	EXP 	choice_pic_left: autoDraw = True
454.1196 	EXP 	choice_pic_right: autoDraw = True
454.1196 	EXP 	star_right_selection: autoDraw = True
455.1196 	EXP 	choice_pic_left: autoDraw = False
455.1196 	EXP 	choice_pic_right: autoDraw = False
455.1196 	EXP 	star_right_selection: autoDraw = False
455.1196 	EXP 	RatingScale confidence_rating: reset()
455.1362 	EXP 	choice_pic_left: autoDraw = False
455.1362 	EXP 	choice_pic_right: autoDraw = False
455.1362 	EXP 	star_left_selection: autoDraw = False
455.1362 	EXP 	star_right_selection: autoDraw = False
456.0202 	DATA 	Keypress: right
456.4702 	DATA 	Keypress: right
456.9369 	DATA 	Keypress: left
457.4035 	DATA 	Keypress: down
457.4036 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
457.4036 	DATA 	RatingScale confidence_rating: rating RT=1.767
457.4036 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 1.767)]
457.4040 	EXP 	New trial (rep=0, index=31): {'choice_left': '44-crunch.png', 'choice_right': '26-walkers_smoky_bacon.png'}
457.4234 	EXP 	confidence_rating: autoDraw = False
457.4234 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
457.4234 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/44-crunch.png'
457.4234 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
457.4234 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
457.4234 	EXP 	fixation_text: autoDraw = True
458.4195 	EXP 	fixation_text: autoDraw = False
458.4362 	EXP 	choice_pic_left: autoDraw = True
458.4362 	EXP 	choice_pic_right: autoDraw = True
459.8030 	DATA 	Keypress: left
459.8195 	EXP 	fixation_text: autoDraw = False
459.8195 	EXP 	choice_pic_left: autoDraw = False
459.8195 	EXP 	choice_pic_right: autoDraw = False
459.8195 	EXP 	choice_pic_left: autoDraw = True
459.8195 	EXP 	choice_pic_right: autoDraw = True
459.8195 	EXP 	star_left_selection: autoDraw = True
460.8194 	EXP 	choice_pic_left: autoDraw = False
460.8194 	EXP 	choice_pic_right: autoDraw = False
460.8194 	EXP 	star_left_selection: autoDraw = False
460.8195 	EXP 	RatingScale confidence_rating: reset()
460.8361 	EXP 	choice_pic_left: autoDraw = False
460.8361 	EXP 	choice_pic_right: autoDraw = False
460.8361 	EXP 	star_left_selection: autoDraw = False
460.8361 	EXP 	star_right_selection: autoDraw = False
462.2368 	DATA 	Keypress: right
463.3367 	DATA 	Keypress: right
464.1869 	DATA 	Keypress: down
464.1870 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
464.1870 	DATA 	RatingScale confidence_rating: rating RT=2.851
464.1870 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.851)]
464.1874 	EXP 	New trial (rep=0, index=32): {'choice_left': '36-fig_rolls.png', 'choice_right': '34-hula_hoops_bbq_beef_redo.png'}
464.2050 	EXP 	confidence_rating: autoDraw = False
464.2050 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
464.2050 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
464.2050 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
464.2050 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
464.2050 	EXP 	fixation_text: autoDraw = True
465.2026 	EXP 	fixation_text: autoDraw = False
465.2193 	EXP 	choice_pic_left: autoDraw = True
465.2193 	EXP 	choice_pic_right: autoDraw = True
467.1528 	DATA 	Keypress: left
467.1693 	EXP 	fixation_text: autoDraw = False
467.1693 	EXP 	choice_pic_left: autoDraw = False
467.1693 	EXP 	choice_pic_right: autoDraw = False
467.1693 	EXP 	choice_pic_left: autoDraw = True
467.1693 	EXP 	choice_pic_right: autoDraw = True
467.1693 	EXP 	star_left_selection: autoDraw = True
468.1692 	EXP 	choice_pic_left: autoDraw = False
468.1692 	EXP 	choice_pic_right: autoDraw = False
468.1692 	EXP 	star_left_selection: autoDraw = False
468.1693 	EXP 	RatingScale confidence_rating: reset()
468.1859 	EXP 	choice_pic_left: autoDraw = False
468.1859 	EXP 	choice_pic_right: autoDraw = False
468.1859 	EXP 	star_left_selection: autoDraw = False
468.1859 	EXP 	star_right_selection: autoDraw = False
469.0866 	DATA 	Keypress: right
469.7532 	DATA 	Keypress: right
470.4032 	DATA 	Keypress: down
470.4032 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
470.4033 	DATA 	RatingScale confidence_rating: rating RT=1.717
470.4033 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.717)]
470.4037 	EXP 	New trial (rep=0, index=33): {'choice_left': '49-yorkie.png', 'choice_right': '35-raisins.png'}
470.4204 	EXP 	confidence_rating: autoDraw = False
470.4204 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
470.4204 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/49-yorkie.png'
470.4204 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
470.4204 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/35-raisins.png'
470.4204 	EXP 	fixation_text: autoDraw = True
471.4192 	EXP 	fixation_text: autoDraw = False
471.4358 	EXP 	choice_pic_left: autoDraw = True
471.4358 	EXP 	choice_pic_right: autoDraw = True
472.6527 	DATA 	Keypress: left
472.6691 	EXP 	fixation_text: autoDraw = False
472.6691 	EXP 	choice_pic_left: autoDraw = False
472.6691 	EXP 	choice_pic_right: autoDraw = False
472.6691 	EXP 	choice_pic_left: autoDraw = True
472.6691 	EXP 	choice_pic_right: autoDraw = True
472.6691 	EXP 	star_left_selection: autoDraw = True
473.6691 	EXP 	choice_pic_left: autoDraw = False
473.6691 	EXP 	choice_pic_right: autoDraw = False
473.6691 	EXP 	star_left_selection: autoDraw = False
473.6692 	EXP 	RatingScale confidence_rating: reset()
473.6858 	EXP 	choice_pic_left: autoDraw = False
473.6858 	EXP 	choice_pic_right: autoDraw = False
473.6858 	EXP 	star_left_selection: autoDraw = False
473.6858 	EXP 	star_right_selection: autoDraw = False
475.3365 	DATA 	Keypress: right
476.6864 	DATA 	Keypress: down
476.6864 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
476.6865 	DATA 	RatingScale confidence_rating: rating RT=2.501
476.6865 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.501)]
476.6869 	EXP 	New trial (rep=0, index=34): {'choice_left': '45-chewy_nougat_redo.png', 'choice_right': '41-peanuts_redo.png'}
476.7042 	EXP 	confidence_rating: autoDraw = False
476.7042 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
476.7042 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
476.7042 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
476.7042 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
476.7042 	EXP 	fixation_text: autoDraw = True
477.7023 	EXP 	fixation_text: autoDraw = False
477.7190 	EXP 	choice_pic_left: autoDraw = True
477.7190 	EXP 	choice_pic_right: autoDraw = True
482.7193 	DATA 	Keypress: left
482.7523 	EXP 	fixation_text: autoDraw = False
482.7523 	EXP 	choice_pic_left: autoDraw = False
482.7523 	EXP 	choice_pic_right: autoDraw = False
482.7523 	EXP 	choice_pic_left: autoDraw = True
482.7523 	EXP 	choice_pic_right: autoDraw = True
482.7523 	EXP 	star_left_selection: autoDraw = True
483.7522 	EXP 	choice_pic_left: autoDraw = False
483.7522 	EXP 	choice_pic_right: autoDraw = False
483.7522 	EXP 	star_left_selection: autoDraw = False
483.7523 	EXP 	RatingScale confidence_rating: reset()
483.7689 	EXP 	choice_pic_left: autoDraw = False
483.7689 	EXP 	choice_pic_right: autoDraw = False
