1.8816 	WARNING 	Movie2 stim could not be imported and won't be available
3018.7984 	EXP 	img_right_infer: autoDraw = False
3018.7984 	EXP 	selection_arrow_left: autoDraw = False
3018.7984 	EXP 	selection_arrow_right: autoDraw = False
3018.7984 	EXP 	feedback_box_left: autoDraw = False
3018.7984 	EXP 	feedback_box_right: autoDraw = False
3018.7984 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3018.7984 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
3018.7984 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3018.7984 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
3018.7984 	EXP 	fixation_text: autoDraw = True
3020.7979 	EXP 	fixation_text: autoDraw = False
3020.8145 	EXP 	img_left_infer: autoDraw = True
3020.8145 	EXP 	img_right_infer: autoDraw = True
3021.5981 	DATA 	Keypress: right
3021.6145 	EXP 	fixation_text: autoDraw = False
3021.6145 	EXP 	img_left_infer: autoDraw = False
3021.6145 	EXP 	img_right_infer: autoDraw = False
3021.6145 	EXP 	img_left_infer: autoDraw = True
3021.6145 	EXP 	img_right_infer: autoDraw = True
3021.6145 	EXP 	selection_arrow_right: autoDraw = True
3022.1145 	EXP 	selection_arrow_right: autoDraw = False
3022.6311 	EXP 	feedback_box_right: autoDraw = True
3024.6144 	EXP 	img_left_infer: autoDraw = False
3024.6144 	EXP 	img_right_infer: autoDraw = False
3024.6144 	EXP 	feedback_box_right: autoDraw = False
3024.6147 	EXP 	New trial (rep=0, index=73): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
3024.6340 	EXP 	img_left_infer: autoDraw = False
3024.6340 	EXP 	img_right_infer: autoDraw = False
3024.6340 	EXP 	selection_arrow_left: autoDraw = False
3024.6340 	EXP 	selection_arrow_right: autoDraw = False
3024.6340 	EXP 	feedback_box_left: autoDraw = False
3024.6340 	EXP 	feedback_box_right: autoDraw = False
3024.6340 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3024.6340 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
3024.6340 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3024.6340 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
3024.6340 	EXP 	fixation_text: autoDraw = True
3026.6310 	EXP 	fixation_text: autoDraw = False
3026.6477 	EXP 	img_left_infer: autoDraw = True
3026.6477 	EXP 	img_right_infer: autoDraw = True
3027.6979 	DATA 	Keypress: right
3027.7144 	EXP 	fixation_text: autoDraw = False
3027.7144 	EXP 	img_left_infer: autoDraw = False
3027.7144 	EXP 	img_right_infer: autoDraw = False
3027.7144 	EXP 	img_left_infer: autoDraw = True
3027.7144 	EXP 	img_right_infer: autoDraw = True
3027.7144 	EXP 	selection_arrow_right: autoDraw = True
3028.2143 	EXP 	selection_arrow_right: autoDraw = False
3028.7310 	EXP 	feedback_box_left: autoDraw = True
3030.7143 	EXP 	img_left_infer: autoDraw = False
3030.7143 	EXP 	img_right_infer: autoDraw = False
3030.7143 	EXP 	feedback_box_left: autoDraw = False
3030.7146 	EXP 	New trial (rep=0, index=74): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
3030.7343 	EXP 	img_left_infer: autoDraw = False
3030.7343 	EXP 	img_right_infer: autoDraw = False
3030.7343 	EXP 	selection_arrow_left: autoDraw = False
3030.7343 	EXP 	selection_arrow_right: autoDraw = False
3030.7343 	EXP 	feedback_box_left: autoDraw = False
3030.7343 	EXP 	feedback_box_right: autoDraw = False
3030.7343 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3030.7343 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
3030.7343 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3030.7343 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
3030.7343 	EXP 	fixation_text: autoDraw = True
3032.7309 	EXP 	fixation_text: autoDraw = False
3032.7476 	EXP 	img_left_infer: autoDraw = True
3032.7476 	EXP 	img_right_infer: autoDraw = True
3034.3476 	DATA 	Keypress: left
3034.3641 	EXP 	fixation_text: autoDraw = False
3034.3641 	EXP 	img_left_infer: autoDraw = False
3034.3641 	EXP 	img_right_infer: autoDraw = False
3034.3641 	EXP 	img_left_infer: autoDraw = True
3034.3641 	EXP 	img_right_infer: autoDraw = True
3034.3641 	EXP 	selection_arrow_left: autoDraw = True
3034.8641 	EXP 	selection_arrow_left: autoDraw = False
3035.3807 	EXP 	feedback_box_right: autoDraw = True
3037.3639 	EXP 	img_left_infer: autoDraw = False
3037.3639 	EXP 	img_right_infer: autoDraw = False
3037.3639 	EXP 	feedback_box_right: autoDraw = False
3037.3641 	EXP 	New trial (rep=0, index=75): {'img_correct': '20-fruit_pastilles.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '2-steamed_puddings.png'}
3037.3826 	EXP 	img_left_infer: autoDraw = False
3037.3826 	EXP 	img_right_infer: autoDraw = False
3037.3826 	EXP 	selection_arrow_left: autoDraw = False
3037.3826 	EXP 	selection_arrow_right: autoDraw = False
3037.3826 	EXP 	feedback_box_left: autoDraw = False
3037.3826 	EXP 	feedback_box_right: autoDraw = False
3037.3826 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3037.3826 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
3037.3826 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3037.3826 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
3037.3826 	EXP 	fixation_text: autoDraw = True
3039.3807 	EXP 	fixation_text: autoDraw = False
3039.3974 	EXP 	img_left_infer: autoDraw = True
3039.3974 	EXP 	img_right_infer: autoDraw = True
3040.2642 	DATA 	Keypress: right
3040.2807 	EXP 	fixation_text: autoDraw = False
3040.2807 	EXP 	img_left_infer: autoDraw = False
3040.2807 	EXP 	img_right_infer: autoDraw = False
3040.2807 	EXP 	img_left_infer: autoDraw = True
3040.2807 	EXP 	img_right_infer: autoDraw = True
3040.2807 	EXP 	selection_arrow_right: autoDraw = True
3040.7807 	EXP 	selection_arrow_right: autoDraw = False
3041.2973 	EXP 	feedback_box_left: autoDraw = True
3043.2806 	EXP 	img_left_infer: autoDraw = False
3043.2806 	EXP 	img_right_infer: autoDraw = False
3043.2806 	EXP 	feedback_box_left: autoDraw = False
3043.2809 	EXP 	New trial (rep=0, index=76): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
3043.3016 	EXP 	img_left_infer: autoDraw = False
3043.3016 	EXP 	img_right_infer: autoDraw = False
3043.3016 	EXP 	selection_arrow_left: autoDraw = False
3043.3016 	EXP 	selection_arrow_right: autoDraw = False
3043.3016 	EXP 	feedback_box_left: autoDraw = False
3043.3016 	EXP 	feedback_box_right: autoDraw = False
3043.3016 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3043.3016 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
3043.3016 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3043.3016 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
3043.3016 	EXP 	fixation_text: autoDraw = True
3045.2972 	EXP 	fixation_text: autoDraw = False
3045.3139 	EXP 	img_left_infer: autoDraw = True
3045.3139 	EXP 	img_right_infer: autoDraw = True
3046.3808 	DATA 	Keypress: right
3046.3972 	EXP 	fixation_text: autoDraw = False
3046.3972 	EXP 	img_left_infer: autoDraw = False
3046.3972 	EXP 	img_right_infer: autoDraw = False
3046.3972 	EXP 	img_left_infer: autoDraw = True
3046.3972 	EXP 	img_right_infer: autoDraw = True
3046.3972 	EXP 	selection_arrow_right: autoDraw = True
3046.8972 	EXP 	selection_arrow_right: autoDraw = False
3047.4139 	EXP 	feedback_box_right: autoDraw = True
3049.3970 	EXP 	img_left_infer: autoDraw = False
3049.3970 	EXP 	img_right_infer: autoDraw = False
3049.3970 	EXP 	feedback_box_right: autoDraw = False
3049.3973 	EXP 	New trial (rep=0, index=77): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
3049.4148 	EXP 	img_left_infer: autoDraw = False
3049.4148 	EXP 	img_right_infer: autoDraw = False
3049.4148 	EXP 	selection_arrow_left: autoDraw = False
3049.4148 	EXP 	selection_arrow_right: autoDraw = False
3049.4148 	EXP 	feedback_box_left: autoDraw = False
3049.4148 	EXP 	feedback_box_right: autoDraw = False
3049.4148 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3049.4148 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
3049.4148 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3049.4148 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
3049.4148 	EXP 	fixation_text: autoDraw = True
3051.4138 	EXP 	fixation_text: autoDraw = False
3051.4304 	EXP 	img_left_infer: autoDraw = True
3051.4304 	EXP 	img_right_infer: autoDraw = True
3053.0639 	DATA 	Keypress: right
3053.0804 	EXP 	fixation_text: autoDraw = False
3053.0804 	EXP 	img_left_infer: autoDraw = False
3053.0804 	EXP 	img_right_infer: autoDraw = False
3053.0804 	EXP 	img_left_infer: autoDraw = True
3053.0804 	EXP 	img_right_infer: autoDraw = True
3053.0804 	EXP 	selection_arrow_right: autoDraw = True
3053.5804 	EXP 	selection_arrow_right: autoDraw = False
3054.0970 	EXP 	feedback_box_left: autoDraw = True
3056.0803 	EXP 	img_left_infer: autoDraw = False
3056.0803 	EXP 	img_right_infer: autoDraw = False
3056.0803 	EXP 	feedback_box_left: autoDraw = False
3056.0806 	EXP 	New trial (rep=0, index=78): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
3056.1019 	EXP 	img_left_infer: autoDraw = False
3056.1019 	EXP 	img_right_infer: autoDraw = False
3056.1019 	EXP 	selection_arrow_left: autoDraw = False
3056.1019 	EXP 	selection_arrow_right: autoDraw = False
3056.1019 	EXP 	feedback_box_left: autoDraw = False
3056.1019 	EXP 	feedback_box_right: autoDraw = False
3056.1019 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3056.1019 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
3056.1019 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3056.1019 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
3056.1019 	EXP 	fixation_text: autoDraw = True
3058.0969 	EXP 	fixation_text: autoDraw = False
3058.1136 	EXP 	img_left_infer: autoDraw = True
3058.1136 	EXP 	img_right_infer: autoDraw = True
3058.9802 	DATA 	Keypress: left
3058.9967 	EXP 	fixation_text: autoDraw = False
3058.9967 	EXP 	img_left_infer: autoDraw = False
3058.9967 	EXP 	img_right_infer: autoDraw = False
3058.9967 	EXP 	img_left_infer: autoDraw = True
3058.9967 	EXP 	img_right_infer: autoDraw = True
3058.9967 	EXP 	selection_arrow_left: autoDraw = True
3059.4966 	EXP 	selection_arrow_left: autoDraw = False
3060.0133 	EXP 	feedback_box_left: autoDraw = True
3061.9966 	EXP 	img_left_infer: autoDraw = False
3061.9966 	EXP 	img_right_infer: autoDraw = False
3061.9966 	EXP 	feedback_box_left: autoDraw = False
3061.9968 	EXP 	New trial (rep=0, index=79): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
3062.0188 	EXP 	img_left_infer: autoDraw = False
3062.0188 	EXP 	img_right_infer: autoDraw = False
3062.0188 	EXP 	selection_arrow_left: autoDraw = False
3062.0188 	EXP 	selection_arrow_right: autoDraw = False
3062.0188 	EXP 	feedback_box_left: autoDraw = False
3062.0188 	EXP 	feedback_box_right: autoDraw = False
3062.0188 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3062.0188 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
3062.0188 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3062.0188 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
3062.0188 	EXP 	fixation_text: autoDraw = True
3064.0135 	EXP 	fixation_text: autoDraw = False
3064.0301 	EXP 	img_left_infer: autoDraw = True
3064.0301 	EXP 	img_right_infer: autoDraw = True
3065.1469 	DATA 	Keypress: right
3065.1634 	EXP 	fixation_text: autoDraw = False
3065.1634 	EXP 	img_left_infer: autoDraw = False
3065.1634 	EXP 	img_right_infer: autoDraw = False
3065.1634 	EXP 	img_left_infer: autoDraw = True
3065.1634 	EXP 	img_right_infer: autoDraw = True
3065.1634 	EXP 	selection_arrow_right: autoDraw = True
3065.6634 	EXP 	selection_arrow_right: autoDraw = False
3066.1801 	EXP 	feedback_box_right: autoDraw = True
3068.1633 	EXP 	img_left_infer: autoDraw = False
3068.1633 	EXP 	img_right_infer: autoDraw = False
3068.1633 	EXP 	feedback_box_right: autoDraw = False
3068.1635 	EXP 	New trial (rep=0, index=80): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
3068.1827 	EXP 	img_left_infer: autoDraw = False
3068.1827 	EXP 	img_right_infer: autoDraw = False
3068.1827 	EXP 	selection_arrow_left: autoDraw = False
3068.1827 	EXP 	selection_arrow_right: autoDraw = False
3068.1827 	EXP 	feedback_box_left: autoDraw = False
3068.1827 	EXP 	feedback_box_right: autoDraw = False
3068.1827 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3068.1827 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
3068.1827 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3068.1827 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
3068.1827 	EXP 	fixation_text: autoDraw = True
3070.1800 	EXP 	fixation_text: autoDraw = False
3070.1966 	EXP 	img_left_infer: autoDraw = True
3070.1966 	EXP 	img_right_infer: autoDraw = True
3070.9968 	DATA 	Keypress: right
3071.0133 	EXP 	fixation_text: autoDraw = False
3071.0133 	EXP 	img_left_infer: autoDraw = False
3071.0133 	EXP 	img_right_infer: autoDraw = False
3071.0133 	EXP 	img_left_infer: autoDraw = True
3071.0133 	EXP 	img_right_infer: autoDraw = True
3071.0133 	EXP 	selection_arrow_right: autoDraw = True
3071.5133 	EXP 	selection_arrow_right: autoDraw = False
3072.0299 	EXP 	feedback_box_right: autoDraw = True
3074.0132 	EXP 	img_left_infer: autoDraw = False
3074.0132 	EXP 	img_right_infer: autoDraw = False
3074.0132 	EXP 	feedback_box_right: autoDraw = False
3074.0135 	EXP 	New trial (rep=0, index=81): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
3074.0325 	EXP 	img_left_infer: autoDraw = False
3074.0325 	EXP 	img_right_infer: autoDraw = False
3074.0325 	EXP 	selection_arrow_left: autoDraw = False
3074.0325 	EXP 	selection_arrow_right: autoDraw = False
3074.0325 	EXP 	feedback_box_left: autoDraw = False
3074.0325 	EXP 	feedback_box_right: autoDraw = False
3074.0325 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3074.0325 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
3074.0325 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3074.0325 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
3074.0325 	EXP 	fixation_text: autoDraw = True
3076.0298 	EXP 	fixation_text: autoDraw = False
3076.0465 	EXP 	img_left_infer: autoDraw = True
3076.0465 	EXP 	img_right_infer: autoDraw = True
3076.8138 	DATA 	Keypress: left
3076.8298 	EXP 	fixation_text: autoDraw = False
3076.8298 	EXP 	img_left_infer: autoDraw = False
3076.8298 	EXP 	img_right_infer: autoDraw = False
3076.8298 	EXP 	img_left_infer: autoDraw = True
3076.8298 	EXP 	img_right_infer: autoDraw = True
3076.8298 	EXP 	selection_arrow_left: autoDraw = True
3077.3298 	EXP 	selection_arrow_left: autoDraw = False
3077.8465 	EXP 	feedback_box_left: autoDraw = True
3079.8297 	EXP 	img_left_infer: autoDraw = False
3079.8297 	EXP 	img_right_infer: autoDraw = False
3079.8297 	EXP 	feedback_box_left: autoDraw = False
3079.8300 	EXP 	New trial (rep=0, index=82): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
3079.8481 	EXP 	img_left_infer: autoDraw = False
3079.8481 	EXP 	img_right_infer: autoDraw = False
3079.8481 	EXP 	selection_arrow_left: autoDraw = False
3079.8481 	EXP 	selection_arrow_right: autoDraw = False
3079.8481 	EXP 	feedback_box_left: autoDraw = False
3079.8481 	EXP 	feedback_box_right: autoDraw = False
3079.8481 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3079.8481 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
3079.8481 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3079.8481 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
3079.8481 	EXP 	fixation_text: autoDraw = True
3081.8463 	EXP 	fixation_text: autoDraw = False
3081.8630 	EXP 	img_left_infer: autoDraw = True
3081.8630 	EXP 	img_right_infer: autoDraw = True
3082.5465 	DATA 	Keypress: right
3082.5630 	EXP 	fixation_text: autoDraw = False
3082.5630 	EXP 	img_left_infer: autoDraw = False
3082.5630 	EXP 	img_right_infer: autoDraw = False
3082.5630 	EXP 	img_left_infer: autoDraw = True
3082.5630 	EXP 	img_right_infer: autoDraw = True
3082.5630 	EXP 	selection_arrow_right: autoDraw = True
3083.0630 	EXP 	selection_arrow_right: autoDraw = False
3083.5797 	EXP 	feedback_box_left: autoDraw = True
3085.5629 	EXP 	img_left_infer: autoDraw = False
3085.5629 	EXP 	img_right_infer: autoDraw = False
3085.5629 	EXP 	feedback_box_left: autoDraw = False
3085.5632 	EXP 	New trial (rep=0, index=83): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
3085.5814 	EXP 	img_left_infer: autoDraw = False
3085.5814 	EXP 	img_right_infer: autoDraw = False
3085.5814 	EXP 	selection_arrow_left: autoDraw = False
3085.5814 	EXP 	selection_arrow_right: autoDraw = False
3085.5814 	EXP 	feedback_box_left: autoDraw = False
3085.5814 	EXP 	feedback_box_right: autoDraw = False
3085.5814 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3085.5814 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
3085.5814 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3085.5814 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
3085.5814 	EXP 	fixation_text: autoDraw = True
3087.5795 	EXP 	fixation_text: autoDraw = False
3087.5962 	EXP 	img_left_infer: autoDraw = True
3087.5962 	EXP 	img_right_infer: autoDraw = True
3089.0130 	DATA 	Keypress: right
3089.0295 	EXP 	fixation_text: autoDraw = False
3089.0295 	EXP 	img_left_infer: autoDraw = False
3089.0295 	EXP 	img_right_infer: autoDraw = False
3089.0295 	EXP 	img_left_infer: autoDraw = True
3089.0295 	EXP 	img_right_infer: autoDraw = True
3089.0295 	EXP 	selection_arrow_right: autoDraw = True
3089.5295 	EXP 	selection_arrow_right: autoDraw = False
3090.0461 	EXP 	feedback_box_left: autoDraw = True
3092.0294 	EXP 	img_left_infer: autoDraw = False
3092.0294 	EXP 	img_right_infer: autoDraw = False
3092.0294 	EXP 	feedback_box_left: autoDraw = False
3092.0297 	EXP 	New trial (rep=0, index=84): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
3092.0477 	EXP 	img_left_infer: autoDraw = False
3092.0477 	EXP 	img_right_infer: autoDraw = False
3092.0477 	EXP 	selection_arrow_left: autoDraw = False
3092.0477 	EXP 	selection_arrow_right: autoDraw = False
3092.0477 	EXP 	feedback_box_left: autoDraw = False
3092.0477 	EXP 	feedback_box_right: autoDraw = False
3092.0477 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3092.0477 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
3092.0477 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3092.0477 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
3092.0477 	EXP 	fixation_text: autoDraw = True
3094.0460 	EXP 	fixation_text: autoDraw = False
3094.0627 	EXP 	img_left_infer: autoDraw = True
3094.0627 	EXP 	img_right_infer: autoDraw = True
3094.6463 	DATA 	Keypress: right
3094.6627 	EXP 	fixation_text: autoDraw = False
3094.6627 	EXP 	img_left_infer: autoDraw = False
3094.6627 	EXP 	img_right_infer: autoDraw = False
3094.6627 	EXP 	img_left_infer: autoDraw = True
3094.6627 	EXP 	img_right_infer: autoDraw = True
3094.6627 	EXP 	selection_arrow_right: autoDraw = True
3095.1627 	EXP 	selection_arrow_right: autoDraw = False
3095.6794 	EXP 	feedback_box_right: autoDraw = True
3097.6626 	EXP 	img_left_infer: autoDraw = False
3097.6626 	EXP 	img_right_infer: autoDraw = False
3097.6626 	EXP 	feedback_box_right: autoDraw = False
3097.6629 	EXP 	New trial (rep=0, index=85): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
3097.6836 	EXP 	img_left_infer: autoDraw = False
3097.6836 	EXP 	img_right_infer: autoDraw = False
3097.6836 	EXP 	selection_arrow_left: autoDraw = False
3097.6836 	EXP 	selection_arrow_right: autoDraw = False
3097.6836 	EXP 	feedback_box_left: autoDraw = False
3097.6836 	EXP 	feedback_box_right: autoDraw = False
3097.6836 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3097.6836 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
3097.6836 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3097.6836 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
3097.6836 	EXP 	fixation_text: autoDraw = True
3099.6792 	EXP 	fixation_text: autoDraw = False
3099.6959 	EXP 	img_left_infer: autoDraw = True
3099.6959 	EXP 	img_right_infer: autoDraw = True
3100.8461 	DATA 	Keypress: left
3100.8625 	EXP 	fixation_text: autoDraw = False
3100.8625 	EXP 	img_left_infer: autoDraw = False
3100.8625 	EXP 	img_right_infer: autoDraw = False
3100.8625 	EXP 	img_left_infer: autoDraw = True
3100.8625 	EXP 	img_right_infer: autoDraw = True
3100.8625 	EXP 	selection_arrow_left: autoDraw = True
3101.3625 	EXP 	selection_arrow_left: autoDraw = False
3101.8792 	EXP 	feedback_box_right: autoDraw = True
3103.8624 	EXP 	img_left_infer: autoDraw = False
3103.8624 	EXP 	img_right_infer: autoDraw = False
3103.8624 	EXP 	feedback_box_right: autoDraw = False
3103.8626 	EXP 	New trial (rep=0, index=86): {'img_correct': '20-fruit_pastilles.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '20-fruit_pastilles.png'}
3103.8802 	EXP 	img_left_infer: autoDraw = False
3103.8802 	EXP 	img_right_infer: autoDraw = False
3103.8802 	EXP 	selection_arrow_left: autoDraw = False
3103.8802 	EXP 	selection_arrow_right: autoDraw = False
3103.8802 	EXP 	feedback_box_left: autoDraw = False
3103.8802 	EXP 	feedback_box_right: autoDraw = False
3103.8802 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3103.8802 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
3103.8802 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3103.8802 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
3103.8802 	EXP 	fixation_text: autoDraw = True
3105.8791 	EXP 	fixation_text: autoDraw = False
3105.8957 	EXP 	img_left_infer: autoDraw = True
3105.8957 	EXP 	img_right_infer: autoDraw = True
3106.6792 	DATA 	Keypress: left
3106.6957 	EXP 	fixation_text: autoDraw = False
3106.6957 	EXP 	img_left_infer: autoDraw = False
3106.6957 	EXP 	img_right_infer: autoDraw = False
3106.6957 	EXP 	img_left_infer: autoDraw = True
3106.6957 	EXP 	img_right_infer: autoDraw = True
3106.6957 	EXP 	selection_arrow_left: autoDraw = True
3107.1957 	EXP 	selection_arrow_left: autoDraw = False
3107.7124 	EXP 	feedback_box_right: autoDraw = True
3109.6956 	EXP 	img_left_infer: autoDraw = False
3109.6956 	EXP 	img_right_infer: autoDraw = False
3109.6956 	EXP 	feedback_box_right: autoDraw = False
3109.6959 	EXP 	New trial (rep=0, index=87): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
3109.7142 	EXP 	img_left_infer: autoDraw = False
3109.7142 	EXP 	img_right_infer: autoDraw = False
3109.7142 	EXP 	selection_arrow_left: autoDraw = False
3109.7142 	EXP 	selection_arrow_right: autoDraw = False
3109.7142 	EXP 	feedback_box_left: autoDraw = False
3109.7142 	EXP 	feedback_box_right: autoDraw = False
3109.7142 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
3109.7142 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
3109.7142 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
3109.7142 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
3109.7142 	EXP 	fixation_text: autoDraw = True
3111.7123 	EXP 	fixation_text: autoDraw = False
3111.7289 	EXP 	img_left_infer: autoDraw = True
3111.7289 	EXP 	img_right_infer: autoDraw = True
3112.6124 	DATA 	Keypress: left
3112.6289 	EXP 	fixation_text: autoDraw = False
3112.6289 	EXP 	img_left_infer: autoDraw = False
3112.6289 	EXP 	img_right_infer: autoDraw = False
3112.6289 	EXP 	img_left_infer: autoDraw = True
3112.6289 	EXP 	img_right_infer: autoDraw = True
3112.6289 	EXP 	selection_arrow_left: autoDraw = True
3113.1289 	EXP 	selection_arrow_left: autoDraw = False
3113.6456 	EXP 	feedback_box_left: autoDraw = True
3115.6288 	EXP 	img_left_infer: autoDraw = False
3115.6288 	EXP 	img_right_infer: autoDraw = False
3115.6288 	EXP 	feedback_box_left: autoDraw = False
