2.5223 	WARNING 	Movie2 stim could not be imported and won't be available
505.9114 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.200000000000001, 1.984)]
505.9118 	EXP 	New trial (rep=0, index=36): {'choice_left': '30-spaghetti_hoops.png', 'choice_right': '19-caramello_redo.png'}
505.9279 	EXP 	confidence_rating: autoDraw = False
505.9279 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
505.9279 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
505.9279 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
505.9279 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
505.9279 	EXP 	fixation_text: autoDraw = True
506.9273 	EXP 	fixation_text: autoDraw = False
506.9440 	EXP 	choice_pic_left: autoDraw = True
506.9440 	EXP 	choice_pic_right: autoDraw = True
508.5609 	DATA 	Keypress: right
508.5773 	EXP 	fixation_text: autoDraw = False
508.5773 	EXP 	choice_pic_left: autoDraw = False
508.5773 	EXP 	choice_pic_right: autoDraw = False
508.5773 	EXP 	choice_pic_left: autoDraw = True
508.5773 	EXP 	choice_pic_right: autoDraw = True
508.5773 	EXP 	star_right_selection: autoDraw = True
509.5772 	EXP 	choice_pic_left: autoDraw = False
509.5772 	EXP 	choice_pic_right: autoDraw = False
509.5772 	EXP 	star_right_selection: autoDraw = False
509.5773 	EXP 	RatingScale confidence_rating: reset()
509.5939 	EXP 	choice_pic_left: autoDraw = False
509.5939 	EXP 	choice_pic_right: autoDraw = False
509.5939 	EXP 	star_left_selection: autoDraw = False
509.5939 	EXP 	star_right_selection: autoDraw = False
510.7447 	DATA 	Keypress: right
511.5945 	DATA 	Keypress: down
511.5946 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
511.5946 	DATA 	RatingScale confidence_rating: rating RT=1.501
511.5946 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.0, 1.501)]
511.5950 	EXP 	New trial (rep=0, index=37): {'choice_left': '27-hartleys_raspberries_jelly.png', 'choice_right': '51-mars.png'}
511.6123 	EXP 	confidence_rating: autoDraw = False
511.6123 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
511.6123 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
511.6123 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
511.6123 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/51-mars.png'
511.6123 	EXP 	fixation_text: autoDraw = True
512.6105 	EXP 	fixation_text: autoDraw = False
512.6272 	EXP 	choice_pic_left: autoDraw = True
512.6272 	EXP 	choice_pic_right: autoDraw = True
514.8939 	DATA 	Keypress: right
514.9104 	EXP 	fixation_text: autoDraw = False
514.9104 	EXP 	choice_pic_left: autoDraw = False
514.9104 	EXP 	choice_pic_right: autoDraw = False
514.9104 	EXP 	choice_pic_left: autoDraw = True
514.9104 	EXP 	choice_pic_right: autoDraw = True
514.9104 	EXP 	star_right_selection: autoDraw = True
515.9104 	EXP 	choice_pic_left: autoDraw = False
515.9104 	EXP 	choice_pic_right: autoDraw = False
515.9104 	EXP 	star_right_selection: autoDraw = False
515.9105 	EXP 	RatingScale confidence_rating: reset()
515.9271 	EXP 	choice_pic_left: autoDraw = False
515.9271 	EXP 	choice_pic_right: autoDraw = False
515.9271 	EXP 	star_left_selection: autoDraw = False
515.9271 	EXP 	star_right_selection: autoDraw = False
518.2779 	DATA 	Keypress: left
518.6944 	DATA 	Keypress: left
519.0111 	DATA 	Keypress: right
519.3110 	DATA 	Keypress: left
519.8610 	DATA 	Keypress: down
519.8610 	DATA 	RatingScale confidence_rating: (key response) rating=3.5
519.8610 	DATA 	RatingScale confidence_rating: rating RT=3.434
519.8611 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.499999999999999, 3.434)]
519.8615 	EXP 	New trial (rep=0, index=38): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
519.8788 	EXP 	confidence_rating: autoDraw = False
519.8788 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
519.8788 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
519.8788 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
519.8788 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
519.8788 	EXP 	fixation_text: autoDraw = True
520.8769 	EXP 	fixation_text: autoDraw = False
520.8936 	EXP 	choice_pic_left: autoDraw = True
520.8936 	EXP 	choice_pic_right: autoDraw = True
522.2770 	DATA 	Keypress: right
522.2936 	EXP 	fixation_text: autoDraw = False
522.2936 	EXP 	choice_pic_left: autoDraw = False
522.2936 	EXP 	choice_pic_right: autoDraw = False
522.2936 	EXP 	choice_pic_left: autoDraw = True
522.2936 	EXP 	choice_pic_right: autoDraw = True
522.2936 	EXP 	star_right_selection: autoDraw = True
523.2935 	EXP 	choice_pic_left: autoDraw = False
523.2935 	EXP 	choice_pic_right: autoDraw = False
523.2935 	EXP 	star_right_selection: autoDraw = False
523.2936 	EXP 	RatingScale confidence_rating: reset()
523.3101 	EXP 	choice_pic_left: autoDraw = False
523.3101 	EXP 	choice_pic_right: autoDraw = False
523.3101 	EXP 	star_left_selection: autoDraw = False
523.3101 	EXP 	star_right_selection: autoDraw = False
524.1776 	DATA 	Keypress: right
524.8441 	DATA 	Keypress: down
524.8442 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
524.8442 	DATA 	RatingScale confidence_rating: rating RT=1.034
524.8443 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.034)]
524.8448 	EXP 	New trial (rep=0, index=39): {'choice_left': '18-mms.png', 'choice_right': '43-mrporky_pork_crackles_redo.png'}
524.8649 	EXP 	confidence_rating: autoDraw = False
524.8649 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
524.8649 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/18-mms.png'
524.8649 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
524.8649 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
524.8649 	EXP 	fixation_text: autoDraw = True
525.8601 	EXP 	fixation_text: autoDraw = False
525.8768 	EXP 	choice_pic_left: autoDraw = True
525.8768 	EXP 	choice_pic_right: autoDraw = True
528.6269 	DATA 	Keypress: left
528.6434 	EXP 	fixation_text: autoDraw = False
528.6434 	EXP 	choice_pic_left: autoDraw = False
528.6434 	EXP 	choice_pic_right: autoDraw = False
528.6434 	EXP 	choice_pic_left: autoDraw = True
528.6434 	EXP 	choice_pic_right: autoDraw = True
528.6434 	EXP 	star_left_selection: autoDraw = True
529.6434 	EXP 	choice_pic_left: autoDraw = False
529.6434 	EXP 	choice_pic_right: autoDraw = False
529.6434 	EXP 	star_left_selection: autoDraw = False
529.6434 	EXP 	RatingScale confidence_rating: reset()
529.6600 	EXP 	choice_pic_left: autoDraw = False
529.6600 	EXP 	choice_pic_right: autoDraw = False
529.6600 	EXP 	star_left_selection: autoDraw = False
529.6600 	EXP 	star_right_selection: autoDraw = False
531.2940 	DATA 	Keypress: left
531.8441 	DATA 	Keypress: left
532.2107 	DATA 	Keypress: right
532.6439 	DATA 	Keypress: left
533.1939 	DATA 	Keypress: down
533.1940 	DATA 	RatingScale confidence_rating: (key response) rating=3.6
533.1940 	DATA 	RatingScale confidence_rating: rating RT=3.034
533.1940 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.5999999999999996, 3.034)]
533.2099 	EXP 	confidence_rating: autoDraw = False
533.2099 	EXP 	instr_infer_intro_txt: autoDraw = True
818.5357 	DATA 	Keypress: space
818.5521 	EXP 	instr_infer_intro_txt: autoDraw = False
818.5521 	EXP 	instr_infer_practice_txt: autoDraw = True
828.3855 	DATA 	Keypress: space
828.3868 	EXP 	Imported data/E17_infer_design1_2015_Jul_10_1020_practicecond.csv as conditions, 14 conditions, 4 params
828.3870 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
828.3886 	EXP 	New trial (rep=0, index=0): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
828.4120 	EXP 	instr_infer_practice_txt: autoDraw = False
828.4120 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
828.4120 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
828.4120 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
828.4120 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
828.4120 	EXP 	fixation_text: autoDraw = True
830.4018 	EXP 	fixation_text: autoDraw = False
830.4185 	EXP 	img_left_infer: autoDraw = True
830.4185 	EXP 	img_right_infer: autoDraw = True
833.0685 	DATA 	Keypress: left
833.0851 	EXP 	fixation_text: autoDraw = False
833.0851 	EXP 	img_left_infer: autoDraw = False
833.0851 	EXP 	img_right_infer: autoDraw = False
833.0851 	EXP 	img_left_infer: autoDraw = True
833.0851 	EXP 	img_right_infer: autoDraw = True
833.0851 	EXP 	selection_arrow_left: autoDraw = True
833.5851 	EXP 	selection_arrow_left: autoDraw = False
834.1017 	EXP 	feedback_box_left: autoDraw = True
836.0850 	EXP 	img_left_infer: autoDraw = False
836.0850 	EXP 	img_right_infer: autoDraw = False
836.0850 	EXP 	feedback_box_left: autoDraw = False
836.0853 	EXP 	New trial (rep=0, index=1): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
836.1085 	EXP 	img_left_infer: autoDraw = False
836.1085 	EXP 	img_right_infer: autoDraw = False
836.1085 	EXP 	selection_arrow_left: autoDraw = False
836.1085 	EXP 	selection_arrow_right: autoDraw = False
836.1085 	EXP 	feedback_box_left: autoDraw = False
836.1085 	EXP 	feedback_box_right: autoDraw = False
836.1085 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
836.1085 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
836.1085 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
836.1085 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
836.1085 	EXP 	fixation_text: autoDraw = True
838.1016 	EXP 	fixation_text: autoDraw = False
838.1183 	EXP 	img_left_infer: autoDraw = True
838.1183 	EXP 	img_right_infer: autoDraw = True
842.2517 	DATA 	Keypress: left
842.2682 	EXP 	fixation_text: autoDraw = False
842.2682 	EXP 	img_left_infer: autoDraw = False
842.2682 	EXP 	img_right_infer: autoDraw = False
842.2682 	EXP 	img_left_infer: autoDraw = True
842.2682 	EXP 	img_right_infer: autoDraw = True
842.2682 	EXP 	selection_arrow_left: autoDraw = True
842.7682 	EXP 	selection_arrow_left: autoDraw = False
843.2848 	EXP 	feedback_box_left: autoDraw = True
845.2681 	EXP 	img_left_infer: autoDraw = False
845.2681 	EXP 	img_right_infer: autoDraw = False
845.2681 	EXP 	feedback_box_left: autoDraw = False
845.2683 	EXP 	New trial (rep=0, index=2): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
845.2915 	EXP 	img_left_infer: autoDraw = False
845.2915 	EXP 	img_right_infer: autoDraw = False
845.2915 	EXP 	selection_arrow_left: autoDraw = False
845.2915 	EXP 	selection_arrow_right: autoDraw = False
845.2915 	EXP 	feedback_box_left: autoDraw = False
845.2915 	EXP 	feedback_box_right: autoDraw = False
845.2915 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
845.2915 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
845.2915 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
845.2915 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
845.2915 	EXP 	fixation_text: autoDraw = True
847.2847 	EXP 	fixation_text: autoDraw = False
847.3014 	EXP 	img_left_infer: autoDraw = True
847.3014 	EXP 	img_right_infer: autoDraw = True
851.6515 	DATA 	Keypress: right
851.6679 	EXP 	fixation_text: autoDraw = False
851.6679 	EXP 	img_left_infer: autoDraw = False
851.6679 	EXP 	img_right_infer: autoDraw = False
851.6679 	EXP 	img_left_infer: autoDraw = True
851.6679 	EXP 	img_right_infer: autoDraw = True
851.6679 	EXP 	selection_arrow_right: autoDraw = True
852.1679 	EXP 	selection_arrow_right: autoDraw = False
852.6846 	EXP 	feedback_box_left: autoDraw = True
854.6678 	EXP 	img_left_infer: autoDraw = False
854.6678 	EXP 	img_right_infer: autoDraw = False
854.6678 	EXP 	feedback_box_left: autoDraw = False
854.6681 	EXP 	New trial (rep=0, index=3): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
854.6854 	EXP 	img_left_infer: autoDraw = False
854.6854 	EXP 	img_right_infer: autoDraw = False
854.6854 	EXP 	selection_arrow_left: autoDraw = False
854.6854 	EXP 	selection_arrow_right: autoDraw = False
854.6854 	EXP 	feedback_box_left: autoDraw = False
854.6854 	EXP 	feedback_box_right: autoDraw = False
854.6854 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
854.6854 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
854.6854 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
854.6854 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
854.6854 	EXP 	fixation_text: autoDraw = True
856.6844 	EXP 	fixation_text: autoDraw = False
856.7011 	EXP 	img_left_infer: autoDraw = True
856.7011 	EXP 	img_right_infer: autoDraw = True
860.4012 	DATA 	Keypress: right
860.4177 	EXP 	fixation_text: autoDraw = False
860.4177 	EXP 	img_left_infer: autoDraw = False
860.4177 	EXP 	img_right_infer: autoDraw = False
860.4177 	EXP 	img_left_infer: autoDraw = True
860.4177 	EXP 	img_right_infer: autoDraw = True
860.4177 	EXP 	selection_arrow_right: autoDraw = True
860.9177 	EXP 	selection_arrow_right: autoDraw = False
861.4343 	EXP 	feedback_box_right: autoDraw = True
863.4176 	EXP 	img_left_infer: autoDraw = False
863.4176 	EXP 	img_right_infer: autoDraw = False
863.4176 	EXP 	feedback_box_right: autoDraw = False
863.4178 	EXP 	New trial (rep=0, index=4): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
863.4445 	EXP 	img_left_infer: autoDraw = False
863.4445 	EXP 	img_right_infer: autoDraw = False
863.4445 	EXP 	selection_arrow_left: autoDraw = False
863.4445 	EXP 	selection_arrow_right: autoDraw = False
863.4445 	EXP 	feedback_box_left: autoDraw = False
863.4445 	EXP 	feedback_box_right: autoDraw = False
863.4445 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
863.4445 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
863.4445 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
863.4445 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
863.4445 	EXP 	fixation_text: autoDraw = True
865.4342 	EXP 	fixation_text: autoDraw = False
865.4509 	EXP 	img_left_infer: autoDraw = True
865.4509 	EXP 	img_right_infer: autoDraw = True
868.4344 	DATA 	Keypress: right
868.4508 	EXP 	fixation_text: autoDraw = False
868.4508 	EXP 	img_left_infer: autoDraw = False
868.4508 	EXP 	img_right_infer: autoDraw = False
868.4508 	EXP 	img_left_infer: autoDraw = True
868.4508 	EXP 	img_right_infer: autoDraw = True
868.4508 	EXP 	selection_arrow_right: autoDraw = True
868.4509 	DATA 	Keypress: up
868.9508 	EXP 	selection_arrow_right: autoDraw = False
869.4674 	EXP 	feedback_box_right: autoDraw = True
871.4507 	EXP 	img_left_infer: autoDraw = False
871.4507 	EXP 	img_right_infer: autoDraw = False
871.4507 	EXP 	feedback_box_right: autoDraw = False
871.4510 	EXP 	New trial (rep=0, index=5): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
871.4674 	EXP 	img_left_infer: autoDraw = False
871.4674 	EXP 	img_right_infer: autoDraw = False
871.4674 	EXP 	selection_arrow_left: autoDraw = False
871.4674 	EXP 	selection_arrow_right: autoDraw = False
871.4674 	EXP 	feedback_box_left: autoDraw = False
871.4674 	EXP 	feedback_box_right: autoDraw = False
871.4674 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
871.4674 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
871.4674 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
871.4674 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
871.4674 	EXP 	fixation_text: autoDraw = True
873.4673 	EXP 	fixation_text: autoDraw = False
873.4840 	EXP 	img_left_infer: autoDraw = True
873.4840 	EXP 	img_right_infer: autoDraw = True
876.7674 	DATA 	Keypress: left
876.7839 	EXP 	fixation_text: autoDraw = False
876.7839 	EXP 	img_left_infer: autoDraw = False
876.7839 	EXP 	img_right_infer: autoDraw = False
876.7839 	EXP 	img_left_infer: autoDraw = True
876.7839 	EXP 	img_right_infer: autoDraw = True
876.7839 	EXP 	selection_arrow_left: autoDraw = True
877.2839 	EXP 	selection_arrow_left: autoDraw = False
877.8005 	EXP 	feedback_box_right: autoDraw = True
879.7838 	EXP 	img_left_infer: autoDraw = False
879.7838 	EXP 	img_right_infer: autoDraw = False
879.7838 	EXP 	feedback_box_right: autoDraw = False
879.7840 	EXP 	New trial (rep=0, index=6): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
879.8116 	EXP 	img_left_infer: autoDraw = False
879.8116 	EXP 	img_right_infer: autoDraw = False
879.8116 	EXP 	selection_arrow_left: autoDraw = False
879.8116 	EXP 	selection_arrow_right: autoDraw = False
879.8116 	EXP 	feedback_box_left: autoDraw = False
879.8116 	EXP 	feedback_box_right: autoDraw = False
879.8116 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
879.8116 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
879.8116 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
879.8116 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
879.8116 	EXP 	fixation_text: autoDraw = True
881.8004 	EXP 	fixation_text: autoDraw = False
881.8170 	EXP 	img_left_infer: autoDraw = True
881.8170 	EXP 	img_right_infer: autoDraw = True
884.5174 	DATA 	Keypress: left
884.5334 	EXP 	fixation_text: autoDraw = False
884.5334 	EXP 	img_left_infer: autoDraw = False
884.5334 	EXP 	img_right_infer: autoDraw = False
884.5334 	EXP 	img_left_infer: autoDraw = True
884.5334 	EXP 	img_right_infer: autoDraw = True
884.5334 	EXP 	selection_arrow_left: autoDraw = True
885.0334 	EXP 	selection_arrow_left: autoDraw = False
885.5501 	EXP 	feedback_box_left: autoDraw = True
887.5333 	EXP 	img_left_infer: autoDraw = False
887.5333 	EXP 	img_right_infer: autoDraw = False
887.5333 	EXP 	feedback_box_left: autoDraw = False
887.5336 	EXP 	New trial (rep=0, index=7): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
887.5611 	EXP 	img_left_infer: autoDraw = False
887.5611 	EXP 	img_right_infer: autoDraw = False
887.5611 	EXP 	selection_arrow_left: autoDraw = False
887.5611 	EXP 	selection_arrow_right: autoDraw = False
887.5611 	EXP 	feedback_box_left: autoDraw = False
887.5611 	EXP 	feedback_box_right: autoDraw = False
887.5611 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
887.5611 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
887.5611 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
887.5611 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
887.5611 	EXP 	fixation_text: autoDraw = True
889.5502 	EXP 	fixation_text: autoDraw = False
889.5669 	EXP 	img_left_infer: autoDraw = True
889.5669 	EXP 	img_right_infer: autoDraw = True
893.0501 	DATA 	Keypress: left
893.0665 	EXP 	fixation_text: autoDraw = False
893.0665 	EXP 	img_left_infer: autoDraw = False
893.0665 	EXP 	img_right_infer: autoDraw = False
893.0665 	EXP 	img_left_infer: autoDraw = True
893.0665 	EXP 	img_right_infer: autoDraw = True
893.0665 	EXP 	selection_arrow_left: autoDraw = True
893.5665 	EXP 	selection_arrow_left: autoDraw = False
894.0832 	EXP 	feedback_box_left: autoDraw = True
896.0664 	EXP 	img_left_infer: autoDraw = False
896.0664 	EXP 	img_right_infer: autoDraw = False
896.0664 	EXP 	feedback_box_left: autoDraw = False
896.0667 	EXP 	New trial (rep=0, index=8): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
896.0834 	EXP 	img_left_infer: autoDraw = False
896.0834 	EXP 	img_right_infer: autoDraw = False
896.0834 	EXP 	selection_arrow_left: autoDraw = False
896.0834 	EXP 	selection_arrow_right: autoDraw = False
896.0834 	EXP 	feedback_box_left: autoDraw = False
896.0834 	EXP 	feedback_box_right: autoDraw = False
896.0834 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
896.0834 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
896.0834 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
896.0834 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
896.0834 	EXP 	fixation_text: autoDraw = True
898.0833 	EXP 	fixation_text: autoDraw = False
898.1000 	EXP 	img_left_infer: autoDraw = True
898.1000 	EXP 	img_right_infer: autoDraw = True
900.3002 	DATA 	Keypress: right
900.3166 	EXP 	fixation_text: autoDraw = False
900.3166 	EXP 	img_left_infer: autoDraw = False
900.3166 	EXP 	img_right_infer: autoDraw = False
900.3166 	EXP 	img_left_infer: autoDraw = True
900.3166 	EXP 	img_right_infer: autoDraw = True
900.3166 	EXP 	selection_arrow_right: autoDraw = True
900.8166 	EXP 	selection_arrow_right: autoDraw = False
901.3332 	EXP 	feedback_box_left: autoDraw = True
903.3165 	EXP 	img_left_infer: autoDraw = False
903.3165 	EXP 	img_right_infer: autoDraw = False
903.3165 	EXP 	feedback_box_left: autoDraw = False
903.3168 	EXP 	New trial (rep=0, index=9): {'img_correct': '12-topic.png', 'img_left': '39-mackerel.png', 'img_wrong': '39-mackerel.png', 'img_right': '12-topic.png'}
903.3402 	EXP 	img_left_infer: autoDraw = False
903.3402 	EXP 	img_right_infer: autoDraw = False
903.3402 	EXP 	selection_arrow_left: autoDraw = False
903.3402 	EXP 	selection_arrow_right: autoDraw = False
903.3402 	EXP 	feedback_box_left: autoDraw = False
903.3402 	EXP 	feedback_box_right: autoDraw = False
903.3402 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
903.3402 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
903.3402 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
903.3402 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
903.3402 	EXP 	fixation_text: autoDraw = True
905.3331 	EXP 	fixation_text: autoDraw = False
905.3498 	EXP 	img_left_infer: autoDraw = True
905.3498 	EXP 	img_right_infer: autoDraw = True
908.0999 	DATA 	Keypress: right
908.1164 	EXP 	fixation_text: autoDraw = False
908.1164 	EXP 	img_left_infer: autoDraw = False
908.1164 	EXP 	img_right_infer: autoDraw = False
908.1164 	EXP 	img_left_infer: autoDraw = True
908.1164 	EXP 	img_right_infer: autoDraw = True
908.1164 	EXP 	selection_arrow_right: autoDraw = True
908.6164 	EXP 	selection_arrow_right: autoDraw = False
909.1330 	EXP 	feedback_box_right: autoDraw = True
911.1163 	EXP 	img_left_infer: autoDraw = False
911.1163 	EXP 	img_right_infer: autoDraw = False
911.1163 	EXP 	feedback_box_right: autoDraw = False
911.1165 	EXP 	New trial (rep=0, index=10): {'img_correct': '11-snickers.png', 'img_left': '54-frubes_yogurt.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '11-snickers.png'}
911.1367 	EXP 	img_left_infer: autoDraw = False
911.1367 	EXP 	img_right_infer: autoDraw = False
911.1367 	EXP 	selection_arrow_left: autoDraw = False
911.1367 	EXP 	selection_arrow_right: autoDraw = False
911.1367 	EXP 	feedback_box_left: autoDraw = False
911.1367 	EXP 	feedback_box_right: autoDraw = False
911.1367 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
911.1367 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
911.1367 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
911.1367 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
911.1367 	EXP 	fixation_text: autoDraw = True
913.1329 	EXP 	fixation_text: autoDraw = False
913.1496 	EXP 	img_left_infer: autoDraw = True
913.1496 	EXP 	img_right_infer: autoDraw = True
914.4495 	DATA 	Keypress: right
914.4660 	EXP 	fixation_text: autoDraw = False
914.4660 	EXP 	img_left_infer: autoDraw = False
914.4660 	EXP 	img_right_infer: autoDraw = False
914.4660 	EXP 	img_left_infer: autoDraw = True
914.4660 	EXP 	img_right_infer: autoDraw = True
914.4660 	EXP 	selection_arrow_right: autoDraw = True
914.9660 	EXP 	selection_arrow_right: autoDraw = False
915.4826 	EXP 	feedback_box_right: autoDraw = True
917.4658 	EXP 	img_left_infer: autoDraw = False
917.4658 	EXP 	img_right_infer: autoDraw = False
917.4658 	EXP 	feedback_box_right: autoDraw = False
917.4661 	EXP 	New trial (rep=0, index=11): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
917.4832 	EXP 	img_left_infer: autoDraw = False
917.4832 	EXP 	img_right_infer: autoDraw = False
917.4832 	EXP 	selection_arrow_left: autoDraw = False
917.4832 	EXP 	selection_arrow_right: autoDraw = False
917.4832 	EXP 	feedback_box_left: autoDraw = False
917.4832 	EXP 	feedback_box_right: autoDraw = False
917.4832 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
917.4832 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
917.4832 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
917.4832 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
917.4832 	EXP 	fixation_text: autoDraw = True
919.4827 	EXP 	fixation_text: autoDraw = False
919.4994 	EXP 	img_left_infer: autoDraw = True
919.4994 	EXP 	img_right_infer: autoDraw = True
921.2829 	DATA 	Keypress: left
921.2993 	EXP 	fixation_text: autoDraw = False
921.2993 	EXP 	img_left_infer: autoDraw = False
