1.8725 	WARNING 	Movie2 stim could not be imported and won't be available
2658.2906 	EXP 	feedback_box_left: autoDraw = False
2658.2906 	EXP 	feedback_box_right: autoDraw = False
2658.2906 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2658.2906 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2658.2906 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2658.2906 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2658.2906 	EXP 	fixation_text: autoDraw = True
2660.2860 	EXP 	fixation_text: autoDraw = False
2660.3027 	EXP 	img_left_infer: autoDraw = True
2660.3027 	EXP 	img_right_infer: autoDraw = True
2661.9859 	DATA 	Keypress: left
2662.0024 	EXP 	fixation_text: autoDraw = False
2662.0024 	EXP 	img_left_infer: autoDraw = False
2662.0024 	EXP 	img_right_infer: autoDraw = False
2662.0024 	EXP 	img_left_infer: autoDraw = True
2662.0024 	EXP 	img_right_infer: autoDraw = True
2662.0024 	EXP 	selection_arrow_left: autoDraw = True
2662.5023 	EXP 	selection_arrow_left: autoDraw = False
2663.0190 	EXP 	feedback_box_left: autoDraw = True
2665.0022 	EXP 	img_left_infer: autoDraw = False
2665.0022 	EXP 	img_right_infer: autoDraw = False
2665.0022 	EXP 	feedback_box_left: autoDraw = False
2665.0025 	EXP 	New trial (rep=0, index=40): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2665.0210 	EXP 	img_left_infer: autoDraw = False
2665.0210 	EXP 	img_right_infer: autoDraw = False
2665.0210 	EXP 	selection_arrow_left: autoDraw = False
2665.0210 	EXP 	selection_arrow_right: autoDraw = False
2665.0210 	EXP 	feedback_box_left: autoDraw = False
2665.0210 	EXP 	feedback_box_right: autoDraw = False
2665.0210 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2665.0210 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2665.0210 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2665.0210 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2665.0210 	EXP 	fixation_text: autoDraw = True
2667.0191 	EXP 	fixation_text: autoDraw = False
2667.0358 	EXP 	img_left_infer: autoDraw = True
2667.0358 	EXP 	img_right_infer: autoDraw = True
2668.4526 	DATA 	Keypress: left
2668.4691 	EXP 	fixation_text: autoDraw = False
2668.4691 	EXP 	img_left_infer: autoDraw = False
2668.4691 	EXP 	img_right_infer: autoDraw = False
2668.4691 	EXP 	img_left_infer: autoDraw = True
2668.4691 	EXP 	img_right_infer: autoDraw = True
2668.4691 	EXP 	selection_arrow_left: autoDraw = True
2668.9691 	EXP 	selection_arrow_left: autoDraw = False
2669.4857 	EXP 	feedback_box_left: autoDraw = True
2671.4690 	EXP 	img_left_infer: autoDraw = False
2671.4690 	EXP 	img_right_infer: autoDraw = False
2671.4690 	EXP 	feedback_box_left: autoDraw = False
2671.4693 	EXP 	New trial (rep=0, index=41): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
2671.4890 	EXP 	img_left_infer: autoDraw = False
2671.4890 	EXP 	img_right_infer: autoDraw = False
2671.4890 	EXP 	selection_arrow_left: autoDraw = False
2671.4890 	EXP 	selection_arrow_right: autoDraw = False
2671.4890 	EXP 	feedback_box_left: autoDraw = False
2671.4890 	EXP 	feedback_box_right: autoDraw = False
2671.4890 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2671.4890 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2671.4890 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2671.4890 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2671.4890 	EXP 	fixation_text: autoDraw = True
2673.4856 	EXP 	fixation_text: autoDraw = False
2673.5023 	EXP 	img_left_infer: autoDraw = True
2673.5023 	EXP 	img_right_infer: autoDraw = True
2676.7857 	DATA 	Keypress: left
2676.8021 	EXP 	fixation_text: autoDraw = False
2676.8021 	EXP 	img_left_infer: autoDraw = False
2676.8021 	EXP 	img_right_infer: autoDraw = False
2676.8021 	EXP 	img_left_infer: autoDraw = True
2676.8021 	EXP 	img_right_infer: autoDraw = True
2676.8021 	EXP 	selection_arrow_left: autoDraw = True
2677.3021 	EXP 	selection_arrow_left: autoDraw = False
2677.8187 	EXP 	feedback_box_left: autoDraw = True
2679.8018 	EXP 	img_left_infer: autoDraw = False
2679.8018 	EXP 	img_right_infer: autoDraw = False
2679.8018 	EXP 	feedback_box_left: autoDraw = False
2679.8021 	EXP 	New trial (rep=0, index=42): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2679.8206 	EXP 	img_left_infer: autoDraw = False
2679.8206 	EXP 	img_right_infer: autoDraw = False
2679.8206 	EXP 	selection_arrow_left: autoDraw = False
2679.8206 	EXP 	selection_arrow_right: autoDraw = False
2679.8206 	EXP 	feedback_box_left: autoDraw = False
2679.8206 	EXP 	feedback_box_right: autoDraw = False
2679.8206 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2679.8206 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2679.8206 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2679.8206 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2679.8206 	EXP 	fixation_text: autoDraw = True
2681.8187 	EXP 	fixation_text: autoDraw = False
2681.8354 	EXP 	img_left_infer: autoDraw = True
2681.8354 	EXP 	img_right_infer: autoDraw = True
2683.2522 	DATA 	Keypress: right
2683.2687 	EXP 	fixation_text: autoDraw = False
2683.2687 	EXP 	img_left_infer: autoDraw = False
2683.2687 	EXP 	img_right_infer: autoDraw = False
2683.2687 	EXP 	img_left_infer: autoDraw = True
2683.2687 	EXP 	img_right_infer: autoDraw = True
2683.2687 	EXP 	selection_arrow_right: autoDraw = True
2683.7686 	EXP 	selection_arrow_right: autoDraw = False
2684.2853 	EXP 	feedback_box_right: autoDraw = True
2686.2686 	EXP 	img_left_infer: autoDraw = False
2686.2686 	EXP 	img_right_infer: autoDraw = False
2686.2686 	EXP 	feedback_box_right: autoDraw = False
2686.2688 	EXP 	New trial (rep=0, index=43): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2686.2902 	EXP 	img_left_infer: autoDraw = False
2686.2902 	EXP 	img_right_infer: autoDraw = False
2686.2902 	EXP 	selection_arrow_left: autoDraw = False
2686.2902 	EXP 	selection_arrow_right: autoDraw = False
2686.2902 	EXP 	feedback_box_left: autoDraw = False
2686.2902 	EXP 	feedback_box_right: autoDraw = False
2686.2902 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2686.2902 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2686.2902 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2686.2902 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2686.2902 	EXP 	fixation_text: autoDraw = True
2688.2852 	EXP 	fixation_text: autoDraw = False
2688.3018 	EXP 	img_left_infer: autoDraw = True
2688.3018 	EXP 	img_right_infer: autoDraw = True
2689.8517 	DATA 	Keypress: left
2689.8682 	EXP 	fixation_text: autoDraw = False
2689.8682 	EXP 	img_left_infer: autoDraw = False
2689.8682 	EXP 	img_right_infer: autoDraw = False
2689.8682 	EXP 	img_left_infer: autoDraw = True
2689.8682 	EXP 	img_right_infer: autoDraw = True
2689.8682 	EXP 	selection_arrow_left: autoDraw = True
2690.3682 	EXP 	selection_arrow_left: autoDraw = False
2690.8848 	EXP 	feedback_box_left: autoDraw = True
2692.8681 	EXP 	img_left_infer: autoDraw = False
2692.8681 	EXP 	img_right_infer: autoDraw = False
2692.8681 	EXP 	feedback_box_left: autoDraw = False
2692.8684 	EXP 	New trial (rep=0, index=44): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
2692.8864 	EXP 	img_left_infer: autoDraw = False
2692.8864 	EXP 	img_right_infer: autoDraw = False
2692.8864 	EXP 	selection_arrow_left: autoDraw = False
2692.8864 	EXP 	selection_arrow_right: autoDraw = False
2692.8864 	EXP 	feedback_box_left: autoDraw = False
2692.8864 	EXP 	feedback_box_right: autoDraw = False
2692.8864 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2692.8864 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2692.8864 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2692.8864 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2692.8864 	EXP 	fixation_text: autoDraw = True
2694.8850 	EXP 	fixation_text: autoDraw = False
2694.9016 	EXP 	img_left_infer: autoDraw = True
2694.9016 	EXP 	img_right_infer: autoDraw = True
2696.5851 	DATA 	Keypress: left
2696.6016 	EXP 	fixation_text: autoDraw = False
2696.6016 	EXP 	img_left_infer: autoDraw = False
2696.6016 	EXP 	img_right_infer: autoDraw = False
2696.6016 	EXP 	img_left_infer: autoDraw = True
2696.6016 	EXP 	img_right_infer: autoDraw = True
2696.6016 	EXP 	selection_arrow_left: autoDraw = True
2697.1016 	EXP 	selection_arrow_left: autoDraw = False
2697.6182 	EXP 	feedback_box_left: autoDraw = True
2699.6015 	EXP 	img_left_infer: autoDraw = False
2699.6015 	EXP 	img_right_infer: autoDraw = False
2699.6015 	EXP 	feedback_box_left: autoDraw = False
2699.6017 	EXP 	New trial (rep=0, index=45): {'img_correct': '50-polo.png', 'img_left': '50-polo.png', 'img_wrong': '48-twix.png', 'img_right': '48-twix.png'}
2699.6193 	EXP 	img_left_infer: autoDraw = False
2699.6193 	EXP 	img_right_infer: autoDraw = False
2699.6193 	EXP 	selection_arrow_left: autoDraw = False
2699.6193 	EXP 	selection_arrow_right: autoDraw = False
2699.6193 	EXP 	feedback_box_left: autoDraw = False
2699.6193 	EXP 	feedback_box_right: autoDraw = False
2699.6193 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2699.6193 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2699.6193 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2699.6193 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2699.6193 	EXP 	fixation_text: autoDraw = True
2701.6181 	EXP 	fixation_text: autoDraw = False
2701.6347 	EXP 	img_left_infer: autoDraw = True
2701.6347 	EXP 	img_right_infer: autoDraw = True
2704.4515 	DATA 	Keypress: left
2704.4680 	EXP 	fixation_text: autoDraw = False
2704.4680 	EXP 	img_left_infer: autoDraw = False
2704.4680 	EXP 	img_right_infer: autoDraw = False
2704.4680 	EXP 	img_left_infer: autoDraw = True
2704.4680 	EXP 	img_right_infer: autoDraw = True
2704.4680 	EXP 	selection_arrow_left: autoDraw = True
2704.9680 	EXP 	selection_arrow_left: autoDraw = False
2705.4846 	EXP 	feedback_box_right: autoDraw = True
2707.4678 	EXP 	img_left_infer: autoDraw = False
2707.4678 	EXP 	img_right_infer: autoDraw = False
2707.4678 	EXP 	feedback_box_right: autoDraw = False
2707.4681 	EXP 	New trial (rep=0, index=46): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2707.4869 	EXP 	img_left_infer: autoDraw = False
2707.4869 	EXP 	img_right_infer: autoDraw = False
2707.4869 	EXP 	selection_arrow_left: autoDraw = False
2707.4869 	EXP 	selection_arrow_right: autoDraw = False
2707.4869 	EXP 	feedback_box_left: autoDraw = False
2707.4869 	EXP 	feedback_box_right: autoDraw = False
2707.4869 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2707.4869 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2707.4869 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2707.4869 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2707.4869 	EXP 	fixation_text: autoDraw = True
2709.4845 	EXP 	fixation_text: autoDraw = False
2709.5012 	EXP 	img_left_infer: autoDraw = True
2709.5012 	EXP 	img_right_infer: autoDraw = True
2710.6847 	DATA 	Keypress: right
2710.7011 	EXP 	fixation_text: autoDraw = False
2710.7011 	EXP 	img_left_infer: autoDraw = False
2710.7011 	EXP 	img_right_infer: autoDraw = False
2710.7011 	EXP 	img_left_infer: autoDraw = True
2710.7011 	EXP 	img_right_infer: autoDraw = True
2710.7011 	EXP 	selection_arrow_right: autoDraw = True
2711.2011 	EXP 	selection_arrow_right: autoDraw = False
2711.7178 	EXP 	feedback_box_left: autoDraw = True
2713.7010 	EXP 	img_left_infer: autoDraw = False
2713.7010 	EXP 	img_right_infer: autoDraw = False
2713.7010 	EXP 	feedback_box_left: autoDraw = False
2713.7013 	EXP 	New trial (rep=0, index=47): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
2713.7195 	EXP 	img_left_infer: autoDraw = False
2713.7195 	EXP 	img_right_infer: autoDraw = False
2713.7195 	EXP 	selection_arrow_left: autoDraw = False
2713.7195 	EXP 	selection_arrow_right: autoDraw = False
2713.7195 	EXP 	feedback_box_left: autoDraw = False
2713.7195 	EXP 	feedback_box_right: autoDraw = False
2713.7195 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2713.7195 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2713.7195 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2713.7195 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2713.7195 	EXP 	fixation_text: autoDraw = True
2715.7176 	EXP 	fixation_text: autoDraw = False
2715.7343 	EXP 	img_left_infer: autoDraw = True
2715.7343 	EXP 	img_right_infer: autoDraw = True
2717.7679 	DATA 	Keypress: right
2717.7842 	EXP 	fixation_text: autoDraw = False
2717.7842 	EXP 	img_left_infer: autoDraw = False
2717.7842 	EXP 	img_right_infer: autoDraw = False
2717.7842 	EXP 	img_left_infer: autoDraw = True
2717.7842 	EXP 	img_right_infer: autoDraw = True
2717.7842 	EXP 	selection_arrow_right: autoDraw = True
2718.2842 	EXP 	selection_arrow_right: autoDraw = False
2718.8009 	EXP 	feedback_box_right: autoDraw = True
2720.7842 	EXP 	img_left_infer: autoDraw = False
2720.7842 	EXP 	img_right_infer: autoDraw = False
2720.7842 	EXP 	feedback_box_right: autoDraw = False
2720.7844 	EXP 	New trial (rep=0, index=48): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2720.8020 	EXP 	img_left_infer: autoDraw = False
2720.8020 	EXP 	img_right_infer: autoDraw = False
2720.8020 	EXP 	selection_arrow_left: autoDraw = False
2720.8020 	EXP 	selection_arrow_right: autoDraw = False
2720.8020 	EXP 	feedback_box_left: autoDraw = False
2720.8020 	EXP 	feedback_box_right: autoDraw = False
2720.8020 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2720.8020 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2720.8020 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2720.8020 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2720.8020 	EXP 	fixation_text: autoDraw = True
2722.8008 	EXP 	fixation_text: autoDraw = False
2722.8174 	EXP 	img_left_infer: autoDraw = True
2722.8174 	EXP 	img_right_infer: autoDraw = True
2724.3009 	DATA 	Keypress: left
2724.3174 	EXP 	fixation_text: autoDraw = False
2724.3174 	EXP 	img_left_infer: autoDraw = False
2724.3174 	EXP 	img_right_infer: autoDraw = False
2724.3174 	EXP 	img_left_infer: autoDraw = True
2724.3174 	EXP 	img_right_infer: autoDraw = True
2724.3174 	EXP 	selection_arrow_left: autoDraw = True
2724.8174 	EXP 	selection_arrow_left: autoDraw = False
2725.3340 	EXP 	feedback_box_left: autoDraw = True
2727.3173 	EXP 	img_left_infer: autoDraw = False
2727.3173 	EXP 	img_right_infer: autoDraw = False
2727.3173 	EXP 	feedback_box_left: autoDraw = False
2727.3175 	EXP 	New trial (rep=0, index=49): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2727.3380 	EXP 	img_left_infer: autoDraw = False
2727.3380 	EXP 	img_right_infer: autoDraw = False
2727.3380 	EXP 	selection_arrow_left: autoDraw = False
2727.3380 	EXP 	selection_arrow_right: autoDraw = False
2727.3380 	EXP 	feedback_box_left: autoDraw = False
2727.3380 	EXP 	feedback_box_right: autoDraw = False
2727.3380 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2727.3380 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2727.3380 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2727.3380 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2727.3380 	EXP 	fixation_text: autoDraw = True
2729.3339 	EXP 	fixation_text: autoDraw = False
2729.3506 	EXP 	img_left_infer: autoDraw = True
2729.3506 	EXP 	img_right_infer: autoDraw = True
2730.7174 	DATA 	Keypress: left
2730.7339 	EXP 	fixation_text: autoDraw = False
2730.7339 	EXP 	img_left_infer: autoDraw = False
2730.7339 	EXP 	img_right_infer: autoDraw = False
2730.7339 	EXP 	img_left_infer: autoDraw = True
2730.7339 	EXP 	img_right_infer: autoDraw = True
2730.7339 	EXP 	selection_arrow_left: autoDraw = True
2731.2338 	EXP 	selection_arrow_left: autoDraw = False
2731.7505 	EXP 	feedback_box_left: autoDraw = True
2733.7337 	EXP 	img_left_infer: autoDraw = False
2733.7337 	EXP 	img_right_infer: autoDraw = False
2733.7337 	EXP 	feedback_box_left: autoDraw = False
2733.7339 	EXP 	New trial (rep=0, index=50): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
2733.7508 	EXP 	img_left_infer: autoDraw = False
2733.7508 	EXP 	img_right_infer: autoDraw = False
2733.7508 	EXP 	selection_arrow_left: autoDraw = False
2733.7508 	EXP 	selection_arrow_right: autoDraw = False
2733.7508 	EXP 	feedback_box_left: autoDraw = False
2733.7508 	EXP 	feedback_box_right: autoDraw = False
2733.7508 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2733.7508 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2733.7508 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2733.7508 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2733.7508 	EXP 	fixation_text: autoDraw = True
2735.7504 	EXP 	fixation_text: autoDraw = False
2735.7670 	EXP 	img_left_infer: autoDraw = True
2735.7670 	EXP 	img_right_infer: autoDraw = True
2737.7505 	DATA 	Keypress: left
2737.7670 	EXP 	fixation_text: autoDraw = False
2737.7670 	EXP 	img_left_infer: autoDraw = False
2737.7670 	EXP 	img_right_infer: autoDraw = False
2737.7670 	EXP 	img_left_infer: autoDraw = True
2737.7670 	EXP 	img_right_infer: autoDraw = True
2737.7670 	EXP 	selection_arrow_left: autoDraw = True
2738.2670 	EXP 	selection_arrow_left: autoDraw = False
2738.7836 	EXP 	feedback_box_right: autoDraw = True
2740.7669 	EXP 	img_left_infer: autoDraw = False
2740.7669 	EXP 	img_right_infer: autoDraw = False
2740.7669 	EXP 	feedback_box_right: autoDraw = False
2740.7671 	EXP 	New trial (rep=0, index=51): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2740.7884 	EXP 	img_left_infer: autoDraw = False
2740.7884 	EXP 	img_right_infer: autoDraw = False
2740.7884 	EXP 	selection_arrow_left: autoDraw = False
2740.7884 	EXP 	selection_arrow_right: autoDraw = False
2740.7884 	EXP 	feedback_box_left: autoDraw = False
2740.7884 	EXP 	feedback_box_right: autoDraw = False
2740.7884 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2740.7884 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2740.7884 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2740.7884 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2740.7884 	EXP 	fixation_text: autoDraw = True
2742.7835 	EXP 	fixation_text: autoDraw = False
2742.8001 	EXP 	img_left_infer: autoDraw = True
2742.8001 	EXP 	img_right_infer: autoDraw = True
2743.9504 	DATA 	Keypress: left
2743.9668 	EXP 	fixation_text: autoDraw = False
2743.9668 	EXP 	img_left_infer: autoDraw = False
2743.9668 	EXP 	img_right_infer: autoDraw = False
2743.9668 	EXP 	img_left_infer: autoDraw = True
2743.9668 	EXP 	img_right_infer: autoDraw = True
2743.9668 	EXP 	selection_arrow_left: autoDraw = True
2744.4668 	EXP 	selection_arrow_left: autoDraw = False
2744.9834 	EXP 	feedback_box_left: autoDraw = True
2746.9666 	EXP 	img_left_infer: autoDraw = False
2746.9666 	EXP 	img_right_infer: autoDraw = False
2746.9666 	EXP 	feedback_box_left: autoDraw = False
2746.9669 	EXP 	New trial (rep=0, index=52): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2746.9852 	EXP 	img_left_infer: autoDraw = False
2746.9852 	EXP 	img_right_infer: autoDraw = False
2746.9852 	EXP 	selection_arrow_left: autoDraw = False
2746.9852 	EXP 	selection_arrow_right: autoDraw = False
2746.9852 	EXP 	feedback_box_left: autoDraw = False
2746.9852 	EXP 	feedback_box_right: autoDraw = False
2746.9852 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2746.9852 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2746.9852 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2746.9852 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2746.9852 	EXP 	fixation_text: autoDraw = True
2748.9833 	EXP 	fixation_text: autoDraw = False
2748.9999 	EXP 	img_left_infer: autoDraw = True
2748.9999 	EXP 	img_right_infer: autoDraw = True
2750.0167 	DATA 	Keypress: right
2750.0333 	EXP 	fixation_text: autoDraw = False
2750.0333 	EXP 	img_left_infer: autoDraw = False
2750.0333 	EXP 	img_right_infer: autoDraw = False
2750.0333 	EXP 	img_left_infer: autoDraw = True
2750.0333 	EXP 	img_right_infer: autoDraw = True
2750.0333 	EXP 	selection_arrow_right: autoDraw = True
2750.5332 	EXP 	selection_arrow_right: autoDraw = False
2751.0499 	EXP 	feedback_box_right: autoDraw = True
2753.0332 	EXP 	img_left_infer: autoDraw = False
2753.0332 	EXP 	img_right_infer: autoDraw = False
2753.0332 	EXP 	feedback_box_right: autoDraw = False
2753.0334 	EXP 	New trial (rep=0, index=53): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
2753.0523 	EXP 	img_left_infer: autoDraw = False
2753.0523 	EXP 	img_right_infer: autoDraw = False
2753.0523 	EXP 	selection_arrow_left: autoDraw = False
2753.0523 	EXP 	selection_arrow_right: autoDraw = False
2753.0523 	EXP 	feedback_box_left: autoDraw = False
2753.0523 	EXP 	feedback_box_right: autoDraw = False
2753.0523 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2753.0523 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2753.0523 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2753.0523 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2753.0523 	EXP 	fixation_text: autoDraw = True
2755.0498 	EXP 	fixation_text: autoDraw = False
2755.0664 	EXP 	img_left_infer: autoDraw = True
2755.0664 	EXP 	img_right_infer: autoDraw = True
2756.5333 	DATA 	Keypress: right
2756.5497 	EXP 	fixation_text: autoDraw = False
2756.5497 	EXP 	img_left_infer: autoDraw = False
2756.5497 	EXP 	img_right_infer: autoDraw = False
2756.5497 	EXP 	img_left_infer: autoDraw = True
2756.5497 	EXP 	img_right_infer: autoDraw = True
2756.5497 	EXP 	selection_arrow_right: autoDraw = True
2757.0497 	EXP 	selection_arrow_right: autoDraw = False
2757.5664 	EXP 	feedback_box_left: autoDraw = True
2759.5496 	EXP 	img_left_infer: autoDraw = False
2759.5496 	EXP 	img_right_infer: autoDraw = False
2759.5496 	EXP 	feedback_box_left: autoDraw = False
2759.5499 	EXP 	New trial (rep=0, index=54): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2759.5681 	EXP 	img_left_infer: autoDraw = False
2759.5681 	EXP 	img_right_infer: autoDraw = False
2759.5681 	EXP 	selection_arrow_left: autoDraw = False
2759.5681 	EXP 	selection_arrow_right: autoDraw = False
2759.5681 	EXP 	feedback_box_left: autoDraw = False
2759.5681 	EXP 	feedback_box_right: autoDraw = False
2759.5681 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2759.5681 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2759.5681 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2759.5681 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2759.5681 	EXP 	fixation_text: autoDraw = True
2761.5662 	EXP 	fixation_text: autoDraw = False
2761.5829 	EXP 	img_left_infer: autoDraw = True
2761.5829 	EXP 	img_right_infer: autoDraw = True
2763.4664 	DATA 	Keypress: right
2763.4828 	EXP 	fixation_text: autoDraw = False
2763.4828 	EXP 	img_left_infer: autoDraw = False
2763.4828 	EXP 	img_right_infer: autoDraw = False
2763.4828 	EXP 	img_left_infer: autoDraw = True
2763.4828 	EXP 	img_right_infer: autoDraw = True
2763.4828 	EXP 	selection_arrow_right: autoDraw = True
2763.9828 	EXP 	selection_arrow_right: autoDraw = False
2764.4995 	EXP 	feedback_box_right: autoDraw = True
2766.4827 	EXP 	img_left_infer: autoDraw = False
2766.4827 	EXP 	img_right_infer: autoDraw = False
2766.4827 	EXP 	feedback_box_right: autoDraw = False
2766.4830 	EXP 	New trial (rep=0, index=55): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2766.5013 	EXP 	img_left_infer: autoDraw = False
2766.5013 	EXP 	img_right_infer: autoDraw = False
2766.5013 	EXP 	selection_arrow_left: autoDraw = False
