2.5210 	WARNING 	Movie2 stim could not be imported and won't be available
1186.1906 	DATA 	Keypress: right
1186.2071 	EXP 	fixation_text: autoDraw = False
1186.2071 	EXP 	img_left_infer: autoDraw = False
1186.2071 	EXP 	img_right_infer: autoDraw = False
1186.2071 	EXP 	img_left_infer: autoDraw = True
1186.2071 	EXP 	img_right_infer: autoDraw = True
1186.2071 	EXP 	selection_arrow_right: autoDraw = True
1186.7071 	EXP 	selection_arrow_right: autoDraw = False
1187.2238 	EXP 	feedback_box_left: autoDraw = True
1189.2070 	EXP 	img_left_infer: autoDraw = False
1189.2070 	EXP 	img_right_infer: autoDraw = False
1189.2070 	EXP 	feedback_box_left: autoDraw = False
1189.2073 	EXP 	New trial (rep=0, index=11): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1189.2287 	EXP 	img_left_infer: autoDraw = False
1189.2287 	EXP 	img_right_infer: autoDraw = False
1189.2287 	EXP 	selection_arrow_left: autoDraw = False
1189.2287 	EXP 	selection_arrow_right: autoDraw = False
1189.2287 	EXP 	feedback_box_left: autoDraw = False
1189.2287 	EXP 	feedback_box_right: autoDraw = False
1189.2287 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1189.2287 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1189.2287 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1189.2287 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1189.2287 	EXP 	fixation_text: autoDraw = True
1191.2236 	EXP 	fixation_text: autoDraw = False
1191.2403 	EXP 	img_left_infer: autoDraw = True
1191.2403 	EXP 	img_right_infer: autoDraw = True
1192.8237 	DATA 	Keypress: right
1192.8402 	EXP 	fixation_text: autoDraw = False
1192.8402 	EXP 	img_left_infer: autoDraw = False
1192.8402 	EXP 	img_right_infer: autoDraw = False
1192.8402 	EXP 	img_left_infer: autoDraw = True
1192.8402 	EXP 	img_right_infer: autoDraw = True
1192.8402 	EXP 	selection_arrow_right: autoDraw = True
1193.3402 	EXP 	selection_arrow_right: autoDraw = False
1193.8568 	EXP 	feedback_box_right: autoDraw = True
1195.8400 	EXP 	img_left_infer: autoDraw = False
1195.8400 	EXP 	img_right_infer: autoDraw = False
1195.8400 	EXP 	feedback_box_right: autoDraw = False
1195.8403 	EXP 	New trial (rep=0, index=12): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1195.8588 	EXP 	img_left_infer: autoDraw = False
1195.8588 	EXP 	img_right_infer: autoDraw = False
1195.8588 	EXP 	selection_arrow_left: autoDraw = False
1195.8588 	EXP 	selection_arrow_right: autoDraw = False
1195.8588 	EXP 	feedback_box_left: autoDraw = False
1195.8588 	EXP 	feedback_box_right: autoDraw = False
1195.8588 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1195.8588 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1195.8588 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1195.8588 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1195.8588 	EXP 	fixation_text: autoDraw = True
1197.8567 	EXP 	fixation_text: autoDraw = False
1197.8734 	EXP 	img_left_infer: autoDraw = True
1197.8734 	EXP 	img_right_infer: autoDraw = True
1198.9069 	DATA 	Keypress: left
1198.9233 	EXP 	fixation_text: autoDraw = False
1198.9233 	EXP 	img_left_infer: autoDraw = False
1198.9233 	EXP 	img_right_infer: autoDraw = False
1198.9233 	EXP 	img_left_infer: autoDraw = True
1198.9233 	EXP 	img_right_infer: autoDraw = True
1198.9233 	EXP 	selection_arrow_left: autoDraw = True
1199.4233 	EXP 	selection_arrow_left: autoDraw = False
1199.9399 	EXP 	feedback_box_left: autoDraw = True
1201.9232 	EXP 	img_left_infer: autoDraw = False
1201.9232 	EXP 	img_right_infer: autoDraw = False
1201.9232 	EXP 	feedback_box_left: autoDraw = False
1201.9234 	EXP 	New trial (rep=0, index=13): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1201.9453 	EXP 	img_left_infer: autoDraw = False
1201.9453 	EXP 	img_right_infer: autoDraw = False
1201.9453 	EXP 	selection_arrow_left: autoDraw = False
1201.9453 	EXP 	selection_arrow_right: autoDraw = False
1201.9453 	EXP 	feedback_box_left: autoDraw = False
1201.9453 	EXP 	feedback_box_right: autoDraw = False
1201.9453 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1201.9453 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1201.9453 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1201.9453 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1201.9453 	EXP 	fixation_text: autoDraw = True
1203.9398 	EXP 	fixation_text: autoDraw = False
1203.9564 	EXP 	img_left_infer: autoDraw = True
1203.9564 	EXP 	img_right_infer: autoDraw = True
1205.0232 	DATA 	Keypress: right
1205.0397 	EXP 	fixation_text: autoDraw = False
1205.0397 	EXP 	img_left_infer: autoDraw = False
1205.0397 	EXP 	img_right_infer: autoDraw = False
1205.0397 	EXP 	img_left_infer: autoDraw = True
1205.0397 	EXP 	img_right_infer: autoDraw = True
1205.0397 	EXP 	selection_arrow_right: autoDraw = True
1205.5397 	EXP 	selection_arrow_right: autoDraw = False
1206.0563 	EXP 	feedback_box_right: autoDraw = True
1208.0395 	EXP 	img_left_infer: autoDraw = False
1208.0395 	EXP 	img_right_infer: autoDraw = False
1208.0395 	EXP 	feedback_box_right: autoDraw = False
1208.0397 	EXP 	New trial (rep=0, index=14): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1208.0588 	EXP 	img_left_infer: autoDraw = False
1208.0588 	EXP 	img_right_infer: autoDraw = False
1208.0588 	EXP 	selection_arrow_left: autoDraw = False
1208.0588 	EXP 	selection_arrow_right: autoDraw = False
1208.0588 	EXP 	feedback_box_left: autoDraw = False
1208.0588 	EXP 	feedback_box_right: autoDraw = False
1208.0588 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1208.0588 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1208.0588 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1208.0588 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1208.0588 	EXP 	fixation_text: autoDraw = True
1210.0562 	EXP 	fixation_text: autoDraw = False
1210.0729 	EXP 	img_left_infer: autoDraw = True
1210.0729 	EXP 	img_right_infer: autoDraw = True
1212.1064 	DATA 	Keypress: right
1212.1228 	EXP 	fixation_text: autoDraw = False
1212.1228 	EXP 	img_left_infer: autoDraw = False
1212.1228 	EXP 	img_right_infer: autoDraw = False
1212.1228 	EXP 	img_left_infer: autoDraw = True
1212.1228 	EXP 	img_right_infer: autoDraw = True
1212.1228 	EXP 	selection_arrow_right: autoDraw = True
1212.6227 	EXP 	selection_arrow_right: autoDraw = False
1213.1394 	EXP 	feedback_box_right: autoDraw = True
1215.1227 	EXP 	img_left_infer: autoDraw = False
1215.1227 	EXP 	img_right_infer: autoDraw = False
1215.1227 	EXP 	feedback_box_right: autoDraw = False
1215.1229 	EXP 	New trial (rep=0, index=15): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1215.1415 	EXP 	img_left_infer: autoDraw = False
1215.1415 	EXP 	img_right_infer: autoDraw = False
1215.1415 	EXP 	selection_arrow_left: autoDraw = False
1215.1415 	EXP 	selection_arrow_right: autoDraw = False
1215.1415 	EXP 	feedback_box_left: autoDraw = False
1215.1415 	EXP 	feedback_box_right: autoDraw = False
1215.1415 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1215.1415 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1215.1415 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1215.1415 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1215.1415 	EXP 	fixation_text: autoDraw = True
1217.1392 	EXP 	fixation_text: autoDraw = False
1217.1559 	EXP 	img_left_infer: autoDraw = True
1217.1559 	EXP 	img_right_infer: autoDraw = True
1218.8727 	DATA 	Keypress: right
1218.8891 	EXP 	fixation_text: autoDraw = False
1218.8891 	EXP 	img_left_infer: autoDraw = False
1218.8891 	EXP 	img_right_infer: autoDraw = False
1218.8891 	EXP 	img_left_infer: autoDraw = True
1218.8891 	EXP 	img_right_infer: autoDraw = True
1218.8891 	EXP 	selection_arrow_right: autoDraw = True
1219.3891 	EXP 	selection_arrow_right: autoDraw = False
1219.9058 	EXP 	feedback_box_left: autoDraw = True
1221.8890 	EXP 	img_left_infer: autoDraw = False
1221.8890 	EXP 	img_right_infer: autoDraw = False
1221.8890 	EXP 	feedback_box_left: autoDraw = False
1221.8893 	EXP 	New trial (rep=0, index=16): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
1221.9074 	EXP 	img_left_infer: autoDraw = False
1221.9074 	EXP 	img_right_infer: autoDraw = False
1221.9074 	EXP 	selection_arrow_left: autoDraw = False
1221.9074 	EXP 	selection_arrow_right: autoDraw = False
1221.9074 	EXP 	feedback_box_left: autoDraw = False
1221.9074 	EXP 	feedback_box_right: autoDraw = False
1221.9074 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1221.9074 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1221.9074 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1221.9074 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1221.9074 	EXP 	fixation_text: autoDraw = True
1223.9056 	EXP 	fixation_text: autoDraw = False
1223.9223 	EXP 	img_left_infer: autoDraw = True
1223.9223 	EXP 	img_right_infer: autoDraw = True
1225.0724 	DATA 	Keypress: right
1225.0889 	EXP 	fixation_text: autoDraw = False
1225.0889 	EXP 	img_left_infer: autoDraw = False
1225.0889 	EXP 	img_right_infer: autoDraw = False
1225.0889 	EXP 	img_left_infer: autoDraw = True
1225.0889 	EXP 	img_right_infer: autoDraw = True
1225.0889 	EXP 	selection_arrow_right: autoDraw = True
1225.5889 	EXP 	selection_arrow_right: autoDraw = False
1226.1056 	EXP 	feedback_box_right: autoDraw = True
1228.0888 	EXP 	img_left_infer: autoDraw = False
1228.0888 	EXP 	img_right_infer: autoDraw = False
1228.0888 	EXP 	feedback_box_right: autoDraw = False
1228.0890 	EXP 	New trial (rep=0, index=17): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1228.1089 	EXP 	img_left_infer: autoDraw = False
1228.1089 	EXP 	img_right_infer: autoDraw = False
1228.1089 	EXP 	selection_arrow_left: autoDraw = False
1228.1089 	EXP 	selection_arrow_right: autoDraw = False
1228.1089 	EXP 	feedback_box_left: autoDraw = False
1228.1089 	EXP 	feedback_box_right: autoDraw = False
1228.1089 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1228.1089 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1228.1089 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1228.1089 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1228.1089 	EXP 	fixation_text: autoDraw = True
1230.1054 	EXP 	fixation_text: autoDraw = False
1230.1221 	EXP 	img_left_infer: autoDraw = True
1230.1221 	EXP 	img_right_infer: autoDraw = True
1233.1220 	DATA 	Keypress: left
1233.1385 	EXP 	fixation_text: autoDraw = False
1233.1385 	EXP 	img_left_infer: autoDraw = False
1233.1385 	EXP 	img_right_infer: autoDraw = False
1233.1385 	EXP 	img_left_infer: autoDraw = True
1233.1385 	EXP 	img_right_infer: autoDraw = True
1233.1385 	EXP 	selection_arrow_left: autoDraw = True
1233.6385 	EXP 	selection_arrow_left: autoDraw = False
1234.1551 	EXP 	feedback_box_left: autoDraw = True
1236.1382 	EXP 	img_left_infer: autoDraw = False
1236.1382 	EXP 	img_right_infer: autoDraw = False
1236.1382 	EXP 	feedback_box_left: autoDraw = False
1236.1385 	EXP 	New trial (rep=0, index=18): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
1236.1566 	EXP 	img_left_infer: autoDraw = False
1236.1566 	EXP 	img_right_infer: autoDraw = False
1236.1566 	EXP 	selection_arrow_left: autoDraw = False
1236.1566 	EXP 	selection_arrow_right: autoDraw = False
1236.1566 	EXP 	feedback_box_left: autoDraw = False
1236.1566 	EXP 	feedback_box_right: autoDraw = False
1236.1566 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1236.1566 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1236.1566 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1236.1566 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1236.1566 	EXP 	fixation_text: autoDraw = True
1238.1551 	EXP 	fixation_text: autoDraw = False
1238.1717 	EXP 	img_left_infer: autoDraw = True
1238.1717 	EXP 	img_right_infer: autoDraw = True
1240.0885 	DATA 	Keypress: left
1240.1050 	EXP 	fixation_text: autoDraw = False
1240.1050 	EXP 	img_left_infer: autoDraw = False
1240.1050 	EXP 	img_right_infer: autoDraw = False
1240.1050 	EXP 	img_left_infer: autoDraw = True
1240.1050 	EXP 	img_right_infer: autoDraw = True
1240.1050 	EXP 	selection_arrow_left: autoDraw = True
1240.6050 	EXP 	selection_arrow_left: autoDraw = False
1241.1216 	EXP 	feedback_box_right: autoDraw = True
1243.1049 	EXP 	img_left_infer: autoDraw = False
1243.1049 	EXP 	img_right_infer: autoDraw = False
1243.1049 	EXP 	feedback_box_right: autoDraw = False
1243.1052 	EXP 	New trial (rep=0, index=19): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1243.1235 	EXP 	img_left_infer: autoDraw = False
1243.1235 	EXP 	img_right_infer: autoDraw = False
1243.1235 	EXP 	selection_arrow_left: autoDraw = False
1243.1235 	EXP 	selection_arrow_right: autoDraw = False
1243.1235 	EXP 	feedback_box_left: autoDraw = False
1243.1235 	EXP 	feedback_box_right: autoDraw = False
1243.1235 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1243.1235 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1243.1235 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1243.1235 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1243.1235 	EXP 	fixation_text: autoDraw = True
1245.1214 	EXP 	fixation_text: autoDraw = False
1245.1381 	EXP 	img_left_infer: autoDraw = True
1245.1381 	EXP 	img_right_infer: autoDraw = True
1246.0217 	DATA 	Keypress: left
1246.0381 	EXP 	fixation_text: autoDraw = False
1246.0381 	EXP 	img_left_infer: autoDraw = False
1246.0381 	EXP 	img_right_infer: autoDraw = False
1246.0381 	EXP 	img_left_infer: autoDraw = True
1246.0381 	EXP 	img_right_infer: autoDraw = True
1246.0381 	EXP 	selection_arrow_left: autoDraw = True
1246.5381 	EXP 	selection_arrow_left: autoDraw = False
1247.0547 	EXP 	feedback_box_left: autoDraw = True
1249.0380 	EXP 	img_left_infer: autoDraw = False
1249.0380 	EXP 	img_right_infer: autoDraw = False
1249.0380 	EXP 	feedback_box_left: autoDraw = False
1249.0382 	EXP 	New trial (rep=0, index=20): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1249.0595 	EXP 	img_left_infer: autoDraw = False
1249.0595 	EXP 	img_right_infer: autoDraw = False
1249.0595 	EXP 	selection_arrow_left: autoDraw = False
1249.0595 	EXP 	selection_arrow_right: autoDraw = False
1249.0595 	EXP 	feedback_box_left: autoDraw = False
1249.0595 	EXP 	feedback_box_right: autoDraw = False
1249.0595 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1249.0595 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1249.0595 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1249.0595 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1249.0595 	EXP 	fixation_text: autoDraw = True
1251.0545 	EXP 	fixation_text: autoDraw = False
1251.0712 	EXP 	img_left_infer: autoDraw = True
1251.0712 	EXP 	img_right_infer: autoDraw = True
1252.0714 	DATA 	Keypress: left
1252.0878 	EXP 	fixation_text: autoDraw = False
1252.0878 	EXP 	img_left_infer: autoDraw = False
1252.0878 	EXP 	img_right_infer: autoDraw = False
1252.0878 	EXP 	img_left_infer: autoDraw = True
1252.0878 	EXP 	img_right_infer: autoDraw = True
1252.0878 	EXP 	selection_arrow_left: autoDraw = True
1252.5878 	EXP 	selection_arrow_left: autoDraw = False
1253.1045 	EXP 	feedback_box_left: autoDraw = True
1255.0875 	EXP 	img_left_infer: autoDraw = False
1255.0875 	EXP 	img_right_infer: autoDraw = False
1255.0875 	EXP 	feedback_box_left: autoDraw = False
1255.0878 	EXP 	New trial (rep=0, index=21): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1255.1078 	EXP 	img_left_infer: autoDraw = False
1255.1078 	EXP 	img_right_infer: autoDraw = False
1255.1078 	EXP 	selection_arrow_left: autoDraw = False
1255.1078 	EXP 	selection_arrow_right: autoDraw = False
1255.1078 	EXP 	feedback_box_left: autoDraw = False
1255.1078 	EXP 	feedback_box_right: autoDraw = False
1255.1078 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1255.1078 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1255.1078 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1255.1078 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1255.1078 	EXP 	fixation_text: autoDraw = True
1257.1043 	EXP 	fixation_text: autoDraw = False
1257.1210 	EXP 	img_left_infer: autoDraw = True
1257.1210 	EXP 	img_right_infer: autoDraw = True
1258.1378 	DATA 	Keypress: left
1258.1543 	EXP 	fixation_text: autoDraw = False
1258.1543 	EXP 	img_left_infer: autoDraw = False
1258.1543 	EXP 	img_right_infer: autoDraw = False
1258.1543 	EXP 	img_left_infer: autoDraw = True
1258.1543 	EXP 	img_right_infer: autoDraw = True
1258.1543 	EXP 	selection_arrow_left: autoDraw = True
1258.6542 	EXP 	selection_arrow_left: autoDraw = False
1259.1709 	EXP 	feedback_box_left: autoDraw = True
1261.1541 	EXP 	img_left_infer: autoDraw = False
1261.1541 	EXP 	img_right_infer: autoDraw = False
1261.1541 	EXP 	feedback_box_left: autoDraw = False
1261.1543 	EXP 	New trial (rep=0, index=22): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1261.1728 	EXP 	img_left_infer: autoDraw = False
1261.1728 	EXP 	img_right_infer: autoDraw = False
1261.1728 	EXP 	selection_arrow_left: autoDraw = False
1261.1728 	EXP 	selection_arrow_right: autoDraw = False
1261.1728 	EXP 	feedback_box_left: autoDraw = False
1261.1728 	EXP 	feedback_box_right: autoDraw = False
1261.1728 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1261.1728 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1261.1728 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1261.1728 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1261.1728 	EXP 	fixation_text: autoDraw = True
1263.1707 	EXP 	fixation_text: autoDraw = False
1263.1874 	EXP 	img_left_infer: autoDraw = True
1263.1874 	EXP 	img_right_infer: autoDraw = True
1265.1375 	DATA 	Keypress: left
1265.1540 	EXP 	fixation_text: autoDraw = False
1265.1540 	EXP 	img_left_infer: autoDraw = False
1265.1540 	EXP 	img_right_infer: autoDraw = False
1265.1540 	EXP 	img_left_infer: autoDraw = True
1265.1540 	EXP 	img_right_infer: autoDraw = True
1265.1540 	EXP 	selection_arrow_left: autoDraw = True
1265.6540 	EXP 	selection_arrow_left: autoDraw = False
1266.1706 	EXP 	feedback_box_right: autoDraw = True
1268.1539 	EXP 	img_left_infer: autoDraw = False
1268.1539 	EXP 	img_right_infer: autoDraw = False
1268.1539 	EXP 	feedback_box_right: autoDraw = False
1268.1541 	EXP 	New trial (rep=0, index=23): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '21-nakd_banana_crunch.png'}
1268.1729 	EXP 	img_left_infer: autoDraw = False
1268.1729 	EXP 	img_right_infer: autoDraw = False
1268.1729 	EXP 	selection_arrow_left: autoDraw = False
1268.1729 	EXP 	selection_arrow_right: autoDraw = False
1268.1729 	EXP 	feedback_box_left: autoDraw = False
1268.1729 	EXP 	feedback_box_right: autoDraw = False
1268.1729 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1268.1729 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1268.1729 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1268.1729 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1268.1729 	EXP 	fixation_text: autoDraw = True
1270.1705 	EXP 	fixation_text: autoDraw = False
1270.1871 	EXP 	img_left_infer: autoDraw = True
1270.1871 	EXP 	img_right_infer: autoDraw = True
1271.8706 	DATA 	Keypress: right
1271.8871 	EXP 	fixation_text: autoDraw = False
1271.8871 	EXP 	img_left_infer: autoDraw = False
1271.8871 	EXP 	img_right_infer: autoDraw = False
1271.8871 	EXP 	img_left_infer: autoDraw = True
1271.8871 	EXP 	img_right_infer: autoDraw = True
1271.8871 	EXP 	selection_arrow_right: autoDraw = True
1272.3870 	EXP 	selection_arrow_right: autoDraw = False
1272.9037 	EXP 	feedback_box_right: autoDraw = True
1274.8869 	EXP 	img_left_infer: autoDraw = False
1274.8869 	EXP 	img_right_infer: autoDraw = False
1274.8869 	EXP 	feedback_box_right: autoDraw = False
1274.8871 	EXP 	New trial (rep=0, index=24): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1274.9064 	EXP 	img_left_infer: autoDraw = False
1274.9064 	EXP 	img_right_infer: autoDraw = False
1274.9064 	EXP 	selection_arrow_left: autoDraw = False
1274.9064 	EXP 	selection_arrow_right: autoDraw = False
1274.9064 	EXP 	feedback_box_left: autoDraw = False
1274.9064 	EXP 	feedback_box_right: autoDraw = False
1274.9064 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1274.9064 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1274.9064 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1274.9064 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1274.9064 	EXP 	fixation_text: autoDraw = True
1276.9035 	EXP 	fixation_text: autoDraw = False
1276.9202 	EXP 	img_left_infer: autoDraw = True
1276.9202 	EXP 	img_right_infer: autoDraw = True
1278.0704 	DATA 	Keypress: right
1278.0868 	EXP 	fixation_text: autoDraw = False
1278.0868 	EXP 	img_left_infer: autoDraw = False
1278.0868 	EXP 	img_right_infer: autoDraw = False
1278.0868 	EXP 	img_left_infer: autoDraw = True
1278.0868 	EXP 	img_right_infer: autoDraw = True
1278.0868 	EXP 	selection_arrow_right: autoDraw = True
1278.5868 	EXP 	selection_arrow_right: autoDraw = False
1279.1034 	EXP 	feedback_box_left: autoDraw = True
1281.0867 	EXP 	img_left_infer: autoDraw = False
1281.0867 	EXP 	img_right_infer: autoDraw = False
1281.0867 	EXP 	feedback_box_left: autoDraw = False
1281.0869 	EXP 	New trial (rep=0, index=25): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1281.1039 	EXP 	img_left_infer: autoDraw = False
1281.1039 	EXP 	img_right_infer: autoDraw = False
1281.1039 	EXP 	selection_arrow_left: autoDraw = False
1281.1039 	EXP 	selection_arrow_right: autoDraw = False
1281.1039 	EXP 	feedback_box_left: autoDraw = False
1281.1039 	EXP 	feedback_box_right: autoDraw = False
1281.1039 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1281.1039 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1281.1039 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1281.1039 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1281.1039 	EXP 	fixation_text: autoDraw = True
1283.1033 	EXP 	fixation_text: autoDraw = False
1283.1199 	EXP 	img_left_infer: autoDraw = True
1283.1199 	EXP 	img_right_infer: autoDraw = True
1284.9866 	DATA 	Keypress: right
1285.0032 	EXP 	fixation_text: autoDraw = False
1285.0032 	EXP 	img_left_infer: autoDraw = False
1285.0032 	EXP 	img_right_infer: autoDraw = False
1285.0032 	EXP 	img_left_infer: autoDraw = True
1285.0032 	EXP 	img_right_infer: autoDraw = True
1285.0032 	EXP 	selection_arrow_right: autoDraw = True
1285.5032 	EXP 	selection_arrow_right: autoDraw = False
1286.0198 	EXP 	feedback_box_right: autoDraw = True
1288.0031 	EXP 	img_left_infer: autoDraw = False
1288.0031 	EXP 	img_right_infer: autoDraw = False
1288.0031 	EXP 	feedback_box_right: autoDraw = False
1288.0034 	EXP 	New trial (rep=0, index=26): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1288.0236 	EXP 	img_left_infer: autoDraw = False
1288.0236 	EXP 	img_right_infer: autoDraw = False
1288.0236 	EXP 	selection_arrow_left: autoDraw = False
1288.0236 	EXP 	selection_arrow_right: autoDraw = False
1288.0236 	EXP 	feedback_box_left: autoDraw = False
1288.0236 	EXP 	feedback_box_right: autoDraw = False
1288.0236 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1288.0236 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1288.0236 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
