1.8835 	WARNING 	Movie2 stim could not be imported and won't be available
501.0626 	EXP 	star_left_selection: autoDraw = False
501.0626 	EXP 	star_right_selection: autoDraw = False
501.9799 	DATA 	Keypress: right
502.1799 	DATA 	Keypress: right
502.3633 	DATA 	Keypress: right
502.7632 	DATA 	Keypress: right
502.9468 	DATA 	Keypress: right
504.2631 	DATA 	Keypress: down
504.2632 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
504.2632 	DATA 	RatingScale confidence_rating: rating RT=2.701
504.2632 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.200000000000001, 2.701)]
504.2637 	EXP 	New trial (rep=0, index=15): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
504.2825 	EXP 	confidence_rating: autoDraw = False
504.2825 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
504.2825 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
504.2825 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
504.2825 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
504.2825 	EXP 	fixation_text: autoDraw = True
505.2791 	EXP 	fixation_text: autoDraw = False
505.2958 	EXP 	choice_pic_left: autoDraw = True
505.2958 	EXP 	choice_pic_right: autoDraw = True
512.3625 	DATA 	Keypress: right
512.3789 	EXP 	fixation_text: autoDraw = False
512.3789 	EXP 	choice_pic_left: autoDraw = False
512.3789 	EXP 	choice_pic_right: autoDraw = False
512.3789 	EXP 	choice_pic_left: autoDraw = True
512.3789 	EXP 	choice_pic_right: autoDraw = True
512.3789 	EXP 	star_right_selection: autoDraw = True
513.3789 	EXP 	choice_pic_left: autoDraw = False
513.3789 	EXP 	choice_pic_right: autoDraw = False
513.3789 	EXP 	star_right_selection: autoDraw = False
513.3790 	EXP 	RatingScale confidence_rating: reset()
513.3956 	EXP 	choice_pic_left: autoDraw = False
513.3956 	EXP 	choice_pic_right: autoDraw = False
513.3956 	EXP 	star_left_selection: autoDraw = False
513.3956 	EXP 	star_right_selection: autoDraw = False
514.3463 	DATA 	Keypress: right
514.7129 	DATA 	Keypress: right
515.5297 	DATA 	Keypress: down
515.5298 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
515.5298 	DATA 	RatingScale confidence_rating: rating RT=1.634
515.5298 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000001, 1.634)]
515.5303 	EXP 	New trial (rep=0, index=16): {'choice_left': '10-bounty_redo.png', 'choice_right': '4-corn.png'}
515.5473 	EXP 	confidence_rating: autoDraw = False
515.5473 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
515.5473 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
515.5473 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
515.5473 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/4-corn.png'
515.5473 	EXP 	fixation_text: autoDraw = True
516.5455 	EXP 	fixation_text: autoDraw = False
516.5622 	EXP 	choice_pic_left: autoDraw = True
516.5622 	EXP 	choice_pic_right: autoDraw = True
520.8960 	DATA 	Keypress: left
520.9120 	EXP 	fixation_text: autoDraw = False
520.9120 	EXP 	choice_pic_left: autoDraw = False
520.9120 	EXP 	choice_pic_right: autoDraw = False
520.9120 	EXP 	choice_pic_left: autoDraw = True
520.9120 	EXP 	choice_pic_right: autoDraw = True
520.9120 	EXP 	star_left_selection: autoDraw = True
521.9120 	EXP 	choice_pic_left: autoDraw = False
521.9120 	EXP 	choice_pic_right: autoDraw = False
521.9120 	EXP 	star_left_selection: autoDraw = False
521.9121 	EXP 	RatingScale confidence_rating: reset()
521.9287 	EXP 	choice_pic_left: autoDraw = False
521.9287 	EXP 	choice_pic_right: autoDraw = False
521.9287 	EXP 	star_left_selection: autoDraw = False
521.9287 	EXP 	star_right_selection: autoDraw = False
522.8126 	DATA 	Keypress: left
523.0460 	DATA 	Keypress: left
523.2460 	DATA 	Keypress: left
523.7960 	DATA 	Keypress: right
524.3128 	DATA 	Keypress: down
524.3128 	DATA 	RatingScale confidence_rating: (key response) rating=2.7
524.3129 	DATA 	RatingScale confidence_rating: rating RT=1.884
524.3129 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.6999999999999993, 1.884)]
524.3133 	EXP 	New trial (rep=0, index=17): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
524.3286 	EXP 	confidence_rating: autoDraw = False
524.3286 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
524.3286 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
524.3286 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
524.3286 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
524.3286 	EXP 	fixation_text: autoDraw = True
525.3286 	EXP 	fixation_text: autoDraw = False
525.3452 	EXP 	choice_pic_left: autoDraw = True
525.3452 	EXP 	choice_pic_right: autoDraw = True
527.1620 	DATA 	Keypress: left
527.1785 	EXP 	fixation_text: autoDraw = False
527.1785 	EXP 	choice_pic_left: autoDraw = False
527.1785 	EXP 	choice_pic_right: autoDraw = False
527.1785 	EXP 	choice_pic_left: autoDraw = True
527.1785 	EXP 	choice_pic_right: autoDraw = True
527.1785 	EXP 	star_left_selection: autoDraw = True
528.1784 	EXP 	choice_pic_left: autoDraw = False
528.1784 	EXP 	choice_pic_right: autoDraw = False
528.1784 	EXP 	star_left_selection: autoDraw = False
528.1785 	EXP 	RatingScale confidence_rating: reset()
528.1951 	EXP 	choice_pic_left: autoDraw = False
528.1951 	EXP 	choice_pic_right: autoDraw = False
528.1951 	EXP 	star_left_selection: autoDraw = False
528.1951 	EXP 	star_right_selection: autoDraw = False
529.0293 	DATA 	Keypress: right
530.1126 	DATA 	Keypress: left
530.5458 	DATA 	Keypress: right
531.0458 	DATA 	Keypress: down
531.0458 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
531.0458 	DATA 	RatingScale confidence_rating: rating RT=2.351
531.0458 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.351)]
531.0463 	EXP 	New trial (rep=0, index=18): {'choice_left': '20-fruit_pastilles.png', 'choice_right': '2-steamed_puddings.png'}
531.0625 	EXP 	confidence_rating: autoDraw = False
531.0625 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
531.0625 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
531.0625 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
531.0625 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
531.0625 	EXP 	fixation_text: autoDraw = True
532.0617 	EXP 	fixation_text: autoDraw = False
532.0784 	EXP 	choice_pic_left: autoDraw = True
532.0784 	EXP 	choice_pic_right: autoDraw = True
533.2619 	DATA 	Keypress: right
533.2784 	EXP 	fixation_text: autoDraw = False
533.2784 	EXP 	choice_pic_left: autoDraw = False
533.2784 	EXP 	choice_pic_right: autoDraw = False
533.2784 	EXP 	choice_pic_left: autoDraw = True
533.2784 	EXP 	choice_pic_right: autoDraw = True
533.2784 	EXP 	star_right_selection: autoDraw = True
534.2783 	EXP 	choice_pic_left: autoDraw = False
534.2783 	EXP 	choice_pic_right: autoDraw = False
534.2783 	EXP 	star_right_selection: autoDraw = False
534.2784 	EXP 	RatingScale confidence_rating: reset()
534.2950 	EXP 	choice_pic_left: autoDraw = False
534.2950 	EXP 	choice_pic_right: autoDraw = False
534.2950 	EXP 	star_left_selection: autoDraw = False
534.2950 	EXP 	star_right_selection: autoDraw = False
535.1290 	DATA 	Keypress: right
535.9290 	DATA 	Keypress: down
535.9291 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
535.9291 	DATA 	RatingScale confidence_rating: rating RT=1.134
535.9291 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.134)]
535.9295 	EXP 	New trial (rep=0, index=19): {'choice_left': '8-liquorice_catherine_wheels.png', 'choice_right': '17-jacobs_mini_cheddars_redo.png'}
535.9468 	EXP 	confidence_rating: autoDraw = False
535.9468 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
535.9468 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
535.9468 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
535.9468 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
535.9468 	EXP 	fixation_text: autoDraw = True
536.9449 	EXP 	fixation_text: autoDraw = False
536.9616 	EXP 	choice_pic_left: autoDraw = True
536.9616 	EXP 	choice_pic_right: autoDraw = True
539.8784 	DATA 	Keypress: left
539.8949 	EXP 	fixation_text: autoDraw = False
539.8949 	EXP 	choice_pic_left: autoDraw = False
539.8949 	EXP 	choice_pic_right: autoDraw = False
539.8949 	EXP 	choice_pic_left: autoDraw = True
539.8949 	EXP 	choice_pic_right: autoDraw = True
539.8949 	EXP 	star_left_selection: autoDraw = True
540.8948 	EXP 	choice_pic_left: autoDraw = False
540.8948 	EXP 	choice_pic_right: autoDraw = False
540.8948 	EXP 	star_left_selection: autoDraw = False
540.8949 	EXP 	RatingScale confidence_rating: reset()
540.9115 	EXP 	choice_pic_left: autoDraw = False
540.9115 	EXP 	choice_pic_right: autoDraw = False
540.9115 	EXP 	star_left_selection: autoDraw = False
540.9115 	EXP 	star_right_selection: autoDraw = False
541.8288 	DATA 	Keypress: left
542.0955 	DATA 	Keypress: left
542.8954 	DATA 	Keypress: right
543.3621 	DATA 	Keypress: left
543.8122 	DATA 	Keypress: down
543.8123 	DATA 	RatingScale confidence_rating: (key response) rating=3.1
543.8123 	DATA 	RatingScale confidence_rating: rating RT=2.401
543.8123 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.099999999999999, 2.401)]
543.8128 	EXP 	New trial (rep=0, index=20): {'choice_left': '38-maltesers.png', 'choice_right': '6-sour_patch_kids.png'}
543.8332 	EXP 	confidence_rating: autoDraw = False
543.8332 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
543.8332 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/38-maltesers.png'
543.8332 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
543.8332 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
543.8332 	EXP 	fixation_text: autoDraw = True
544.8280 	EXP 	fixation_text: autoDraw = False
544.8447 	EXP 	choice_pic_left: autoDraw = True
544.8447 	EXP 	choice_pic_right: autoDraw = True
545.9946 	DATA 	Keypress: left
546.0111 	EXP 	fixation_text: autoDraw = False
546.0111 	EXP 	choice_pic_left: autoDraw = False
546.0111 	EXP 	choice_pic_right: autoDraw = False
546.0111 	EXP 	choice_pic_left: autoDraw = True
546.0111 	EXP 	choice_pic_right: autoDraw = True
546.0111 	EXP 	star_left_selection: autoDraw = True
547.0110 	EXP 	choice_pic_left: autoDraw = False
547.0110 	EXP 	choice_pic_right: autoDraw = False
547.0110 	EXP 	star_left_selection: autoDraw = False
547.0111 	EXP 	RatingScale confidence_rating: reset()
547.0280 	EXP 	choice_pic_left: autoDraw = False
547.0280 	EXP 	choice_pic_right: autoDraw = False
547.0280 	EXP 	star_left_selection: autoDraw = False
547.0280 	EXP 	star_right_selection: autoDraw = False
547.8120 	DATA 	Keypress: right
548.6453 	DATA 	Keypress: down
548.6454 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
548.6454 	DATA 	RatingScale confidence_rating: rating RT=1.134
548.6454 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.134)]
548.6458 	EXP 	New trial (rep=0, index=21): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
548.6624 	EXP 	confidence_rating: autoDraw = False
548.6624 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
548.6624 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
548.6624 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
548.6624 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
548.6624 	EXP 	fixation_text: autoDraw = True
549.6613 	EXP 	fixation_text: autoDraw = False
549.6779 	EXP 	choice_pic_left: autoDraw = True
549.6779 	EXP 	choice_pic_right: autoDraw = True
552.6614 	DATA 	Keypress: left
552.6778 	EXP 	fixation_text: autoDraw = False
552.6778 	EXP 	choice_pic_left: autoDraw = False
552.6778 	EXP 	choice_pic_right: autoDraw = False
552.6778 	EXP 	choice_pic_left: autoDraw = True
552.6778 	EXP 	choice_pic_right: autoDraw = True
552.6778 	EXP 	star_left_selection: autoDraw = True
553.6778 	EXP 	choice_pic_left: autoDraw = False
553.6778 	EXP 	choice_pic_right: autoDraw = False
553.6778 	EXP 	star_left_selection: autoDraw = False
553.6779 	EXP 	RatingScale confidence_rating: reset()
553.6945 	EXP 	choice_pic_left: autoDraw = False
553.6945 	EXP 	choice_pic_right: autoDraw = False
553.6945 	EXP 	star_left_selection: autoDraw = False
553.6945 	EXP 	star_right_selection: autoDraw = False
554.5286 	DATA 	Keypress: right
554.9784 	DATA 	Keypress: right
555.1285 	DATA 	Keypress: right
555.6618 	DATA 	Keypress: left
556.1451 	DATA 	Keypress: down
556.1451 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
556.1452 	DATA 	RatingScale confidence_rating: rating RT=1.951
556.1452 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 1.951)]
556.1456 	EXP 	New trial (rep=0, index=22): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
556.1642 	EXP 	confidence_rating: autoDraw = False
556.1642 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
556.1642 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
556.1642 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
556.1642 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
556.1642 	EXP 	fixation_text: autoDraw = True
557.1610 	EXP 	fixation_text: autoDraw = False
557.1777 	EXP 	choice_pic_left: autoDraw = True
557.1777 	EXP 	choice_pic_right: autoDraw = True
558.7279 	DATA 	Keypress: left
558.7444 	EXP 	fixation_text: autoDraw = False
558.7444 	EXP 	choice_pic_left: autoDraw = False
558.7444 	EXP 	choice_pic_right: autoDraw = False
558.7444 	EXP 	choice_pic_left: autoDraw = True
558.7444 	EXP 	choice_pic_right: autoDraw = True
558.7444 	EXP 	star_left_selection: autoDraw = True
559.7443 	EXP 	choice_pic_left: autoDraw = False
559.7443 	EXP 	choice_pic_right: autoDraw = False
559.7443 	EXP 	star_left_selection: autoDraw = False
559.7443 	EXP 	RatingScale confidence_rating: reset()
559.7610 	EXP 	choice_pic_left: autoDraw = False
559.7610 	EXP 	choice_pic_right: autoDraw = False
559.7610 	EXP 	star_left_selection: autoDraw = False
559.7610 	EXP 	star_right_selection: autoDraw = False
560.5787 	DATA 	Keypress: right
560.8616 	DATA 	Keypress: right
562.6949 	DATA 	Keypress: right
563.4282 	DATA 	Keypress: down
563.4282 	DATA 	RatingScale confidence_rating: (key response) rating=4.5
563.4283 	DATA 	RatingScale confidence_rating: rating RT=3.167
563.4283 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.500000000000002, 3.167)]
563.4287 	EXP 	New trial (rep=0, index=23): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
563.4455 	EXP 	confidence_rating: autoDraw = False
563.4455 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
563.4455 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
563.4455 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
563.4455 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
563.4455 	EXP 	fixation_text: autoDraw = True
564.4442 	EXP 	fixation_text: autoDraw = False
564.4608 	EXP 	choice_pic_left: autoDraw = True
564.4608 	EXP 	choice_pic_right: autoDraw = True
571.8775 	DATA 	Keypress: right
571.8940 	EXP 	fixation_text: autoDraw = False
571.8940 	EXP 	choice_pic_left: autoDraw = False
571.8940 	EXP 	choice_pic_right: autoDraw = False
571.8940 	EXP 	choice_pic_left: autoDraw = True
571.8940 	EXP 	choice_pic_right: autoDraw = True
571.8940 	EXP 	star_right_selection: autoDraw = True
572.8939 	EXP 	choice_pic_left: autoDraw = False
572.8939 	EXP 	choice_pic_right: autoDraw = False
572.8939 	EXP 	star_right_selection: autoDraw = False
572.8940 	EXP 	RatingScale confidence_rating: reset()
572.9106 	EXP 	choice_pic_left: autoDraw = False
572.9106 	EXP 	choice_pic_right: autoDraw = False
572.9106 	EXP 	star_left_selection: autoDraw = False
572.9106 	EXP 	star_right_selection: autoDraw = False
574.0779 	DATA 	Keypress: right
575.6613 	DATA 	Keypress: right
576.6945 	DATA 	Keypress: down
576.6946 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
576.6946 	DATA 	RatingScale confidence_rating: rating RT=3.284
576.6946 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 3.284)]
576.6950 	EXP 	New trial (rep=0, index=24): {'choice_left': '23-crunchie_redo.png', 'choice_right': '33-ambrosia_rice.png'}
576.7116 	EXP 	confidence_rating: autoDraw = False
576.7116 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
576.7116 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
576.7116 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
576.7116 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
576.7116 	EXP 	fixation_text: autoDraw = True
577.7105 	EXP 	fixation_text: autoDraw = False
577.7272 	EXP 	choice_pic_left: autoDraw = True
577.7272 	EXP 	choice_pic_right: autoDraw = True
579.9607 	DATA 	Keypress: right
579.9771 	EXP 	fixation_text: autoDraw = False
579.9771 	EXP 	choice_pic_left: autoDraw = False
579.9771 	EXP 	choice_pic_right: autoDraw = False
579.9771 	EXP 	choice_pic_left: autoDraw = True
579.9771 	EXP 	choice_pic_right: autoDraw = True
579.9771 	EXP 	star_right_selection: autoDraw = True
580.9770 	EXP 	choice_pic_left: autoDraw = False
580.9770 	EXP 	choice_pic_right: autoDraw = False
580.9770 	EXP 	star_right_selection: autoDraw = False
580.9771 	EXP 	RatingScale confidence_rating: reset()
580.9937 	EXP 	choice_pic_left: autoDraw = False
580.9937 	EXP 	choice_pic_right: autoDraw = False
580.9937 	EXP 	star_left_selection: autoDraw = False
580.9937 	EXP 	star_right_selection: autoDraw = False
581.8610 	DATA 	Keypress: right
582.6110 	DATA 	Keypress: down
582.6110 	DATA 	RatingScale confidence_rating: (key response) rating=3.4
582.6111 	DATA 	RatingScale confidence_rating: rating RT=1.117
582.6111 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.4000000000000004, 1.117)]
582.6115 	EXP 	New trial (rep=0, index=25): {'choice_left': '43-mrporky_pork_crackles_redo.png', 'choice_right': '18-mms.png'}
582.6322 	EXP 	confidence_rating: autoDraw = False
582.6322 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
582.6322 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
582.6322 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
582.6322 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/18-mms.png'
582.6322 	EXP 	fixation_text: autoDraw = True
583.6270 	EXP 	fixation_text: autoDraw = False
583.6436 	EXP 	choice_pic_left: autoDraw = True
583.6436 	EXP 	choice_pic_right: autoDraw = True
585.4938 	DATA 	Keypress: right
585.5102 	EXP 	fixation_text: autoDraw = False
585.5102 	EXP 	choice_pic_left: autoDraw = False
585.5102 	EXP 	choice_pic_right: autoDraw = False
585.5102 	EXP 	choice_pic_left: autoDraw = True
585.5102 	EXP 	choice_pic_right: autoDraw = True
585.5102 	EXP 	star_right_selection: autoDraw = True
586.5102 	EXP 	choice_pic_left: autoDraw = False
586.5102 	EXP 	choice_pic_right: autoDraw = False
586.5102 	EXP 	star_right_selection: autoDraw = False
586.5103 	EXP 	RatingScale confidence_rating: reset()
586.5269 	EXP 	choice_pic_left: autoDraw = False
586.5269 	EXP 	choice_pic_right: autoDraw = False
586.5269 	EXP 	star_left_selection: autoDraw = False
586.5269 	EXP 	star_right_selection: autoDraw = False
587.3943 	DATA 	Keypress: right
588.0275 	DATA 	Keypress: right
588.4775 	DATA 	Keypress: down
588.4775 	DATA 	RatingScale confidence_rating: (key response) rating=5.7
588.4776 	DATA 	RatingScale confidence_rating: rating RT=1.451
588.4776 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.699999999999998, 1.451)]
588.4780 	EXP 	New trial (rep=0, index=26): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
588.4980 	EXP 	confidence_rating: autoDraw = False
588.4980 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
588.4980 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
588.4980 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
588.4980 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
588.4980 	EXP 	fixation_text: autoDraw = True
589.4935 	EXP 	fixation_text: autoDraw = False
589.5102 	EXP 	choice_pic_left: autoDraw = True
589.5102 	EXP 	choice_pic_right: autoDraw = True
590.4600 	DATA 	Keypress: right
590.4765 	EXP 	fixation_text: autoDraw = False
590.4765 	EXP 	choice_pic_left: autoDraw = False
590.4765 	EXP 	choice_pic_right: autoDraw = False
590.4765 	EXP 	choice_pic_left: autoDraw = True
590.4765 	EXP 	choice_pic_right: autoDraw = True
590.4765 	EXP 	star_right_selection: autoDraw = True
591.4765 	EXP 	choice_pic_left: autoDraw = False
591.4765 	EXP 	choice_pic_right: autoDraw = False
591.4765 	EXP 	star_right_selection: autoDraw = False
591.4765 	EXP 	RatingScale confidence_rating: reset()
591.4934 	EXP 	choice_pic_left: autoDraw = False
591.4934 	EXP 	choice_pic_right: autoDraw = False
591.4934 	EXP 	star_left_selection: autoDraw = False
591.4934 	EXP 	star_right_selection: autoDraw = False
592.2778 	DATA 	Keypress: right
593.0107 	DATA 	Keypress: down
593.0108 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
593.0108 	DATA 	RatingScale confidence_rating: rating RT=1.034
593.0108 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.034)]
593.0112 	EXP 	New trial (rep=0, index=27): {'choice_left': '49-yorkie.png', 'choice_right': '35-raisins.png'}
593.0279 	EXP 	confidence_rating: autoDraw = False
593.0279 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
593.0279 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/49-yorkie.png'
593.0279 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
593.0279 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/35-raisins.png'
593.0279 	EXP 	fixation_text: autoDraw = True
594.0267 	EXP 	fixation_text: autoDraw = False
594.0434 	EXP 	choice_pic_left: autoDraw = True
594.0434 	EXP 	choice_pic_right: autoDraw = True
595.2768 	DATA 	Keypress: right
595.2933 	EXP 	fixation_text: autoDraw = False
595.2933 	EXP 	choice_pic_left: autoDraw = False
595.2933 	EXP 	choice_pic_right: autoDraw = False
595.2933 	EXP 	choice_pic_left: autoDraw = True
595.2933 	EXP 	choice_pic_right: autoDraw = True
595.2933 	EXP 	star_right_selection: autoDraw = True
596.2933 	EXP 	choice_pic_left: autoDraw = False
596.2933 	EXP 	choice_pic_right: autoDraw = False
596.2933 	EXP 	star_right_selection: autoDraw = False
596.2934 	EXP 	RatingScale confidence_rating: reset()
596.3100 	EXP 	choice_pic_left: autoDraw = False
596.3100 	EXP 	choice_pic_right: autoDraw = False
596.3100 	EXP 	star_left_selection: autoDraw = False
596.3100 	EXP 	star_right_selection: autoDraw = False
597.1441 	DATA 	Keypress: right
598.2606 	DATA 	Keypress: down
598.2606 	DATA 	RatingScale confidence_rating: (key response) rating=4.1
598.2607 	DATA 	RatingScale confidence_rating: rating RT=1.451
598.2607 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.100000000000001, 1.451)]
598.2611 	EXP 	New trial (rep=0, index=28): {'choice_left': '27-hartleys_raspberries_jelly.png', 'choice_right': '51-mars.png'}
598.2783 	EXP 	confidence_rating: autoDraw = False
598.2783 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
598.2783 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
598.2783 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
598.2783 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/51-mars.png'
598.2783 	EXP 	fixation_text: autoDraw = True
599.2765 	EXP 	fixation_text: autoDraw = False
599.2932 	EXP 	choice_pic_left: autoDraw = True
599.2932 	EXP 	choice_pic_right: autoDraw = True
600.1599 	DATA 	Keypress: left
600.1765 	EXP 	fixation_text: autoDraw = False
600.1765 	EXP 	choice_pic_left: autoDraw = False
600.1765 	EXP 	choice_pic_right: autoDraw = False
600.1765 	EXP 	choice_pic_left: autoDraw = True
600.1765 	EXP 	choice_pic_right: autoDraw = True
600.1765 	EXP 	star_left_selection: autoDraw = True
601.1765 	EXP 	choice_pic_left: autoDraw = False
601.1765 	EXP 	choice_pic_right: autoDraw = False
601.1765 	EXP 	star_left_selection: autoDraw = False
601.1766 	EXP 	RatingScale confidence_rating: reset()
601.1932 	EXP 	choice_pic_left: autoDraw = False
601.1932 	EXP 	choice_pic_right: autoDraw = False
601.1932 	EXP 	star_left_selection: autoDraw = False
601.1932 	EXP 	star_right_selection: autoDraw = False
602.0107 	DATA 	Keypress: right
602.8104 	DATA 	Keypress: right
603.0938 	DATA 	Keypress: down
603.0938 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
603.0939 	DATA 	RatingScale confidence_rating: rating RT=1.401
603.0939 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 1.401)]
603.0943 	EXP 	New trial (rep=0, index=29): {'choice_left': '50-polo.png', 'choice_right': '48-twix.png'}
603.1098 	EXP 	confidence_rating: autoDraw = False
603.1098 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
603.1098 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/50-polo.png'
603.1098 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
603.1098 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/48-twix.png'
603.1098 	EXP 	fixation_text: autoDraw = True
604.1098 	EXP 	fixation_text: autoDraw = False
604.1265 	EXP 	choice_pic_left: autoDraw = True
604.1265 	EXP 	choice_pic_right: autoDraw = True
605.0432 	DATA 	Keypress: right
605.0597 	EXP 	fixation_text: autoDraw = False
605.0597 	EXP 	choice_pic_left: autoDraw = False
605.0597 	EXP 	choice_pic_right: autoDraw = False
605.0597 	EXP 	choice_pic_left: autoDraw = True
605.0597 	EXP 	choice_pic_right: autoDraw = True
605.0597 	EXP 	star_right_selection: autoDraw = True
