1.8723 	WARNING 	Movie2 stim could not be imported and won't be available
728.5130 	DATA 	Keypress: right
728.7134 	DATA 	Keypress: right
730.0297 	DATA 	Keypress: down
730.0297 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
730.0297 	DATA 	RatingScale confidence_rating: rating RT=2.117
730.0298 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.400000000000001, 2.117)]
730.0302 	EXP 	New trial (rep=0, index=3): {'choice_left': '22-daim.png', 'choice_right': '7-olives.png'}
730.0475 	EXP 	confidence_rating: autoDraw = False
730.0475 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
730.0475 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/22-daim.png'
730.0475 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
730.0475 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/7-olives.png'
730.0475 	EXP 	fixation_text: autoDraw = True
731.0456 	EXP 	fixation_text: autoDraw = False
731.0623 	EXP 	choice_pic_left: autoDraw = True
731.0623 	EXP 	choice_pic_right: autoDraw = True
733.4624 	DATA 	Keypress: left
733.4789 	EXP 	fixation_text: autoDraw = False
733.4789 	EXP 	choice_pic_left: autoDraw = False
733.4789 	EXP 	choice_pic_right: autoDraw = False
733.4789 	EXP 	choice_pic_left: autoDraw = True
733.4789 	EXP 	choice_pic_right: autoDraw = True
733.4789 	EXP 	star_left_selection: autoDraw = True
734.4789 	EXP 	choice_pic_left: autoDraw = False
734.4789 	EXP 	choice_pic_right: autoDraw = False
734.4789 	EXP 	star_left_selection: autoDraw = False
734.4790 	EXP 	RatingScale confidence_rating: reset()
734.4956 	EXP 	choice_pic_left: autoDraw = False
734.4956 	EXP 	choice_pic_right: autoDraw = False
734.4956 	EXP 	star_left_selection: autoDraw = False
734.4956 	EXP 	star_right_selection: autoDraw = False
735.1629 	DATA 	Keypress: right
736.0796 	DATA 	Keypress: down
736.0797 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
736.0797 	DATA 	RatingScale confidence_rating: rating RT=1.084
736.0797 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.084)]
736.0801 	EXP 	New trial (rep=0, index=4): {'choice_left': '3-ellas_strawberries_apples.png', 'choice_right': '13-mccoys_steak_crisps.png'}
736.0994 	EXP 	confidence_rating: autoDraw = False
736.0994 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
736.0994 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
736.0994 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
736.0994 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
736.0994 	EXP 	fixation_text: autoDraw = True
737.0955 	EXP 	fixation_text: autoDraw = False
737.1122 	EXP 	choice_pic_left: autoDraw = True
737.1122 	EXP 	choice_pic_right: autoDraw = True
738.5790 	DATA 	Keypress: right
738.5955 	EXP 	fixation_text: autoDraw = False
738.5955 	EXP 	choice_pic_left: autoDraw = False
738.5955 	EXP 	choice_pic_right: autoDraw = False
738.5955 	EXP 	choice_pic_left: autoDraw = True
738.5955 	EXP 	choice_pic_right: autoDraw = True
738.5955 	EXP 	star_right_selection: autoDraw = True
739.5954 	EXP 	choice_pic_left: autoDraw = False
739.5954 	EXP 	choice_pic_right: autoDraw = False
739.5954 	EXP 	star_right_selection: autoDraw = False
739.5955 	EXP 	RatingScale confidence_rating: reset()
739.6121 	EXP 	choice_pic_left: autoDraw = False
739.6121 	EXP 	choice_pic_right: autoDraw = False
739.6121 	EXP 	star_left_selection: autoDraw = False
739.6121 	EXP 	star_right_selection: autoDraw = False
740.3796 	DATA 	Keypress: right
741.3961 	DATA 	Keypress: down
741.3962 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
741.3962 	DATA 	RatingScale confidence_rating: rating RT=1.284
741.3962 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 1.284)]
741.3966 	EXP 	New trial (rep=0, index=5): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
741.4134 	EXP 	confidence_rating: autoDraw = False
741.4134 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
741.4134 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
741.4134 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
741.4134 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
741.4134 	EXP 	fixation_text: autoDraw = True
742.4121 	EXP 	fixation_text: autoDraw = False
742.4287 	EXP 	choice_pic_left: autoDraw = True
742.4287 	EXP 	choice_pic_right: autoDraw = True
744.7455 	DATA 	Keypress: left
744.7620 	EXP 	fixation_text: autoDraw = False
744.7620 	EXP 	choice_pic_left: autoDraw = False
744.7620 	EXP 	choice_pic_right: autoDraw = False
744.7620 	EXP 	choice_pic_left: autoDraw = True
744.7620 	EXP 	choice_pic_right: autoDraw = True
744.7620 	EXP 	star_left_selection: autoDraw = True
745.7620 	EXP 	choice_pic_left: autoDraw = False
745.7620 	EXP 	choice_pic_right: autoDraw = False
745.7620 	EXP 	star_left_selection: autoDraw = False
745.7620 	EXP 	RatingScale confidence_rating: reset()
745.7787 	EXP 	choice_pic_left: autoDraw = False
745.7787 	EXP 	choice_pic_right: autoDraw = False
745.7787 	EXP 	star_left_selection: autoDraw = False
745.7787 	EXP 	star_right_selection: autoDraw = False
746.0788 	DATA 	Keypress: right
746.8626 	DATA 	Keypress: right
747.4793 	DATA 	Keypress: left
749.6959 	DATA 	Keypress: down
749.6960 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
749.6960 	DATA 	RatingScale confidence_rating: rating RT=3.417
749.6960 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.000000000000001, 3.417)]
749.6965 	EXP 	New trial (rep=0, index=6): {'choice_left': '19-caramello_redo.png', 'choice_right': '30-spaghetti_hoops.png'}
749.7125 	EXP 	confidence_rating: autoDraw = False
749.7125 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
749.7125 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
749.7125 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
749.7125 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
749.7125 	EXP 	fixation_text: autoDraw = True
750.7119 	EXP 	fixation_text: autoDraw = False
750.7285 	EXP 	choice_pic_left: autoDraw = True
750.7285 	EXP 	choice_pic_right: autoDraw = True
756.1453 	DATA 	Keypress: right
756.1618 	EXP 	fixation_text: autoDraw = False
756.1618 	EXP 	choice_pic_left: autoDraw = False
756.1618 	EXP 	choice_pic_right: autoDraw = False
756.1618 	EXP 	choice_pic_left: autoDraw = True
756.1618 	EXP 	choice_pic_right: autoDraw = True
756.1618 	EXP 	star_right_selection: autoDraw = True
757.1617 	EXP 	choice_pic_left: autoDraw = False
757.1617 	EXP 	choice_pic_right: autoDraw = False
757.1617 	EXP 	star_right_selection: autoDraw = False
757.1618 	EXP 	RatingScale confidence_rating: reset()
757.1784 	EXP 	choice_pic_left: autoDraw = False
757.1784 	EXP 	choice_pic_right: autoDraw = False
757.1784 	EXP 	star_left_selection: autoDraw = False
757.1784 	EXP 	star_right_selection: autoDraw = False
757.9791 	DATA 	Keypress: right
758.5624 	DATA 	Keypress: left
759.1458 	DATA 	Keypress: left
759.5457 	DATA 	Keypress: right
759.9624 	DATA 	Keypress: left
760.4125 	DATA 	Keypress: right
762.7124 	DATA 	Keypress: down
762.7125 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
762.7125 	DATA 	RatingScale confidence_rating: rating RT=5.034
762.7125 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.1000000000000005, 5.034)]
762.7130 	EXP 	New trial (rep=0, index=7): {'choice_left': '25-kitkat.png', 'choice_right': '31-hobnobs.png'}
762.7297 	EXP 	confidence_rating: autoDraw = False
762.7297 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
762.7297 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/25-kitkat.png'
762.7297 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
762.7297 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
762.7297 	EXP 	fixation_text: autoDraw = True
763.7283 	EXP 	fixation_text: autoDraw = False
763.7449 	EXP 	choice_pic_left: autoDraw = True
763.7449 	EXP 	choice_pic_right: autoDraw = True
794.2945 	DATA 	Keypress: left
794.3110 	EXP 	fixation_text: autoDraw = False
794.3110 	EXP 	choice_pic_left: autoDraw = False
794.3110 	EXP 	choice_pic_right: autoDraw = False
794.3110 	EXP 	choice_pic_left: autoDraw = True
794.3110 	EXP 	choice_pic_right: autoDraw = True
794.3110 	EXP 	star_left_selection: autoDraw = True
795.3109 	EXP 	choice_pic_left: autoDraw = False
795.3109 	EXP 	choice_pic_right: autoDraw = False
795.3109 	EXP 	star_left_selection: autoDraw = False
795.3110 	EXP 	RatingScale confidence_rating: reset()
795.3276 	EXP 	choice_pic_left: autoDraw = False
795.3276 	EXP 	choice_pic_right: autoDraw = False
795.3276 	EXP 	star_left_selection: autoDraw = False
795.3276 	EXP 	star_right_selection: autoDraw = False
798.1450 	DATA 	Keypress: down
798.1450 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
798.1450 	DATA 	RatingScale confidence_rating: rating RT=2.317
798.1450 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.0, 2.317)]
798.1455 	EXP 	New trial (rep=0, index=8): {'choice_left': '50-polo.png', 'choice_right': '48-twix.png'}
798.1611 	EXP 	confidence_rating: autoDraw = False
798.1611 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
798.1611 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/50-polo.png'
798.1611 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
798.1611 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/48-twix.png'
798.1611 	EXP 	fixation_text: autoDraw = True
799.1608 	EXP 	fixation_text: autoDraw = False
799.1775 	EXP 	choice_pic_left: autoDraw = True
799.1775 	EXP 	choice_pic_right: autoDraw = True
801.7277 	DATA 	Keypress: right
801.7441 	EXP 	fixation_text: autoDraw = False
801.7441 	EXP 	choice_pic_left: autoDraw = False
801.7441 	EXP 	choice_pic_right: autoDraw = False
801.7441 	EXP 	choice_pic_left: autoDraw = True
801.7441 	EXP 	choice_pic_right: autoDraw = True
801.7441 	EXP 	star_right_selection: autoDraw = True
802.7441 	EXP 	choice_pic_left: autoDraw = False
802.7441 	EXP 	choice_pic_right: autoDraw = False
802.7441 	EXP 	star_right_selection: autoDraw = False
802.7441 	EXP 	RatingScale confidence_rating: reset()
802.7607 	EXP 	choice_pic_left: autoDraw = False
802.7607 	EXP 	choice_pic_right: autoDraw = False
802.7607 	EXP 	star_left_selection: autoDraw = False
802.7607 	EXP 	star_right_selection: autoDraw = False
803.0109 	DATA 	Keypress: right
804.0114 	DATA 	Keypress: down
804.0115 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
804.0115 	DATA 	RatingScale confidence_rating: rating RT=0.751
804.0115 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.751)]
804.0119 	EXP 	New trial (rep=0, index=9): {'choice_left': '21-nakd_banana_crunch.png', 'choice_right': '1-treacle_cookies.png'}
804.0289 	EXP 	confidence_rating: autoDraw = False
804.0289 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
804.0289 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
804.0289 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
804.0289 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
804.0289 	EXP 	fixation_text: autoDraw = True
805.0274 	EXP 	fixation_text: autoDraw = False
805.0440 	EXP 	choice_pic_left: autoDraw = True
805.0440 	EXP 	choice_pic_right: autoDraw = True
811.0608 	DATA 	Keypress: right
811.0772 	EXP 	fixation_text: autoDraw = False
811.0772 	EXP 	choice_pic_left: autoDraw = False
811.0772 	EXP 	choice_pic_right: autoDraw = False
811.0772 	EXP 	choice_pic_left: autoDraw = True
811.0772 	EXP 	choice_pic_right: autoDraw = True
811.0772 	EXP 	star_right_selection: autoDraw = True
812.0772 	EXP 	choice_pic_left: autoDraw = False
812.0772 	EXP 	choice_pic_right: autoDraw = False
812.0772 	EXP 	star_right_selection: autoDraw = False
812.0773 	EXP 	RatingScale confidence_rating: reset()
812.0939 	EXP 	choice_pic_left: autoDraw = False
812.0939 	EXP 	choice_pic_right: autoDraw = False
812.0939 	EXP 	star_left_selection: autoDraw = False
812.0939 	EXP 	star_right_selection: autoDraw = False
813.0112 	DATA 	Keypress: right
813.1945 	DATA 	Keypress: right
813.3280 	DATA 	Keypress: right
813.4945 	DATA 	Keypress: right
813.6945 	DATA 	Keypress: right
816.7280 	DATA 	Keypress: left
817.2278 	DATA 	Keypress: right
817.8777 	DATA 	Keypress: left
822.7444 	DATA 	Keypress: right
823.6776 	DATA 	Keypress: down
823.6777 	DATA 	RatingScale confidence_rating: (key response) rating=4.6
823.6777 	DATA 	RatingScale confidence_rating: rating RT=11.084
823.6777 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.600000000000001, 11.084)]
823.6781 	EXP 	New trial (rep=0, index=10): {'choice_left': '20-fruit_pastilles.png', 'choice_right': '2-steamed_puddings.png'}
823.6948 	EXP 	confidence_rating: autoDraw = False
823.6948 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
823.6948 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
823.6948 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
823.6948 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
823.6948 	EXP 	fixation_text: autoDraw = True
824.6936 	EXP 	fixation_text: autoDraw = False
824.7103 	EXP 	choice_pic_left: autoDraw = True
824.7103 	EXP 	choice_pic_right: autoDraw = True
830.5108 	DATA 	Keypress: right
830.5268 	EXP 	fixation_text: autoDraw = False
830.5268 	EXP 	choice_pic_left: autoDraw = False
830.5268 	EXP 	choice_pic_right: autoDraw = False
830.5268 	EXP 	choice_pic_left: autoDraw = True
830.5268 	EXP 	choice_pic_right: autoDraw = True
830.5268 	EXP 	star_right_selection: autoDraw = True
831.5268 	EXP 	choice_pic_left: autoDraw = False
831.5268 	EXP 	choice_pic_right: autoDraw = False
831.5268 	EXP 	star_right_selection: autoDraw = False
831.5268 	EXP 	RatingScale confidence_rating: reset()
831.5435 	EXP 	choice_pic_left: autoDraw = False
831.5435 	EXP 	choice_pic_right: autoDraw = False
831.5435 	EXP 	star_left_selection: autoDraw = False
831.5435 	EXP 	star_right_selection: autoDraw = False
832.3441 	DATA 	Keypress: right
832.8775 	DATA 	Keypress: right
833.0608 	DATA 	Keypress: right
833.4941 	DATA 	Keypress: left
833.6941 	DATA 	Keypress: down
833.6941 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
833.6942 	DATA 	RatingScale confidence_rating: rating RT=1.651
833.6942 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000002, 1.651)]
833.6946 	EXP 	New trial (rep=0, index=11): {'choice_left': '40-sardines.png', 'choice_right': '5-pineapple.png'}
833.7106 	EXP 	confidence_rating: autoDraw = False
833.7106 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
833.7106 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/40-sardines.png'
833.7106 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
833.7106 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/5-pineapple.png'
833.7106 	EXP 	fixation_text: autoDraw = True
834.7101 	EXP 	fixation_text: autoDraw = False
834.7267 	EXP 	choice_pic_left: autoDraw = True
834.7267 	EXP 	choice_pic_right: autoDraw = True
841.5102 	DATA 	Keypress: right
841.5266 	EXP 	fixation_text: autoDraw = False
841.5266 	EXP 	choice_pic_left: autoDraw = False
841.5266 	EXP 	choice_pic_right: autoDraw = False
841.5266 	EXP 	choice_pic_left: autoDraw = True
841.5266 	EXP 	choice_pic_right: autoDraw = True
841.5266 	EXP 	star_right_selection: autoDraw = True
842.5266 	EXP 	choice_pic_left: autoDraw = False
842.5266 	EXP 	choice_pic_right: autoDraw = False
842.5266 	EXP 	star_right_selection: autoDraw = False
842.5266 	EXP 	RatingScale confidence_rating: reset()
842.5432 	EXP 	choice_pic_left: autoDraw = False
842.5432 	EXP 	choice_pic_right: autoDraw = False
842.5432 	EXP 	star_left_selection: autoDraw = False
842.5432 	EXP 	star_right_selection: autoDraw = False
845.1105 	DATA 	Keypress: left
845.5605 	DATA 	Keypress: left
846.0605 	DATA 	Keypress: right
846.5106 	DATA 	Keypress: left
847.3605 	DATA 	Keypress: right
848.1773 	DATA 	Keypress: left
848.3438 	DATA 	Keypress: left
850.5771 	DATA 	Keypress: left
851.2270 	DATA 	Keypress: right
851.7439 	DATA 	Keypress: left
852.1937 	DATA 	Keypress: right
852.4937 	DATA 	Keypress: down
852.4937 	DATA 	RatingScale confidence_rating: (key response) rating=2.6
852.4937 	DATA 	RatingScale confidence_rating: rating RT=9.450
852.4938 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.599999999999999, 9.45)]
852.4942 	EXP 	New trial (rep=0, index=12): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
852.5114 	EXP 	confidence_rating: autoDraw = False
852.5114 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
852.5114 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
852.5114 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
852.5114 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
852.5114 	EXP 	fixation_text: autoDraw = True
853.5097 	EXP 	fixation_text: autoDraw = False
853.5263 	EXP 	choice_pic_left: autoDraw = True
853.5263 	EXP 	choice_pic_right: autoDraw = True
856.4764 	DATA 	Keypress: left
856.4929 	EXP 	fixation_text: autoDraw = False
856.4929 	EXP 	choice_pic_left: autoDraw = False
856.4929 	EXP 	choice_pic_right: autoDraw = False
856.4929 	EXP 	choice_pic_left: autoDraw = True
856.4929 	EXP 	choice_pic_right: autoDraw = True
856.4929 	EXP 	star_left_selection: autoDraw = True
857.4929 	EXP 	choice_pic_left: autoDraw = False
857.4929 	EXP 	choice_pic_right: autoDraw = False
857.4929 	EXP 	star_left_selection: autoDraw = False
857.4930 	EXP 	RatingScale confidence_rating: reset()
857.5096 	EXP 	choice_pic_left: autoDraw = False
857.5096 	EXP 	choice_pic_right: autoDraw = False
857.5096 	EXP 	star_left_selection: autoDraw = False
857.5096 	EXP 	star_right_selection: autoDraw = False
860.9107 	DATA 	Keypress: right
861.0936 	DATA 	Keypress: right
861.2935 	DATA 	Keypress: right
861.7601 	DATA 	Keypress: down
861.7602 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
861.7602 	DATA 	RatingScale confidence_rating: rating RT=3.751
861.7602 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000001, 3.751)]
861.7606 	EXP 	New trial (rep=0, index=13): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
861.7791 	EXP 	confidence_rating: autoDraw = False
861.7791 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
861.7791 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
861.7791 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
861.7791 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
861.7791 	EXP 	fixation_text: autoDraw = True
862.7761 	EXP 	fixation_text: autoDraw = False
862.7928 	EXP 	choice_pic_left: autoDraw = True
862.7928 	EXP 	choice_pic_right: autoDraw = True
869.2095 	DATA 	Keypress: right
869.2260 	EXP 	fixation_text: autoDraw = False
869.2260 	EXP 	choice_pic_left: autoDraw = False
869.2260 	EXP 	choice_pic_right: autoDraw = False
869.2260 	EXP 	choice_pic_left: autoDraw = True
869.2260 	EXP 	choice_pic_right: autoDraw = True
869.2260 	EXP 	star_right_selection: autoDraw = True
870.2259 	EXP 	choice_pic_left: autoDraw = False
870.2259 	EXP 	choice_pic_right: autoDraw = False
870.2259 	EXP 	star_right_selection: autoDraw = False
870.2260 	EXP 	RatingScale confidence_rating: reset()
870.2426 	EXP 	choice_pic_left: autoDraw = False
870.2426 	EXP 	choice_pic_right: autoDraw = False
870.2426 	EXP 	star_left_selection: autoDraw = False
870.2426 	EXP 	star_right_selection: autoDraw = False
886.5431 	DATA 	Keypress: right
886.7262 	DATA 	Keypress: right
886.8929 	DATA 	Keypress: right
887.0096 	DATA 	Keypress: right
887.3764 	DATA 	Keypress: right
887.6929 	DATA 	Keypress: down
887.6930 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
887.6930 	DATA 	RatingScale confidence_rating: rating RT=16.950
887.6930 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 16.95)]
887.6934 	EXP 	New trial (rep=0, index=14): {'choice_left': '23-crunchie_redo.png', 'choice_right': '33-ambrosia_rice.png'}
887.7104 	EXP 	confidence_rating: autoDraw = False
887.7104 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
887.7104 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
887.7104 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
887.7104 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
887.7104 	EXP 	fixation_text: autoDraw = True
888.7089 	EXP 	fixation_text: autoDraw = False
888.7256 	EXP 	choice_pic_left: autoDraw = True
888.7256 	EXP 	choice_pic_right: autoDraw = True
894.5424 	DATA 	Keypress: right
894.5588 	EXP 	fixation_text: autoDraw = False
894.5588 	EXP 	choice_pic_left: autoDraw = False
894.5588 	EXP 	choice_pic_right: autoDraw = False
894.5588 	EXP 	choice_pic_left: autoDraw = True
894.5588 	EXP 	choice_pic_right: autoDraw = True
894.5588 	EXP 	star_right_selection: autoDraw = True
895.5587 	EXP 	choice_pic_left: autoDraw = False
895.5587 	EXP 	choice_pic_right: autoDraw = False
895.5587 	EXP 	star_right_selection: autoDraw = False
895.5588 	EXP 	RatingScale confidence_rating: reset()
895.5754 	EXP 	choice_pic_left: autoDraw = False
895.5754 	EXP 	choice_pic_right: autoDraw = False
895.5754 	EXP 	star_left_selection: autoDraw = False
895.5754 	EXP 	star_right_selection: autoDraw = False
896.7095 	DATA 	Keypress: left
897.3260 	DATA 	Keypress: right
898.2593 	DATA 	Keypress: left
899.5093 	DATA 	Keypress: down
899.5094 	DATA 	RatingScale confidence_rating: (key response) rating=3.0
899.5094 	DATA 	RatingScale confidence_rating: rating RT=3.434
899.5094 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.0, 3.434)]
899.5098 	EXP 	New trial (rep=0, index=15): {'choice_left': '5-pineapple.png', 'choice_right': '40-sardines.png'}
899.5253 	EXP 	confidence_rating: autoDraw = False
899.5253 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
899.5253 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/5-pineapple.png'
899.5253 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
899.5253 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/40-sardines.png'
899.5253 	EXP 	fixation_text: autoDraw = True
900.5253 	EXP 	fixation_text: autoDraw = False
900.5420 	EXP 	choice_pic_left: autoDraw = True
900.5420 	EXP 	choice_pic_right: autoDraw = True
911.1586 	DATA 	Keypress: right
911.1751 	EXP 	fixation_text: autoDraw = False
911.1751 	EXP 	choice_pic_left: autoDraw = False
911.1751 	EXP 	choice_pic_right: autoDraw = False
911.1751 	EXP 	choice_pic_left: autoDraw = True
911.1751 	EXP 	choice_pic_right: autoDraw = True
911.1751 	EXP 	star_right_selection: autoDraw = True
912.1750 	EXP 	choice_pic_left: autoDraw = False
912.1750 	EXP 	choice_pic_right: autoDraw = False
912.1750 	EXP 	star_right_selection: autoDraw = False
912.1751 	EXP 	RatingScale confidence_rating: reset()
912.1917 	EXP 	choice_pic_left: autoDraw = False
912.1917 	EXP 	choice_pic_right: autoDraw = False
912.1917 	EXP 	star_left_selection: autoDraw = False
912.1917 	EXP 	star_right_selection: autoDraw = False
913.2090 	DATA 	Keypress: left
913.6423 	DATA 	Keypress: left
913.8757 	DATA 	Keypress: left
914.4760 	DATA 	Keypress: down
914.4923 	DATA 	RatingScale confidence_rating: (key response) rating=2.0
914.4923 	DATA 	RatingScale confidence_rating: rating RT=1.801
914.4923 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (1.9999999999999991, 1.801)]
914.4928 	EXP 	New trial (rep=0, index=16): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
914.5103 	EXP 	confidence_rating: autoDraw = False
914.5103 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
914.5103 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
914.5103 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
914.5103 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
914.5103 	EXP 	fixation_text: autoDraw = True
915.5083 	EXP 	fixation_text: autoDraw = False
915.5250 	EXP 	choice_pic_left: autoDraw = True
915.5250 	EXP 	choice_pic_right: autoDraw = True
918.8752 	DATA 	Keypress: right
918.8916 	EXP 	fixation_text: autoDraw = False
918.8916 	EXP 	choice_pic_left: autoDraw = False
918.8916 	EXP 	choice_pic_right: autoDraw = False
918.8916 	EXP 	choice_pic_left: autoDraw = True
918.8916 	EXP 	choice_pic_right: autoDraw = True
918.8916 	EXP 	star_right_selection: autoDraw = True
919.8915 	EXP 	choice_pic_left: autoDraw = False
919.8915 	EXP 	choice_pic_right: autoDraw = False
919.8915 	EXP 	star_right_selection: autoDraw = False
919.8916 	EXP 	RatingScale confidence_rating: reset()
919.9082 	EXP 	choice_pic_left: autoDraw = False
919.9082 	EXP 	choice_pic_right: autoDraw = False
919.9082 	EXP 	star_left_selection: autoDraw = False
919.9082 	EXP 	star_right_selection: autoDraw = False
920.9755 	DATA 	Keypress: left
921.5422 	DATA 	Keypress: right
922.1088 	DATA 	Keypress: down
922.1089 	DATA 	RatingScale confidence_rating: (key response) rating=4.2
922.1089 	DATA 	RatingScale confidence_rating: rating RT=1.701
922.1089 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.2, 1.701)]
922.1093 	EXP 	New trial (rep=0, index=17): {'choice_left': '51-mars.png', 'choice_right': '27-hartleys_raspberries_jelly.png'}
922.1266 	EXP 	confidence_rating: autoDraw = False
922.1266 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
922.1266 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/51-mars.png'
922.1266 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
922.1266 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
922.1266 	EXP 	fixation_text: autoDraw = True
