1.8767 	WARNING 	Movie2 stim could not be imported and won't be available
1252.8067 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1252.8067 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1252.8067 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1252.8067 	EXP 	fixation_text: autoDraw = True
1254.8048 	EXP 	fixation_text: autoDraw = False
1254.8214 	EXP 	img_left_infer: autoDraw = True
1254.8214 	EXP 	img_right_infer: autoDraw = True
1256.0217 	DATA 	Keypress: right
1256.0381 	EXP 	fixation_text: autoDraw = False
1256.0381 	EXP 	img_left_infer: autoDraw = False
1256.0381 	EXP 	img_right_infer: autoDraw = False
1256.0381 	EXP 	img_left_infer: autoDraw = True
1256.0381 	EXP 	img_right_infer: autoDraw = True
1256.0381 	EXP 	selection_arrow_right: autoDraw = True
1256.5381 	EXP 	selection_arrow_right: autoDraw = False
1257.0548 	EXP 	feedback_box_right: autoDraw = True
1259.0380 	EXP 	img_left_infer: autoDraw = False
1259.0380 	EXP 	img_right_infer: autoDraw = False
1259.0380 	EXP 	feedback_box_right: autoDraw = False
1259.0383 	EXP 	New trial (rep=0, index=53): {'img_correct': '45-chewy_nougat_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '41-peanuts_redo.png', 'img_right': '41-peanuts_redo.png'}
1259.0572 	EXP 	img_left_infer: autoDraw = False
1259.0572 	EXP 	img_right_infer: autoDraw = False
1259.0572 	EXP 	selection_arrow_left: autoDraw = False
1259.0572 	EXP 	selection_arrow_right: autoDraw = False
1259.0572 	EXP 	feedback_box_left: autoDraw = False
1259.0572 	EXP 	feedback_box_right: autoDraw = False
1259.0572 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1259.0572 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1259.0572 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1259.0572 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1259.0572 	EXP 	fixation_text: autoDraw = True
1261.0547 	EXP 	fixation_text: autoDraw = False
1261.0713 	EXP 	img_left_infer: autoDraw = True
1261.0713 	EXP 	img_right_infer: autoDraw = True
1262.0382 	DATA 	Keypress: left
1262.0547 	EXP 	fixation_text: autoDraw = False
1262.0547 	EXP 	img_left_infer: autoDraw = False
1262.0547 	EXP 	img_right_infer: autoDraw = False
1262.0547 	EXP 	img_left_infer: autoDraw = True
1262.0547 	EXP 	img_right_infer: autoDraw = True
1262.0547 	EXP 	selection_arrow_left: autoDraw = True
1262.5546 	EXP 	selection_arrow_left: autoDraw = False
1263.0713 	EXP 	feedback_box_left: autoDraw = True
1265.0546 	EXP 	img_left_infer: autoDraw = False
1265.0546 	EXP 	img_right_infer: autoDraw = False
1265.0546 	EXP 	feedback_box_left: autoDraw = False
1265.0549 	EXP 	New trial (rep=0, index=54): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1265.0752 	EXP 	img_left_infer: autoDraw = False
1265.0752 	EXP 	img_right_infer: autoDraw = False
1265.0752 	EXP 	selection_arrow_left: autoDraw = False
1265.0752 	EXP 	selection_arrow_right: autoDraw = False
1265.0752 	EXP 	feedback_box_left: autoDraw = False
1265.0752 	EXP 	feedback_box_right: autoDraw = False
1265.0752 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1265.0752 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1265.0752 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1265.0752 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1265.0752 	EXP 	fixation_text: autoDraw = True
1267.0712 	EXP 	fixation_text: autoDraw = False
1267.0879 	EXP 	img_left_infer: autoDraw = True
1267.0879 	EXP 	img_right_infer: autoDraw = True
1269.5380 	DATA 	Keypress: right
1269.5545 	EXP 	fixation_text: autoDraw = False
1269.5545 	EXP 	img_left_infer: autoDraw = False
1269.5545 	EXP 	img_right_infer: autoDraw = False
1269.5545 	EXP 	img_left_infer: autoDraw = True
1269.5545 	EXP 	img_right_infer: autoDraw = True
1269.5545 	EXP 	selection_arrow_right: autoDraw = True
1270.0545 	EXP 	selection_arrow_right: autoDraw = False
1270.5711 	EXP 	feedback_box_left: autoDraw = True
1272.5544 	EXP 	img_left_infer: autoDraw = False
1272.5544 	EXP 	img_right_infer: autoDraw = False
1272.5544 	EXP 	feedback_box_left: autoDraw = False
1272.5547 	EXP 	New trial (rep=0, index=55): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1272.5721 	EXP 	img_left_infer: autoDraw = False
1272.5721 	EXP 	img_right_infer: autoDraw = False
1272.5721 	EXP 	selection_arrow_left: autoDraw = False
1272.5721 	EXP 	selection_arrow_right: autoDraw = False
1272.5721 	EXP 	feedback_box_left: autoDraw = False
1272.5721 	EXP 	feedback_box_right: autoDraw = False
1272.5721 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1272.5721 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1272.5721 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1272.5721 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1272.5721 	EXP 	fixation_text: autoDraw = True
1274.5710 	EXP 	fixation_text: autoDraw = False
1274.5877 	EXP 	img_left_infer: autoDraw = True
1274.5877 	EXP 	img_right_infer: autoDraw = True
1275.8547 	DATA 	Keypress: right
1275.8710 	EXP 	fixation_text: autoDraw = False
1275.8710 	EXP 	img_left_infer: autoDraw = False
1275.8710 	EXP 	img_right_infer: autoDraw = False
1275.8710 	EXP 	img_left_infer: autoDraw = True
1275.8710 	EXP 	img_right_infer: autoDraw = True
1275.8710 	EXP 	selection_arrow_right: autoDraw = True
1276.3710 	EXP 	selection_arrow_right: autoDraw = False
1276.8876 	EXP 	feedback_box_right: autoDraw = True
1278.8709 	EXP 	img_left_infer: autoDraw = False
1278.8709 	EXP 	img_right_infer: autoDraw = False
1278.8709 	EXP 	feedback_box_right: autoDraw = False
1278.8711 	EXP 	New trial (rep=0, index=56): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1278.8898 	EXP 	img_left_infer: autoDraw = False
1278.8898 	EXP 	img_right_infer: autoDraw = False
1278.8898 	EXP 	selection_arrow_left: autoDraw = False
1278.8898 	EXP 	selection_arrow_right: autoDraw = False
1278.8898 	EXP 	feedback_box_left: autoDraw = False
1278.8898 	EXP 	feedback_box_right: autoDraw = False
1278.8898 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1278.8898 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1278.8898 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1278.8898 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1278.8898 	EXP 	fixation_text: autoDraw = True
1280.8875 	EXP 	fixation_text: autoDraw = False
1280.9042 	EXP 	img_left_infer: autoDraw = True
1280.9042 	EXP 	img_right_infer: autoDraw = True
1281.5044 	DATA 	Keypress: right
1281.5209 	EXP 	fixation_text: autoDraw = False
1281.5209 	EXP 	img_left_infer: autoDraw = False
1281.5209 	EXP 	img_right_infer: autoDraw = False
1281.5209 	EXP 	img_left_infer: autoDraw = True
1281.5209 	EXP 	img_right_infer: autoDraw = True
1281.5209 	EXP 	selection_arrow_right: autoDraw = True
1282.0208 	EXP 	selection_arrow_right: autoDraw = False
1282.5374 	EXP 	feedback_box_left: autoDraw = True
1284.5208 	EXP 	img_left_infer: autoDraw = False
1284.5208 	EXP 	img_right_infer: autoDraw = False
1284.5208 	EXP 	feedback_box_left: autoDraw = False
1284.5210 	EXP 	New trial (rep=0, index=57): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1284.5398 	EXP 	img_left_infer: autoDraw = False
1284.5398 	EXP 	img_right_infer: autoDraw = False
1284.5398 	EXP 	selection_arrow_left: autoDraw = False
1284.5398 	EXP 	selection_arrow_right: autoDraw = False
1284.5398 	EXP 	feedback_box_left: autoDraw = False
1284.5398 	EXP 	feedback_box_right: autoDraw = False
1284.5398 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1284.5398 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1284.5398 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1284.5398 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1284.5398 	EXP 	fixation_text: autoDraw = True
1286.5373 	EXP 	fixation_text: autoDraw = False
1286.5541 	EXP 	img_left_infer: autoDraw = True
1286.5541 	EXP 	img_right_infer: autoDraw = True
1287.7709 	DATA 	Keypress: right
1287.7873 	EXP 	fixation_text: autoDraw = False
1287.7873 	EXP 	img_left_infer: autoDraw = False
1287.7873 	EXP 	img_right_infer: autoDraw = False
1287.7873 	EXP 	img_left_infer: autoDraw = True
1287.7873 	EXP 	img_right_infer: autoDraw = True
1287.7873 	EXP 	selection_arrow_right: autoDraw = True
1288.2873 	EXP 	selection_arrow_right: autoDraw = False
1288.8040 	EXP 	feedback_box_right: autoDraw = True
1290.7873 	EXP 	img_left_infer: autoDraw = False
1290.7873 	EXP 	img_right_infer: autoDraw = False
1290.7873 	EXP 	feedback_box_right: autoDraw = False
1290.7876 	EXP 	New trial (rep=0, index=58): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1290.8075 	EXP 	img_left_infer: autoDraw = False
1290.8075 	EXP 	img_right_infer: autoDraw = False
1290.8075 	EXP 	selection_arrow_left: autoDraw = False
1290.8075 	EXP 	selection_arrow_right: autoDraw = False
1290.8075 	EXP 	feedback_box_left: autoDraw = False
1290.8075 	EXP 	feedback_box_right: autoDraw = False
1290.8075 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1290.8075 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1290.8075 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1290.8075 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1290.8075 	EXP 	fixation_text: autoDraw = True
1292.8039 	EXP 	fixation_text: autoDraw = False
1292.8206 	EXP 	img_left_infer: autoDraw = True
1292.8206 	EXP 	img_right_infer: autoDraw = True
1293.8707 	DATA 	Keypress: right
1293.8872 	EXP 	fixation_text: autoDraw = False
1293.8872 	EXP 	img_left_infer: autoDraw = False
1293.8872 	EXP 	img_right_infer: autoDraw = False
1293.8872 	EXP 	img_left_infer: autoDraw = True
1293.8872 	EXP 	img_right_infer: autoDraw = True
1293.8872 	EXP 	selection_arrow_right: autoDraw = True
1294.3872 	EXP 	selection_arrow_right: autoDraw = False
1294.9038 	EXP 	feedback_box_right: autoDraw = True
1296.8871 	EXP 	img_left_infer: autoDraw = False
1296.8871 	EXP 	img_right_infer: autoDraw = False
1296.8871 	EXP 	feedback_box_right: autoDraw = False
1296.8874 	EXP 	New trial (rep=0, index=59): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1296.9094 	EXP 	img_left_infer: autoDraw = False
1296.9094 	EXP 	img_right_infer: autoDraw = False
1296.9094 	EXP 	selection_arrow_left: autoDraw = False
1296.9094 	EXP 	selection_arrow_right: autoDraw = False
1296.9094 	EXP 	feedback_box_left: autoDraw = False
1296.9094 	EXP 	feedback_box_right: autoDraw = False
1296.9094 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1296.9094 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1296.9094 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1296.9094 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1296.9094 	EXP 	fixation_text: autoDraw = True
1298.9037 	EXP 	fixation_text: autoDraw = False
1298.9204 	EXP 	img_left_infer: autoDraw = True
1298.9204 	EXP 	img_right_infer: autoDraw = True
1300.7373 	DATA 	Keypress: left
1300.7537 	EXP 	fixation_text: autoDraw = False
1300.7537 	EXP 	img_left_infer: autoDraw = False
1300.7537 	EXP 	img_right_infer: autoDraw = False
1300.7537 	EXP 	img_left_infer: autoDraw = True
1300.7537 	EXP 	img_right_infer: autoDraw = True
1300.7537 	EXP 	selection_arrow_left: autoDraw = True
1301.2537 	EXP 	selection_arrow_left: autoDraw = False
1301.7704 	EXP 	feedback_box_left: autoDraw = True
1303.7534 	EXP 	img_left_infer: autoDraw = False
1303.7534 	EXP 	img_right_infer: autoDraw = False
1303.7534 	EXP 	feedback_box_left: autoDraw = False
1303.7537 	EXP 	New trial (rep=0, index=60): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1303.7749 	EXP 	img_left_infer: autoDraw = False
1303.7749 	EXP 	img_right_infer: autoDraw = False
1303.7749 	EXP 	selection_arrow_left: autoDraw = False
1303.7749 	EXP 	selection_arrow_right: autoDraw = False
1303.7749 	EXP 	feedback_box_left: autoDraw = False
1303.7749 	EXP 	feedback_box_right: autoDraw = False
1303.7749 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1303.7749 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1303.7749 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1303.7749 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1303.7749 	EXP 	fixation_text: autoDraw = True
1305.7702 	EXP 	fixation_text: autoDraw = False
1305.7869 	EXP 	img_left_infer: autoDraw = True
1305.7869 	EXP 	img_right_infer: autoDraw = True
1308.6708 	DATA 	Keypress: left
1308.6868 	EXP 	fixation_text: autoDraw = False
1308.6868 	EXP 	img_left_infer: autoDraw = False
1308.6868 	EXP 	img_right_infer: autoDraw = False
1308.6868 	EXP 	img_left_infer: autoDraw = True
1308.6868 	EXP 	img_right_infer: autoDraw = True
1308.6868 	EXP 	selection_arrow_left: autoDraw = True
1309.1868 	EXP 	selection_arrow_left: autoDraw = False
1309.7035 	EXP 	feedback_box_left: autoDraw = True
1311.6867 	EXP 	img_left_infer: autoDraw = False
1311.6867 	EXP 	img_right_infer: autoDraw = False
1311.6867 	EXP 	feedback_box_left: autoDraw = False
1311.6870 	EXP 	New trial (rep=0, index=61): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1311.7094 	EXP 	img_left_infer: autoDraw = False
1311.7094 	EXP 	img_right_infer: autoDraw = False
1311.7094 	EXP 	selection_arrow_left: autoDraw = False
1311.7094 	EXP 	selection_arrow_right: autoDraw = False
1311.7094 	EXP 	feedback_box_left: autoDraw = False
1311.7094 	EXP 	feedback_box_right: autoDraw = False
1311.7094 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1311.7094 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1311.7094 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1311.7094 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1311.7094 	EXP 	fixation_text: autoDraw = True
1313.7034 	EXP 	fixation_text: autoDraw = False
1313.7201 	EXP 	img_left_infer: autoDraw = True
1313.7201 	EXP 	img_right_infer: autoDraw = True
1314.5867 	DATA 	Keypress: right
1314.6030 	EXP 	fixation_text: autoDraw = False
1314.6030 	EXP 	img_left_infer: autoDraw = False
1314.6030 	EXP 	img_right_infer: autoDraw = False
1314.6030 	EXP 	img_left_infer: autoDraw = True
1314.6030 	EXP 	img_right_infer: autoDraw = True
1314.6030 	EXP 	selection_arrow_right: autoDraw = True
1315.1030 	EXP 	selection_arrow_right: autoDraw = False
1315.6197 	EXP 	feedback_box_left: autoDraw = True
1317.6030 	EXP 	img_left_infer: autoDraw = False
1317.6030 	EXP 	img_right_infer: autoDraw = False
1317.6030 	EXP 	feedback_box_left: autoDraw = False
1317.6033 	EXP 	New trial (rep=0, index=62): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1317.6202 	EXP 	img_left_infer: autoDraw = False
1317.6202 	EXP 	img_right_infer: autoDraw = False
1317.6202 	EXP 	selection_arrow_left: autoDraw = False
1317.6202 	EXP 	selection_arrow_right: autoDraw = False
1317.6202 	EXP 	feedback_box_left: autoDraw = False
1317.6202 	EXP 	feedback_box_right: autoDraw = False
1317.6202 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1317.6202 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1317.6202 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1317.6202 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1317.6202 	EXP 	fixation_text: autoDraw = True
1319.6199 	EXP 	fixation_text: autoDraw = False
1319.6365 	EXP 	img_left_infer: autoDraw = True
1319.6365 	EXP 	img_right_infer: autoDraw = True
1321.6034 	DATA 	Keypress: left
1321.6199 	EXP 	fixation_text: autoDraw = False
1321.6199 	EXP 	img_left_infer: autoDraw = False
1321.6199 	EXP 	img_right_infer: autoDraw = False
1321.6199 	EXP 	img_left_infer: autoDraw = True
1321.6199 	EXP 	img_right_infer: autoDraw = True
1321.6199 	EXP 	selection_arrow_left: autoDraw = True
1322.1199 	EXP 	selection_arrow_left: autoDraw = False
1322.6365 	EXP 	feedback_box_left: autoDraw = True
1324.6198 	EXP 	img_left_infer: autoDraw = False
1324.6198 	EXP 	img_right_infer: autoDraw = False
1324.6198 	EXP 	feedback_box_left: autoDraw = False
1324.6201 	EXP 	New trial (rep=0, index=63): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1324.6405 	EXP 	img_left_infer: autoDraw = False
1324.6405 	EXP 	img_right_infer: autoDraw = False
1324.6405 	EXP 	selection_arrow_left: autoDraw = False
1324.6405 	EXP 	selection_arrow_right: autoDraw = False
1324.6405 	EXP 	feedback_box_left: autoDraw = False
1324.6405 	EXP 	feedback_box_right: autoDraw = False
1324.6405 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1324.6405 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1324.6405 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1324.6405 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1324.6405 	EXP 	fixation_text: autoDraw = True
1326.6364 	EXP 	fixation_text: autoDraw = False
1326.6531 	EXP 	img_left_infer: autoDraw = True
1326.6531 	EXP 	img_right_infer: autoDraw = True
1327.5033 	DATA 	Keypress: right
1327.5197 	EXP 	fixation_text: autoDraw = False
1327.5197 	EXP 	img_left_infer: autoDraw = False
1327.5197 	EXP 	img_right_infer: autoDraw = False
1327.5197 	EXP 	img_left_infer: autoDraw = True
1327.5197 	EXP 	img_right_infer: autoDraw = True
1327.5197 	EXP 	selection_arrow_right: autoDraw = True
1328.0197 	EXP 	selection_arrow_right: autoDraw = False
1328.5363 	EXP 	feedback_box_left: autoDraw = True
1330.5196 	EXP 	img_left_infer: autoDraw = False
1330.5196 	EXP 	img_right_infer: autoDraw = False
1330.5196 	EXP 	feedback_box_left: autoDraw = False
1330.5198 	EXP 	New trial (rep=0, index=64): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1330.5381 	EXP 	img_left_infer: autoDraw = False
1330.5381 	EXP 	img_right_infer: autoDraw = False
1330.5381 	EXP 	selection_arrow_left: autoDraw = False
1330.5381 	EXP 	selection_arrow_right: autoDraw = False
1330.5381 	EXP 	feedback_box_left: autoDraw = False
1330.5381 	EXP 	feedback_box_right: autoDraw = False
1330.5381 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1330.5381 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1330.5381 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1330.5381 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1330.5381 	EXP 	fixation_text: autoDraw = True
1332.5363 	EXP 	fixation_text: autoDraw = False
1332.5529 	EXP 	img_left_infer: autoDraw = True
1332.5529 	EXP 	img_right_infer: autoDraw = True
1333.3698 	DATA 	Keypress: left
1333.3862 	EXP 	fixation_text: autoDraw = False
1333.3862 	EXP 	img_left_infer: autoDraw = False
1333.3862 	EXP 	img_right_infer: autoDraw = False
1333.3862 	EXP 	img_left_infer: autoDraw = True
1333.3862 	EXP 	img_right_infer: autoDraw = True
1333.3862 	EXP 	selection_arrow_left: autoDraw = True
1333.8862 	EXP 	selection_arrow_left: autoDraw = False
1334.4029 	EXP 	feedback_box_right: autoDraw = True
1336.3862 	EXP 	img_left_infer: autoDraw = False
1336.3862 	EXP 	img_right_infer: autoDraw = False
1336.3862 	EXP 	feedback_box_right: autoDraw = False
1336.3864 	EXP 	New trial (rep=0, index=65): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1336.4046 	EXP 	img_left_infer: autoDraw = False
1336.4046 	EXP 	img_right_infer: autoDraw = False
1336.4046 	EXP 	selection_arrow_left: autoDraw = False
1336.4046 	EXP 	selection_arrow_right: autoDraw = False
1336.4046 	EXP 	feedback_box_left: autoDraw = False
1336.4046 	EXP 	feedback_box_right: autoDraw = False
1336.4046 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1336.4046 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1336.4046 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1336.4046 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1336.4046 	EXP 	fixation_text: autoDraw = True
1338.4028 	EXP 	fixation_text: autoDraw = False
1338.4194 	EXP 	img_left_infer: autoDraw = True
1338.4194 	EXP 	img_right_infer: autoDraw = True
1339.4701 	DATA 	Keypress: left
1339.4861 	EXP 	fixation_text: autoDraw = False
1339.4861 	EXP 	img_left_infer: autoDraw = False
1339.4861 	EXP 	img_right_infer: autoDraw = False
1339.4861 	EXP 	img_left_infer: autoDraw = True
1339.4861 	EXP 	img_right_infer: autoDraw = True
1339.4861 	EXP 	selection_arrow_left: autoDraw = True
1339.9861 	EXP 	selection_arrow_left: autoDraw = False
1340.5027 	EXP 	feedback_box_left: autoDraw = True
1342.4860 	EXP 	img_left_infer: autoDraw = False
1342.4860 	EXP 	img_right_infer: autoDraw = False
1342.4860 	EXP 	feedback_box_left: autoDraw = False
1342.4863 	EXP 	New trial (rep=0, index=66): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1342.5069 	EXP 	img_left_infer: autoDraw = False
1342.5069 	EXP 	img_right_infer: autoDraw = False
1342.5069 	EXP 	selection_arrow_left: autoDraw = False
1342.5069 	EXP 	selection_arrow_right: autoDraw = False
1342.5069 	EXP 	feedback_box_left: autoDraw = False
1342.5069 	EXP 	feedback_box_right: autoDraw = False
1342.5069 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1342.5069 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1342.5069 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1342.5069 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1342.5069 	EXP 	fixation_text: autoDraw = True
1344.5027 	EXP 	fixation_text: autoDraw = False
1344.5193 	EXP 	img_left_infer: autoDraw = True
1344.5193 	EXP 	img_right_infer: autoDraw = True
1345.6361 	DATA 	Keypress: right
1345.6525 	EXP 	fixation_text: autoDraw = False
1345.6525 	EXP 	img_left_infer: autoDraw = False
1345.6525 	EXP 	img_right_infer: autoDraw = False
1345.6525 	EXP 	img_left_infer: autoDraw = True
1345.6525 	EXP 	img_right_infer: autoDraw = True
1345.6525 	EXP 	selection_arrow_right: autoDraw = True
1346.1525 	EXP 	selection_arrow_right: autoDraw = False
1346.6691 	EXP 	feedback_box_right: autoDraw = True
1348.6522 	EXP 	img_left_infer: autoDraw = False
1348.6522 	EXP 	img_right_infer: autoDraw = False
1348.6522 	EXP 	feedback_box_right: autoDraw = False
1348.6525 	EXP 	New trial (rep=0, index=67): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1348.6732 	EXP 	img_left_infer: autoDraw = False
1348.6732 	EXP 	img_right_infer: autoDraw = False
1348.6732 	EXP 	selection_arrow_left: autoDraw = False
1348.6732 	EXP 	selection_arrow_right: autoDraw = False
1348.6732 	EXP 	feedback_box_left: autoDraw = False
1348.6732 	EXP 	feedback_box_right: autoDraw = False
1348.6732 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1348.6732 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1348.6732 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1348.6732 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1348.6732 	EXP 	fixation_text: autoDraw = True
1350.6691 	EXP 	fixation_text: autoDraw = False
1350.6858 	EXP 	img_left_infer: autoDraw = True
1350.6858 	EXP 	img_right_infer: autoDraw = True
1351.9860 	DATA 	Keypress: right
1352.0024 	EXP 	fixation_text: autoDraw = False
1352.0024 	EXP 	img_left_infer: autoDraw = False
1352.0024 	EXP 	img_right_infer: autoDraw = False
1352.0024 	EXP 	img_left_infer: autoDraw = True
1352.0024 	EXP 	img_right_infer: autoDraw = True
1352.0024 	EXP 	selection_arrow_right: autoDraw = True
1352.5025 	EXP 	selection_arrow_right: autoDraw = False
1353.0190 	EXP 	feedback_box_right: autoDraw = True
1355.0023 	EXP 	img_left_infer: autoDraw = False
1355.0023 	EXP 	img_right_infer: autoDraw = False
1355.0023 	EXP 	feedback_box_right: autoDraw = False
1355.0026 	EXP 	New trial (rep=0, index=68): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1355.0205 	EXP 	img_left_infer: autoDraw = False
1355.0205 	EXP 	img_right_infer: autoDraw = False
1355.0205 	EXP 	selection_arrow_left: autoDraw = False
1355.0205 	EXP 	selection_arrow_right: autoDraw = False
1355.0205 	EXP 	feedback_box_left: autoDraw = False
1355.0205 	EXP 	feedback_box_right: autoDraw = False
