2.3978 	WARNING 	Movie2 stim could not be imported and won't be available
2189.2081 	EXP 	fixation_text: autoDraw = False
2189.2248 	EXP 	img_left_infer: autoDraw = True
2189.2248 	EXP 	img_right_infer: autoDraw = True
2190.2584 	DATA 	Keypress: right
2190.2748 	EXP 	fixation_text: autoDraw = False
2190.2748 	EXP 	img_left_infer: autoDraw = False
2190.2748 	EXP 	img_right_infer: autoDraw = False
2190.2748 	EXP 	img_left_infer: autoDraw = True
2190.2748 	EXP 	img_right_infer: autoDraw = True
2190.2748 	EXP 	selection_arrow_right: autoDraw = True
2190.7747 	EXP 	selection_arrow_right: autoDraw = False
2191.2914 	EXP 	feedback_box_right: autoDraw = True
2193.2747 	EXP 	img_left_infer: autoDraw = False
2193.2747 	EXP 	img_right_infer: autoDraw = False
2193.2747 	EXP 	feedback_box_right: autoDraw = False
2193.2750 	EXP 	New trial (rep=0, index=98): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2193.2964 	EXP 	img_left_infer: autoDraw = False
2193.2964 	EXP 	img_right_infer: autoDraw = False
2193.2964 	EXP 	selection_arrow_left: autoDraw = False
2193.2964 	EXP 	selection_arrow_right: autoDraw = False
2193.2964 	EXP 	feedback_box_left: autoDraw = False
2193.2964 	EXP 	feedback_box_right: autoDraw = False
2193.2964 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2193.2964 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2193.2964 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2193.2964 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2193.2964 	EXP 	fixation_text: autoDraw = True
2195.2913 	EXP 	fixation_text: autoDraw = False
2195.3080 	EXP 	img_left_infer: autoDraw = True
2195.3080 	EXP 	img_right_infer: autoDraw = True
2197.8081 	DATA 	Keypress: left
2197.8246 	EXP 	fixation_text: autoDraw = False
2197.8246 	EXP 	img_left_infer: autoDraw = False
2197.8246 	EXP 	img_right_infer: autoDraw = False
2197.8246 	EXP 	img_left_infer: autoDraw = True
2197.8246 	EXP 	img_right_infer: autoDraw = True
2197.8246 	EXP 	selection_arrow_left: autoDraw = True
2198.3246 	EXP 	selection_arrow_left: autoDraw = False
2198.8413 	EXP 	feedback_box_left: autoDraw = True
2200.8243 	EXP 	img_left_infer: autoDraw = False
2200.8243 	EXP 	img_right_infer: autoDraw = False
2200.8243 	EXP 	feedback_box_left: autoDraw = False
2200.8246 	EXP 	New trial (rep=0, index=99): {'img_correct': '20-fruit_pastilles.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '2-steamed_puddings.png', 'img_right': '2-steamed_puddings.png'}
2200.8421 	EXP 	img_left_infer: autoDraw = False
2200.8421 	EXP 	img_right_infer: autoDraw = False
2200.8421 	EXP 	selection_arrow_left: autoDraw = False
2200.8421 	EXP 	selection_arrow_right: autoDraw = False
2200.8421 	EXP 	feedback_box_left: autoDraw = False
2200.8421 	EXP 	feedback_box_right: autoDraw = False
2200.8421 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2200.8421 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2200.8421 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2200.8421 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2200.8421 	EXP 	fixation_text: autoDraw = True
2202.8411 	EXP 	fixation_text: autoDraw = False
2202.8578 	EXP 	img_left_infer: autoDraw = True
2202.8578 	EXP 	img_right_infer: autoDraw = True
2203.7747 	DATA 	Keypress: left
2203.7911 	EXP 	fixation_text: autoDraw = False
2203.7911 	EXP 	img_left_infer: autoDraw = False
2203.7911 	EXP 	img_right_infer: autoDraw = False
2203.7911 	EXP 	img_left_infer: autoDraw = True
2203.7911 	EXP 	img_right_infer: autoDraw = True
2203.7911 	EXP 	selection_arrow_left: autoDraw = True
2204.2911 	EXP 	selection_arrow_left: autoDraw = False
2204.8077 	EXP 	feedback_box_left: autoDraw = True
2206.7911 	EXP 	img_left_infer: autoDraw = False
2206.7911 	EXP 	img_right_infer: autoDraw = False
2206.7911 	EXP 	feedback_box_left: autoDraw = False
2206.7913 	EXP 	New trial (rep=0, index=100): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
2206.8101 	EXP 	img_left_infer: autoDraw = False
2206.8101 	EXP 	img_right_infer: autoDraw = False
2206.8101 	EXP 	selection_arrow_left: autoDraw = False
2206.8101 	EXP 	selection_arrow_right: autoDraw = False
2206.8101 	EXP 	feedback_box_left: autoDraw = False
2206.8101 	EXP 	feedback_box_right: autoDraw = False
2206.8101 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2206.8101 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2206.8101 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2206.8101 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2206.8101 	EXP 	fixation_text: autoDraw = True
2208.8077 	EXP 	fixation_text: autoDraw = False
2208.8243 	EXP 	img_left_infer: autoDraw = True
2208.8243 	EXP 	img_right_infer: autoDraw = True
2210.6745 	DATA 	Keypress: right
2210.6910 	EXP 	fixation_text: autoDraw = False
2210.6910 	EXP 	img_left_infer: autoDraw = False
2210.6910 	EXP 	img_right_infer: autoDraw = False
2210.6910 	EXP 	img_left_infer: autoDraw = True
2210.6910 	EXP 	img_right_infer: autoDraw = True
2210.6910 	EXP 	selection_arrow_right: autoDraw = True
2211.1910 	EXP 	selection_arrow_right: autoDraw = False
2211.7076 	EXP 	feedback_box_right: autoDraw = True
2213.6909 	EXP 	img_left_infer: autoDraw = False
2213.6909 	EXP 	img_right_infer: autoDraw = False
2213.6909 	EXP 	feedback_box_right: autoDraw = False
2213.6912 	EXP 	New trial (rep=0, index=101): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2213.7078 	EXP 	img_left_infer: autoDraw = False
2213.7078 	EXP 	img_right_infer: autoDraw = False
2213.7078 	EXP 	selection_arrow_left: autoDraw = False
2213.7078 	EXP 	selection_arrow_right: autoDraw = False
2213.7078 	EXP 	feedback_box_left: autoDraw = False
2213.7078 	EXP 	feedback_box_right: autoDraw = False
2213.7078 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2213.7078 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2213.7078 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2213.7078 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2213.7078 	EXP 	fixation_text: autoDraw = True
2215.7075 	EXP 	fixation_text: autoDraw = False
2215.7242 	EXP 	img_left_infer: autoDraw = True
2215.7242 	EXP 	img_right_infer: autoDraw = True
2217.6914 	DATA 	Keypress: left
2217.7075 	EXP 	fixation_text: autoDraw = False
2217.7075 	EXP 	img_left_infer: autoDraw = False
2217.7075 	EXP 	img_right_infer: autoDraw = False
2217.7075 	EXP 	img_left_infer: autoDraw = True
2217.7075 	EXP 	img_right_infer: autoDraw = True
2217.7075 	EXP 	selection_arrow_left: autoDraw = True
2218.2075 	EXP 	selection_arrow_left: autoDraw = False
2218.7241 	EXP 	feedback_box_left: autoDraw = True
2220.7074 	EXP 	img_left_infer: autoDraw = False
2220.7074 	EXP 	img_right_infer: autoDraw = False
2220.7074 	EXP 	feedback_box_left: autoDraw = False
2220.7077 	EXP 	New trial (rep=0, index=102): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2220.7294 	EXP 	img_left_infer: autoDraw = False
2220.7294 	EXP 	img_right_infer: autoDraw = False
2220.7294 	EXP 	selection_arrow_left: autoDraw = False
2220.7294 	EXP 	selection_arrow_right: autoDraw = False
2220.7294 	EXP 	feedback_box_left: autoDraw = False
2220.7294 	EXP 	feedback_box_right: autoDraw = False
2220.7294 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2220.7294 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2220.7294 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2220.7294 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2220.7294 	EXP 	fixation_text: autoDraw = True
2222.7240 	EXP 	fixation_text: autoDraw = False
2222.7407 	EXP 	img_left_infer: autoDraw = True
2222.7407 	EXP 	img_right_infer: autoDraw = True
2223.7743 	DATA 	Keypress: left
2223.7907 	EXP 	fixation_text: autoDraw = False
2223.7907 	EXP 	img_left_infer: autoDraw = False
2223.7907 	EXP 	img_right_infer: autoDraw = False
2223.7907 	EXP 	img_left_infer: autoDraw = True
2223.7907 	EXP 	img_right_infer: autoDraw = True
2223.7907 	EXP 	selection_arrow_left: autoDraw = True
2224.2907 	EXP 	selection_arrow_left: autoDraw = False
2224.8074 	EXP 	feedback_box_left: autoDraw = True
2226.7904 	EXP 	img_left_infer: autoDraw = False
2226.7904 	EXP 	img_right_infer: autoDraw = False
2226.7904 	EXP 	feedback_box_left: autoDraw = False
2226.7907 	EXP 	New trial (rep=0, index=103): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2226.8094 	EXP 	img_left_infer: autoDraw = False
2226.8094 	EXP 	img_right_infer: autoDraw = False
2226.8094 	EXP 	selection_arrow_left: autoDraw = False
2226.8094 	EXP 	selection_arrow_right: autoDraw = False
2226.8094 	EXP 	feedback_box_left: autoDraw = False
2226.8094 	EXP 	feedback_box_right: autoDraw = False
2226.8094 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2226.8094 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2226.8094 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2226.8094 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2226.8094 	EXP 	fixation_text: autoDraw = True
2228.8073 	EXP 	fixation_text: autoDraw = False
2228.8239 	EXP 	img_left_infer: autoDraw = True
2228.8239 	EXP 	img_right_infer: autoDraw = True
2230.3075 	DATA 	Keypress: right
2230.3239 	EXP 	fixation_text: autoDraw = False
2230.3239 	EXP 	img_left_infer: autoDraw = False
2230.3239 	EXP 	img_right_infer: autoDraw = False
2230.3239 	EXP 	img_left_infer: autoDraw = True
2230.3239 	EXP 	img_right_infer: autoDraw = True
2230.3239 	EXP 	selection_arrow_right: autoDraw = True
2230.8239 	EXP 	selection_arrow_right: autoDraw = False
2231.3406 	EXP 	feedback_box_right: autoDraw = True
2233.3238 	EXP 	img_left_infer: autoDraw = False
2233.3238 	EXP 	img_right_infer: autoDraw = False
2233.3238 	EXP 	feedback_box_right: autoDraw = False
2233.3241 	EXP 	New trial (rep=0, index=104): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2233.3425 	EXP 	img_left_infer: autoDraw = False
2233.3425 	EXP 	img_right_infer: autoDraw = False
2233.3425 	EXP 	selection_arrow_left: autoDraw = False
2233.3425 	EXP 	selection_arrow_right: autoDraw = False
2233.3425 	EXP 	feedback_box_left: autoDraw = False
2233.3425 	EXP 	feedback_box_right: autoDraw = False
2233.3425 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2233.3425 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2233.3425 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2233.3425 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2233.3425 	EXP 	fixation_text: autoDraw = True
2235.3404 	EXP 	fixation_text: autoDraw = False
2235.3571 	EXP 	img_left_infer: autoDraw = True
2235.3571 	EXP 	img_right_infer: autoDraw = True
2236.3406 	DATA 	Keypress: left
2236.3571 	EXP 	fixation_text: autoDraw = False
2236.3571 	EXP 	img_left_infer: autoDraw = False
2236.3571 	EXP 	img_right_infer: autoDraw = False
2236.3571 	EXP 	img_left_infer: autoDraw = True
2236.3571 	EXP 	img_right_infer: autoDraw = True
2236.3571 	EXP 	selection_arrow_left: autoDraw = True
2236.8571 	EXP 	selection_arrow_left: autoDraw = False
2237.3737 	EXP 	feedback_box_left: autoDraw = True
2239.3571 	EXP 	img_left_infer: autoDraw = False
2239.3571 	EXP 	img_right_infer: autoDraw = False
2239.3571 	EXP 	feedback_box_left: autoDraw = False
2239.3574 	EXP 	New trial (rep=0, index=105): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2239.3759 	EXP 	img_left_infer: autoDraw = False
2239.3759 	EXP 	img_right_infer: autoDraw = False
2239.3759 	EXP 	selection_arrow_left: autoDraw = False
2239.3759 	EXP 	selection_arrow_right: autoDraw = False
2239.3759 	EXP 	feedback_box_left: autoDraw = False
2239.3759 	EXP 	feedback_box_right: autoDraw = False
2239.3759 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2239.3759 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2239.3759 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2239.3759 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2239.3759 	EXP 	fixation_text: autoDraw = True
2241.3737 	EXP 	fixation_text: autoDraw = False
2241.3903 	EXP 	img_left_infer: autoDraw = True
2241.3903 	EXP 	img_right_infer: autoDraw = True
2242.4905 	DATA 	Keypress: right
2242.5070 	EXP 	fixation_text: autoDraw = False
2242.5070 	EXP 	img_left_infer: autoDraw = False
2242.5070 	EXP 	img_right_infer: autoDraw = False
2242.5070 	EXP 	img_left_infer: autoDraw = True
2242.5070 	EXP 	img_right_infer: autoDraw = True
2242.5070 	EXP 	selection_arrow_right: autoDraw = True
2243.0069 	EXP 	selection_arrow_right: autoDraw = False
2243.5236 	EXP 	feedback_box_right: autoDraw = True
2245.5069 	EXP 	img_left_infer: autoDraw = False
2245.5069 	EXP 	img_right_infer: autoDraw = False
2245.5069 	EXP 	feedback_box_right: autoDraw = False
2245.5072 	EXP 	New trial (rep=0, index=106): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
2245.5240 	EXP 	img_left_infer: autoDraw = False
2245.5240 	EXP 	img_right_infer: autoDraw = False
2245.5240 	EXP 	selection_arrow_left: autoDraw = False
2245.5240 	EXP 	selection_arrow_right: autoDraw = False
2245.5240 	EXP 	feedback_box_left: autoDraw = False
2245.5240 	EXP 	feedback_box_right: autoDraw = False
2245.5240 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2245.5240 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2245.5240 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2245.5240 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2245.5240 	EXP 	fixation_text: autoDraw = True
2247.5235 	EXP 	fixation_text: autoDraw = False
2247.5402 	EXP 	img_left_infer: autoDraw = True
2247.5402 	EXP 	img_right_infer: autoDraw = True
2248.8404 	DATA 	Keypress: right
2248.8568 	EXP 	fixation_text: autoDraw = False
2248.8568 	EXP 	img_left_infer: autoDraw = False
2248.8568 	EXP 	img_right_infer: autoDraw = False
2248.8568 	EXP 	img_left_infer: autoDraw = True
2248.8568 	EXP 	img_right_infer: autoDraw = True
2248.8568 	EXP 	selection_arrow_right: autoDraw = True
2249.3568 	EXP 	selection_arrow_right: autoDraw = False
2249.8735 	EXP 	feedback_box_left: autoDraw = True
2251.8568 	EXP 	img_left_infer: autoDraw = False
2251.8568 	EXP 	img_right_infer: autoDraw = False
2251.8568 	EXP 	feedback_box_left: autoDraw = False
2251.8570 	EXP 	New trial (rep=0, index=107): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
2251.8752 	EXP 	img_left_infer: autoDraw = False
2251.8752 	EXP 	img_right_infer: autoDraw = False
2251.8752 	EXP 	selection_arrow_left: autoDraw = False
2251.8752 	EXP 	selection_arrow_right: autoDraw = False
2251.8752 	EXP 	feedback_box_left: autoDraw = False
2251.8752 	EXP 	feedback_box_right: autoDraw = False
2251.8752 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2251.8752 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2251.8752 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2251.8752 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2251.8752 	EXP 	fixation_text: autoDraw = True
2253.8734 	EXP 	fixation_text: autoDraw = False
2253.8900 	EXP 	img_left_infer: autoDraw = True
2253.8900 	EXP 	img_right_infer: autoDraw = True
2256.8736 	DATA 	Keypress: right
2256.8900 	EXP 	fixation_text: autoDraw = False
2256.8900 	EXP 	img_left_infer: autoDraw = False
2256.8900 	EXP 	img_right_infer: autoDraw = False
2256.8900 	EXP 	img_left_infer: autoDraw = True
2256.8900 	EXP 	img_right_infer: autoDraw = True
2256.8900 	EXP 	selection_arrow_right: autoDraw = True
2257.3900 	EXP 	selection_arrow_right: autoDraw = False
2257.9067 	EXP 	feedback_box_right: autoDraw = True
2259.8899 	EXP 	img_left_infer: autoDraw = False
2259.8899 	EXP 	img_right_infer: autoDraw = False
2259.8899 	EXP 	feedback_box_right: autoDraw = False
2259.8902 	EXP 	New trial (rep=0, index=108): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
2259.9066 	EXP 	img_left_infer: autoDraw = False
2259.9066 	EXP 	img_right_infer: autoDraw = False
2259.9066 	EXP 	selection_arrow_left: autoDraw = False
2259.9066 	EXP 	selection_arrow_right: autoDraw = False
2259.9066 	EXP 	feedback_box_left: autoDraw = False
2259.9066 	EXP 	feedback_box_right: autoDraw = False
2259.9066 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2259.9066 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2259.9066 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2259.9066 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2259.9066 	EXP 	fixation_text: autoDraw = True
2261.9065 	EXP 	fixation_text: autoDraw = False
2261.9232 	EXP 	img_left_infer: autoDraw = True
2261.9232 	EXP 	img_right_infer: autoDraw = True
2262.7567 	DATA 	Keypress: left
2262.7732 	EXP 	fixation_text: autoDraw = False
2262.7732 	EXP 	img_left_infer: autoDraw = False
2262.7732 	EXP 	img_right_infer: autoDraw = False
2262.7732 	EXP 	img_left_infer: autoDraw = True
2262.7732 	EXP 	img_right_infer: autoDraw = True
2262.7732 	EXP 	selection_arrow_left: autoDraw = True
2263.2732 	EXP 	selection_arrow_left: autoDraw = False
2263.7898 	EXP 	feedback_box_left: autoDraw = True
2265.7731 	EXP 	img_left_infer: autoDraw = False
2265.7731 	EXP 	img_right_infer: autoDraw = False
2265.7731 	EXP 	feedback_box_left: autoDraw = False
2265.7734 	EXP 	New trial (rep=0, index=109): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
2265.7903 	EXP 	img_left_infer: autoDraw = False
2265.7903 	EXP 	img_right_infer: autoDraw = False
2265.7903 	EXP 	selection_arrow_left: autoDraw = False
2265.7903 	EXP 	selection_arrow_right: autoDraw = False
2265.7903 	EXP 	feedback_box_left: autoDraw = False
2265.7903 	EXP 	feedback_box_right: autoDraw = False
2265.7903 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2265.7903 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2265.7903 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2265.7903 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2265.7903 	EXP 	fixation_text: autoDraw = True
2267.7897 	EXP 	fixation_text: autoDraw = False
2267.8064 	EXP 	img_left_infer: autoDraw = True
2267.8064 	EXP 	img_right_infer: autoDraw = True
2269.3066 	DATA 	Keypress: right
2269.3231 	EXP 	fixation_text: autoDraw = False
2269.3231 	EXP 	img_left_infer: autoDraw = False
2269.3231 	EXP 	img_right_infer: autoDraw = False
2269.3231 	EXP 	img_left_infer: autoDraw = True
2269.3231 	EXP 	img_right_infer: autoDraw = True
2269.3231 	EXP 	selection_arrow_right: autoDraw = True
2269.8231 	EXP 	selection_arrow_right: autoDraw = False
2270.3397 	EXP 	feedback_box_right: autoDraw = True
2272.3230 	EXP 	img_left_infer: autoDraw = False
2272.3230 	EXP 	img_right_infer: autoDraw = False
2272.3230 	EXP 	feedback_box_right: autoDraw = False
2272.3232 	EXP 	New trial (rep=0, index=110): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
2272.3402 	EXP 	img_left_infer: autoDraw = False
2272.3402 	EXP 	img_right_infer: autoDraw = False
2272.3402 	EXP 	selection_arrow_left: autoDraw = False
2272.3402 	EXP 	selection_arrow_right: autoDraw = False
2272.3402 	EXP 	feedback_box_left: autoDraw = False
2272.3402 	EXP 	feedback_box_right: autoDraw = False
2272.3402 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2272.3402 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2272.3402 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2272.3402 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2272.3402 	EXP 	fixation_text: autoDraw = True
2274.3396 	EXP 	fixation_text: autoDraw = False
2274.3563 	EXP 	img_left_infer: autoDraw = True
2274.3563 	EXP 	img_right_infer: autoDraw = True
2275.1898 	DATA 	Keypress: left
2275.2063 	EXP 	fixation_text: autoDraw = False
2275.2063 	EXP 	img_left_infer: autoDraw = False
2275.2063 	EXP 	img_right_infer: autoDraw = False
2275.2063 	EXP 	img_left_infer: autoDraw = True
2275.2063 	EXP 	img_right_infer: autoDraw = True
2275.2063 	EXP 	selection_arrow_left: autoDraw = True
2275.7063 	EXP 	selection_arrow_left: autoDraw = False
2276.2229 	EXP 	feedback_box_left: autoDraw = True
2278.2062 	EXP 	img_left_infer: autoDraw = False
2278.2062 	EXP 	img_right_infer: autoDraw = False
2278.2062 	EXP 	feedback_box_left: autoDraw = False
2278.2065 	EXP 	New trial (rep=0, index=111): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
2278.2272 	EXP 	img_left_infer: autoDraw = False
2278.2272 	EXP 	img_right_infer: autoDraw = False
2278.2272 	EXP 	selection_arrow_left: autoDraw = False
2278.2272 	EXP 	selection_arrow_right: autoDraw = False
2278.2272 	EXP 	feedback_box_left: autoDraw = False
2278.2272 	EXP 	feedback_box_right: autoDraw = False
2278.2272 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2278.2272 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2278.2272 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2278.2272 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2278.2272 	EXP 	fixation_text: autoDraw = True
2280.2228 	EXP 	fixation_text: autoDraw = False
2280.2395 	EXP 	img_left_infer: autoDraw = True
2280.2395 	EXP 	img_right_infer: autoDraw = True
2281.5732 	DATA 	Keypress: right
2281.5895 	EXP 	fixation_text: autoDraw = False
2281.5895 	EXP 	img_left_infer: autoDraw = False
2281.5895 	EXP 	img_right_infer: autoDraw = False
2281.5895 	EXP 	img_left_infer: autoDraw = True
2281.5895 	EXP 	img_right_infer: autoDraw = True
2281.5895 	EXP 	selection_arrow_right: autoDraw = True
2282.0894 	EXP 	selection_arrow_right: autoDraw = False
2282.6061 	EXP 	feedback_box_right: autoDraw = True
2284.5893 	EXP 	img_left_infer: autoDraw = False
2284.5893 	EXP 	img_right_infer: autoDraw = False
2284.5893 	EXP 	feedback_box_right: autoDraw = False
2284.5896 	EXP 	New trial (rep=0, index=112): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '1-treacle_cookies.png'}
2284.6078 	EXP 	img_left_infer: autoDraw = False
2284.6078 	EXP 	img_right_infer: autoDraw = False
2284.6078 	EXP 	selection_arrow_left: autoDraw = False
2284.6078 	EXP 	selection_arrow_right: autoDraw = False
2284.6078 	EXP 	feedback_box_left: autoDraw = False
2284.6078 	EXP 	feedback_box_right: autoDraw = False
2284.6078 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2284.6078 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2284.6078 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2284.6078 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2284.6078 	EXP 	fixation_text: autoDraw = True
2286.6060 	EXP 	fixation_text: autoDraw = False
2286.6227 	EXP 	img_left_infer: autoDraw = True
2286.6227 	EXP 	img_right_infer: autoDraw = True
2287.5395 	DATA 	Keypress: left
2287.5559 	EXP 	fixation_text: autoDraw = False
2287.5559 	EXP 	img_left_infer: autoDraw = False
2287.5559 	EXP 	img_right_infer: autoDraw = False
2287.5559 	EXP 	img_left_infer: autoDraw = True
2287.5559 	EXP 	img_right_infer: autoDraw = True
2287.5559 	EXP 	selection_arrow_left: autoDraw = True
2288.0560 	EXP 	selection_arrow_left: autoDraw = False
2288.5726 	EXP 	feedback_box_left: autoDraw = True
2290.5559 	EXP 	img_left_infer: autoDraw = False
2290.5559 	EXP 	img_right_infer: autoDraw = False
2290.5559 	EXP 	feedback_box_left: autoDraw = False
2290.5562 	EXP 	New trial (rep=0, index=113): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2290.5744 	EXP 	img_left_infer: autoDraw = False
2290.5744 	EXP 	img_right_infer: autoDraw = False
2290.5744 	EXP 	selection_arrow_left: autoDraw = False
2290.5744 	EXP 	selection_arrow_right: autoDraw = False
2290.5744 	EXP 	feedback_box_left: autoDraw = False
2290.5744 	EXP 	feedback_box_right: autoDraw = False
2290.5744 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2290.5744 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2290.5744 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
