2.4890 	WARNING 	Movie2 stim could not be imported and won't be available
2156.4603 	EXP 	New trial (rep=0, index=105): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
2156.4783 	EXP 	img_left_infer: autoDraw = False
2156.4783 	EXP 	img_right_infer: autoDraw = False
2156.4783 	EXP 	selection_arrow_left: autoDraw = False
2156.4783 	EXP 	selection_arrow_right: autoDraw = False
2156.4783 	EXP 	feedback_box_left: autoDraw = False
2156.4783 	EXP 	feedback_box_right: autoDraw = False
2156.4783 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2156.4783 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2156.4783 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2156.4783 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2156.4783 	EXP 	fixation_text: autoDraw = True
2158.4766 	EXP 	fixation_text: autoDraw = False
2158.4933 	EXP 	img_left_infer: autoDraw = True
2158.4933 	EXP 	img_right_infer: autoDraw = True
2159.2102 	DATA 	Keypress: left
2159.2266 	EXP 	fixation_text: autoDraw = False
2159.2266 	EXP 	img_left_infer: autoDraw = False
2159.2266 	EXP 	img_right_infer: autoDraw = False
2159.2266 	EXP 	img_left_infer: autoDraw = True
2159.2266 	EXP 	img_right_infer: autoDraw = True
2159.2266 	EXP 	selection_arrow_left: autoDraw = True
2159.7265 	EXP 	selection_arrow_left: autoDraw = False
2160.2432 	EXP 	feedback_box_right: autoDraw = True
2162.2265 	EXP 	img_left_infer: autoDraw = False
2162.2265 	EXP 	img_right_infer: autoDraw = False
2162.2265 	EXP 	feedback_box_right: autoDraw = False
2162.2268 	EXP 	New trial (rep=0, index=106): {'img_correct': '43-mrporky_pork_crackles_redo.png', 'img_left': '18-mms.png', 'img_wrong': '18-mms.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
2162.2483 	EXP 	img_left_infer: autoDraw = False
2162.2483 	EXP 	img_right_infer: autoDraw = False
2162.2483 	EXP 	selection_arrow_left: autoDraw = False
2162.2483 	EXP 	selection_arrow_right: autoDraw = False
2162.2483 	EXP 	feedback_box_left: autoDraw = False
2162.2483 	EXP 	feedback_box_right: autoDraw = False
2162.2483 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2162.2483 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2162.2483 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2162.2483 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2162.2483 	EXP 	fixation_text: autoDraw = True
2164.2431 	EXP 	fixation_text: autoDraw = False
2164.2598 	EXP 	img_left_infer: autoDraw = True
2164.2598 	EXP 	img_right_infer: autoDraw = True
2165.3933 	DATA 	Keypress: right
2165.4097 	EXP 	fixation_text: autoDraw = False
2165.4097 	EXP 	img_left_infer: autoDraw = False
2165.4097 	EXP 	img_right_infer: autoDraw = False
2165.4097 	EXP 	img_left_infer: autoDraw = True
2165.4097 	EXP 	img_right_infer: autoDraw = True
2165.4097 	EXP 	selection_arrow_right: autoDraw = True
2165.9097 	EXP 	selection_arrow_right: autoDraw = False
2166.4264 	EXP 	feedback_box_right: autoDraw = True
2168.4094 	EXP 	img_left_infer: autoDraw = False
2168.4094 	EXP 	img_right_infer: autoDraw = False
2168.4094 	EXP 	feedback_box_right: autoDraw = False
2168.4097 	EXP 	New trial (rep=0, index=107): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
2168.4276 	EXP 	img_left_infer: autoDraw = False
2168.4276 	EXP 	img_right_infer: autoDraw = False
2168.4276 	EXP 	selection_arrow_left: autoDraw = False
2168.4276 	EXP 	selection_arrow_right: autoDraw = False
2168.4276 	EXP 	feedback_box_left: autoDraw = False
2168.4276 	EXP 	feedback_box_right: autoDraw = False
2168.4276 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2168.4276 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2168.4276 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2168.4276 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2168.4276 	EXP 	fixation_text: autoDraw = True
2170.4262 	EXP 	fixation_text: autoDraw = False
2170.4429 	EXP 	img_left_infer: autoDraw = True
2170.4429 	EXP 	img_right_infer: autoDraw = True
2172.1098 	DATA 	Keypress: right
2172.1262 	EXP 	fixation_text: autoDraw = False
2172.1262 	EXP 	img_left_infer: autoDraw = False
2172.1262 	EXP 	img_right_infer: autoDraw = False
2172.1262 	EXP 	img_left_infer: autoDraw = True
2172.1262 	EXP 	img_right_infer: autoDraw = True
2172.1262 	EXP 	selection_arrow_right: autoDraw = True
2172.6262 	EXP 	selection_arrow_right: autoDraw = False
2173.1428 	EXP 	feedback_box_right: autoDraw = True
2175.1261 	EXP 	img_left_infer: autoDraw = False
2175.1261 	EXP 	img_right_infer: autoDraw = False
2175.1261 	EXP 	feedback_box_right: autoDraw = False
2175.1264 	EXP 	New trial (rep=0, index=108): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
2175.1433 	EXP 	img_left_infer: autoDraw = False
2175.1433 	EXP 	img_right_infer: autoDraw = False
2175.1433 	EXP 	selection_arrow_left: autoDraw = False
2175.1433 	EXP 	selection_arrow_right: autoDraw = False
2175.1433 	EXP 	feedback_box_left: autoDraw = False
2175.1433 	EXP 	feedback_box_right: autoDraw = False
2175.1433 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2175.1433 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2175.1433 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2175.1433 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2175.1433 	EXP 	fixation_text: autoDraw = True
2177.1427 	EXP 	fixation_text: autoDraw = False
2177.1594 	EXP 	img_left_infer: autoDraw = True
2177.1594 	EXP 	img_right_infer: autoDraw = True
2178.6096 	DATA 	Keypress: right
2178.6259 	EXP 	fixation_text: autoDraw = False
2178.6259 	EXP 	img_left_infer: autoDraw = False
2178.6259 	EXP 	img_right_infer: autoDraw = False
2178.6259 	EXP 	img_left_infer: autoDraw = True
2178.6259 	EXP 	img_right_infer: autoDraw = True
2178.6259 	EXP 	selection_arrow_right: autoDraw = True
2179.1260 	EXP 	selection_arrow_right: autoDraw = False
2179.6426 	EXP 	feedback_box_left: autoDraw = True
2181.6259 	EXP 	img_left_infer: autoDraw = False
2181.6259 	EXP 	img_right_infer: autoDraw = False
2181.6259 	EXP 	feedback_box_left: autoDraw = False
2181.6261 	EXP 	New trial (rep=0, index=109): {'img_correct': '7-olives.png', 'img_left': '22-daim.png', 'img_wrong': '22-daim.png', 'img_right': '7-olives.png'}
2181.6454 	EXP 	img_left_infer: autoDraw = False
2181.6454 	EXP 	img_right_infer: autoDraw = False
2181.6454 	EXP 	selection_arrow_left: autoDraw = False
2181.6454 	EXP 	selection_arrow_right: autoDraw = False
2181.6454 	EXP 	feedback_box_left: autoDraw = False
2181.6454 	EXP 	feedback_box_right: autoDraw = False
2181.6454 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2181.6454 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2181.6454 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2181.6454 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2181.6454 	EXP 	fixation_text: autoDraw = True
2183.6425 	EXP 	fixation_text: autoDraw = False
2183.6592 	EXP 	img_left_infer: autoDraw = True
2183.6592 	EXP 	img_right_infer: autoDraw = True
2184.4597 	DATA 	Keypress: right
2184.4758 	EXP 	fixation_text: autoDraw = False
2184.4758 	EXP 	img_left_infer: autoDraw = False
2184.4758 	EXP 	img_right_infer: autoDraw = False
2184.4758 	EXP 	img_left_infer: autoDraw = True
2184.4758 	EXP 	img_right_infer: autoDraw = True
2184.4758 	EXP 	selection_arrow_right: autoDraw = True
2184.9758 	EXP 	selection_arrow_right: autoDraw = False
2185.4924 	EXP 	feedback_box_right: autoDraw = True
2187.4757 	EXP 	img_left_infer: autoDraw = False
2187.4757 	EXP 	img_right_infer: autoDraw = False
2187.4757 	EXP 	feedback_box_right: autoDraw = False
2187.4759 	EXP 	New trial (rep=0, index=110): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2187.4953 	EXP 	img_left_infer: autoDraw = False
2187.4953 	EXP 	img_right_infer: autoDraw = False
2187.4953 	EXP 	selection_arrow_left: autoDraw = False
2187.4953 	EXP 	selection_arrow_right: autoDraw = False
2187.4953 	EXP 	feedback_box_left: autoDraw = False
2187.4953 	EXP 	feedback_box_right: autoDraw = False
2187.4953 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2187.4953 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2187.4953 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2187.4953 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2187.4953 	EXP 	fixation_text: autoDraw = True
2189.4923 	EXP 	fixation_text: autoDraw = False
2189.5090 	EXP 	img_left_infer: autoDraw = True
2189.5090 	EXP 	img_right_infer: autoDraw = True
2192.3257 	DATA 	Keypress: right
2192.3423 	EXP 	fixation_text: autoDraw = False
2192.3423 	EXP 	img_left_infer: autoDraw = False
2192.3423 	EXP 	img_right_infer: autoDraw = False
2192.3423 	EXP 	img_left_infer: autoDraw = True
2192.3423 	EXP 	img_right_infer: autoDraw = True
2192.3423 	EXP 	selection_arrow_right: autoDraw = True
2192.8422 	EXP 	selection_arrow_right: autoDraw = False
2193.3589 	EXP 	feedback_box_right: autoDraw = True
2195.3422 	EXP 	img_left_infer: autoDraw = False
2195.3422 	EXP 	img_right_infer: autoDraw = False
2195.3422 	EXP 	feedback_box_right: autoDraw = False
2195.3424 	EXP 	New trial (rep=0, index=111): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2195.3607 	EXP 	img_left_infer: autoDraw = False
2195.3607 	EXP 	img_right_infer: autoDraw = False
2195.3607 	EXP 	selection_arrow_left: autoDraw = False
2195.3607 	EXP 	selection_arrow_right: autoDraw = False
2195.3607 	EXP 	feedback_box_left: autoDraw = False
2195.3607 	EXP 	feedback_box_right: autoDraw = False
2195.3607 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2195.3607 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2195.3607 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2195.3607 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2195.3607 	EXP 	fixation_text: autoDraw = True
2197.3587 	EXP 	fixation_text: autoDraw = False
2197.3754 	EXP 	img_left_infer: autoDraw = True
2197.3754 	EXP 	img_right_infer: autoDraw = True
2198.3922 	DATA 	Keypress: right
2198.4087 	EXP 	fixation_text: autoDraw = False
2198.4087 	EXP 	img_left_infer: autoDraw = False
2198.4087 	EXP 	img_right_infer: autoDraw = False
2198.4087 	EXP 	img_left_infer: autoDraw = True
2198.4087 	EXP 	img_right_infer: autoDraw = True
2198.4087 	EXP 	selection_arrow_right: autoDraw = True
2198.9087 	EXP 	selection_arrow_right: autoDraw = False
2199.4253 	EXP 	feedback_box_left: autoDraw = True
2201.4086 	EXP 	img_left_infer: autoDraw = False
2201.4086 	EXP 	img_right_infer: autoDraw = False
2201.4086 	EXP 	feedback_box_left: autoDraw = False
2201.4089 	EXP 	New trial (rep=0, index=112): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2201.4274 	EXP 	img_left_infer: autoDraw = False
2201.4274 	EXP 	img_right_infer: autoDraw = False
2201.4274 	EXP 	selection_arrow_left: autoDraw = False
2201.4274 	EXP 	selection_arrow_right: autoDraw = False
2201.4274 	EXP 	feedback_box_left: autoDraw = False
2201.4274 	EXP 	feedback_box_right: autoDraw = False
2201.4274 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2201.4274 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2201.4274 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2201.4274 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2201.4274 	EXP 	fixation_text: autoDraw = True
2203.4252 	EXP 	fixation_text: autoDraw = False
2203.4419 	EXP 	img_left_infer: autoDraw = True
2203.4419 	EXP 	img_right_infer: autoDraw = True
2204.4088 	DATA 	Keypress: right
2204.4252 	EXP 	fixation_text: autoDraw = False
2204.4252 	EXP 	img_left_infer: autoDraw = False
2204.4252 	EXP 	img_right_infer: autoDraw = False
2204.4252 	EXP 	img_left_infer: autoDraw = True
2204.4252 	EXP 	img_right_infer: autoDraw = True
2204.4252 	EXP 	selection_arrow_right: autoDraw = True
2204.9252 	EXP 	selection_arrow_right: autoDraw = False
2205.4419 	EXP 	feedback_box_right: autoDraw = True
2207.4251 	EXP 	img_left_infer: autoDraw = False
2207.4251 	EXP 	img_right_infer: autoDraw = False
2207.4251 	EXP 	feedback_box_right: autoDraw = False
2207.4254 	EXP 	New trial (rep=0, index=113): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2207.4442 	EXP 	img_left_infer: autoDraw = False
2207.4442 	EXP 	img_right_infer: autoDraw = False
2207.4442 	EXP 	selection_arrow_left: autoDraw = False
2207.4442 	EXP 	selection_arrow_right: autoDraw = False
2207.4442 	EXP 	feedback_box_left: autoDraw = False
2207.4442 	EXP 	feedback_box_right: autoDraw = False
2207.4442 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2207.4442 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2207.4442 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2207.4442 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2207.4442 	EXP 	fixation_text: autoDraw = True
2209.4417 	EXP 	fixation_text: autoDraw = False
2209.4584 	EXP 	img_left_infer: autoDraw = True
2209.4584 	EXP 	img_right_infer: autoDraw = True
2210.2752 	DATA 	Keypress: left
2210.2917 	EXP 	fixation_text: autoDraw = False
2210.2917 	EXP 	img_left_infer: autoDraw = False
2210.2917 	EXP 	img_right_infer: autoDraw = False
2210.2917 	EXP 	img_left_infer: autoDraw = True
2210.2917 	EXP 	img_right_infer: autoDraw = True
2210.2917 	EXP 	selection_arrow_left: autoDraw = True
2210.7917 	EXP 	selection_arrow_left: autoDraw = False
2211.3083 	EXP 	feedback_box_right: autoDraw = True
2213.2916 	EXP 	img_left_infer: autoDraw = False
2213.2916 	EXP 	img_right_infer: autoDraw = False
2213.2916 	EXP 	feedback_box_right: autoDraw = False
2213.2919 	EXP 	New trial (rep=0, index=114): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
2213.3101 	EXP 	img_left_infer: autoDraw = False
2213.3101 	EXP 	img_right_infer: autoDraw = False
2213.3101 	EXP 	selection_arrow_left: autoDraw = False
2213.3101 	EXP 	selection_arrow_right: autoDraw = False
2213.3101 	EXP 	feedback_box_left: autoDraw = False
2213.3101 	EXP 	feedback_box_right: autoDraw = False
2213.3101 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2213.3101 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2213.3101 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2213.3101 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2213.3101 	EXP 	fixation_text: autoDraw = True
2215.3082 	EXP 	fixation_text: autoDraw = False
2215.3249 	EXP 	img_left_infer: autoDraw = True
2215.3249 	EXP 	img_right_infer: autoDraw = True
2216.0251 	DATA 	Keypress: right
2216.0415 	EXP 	fixation_text: autoDraw = False
2216.0415 	EXP 	img_left_infer: autoDraw = False
2216.0415 	EXP 	img_right_infer: autoDraw = False
2216.0415 	EXP 	img_left_infer: autoDraw = True
2216.0415 	EXP 	img_right_infer: autoDraw = True
2216.0415 	EXP 	selection_arrow_right: autoDraw = True
2216.5415 	EXP 	selection_arrow_right: autoDraw = False
2217.0582 	EXP 	feedback_box_right: autoDraw = True
2219.0414 	EXP 	img_left_infer: autoDraw = False
2219.0414 	EXP 	img_right_infer: autoDraw = False
2219.0414 	EXP 	feedback_box_right: autoDraw = False
2219.0417 	EXP 	New trial (rep=0, index=115): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
2219.0640 	EXP 	img_left_infer: autoDraw = False
2219.0640 	EXP 	img_right_infer: autoDraw = False
2219.0640 	EXP 	selection_arrow_left: autoDraw = False
2219.0640 	EXP 	selection_arrow_right: autoDraw = False
2219.0640 	EXP 	feedback_box_left: autoDraw = False
2219.0640 	EXP 	feedback_box_right: autoDraw = False
2219.0640 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2219.0640 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2219.0640 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2219.0640 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2219.0640 	EXP 	fixation_text: autoDraw = True
2221.0580 	EXP 	fixation_text: autoDraw = False
2221.0747 	EXP 	img_left_infer: autoDraw = True
2221.0747 	EXP 	img_right_infer: autoDraw = True
2221.9913 	DATA 	Keypress: right
2222.0077 	EXP 	fixation_text: autoDraw = False
2222.0077 	EXP 	img_left_infer: autoDraw = False
2222.0077 	EXP 	img_right_infer: autoDraw = False
2222.0077 	EXP 	img_left_infer: autoDraw = True
2222.0077 	EXP 	img_right_infer: autoDraw = True
2222.0077 	EXP 	selection_arrow_right: autoDraw = True
2222.5078 	EXP 	selection_arrow_right: autoDraw = False
2223.0244 	EXP 	feedback_box_right: autoDraw = True
2225.0077 	EXP 	img_left_infer: autoDraw = False
2225.0077 	EXP 	img_right_infer: autoDraw = False
2225.0077 	EXP 	feedback_box_right: autoDraw = False
2225.0080 	EXP 	New trial (rep=0, index=116): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
2225.0258 	EXP 	img_left_infer: autoDraw = False
2225.0258 	EXP 	img_right_infer: autoDraw = False
2225.0258 	EXP 	selection_arrow_left: autoDraw = False
2225.0258 	EXP 	selection_arrow_right: autoDraw = False
2225.0258 	EXP 	feedback_box_left: autoDraw = False
2225.0258 	EXP 	feedback_box_right: autoDraw = False
2225.0258 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2225.0258 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2225.0258 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2225.0258 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2225.0258 	EXP 	fixation_text: autoDraw = True
2227.0245 	EXP 	fixation_text: autoDraw = False
2227.0412 	EXP 	img_left_infer: autoDraw = True
2227.0412 	EXP 	img_right_infer: autoDraw = True
2228.0417 	DATA 	Keypress: right
2228.0745 	EXP 	fixation_text: autoDraw = False
2228.0745 	EXP 	img_left_infer: autoDraw = False
2228.0745 	EXP 	img_right_infer: autoDraw = False
2228.0745 	EXP 	img_left_infer: autoDraw = True
2228.0745 	EXP 	img_right_infer: autoDraw = True
2228.0745 	EXP 	selection_arrow_right: autoDraw = True
2228.5745 	EXP 	selection_arrow_right: autoDraw = False
2229.0911 	EXP 	feedback_box_left: autoDraw = True
2231.0744 	EXP 	img_left_infer: autoDraw = False
2231.0744 	EXP 	img_right_infer: autoDraw = False
2231.0744 	EXP 	feedback_box_left: autoDraw = False
2231.0747 	EXP 	New trial (rep=0, index=117): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
2231.0929 	EXP 	img_left_infer: autoDraw = False
2231.0929 	EXP 	img_right_infer: autoDraw = False
2231.0929 	EXP 	selection_arrow_left: autoDraw = False
2231.0929 	EXP 	selection_arrow_right: autoDraw = False
2231.0929 	EXP 	feedback_box_left: autoDraw = False
2231.0929 	EXP 	feedback_box_right: autoDraw = False
2231.0929 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2231.0929 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2231.0929 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2231.0929 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2231.0929 	EXP 	fixation_text: autoDraw = True
2233.0910 	EXP 	fixation_text: autoDraw = False
2233.1077 	EXP 	img_left_infer: autoDraw = True
2233.1077 	EXP 	img_right_infer: autoDraw = True
2233.9245 	DATA 	Keypress: right
2233.9409 	EXP 	fixation_text: autoDraw = False
2233.9409 	EXP 	img_left_infer: autoDraw = False
2233.9409 	EXP 	img_right_infer: autoDraw = False
2233.9409 	EXP 	img_left_infer: autoDraw = True
2233.9409 	EXP 	img_right_infer: autoDraw = True
2233.9409 	EXP 	selection_arrow_right: autoDraw = True
2234.4410 	EXP 	selection_arrow_right: autoDraw = False
2234.9576 	EXP 	feedback_box_right: autoDraw = True
2236.9409 	EXP 	img_left_infer: autoDraw = False
2236.9409 	EXP 	img_right_infer: autoDraw = False
2236.9409 	EXP 	feedback_box_right: autoDraw = False
2236.9412 	EXP 	New trial (rep=0, index=118): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
2236.9602 	EXP 	img_left_infer: autoDraw = False
2236.9602 	EXP 	img_right_infer: autoDraw = False
2236.9602 	EXP 	selection_arrow_left: autoDraw = False
2236.9602 	EXP 	selection_arrow_right: autoDraw = False
2236.9602 	EXP 	feedback_box_left: autoDraw = False
2236.9602 	EXP 	feedback_box_right: autoDraw = False
2236.9602 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2236.9602 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2236.9602 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2236.9602 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2236.9602 	EXP 	fixation_text: autoDraw = True
2238.9575 	EXP 	fixation_text: autoDraw = False
2238.9742 	EXP 	img_left_infer: autoDraw = True
2238.9742 	EXP 	img_right_infer: autoDraw = True
2240.0577 	DATA 	Keypress: left
2240.0741 	EXP 	fixation_text: autoDraw = False
2240.0741 	EXP 	img_left_infer: autoDraw = False
2240.0741 	EXP 	img_right_infer: autoDraw = False
2240.0741 	EXP 	img_left_infer: autoDraw = True
2240.0741 	EXP 	img_right_infer: autoDraw = True
2240.0741 	EXP 	selection_arrow_left: autoDraw = True
2240.5741 	EXP 	selection_arrow_left: autoDraw = False
2241.0908 	EXP 	feedback_box_right: autoDraw = True
2243.0740 	EXP 	img_left_infer: autoDraw = False
2243.0740 	EXP 	img_right_infer: autoDraw = False
2243.0740 	EXP 	feedback_box_right: autoDraw = False
2243.0743 	EXP 	New trial (rep=0, index=119): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2243.0929 	EXP 	img_left_infer: autoDraw = False
2243.0929 	EXP 	img_right_infer: autoDraw = False
2243.0929 	EXP 	selection_arrow_left: autoDraw = False
2243.0929 	EXP 	selection_arrow_right: autoDraw = False
2243.0929 	EXP 	feedback_box_left: autoDraw = False
2243.0929 	EXP 	feedback_box_right: autoDraw = False
2243.0929 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2243.0929 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2243.0929 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2243.0929 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2243.0929 	EXP 	fixation_text: autoDraw = True
2245.0907 	EXP 	fixation_text: autoDraw = False
2245.1073 	EXP 	img_left_infer: autoDraw = True
2245.1073 	EXP 	img_right_infer: autoDraw = True
2245.9908 	DATA 	Keypress: left
2246.0073 	EXP 	fixation_text: autoDraw = False
2246.0073 	EXP 	img_left_infer: autoDraw = False
2246.0073 	EXP 	img_right_infer: autoDraw = False
2246.0073 	EXP 	img_left_infer: autoDraw = True
2246.0073 	EXP 	img_right_infer: autoDraw = True
2246.0073 	EXP 	selection_arrow_left: autoDraw = True
2246.5073 	EXP 	selection_arrow_left: autoDraw = False
2247.0239 	EXP 	feedback_box_left: autoDraw = True
2249.0072 	EXP 	img_left_infer: autoDraw = False
2249.0072 	EXP 	img_right_infer: autoDraw = False
2249.0072 	EXP 	feedback_box_left: autoDraw = False
2249.0075 	EXP 	New trial (rep=0, index=120): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2249.0253 	EXP 	img_left_infer: autoDraw = False
2249.0253 	EXP 	img_right_infer: autoDraw = False
2249.0253 	EXP 	selection_arrow_left: autoDraw = False
2249.0253 	EXP 	selection_arrow_right: autoDraw = False
2249.0253 	EXP 	feedback_box_left: autoDraw = False
2249.0253 	EXP 	feedback_box_right: autoDraw = False
2249.0253 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2249.0253 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2249.0253 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2249.0253 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2249.0253 	EXP 	fixation_text: autoDraw = True
2251.0238 	EXP 	fixation_text: autoDraw = False
2251.0405 	EXP 	img_left_infer: autoDraw = True
2251.0405 	EXP 	img_right_infer: autoDraw = True
2253.2739 	DATA 	Keypress: right
2253.2904 	EXP 	fixation_text: autoDraw = False
2253.2904 	EXP 	img_left_infer: autoDraw = False
2253.2904 	EXP 	img_right_infer: autoDraw = False
2253.2904 	EXP 	img_left_infer: autoDraw = True
2253.2904 	EXP 	img_right_infer: autoDraw = True
2253.2904 	EXP 	selection_arrow_right: autoDraw = True
2253.7904 	EXP 	selection_arrow_right: autoDraw = False
2254.3070 	EXP 	feedback_box_left: autoDraw = True
