1.9493 	WARNING 	Movie2 stim could not be imported and won't be available
675.2946 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
675.2946 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
675.2946 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/44-crunch.png'
675.2946 	EXP 	fixation_text: autoDraw = True
676.2910 	EXP 	fixation_text: autoDraw = False
676.3077 	EXP 	choice_pic_left: autoDraw = True
676.3077 	EXP 	choice_pic_right: autoDraw = True
681.4910 	DATA 	Keypress: left
681.5076 	EXP 	fixation_text: autoDraw = False
681.5076 	EXP 	choice_pic_left: autoDraw = False
681.5076 	EXP 	choice_pic_right: autoDraw = False
681.5076 	EXP 	choice_pic_left: autoDraw = True
681.5076 	EXP 	choice_pic_right: autoDraw = True
681.5076 	EXP 	star_left_selection: autoDraw = True
682.5075 	EXP 	choice_pic_left: autoDraw = False
682.5075 	EXP 	choice_pic_right: autoDraw = False
682.5075 	EXP 	star_left_selection: autoDraw = False
682.5076 	EXP 	RatingScale confidence_rating: reset()
682.5242 	EXP 	choice_pic_left: autoDraw = False
682.5242 	EXP 	choice_pic_right: autoDraw = False
682.5242 	EXP 	star_left_selection: autoDraw = False
682.5242 	EXP 	star_right_selection: autoDraw = False
683.8249 	DATA 	Keypress: right
684.0415 	DATA 	Keypress: right
684.2581 	DATA 	Keypress: right
686.7748 	DATA 	Keypress: down
686.7748 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
686.7749 	DATA 	RatingScale confidence_rating: rating RT=3.751
686.7749 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 3.751)]
686.7753 	EXP 	New trial (rep=0, index=20): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
686.7934 	EXP 	confidence_rating: autoDraw = False
686.7934 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
686.7934 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
686.7934 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
686.7934 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
686.7934 	EXP 	fixation_text: autoDraw = True
687.7907 	EXP 	fixation_text: autoDraw = False
687.8074 	EXP 	choice_pic_left: autoDraw = True
687.8074 	EXP 	choice_pic_right: autoDraw = True
690.2741 	DATA 	Keypress: left
690.2906 	EXP 	fixation_text: autoDraw = False
690.2906 	EXP 	choice_pic_left: autoDraw = False
690.2906 	EXP 	choice_pic_right: autoDraw = False
690.2906 	EXP 	choice_pic_left: autoDraw = True
690.2906 	EXP 	choice_pic_right: autoDraw = True
690.2906 	EXP 	star_left_selection: autoDraw = True
691.2906 	EXP 	choice_pic_left: autoDraw = False
691.2906 	EXP 	choice_pic_right: autoDraw = False
691.2906 	EXP 	star_left_selection: autoDraw = False
691.2907 	EXP 	RatingScale confidence_rating: reset()
691.3073 	EXP 	choice_pic_left: autoDraw = False
691.3073 	EXP 	choice_pic_right: autoDraw = False
691.3073 	EXP 	star_left_selection: autoDraw = False
691.3073 	EXP 	star_right_selection: autoDraw = False
692.7247 	DATA 	Keypress: right
692.9412 	DATA 	Keypress: right
694.3412 	DATA 	Keypress: down
694.3412 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
694.3413 	DATA 	RatingScale confidence_rating: rating RT=2.534
694.3413 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.534)]
694.3417 	EXP 	New trial (rep=0, index=21): {'choice_left': '21-nakd_banana_crunch.png', 'choice_right': '1-treacle_cookies.png'}
694.3589 	EXP 	confidence_rating: autoDraw = False
694.3589 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
694.3589 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
694.3589 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
694.3589 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
694.3589 	EXP 	fixation_text: autoDraw = True
695.3572 	EXP 	fixation_text: autoDraw = False
695.3738 	EXP 	choice_pic_left: autoDraw = True
695.3738 	EXP 	choice_pic_right: autoDraw = True
700.5239 	DATA 	Keypress: left
700.5404 	EXP 	fixation_text: autoDraw = False
700.5404 	EXP 	choice_pic_left: autoDraw = False
700.5404 	EXP 	choice_pic_right: autoDraw = False
700.5404 	EXP 	choice_pic_left: autoDraw = True
700.5404 	EXP 	choice_pic_right: autoDraw = True
700.5404 	EXP 	star_left_selection: autoDraw = True
701.5403 	EXP 	choice_pic_left: autoDraw = False
701.5403 	EXP 	choice_pic_right: autoDraw = False
701.5403 	EXP 	star_left_selection: autoDraw = False
701.5404 	EXP 	RatingScale confidence_rating: reset()
701.5570 	EXP 	choice_pic_left: autoDraw = False
701.5570 	EXP 	choice_pic_right: autoDraw = False
701.5570 	EXP 	star_left_selection: autoDraw = False
701.5570 	EXP 	star_right_selection: autoDraw = False
702.6743 	DATA 	Keypress: right
702.9244 	DATA 	Keypress: right
704.4410 	DATA 	Keypress: down
704.4410 	DATA 	RatingScale confidence_rating: (key response) rating=4.2
704.4411 	DATA 	RatingScale confidence_rating: rating RT=2.384
704.4411 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.200000000000001, 2.384)]
704.4415 	EXP 	New trial (rep=0, index=22): {'choice_left': '17-jacobs_mini_cheddars_redo.png', 'choice_right': '8-liquorice_catherine_wheels.png'}
704.4594 	EXP 	confidence_rating: autoDraw = False
704.4594 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
704.4594 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
704.4594 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
704.4594 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
704.4594 	EXP 	fixation_text: autoDraw = True
705.4569 	EXP 	fixation_text: autoDraw = False
705.4736 	EXP 	choice_pic_left: autoDraw = True
705.4736 	EXP 	choice_pic_right: autoDraw = True
710.7903 	DATA 	Keypress: left
710.8068 	EXP 	fixation_text: autoDraw = False
710.8068 	EXP 	choice_pic_left: autoDraw = False
710.8068 	EXP 	choice_pic_right: autoDraw = False
710.8068 	EXP 	choice_pic_left: autoDraw = True
710.8068 	EXP 	choice_pic_right: autoDraw = True
710.8068 	EXP 	star_left_selection: autoDraw = True
711.8067 	EXP 	choice_pic_left: autoDraw = False
711.8067 	EXP 	choice_pic_right: autoDraw = False
711.8067 	EXP 	star_left_selection: autoDraw = False
711.8068 	EXP 	RatingScale confidence_rating: reset()
711.8234 	EXP 	choice_pic_left: autoDraw = False
711.8234 	EXP 	choice_pic_right: autoDraw = False
711.8234 	EXP 	star_left_selection: autoDraw = False
711.8234 	EXP 	star_right_selection: autoDraw = False
713.9575 	DATA 	Keypress: right
714.4574 	DATA 	Keypress: right
715.6073 	DATA 	Keypress: down
715.6074 	DATA 	RatingScale confidence_rating: (key response) rating=4.7
715.6074 	DATA 	RatingScale confidence_rating: rating RT=3.284
715.6074 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.700000000000001, 3.284)]
715.6079 	EXP 	New trial (rep=0, index=23): {'choice_left': '22-daim.png', 'choice_right': '7-olives.png'}
715.6251 	EXP 	confidence_rating: autoDraw = False
715.6251 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
715.6251 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/22-daim.png'
715.6251 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
715.6251 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/7-olives.png'
715.6251 	EXP 	fixation_text: autoDraw = True
716.6232 	EXP 	fixation_text: autoDraw = False
716.6399 	EXP 	choice_pic_left: autoDraw = True
716.6399 	EXP 	choice_pic_right: autoDraw = True
721.7899 	DATA 	Keypress: right
721.8065 	EXP 	fixation_text: autoDraw = False
721.8065 	EXP 	choice_pic_left: autoDraw = False
721.8065 	EXP 	choice_pic_right: autoDraw = False
721.8065 	EXP 	choice_pic_left: autoDraw = True
721.8065 	EXP 	choice_pic_right: autoDraw = True
721.8065 	EXP 	star_right_selection: autoDraw = True
722.8064 	EXP 	choice_pic_left: autoDraw = False
722.8064 	EXP 	choice_pic_right: autoDraw = False
722.8064 	EXP 	star_right_selection: autoDraw = False
722.8065 	EXP 	RatingScale confidence_rating: reset()
722.8231 	EXP 	choice_pic_left: autoDraw = False
722.8231 	EXP 	choice_pic_right: autoDraw = False
722.8231 	EXP 	star_left_selection: autoDraw = False
722.8231 	EXP 	star_right_selection: autoDraw = False
723.8571 	DATA 	Keypress: right
724.8903 	DATA 	Keypress: down
724.8904 	DATA 	RatingScale confidence_rating: (key response) rating=4.3
724.8904 	DATA 	RatingScale confidence_rating: rating RT=1.567
724.8904 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.300000000000001, 1.567)]
724.8909 	EXP 	New trial (rep=0, index=24): {'choice_left': '27-hartleys_raspberries_jelly.png', 'choice_right': '51-mars.png'}
724.9080 	EXP 	confidence_rating: autoDraw = False
724.9080 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
724.9080 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
724.9080 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
724.9080 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/51-mars.png'
724.9080 	EXP 	fixation_text: autoDraw = True
725.9063 	EXP 	fixation_text: autoDraw = False
725.9230 	EXP 	choice_pic_left: autoDraw = True
725.9230 	EXP 	choice_pic_right: autoDraw = True
727.3066 	DATA 	Keypress: right
727.3230 	EXP 	fixation_text: autoDraw = False
727.3230 	EXP 	choice_pic_left: autoDraw = False
727.3230 	EXP 	choice_pic_right: autoDraw = False
727.3230 	EXP 	choice_pic_left: autoDraw = True
727.3230 	EXP 	choice_pic_right: autoDraw = True
727.3230 	EXP 	star_right_selection: autoDraw = True
728.3229 	EXP 	choice_pic_left: autoDraw = False
728.3229 	EXP 	choice_pic_right: autoDraw = False
728.3229 	EXP 	star_right_selection: autoDraw = False
728.3230 	EXP 	RatingScale confidence_rating: reset()
728.3397 	EXP 	choice_pic_left: autoDraw = False
728.3397 	EXP 	choice_pic_right: autoDraw = False
728.3397 	EXP 	star_left_selection: autoDraw = False
728.3397 	EXP 	star_right_selection: autoDraw = False
729.3236 	DATA 	Keypress: right
729.9236 	DATA 	Keypress: right
731.2237 	DATA 	Keypress: down
731.2237 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
731.2238 	DATA 	RatingScale confidence_rating: rating RT=2.384
731.2238 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 2.384)]
731.2242 	EXP 	New trial (rep=0, index=25): {'choice_left': '45-chewy_nougat_redo.png', 'choice_right': '41-peanuts_redo.png'}
731.2415 	EXP 	confidence_rating: autoDraw = False
731.2415 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
731.2415 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
731.2415 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
731.2415 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
731.2415 	EXP 	fixation_text: autoDraw = True
732.2395 	EXP 	fixation_text: autoDraw = False
732.2562 	EXP 	choice_pic_left: autoDraw = True
732.2562 	EXP 	choice_pic_right: autoDraw = True
734.3730 	DATA 	Keypress: right
734.3894 	EXP 	fixation_text: autoDraw = False
734.3894 	EXP 	choice_pic_left: autoDraw = False
734.3894 	EXP 	choice_pic_right: autoDraw = False
734.3894 	EXP 	choice_pic_left: autoDraw = True
734.3894 	EXP 	choice_pic_right: autoDraw = True
734.3894 	EXP 	star_right_selection: autoDraw = True
735.3894 	EXP 	choice_pic_left: autoDraw = False
735.3894 	EXP 	choice_pic_right: autoDraw = False
735.3894 	EXP 	star_right_selection: autoDraw = False
735.3895 	EXP 	RatingScale confidence_rating: reset()
735.4061 	EXP 	choice_pic_left: autoDraw = False
735.4061 	EXP 	choice_pic_right: autoDraw = False
735.4061 	EXP 	star_left_selection: autoDraw = False
735.4061 	EXP 	star_right_selection: autoDraw = False
736.5734 	DATA 	Keypress: right
736.7900 	DATA 	Keypress: right
737.0067 	DATA 	Keypress: right
739.0067 	DATA 	Keypress: down
739.0068 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
739.0068 	DATA 	RatingScale confidence_rating: rating RT=3.101
739.0068 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 3.101)]
739.0072 	EXP 	New trial (rep=0, index=26): {'choice_left': '30-spaghetti_hoops.png', 'choice_right': '19-caramello_redo.png'}
739.0232 	EXP 	confidence_rating: autoDraw = False
739.0232 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
739.0232 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
739.0232 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
739.0232 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
739.0232 	EXP 	fixation_text: autoDraw = True
740.0226 	EXP 	fixation_text: autoDraw = False
740.0393 	EXP 	choice_pic_left: autoDraw = True
740.0393 	EXP 	choice_pic_right: autoDraw = True
741.1395 	DATA 	Keypress: right
741.1559 	EXP 	fixation_text: autoDraw = False
741.1559 	EXP 	choice_pic_left: autoDraw = False
741.1559 	EXP 	choice_pic_right: autoDraw = False
741.1559 	EXP 	choice_pic_left: autoDraw = True
741.1559 	EXP 	choice_pic_right: autoDraw = True
741.1559 	EXP 	star_right_selection: autoDraw = True
742.1559 	EXP 	choice_pic_left: autoDraw = False
742.1559 	EXP 	choice_pic_right: autoDraw = False
742.1559 	EXP 	star_right_selection: autoDraw = False
742.1559 	EXP 	RatingScale confidence_rating: reset()
742.1726 	EXP 	choice_pic_left: autoDraw = False
742.1726 	EXP 	choice_pic_right: autoDraw = False
742.1726 	EXP 	star_left_selection: autoDraw = False
742.1726 	EXP 	star_right_selection: autoDraw = False
743.1566 	DATA 	Keypress: right
743.4065 	DATA 	Keypress: right
744.0402 	DATA 	Keypress: right
745.1067 	DATA 	Keypress: left
745.8565 	DATA 	Keypress: down
745.8566 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
745.8566 	DATA 	RatingScale confidence_rating: rating RT=3.184
745.8566 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 3.184)]
745.8570 	EXP 	New trial (rep=0, index=27): {'choice_left': '3-ellas_strawberries_apples.png', 'choice_right': '13-mccoys_steak_crisps.png'}
745.8758 	EXP 	confidence_rating: autoDraw = False
745.8758 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
745.8758 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
745.8758 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
745.8758 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
745.8758 	EXP 	fixation_text: autoDraw = True
746.8724 	EXP 	fixation_text: autoDraw = False
746.8891 	EXP 	choice_pic_left: autoDraw = True
746.8891 	EXP 	choice_pic_right: autoDraw = True
751.6726 	DATA 	Keypress: left
751.6890 	EXP 	fixation_text: autoDraw = False
751.6890 	EXP 	choice_pic_left: autoDraw = False
751.6890 	EXP 	choice_pic_right: autoDraw = False
751.6890 	EXP 	choice_pic_left: autoDraw = True
751.6890 	EXP 	choice_pic_right: autoDraw = True
751.6890 	EXP 	star_left_selection: autoDraw = True
752.6889 	EXP 	choice_pic_left: autoDraw = False
752.6889 	EXP 	choice_pic_right: autoDraw = False
752.6889 	EXP 	star_left_selection: autoDraw = False
752.6890 	EXP 	RatingScale confidence_rating: reset()
752.7056 	EXP 	choice_pic_left: autoDraw = False
752.7056 	EXP 	choice_pic_right: autoDraw = False
752.7056 	EXP 	star_left_selection: autoDraw = False
752.7056 	EXP 	star_right_selection: autoDraw = False
753.8897 	DATA 	Keypress: right
754.2229 	DATA 	Keypress: right
754.4229 	DATA 	Keypress: right
755.0062 	DATA 	Keypress: right
755.9396 	DATA 	Keypress: left
757.1563 	DATA 	Keypress: down
757.1563 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
757.1563 	DATA 	RatingScale confidence_rating: rating RT=3.951
757.1564 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000002, 3.951)]
757.1568 	EXP 	New trial (rep=0, index=28): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
757.1737 	EXP 	confidence_rating: autoDraw = False
757.1737 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
757.1737 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
757.1737 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
757.1737 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
757.1737 	EXP 	fixation_text: autoDraw = True
758.1721 	EXP 	fixation_text: autoDraw = False
758.1888 	EXP 	choice_pic_left: autoDraw = True
758.1888 	EXP 	choice_pic_right: autoDraw = True
760.1555 	DATA 	Keypress: right
760.1721 	EXP 	fixation_text: autoDraw = False
760.1721 	EXP 	choice_pic_left: autoDraw = False
760.1721 	EXP 	choice_pic_right: autoDraw = False
760.1721 	EXP 	choice_pic_left: autoDraw = True
760.1721 	EXP 	choice_pic_right: autoDraw = True
760.1721 	EXP 	star_right_selection: autoDraw = True
761.1720 	EXP 	choice_pic_left: autoDraw = False
761.1720 	EXP 	choice_pic_right: autoDraw = False
761.1720 	EXP 	star_right_selection: autoDraw = False
761.1721 	EXP 	RatingScale confidence_rating: reset()
761.1887 	EXP 	choice_pic_left: autoDraw = False
761.1887 	EXP 	choice_pic_right: autoDraw = False
761.1887 	EXP 	star_left_selection: autoDraw = False
761.1887 	EXP 	star_right_selection: autoDraw = False
762.4062 	DATA 	Keypress: right
762.6394 	DATA 	Keypress: right
762.8893 	DATA 	Keypress: right
763.8728 	DATA 	Keypress: down
763.8728 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
763.8729 	DATA 	RatingScale confidence_rating: rating RT=2.184
763.8729 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 2.184)]
763.8733 	EXP 	New trial (rep=0, index=29): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
763.8933 	EXP 	confidence_rating: autoDraw = False
763.8933 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
763.8933 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
763.8933 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
763.8933 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
763.8933 	EXP 	fixation_text: autoDraw = True
764.8886 	EXP 	fixation_text: autoDraw = False
764.9053 	EXP 	choice_pic_left: autoDraw = True
764.9053 	EXP 	choice_pic_right: autoDraw = True
766.1217 	DATA 	Keypress: right
766.1383 	EXP 	fixation_text: autoDraw = False
766.1383 	EXP 	choice_pic_left: autoDraw = False
766.1383 	EXP 	choice_pic_right: autoDraw = False
766.1383 	EXP 	choice_pic_left: autoDraw = True
766.1383 	EXP 	choice_pic_right: autoDraw = True
766.1383 	EXP 	star_right_selection: autoDraw = True
767.1383 	EXP 	choice_pic_left: autoDraw = False
767.1383 	EXP 	choice_pic_right: autoDraw = False
767.1383 	EXP 	star_right_selection: autoDraw = False
767.1383 	EXP 	RatingScale confidence_rating: reset()
767.1552 	EXP 	choice_pic_left: autoDraw = False
767.1552 	EXP 	choice_pic_right: autoDraw = False
767.1552 	EXP 	star_left_selection: autoDraw = False
767.1552 	EXP 	star_right_selection: autoDraw = False
768.2726 	DATA 	Keypress: right
768.4559 	DATA 	Keypress: right
768.6558 	DATA 	Keypress: right
769.4558 	DATA 	Keypress: down
769.4559 	DATA 	RatingScale confidence_rating: (key response) rating=5.6
769.4559 	DATA 	RatingScale confidence_rating: rating RT=1.817
769.4559 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.599999999999999, 1.817)]
769.4563 	EXP 	New trial (rep=0, index=30): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
769.4731 	EXP 	confidence_rating: autoDraw = False
769.4731 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
769.4731 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
769.4731 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
769.4731 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
769.4731 	EXP 	fixation_text: autoDraw = True
770.4718 	EXP 	fixation_text: autoDraw = False
770.4884 	EXP 	choice_pic_left: autoDraw = True
770.4884 	EXP 	choice_pic_right: autoDraw = True
773.1052 	DATA 	Keypress: right
773.1217 	EXP 	fixation_text: autoDraw = False
773.1217 	EXP 	choice_pic_left: autoDraw = False
773.1217 	EXP 	choice_pic_right: autoDraw = False
773.1217 	EXP 	choice_pic_left: autoDraw = True
773.1217 	EXP 	choice_pic_right: autoDraw = True
773.1217 	EXP 	star_right_selection: autoDraw = True
774.1217 	EXP 	choice_pic_left: autoDraw = False
774.1217 	EXP 	choice_pic_right: autoDraw = False
774.1217 	EXP 	star_right_selection: autoDraw = False
774.1218 	EXP 	RatingScale confidence_rating: reset()
774.1384 	EXP 	choice_pic_left: autoDraw = False
774.1384 	EXP 	choice_pic_right: autoDraw = False
774.1384 	EXP 	star_left_selection: autoDraw = False
774.1384 	EXP 	star_right_selection: autoDraw = False
775.0062 	DATA 	Keypress: right
775.3390 	DATA 	Keypress: right
776.1223 	DATA 	Keypress: down
776.1223 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
776.1223 	DATA 	RatingScale confidence_rating: rating RT=1.484
776.1224 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 1.484)]
776.1228 	EXP 	New trial (rep=0, index=31): {'choice_left': '18-mms.png', 'choice_right': '43-mrporky_pork_crackles_redo.png'}
776.1430 	EXP 	confidence_rating: autoDraw = False
776.1430 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
776.1430 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/18-mms.png'
776.1430 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
776.1430 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
776.1430 	EXP 	fixation_text: autoDraw = True
777.1383 	EXP 	fixation_text: autoDraw = False
777.1549 	EXP 	choice_pic_left: autoDraw = True
777.1549 	EXP 	choice_pic_right: autoDraw = True
778.6050 	DATA 	Keypress: left
778.6216 	EXP 	fixation_text: autoDraw = False
778.6216 	EXP 	choice_pic_left: autoDraw = False
778.6216 	EXP 	choice_pic_right: autoDraw = False
778.6216 	EXP 	choice_pic_left: autoDraw = True
778.6216 	EXP 	choice_pic_right: autoDraw = True
778.6216 	EXP 	star_left_selection: autoDraw = True
779.6215 	EXP 	choice_pic_left: autoDraw = False
779.6215 	EXP 	choice_pic_right: autoDraw = False
779.6215 	EXP 	star_left_selection: autoDraw = False
779.6216 	EXP 	RatingScale confidence_rating: reset()
779.6382 	EXP 	choice_pic_left: autoDraw = False
779.6382 	EXP 	choice_pic_right: autoDraw = False
779.6382 	EXP 	star_left_selection: autoDraw = False
779.6382 	EXP 	star_right_selection: autoDraw = False
780.5889 	DATA 	Keypress: right
780.8055 	DATA 	Keypress: right
780.9889 	DATA 	Keypress: right
782.0055 	DATA 	Keypress: down
782.0055 	DATA 	RatingScale confidence_rating: (key response) rating=4.7
782.0056 	DATA 	RatingScale confidence_rating: rating RT=1.867
782.0056 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.700000000000001, 1.867)]
782.0060 	EXP 	New trial (rep=0, index=32): {'choice_left': '41-peanuts_redo.png', 'choice_right': '45-chewy_nougat_redo.png'}
782.0233 	EXP 	confidence_rating: autoDraw = False
782.0233 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
782.0233 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
782.0233 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
782.0233 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
782.0233 	EXP 	fixation_text: autoDraw = True
783.0214 	EXP 	fixation_text: autoDraw = False
783.0381 	EXP 	choice_pic_left: autoDraw = True
783.0381 	EXP 	choice_pic_right: autoDraw = True
785.4548 	DATA 	Keypress: left
785.4714 	EXP 	fixation_text: autoDraw = False
785.4714 	EXP 	choice_pic_left: autoDraw = False
785.4714 	EXP 	choice_pic_right: autoDraw = False
785.4714 	EXP 	choice_pic_left: autoDraw = True
785.4714 	EXP 	choice_pic_right: autoDraw = True
785.4714 	EXP 	star_left_selection: autoDraw = True
786.4713 	EXP 	choice_pic_left: autoDraw = False
786.4713 	EXP 	choice_pic_right: autoDraw = False
786.4713 	EXP 	star_left_selection: autoDraw = False
786.4714 	EXP 	RatingScale confidence_rating: reset()
786.4880 	EXP 	choice_pic_left: autoDraw = False
786.4880 	EXP 	choice_pic_right: autoDraw = False
786.4880 	EXP 	star_left_selection: autoDraw = False
786.4880 	EXP 	star_right_selection: autoDraw = False
787.3554 	DATA 	Keypress: right
787.5387 	DATA 	Keypress: right
787.7721 	DATA 	Keypress: right
788.6720 	DATA 	Keypress: left
789.7221 	DATA 	Keypress: down
789.7221 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
789.7222 	DATA 	RatingScale confidence_rating: rating RT=2.734
789.7222 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 2.734)]
789.7226 	EXP 	New trial (rep=0, index=33): {'choice_left': '36-fig_rolls.png', 'choice_right': '34-hula_hoops_bbq_beef_redo.png'}
789.7399 	EXP 	confidence_rating: autoDraw = False
789.7399 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
789.7399 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
789.7399 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
789.7399 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
789.7399 	EXP 	fixation_text: autoDraw = True
790.7379 	EXP 	fixation_text: autoDraw = False
790.7546 	EXP 	choice_pic_left: autoDraw = True
790.7546 	EXP 	choice_pic_right: autoDraw = True
792.3046 	DATA 	Keypress: left
792.3212 	EXP 	fixation_text: autoDraw = False
792.3212 	EXP 	choice_pic_left: autoDraw = False
792.3212 	EXP 	choice_pic_right: autoDraw = False
792.3212 	EXP 	choice_pic_left: autoDraw = True
792.3212 	EXP 	choice_pic_right: autoDraw = True
792.3212 	EXP 	star_left_selection: autoDraw = True
793.3211 	EXP 	choice_pic_left: autoDraw = False
793.3211 	EXP 	choice_pic_right: autoDraw = False
793.3211 	EXP 	star_left_selection: autoDraw = False
793.3212 	EXP 	RatingScale confidence_rating: reset()
793.3378 	EXP 	choice_pic_left: autoDraw = False
793.3378 	EXP 	choice_pic_right: autoDraw = False
793.3378 	EXP 	star_left_selection: autoDraw = False
793.3378 	EXP 	star_right_selection: autoDraw = False
