1.8752 	WARNING 	Movie2 stim could not be imported and won't be available
1410.5538 	EXP 	feedback_box_left: autoDraw = True
1412.5371 	EXP 	img_left_infer: autoDraw = False
1412.5371 	EXP 	img_right_infer: autoDraw = False
1412.5371 	EXP 	feedback_box_left: autoDraw = False
1412.5374 	EXP 	New trial (rep=0, index=69): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1412.5578 	EXP 	img_left_infer: autoDraw = False
1412.5578 	EXP 	img_right_infer: autoDraw = False
1412.5578 	EXP 	selection_arrow_left: autoDraw = False
1412.5578 	EXP 	selection_arrow_right: autoDraw = False
1412.5578 	EXP 	feedback_box_left: autoDraw = False
1412.5578 	EXP 	feedback_box_right: autoDraw = False
1412.5578 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1412.5578 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1412.5578 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1412.5578 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1412.5578 	EXP 	fixation_text: autoDraw = True
1414.5537 	EXP 	fixation_text: autoDraw = False
1414.5703 	EXP 	img_left_infer: autoDraw = True
1414.5703 	EXP 	img_right_infer: autoDraw = True
1415.4372 	DATA 	Keypress: left
1415.4536 	EXP 	fixation_text: autoDraw = False
1415.4536 	EXP 	img_left_infer: autoDraw = False
1415.4536 	EXP 	img_right_infer: autoDraw = False
1415.4536 	EXP 	img_left_infer: autoDraw = True
1415.4536 	EXP 	img_right_infer: autoDraw = True
1415.4536 	EXP 	selection_arrow_left: autoDraw = True
1415.9536 	EXP 	selection_arrow_left: autoDraw = False
1416.4703 	EXP 	feedback_box_left: autoDraw = True
1418.4535 	EXP 	img_left_infer: autoDraw = False
1418.4535 	EXP 	img_right_infer: autoDraw = False
1418.4535 	EXP 	feedback_box_left: autoDraw = False
1418.4538 	EXP 	New trial (rep=0, index=70): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1418.4750 	EXP 	img_left_infer: autoDraw = False
1418.4750 	EXP 	img_right_infer: autoDraw = False
1418.4750 	EXP 	selection_arrow_left: autoDraw = False
1418.4750 	EXP 	selection_arrow_right: autoDraw = False
1418.4750 	EXP 	feedback_box_left: autoDraw = False
1418.4750 	EXP 	feedback_box_right: autoDraw = False
1418.4750 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1418.4750 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1418.4750 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1418.4750 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1418.4750 	EXP 	fixation_text: autoDraw = True
1420.4701 	EXP 	fixation_text: autoDraw = False
1420.4867 	EXP 	img_left_infer: autoDraw = True
1420.4867 	EXP 	img_right_infer: autoDraw = True
1421.3037 	DATA 	Keypress: right
1421.3198 	EXP 	fixation_text: autoDraw = False
1421.3198 	EXP 	img_left_infer: autoDraw = False
1421.3198 	EXP 	img_right_infer: autoDraw = False
1421.3198 	EXP 	img_left_infer: autoDraw = True
1421.3198 	EXP 	img_right_infer: autoDraw = True
1421.3198 	EXP 	selection_arrow_right: autoDraw = True
1421.8198 	EXP 	selection_arrow_right: autoDraw = False
1422.3364 	EXP 	feedback_box_right: autoDraw = True
1424.3197 	EXP 	img_left_infer: autoDraw = False
1424.3197 	EXP 	img_right_infer: autoDraw = False
1424.3197 	EXP 	feedback_box_right: autoDraw = False
1424.3199 	EXP 	New trial (rep=0, index=71): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1424.3367 	EXP 	img_left_infer: autoDraw = False
1424.3367 	EXP 	img_right_infer: autoDraw = False
1424.3367 	EXP 	selection_arrow_left: autoDraw = False
1424.3367 	EXP 	selection_arrow_right: autoDraw = False
1424.3367 	EXP 	feedback_box_left: autoDraw = False
1424.3367 	EXP 	feedback_box_right: autoDraw = False
1424.3367 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1424.3367 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1424.3367 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1424.3367 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1424.3367 	EXP 	fixation_text: autoDraw = True
1426.3365 	EXP 	fixation_text: autoDraw = False
1426.3532 	EXP 	img_left_infer: autoDraw = True
1426.3532 	EXP 	img_right_infer: autoDraw = True
1428.0867 	DATA 	Keypress: right
1428.1031 	EXP 	fixation_text: autoDraw = False
1428.1031 	EXP 	img_left_infer: autoDraw = False
1428.1031 	EXP 	img_right_infer: autoDraw = False
1428.1031 	EXP 	img_left_infer: autoDraw = True
1428.1031 	EXP 	img_right_infer: autoDraw = True
1428.1031 	EXP 	selection_arrow_right: autoDraw = True
1428.6031 	EXP 	selection_arrow_right: autoDraw = False
1429.1198 	EXP 	feedback_box_right: autoDraw = True
1431.1030 	EXP 	img_left_infer: autoDraw = False
1431.1030 	EXP 	img_right_infer: autoDraw = False
1431.1030 	EXP 	feedback_box_right: autoDraw = False
1431.1033 	EXP 	New trial (rep=0, index=72): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1431.1227 	EXP 	img_left_infer: autoDraw = False
1431.1227 	EXP 	img_right_infer: autoDraw = False
1431.1227 	EXP 	selection_arrow_left: autoDraw = False
1431.1227 	EXP 	selection_arrow_right: autoDraw = False
1431.1227 	EXP 	feedback_box_left: autoDraw = False
1431.1227 	EXP 	feedback_box_right: autoDraw = False
1431.1227 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1431.1227 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1431.1227 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1431.1227 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1431.1227 	EXP 	fixation_text: autoDraw = True
1433.1196 	EXP 	fixation_text: autoDraw = False
1433.1363 	EXP 	img_left_infer: autoDraw = True
1433.1363 	EXP 	img_right_infer: autoDraw = True
1434.3030 	DATA 	Keypress: left
1434.3195 	EXP 	fixation_text: autoDraw = False
1434.3195 	EXP 	img_left_infer: autoDraw = False
1434.3195 	EXP 	img_right_infer: autoDraw = False
1434.3195 	EXP 	img_left_infer: autoDraw = True
1434.3195 	EXP 	img_right_infer: autoDraw = True
1434.3195 	EXP 	selection_arrow_left: autoDraw = True
1434.8194 	EXP 	selection_arrow_left: autoDraw = False
1435.3361 	EXP 	feedback_box_left: autoDraw = True
1437.3192 	EXP 	img_left_infer: autoDraw = False
1437.3192 	EXP 	img_right_infer: autoDraw = False
1437.3192 	EXP 	feedback_box_left: autoDraw = False
1437.3195 	EXP 	New trial (rep=0, index=73): {'img_correct': '8-liquorice_catherine_wheels.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '17-jacobs_mini_cheddars_redo.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1437.3384 	EXP 	img_left_infer: autoDraw = False
1437.3384 	EXP 	img_right_infer: autoDraw = False
1437.3384 	EXP 	selection_arrow_left: autoDraw = False
1437.3384 	EXP 	selection_arrow_right: autoDraw = False
1437.3384 	EXP 	feedback_box_left: autoDraw = False
1437.3384 	EXP 	feedback_box_right: autoDraw = False
1437.3384 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1437.3384 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1437.3384 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1437.3384 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1437.3384 	EXP 	fixation_text: autoDraw = True
1439.3360 	EXP 	fixation_text: autoDraw = False
1439.3527 	EXP 	img_left_infer: autoDraw = True
1439.3527 	EXP 	img_right_infer: autoDraw = True
1441.3029 	DATA 	Keypress: right
1441.3193 	EXP 	fixation_text: autoDraw = False
1441.3193 	EXP 	img_left_infer: autoDraw = False
1441.3193 	EXP 	img_right_infer: autoDraw = False
1441.3193 	EXP 	img_left_infer: autoDraw = True
1441.3193 	EXP 	img_right_infer: autoDraw = True
1441.3193 	EXP 	selection_arrow_right: autoDraw = True
1441.8193 	EXP 	selection_arrow_right: autoDraw = False
1442.3359 	EXP 	feedback_box_right: autoDraw = True
1444.3191 	EXP 	img_left_infer: autoDraw = False
1444.3191 	EXP 	img_right_infer: autoDraw = False
1444.3191 	EXP 	feedback_box_right: autoDraw = False
1444.3194 	EXP 	New trial (rep=0, index=74): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1444.3376 	EXP 	img_left_infer: autoDraw = False
1444.3376 	EXP 	img_right_infer: autoDraw = False
1444.3376 	EXP 	selection_arrow_left: autoDraw = False
1444.3376 	EXP 	selection_arrow_right: autoDraw = False
1444.3376 	EXP 	feedback_box_left: autoDraw = False
1444.3376 	EXP 	feedback_box_right: autoDraw = False
1444.3376 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1444.3376 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1444.3376 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1444.3376 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1444.3376 	EXP 	fixation_text: autoDraw = True
1446.3357 	EXP 	fixation_text: autoDraw = False
1446.3524 	EXP 	img_left_infer: autoDraw = True
1446.3524 	EXP 	img_right_infer: autoDraw = True
1447.7025 	DATA 	Keypress: right
1447.7190 	EXP 	fixation_text: autoDraw = False
1447.7190 	EXP 	img_left_infer: autoDraw = False
1447.7190 	EXP 	img_right_infer: autoDraw = False
1447.7190 	EXP 	img_left_infer: autoDraw = True
1447.7190 	EXP 	img_right_infer: autoDraw = True
1447.7190 	EXP 	selection_arrow_right: autoDraw = True
1448.2190 	EXP 	selection_arrow_right: autoDraw = False
1448.7357 	EXP 	feedback_box_left: autoDraw = True
1450.7189 	EXP 	img_left_infer: autoDraw = False
1450.7189 	EXP 	img_right_infer: autoDraw = False
1450.7189 	EXP 	feedback_box_left: autoDraw = False
1450.7192 	EXP 	New trial (rep=0, index=75): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1450.7361 	EXP 	img_left_infer: autoDraw = False
1450.7361 	EXP 	img_right_infer: autoDraw = False
1450.7361 	EXP 	selection_arrow_left: autoDraw = False
1450.7361 	EXP 	selection_arrow_right: autoDraw = False
1450.7361 	EXP 	feedback_box_left: autoDraw = False
1450.7361 	EXP 	feedback_box_right: autoDraw = False
1450.7361 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1450.7361 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1450.7361 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1450.7361 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1450.7361 	EXP 	fixation_text: autoDraw = True
1452.7355 	EXP 	fixation_text: autoDraw = False
1452.7521 	EXP 	img_left_infer: autoDraw = True
1452.7521 	EXP 	img_right_infer: autoDraw = True
1454.0694 	DATA 	Keypress: left
1454.0854 	EXP 	fixation_text: autoDraw = False
1454.0854 	EXP 	img_left_infer: autoDraw = False
1454.0854 	EXP 	img_right_infer: autoDraw = False
1454.0854 	EXP 	img_left_infer: autoDraw = True
1454.0854 	EXP 	img_right_infer: autoDraw = True
1454.0854 	EXP 	selection_arrow_left: autoDraw = True
1454.5854 	EXP 	selection_arrow_left: autoDraw = False
1455.1021 	EXP 	feedback_box_left: autoDraw = True
1457.0853 	EXP 	img_left_infer: autoDraw = False
1457.0853 	EXP 	img_right_infer: autoDraw = False
1457.0853 	EXP 	feedback_box_left: autoDraw = False
1457.0856 	EXP 	New trial (rep=0, index=76): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1457.1023 	EXP 	img_left_infer: autoDraw = False
1457.1023 	EXP 	img_right_infer: autoDraw = False
1457.1023 	EXP 	selection_arrow_left: autoDraw = False
1457.1023 	EXP 	selection_arrow_right: autoDraw = False
1457.1023 	EXP 	feedback_box_left: autoDraw = False
1457.1023 	EXP 	feedback_box_right: autoDraw = False
1457.1023 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1457.1023 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1457.1023 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1457.1023 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1457.1023 	EXP 	fixation_text: autoDraw = True
1459.1019 	EXP 	fixation_text: autoDraw = False
1459.1185 	EXP 	img_left_infer: autoDraw = True
1459.1185 	EXP 	img_right_infer: autoDraw = True
1460.2688 	DATA 	Keypress: left
1460.2852 	EXP 	fixation_text: autoDraw = False
1460.2852 	EXP 	img_left_infer: autoDraw = False
1460.2852 	EXP 	img_right_infer: autoDraw = False
1460.2852 	EXP 	img_left_infer: autoDraw = True
1460.2852 	EXP 	img_right_infer: autoDraw = True
1460.2852 	EXP 	selection_arrow_left: autoDraw = True
1460.7851 	EXP 	selection_arrow_left: autoDraw = False
1461.3018 	EXP 	feedback_box_left: autoDraw = True
1463.2851 	EXP 	img_left_infer: autoDraw = False
1463.2851 	EXP 	img_right_infer: autoDraw = False
1463.2851 	EXP 	feedback_box_left: autoDraw = False
1463.2853 	EXP 	New trial (rep=0, index=77): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1463.3066 	EXP 	img_left_infer: autoDraw = False
1463.3066 	EXP 	img_right_infer: autoDraw = False
1463.3066 	EXP 	selection_arrow_left: autoDraw = False
1463.3066 	EXP 	selection_arrow_right: autoDraw = False
1463.3066 	EXP 	feedback_box_left: autoDraw = False
1463.3066 	EXP 	feedback_box_right: autoDraw = False
1463.3066 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1463.3066 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1463.3066 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1463.3066 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1463.3066 	EXP 	fixation_text: autoDraw = True
1465.3016 	EXP 	fixation_text: autoDraw = False
1465.3184 	EXP 	img_left_infer: autoDraw = True
1465.3184 	EXP 	img_right_infer: autoDraw = True
1466.6352 	DATA 	Keypress: left
1466.6516 	EXP 	fixation_text: autoDraw = False
1466.6516 	EXP 	img_left_infer: autoDraw = False
1466.6516 	EXP 	img_right_infer: autoDraw = False
1466.6516 	EXP 	img_left_infer: autoDraw = True
1466.6516 	EXP 	img_right_infer: autoDraw = True
1466.6516 	EXP 	selection_arrow_left: autoDraw = True
1467.1515 	EXP 	selection_arrow_left: autoDraw = False
1467.6682 	EXP 	feedback_box_left: autoDraw = True
1469.6513 	EXP 	img_left_infer: autoDraw = False
1469.6513 	EXP 	img_right_infer: autoDraw = False
1469.6513 	EXP 	feedback_box_left: autoDraw = False
1469.6515 	EXP 	New trial (rep=0, index=78): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1469.6684 	EXP 	img_left_infer: autoDraw = False
1469.6684 	EXP 	img_right_infer: autoDraw = False
1469.6684 	EXP 	selection_arrow_left: autoDraw = False
1469.6684 	EXP 	selection_arrow_right: autoDraw = False
1469.6684 	EXP 	feedback_box_left: autoDraw = False
1469.6684 	EXP 	feedback_box_right: autoDraw = False
1469.6684 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1469.6684 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1469.6684 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1469.6684 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1469.6684 	EXP 	fixation_text: autoDraw = True
1471.6681 	EXP 	fixation_text: autoDraw = False
1471.6847 	EXP 	img_left_infer: autoDraw = True
1471.6847 	EXP 	img_right_infer: autoDraw = True
1472.4516 	DATA 	Keypress: left
1472.4680 	EXP 	fixation_text: autoDraw = False
1472.4680 	EXP 	img_left_infer: autoDraw = False
1472.4680 	EXP 	img_right_infer: autoDraw = False
1472.4680 	EXP 	img_left_infer: autoDraw = True
1472.4680 	EXP 	img_right_infer: autoDraw = True
1472.4680 	EXP 	selection_arrow_left: autoDraw = True
1472.9680 	EXP 	selection_arrow_left: autoDraw = False
1473.4847 	EXP 	feedback_box_left: autoDraw = True
1475.4679 	EXP 	img_left_infer: autoDraw = False
1475.4679 	EXP 	img_right_infer: autoDraw = False
1475.4679 	EXP 	feedback_box_left: autoDraw = False
1475.4682 	EXP 	New trial (rep=0, index=79): {'img_correct': '31-hobnobs.png', 'img_left': '31-hobnobs.png', 'img_wrong': '25-kitkat.png', 'img_right': '25-kitkat.png'}
1475.4865 	EXP 	img_left_infer: autoDraw = False
1475.4865 	EXP 	img_right_infer: autoDraw = False
1475.4865 	EXP 	selection_arrow_left: autoDraw = False
1475.4865 	EXP 	selection_arrow_right: autoDraw = False
1475.4865 	EXP 	feedback_box_left: autoDraw = False
1475.4865 	EXP 	feedback_box_right: autoDraw = False
1475.4865 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1475.4865 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1475.4865 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1475.4865 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1475.4865 	EXP 	fixation_text: autoDraw = True
1477.4845 	EXP 	fixation_text: autoDraw = False
1477.5012 	EXP 	img_left_infer: autoDraw = True
1477.5012 	EXP 	img_right_infer: autoDraw = True
1478.3847 	DATA 	Keypress: left
1478.4011 	EXP 	fixation_text: autoDraw = False
1478.4011 	EXP 	img_left_infer: autoDraw = False
1478.4011 	EXP 	img_right_infer: autoDraw = False
1478.4011 	EXP 	img_left_infer: autoDraw = True
1478.4011 	EXP 	img_right_infer: autoDraw = True
1478.4011 	EXP 	selection_arrow_left: autoDraw = True
1478.9011 	EXP 	selection_arrow_left: autoDraw = False
1479.4178 	EXP 	feedback_box_right: autoDraw = True
1481.4010 	EXP 	img_left_infer: autoDraw = False
1481.4010 	EXP 	img_right_infer: autoDraw = False
1481.4010 	EXP 	feedback_box_right: autoDraw = False
1481.4013 	EXP 	New trial (rep=0, index=80): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1481.4198 	EXP 	img_left_infer: autoDraw = False
1481.4198 	EXP 	img_right_infer: autoDraw = False
1481.4198 	EXP 	selection_arrow_left: autoDraw = False
1481.4198 	EXP 	selection_arrow_right: autoDraw = False
1481.4198 	EXP 	feedback_box_left: autoDraw = False
1481.4198 	EXP 	feedback_box_right: autoDraw = False
1481.4198 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1481.4198 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1481.4198 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1481.4198 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1481.4198 	EXP 	fixation_text: autoDraw = True
1483.4176 	EXP 	fixation_text: autoDraw = False
1483.4343 	EXP 	img_left_infer: autoDraw = True
1483.4343 	EXP 	img_right_infer: autoDraw = True
1484.3849 	DATA 	Keypress: left
1484.4009 	EXP 	fixation_text: autoDraw = False
1484.4009 	EXP 	img_left_infer: autoDraw = False
1484.4009 	EXP 	img_right_infer: autoDraw = False
1484.4009 	EXP 	img_left_infer: autoDraw = True
1484.4009 	EXP 	img_right_infer: autoDraw = True
1484.4009 	EXP 	selection_arrow_left: autoDraw = True
1484.9008 	EXP 	selection_arrow_left: autoDraw = False
1485.4175 	EXP 	feedback_box_right: autoDraw = True
1487.4008 	EXP 	img_left_infer: autoDraw = False
1487.4008 	EXP 	img_right_infer: autoDraw = False
1487.4008 	EXP 	feedback_box_right: autoDraw = False
1487.4010 	EXP 	New trial (rep=0, index=81): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1487.4196 	EXP 	img_left_infer: autoDraw = False
1487.4196 	EXP 	img_right_infer: autoDraw = False
1487.4196 	EXP 	selection_arrow_left: autoDraw = False
1487.4196 	EXP 	selection_arrow_right: autoDraw = False
1487.4196 	EXP 	feedback_box_left: autoDraw = False
1487.4196 	EXP 	feedback_box_right: autoDraw = False
1487.4196 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1487.4196 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1487.4196 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1487.4196 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1487.4196 	EXP 	fixation_text: autoDraw = True
1489.4174 	EXP 	fixation_text: autoDraw = False
1489.4340 	EXP 	img_left_infer: autoDraw = True
1489.4340 	EXP 	img_right_infer: autoDraw = True
1490.7841 	DATA 	Keypress: right
1490.8007 	EXP 	fixation_text: autoDraw = False
1490.8007 	EXP 	img_left_infer: autoDraw = False
1490.8007 	EXP 	img_right_infer: autoDraw = False
1490.8007 	EXP 	img_left_infer: autoDraw = True
1490.8007 	EXP 	img_right_infer: autoDraw = True
1490.8007 	EXP 	selection_arrow_right: autoDraw = True
1491.3006 	EXP 	selection_arrow_right: autoDraw = False
1491.8173 	EXP 	feedback_box_right: autoDraw = True
1493.8005 	EXP 	img_left_infer: autoDraw = False
1493.8005 	EXP 	img_right_infer: autoDraw = False
1493.8005 	EXP 	feedback_box_right: autoDraw = False
1493.8009 	EXP 	New trial (rep=0, index=82): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1493.8194 	EXP 	img_left_infer: autoDraw = False
1493.8194 	EXP 	img_right_infer: autoDraw = False
1493.8194 	EXP 	selection_arrow_left: autoDraw = False
1493.8194 	EXP 	selection_arrow_right: autoDraw = False
1493.8194 	EXP 	feedback_box_left: autoDraw = False
1493.8194 	EXP 	feedback_box_right: autoDraw = False
1493.8194 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1493.8194 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1493.8194 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1493.8194 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1493.8194 	EXP 	fixation_text: autoDraw = True
1495.8171 	EXP 	fixation_text: autoDraw = False
1495.8337 	EXP 	img_left_infer: autoDraw = True
1495.8337 	EXP 	img_right_infer: autoDraw = True
1497.0507 	DATA 	Keypress: right
1497.0670 	EXP 	fixation_text: autoDraw = False
1497.0670 	EXP 	img_left_infer: autoDraw = False
1497.0670 	EXP 	img_right_infer: autoDraw = False
1497.0670 	EXP 	img_left_infer: autoDraw = True
1497.0670 	EXP 	img_right_infer: autoDraw = True
1497.0670 	EXP 	selection_arrow_right: autoDraw = True
1497.5671 	EXP 	selection_arrow_right: autoDraw = False
1498.0837 	EXP 	feedback_box_right: autoDraw = True
1500.0669 	EXP 	img_left_infer: autoDraw = False
1500.0669 	EXP 	img_right_infer: autoDraw = False
1500.0669 	EXP 	feedback_box_right: autoDraw = False
1500.0672 	EXP 	New trial (rep=0, index=83): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1500.0873 	EXP 	img_left_infer: autoDraw = False
1500.0873 	EXP 	img_right_infer: autoDraw = False
1500.0873 	EXP 	selection_arrow_left: autoDraw = False
1500.0873 	EXP 	selection_arrow_right: autoDraw = False
1500.0873 	EXP 	feedback_box_left: autoDraw = False
1500.0873 	EXP 	feedback_box_right: autoDraw = False
1500.0873 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1500.0873 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1500.0873 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1500.0873 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1500.0873 	EXP 	fixation_text: autoDraw = True
1502.0835 	EXP 	fixation_text: autoDraw = False
1502.1002 	EXP 	img_left_infer: autoDraw = True
1502.1002 	EXP 	img_right_infer: autoDraw = True
1503.2504 	DATA 	Keypress: left
1503.2668 	EXP 	fixation_text: autoDraw = False
1503.2668 	EXP 	img_left_infer: autoDraw = False
1503.2668 	EXP 	img_right_infer: autoDraw = False
1503.2668 	EXP 	img_left_infer: autoDraw = True
1503.2668 	EXP 	img_right_infer: autoDraw = True
1503.2668 	EXP 	selection_arrow_left: autoDraw = True
1503.7668 	EXP 	selection_arrow_left: autoDraw = False
1504.2835 	EXP 	feedback_box_right: autoDraw = True
1506.2667 	EXP 	img_left_infer: autoDraw = False
1506.2667 	EXP 	img_right_infer: autoDraw = False
1506.2667 	EXP 	feedback_box_right: autoDraw = False
1506.2670 	EXP 	New trial (rep=0, index=84): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1506.2872 	EXP 	img_left_infer: autoDraw = False
1506.2872 	EXP 	img_right_infer: autoDraw = False
1506.2872 	EXP 	selection_arrow_left: autoDraw = False
1506.2872 	EXP 	selection_arrow_right: autoDraw = False
1506.2872 	EXP 	feedback_box_left: autoDraw = False
1506.2872 	EXP 	feedback_box_right: autoDraw = False
1506.2872 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1506.2872 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1506.2872 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1506.2872 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1506.2872 	EXP 	fixation_text: autoDraw = True
1508.2833 	EXP 	fixation_text: autoDraw = False
1508.3000 	EXP 	img_left_infer: autoDraw = True
1508.3000 	EXP 	img_right_infer: autoDraw = True
1509.1002 	DATA 	Keypress: left
1509.1166 	EXP 	fixation_text: autoDraw = False
1509.1166 	EXP 	img_left_infer: autoDraw = False
1509.1166 	EXP 	img_right_infer: autoDraw = False
1509.1166 	EXP 	img_left_infer: autoDraw = True
1509.1166 	EXP 	img_right_infer: autoDraw = True
1509.1166 	EXP 	selection_arrow_left: autoDraw = True
1509.6166 	EXP 	selection_arrow_left: autoDraw = False
1510.1332 	EXP 	feedback_box_left: autoDraw = True
1512.1165 	EXP 	img_left_infer: autoDraw = False
