1.8803 	WARNING 	Movie2 stim could not be imported and won't be available
2089.0560 	DATA 	Keypress: right
2089.0724 	EXP 	fixation_text: autoDraw = False
2089.0724 	EXP 	img_left_infer: autoDraw = False
2089.0724 	EXP 	img_right_infer: autoDraw = False
2089.0724 	EXP 	img_left_infer: autoDraw = True
2089.0724 	EXP 	img_right_infer: autoDraw = True
2089.0724 	EXP 	selection_arrow_right: autoDraw = True
2089.5724 	EXP 	selection_arrow_right: autoDraw = False
2090.0891 	EXP 	feedback_box_right: autoDraw = True
2092.0723 	EXP 	img_left_infer: autoDraw = False
2092.0723 	EXP 	img_right_infer: autoDraw = False
2092.0723 	EXP 	feedback_box_right: autoDraw = False
2092.0726 	EXP 	New trial (rep=0, index=122): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
2092.0895 	EXP 	img_left_infer: autoDraw = False
2092.0895 	EXP 	img_right_infer: autoDraw = False
2092.0895 	EXP 	selection_arrow_left: autoDraw = False
2092.0895 	EXP 	selection_arrow_right: autoDraw = False
2092.0895 	EXP 	feedback_box_left: autoDraw = False
2092.0895 	EXP 	feedback_box_right: autoDraw = False
2092.0895 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2092.0895 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
2092.0895 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2092.0895 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
2092.0895 	EXP 	fixation_text: autoDraw = True
2094.0890 	EXP 	fixation_text: autoDraw = False
2094.1056 	EXP 	img_left_infer: autoDraw = True
2094.1056 	EXP 	img_right_infer: autoDraw = True
2095.1892 	DATA 	Keypress: left
2095.2056 	EXP 	fixation_text: autoDraw = False
2095.2056 	EXP 	img_left_infer: autoDraw = False
2095.2056 	EXP 	img_right_infer: autoDraw = False
2095.2056 	EXP 	img_left_infer: autoDraw = True
2095.2056 	EXP 	img_right_infer: autoDraw = True
2095.2056 	EXP 	selection_arrow_left: autoDraw = True
2095.7056 	EXP 	selection_arrow_left: autoDraw = False
2096.2223 	EXP 	feedback_box_left: autoDraw = True
2098.2055 	EXP 	img_left_infer: autoDraw = False
2098.2055 	EXP 	img_right_infer: autoDraw = False
2098.2055 	EXP 	feedback_box_left: autoDraw = False
2098.2058 	EXP 	New trial (rep=0, index=123): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2098.2240 	EXP 	img_left_infer: autoDraw = False
2098.2240 	EXP 	img_right_infer: autoDraw = False
2098.2240 	EXP 	selection_arrow_left: autoDraw = False
2098.2240 	EXP 	selection_arrow_right: autoDraw = False
2098.2240 	EXP 	feedback_box_left: autoDraw = False
2098.2240 	EXP 	feedback_box_right: autoDraw = False
2098.2240 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2098.2240 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2098.2240 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2098.2240 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2098.2240 	EXP 	fixation_text: autoDraw = True
2100.2221 	EXP 	fixation_text: autoDraw = False
2100.2388 	EXP 	img_left_infer: autoDraw = True
2100.2388 	EXP 	img_right_infer: autoDraw = True
2102.2891 	DATA 	Keypress: right
2102.3054 	EXP 	fixation_text: autoDraw = False
2102.3054 	EXP 	img_left_infer: autoDraw = False
2102.3054 	EXP 	img_right_infer: autoDraw = False
2102.3054 	EXP 	img_left_infer: autoDraw = True
2102.3054 	EXP 	img_right_infer: autoDraw = True
2102.3054 	EXP 	selection_arrow_right: autoDraw = True
2102.8054 	EXP 	selection_arrow_right: autoDraw = False
2103.3221 	EXP 	feedback_box_right: autoDraw = True
2105.3054 	EXP 	img_left_infer: autoDraw = False
2105.3054 	EXP 	img_right_infer: autoDraw = False
2105.3054 	EXP 	feedback_box_right: autoDraw = False
2105.3056 	EXP 	New trial (rep=0, index=124): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
2105.3250 	EXP 	img_left_infer: autoDraw = False
2105.3250 	EXP 	img_right_infer: autoDraw = False
2105.3250 	EXP 	selection_arrow_left: autoDraw = False
2105.3250 	EXP 	selection_arrow_right: autoDraw = False
2105.3250 	EXP 	feedback_box_left: autoDraw = False
2105.3250 	EXP 	feedback_box_right: autoDraw = False
2105.3250 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2105.3250 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2105.3250 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2105.3250 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2105.3250 	EXP 	fixation_text: autoDraw = True
2107.3220 	EXP 	fixation_text: autoDraw = False
2107.3386 	EXP 	img_left_infer: autoDraw = True
2107.3386 	EXP 	img_right_infer: autoDraw = True
2108.9389 	DATA 	Keypress: left
2108.9553 	EXP 	fixation_text: autoDraw = False
2108.9553 	EXP 	img_left_infer: autoDraw = False
2108.9553 	EXP 	img_right_infer: autoDraw = False
2108.9553 	EXP 	img_left_infer: autoDraw = True
2108.9553 	EXP 	img_right_infer: autoDraw = True
2108.9553 	EXP 	selection_arrow_left: autoDraw = True
2109.4553 	EXP 	selection_arrow_left: autoDraw = False
2109.9719 	EXP 	feedback_box_left: autoDraw = True
2111.9552 	EXP 	img_left_infer: autoDraw = False
2111.9552 	EXP 	img_right_infer: autoDraw = False
2111.9552 	EXP 	feedback_box_left: autoDraw = False
2111.9555 	EXP 	New trial (rep=0, index=125): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
2111.9732 	EXP 	img_left_infer: autoDraw = False
2111.9732 	EXP 	img_right_infer: autoDraw = False
2111.9732 	EXP 	selection_arrow_left: autoDraw = False
2111.9732 	EXP 	selection_arrow_right: autoDraw = False
2111.9732 	EXP 	feedback_box_left: autoDraw = False
2111.9732 	EXP 	feedback_box_right: autoDraw = False
2111.9732 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2111.9732 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2111.9732 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2111.9732 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2111.9732 	EXP 	fixation_text: autoDraw = True
2113.9718 	EXP 	fixation_text: autoDraw = False
2113.9885 	EXP 	img_left_infer: autoDraw = True
2113.9885 	EXP 	img_right_infer: autoDraw = True
2115.3887 	DATA 	Keypress: left
2115.4051 	EXP 	fixation_text: autoDraw = False
2115.4051 	EXP 	img_left_infer: autoDraw = False
2115.4051 	EXP 	img_right_infer: autoDraw = False
2115.4051 	EXP 	img_left_infer: autoDraw = True
2115.4051 	EXP 	img_right_infer: autoDraw = True
2115.4051 	EXP 	selection_arrow_left: autoDraw = True
2115.9051 	EXP 	selection_arrow_left: autoDraw = False
2116.4217 	EXP 	feedback_box_left: autoDraw = True
2118.4050 	EXP 	img_left_infer: autoDraw = False
2118.4050 	EXP 	img_right_infer: autoDraw = False
2118.4050 	EXP 	feedback_box_left: autoDraw = False
2118.4053 	EXP 	New trial (rep=0, index=126): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
2118.4233 	EXP 	img_left_infer: autoDraw = False
2118.4233 	EXP 	img_right_infer: autoDraw = False
2118.4233 	EXP 	selection_arrow_left: autoDraw = False
2118.4233 	EXP 	selection_arrow_right: autoDraw = False
2118.4233 	EXP 	feedback_box_left: autoDraw = False
2118.4233 	EXP 	feedback_box_right: autoDraw = False
2118.4233 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2118.4233 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
2118.4233 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2118.4233 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
2118.4233 	EXP 	fixation_text: autoDraw = True
2120.4216 	EXP 	fixation_text: autoDraw = False
2120.4383 	EXP 	img_left_infer: autoDraw = True
2120.4383 	EXP 	img_right_infer: autoDraw = True
2122.1552 	DATA 	Keypress: left
2122.1716 	EXP 	fixation_text: autoDraw = False
2122.1716 	EXP 	img_left_infer: autoDraw = False
2122.1716 	EXP 	img_right_infer: autoDraw = False
2122.1716 	EXP 	img_left_infer: autoDraw = True
2122.1716 	EXP 	img_right_infer: autoDraw = True
2122.1716 	EXP 	selection_arrow_left: autoDraw = True
2122.6716 	EXP 	selection_arrow_left: autoDraw = False
2123.1883 	EXP 	feedback_box_left: autoDraw = True
2125.1715 	EXP 	img_left_infer: autoDraw = False
2125.1715 	EXP 	img_right_infer: autoDraw = False
2125.1715 	EXP 	feedback_box_left: autoDraw = False
2125.1718 	EXP 	New trial (rep=0, index=127): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2125.1906 	EXP 	img_left_infer: autoDraw = False
2125.1906 	EXP 	img_right_infer: autoDraw = False
2125.1906 	EXP 	selection_arrow_left: autoDraw = False
2125.1906 	EXP 	selection_arrow_right: autoDraw = False
2125.1906 	EXP 	feedback_box_left: autoDraw = False
2125.1906 	EXP 	feedback_box_right: autoDraw = False
2125.1906 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2125.1906 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2125.1906 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2125.1906 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2125.1906 	EXP 	fixation_text: autoDraw = True
2127.1882 	EXP 	fixation_text: autoDraw = False
2127.2048 	EXP 	img_left_infer: autoDraw = True
2127.2048 	EXP 	img_right_infer: autoDraw = True
2129.2217 	DATA 	Keypress: right
2129.2381 	EXP 	fixation_text: autoDraw = False
2129.2381 	EXP 	img_left_infer: autoDraw = False
2129.2381 	EXP 	img_right_infer: autoDraw = False
2129.2381 	EXP 	img_left_infer: autoDraw = True
2129.2381 	EXP 	img_right_infer: autoDraw = True
2129.2381 	EXP 	selection_arrow_right: autoDraw = True
2129.7381 	EXP 	selection_arrow_right: autoDraw = False
2130.2547 	EXP 	feedback_box_right: autoDraw = True
2132.2380 	EXP 	img_left_infer: autoDraw = False
2132.2380 	EXP 	img_right_infer: autoDraw = False
2132.2380 	EXP 	feedback_box_right: autoDraw = False
2132.2383 	EXP 	New trial (rep=0, index=128): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2132.2571 	EXP 	img_left_infer: autoDraw = False
2132.2571 	EXP 	img_right_infer: autoDraw = False
2132.2571 	EXP 	selection_arrow_left: autoDraw = False
2132.2571 	EXP 	selection_arrow_right: autoDraw = False
2132.2571 	EXP 	feedback_box_left: autoDraw = False
2132.2571 	EXP 	feedback_box_right: autoDraw = False
2132.2571 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2132.2571 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2132.2571 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2132.2571 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2132.2571 	EXP 	fixation_text: autoDraw = True
2134.2546 	EXP 	fixation_text: autoDraw = False
2134.2713 	EXP 	img_left_infer: autoDraw = True
2134.2713 	EXP 	img_right_infer: autoDraw = True
2136.8552 	DATA 	Keypress: right
2136.8712 	EXP 	fixation_text: autoDraw = False
2136.8712 	EXP 	img_left_infer: autoDraw = False
2136.8712 	EXP 	img_right_infer: autoDraw = False
2136.8712 	EXP 	img_left_infer: autoDraw = True
2136.8712 	EXP 	img_right_infer: autoDraw = True
2136.8712 	EXP 	selection_arrow_right: autoDraw = True
2137.3712 	EXP 	selection_arrow_right: autoDraw = False
2137.8879 	EXP 	feedback_box_right: autoDraw = True
2139.8712 	EXP 	img_left_infer: autoDraw = False
2139.8712 	EXP 	img_right_infer: autoDraw = False
2139.8712 	EXP 	feedback_box_right: autoDraw = False
2139.8714 	EXP 	New trial (rep=0, index=129): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2139.8926 	EXP 	img_left_infer: autoDraw = False
2139.8926 	EXP 	img_right_infer: autoDraw = False
2139.8926 	EXP 	selection_arrow_left: autoDraw = False
2139.8926 	EXP 	selection_arrow_right: autoDraw = False
2139.8926 	EXP 	feedback_box_left: autoDraw = False
2139.8926 	EXP 	feedback_box_right: autoDraw = False
2139.8926 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2139.8926 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2139.8926 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2139.8926 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2139.8926 	EXP 	fixation_text: autoDraw = True
2141.8878 	EXP 	fixation_text: autoDraw = False
2141.9045 	EXP 	img_left_infer: autoDraw = True
2141.9045 	EXP 	img_right_infer: autoDraw = True
2144.1880 	DATA 	Keypress: left
2144.2044 	EXP 	fixation_text: autoDraw = False
2144.2044 	EXP 	img_left_infer: autoDraw = False
2144.2044 	EXP 	img_right_infer: autoDraw = False
2144.2044 	EXP 	img_left_infer: autoDraw = True
2144.2044 	EXP 	img_right_infer: autoDraw = True
2144.2044 	EXP 	selection_arrow_left: autoDraw = True
2144.7044 	EXP 	selection_arrow_left: autoDraw = False
2145.2211 	EXP 	feedback_box_right: autoDraw = True
2147.2042 	EXP 	img_left_infer: autoDraw = False
2147.2042 	EXP 	img_right_infer: autoDraw = False
2147.2042 	EXP 	feedback_box_right: autoDraw = False
2147.2045 	EXP 	New trial (rep=0, index=130): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
2147.2231 	EXP 	img_left_infer: autoDraw = False
2147.2231 	EXP 	img_right_infer: autoDraw = False
2147.2231 	EXP 	selection_arrow_left: autoDraw = False
2147.2231 	EXP 	selection_arrow_right: autoDraw = False
2147.2231 	EXP 	feedback_box_left: autoDraw = False
2147.2231 	EXP 	feedback_box_right: autoDraw = False
2147.2231 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2147.2231 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2147.2231 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2147.2231 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2147.2231 	EXP 	fixation_text: autoDraw = True
2149.2209 	EXP 	fixation_text: autoDraw = False
2149.2376 	EXP 	img_left_infer: autoDraw = True
2149.2376 	EXP 	img_right_infer: autoDraw = True
2150.2378 	DATA 	Keypress: right
2150.2543 	EXP 	fixation_text: autoDraw = False
2150.2543 	EXP 	img_left_infer: autoDraw = False
2150.2543 	EXP 	img_right_infer: autoDraw = False
2150.2543 	EXP 	img_left_infer: autoDraw = True
2150.2543 	EXP 	img_right_infer: autoDraw = True
2150.2543 	EXP 	selection_arrow_right: autoDraw = True
2150.7542 	EXP 	selection_arrow_right: autoDraw = False
2151.2709 	EXP 	feedback_box_right: autoDraw = True
2153.2542 	EXP 	img_left_infer: autoDraw = False
2153.2542 	EXP 	img_right_infer: autoDraw = False
2153.2542 	EXP 	feedback_box_right: autoDraw = False
2153.2544 	EXP 	New trial (rep=0, index=131): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
2153.2732 	EXP 	img_left_infer: autoDraw = False
2153.2732 	EXP 	img_right_infer: autoDraw = False
2153.2732 	EXP 	selection_arrow_left: autoDraw = False
2153.2732 	EXP 	selection_arrow_right: autoDraw = False
2153.2732 	EXP 	feedback_box_left: autoDraw = False
2153.2732 	EXP 	feedback_box_right: autoDraw = False
2153.2732 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2153.2732 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2153.2732 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2153.2732 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2153.2732 	EXP 	fixation_text: autoDraw = True
2155.2708 	EXP 	fixation_text: autoDraw = False
2155.2875 	EXP 	img_left_infer: autoDraw = True
2155.2875 	EXP 	img_right_infer: autoDraw = True
2156.4043 	DATA 	Keypress: left
2156.4208 	EXP 	fixation_text: autoDraw = False
2156.4208 	EXP 	img_left_infer: autoDraw = False
2156.4208 	EXP 	img_right_infer: autoDraw = False
2156.4208 	EXP 	img_left_infer: autoDraw = True
2156.4208 	EXP 	img_right_infer: autoDraw = True
2156.4208 	EXP 	selection_arrow_left: autoDraw = True
2156.9208 	EXP 	selection_arrow_left: autoDraw = False
2157.4374 	EXP 	feedback_box_right: autoDraw = True
2159.4207 	EXP 	img_left_infer: autoDraw = False
2159.4207 	EXP 	img_right_infer: autoDraw = False
2159.4207 	EXP 	feedback_box_right: autoDraw = False
2159.4209 	EXP 	New trial (rep=0, index=132): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
2159.4394 	EXP 	img_left_infer: autoDraw = False
2159.4394 	EXP 	img_right_infer: autoDraw = False
2159.4394 	EXP 	selection_arrow_left: autoDraw = False
2159.4394 	EXP 	selection_arrow_right: autoDraw = False
2159.4394 	EXP 	feedback_box_left: autoDraw = False
2159.4394 	EXP 	feedback_box_right: autoDraw = False
2159.4394 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2159.4394 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2159.4394 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2159.4394 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2159.4394 	EXP 	fixation_text: autoDraw = True
2161.4373 	EXP 	fixation_text: autoDraw = False
2161.4540 	EXP 	img_left_infer: autoDraw = True
2161.4540 	EXP 	img_right_infer: autoDraw = True
2162.5375 	DATA 	Keypress: right
2162.5539 	EXP 	fixation_text: autoDraw = False
2162.5539 	EXP 	img_left_infer: autoDraw = False
2162.5539 	EXP 	img_right_infer: autoDraw = False
2162.5539 	EXP 	img_left_infer: autoDraw = True
2162.5539 	EXP 	img_right_infer: autoDraw = True
2162.5539 	EXP 	selection_arrow_right: autoDraw = True
2163.0539 	EXP 	selection_arrow_right: autoDraw = False
2163.5706 	EXP 	feedback_box_right: autoDraw = True
2165.5539 	EXP 	img_left_infer: autoDraw = False
2165.5539 	EXP 	img_right_infer: autoDraw = False
2165.5539 	EXP 	feedback_box_right: autoDraw = False
2165.5541 	EXP 	New trial (rep=0, index=133): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
2165.5731 	EXP 	img_left_infer: autoDraw = False
2165.5731 	EXP 	img_right_infer: autoDraw = False
2165.5731 	EXP 	selection_arrow_left: autoDraw = False
2165.5731 	EXP 	selection_arrow_right: autoDraw = False
2165.5731 	EXP 	feedback_box_left: autoDraw = False
2165.5731 	EXP 	feedback_box_right: autoDraw = False
2165.5731 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2165.5731 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
2165.5731 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2165.5731 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
2165.5731 	EXP 	fixation_text: autoDraw = True
2167.5705 	EXP 	fixation_text: autoDraw = False
2167.5872 	EXP 	img_left_infer: autoDraw = True
2167.5872 	EXP 	img_right_infer: autoDraw = True
2168.3375 	DATA 	Keypress: left
2168.3538 	EXP 	fixation_text: autoDraw = False
2168.3538 	EXP 	img_left_infer: autoDraw = False
2168.3538 	EXP 	img_right_infer: autoDraw = False
2168.3538 	EXP 	img_left_infer: autoDraw = True
2168.3538 	EXP 	img_right_infer: autoDraw = True
2168.3538 	EXP 	selection_arrow_left: autoDraw = True
2168.8538 	EXP 	selection_arrow_left: autoDraw = False
2169.3705 	EXP 	feedback_box_left: autoDraw = True
2171.3537 	EXP 	img_left_infer: autoDraw = False
2171.3537 	EXP 	img_right_infer: autoDraw = False
2171.3537 	EXP 	feedback_box_left: autoDraw = False
2171.3540 	EXP 	New trial (rep=0, index=134): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
2171.3722 	EXP 	img_left_infer: autoDraw = False
2171.3722 	EXP 	img_right_infer: autoDraw = False
2171.3722 	EXP 	selection_arrow_left: autoDraw = False
2171.3722 	EXP 	selection_arrow_right: autoDraw = False
2171.3722 	EXP 	feedback_box_left: autoDraw = False
2171.3722 	EXP 	feedback_box_right: autoDraw = False
2171.3722 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2171.3722 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
2171.3722 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2171.3722 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
2171.3722 	EXP 	fixation_text: autoDraw = True
2173.3703 	EXP 	fixation_text: autoDraw = False
2173.3870 	EXP 	img_left_infer: autoDraw = True
2173.3870 	EXP 	img_right_infer: autoDraw = True
2174.2039 	DATA 	Keypress: left
2174.2203 	EXP 	fixation_text: autoDraw = False
2174.2203 	EXP 	img_left_infer: autoDraw = False
2174.2203 	EXP 	img_right_infer: autoDraw = False
2174.2203 	EXP 	img_left_infer: autoDraw = True
2174.2203 	EXP 	img_right_infer: autoDraw = True
2174.2203 	EXP 	selection_arrow_left: autoDraw = True
2174.7203 	EXP 	selection_arrow_left: autoDraw = False
2175.2370 	EXP 	feedback_box_left: autoDraw = True
2177.2202 	EXP 	img_left_infer: autoDraw = False
2177.2202 	EXP 	img_right_infer: autoDraw = False
2177.2202 	EXP 	feedback_box_left: autoDraw = False
2177.2205 	EXP 	New trial (rep=0, index=135): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2177.2409 	EXP 	img_left_infer: autoDraw = False
2177.2409 	EXP 	img_right_infer: autoDraw = False
2177.2409 	EXP 	selection_arrow_left: autoDraw = False
2177.2409 	EXP 	selection_arrow_right: autoDraw = False
2177.2409 	EXP 	feedback_box_left: autoDraw = False
2177.2409 	EXP 	feedback_box_right: autoDraw = False
2177.2409 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2177.2409 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2177.2409 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2177.2409 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2177.2409 	EXP 	fixation_text: autoDraw = True
2179.2368 	EXP 	fixation_text: autoDraw = False
2179.2535 	EXP 	img_left_infer: autoDraw = True
2179.2535 	EXP 	img_right_infer: autoDraw = True
2180.1203 	DATA 	Keypress: left
2180.1367 	EXP 	fixation_text: autoDraw = False
2180.1367 	EXP 	img_left_infer: autoDraw = False
2180.1367 	EXP 	img_right_infer: autoDraw = False
2180.1367 	EXP 	img_left_infer: autoDraw = True
2180.1367 	EXP 	img_right_infer: autoDraw = True
2180.1367 	EXP 	selection_arrow_left: autoDraw = True
2180.6367 	EXP 	selection_arrow_left: autoDraw = False
2181.1534 	EXP 	feedback_box_left: autoDraw = True
2183.1365 	EXP 	img_left_infer: autoDraw = False
2183.1365 	EXP 	img_right_infer: autoDraw = False
2183.1365 	EXP 	feedback_box_left: autoDraw = False
2183.1368 	EXP 	New trial (rep=0, index=136): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
2183.1570 	EXP 	img_left_infer: autoDraw = False
2183.1570 	EXP 	img_right_infer: autoDraw = False
2183.1570 	EXP 	selection_arrow_left: autoDraw = False
2183.1570 	EXP 	selection_arrow_right: autoDraw = False
2183.1570 	EXP 	feedback_box_left: autoDraw = False
2183.1570 	EXP 	feedback_box_right: autoDraw = False
2183.1570 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2183.1570 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2183.1570 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2183.1570 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2183.1570 	EXP 	fixation_text: autoDraw = True
2185.1534 	EXP 	fixation_text: autoDraw = False
2185.1700 	EXP 	img_left_infer: autoDraw = True
2185.1700 	EXP 	img_right_infer: autoDraw = True
2186.5702 	DATA 	Keypress: right
2186.5867 	EXP 	fixation_text: autoDraw = False
2186.5867 	EXP 	img_left_infer: autoDraw = False
2186.5867 	EXP 	img_right_infer: autoDraw = False
2186.5867 	EXP 	img_left_infer: autoDraw = True
2186.5867 	EXP 	img_right_infer: autoDraw = True
2186.5867 	EXP 	selection_arrow_right: autoDraw = True
2187.0867 	EXP 	selection_arrow_right: autoDraw = False
2187.6033 	EXP 	feedback_box_right: autoDraw = True
2189.5866 	EXP 	img_left_infer: autoDraw = False
2189.5866 	EXP 	img_right_infer: autoDraw = False
2189.5866 	EXP 	feedback_box_right: autoDraw = False
2189.5869 	EXP 	New trial (rep=0, index=137): {'img_correct': '50-polo.png', 'img_left': '50-polo.png', 'img_wrong': '48-twix.png', 'img_right': '48-twix.png'}
2189.6039 	EXP 	img_left_infer: autoDraw = False
2189.6039 	EXP 	img_right_infer: autoDraw = False
2189.6039 	EXP 	selection_arrow_left: autoDraw = False
2189.6039 	EXP 	selection_arrow_right: autoDraw = False
2189.6039 	EXP 	feedback_box_left: autoDraw = False
2189.6039 	EXP 	feedback_box_right: autoDraw = False
2189.6039 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2189.6039 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2189.6039 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2189.6039 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2189.6039 	EXP 	fixation_text: autoDraw = True
2191.6032 	EXP 	fixation_text: autoDraw = False
