2.4163 	WARNING 	Movie2 stim could not be imported and won't be available
1466.0955 	EXP 	img_right_infer: autoDraw = False
1466.0955 	EXP 	img_left_infer: autoDraw = True
1466.0955 	EXP 	img_right_infer: autoDraw = True
1466.0955 	EXP 	selection_arrow_left: autoDraw = True
1466.5955 	EXP 	selection_arrow_left: autoDraw = False
1467.1121 	EXP 	feedback_box_right: autoDraw = True
1469.0954 	EXP 	img_left_infer: autoDraw = False
1469.0954 	EXP 	img_right_infer: autoDraw = False
1469.0954 	EXP 	feedback_box_right: autoDraw = False
1469.0956 	EXP 	New trial (rep=0, index=27): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1469.1136 	EXP 	img_left_infer: autoDraw = False
1469.1136 	EXP 	img_right_infer: autoDraw = False
1469.1136 	EXP 	selection_arrow_left: autoDraw = False
1469.1136 	EXP 	selection_arrow_right: autoDraw = False
1469.1136 	EXP 	feedback_box_left: autoDraw = False
1469.1136 	EXP 	feedback_box_right: autoDraw = False
1469.1136 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1469.1136 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1469.1136 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1469.1136 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1469.1136 	EXP 	fixation_text: autoDraw = True
1471.1119 	EXP 	fixation_text: autoDraw = False
1471.1286 	EXP 	img_left_infer: autoDraw = True
1471.1286 	EXP 	img_right_infer: autoDraw = True
1472.5455 	DATA 	Keypress: right
1472.5619 	EXP 	fixation_text: autoDraw = False
1472.5619 	EXP 	img_left_infer: autoDraw = False
1472.5619 	EXP 	img_right_infer: autoDraw = False
1472.5619 	EXP 	img_left_infer: autoDraw = True
1472.5619 	EXP 	img_right_infer: autoDraw = True
1472.5619 	EXP 	selection_arrow_right: autoDraw = True
1473.0619 	EXP 	selection_arrow_right: autoDraw = False
1473.5786 	EXP 	feedback_box_left: autoDraw = True
1475.5619 	EXP 	img_left_infer: autoDraw = False
1475.5619 	EXP 	img_right_infer: autoDraw = False
1475.5619 	EXP 	feedback_box_left: autoDraw = False
1475.5621 	EXP 	New trial (rep=0, index=28): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1475.5785 	EXP 	img_left_infer: autoDraw = False
1475.5785 	EXP 	img_right_infer: autoDraw = False
1475.5785 	EXP 	selection_arrow_left: autoDraw = False
1475.5785 	EXP 	selection_arrow_right: autoDraw = False
1475.5785 	EXP 	feedback_box_left: autoDraw = False
1475.5785 	EXP 	feedback_box_right: autoDraw = False
1475.5785 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1475.5785 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1475.5785 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1475.5785 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1475.5785 	EXP 	fixation_text: autoDraw = True
1477.5785 	EXP 	fixation_text: autoDraw = False
1477.5951 	EXP 	img_left_infer: autoDraw = True
1477.5951 	EXP 	img_right_infer: autoDraw = True
1478.6453 	DATA 	Keypress: left
1478.6618 	EXP 	fixation_text: autoDraw = False
1478.6618 	EXP 	img_left_infer: autoDraw = False
1478.6618 	EXP 	img_right_infer: autoDraw = False
1478.6618 	EXP 	img_left_infer: autoDraw = True
1478.6618 	EXP 	img_right_infer: autoDraw = True
1478.6618 	EXP 	selection_arrow_left: autoDraw = True
1479.1618 	EXP 	selection_arrow_left: autoDraw = False
1479.6784 	EXP 	feedback_box_left: autoDraw = True
1481.6617 	EXP 	img_left_infer: autoDraw = False
1481.6617 	EXP 	img_right_infer: autoDraw = False
1481.6617 	EXP 	feedback_box_left: autoDraw = False
1481.6619 	EXP 	New trial (rep=0, index=29): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
1481.6802 	EXP 	img_left_infer: autoDraw = False
1481.6802 	EXP 	img_right_infer: autoDraw = False
1481.6802 	EXP 	selection_arrow_left: autoDraw = False
1481.6802 	EXP 	selection_arrow_right: autoDraw = False
1481.6802 	EXP 	feedback_box_left: autoDraw = False
1481.6802 	EXP 	feedback_box_right: autoDraw = False
1481.6802 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1481.6802 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1481.6802 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1481.6802 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1481.6802 	EXP 	fixation_text: autoDraw = True
1483.6783 	EXP 	fixation_text: autoDraw = False
1483.6950 	EXP 	img_left_infer: autoDraw = True
1483.6950 	EXP 	img_right_infer: autoDraw = True
1485.0618 	DATA 	Keypress: left
1485.0783 	EXP 	fixation_text: autoDraw = False
1485.0783 	EXP 	img_left_infer: autoDraw = False
1485.0783 	EXP 	img_right_infer: autoDraw = False
1485.0783 	EXP 	img_left_infer: autoDraw = True
1485.0783 	EXP 	img_right_infer: autoDraw = True
1485.0783 	EXP 	selection_arrow_left: autoDraw = True
1485.5782 	EXP 	selection_arrow_left: autoDraw = False
1486.0949 	EXP 	feedback_box_left: autoDraw = True
1488.0781 	EXP 	img_left_infer: autoDraw = False
1488.0781 	EXP 	img_right_infer: autoDraw = False
1488.0781 	EXP 	feedback_box_left: autoDraw = False
1488.0784 	EXP 	New trial (rep=0, index=30): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1488.0965 	EXP 	img_left_infer: autoDraw = False
1488.0965 	EXP 	img_right_infer: autoDraw = False
1488.0965 	EXP 	selection_arrow_left: autoDraw = False
1488.0965 	EXP 	selection_arrow_right: autoDraw = False
1488.0965 	EXP 	feedback_box_left: autoDraw = False
1488.0965 	EXP 	feedback_box_right: autoDraw = False
1488.0965 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1488.0965 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1488.0965 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1488.0965 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1488.0965 	EXP 	fixation_text: autoDraw = True
1490.0948 	EXP 	fixation_text: autoDraw = False
1490.1115 	EXP 	img_left_infer: autoDraw = True
1490.1115 	EXP 	img_right_infer: autoDraw = True
1491.4953 	DATA 	Keypress: right
1491.5114 	EXP 	fixation_text: autoDraw = False
1491.5114 	EXP 	img_left_infer: autoDraw = False
1491.5114 	EXP 	img_right_infer: autoDraw = False
1491.5114 	EXP 	img_left_infer: autoDraw = True
1491.5114 	EXP 	img_right_infer: autoDraw = True
1491.5114 	EXP 	selection_arrow_right: autoDraw = True
1492.0114 	EXP 	selection_arrow_right: autoDraw = False
1492.5281 	EXP 	feedback_box_right: autoDraw = True
1494.5113 	EXP 	img_left_infer: autoDraw = False
1494.5113 	EXP 	img_right_infer: autoDraw = False
1494.5113 	EXP 	feedback_box_right: autoDraw = False
1494.5115 	EXP 	New trial (rep=0, index=31): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1494.5280 	EXP 	img_left_infer: autoDraw = False
1494.5280 	EXP 	img_right_infer: autoDraw = False
1494.5280 	EXP 	selection_arrow_left: autoDraw = False
1494.5280 	EXP 	selection_arrow_right: autoDraw = False
1494.5280 	EXP 	feedback_box_left: autoDraw = False
1494.5280 	EXP 	feedback_box_right: autoDraw = False
1494.5280 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1494.5280 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1494.5280 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1494.5280 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1494.5280 	EXP 	fixation_text: autoDraw = True
1496.5280 	EXP 	fixation_text: autoDraw = False
1496.5446 	EXP 	img_left_infer: autoDraw = True
1496.5446 	EXP 	img_right_infer: autoDraw = True
1497.7614 	DATA 	Keypress: right
1497.7779 	EXP 	fixation_text: autoDraw = False
1497.7779 	EXP 	img_left_infer: autoDraw = False
1497.7779 	EXP 	img_right_infer: autoDraw = False
1497.7779 	EXP 	img_left_infer: autoDraw = True
1497.7779 	EXP 	img_right_infer: autoDraw = True
1497.7779 	EXP 	selection_arrow_right: autoDraw = True
1498.2779 	EXP 	selection_arrow_right: autoDraw = False
1498.7946 	EXP 	feedback_box_right: autoDraw = True
1500.7778 	EXP 	img_left_infer: autoDraw = False
1500.7778 	EXP 	img_right_infer: autoDraw = False
1500.7778 	EXP 	feedback_box_right: autoDraw = False
1500.7781 	EXP 	New trial (rep=0, index=32): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1500.7968 	EXP 	img_left_infer: autoDraw = False
1500.7968 	EXP 	img_right_infer: autoDraw = False
1500.7968 	EXP 	selection_arrow_left: autoDraw = False
1500.7968 	EXP 	selection_arrow_right: autoDraw = False
1500.7968 	EXP 	feedback_box_left: autoDraw = False
1500.7968 	EXP 	feedback_box_right: autoDraw = False
1500.7968 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1500.7968 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1500.7968 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1500.7968 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1500.7968 	EXP 	fixation_text: autoDraw = True
1502.7944 	EXP 	fixation_text: autoDraw = False
1502.8111 	EXP 	img_left_infer: autoDraw = True
1502.8111 	EXP 	img_right_infer: autoDraw = True
1505.1779 	DATA 	Keypress: left
1505.1943 	EXP 	fixation_text: autoDraw = False
1505.1943 	EXP 	img_left_infer: autoDraw = False
1505.1943 	EXP 	img_right_infer: autoDraw = False
1505.1943 	EXP 	img_left_infer: autoDraw = True
1505.1943 	EXP 	img_right_infer: autoDraw = True
1505.1943 	EXP 	selection_arrow_left: autoDraw = True
1505.6943 	EXP 	selection_arrow_left: autoDraw = False
1506.2110 	EXP 	feedback_box_left: autoDraw = True
1508.1942 	EXP 	img_left_infer: autoDraw = False
1508.1942 	EXP 	img_right_infer: autoDraw = False
1508.1942 	EXP 	feedback_box_left: autoDraw = False
1508.1945 	EXP 	New trial (rep=0, index=33): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
1508.2115 	EXP 	img_left_infer: autoDraw = False
1508.2115 	EXP 	img_right_infer: autoDraw = False
1508.2115 	EXP 	selection_arrow_left: autoDraw = False
1508.2115 	EXP 	selection_arrow_right: autoDraw = False
1508.2115 	EXP 	feedback_box_left: autoDraw = False
1508.2115 	EXP 	feedback_box_right: autoDraw = False
1508.2115 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1508.2115 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1508.2115 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1508.2115 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1508.2115 	EXP 	fixation_text: autoDraw = True
1510.2109 	EXP 	fixation_text: autoDraw = False
1510.2275 	EXP 	img_left_infer: autoDraw = True
1510.2275 	EXP 	img_right_infer: autoDraw = True
1511.4610 	DATA 	Keypress: right
1511.4775 	EXP 	fixation_text: autoDraw = False
1511.4775 	EXP 	img_left_infer: autoDraw = False
1511.4775 	EXP 	img_right_infer: autoDraw = False
1511.4775 	EXP 	img_left_infer: autoDraw = True
1511.4775 	EXP 	img_right_infer: autoDraw = True
1511.4775 	EXP 	selection_arrow_right: autoDraw = True
1511.9775 	EXP 	selection_arrow_right: autoDraw = False
1512.4942 	EXP 	feedback_box_right: autoDraw = True
1514.4774 	EXP 	img_left_infer: autoDraw = False
1514.4774 	EXP 	img_right_infer: autoDraw = False
1514.4774 	EXP 	feedback_box_right: autoDraw = False
1514.4777 	EXP 	New trial (rep=0, index=34): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1514.4950 	EXP 	img_left_infer: autoDraw = False
1514.4950 	EXP 	img_right_infer: autoDraw = False
1514.4950 	EXP 	selection_arrow_left: autoDraw = False
1514.4950 	EXP 	selection_arrow_right: autoDraw = False
1514.4950 	EXP 	feedback_box_left: autoDraw = False
1514.4950 	EXP 	feedback_box_right: autoDraw = False
1514.4950 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1514.4950 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1514.4950 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1514.4950 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1514.4950 	EXP 	fixation_text: autoDraw = True
1516.4940 	EXP 	fixation_text: autoDraw = False
1516.5107 	EXP 	img_left_infer: autoDraw = True
1516.5107 	EXP 	img_right_infer: autoDraw = True
1517.4275 	DATA 	Keypress: left
1517.4439 	EXP 	fixation_text: autoDraw = False
1517.4439 	EXP 	img_left_infer: autoDraw = False
1517.4439 	EXP 	img_right_infer: autoDraw = False
1517.4439 	EXP 	img_left_infer: autoDraw = True
1517.4439 	EXP 	img_right_infer: autoDraw = True
1517.4439 	EXP 	selection_arrow_left: autoDraw = True
1517.9440 	EXP 	selection_arrow_left: autoDraw = False
1518.4606 	EXP 	feedback_box_left: autoDraw = True
1520.4439 	EXP 	img_left_infer: autoDraw = False
1520.4439 	EXP 	img_right_infer: autoDraw = False
1520.4439 	EXP 	feedback_box_left: autoDraw = False
1520.4442 	EXP 	New trial (rep=0, index=35): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1520.4625 	EXP 	img_left_infer: autoDraw = False
1520.4625 	EXP 	img_right_infer: autoDraw = False
1520.4625 	EXP 	selection_arrow_left: autoDraw = False
1520.4625 	EXP 	selection_arrow_right: autoDraw = False
1520.4625 	EXP 	feedback_box_left: autoDraw = False
1520.4625 	EXP 	feedback_box_right: autoDraw = False
1520.4625 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1520.4625 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1520.4625 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1520.4625 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1520.4625 	EXP 	fixation_text: autoDraw = True
1522.4605 	EXP 	fixation_text: autoDraw = False
1522.4772 	EXP 	img_left_infer: autoDraw = True
1522.4772 	EXP 	img_right_infer: autoDraw = True
1523.6275 	DATA 	Keypress: right
1523.6438 	EXP 	fixation_text: autoDraw = False
1523.6438 	EXP 	img_left_infer: autoDraw = False
1523.6438 	EXP 	img_right_infer: autoDraw = False
1523.6438 	EXP 	img_left_infer: autoDraw = True
1523.6438 	EXP 	img_right_infer: autoDraw = True
1523.6438 	EXP 	selection_arrow_right: autoDraw = True
1524.1438 	EXP 	selection_arrow_right: autoDraw = False
1524.6604 	EXP 	feedback_box_left: autoDraw = True
1526.6437 	EXP 	img_left_infer: autoDraw = False
1526.6437 	EXP 	img_right_infer: autoDraw = False
1526.6437 	EXP 	feedback_box_left: autoDraw = False
1526.6440 	EXP 	New trial (rep=0, index=36): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1526.6609 	EXP 	img_left_infer: autoDraw = False
1526.6609 	EXP 	img_right_infer: autoDraw = False
1526.6609 	EXP 	selection_arrow_left: autoDraw = False
1526.6609 	EXP 	selection_arrow_right: autoDraw = False
1526.6609 	EXP 	feedback_box_left: autoDraw = False
1526.6609 	EXP 	feedback_box_right: autoDraw = False
1526.6609 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1526.6609 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1526.6609 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1526.6609 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1526.6609 	EXP 	fixation_text: autoDraw = True
1528.6603 	EXP 	fixation_text: autoDraw = False
1528.6770 	EXP 	img_left_infer: autoDraw = True
1528.6770 	EXP 	img_right_infer: autoDraw = True
1529.7605 	DATA 	Keypress: right
1529.7770 	EXP 	fixation_text: autoDraw = False
1529.7770 	EXP 	img_left_infer: autoDraw = False
1529.7770 	EXP 	img_right_infer: autoDraw = False
1529.7770 	EXP 	img_left_infer: autoDraw = True
1529.7770 	EXP 	img_right_infer: autoDraw = True
1529.7770 	EXP 	selection_arrow_right: autoDraw = True
1530.2770 	EXP 	selection_arrow_right: autoDraw = False
1530.7936 	EXP 	feedback_box_right: autoDraw = True
1532.7769 	EXP 	img_left_infer: autoDraw = False
1532.7769 	EXP 	img_right_infer: autoDraw = False
1532.7769 	EXP 	feedback_box_right: autoDraw = False
1532.7771 	EXP 	New trial (rep=0, index=37): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1532.7970 	EXP 	img_left_infer: autoDraw = False
1532.7970 	EXP 	img_right_infer: autoDraw = False
1532.7970 	EXP 	selection_arrow_left: autoDraw = False
1532.7970 	EXP 	selection_arrow_right: autoDraw = False
1532.7970 	EXP 	feedback_box_left: autoDraw = False
1532.7970 	EXP 	feedback_box_right: autoDraw = False
1532.7970 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1532.7970 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1532.7970 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1532.7970 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1532.7970 	EXP 	fixation_text: autoDraw = True
1534.7935 	EXP 	fixation_text: autoDraw = False
1534.8102 	EXP 	img_left_infer: autoDraw = True
1534.8102 	EXP 	img_right_infer: autoDraw = True
1536.0437 	DATA 	Keypress: left
1536.0602 	EXP 	fixation_text: autoDraw = False
1536.0602 	EXP 	img_left_infer: autoDraw = False
1536.0602 	EXP 	img_right_infer: autoDraw = False
1536.0602 	EXP 	img_left_infer: autoDraw = True
1536.0602 	EXP 	img_right_infer: autoDraw = True
1536.0602 	EXP 	selection_arrow_left: autoDraw = True
1536.5602 	EXP 	selection_arrow_left: autoDraw = False
1537.0768 	EXP 	feedback_box_left: autoDraw = True
1539.0599 	EXP 	img_left_infer: autoDraw = False
1539.0599 	EXP 	img_right_infer: autoDraw = False
1539.0599 	EXP 	feedback_box_left: autoDraw = False
1539.0601 	EXP 	New trial (rep=0, index=38): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1539.0770 	EXP 	img_left_infer: autoDraw = False
1539.0770 	EXP 	img_right_infer: autoDraw = False
1539.0770 	EXP 	selection_arrow_left: autoDraw = False
1539.0770 	EXP 	selection_arrow_right: autoDraw = False
1539.0770 	EXP 	feedback_box_left: autoDraw = False
1539.0770 	EXP 	feedback_box_right: autoDraw = False
1539.0770 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1539.0770 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1539.0770 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1539.0770 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1539.0770 	EXP 	fixation_text: autoDraw = True
1541.0766 	EXP 	fixation_text: autoDraw = False
1541.0933 	EXP 	img_left_infer: autoDraw = True
1541.0933 	EXP 	img_right_infer: autoDraw = True
1542.8437 	DATA 	Keypress: left
1542.8599 	EXP 	fixation_text: autoDraw = False
1542.8599 	EXP 	img_left_infer: autoDraw = False
1542.8599 	EXP 	img_right_infer: autoDraw = False
1542.8599 	EXP 	img_left_infer: autoDraw = True
1542.8599 	EXP 	img_right_infer: autoDraw = True
1542.8599 	EXP 	selection_arrow_left: autoDraw = True
1543.3599 	EXP 	selection_arrow_left: autoDraw = False
1543.8766 	EXP 	feedback_box_right: autoDraw = True
1545.8599 	EXP 	img_left_infer: autoDraw = False
1545.8599 	EXP 	img_right_infer: autoDraw = False
1545.8599 	EXP 	feedback_box_right: autoDraw = False
1545.8602 	EXP 	New trial (rep=0, index=39): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1545.8801 	EXP 	img_left_infer: autoDraw = False
1545.8801 	EXP 	img_right_infer: autoDraw = False
1545.8801 	EXP 	selection_arrow_left: autoDraw = False
1545.8801 	EXP 	selection_arrow_right: autoDraw = False
1545.8801 	EXP 	feedback_box_left: autoDraw = False
1545.8801 	EXP 	feedback_box_right: autoDraw = False
1545.8801 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1545.8801 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1545.8801 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1545.8801 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1545.8801 	EXP 	fixation_text: autoDraw = True
1547.8765 	EXP 	fixation_text: autoDraw = False
1547.8932 	EXP 	img_left_infer: autoDraw = True
1547.8932 	EXP 	img_right_infer: autoDraw = True
1549.0097 	DATA 	Keypress: left
1549.0262 	EXP 	fixation_text: autoDraw = False
1549.0262 	EXP 	img_left_infer: autoDraw = False
1549.0262 	EXP 	img_right_infer: autoDraw = False
1549.0262 	EXP 	img_left_infer: autoDraw = True
1549.0262 	EXP 	img_right_infer: autoDraw = True
1549.0262 	EXP 	selection_arrow_left: autoDraw = True
1549.5262 	EXP 	selection_arrow_left: autoDraw = False
1550.0428 	EXP 	feedback_box_left: autoDraw = True
1552.0261 	EXP 	img_left_infer: autoDraw = False
1552.0261 	EXP 	img_right_infer: autoDraw = False
1552.0261 	EXP 	feedback_box_left: autoDraw = False
1552.0263 	EXP 	New trial (rep=0, index=40): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1552.0439 	EXP 	img_left_infer: autoDraw = False
1552.0439 	EXP 	img_right_infer: autoDraw = False
1552.0439 	EXP 	selection_arrow_left: autoDraw = False
1552.0439 	EXP 	selection_arrow_right: autoDraw = False
1552.0439 	EXP 	feedback_box_left: autoDraw = False
1552.0439 	EXP 	feedback_box_right: autoDraw = False
1552.0439 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1552.0439 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1552.0439 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1552.0439 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1552.0439 	EXP 	fixation_text: autoDraw = True
1554.0430 	EXP 	fixation_text: autoDraw = False
1554.0596 	EXP 	img_left_infer: autoDraw = True
1554.0596 	EXP 	img_right_infer: autoDraw = True
1555.6101 	DATA 	Keypress: left
1555.6263 	EXP 	fixation_text: autoDraw = False
1555.6263 	EXP 	img_left_infer: autoDraw = False
1555.6263 	EXP 	img_right_infer: autoDraw = False
1555.6263 	EXP 	img_left_infer: autoDraw = True
1555.6263 	EXP 	img_right_infer: autoDraw = True
1555.6263 	EXP 	selection_arrow_left: autoDraw = True
1556.1263 	EXP 	selection_arrow_left: autoDraw = False
1556.6429 	EXP 	feedback_box_left: autoDraw = True
1558.6262 	EXP 	img_left_infer: autoDraw = False
1558.6262 	EXP 	img_right_infer: autoDraw = False
1558.6262 	EXP 	feedback_box_left: autoDraw = False
1558.6264 	EXP 	New trial (rep=0, index=41): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1558.6428 	EXP 	img_left_infer: autoDraw = False
1558.6428 	EXP 	img_right_infer: autoDraw = False
1558.6428 	EXP 	selection_arrow_left: autoDraw = False
1558.6428 	EXP 	selection_arrow_right: autoDraw = False
1558.6428 	EXP 	feedback_box_left: autoDraw = False
1558.6428 	EXP 	feedback_box_right: autoDraw = False
1558.6428 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1558.6428 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1558.6428 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1558.6428 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1558.6428 	EXP 	fixation_text: autoDraw = True
1560.6427 	EXP 	fixation_text: autoDraw = False
1560.6594 	EXP 	img_left_infer: autoDraw = True
1560.6594 	EXP 	img_right_infer: autoDraw = True
1562.0262 	DATA 	Keypress: left
1562.0427 	EXP 	fixation_text: autoDraw = False
1562.0427 	EXP 	img_left_infer: autoDraw = False
1562.0427 	EXP 	img_right_infer: autoDraw = False
1562.0427 	EXP 	img_left_infer: autoDraw = True
1562.0427 	EXP 	img_right_infer: autoDraw = True
1562.0427 	EXP 	selection_arrow_left: autoDraw = True
1562.5427 	EXP 	selection_arrow_left: autoDraw = False
1563.0594 	EXP 	feedback_box_left: autoDraw = True
1565.0427 	EXP 	img_left_infer: autoDraw = False
1565.0427 	EXP 	img_right_infer: autoDraw = False
1565.0427 	EXP 	feedback_box_left: autoDraw = False
1565.0430 	EXP 	New trial (rep=0, index=42): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1565.0597 	EXP 	img_left_infer: autoDraw = False
1565.0597 	EXP 	img_right_infer: autoDraw = False
1565.0597 	EXP 	selection_arrow_left: autoDraw = False
1565.0597 	EXP 	selection_arrow_right: autoDraw = False
1565.0597 	EXP 	feedback_box_left: autoDraw = False
1565.0597 	EXP 	feedback_box_right: autoDraw = False
1565.0597 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1565.0597 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1565.0597 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1565.0597 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1565.0597 	EXP 	fixation_text: autoDraw = True
1567.0593 	EXP 	fixation_text: autoDraw = False
