1.8739 	WARNING 	Movie2 stim could not be imported and won't be available
2101.6848 	EXP 	img_left_infer: autoDraw = False
2101.6848 	EXP 	img_right_infer: autoDraw = False
2101.6848 	EXP 	img_left_infer: autoDraw = True
2101.6848 	EXP 	img_right_infer: autoDraw = True
2101.6848 	EXP 	selection_arrow_left: autoDraw = True
2102.1848 	EXP 	selection_arrow_left: autoDraw = False
2102.7015 	EXP 	feedback_box_right: autoDraw = True
2104.6847 	EXP 	img_left_infer: autoDraw = False
2104.6847 	EXP 	img_right_infer: autoDraw = False
2104.6847 	EXP 	feedback_box_right: autoDraw = False
2104.6850 	EXP 	New trial (rep=0, index=120): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2104.7017 	EXP 	img_left_infer: autoDraw = False
2104.7017 	EXP 	img_right_infer: autoDraw = False
2104.7017 	EXP 	selection_arrow_left: autoDraw = False
2104.7017 	EXP 	selection_arrow_right: autoDraw = False
2104.7017 	EXP 	feedback_box_left: autoDraw = False
2104.7017 	EXP 	feedback_box_right: autoDraw = False
2104.7017 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2104.7017 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2104.7017 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2104.7017 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2104.7017 	EXP 	fixation_text: autoDraw = True
2106.7013 	EXP 	fixation_text: autoDraw = False
2106.7180 	EXP 	img_left_infer: autoDraw = True
2106.7180 	EXP 	img_right_infer: autoDraw = True
2107.7516 	DATA 	Keypress: left
2107.7680 	EXP 	fixation_text: autoDraw = False
2107.7680 	EXP 	img_left_infer: autoDraw = False
2107.7680 	EXP 	img_right_infer: autoDraw = False
2107.7680 	EXP 	img_left_infer: autoDraw = True
2107.7680 	EXP 	img_right_infer: autoDraw = True
2107.7680 	EXP 	selection_arrow_left: autoDraw = True
2108.2680 	EXP 	selection_arrow_left: autoDraw = False
2108.7846 	EXP 	feedback_box_left: autoDraw = True
2110.7679 	EXP 	img_left_infer: autoDraw = False
2110.7679 	EXP 	img_right_infer: autoDraw = False
2110.7679 	EXP 	feedback_box_left: autoDraw = False
2110.7682 	EXP 	New trial (rep=0, index=121): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
2110.7869 	EXP 	img_left_infer: autoDraw = False
2110.7869 	EXP 	img_right_infer: autoDraw = False
2110.7869 	EXP 	selection_arrow_left: autoDraw = False
2110.7869 	EXP 	selection_arrow_right: autoDraw = False
2110.7869 	EXP 	feedback_box_left: autoDraw = False
2110.7869 	EXP 	feedback_box_right: autoDraw = False
2110.7869 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2110.7869 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2110.7869 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2110.7869 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2110.7869 	EXP 	fixation_text: autoDraw = True
2112.7844 	EXP 	fixation_text: autoDraw = False
2112.8012 	EXP 	img_left_infer: autoDraw = True
2112.8012 	EXP 	img_right_infer: autoDraw = True
2113.4181 	DATA 	Keypress: left
2113.4345 	EXP 	fixation_text: autoDraw = False
2113.4345 	EXP 	img_left_infer: autoDraw = False
2113.4345 	EXP 	img_right_infer: autoDraw = False
2113.4345 	EXP 	img_left_infer: autoDraw = True
2113.4345 	EXP 	img_right_infer: autoDraw = True
2113.4345 	EXP 	selection_arrow_left: autoDraw = True
2113.9345 	EXP 	selection_arrow_left: autoDraw = False
2114.4511 	EXP 	feedback_box_left: autoDraw = True
2116.4344 	EXP 	img_left_infer: autoDraw = False
2116.4344 	EXP 	img_right_infer: autoDraw = False
2116.4344 	EXP 	feedback_box_left: autoDraw = False
2116.4347 	EXP 	New trial (rep=0, index=122): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
2116.4517 	EXP 	img_left_infer: autoDraw = False
2116.4517 	EXP 	img_right_infer: autoDraw = False
2116.4517 	EXP 	selection_arrow_left: autoDraw = False
2116.4517 	EXP 	selection_arrow_right: autoDraw = False
2116.4517 	EXP 	feedback_box_left: autoDraw = False
2116.4517 	EXP 	feedback_box_right: autoDraw = False
2116.4517 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2116.4517 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2116.4517 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2116.4517 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2116.4517 	EXP 	fixation_text: autoDraw = True
2118.4510 	EXP 	fixation_text: autoDraw = False
2118.4677 	EXP 	img_left_infer: autoDraw = True
2118.4677 	EXP 	img_right_infer: autoDraw = True
2119.5183 	DATA 	Keypress: right
2119.5343 	EXP 	fixation_text: autoDraw = False
2119.5343 	EXP 	img_left_infer: autoDraw = False
2119.5343 	EXP 	img_right_infer: autoDraw = False
2119.5343 	EXP 	img_left_infer: autoDraw = True
2119.5343 	EXP 	img_right_infer: autoDraw = True
2119.5343 	EXP 	selection_arrow_right: autoDraw = True
2120.0343 	EXP 	selection_arrow_right: autoDraw = False
2120.5510 	EXP 	feedback_box_right: autoDraw = True
2122.5342 	EXP 	img_left_infer: autoDraw = False
2122.5342 	EXP 	img_right_infer: autoDraw = False
2122.5342 	EXP 	feedback_box_right: autoDraw = False
2122.5345 	EXP 	New trial (rep=0, index=123): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
2122.5524 	EXP 	img_left_infer: autoDraw = False
2122.5524 	EXP 	img_right_infer: autoDraw = False
2122.5524 	EXP 	selection_arrow_left: autoDraw = False
2122.5524 	EXP 	selection_arrow_right: autoDraw = False
2122.5524 	EXP 	feedback_box_left: autoDraw = False
2122.5524 	EXP 	feedback_box_right: autoDraw = False
2122.5524 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2122.5524 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2122.5524 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2122.5524 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2122.5524 	EXP 	fixation_text: autoDraw = True
2124.5508 	EXP 	fixation_text: autoDraw = False
2124.5675 	EXP 	img_left_infer: autoDraw = True
2124.5675 	EXP 	img_right_infer: autoDraw = True
2125.9511 	DATA 	Keypress: left
2125.9675 	EXP 	fixation_text: autoDraw = False
2125.9675 	EXP 	img_left_infer: autoDraw = False
2125.9675 	EXP 	img_right_infer: autoDraw = False
2125.9675 	EXP 	img_left_infer: autoDraw = True
2125.9675 	EXP 	img_right_infer: autoDraw = True
2125.9675 	EXP 	selection_arrow_left: autoDraw = True
2126.4675 	EXP 	selection_arrow_left: autoDraw = False
2126.9841 	EXP 	feedback_box_left: autoDraw = True
2128.9674 	EXP 	img_left_infer: autoDraw = False
2128.9674 	EXP 	img_right_infer: autoDraw = False
2128.9674 	EXP 	feedback_box_left: autoDraw = False
2128.9676 	EXP 	New trial (rep=0, index=124): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
2128.9847 	EXP 	img_left_infer: autoDraw = False
2128.9847 	EXP 	img_right_infer: autoDraw = False
2128.9847 	EXP 	selection_arrow_left: autoDraw = False
2128.9847 	EXP 	selection_arrow_right: autoDraw = False
2128.9847 	EXP 	feedback_box_left: autoDraw = False
2128.9847 	EXP 	feedback_box_right: autoDraw = False
2128.9847 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2128.9847 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2128.9847 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2128.9847 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2128.9847 	EXP 	fixation_text: autoDraw = True
2130.9840 	EXP 	fixation_text: autoDraw = False
2131.0007 	EXP 	img_left_infer: autoDraw = True
2131.0007 	EXP 	img_right_infer: autoDraw = True
2131.9841 	DATA 	Keypress: left
2132.0006 	EXP 	fixation_text: autoDraw = False
2132.0006 	EXP 	img_left_infer: autoDraw = False
2132.0006 	EXP 	img_right_infer: autoDraw = False
2132.0006 	EXP 	img_left_infer: autoDraw = True
2132.0006 	EXP 	img_right_infer: autoDraw = True
2132.0006 	EXP 	selection_arrow_left: autoDraw = True
2132.5006 	EXP 	selection_arrow_left: autoDraw = False
2133.0173 	EXP 	feedback_box_left: autoDraw = True
2135.0005 	EXP 	img_left_infer: autoDraw = False
2135.0005 	EXP 	img_right_infer: autoDraw = False
2135.0005 	EXP 	feedback_box_left: autoDraw = False
2135.0008 	EXP 	New trial (rep=0, index=125): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2135.0207 	EXP 	img_left_infer: autoDraw = False
2135.0207 	EXP 	img_right_infer: autoDraw = False
2135.0207 	EXP 	selection_arrow_left: autoDraw = False
2135.0207 	EXP 	selection_arrow_right: autoDraw = False
2135.0207 	EXP 	feedback_box_left: autoDraw = False
2135.0207 	EXP 	feedback_box_right: autoDraw = False
2135.0207 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2135.0207 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2135.0207 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2135.0207 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2135.0207 	EXP 	fixation_text: autoDraw = True
2137.0172 	EXP 	fixation_text: autoDraw = False
2137.0338 	EXP 	img_left_infer: autoDraw = True
2137.0338 	EXP 	img_right_infer: autoDraw = True
2138.1674 	DATA 	Keypress: right
2138.1838 	EXP 	fixation_text: autoDraw = False
2138.1838 	EXP 	img_left_infer: autoDraw = False
2138.1838 	EXP 	img_right_infer: autoDraw = False
2138.1838 	EXP 	img_left_infer: autoDraw = True
2138.1838 	EXP 	img_right_infer: autoDraw = True
2138.1838 	EXP 	selection_arrow_right: autoDraw = True
2138.6838 	EXP 	selection_arrow_right: autoDraw = False
2139.2004 	EXP 	feedback_box_right: autoDraw = True
2141.1835 	EXP 	img_left_infer: autoDraw = False
2141.1835 	EXP 	img_right_infer: autoDraw = False
2141.1835 	EXP 	feedback_box_right: autoDraw = False
2141.1838 	EXP 	New trial (rep=0, index=126): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2141.2024 	EXP 	img_left_infer: autoDraw = False
2141.2024 	EXP 	img_right_infer: autoDraw = False
2141.2024 	EXP 	selection_arrow_left: autoDraw = False
2141.2024 	EXP 	selection_arrow_right: autoDraw = False
2141.2024 	EXP 	feedback_box_left: autoDraw = False
2141.2024 	EXP 	feedback_box_right: autoDraw = False
2141.2024 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2141.2024 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2141.2024 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2141.2024 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2141.2024 	EXP 	fixation_text: autoDraw = True
2143.2003 	EXP 	fixation_text: autoDraw = False
2143.2170 	EXP 	img_left_infer: autoDraw = True
2143.2170 	EXP 	img_right_infer: autoDraw = True
2144.7170 	DATA 	Keypress: left
2144.7335 	EXP 	fixation_text: autoDraw = False
2144.7335 	EXP 	img_left_infer: autoDraw = False
2144.7335 	EXP 	img_right_infer: autoDraw = False
2144.7335 	EXP 	img_left_infer: autoDraw = True
2144.7335 	EXP 	img_right_infer: autoDraw = True
2144.7335 	EXP 	selection_arrow_left: autoDraw = True
2145.2335 	EXP 	selection_arrow_left: autoDraw = False
2145.7501 	EXP 	feedback_box_right: autoDraw = True
2147.7333 	EXP 	img_left_infer: autoDraw = False
2147.7333 	EXP 	img_right_infer: autoDraw = False
2147.7333 	EXP 	feedback_box_right: autoDraw = False
2147.7335 	EXP 	New trial (rep=0, index=127): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
2147.7512 	EXP 	img_left_infer: autoDraw = False
2147.7512 	EXP 	img_right_infer: autoDraw = False
2147.7512 	EXP 	selection_arrow_left: autoDraw = False
2147.7512 	EXP 	selection_arrow_right: autoDraw = False
2147.7512 	EXP 	feedback_box_left: autoDraw = False
2147.7512 	EXP 	feedback_box_right: autoDraw = False
2147.7512 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2147.7512 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
2147.7512 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2147.7512 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
2147.7512 	EXP 	fixation_text: autoDraw = True
2149.7501 	EXP 	fixation_text: autoDraw = False
2149.7668 	EXP 	img_left_infer: autoDraw = True
2149.7668 	EXP 	img_right_infer: autoDraw = True
2150.6170 	DATA 	Keypress: left
2150.6334 	EXP 	fixation_text: autoDraw = False
2150.6334 	EXP 	img_left_infer: autoDraw = False
2150.6334 	EXP 	img_right_infer: autoDraw = False
2150.6334 	EXP 	img_left_infer: autoDraw = True
2150.6334 	EXP 	img_right_infer: autoDraw = True
2150.6334 	EXP 	selection_arrow_left: autoDraw = True
2151.1334 	EXP 	selection_arrow_left: autoDraw = False
2151.6501 	EXP 	feedback_box_right: autoDraw = True
2153.6334 	EXP 	img_left_infer: autoDraw = False
2153.6334 	EXP 	img_right_infer: autoDraw = False
2153.6334 	EXP 	feedback_box_right: autoDraw = False
2153.6336 	EXP 	New trial (rep=0, index=128): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2153.6530 	EXP 	img_left_infer: autoDraw = False
2153.6530 	EXP 	img_right_infer: autoDraw = False
2153.6530 	EXP 	selection_arrow_left: autoDraw = False
2153.6530 	EXP 	selection_arrow_right: autoDraw = False
2153.6530 	EXP 	feedback_box_left: autoDraw = False
2153.6530 	EXP 	feedback_box_right: autoDraw = False
2153.6530 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2153.6530 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2153.6530 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2153.6530 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2153.6530 	EXP 	fixation_text: autoDraw = True
2155.6500 	EXP 	fixation_text: autoDraw = False
2155.6666 	EXP 	img_left_infer: autoDraw = True
2155.6666 	EXP 	img_right_infer: autoDraw = True
2157.2002 	DATA 	Keypress: left
2157.2166 	EXP 	fixation_text: autoDraw = False
2157.2166 	EXP 	img_left_infer: autoDraw = False
2157.2166 	EXP 	img_right_infer: autoDraw = False
2157.2166 	EXP 	img_left_infer: autoDraw = True
2157.2166 	EXP 	img_right_infer: autoDraw = True
2157.2166 	EXP 	selection_arrow_left: autoDraw = True
2157.7166 	EXP 	selection_arrow_left: autoDraw = False
2158.2332 	EXP 	feedback_box_left: autoDraw = True
2160.2164 	EXP 	img_left_infer: autoDraw = False
2160.2164 	EXP 	img_right_infer: autoDraw = False
2160.2164 	EXP 	feedback_box_left: autoDraw = False
2160.2167 	EXP 	New trial (rep=0, index=129): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2160.2368 	EXP 	img_left_infer: autoDraw = False
2160.2368 	EXP 	img_right_infer: autoDraw = False
2160.2368 	EXP 	selection_arrow_left: autoDraw = False
2160.2368 	EXP 	selection_arrow_right: autoDraw = False
2160.2368 	EXP 	feedback_box_left: autoDraw = False
2160.2368 	EXP 	feedback_box_right: autoDraw = False
2160.2368 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2160.2368 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2160.2368 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2160.2368 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2160.2368 	EXP 	fixation_text: autoDraw = True
2162.2331 	EXP 	fixation_text: autoDraw = False
2162.2498 	EXP 	img_left_infer: autoDraw = True
2162.2498 	EXP 	img_right_infer: autoDraw = True
2163.1664 	DATA 	Keypress: left
2163.1828 	EXP 	fixation_text: autoDraw = False
2163.1828 	EXP 	img_left_infer: autoDraw = False
2163.1828 	EXP 	img_right_infer: autoDraw = False
2163.1828 	EXP 	img_left_infer: autoDraw = True
2163.1828 	EXP 	img_right_infer: autoDraw = True
2163.1828 	EXP 	selection_arrow_left: autoDraw = True
2163.6828 	EXP 	selection_arrow_left: autoDraw = False
2164.1994 	EXP 	feedback_box_right: autoDraw = True
2166.1827 	EXP 	img_left_infer: autoDraw = False
2166.1827 	EXP 	img_right_infer: autoDraw = False
2166.1827 	EXP 	feedback_box_right: autoDraw = False
2166.1830 	EXP 	New trial (rep=0, index=130): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2166.1997 	EXP 	img_left_infer: autoDraw = False
2166.1997 	EXP 	img_right_infer: autoDraw = False
2166.1997 	EXP 	selection_arrow_left: autoDraw = False
2166.1997 	EXP 	selection_arrow_right: autoDraw = False
2166.1997 	EXP 	feedback_box_left: autoDraw = False
2166.1997 	EXP 	feedback_box_right: autoDraw = False
2166.1997 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2166.1997 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2166.1997 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2166.1997 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2166.1997 	EXP 	fixation_text: autoDraw = True
2168.1996 	EXP 	fixation_text: autoDraw = False
2168.2163 	EXP 	img_left_infer: autoDraw = True
2168.2163 	EXP 	img_right_infer: autoDraw = True
2171.1831 	DATA 	Keypress: right
2171.1995 	EXP 	fixation_text: autoDraw = False
2171.1995 	EXP 	img_left_infer: autoDraw = False
2171.1995 	EXP 	img_right_infer: autoDraw = False
2171.1995 	EXP 	img_left_infer: autoDraw = True
2171.1995 	EXP 	img_right_infer: autoDraw = True
2171.1995 	EXP 	selection_arrow_right: autoDraw = True
2171.6995 	EXP 	selection_arrow_right: autoDraw = False
2172.2162 	EXP 	feedback_box_right: autoDraw = True
2174.1994 	EXP 	img_left_infer: autoDraw = False
2174.1994 	EXP 	img_right_infer: autoDraw = False
2174.1994 	EXP 	feedback_box_right: autoDraw = False
2174.1997 	EXP 	New trial (rep=0, index=131): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
2174.2189 	EXP 	img_left_infer: autoDraw = False
2174.2189 	EXP 	img_right_infer: autoDraw = False
2174.2189 	EXP 	selection_arrow_left: autoDraw = False
2174.2189 	EXP 	selection_arrow_right: autoDraw = False
2174.2189 	EXP 	feedback_box_left: autoDraw = False
2174.2189 	EXP 	feedback_box_right: autoDraw = False
2174.2189 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2174.2189 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2174.2189 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2174.2189 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2174.2189 	EXP 	fixation_text: autoDraw = True
2176.2160 	EXP 	fixation_text: autoDraw = False
2176.2327 	EXP 	img_left_infer: autoDraw = True
2176.2327 	EXP 	img_right_infer: autoDraw = True
2177.5328 	DATA 	Keypress: left
2177.5493 	EXP 	fixation_text: autoDraw = False
2177.5493 	EXP 	img_left_infer: autoDraw = False
2177.5493 	EXP 	img_right_infer: autoDraw = False
2177.5493 	EXP 	img_left_infer: autoDraw = True
2177.5493 	EXP 	img_right_infer: autoDraw = True
2177.5493 	EXP 	selection_arrow_left: autoDraw = True
2178.0493 	EXP 	selection_arrow_left: autoDraw = False
2178.5660 	EXP 	feedback_box_right: autoDraw = True
2180.5492 	EXP 	img_left_infer: autoDraw = False
2180.5492 	EXP 	img_right_infer: autoDraw = False
2180.5492 	EXP 	feedback_box_right: autoDraw = False
2180.5495 	EXP 	New trial (rep=0, index=132): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
2180.5659 	EXP 	img_left_infer: autoDraw = False
2180.5659 	EXP 	img_right_infer: autoDraw = False
2180.5659 	EXP 	selection_arrow_left: autoDraw = False
2180.5659 	EXP 	selection_arrow_right: autoDraw = False
2180.5659 	EXP 	feedback_box_left: autoDraw = False
2180.5659 	EXP 	feedback_box_right: autoDraw = False
2180.5659 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2180.5659 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
2180.5659 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2180.5659 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
2180.5659 	EXP 	fixation_text: autoDraw = True
2182.5659 	EXP 	fixation_text: autoDraw = False
2182.5825 	EXP 	img_left_infer: autoDraw = True
2182.5825 	EXP 	img_right_infer: autoDraw = True
2184.6661 	DATA 	Keypress: right
2184.6825 	EXP 	fixation_text: autoDraw = False
2184.6825 	EXP 	img_left_infer: autoDraw = False
2184.6825 	EXP 	img_right_infer: autoDraw = False
2184.6825 	EXP 	img_left_infer: autoDraw = True
2184.6825 	EXP 	img_right_infer: autoDraw = True
2184.6825 	EXP 	selection_arrow_right: autoDraw = True
2185.1824 	EXP 	selection_arrow_right: autoDraw = False
2185.6991 	EXP 	feedback_box_left: autoDraw = True
2187.6824 	EXP 	img_left_infer: autoDraw = False
2187.6824 	EXP 	img_right_infer: autoDraw = False
2187.6824 	EXP 	feedback_box_left: autoDraw = False
2187.6827 	EXP 	New trial (rep=0, index=133): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
2187.7005 	EXP 	img_left_infer: autoDraw = False
2187.7005 	EXP 	img_right_infer: autoDraw = False
2187.7005 	EXP 	selection_arrow_left: autoDraw = False
2187.7005 	EXP 	selection_arrow_right: autoDraw = False
2187.7005 	EXP 	feedback_box_left: autoDraw = False
2187.7005 	EXP 	feedback_box_right: autoDraw = False
2187.7005 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2187.7005 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
2187.7005 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2187.7005 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
2187.7005 	EXP 	fixation_text: autoDraw = True
2189.6990 	EXP 	fixation_text: autoDraw = False
2189.7157 	EXP 	img_left_infer: autoDraw = True
2189.7157 	EXP 	img_right_infer: autoDraw = True
2190.7326 	DATA 	Keypress: right
2190.7490 	EXP 	fixation_text: autoDraw = False
2190.7490 	EXP 	img_left_infer: autoDraw = False
2190.7490 	EXP 	img_right_infer: autoDraw = False
2190.7490 	EXP 	img_left_infer: autoDraw = True
2190.7490 	EXP 	img_right_infer: autoDraw = True
2190.7490 	EXP 	selection_arrow_right: autoDraw = True
2191.2490 	EXP 	selection_arrow_right: autoDraw = False
2191.7656 	EXP 	feedback_box_right: autoDraw = True
2193.7489 	EXP 	img_left_infer: autoDraw = False
2193.7489 	EXP 	img_right_infer: autoDraw = False
2193.7489 	EXP 	feedback_box_right: autoDraw = False
2193.7492 	EXP 	New trial (rep=0, index=134): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
2193.7661 	EXP 	img_left_infer: autoDraw = False
2193.7661 	EXP 	img_right_infer: autoDraw = False
2193.7661 	EXP 	selection_arrow_left: autoDraw = False
2193.7661 	EXP 	selection_arrow_right: autoDraw = False
2193.7661 	EXP 	feedback_box_left: autoDraw = False
2193.7661 	EXP 	feedback_box_right: autoDraw = False
2193.7661 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2193.7661 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2193.7661 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2193.7661 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2193.7661 	EXP 	fixation_text: autoDraw = True
2195.7655 	EXP 	fixation_text: autoDraw = False
2195.7822 	EXP 	img_left_infer: autoDraw = True
2195.7822 	EXP 	img_right_infer: autoDraw = True
2197.0489 	DATA 	Keypress: right
2197.0655 	EXP 	fixation_text: autoDraw = False
2197.0655 	EXP 	img_left_infer: autoDraw = False
2197.0655 	EXP 	img_right_infer: autoDraw = False
2197.0655 	EXP 	img_left_infer: autoDraw = True
2197.0655 	EXP 	img_right_infer: autoDraw = True
2197.0655 	EXP 	selection_arrow_right: autoDraw = True
2197.5654 	EXP 	selection_arrow_right: autoDraw = False
2198.0820 	EXP 	feedback_box_right: autoDraw = True
2200.0654 	EXP 	img_left_infer: autoDraw = False
2200.0654 	EXP 	img_right_infer: autoDraw = False
2200.0654 	EXP 	feedback_box_right: autoDraw = False
2200.0656 	EXP 	New trial (rep=0, index=135): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
2200.0840 	EXP 	img_left_infer: autoDraw = False
2200.0840 	EXP 	img_right_infer: autoDraw = False
2200.0840 	EXP 	selection_arrow_left: autoDraw = False
2200.0840 	EXP 	selection_arrow_right: autoDraw = False
2200.0840 	EXP 	feedback_box_left: autoDraw = False
2200.0840 	EXP 	feedback_box_right: autoDraw = False
2200.0840 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2200.0840 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
2200.0840 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2200.0840 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
2200.0840 	EXP 	fixation_text: autoDraw = True
2202.0820 	EXP 	fixation_text: autoDraw = False
2202.0987 	EXP 	img_left_infer: autoDraw = True
2202.0987 	EXP 	img_right_infer: autoDraw = True
2202.8156 	DATA 	Keypress: right
2202.8320 	EXP 	fixation_text: autoDraw = False
