2.3525 	WARNING 	Movie2 stim could not be imported and won't be available
500.6897 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
500.6898 	DATA 	RatingScale confidence_rating: rating RT=1.317
500.6898 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.4, 1.317)]
500.6902 	EXP 	New trial (rep=0, index=39): {'choice_left': '31-hobnobs.png', 'choice_right': '25-kitkat.png'}
500.7071 	EXP 	confidence_rating: autoDraw = False
500.7071 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
500.7071 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
500.7071 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
500.7071 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/25-kitkat.png'
500.7071 	EXP 	fixation_text: autoDraw = True
501.7057 	EXP 	fixation_text: autoDraw = False
501.7223 	EXP 	choice_pic_left: autoDraw = True
501.7223 	EXP 	choice_pic_right: autoDraw = True
502.8559 	DATA 	Keypress: right
502.8723 	EXP 	fixation_text: autoDraw = False
502.8723 	EXP 	choice_pic_left: autoDraw = False
502.8723 	EXP 	choice_pic_right: autoDraw = False
502.8723 	EXP 	choice_pic_left: autoDraw = True
502.8723 	EXP 	choice_pic_right: autoDraw = True
502.8723 	EXP 	star_right_selection: autoDraw = True
503.8723 	EXP 	choice_pic_left: autoDraw = False
503.8723 	EXP 	choice_pic_right: autoDraw = False
503.8723 	EXP 	star_right_selection: autoDraw = False
503.8723 	EXP 	RatingScale confidence_rating: reset()
503.8889 	EXP 	choice_pic_left: autoDraw = False
503.8889 	EXP 	choice_pic_right: autoDraw = False
503.8889 	EXP 	star_left_selection: autoDraw = False
503.8889 	EXP 	star_right_selection: autoDraw = False
504.7397 	DATA 	Keypress: right
505.8062 	DATA 	Keypress: left
506.6063 	DATA 	Keypress: right
507.0562 	DATA 	Keypress: down
507.0563 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
507.0563 	DATA 	RatingScale confidence_rating: rating RT=2.667
507.0563 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 2.667)]
507.0722 	EXP 	confidence_rating: autoDraw = False
507.0722 	EXP 	instr_infer_intro_txt: autoDraw = True
791.6661 	DATA 	Keypress: space
791.6825 	EXP 	instr_infer_intro_txt: autoDraw = False
791.6825 	EXP 	instr_infer_practice_txt: autoDraw = True
796.2159 	DATA 	Keypress: space
799.7159 	DATA 	Keypress: space
799.7171 	EXP 	Imported data/C14_infer_design1_no_eyetracking_2015_Oct_01_1020_practicecond.csv as conditions, 14 conditions, 4 params
799.7173 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
799.7185 	EXP 	New trial (rep=0, index=0): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
799.7403 	EXP 	instr_infer_practice_txt: autoDraw = False
799.7403 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
799.7403 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
799.7403 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
799.7403 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
799.7403 	EXP 	fixation_text: autoDraw = True
801.7323 	EXP 	fixation_text: autoDraw = False
801.7490 	EXP 	img_left_infer: autoDraw = True
801.7490 	EXP 	img_right_infer: autoDraw = True
802.8991 	DATA 	Keypress: left
802.9156 	EXP 	fixation_text: autoDraw = False
802.9156 	EXP 	img_left_infer: autoDraw = False
802.9156 	EXP 	img_right_infer: autoDraw = False
802.9156 	EXP 	img_left_infer: autoDraw = True
802.9156 	EXP 	img_right_infer: autoDraw = True
802.9156 	EXP 	selection_arrow_left: autoDraw = True
803.4156 	EXP 	selection_arrow_left: autoDraw = False
803.9323 	EXP 	feedback_box_right: autoDraw = True
805.9156 	EXP 	img_left_infer: autoDraw = False
805.9156 	EXP 	img_right_infer: autoDraw = False
805.9156 	EXP 	feedback_box_right: autoDraw = False
805.9158 	EXP 	New trial (rep=0, index=1): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
805.9386 	EXP 	img_left_infer: autoDraw = False
805.9386 	EXP 	img_right_infer: autoDraw = False
805.9386 	EXP 	selection_arrow_left: autoDraw = False
805.9386 	EXP 	selection_arrow_right: autoDraw = False
805.9386 	EXP 	feedback_box_left: autoDraw = False
805.9386 	EXP 	feedback_box_right: autoDraw = False
805.9386 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
805.9386 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
805.9386 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
805.9386 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
805.9386 	EXP 	fixation_text: autoDraw = True
807.9322 	EXP 	fixation_text: autoDraw = False
807.9489 	EXP 	img_left_infer: autoDraw = True
807.9489 	EXP 	img_right_infer: autoDraw = True
811.8989 	DATA 	Keypress: left
811.9154 	EXP 	fixation_text: autoDraw = False
811.9154 	EXP 	img_left_infer: autoDraw = False
811.9154 	EXP 	img_right_infer: autoDraw = False
811.9154 	EXP 	img_left_infer: autoDraw = True
811.9154 	EXP 	img_right_infer: autoDraw = True
811.9154 	EXP 	selection_arrow_left: autoDraw = True
812.4154 	EXP 	selection_arrow_left: autoDraw = False
812.9321 	EXP 	feedback_box_left: autoDraw = True
814.9154 	EXP 	img_left_infer: autoDraw = False
814.9154 	EXP 	img_right_infer: autoDraw = False
814.9154 	EXP 	feedback_box_left: autoDraw = False
814.9156 	EXP 	New trial (rep=0, index=2): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
814.9320 	EXP 	img_left_infer: autoDraw = False
814.9320 	EXP 	img_right_infer: autoDraw = False
814.9320 	EXP 	selection_arrow_left: autoDraw = False
814.9320 	EXP 	selection_arrow_right: autoDraw = False
814.9320 	EXP 	feedback_box_left: autoDraw = False
814.9320 	EXP 	feedback_box_right: autoDraw = False
814.9320 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
814.9320 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
814.9320 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
814.9320 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
814.9320 	EXP 	fixation_text: autoDraw = True
816.9320 	EXP 	fixation_text: autoDraw = False
816.9487 	EXP 	img_left_infer: autoDraw = True
816.9487 	EXP 	img_right_infer: autoDraw = True
820.1988 	DATA 	Keypress: left
820.2152 	EXP 	fixation_text: autoDraw = False
820.2152 	EXP 	img_left_infer: autoDraw = False
820.2152 	EXP 	img_right_infer: autoDraw = False
820.2152 	EXP 	img_left_infer: autoDraw = True
820.2152 	EXP 	img_right_infer: autoDraw = True
820.2152 	EXP 	selection_arrow_left: autoDraw = True
820.7152 	EXP 	selection_arrow_left: autoDraw = False
821.2319 	EXP 	feedback_box_right: autoDraw = True
823.2152 	EXP 	img_left_infer: autoDraw = False
823.2152 	EXP 	img_right_infer: autoDraw = False
823.2152 	EXP 	feedback_box_right: autoDraw = False
823.2154 	EXP 	New trial (rep=0, index=3): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
823.2403 	EXP 	img_left_infer: autoDraw = False
823.2403 	EXP 	img_right_infer: autoDraw = False
823.2403 	EXP 	selection_arrow_left: autoDraw = False
823.2403 	EXP 	selection_arrow_right: autoDraw = False
823.2403 	EXP 	feedback_box_left: autoDraw = False
823.2403 	EXP 	feedback_box_right: autoDraw = False
823.2403 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
823.2403 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
823.2403 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
823.2403 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
823.2403 	EXP 	fixation_text: autoDraw = True
825.2318 	EXP 	fixation_text: autoDraw = False
825.2485 	EXP 	img_left_infer: autoDraw = True
825.2485 	EXP 	img_right_infer: autoDraw = True
826.7820 	DATA 	Keypress: left
826.7984 	EXP 	fixation_text: autoDraw = False
826.7984 	EXP 	img_left_infer: autoDraw = False
826.7984 	EXP 	img_right_infer: autoDraw = False
826.7984 	EXP 	img_left_infer: autoDraw = True
826.7984 	EXP 	img_right_infer: autoDraw = True
826.7984 	EXP 	selection_arrow_left: autoDraw = True
827.2984 	EXP 	selection_arrow_left: autoDraw = False
827.8151 	EXP 	feedback_box_left: autoDraw = True
829.7984 	EXP 	img_left_infer: autoDraw = False
829.7984 	EXP 	img_right_infer: autoDraw = False
829.7984 	EXP 	feedback_box_left: autoDraw = False
829.7987 	EXP 	New trial (rep=0, index=4): {'img_correct': '12-topic.png', 'img_left': '39-mackerel.png', 'img_wrong': '39-mackerel.png', 'img_right': '12-topic.png'}
829.8205 	EXP 	img_left_infer: autoDraw = False
829.8205 	EXP 	img_right_infer: autoDraw = False
829.8205 	EXP 	selection_arrow_left: autoDraw = False
829.8205 	EXP 	selection_arrow_right: autoDraw = False
829.8205 	EXP 	feedback_box_left: autoDraw = False
829.8205 	EXP 	feedback_box_right: autoDraw = False
829.8205 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
829.8205 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
829.8205 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
829.8205 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
829.8205 	EXP 	fixation_text: autoDraw = True
831.8150 	EXP 	fixation_text: autoDraw = False
831.8317 	EXP 	img_left_infer: autoDraw = True
831.8317 	EXP 	img_right_infer: autoDraw = True
833.1819 	DATA 	Keypress: right
833.1983 	EXP 	fixation_text: autoDraw = False
833.1983 	EXP 	img_left_infer: autoDraw = False
833.1983 	EXP 	img_right_infer: autoDraw = False
833.1983 	EXP 	img_left_infer: autoDraw = True
833.1983 	EXP 	img_right_infer: autoDraw = True
833.1983 	EXP 	selection_arrow_right: autoDraw = True
833.6983 	EXP 	selection_arrow_right: autoDraw = False
834.2149 	EXP 	feedback_box_right: autoDraw = True
836.1982 	EXP 	img_left_infer: autoDraw = False
836.1982 	EXP 	img_right_infer: autoDraw = False
836.1982 	EXP 	feedback_box_right: autoDraw = False
836.1985 	EXP 	New trial (rep=0, index=5): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
836.2200 	EXP 	img_left_infer: autoDraw = False
836.2200 	EXP 	img_right_infer: autoDraw = False
836.2200 	EXP 	selection_arrow_left: autoDraw = False
836.2200 	EXP 	selection_arrow_right: autoDraw = False
836.2200 	EXP 	feedback_box_left: autoDraw = False
836.2200 	EXP 	feedback_box_right: autoDraw = False
836.2200 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
836.2200 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
836.2200 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
836.2200 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
836.2200 	EXP 	fixation_text: autoDraw = True
838.2149 	EXP 	fixation_text: autoDraw = False
838.2315 	EXP 	img_left_infer: autoDraw = True
838.2315 	EXP 	img_right_infer: autoDraw = True
839.9484 	DATA 	Keypress: left
839.9648 	EXP 	fixation_text: autoDraw = False
839.9648 	EXP 	img_left_infer: autoDraw = False
839.9648 	EXP 	img_right_infer: autoDraw = False
839.9648 	EXP 	img_left_infer: autoDraw = True
839.9648 	EXP 	img_right_infer: autoDraw = True
839.9648 	EXP 	selection_arrow_left: autoDraw = True
840.4648 	EXP 	selection_arrow_left: autoDraw = False
840.9815 	EXP 	feedback_box_right: autoDraw = True
842.9647 	EXP 	img_left_infer: autoDraw = False
842.9647 	EXP 	img_right_infer: autoDraw = False
842.9647 	EXP 	feedback_box_right: autoDraw = False
842.9650 	EXP 	New trial (rep=0, index=6): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
842.9912 	EXP 	img_left_infer: autoDraw = False
842.9912 	EXP 	img_right_infer: autoDraw = False
842.9912 	EXP 	selection_arrow_left: autoDraw = False
842.9912 	EXP 	selection_arrow_right: autoDraw = False
842.9912 	EXP 	feedback_box_left: autoDraw = False
842.9912 	EXP 	feedback_box_right: autoDraw = False
842.9912 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
842.9912 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
842.9912 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
842.9912 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
842.9912 	EXP 	fixation_text: autoDraw = True
844.9813 	EXP 	fixation_text: autoDraw = False
844.9980 	EXP 	img_left_infer: autoDraw = True
844.9980 	EXP 	img_right_infer: autoDraw = True
846.6479 	DATA 	Keypress: left
846.6644 	EXP 	fixation_text: autoDraw = False
846.6644 	EXP 	img_left_infer: autoDraw = False
846.6644 	EXP 	img_right_infer: autoDraw = False
846.6644 	EXP 	img_left_infer: autoDraw = True
846.6644 	EXP 	img_right_infer: autoDraw = True
846.6644 	EXP 	selection_arrow_left: autoDraw = True
847.1644 	EXP 	selection_arrow_left: autoDraw = False
847.6811 	EXP 	feedback_box_left: autoDraw = True
849.6643 	EXP 	img_left_infer: autoDraw = False
849.6643 	EXP 	img_right_infer: autoDraw = False
849.6643 	EXP 	feedback_box_left: autoDraw = False
849.6646 	EXP 	New trial (rep=0, index=7): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
849.6814 	EXP 	img_left_infer: autoDraw = False
849.6814 	EXP 	img_right_infer: autoDraw = False
849.6814 	EXP 	selection_arrow_left: autoDraw = False
849.6814 	EXP 	selection_arrow_right: autoDraw = False
849.6814 	EXP 	feedback_box_left: autoDraw = False
849.6814 	EXP 	feedback_box_right: autoDraw = False
849.6814 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
849.6814 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
849.6814 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
849.6814 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
849.6814 	EXP 	fixation_text: autoDraw = True
851.6812 	EXP 	fixation_text: autoDraw = False
851.6979 	EXP 	img_left_infer: autoDraw = True
851.6979 	EXP 	img_right_infer: autoDraw = True
853.2814 	DATA 	Keypress: left
853.2978 	EXP 	fixation_text: autoDraw = False
853.2978 	EXP 	img_left_infer: autoDraw = False
853.2978 	EXP 	img_right_infer: autoDraw = False
853.2978 	EXP 	img_left_infer: autoDraw = True
853.2978 	EXP 	img_right_infer: autoDraw = True
853.2978 	EXP 	selection_arrow_left: autoDraw = True
853.7978 	EXP 	selection_arrow_left: autoDraw = False
854.3145 	EXP 	feedback_box_left: autoDraw = True
856.2978 	EXP 	img_left_infer: autoDraw = False
856.2978 	EXP 	img_right_infer: autoDraw = False
856.2978 	EXP 	feedback_box_left: autoDraw = False
856.2980 	EXP 	New trial (rep=0, index=8): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
856.3254 	EXP 	img_left_infer: autoDraw = False
856.3254 	EXP 	img_right_infer: autoDraw = False
856.3254 	EXP 	selection_arrow_left: autoDraw = False
856.3254 	EXP 	selection_arrow_right: autoDraw = False
856.3254 	EXP 	feedback_box_left: autoDraw = False
856.3254 	EXP 	feedback_box_right: autoDraw = False
856.3254 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
856.3254 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
856.3254 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
856.3254 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
856.3254 	EXP 	fixation_text: autoDraw = True
858.3144 	EXP 	fixation_text: autoDraw = False
858.3311 	EXP 	img_left_infer: autoDraw = True
858.3311 	EXP 	img_right_infer: autoDraw = True
860.1477 	DATA 	Keypress: left
860.1641 	EXP 	fixation_text: autoDraw = False
860.1641 	EXP 	img_left_infer: autoDraw = False
860.1641 	EXP 	img_right_infer: autoDraw = False
860.1641 	EXP 	img_left_infer: autoDraw = True
860.1641 	EXP 	img_right_infer: autoDraw = True
860.1641 	EXP 	selection_arrow_left: autoDraw = True
860.6641 	EXP 	selection_arrow_left: autoDraw = False
861.1808 	EXP 	feedback_box_left: autoDraw = True
863.1640 	EXP 	img_left_infer: autoDraw = False
863.1640 	EXP 	img_right_infer: autoDraw = False
863.1640 	EXP 	feedback_box_left: autoDraw = False
863.1643 	EXP 	New trial (rep=0, index=9): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
863.1836 	EXP 	img_left_infer: autoDraw = False
863.1836 	EXP 	img_right_infer: autoDraw = False
863.1836 	EXP 	selection_arrow_left: autoDraw = False
863.1836 	EXP 	selection_arrow_right: autoDraw = False
863.1836 	EXP 	feedback_box_left: autoDraw = False
863.1836 	EXP 	feedback_box_right: autoDraw = False
863.1836 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
863.1836 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
863.1836 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
863.1836 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
863.1836 	EXP 	fixation_text: autoDraw = True
865.1809 	EXP 	fixation_text: autoDraw = False
865.1976 	EXP 	img_left_infer: autoDraw = True
865.1976 	EXP 	img_right_infer: autoDraw = True
866.4308 	DATA 	Keypress: right
866.4473 	EXP 	fixation_text: autoDraw = False
866.4473 	EXP 	img_left_infer: autoDraw = False
866.4473 	EXP 	img_right_infer: autoDraw = False
866.4473 	EXP 	img_left_infer: autoDraw = True
866.4473 	EXP 	img_right_infer: autoDraw = True
866.4473 	EXP 	selection_arrow_right: autoDraw = True
866.9473 	EXP 	selection_arrow_right: autoDraw = False
867.4639 	EXP 	feedback_box_left: autoDraw = True
869.4472 	EXP 	img_left_infer: autoDraw = False
869.4472 	EXP 	img_right_infer: autoDraw = False
869.4472 	EXP 	feedback_box_left: autoDraw = False
869.4474 	EXP 	New trial (rep=0, index=10): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
869.4642 	EXP 	img_left_infer: autoDraw = False
869.4642 	EXP 	img_right_infer: autoDraw = False
869.4642 	EXP 	selection_arrow_left: autoDraw = False
869.4642 	EXP 	selection_arrow_right: autoDraw = False
869.4642 	EXP 	feedback_box_left: autoDraw = False
869.4642 	EXP 	feedback_box_right: autoDraw = False
869.4642 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
869.4642 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
869.4642 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
869.4642 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
869.4642 	EXP 	fixation_text: autoDraw = True
871.4641 	EXP 	fixation_text: autoDraw = False
871.4808 	EXP 	img_left_infer: autoDraw = True
871.4808 	EXP 	img_right_infer: autoDraw = True
872.8977 	DATA 	Keypress: right
872.9141 	EXP 	fixation_text: autoDraw = False
872.9141 	EXP 	img_left_infer: autoDraw = False
872.9141 	EXP 	img_right_infer: autoDraw = False
872.9141 	EXP 	img_left_infer: autoDraw = True
872.9141 	EXP 	img_right_infer: autoDraw = True
872.9141 	EXP 	selection_arrow_right: autoDraw = True
873.4141 	EXP 	selection_arrow_right: autoDraw = False
873.9307 	EXP 	feedback_box_left: autoDraw = True
875.9140 	EXP 	img_left_infer: autoDraw = False
875.9140 	EXP 	img_right_infer: autoDraw = False
875.9140 	EXP 	feedback_box_left: autoDraw = False
875.9143 	EXP 	New trial (rep=0, index=11): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
875.9312 	EXP 	img_left_infer: autoDraw = False
875.9312 	EXP 	img_right_infer: autoDraw = False
875.9312 	EXP 	selection_arrow_left: autoDraw = False
875.9312 	EXP 	selection_arrow_right: autoDraw = False
875.9312 	EXP 	feedback_box_left: autoDraw = False
875.9312 	EXP 	feedback_box_right: autoDraw = False
875.9312 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
875.9312 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
875.9312 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
875.9312 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
875.9312 	EXP 	fixation_text: autoDraw = True
877.9306 	EXP 	fixation_text: autoDraw = False
877.9473 	EXP 	img_left_infer: autoDraw = True
877.9473 	EXP 	img_right_infer: autoDraw = True
879.9141 	DATA 	Keypress: left
879.9306 	EXP 	fixation_text: autoDraw = False
879.9306 	EXP 	img_left_infer: autoDraw = False
879.9306 	EXP 	img_right_infer: autoDraw = False
879.9306 	EXP 	img_left_infer: autoDraw = True
879.9306 	EXP 	img_right_infer: autoDraw = True
879.9306 	EXP 	selection_arrow_left: autoDraw = True
880.4306 	EXP 	selection_arrow_left: autoDraw = False
880.9472 	EXP 	feedback_box_left: autoDraw = True
882.9305 	EXP 	img_left_infer: autoDraw = False
882.9305 	EXP 	img_right_infer: autoDraw = False
882.9305 	EXP 	feedback_box_left: autoDraw = False
882.9308 	EXP 	New trial (rep=0, index=12): {'img_correct': '11-snickers.png', 'img_left': '54-frubes_yogurt.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '11-snickers.png'}
882.9506 	EXP 	img_left_infer: autoDraw = False
882.9506 	EXP 	img_right_infer: autoDraw = False
882.9506 	EXP 	selection_arrow_left: autoDraw = False
882.9506 	EXP 	selection_arrow_right: autoDraw = False
882.9506 	EXP 	feedback_box_left: autoDraw = False
882.9506 	EXP 	feedback_box_right: autoDraw = False
882.9506 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
882.9506 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
882.9506 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
882.9506 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
882.9506 	EXP 	fixation_text: autoDraw = True
884.9471 	EXP 	fixation_text: autoDraw = False
884.9638 	EXP 	img_left_infer: autoDraw = True
884.9638 	EXP 	img_right_infer: autoDraw = True
885.9471 	DATA 	Keypress: right
885.9635 	EXP 	fixation_text: autoDraw = False
885.9635 	EXP 	img_left_infer: autoDraw = False
885.9635 	EXP 	img_right_infer: autoDraw = False
885.9635 	EXP 	img_left_infer: autoDraw = True
885.9635 	EXP 	img_right_infer: autoDraw = True
885.9635 	EXP 	selection_arrow_right: autoDraw = True
886.4635 	EXP 	selection_arrow_right: autoDraw = False
886.9802 	EXP 	feedback_box_right: autoDraw = True
888.9635 	EXP 	img_left_infer: autoDraw = False
888.9635 	EXP 	img_right_infer: autoDraw = False
888.9635 	EXP 	feedback_box_right: autoDraw = False
888.9637 	EXP 	New trial (rep=0, index=13): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
888.9825 	EXP 	img_left_infer: autoDraw = False
888.9825 	EXP 	img_right_infer: autoDraw = False
888.9825 	EXP 	selection_arrow_left: autoDraw = False
888.9825 	EXP 	selection_arrow_right: autoDraw = False
888.9825 	EXP 	feedback_box_left: autoDraw = False
888.9825 	EXP 	feedback_box_right: autoDraw = False
888.9825 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
888.9825 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
888.9825 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
888.9825 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
888.9825 	EXP 	fixation_text: autoDraw = True
890.9803 	EXP 	fixation_text: autoDraw = False
890.9970 	EXP 	img_left_infer: autoDraw = True
890.9970 	EXP 	img_right_infer: autoDraw = True
893.6472 	DATA 	Keypress: right
893.6636 	EXP 	fixation_text: autoDraw = False
893.6636 	EXP 	img_left_infer: autoDraw = False
893.6636 	EXP 	img_right_infer: autoDraw = False
893.6636 	EXP 	img_left_infer: autoDraw = True
893.6636 	EXP 	img_right_infer: autoDraw = True
893.6636 	EXP 	selection_arrow_right: autoDraw = True
894.1636 	EXP 	selection_arrow_right: autoDraw = False
894.6803 	EXP 	feedback_box_right: autoDraw = True
896.6636 	EXP 	img_left_infer: autoDraw = False
896.6636 	EXP 	img_right_infer: autoDraw = False
896.6636 	EXP 	feedback_box_right: autoDraw = False
896.6802 	EXP 	img_left_infer: autoDraw = False
896.6802 	EXP 	img_right_infer: autoDraw = False
896.6802 	EXP 	selection_arrow_left: autoDraw = False
896.6802 	EXP 	selection_arrow_right: autoDraw = False
896.6802 	EXP 	feedback_box_left: autoDraw = False
896.6802 	EXP 	feedback_box_right: autoDraw = False
896.6802 	EXP 	instr_infer_txt: autoDraw = True
900.9304 	DATA 	Keypress: space
907.6635 	DATA 	Keypress: space
907.6638 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
907.6654 	EXP 	New trial (rep=0, index=0): None
907.6800 	EXP 	instr_infer_txt: autoDraw = False
907.6800 	EXP 	get_ready_text: autoDraw = True
910.6830 	EXP 	Imported data/C14_infer_design1_no_eyetracking_2015_Oct_01_1020_block1cond.csv as conditions, 200 conditions, 4 params
910.6836 	EXP 	Created sequence: sequential, trialTypes=200, nReps=1, seed=None
910.6847 	EXP 	New trial (rep=0, index=0): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
910.7020 	EXP 	get_ready_text: autoDraw = False
910.7020 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
910.7020 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
910.7020 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
910.7020 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
910.7020 	EXP 	fixation_text: autoDraw = True
912.6965 	EXP 	fixation_text: autoDraw = False
