2.4655 	WARNING 	Movie2 stim could not be imported and won't be available
528.1106 	EXP 	New trial (rep=0, index=36): {'choice_left': '44-crunch.png', 'choice_right': '26-walkers_smoky_bacon.png'}
528.1301 	EXP 	confidence_rating: autoDraw = False
528.1301 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
528.1301 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/44-crunch.png'
528.1301 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
528.1301 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
528.1301 	EXP 	fixation_text: autoDraw = True
529.1260 	EXP 	fixation_text: autoDraw = False
529.1427 	EXP 	choice_pic_left: autoDraw = True
529.1427 	EXP 	choice_pic_right: autoDraw = True
530.6927 	DATA 	Keypress: left
530.7093 	EXP 	fixation_text: autoDraw = False
530.7093 	EXP 	choice_pic_left: autoDraw = False
530.7093 	EXP 	choice_pic_right: autoDraw = False
530.7093 	EXP 	choice_pic_left: autoDraw = True
530.7093 	EXP 	choice_pic_right: autoDraw = True
530.7093 	EXP 	star_left_selection: autoDraw = True
531.7093 	EXP 	choice_pic_left: autoDraw = False
531.7093 	EXP 	choice_pic_right: autoDraw = False
531.7093 	EXP 	star_left_selection: autoDraw = False
531.7093 	EXP 	RatingScale confidence_rating: reset()
531.7259 	EXP 	choice_pic_left: autoDraw = False
531.7259 	EXP 	choice_pic_right: autoDraw = False
531.7259 	EXP 	star_left_selection: autoDraw = False
531.7259 	EXP 	star_right_selection: autoDraw = False
532.9601 	DATA 	Keypress: right
533.5266 	DATA 	Keypress: left
534.3599 	DATA 	Keypress: down
534.3599 	DATA 	RatingScale confidence_rating: (key response) rating=3.8
534.3600 	DATA 	RatingScale confidence_rating: rating RT=2.134
534.3600 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.8000000000000007, 2.134)]
534.3604 	EXP 	New trial (rep=0, index=37): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
534.3786 	EXP 	confidence_rating: autoDraw = False
534.3786 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
534.3786 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
534.3786 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
534.3786 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
534.3786 	EXP 	fixation_text: autoDraw = True
535.3759 	EXP 	fixation_text: autoDraw = False
535.3925 	EXP 	choice_pic_left: autoDraw = True
535.3925 	EXP 	choice_pic_right: autoDraw = True
536.5097 	DATA 	Keypress: left
536.5258 	EXP 	fixation_text: autoDraw = False
536.5258 	EXP 	choice_pic_left: autoDraw = False
536.5258 	EXP 	choice_pic_right: autoDraw = False
536.5258 	EXP 	choice_pic_left: autoDraw = True
536.5258 	EXP 	choice_pic_right: autoDraw = True
536.5258 	EXP 	star_left_selection: autoDraw = True
537.3592 	DATA 	Keypress: right
537.5258 	EXP 	choice_pic_left: autoDraw = False
537.5258 	EXP 	choice_pic_right: autoDraw = False
537.5258 	EXP 	star_left_selection: autoDraw = False
537.5259 	EXP 	RatingScale confidence_rating: reset()
537.5425 	EXP 	choice_pic_left: autoDraw = False
537.5425 	EXP 	choice_pic_right: autoDraw = False
537.5425 	EXP 	star_left_selection: autoDraw = False
537.5425 	EXP 	star_right_selection: autoDraw = False
538.5099 	DATA 	Keypress: down
538.5099 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
538.5099 	DATA 	RatingScale confidence_rating: rating RT=0.467
538.5099 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.467)]
538.5104 	EXP 	New trial (rep=0, index=38): {'choice_left': '51-mars.png', 'choice_right': '27-hartleys_raspberries_jelly.png'}
538.5275 	EXP 	confidence_rating: autoDraw = False
538.5275 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
538.5275 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/51-mars.png'
538.5275 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
538.5275 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
538.5275 	EXP 	fixation_text: autoDraw = True
539.5258 	EXP 	fixation_text: autoDraw = False
539.5424 	EXP 	choice_pic_left: autoDraw = True
539.5424 	EXP 	choice_pic_right: autoDraw = True
546.3425 	DATA 	Keypress: left
546.3590 	EXP 	fixation_text: autoDraw = False
546.3590 	EXP 	choice_pic_left: autoDraw = False
546.3590 	EXP 	choice_pic_right: autoDraw = False
546.3590 	EXP 	choice_pic_left: autoDraw = True
546.3590 	EXP 	choice_pic_right: autoDraw = True
546.3590 	EXP 	star_left_selection: autoDraw = True
547.3589 	EXP 	choice_pic_left: autoDraw = False
547.3589 	EXP 	choice_pic_right: autoDraw = False
547.3589 	EXP 	star_left_selection: autoDraw = False
547.3590 	EXP 	RatingScale confidence_rating: reset()
547.3756 	EXP 	choice_pic_left: autoDraw = False
547.3756 	EXP 	choice_pic_right: autoDraw = False
547.3756 	EXP 	star_left_selection: autoDraw = False
547.3756 	EXP 	star_right_selection: autoDraw = False
548.1097 	DATA 	Keypress: right
548.4262 	DATA 	Keypress: right
548.8929 	DATA 	Keypress: right
549.4262 	DATA 	Keypress: left
549.8262 	DATA 	Keypress: down
549.8262 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
549.8263 	DATA 	RatingScale confidence_rating: rating RT=1.951
549.8263 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000002, 1.951)]
549.8267 	EXP 	New trial (rep=0, index=39): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
549.8422 	EXP 	confidence_rating: autoDraw = False
549.8422 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
549.8422 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
549.8422 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
549.8422 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
549.8422 	EXP 	fixation_text: autoDraw = True
550.8422 	EXP 	fixation_text: autoDraw = False
550.8588 	EXP 	choice_pic_left: autoDraw = True
550.8588 	EXP 	choice_pic_right: autoDraw = True
552.0256 	DATA 	Keypress: left
552.0421 	EXP 	fixation_text: autoDraw = False
552.0421 	EXP 	choice_pic_left: autoDraw = False
552.0421 	EXP 	choice_pic_right: autoDraw = False
552.0421 	EXP 	choice_pic_left: autoDraw = True
552.0421 	EXP 	choice_pic_right: autoDraw = True
552.0421 	EXP 	star_left_selection: autoDraw = True
553.0421 	EXP 	choice_pic_left: autoDraw = False
553.0421 	EXP 	choice_pic_right: autoDraw = False
553.0421 	EXP 	star_left_selection: autoDraw = False
553.0422 	EXP 	RatingScale confidence_rating: reset()
553.0587 	EXP 	choice_pic_left: autoDraw = False
553.0587 	EXP 	choice_pic_right: autoDraw = False
553.0587 	EXP 	star_left_selection: autoDraw = False
553.0587 	EXP 	star_right_selection: autoDraw = False
553.7095 	DATA 	Keypress: right
554.4761 	DATA 	Keypress: right
555.1762 	DATA 	Keypress: down
555.1762 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
555.1762 	DATA 	RatingScale confidence_rating: rating RT=1.617
555.1762 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 1.617)]
555.1921 	EXP 	confidence_rating: autoDraw = False
555.1921 	EXP 	instr_infer_intro_txt: autoDraw = True
887.5015 	DATA 	Keypress: space
887.5179 	EXP 	instr_infer_intro_txt: autoDraw = False
887.5179 	EXP 	instr_infer_practice_txt: autoDraw = True
903.8678 	DATA 	Keypress: space
903.8692 	EXP 	Imported data/C1_infer_design1_no_eyetracking_2015_Sep_24_1023_practicecond.csv as conditions, 14 conditions, 4 params
903.8694 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
903.8710 	EXP 	New trial (rep=0, index=0): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
903.8946 	EXP 	instr_infer_practice_txt: autoDraw = False
903.8946 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
903.8946 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
903.8946 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
903.8946 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
903.8946 	EXP 	fixation_text: autoDraw = True
905.8842 	EXP 	fixation_text: autoDraw = False
905.9008 	EXP 	img_left_infer: autoDraw = True
905.9008 	EXP 	img_right_infer: autoDraw = True
910.3177 	DATA 	Keypress: left
910.3341 	EXP 	fixation_text: autoDraw = False
910.3341 	EXP 	img_left_infer: autoDraw = False
910.3341 	EXP 	img_right_infer: autoDraw = False
910.3341 	EXP 	img_left_infer: autoDraw = True
910.3341 	EXP 	img_right_infer: autoDraw = True
910.3341 	EXP 	selection_arrow_left: autoDraw = True
910.8341 	EXP 	selection_arrow_left: autoDraw = False
911.3507 	EXP 	feedback_box_left: autoDraw = True
913.3340 	EXP 	img_left_infer: autoDraw = False
913.3340 	EXP 	img_right_infer: autoDraw = False
913.3340 	EXP 	feedback_box_left: autoDraw = False
913.3343 	EXP 	New trial (rep=0, index=1): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
913.3587 	EXP 	img_left_infer: autoDraw = False
913.3587 	EXP 	img_right_infer: autoDraw = False
913.3587 	EXP 	selection_arrow_left: autoDraw = False
913.3587 	EXP 	selection_arrow_right: autoDraw = False
913.3587 	EXP 	feedback_box_left: autoDraw = False
913.3587 	EXP 	feedback_box_right: autoDraw = False
913.3587 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
913.3587 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
913.3587 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
913.3587 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
913.3587 	EXP 	fixation_text: autoDraw = True
915.3506 	EXP 	fixation_text: autoDraw = False
915.3673 	EXP 	img_left_infer: autoDraw = True
915.3673 	EXP 	img_right_infer: autoDraw = True
919.8845 	DATA 	Keypress: left
919.9005 	EXP 	fixation_text: autoDraw = False
919.9005 	EXP 	img_left_infer: autoDraw = False
919.9005 	EXP 	img_right_infer: autoDraw = False
919.9005 	EXP 	img_left_infer: autoDraw = True
919.9005 	EXP 	img_right_infer: autoDraw = True
919.9005 	EXP 	selection_arrow_left: autoDraw = True
920.4005 	EXP 	selection_arrow_left: autoDraw = False
920.9172 	EXP 	feedback_box_left: autoDraw = True
922.9005 	EXP 	img_left_infer: autoDraw = False
922.9005 	EXP 	img_right_infer: autoDraw = False
922.9005 	EXP 	feedback_box_left: autoDraw = False
922.9007 	EXP 	New trial (rep=0, index=2): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
922.9224 	EXP 	img_left_infer: autoDraw = False
922.9224 	EXP 	img_right_infer: autoDraw = False
922.9224 	EXP 	selection_arrow_left: autoDraw = False
922.9224 	EXP 	selection_arrow_right: autoDraw = False
922.9224 	EXP 	feedback_box_left: autoDraw = False
922.9224 	EXP 	feedback_box_right: autoDraw = False
922.9224 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
922.9224 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
922.9224 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
922.9224 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
922.9224 	EXP 	fixation_text: autoDraw = True
924.9171 	EXP 	fixation_text: autoDraw = False
924.9337 	EXP 	img_left_infer: autoDraw = True
924.9337 	EXP 	img_right_infer: autoDraw = True
927.0673 	DATA 	Keypress: right
927.0837 	EXP 	fixation_text: autoDraw = False
927.0837 	EXP 	img_left_infer: autoDraw = False
927.0837 	EXP 	img_right_infer: autoDraw = False
927.0837 	EXP 	img_left_infer: autoDraw = True
927.0837 	EXP 	img_right_infer: autoDraw = True
927.0837 	EXP 	selection_arrow_right: autoDraw = True
927.5837 	EXP 	selection_arrow_right: autoDraw = False
928.1003 	EXP 	feedback_box_right: autoDraw = True
930.0836 	EXP 	img_left_infer: autoDraw = False
930.0836 	EXP 	img_right_infer: autoDraw = False
930.0836 	EXP 	feedback_box_right: autoDraw = False
930.0839 	EXP 	New trial (rep=0, index=3): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
930.1101 	EXP 	img_left_infer: autoDraw = False
930.1101 	EXP 	img_right_infer: autoDraw = False
930.1101 	EXP 	selection_arrow_left: autoDraw = False
930.1101 	EXP 	selection_arrow_right: autoDraw = False
930.1101 	EXP 	feedback_box_left: autoDraw = False
930.1101 	EXP 	feedback_box_right: autoDraw = False
930.1101 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
930.1101 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
930.1101 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
930.1101 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
930.1101 	EXP 	fixation_text: autoDraw = True
932.1002 	EXP 	fixation_text: autoDraw = False
932.1169 	EXP 	img_left_infer: autoDraw = True
932.1169 	EXP 	img_right_infer: autoDraw = True
935.4004 	DATA 	Keypress: left
935.4168 	EXP 	fixation_text: autoDraw = False
935.4168 	EXP 	img_left_infer: autoDraw = False
935.4168 	EXP 	img_right_infer: autoDraw = False
935.4168 	EXP 	img_left_infer: autoDraw = True
935.4168 	EXP 	img_right_infer: autoDraw = True
935.4168 	EXP 	selection_arrow_left: autoDraw = True
935.9168 	EXP 	selection_arrow_left: autoDraw = False
936.4335 	EXP 	feedback_box_left: autoDraw = True
938.4168 	EXP 	img_left_infer: autoDraw = False
938.4168 	EXP 	img_right_infer: autoDraw = False
938.4168 	EXP 	feedback_box_left: autoDraw = False
938.4170 	EXP 	New trial (rep=0, index=4): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
938.4450 	EXP 	img_left_infer: autoDraw = False
938.4450 	EXP 	img_right_infer: autoDraw = False
938.4450 	EXP 	selection_arrow_left: autoDraw = False
938.4450 	EXP 	selection_arrow_right: autoDraw = False
938.4450 	EXP 	feedback_box_left: autoDraw = False
938.4450 	EXP 	feedback_box_right: autoDraw = False
938.4450 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
938.4450 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
938.4450 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
938.4450 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
938.4450 	EXP 	fixation_text: autoDraw = True
940.4334 	EXP 	fixation_text: autoDraw = False
940.4501 	EXP 	img_left_infer: autoDraw = True
940.4501 	EXP 	img_right_infer: autoDraw = True
943.3500 	DATA 	Keypress: right
943.3664 	EXP 	fixation_text: autoDraw = False
943.3664 	EXP 	img_left_infer: autoDraw = False
943.3664 	EXP 	img_right_infer: autoDraw = False
943.3664 	EXP 	img_left_infer: autoDraw = True
943.3664 	EXP 	img_right_infer: autoDraw = True
943.3664 	EXP 	selection_arrow_right: autoDraw = True
943.8664 	EXP 	selection_arrow_right: autoDraw = False
944.3831 	EXP 	feedback_box_right: autoDraw = True
946.3663 	EXP 	img_left_infer: autoDraw = False
946.3663 	EXP 	img_right_infer: autoDraw = False
946.3663 	EXP 	feedback_box_right: autoDraw = False
946.3666 	EXP 	New trial (rep=0, index=5): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
946.3893 	EXP 	img_left_infer: autoDraw = False
946.3893 	EXP 	img_right_infer: autoDraw = False
946.3893 	EXP 	selection_arrow_left: autoDraw = False
946.3893 	EXP 	selection_arrow_right: autoDraw = False
946.3893 	EXP 	feedback_box_left: autoDraw = False
946.3893 	EXP 	feedback_box_right: autoDraw = False
946.3893 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
946.3893 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
946.3893 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
946.3893 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
946.3893 	EXP 	fixation_text: autoDraw = True
948.3832 	EXP 	fixation_text: autoDraw = False
948.3999 	EXP 	img_left_infer: autoDraw = True
948.3999 	EXP 	img_right_infer: autoDraw = True
951.2667 	DATA 	Keypress: left
951.2831 	EXP 	fixation_text: autoDraw = False
951.2831 	EXP 	img_left_infer: autoDraw = False
951.2831 	EXP 	img_right_infer: autoDraw = False
951.2831 	EXP 	img_left_infer: autoDraw = True
951.2831 	EXP 	img_right_infer: autoDraw = True
951.2831 	EXP 	selection_arrow_left: autoDraw = True
951.7831 	EXP 	selection_arrow_left: autoDraw = False
952.2998 	EXP 	feedback_box_right: autoDraw = True
954.2831 	EXP 	img_left_infer: autoDraw = False
954.2831 	EXP 	img_right_infer: autoDraw = False
954.2831 	EXP 	feedback_box_right: autoDraw = False
954.2833 	EXP 	New trial (rep=0, index=6): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
954.3001 	EXP 	img_left_infer: autoDraw = False
954.3001 	EXP 	img_right_infer: autoDraw = False
954.3001 	EXP 	selection_arrow_left: autoDraw = False
954.3001 	EXP 	selection_arrow_right: autoDraw = False
954.3001 	EXP 	feedback_box_left: autoDraw = False
954.3001 	EXP 	feedback_box_right: autoDraw = False
954.3001 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
954.3001 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
954.3001 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
954.3001 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
954.3001 	EXP 	fixation_text: autoDraw = True
956.2997 	EXP 	fixation_text: autoDraw = False
956.3164 	EXP 	img_left_infer: autoDraw = True
956.3164 	EXP 	img_right_infer: autoDraw = True
959.5333 	DATA 	Keypress: right
959.5496 	EXP 	fixation_text: autoDraw = False
959.5496 	EXP 	img_left_infer: autoDraw = False
959.5496 	EXP 	img_right_infer: autoDraw = False
959.5496 	EXP 	img_left_infer: autoDraw = True
959.5496 	EXP 	img_right_infer: autoDraw = True
959.5496 	EXP 	selection_arrow_right: autoDraw = True
960.0496 	EXP 	selection_arrow_right: autoDraw = False
960.5663 	EXP 	feedback_box_right: autoDraw = True
962.5496 	EXP 	img_left_infer: autoDraw = False
962.5496 	EXP 	img_right_infer: autoDraw = False
962.5496 	EXP 	feedback_box_right: autoDraw = False
962.5498 	EXP 	New trial (rep=0, index=7): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
962.5662 	EXP 	img_left_infer: autoDraw = False
962.5662 	EXP 	img_right_infer: autoDraw = False
962.5662 	EXP 	selection_arrow_left: autoDraw = False
962.5662 	EXP 	selection_arrow_right: autoDraw = False
962.5662 	EXP 	feedback_box_left: autoDraw = False
962.5662 	EXP 	feedback_box_right: autoDraw = False
962.5662 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
962.5662 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
962.5662 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
962.5662 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
962.5662 	EXP 	fixation_text: autoDraw = True
964.5662 	EXP 	fixation_text: autoDraw = False
964.5828 	EXP 	img_left_infer: autoDraw = True
964.5828 	EXP 	img_right_infer: autoDraw = True
968.6330 	DATA 	Keypress: left
968.6494 	EXP 	fixation_text: autoDraw = False
968.6494 	EXP 	img_left_infer: autoDraw = False
968.6494 	EXP 	img_right_infer: autoDraw = False
968.6494 	EXP 	img_left_infer: autoDraw = True
968.6494 	EXP 	img_right_infer: autoDraw = True
968.6494 	EXP 	selection_arrow_left: autoDraw = True
969.1494 	EXP 	selection_arrow_left: autoDraw = False
969.6661 	EXP 	feedback_box_left: autoDraw = True
971.6493 	EXP 	img_left_infer: autoDraw = False
971.6493 	EXP 	img_right_infer: autoDraw = False
971.6493 	EXP 	feedback_box_left: autoDraw = False
971.6496 	EXP 	New trial (rep=0, index=8): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
971.6731 	EXP 	img_left_infer: autoDraw = False
971.6731 	EXP 	img_right_infer: autoDraw = False
971.6731 	EXP 	selection_arrow_left: autoDraw = False
971.6731 	EXP 	selection_arrow_right: autoDraw = False
971.6731 	EXP 	feedback_box_left: autoDraw = False
971.6731 	EXP 	feedback_box_right: autoDraw = False
971.6731 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
971.6731 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
971.6731 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
971.6731 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
971.6731 	EXP 	fixation_text: autoDraw = True
973.6660 	EXP 	fixation_text: autoDraw = False
973.6827 	EXP 	img_left_infer: autoDraw = True
973.6827 	EXP 	img_right_infer: autoDraw = True
976.2326 	DATA 	Keypress: right
976.2490 	EXP 	fixation_text: autoDraw = False
976.2490 	EXP 	img_left_infer: autoDraw = False
976.2490 	EXP 	img_right_infer: autoDraw = False
976.2490 	EXP 	img_left_infer: autoDraw = True
976.2490 	EXP 	img_right_infer: autoDraw = True
976.2490 	EXP 	selection_arrow_right: autoDraw = True
976.7490 	EXP 	selection_arrow_right: autoDraw = False
977.2656 	EXP 	feedback_box_right: autoDraw = True
979.2489 	EXP 	img_left_infer: autoDraw = False
979.2489 	EXP 	img_right_infer: autoDraw = False
979.2489 	EXP 	feedback_box_right: autoDraw = False
979.2491 	EXP 	New trial (rep=0, index=9): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
979.2677 	EXP 	img_left_infer: autoDraw = False
979.2677 	EXP 	img_right_infer: autoDraw = False
979.2677 	EXP 	selection_arrow_left: autoDraw = False
979.2677 	EXP 	selection_arrow_right: autoDraw = False
979.2677 	EXP 	feedback_box_left: autoDraw = False
979.2677 	EXP 	feedback_box_right: autoDraw = False
979.2677 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
979.2677 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
979.2677 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
979.2677 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
979.2677 	EXP 	fixation_text: autoDraw = True
981.2658 	EXP 	fixation_text: autoDraw = False
981.2825 	EXP 	img_left_infer: autoDraw = True
981.2825 	EXP 	img_right_infer: autoDraw = True
982.5994 	DATA 	Keypress: right
982.6158 	EXP 	fixation_text: autoDraw = False
982.6158 	EXP 	img_left_infer: autoDraw = False
982.6158 	EXP 	img_right_infer: autoDraw = False
982.6158 	EXP 	img_left_infer: autoDraw = True
982.6158 	EXP 	img_right_infer: autoDraw = True
982.6158 	EXP 	selection_arrow_right: autoDraw = True
983.1158 	EXP 	selection_arrow_right: autoDraw = False
983.6324 	EXP 	feedback_box_left: autoDraw = True
985.6157 	EXP 	img_left_infer: autoDraw = False
985.6157 	EXP 	img_right_infer: autoDraw = False
985.6157 	EXP 	feedback_box_left: autoDraw = False
985.6160 	EXP 	New trial (rep=0, index=10): {'img_correct': '11-snickers.png', 'img_left': '54-frubes_yogurt.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '11-snickers.png'}
985.6360 	EXP 	img_left_infer: autoDraw = False
985.6360 	EXP 	img_right_infer: autoDraw = False
985.6360 	EXP 	selection_arrow_left: autoDraw = False
985.6360 	EXP 	selection_arrow_right: autoDraw = False
985.6360 	EXP 	feedback_box_left: autoDraw = False
985.6360 	EXP 	feedback_box_right: autoDraw = False
985.6360 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
985.6360 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
985.6360 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
985.6360 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
985.6360 	EXP 	fixation_text: autoDraw = True
987.6323 	EXP 	fixation_text: autoDraw = False
987.6490 	EXP 	img_left_infer: autoDraw = True
987.6490 	EXP 	img_right_infer: autoDraw = True
990.7988 	DATA 	Keypress: right
990.8154 	EXP 	fixation_text: autoDraw = False
990.8154 	EXP 	img_left_infer: autoDraw = False
990.8154 	EXP 	img_right_infer: autoDraw = False
990.8154 	EXP 	img_left_infer: autoDraw = True
990.8154 	EXP 	img_right_infer: autoDraw = True
990.8154 	EXP 	selection_arrow_right: autoDraw = True
991.3153 	EXP 	selection_arrow_right: autoDraw = False
991.8320 	EXP 	feedback_box_right: autoDraw = True
993.8153 	EXP 	img_left_infer: autoDraw = False
993.8153 	EXP 	img_right_infer: autoDraw = False
993.8153 	EXP 	feedback_box_right: autoDraw = False
993.8155 	EXP 	New trial (rep=0, index=11): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
993.8322 	EXP 	img_left_infer: autoDraw = False
993.8322 	EXP 	img_right_infer: autoDraw = False
993.8322 	EXP 	selection_arrow_left: autoDraw = False
993.8322 	EXP 	selection_arrow_right: autoDraw = False
993.8322 	EXP 	feedback_box_left: autoDraw = False
993.8322 	EXP 	feedback_box_right: autoDraw = False
993.8322 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
993.8322 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
993.8322 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
993.8322 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
993.8322 	EXP 	fixation_text: autoDraw = True
995.8321 	EXP 	fixation_text: autoDraw = False
995.8488 	EXP 	img_left_infer: autoDraw = True
995.8488 	EXP 	img_right_infer: autoDraw = True
998.6656 	DATA 	Keypress: left
998.6821 	EXP 	fixation_text: autoDraw = False
998.6821 	EXP 	img_left_infer: autoDraw = False
998.6821 	EXP 	img_right_infer: autoDraw = False
998.6821 	EXP 	img_left_infer: autoDraw = True
998.6821 	EXP 	img_right_infer: autoDraw = True
998.6821 	EXP 	selection_arrow_left: autoDraw = True
