2.0525 	WARNING 	Movie2 stim could not be imported and won't be available
1871.3511 	EXP 	feedback_box_right: autoDraw = False
1871.3511 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1871.3511 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1871.3511 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1871.3511 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1871.3511 	EXP 	fixation_text: autoDraw = True
1873.3477 	EXP 	fixation_text: autoDraw = False
1873.3644 	EXP 	img_left_infer: autoDraw = True
1873.3644 	EXP 	img_right_infer: autoDraw = True
1874.4309 	DATA 	Keypress: right
1874.4474 	EXP 	fixation_text: autoDraw = False
1874.4474 	EXP 	img_left_infer: autoDraw = False
1874.4474 	EXP 	img_right_infer: autoDraw = False
1874.4474 	EXP 	img_left_infer: autoDraw = True
1874.4474 	EXP 	img_right_infer: autoDraw = True
1874.4474 	EXP 	selection_arrow_right: autoDraw = True
1874.9474 	EXP 	selection_arrow_right: autoDraw = False
1875.4640 	EXP 	feedback_box_right: autoDraw = True
1877.4473 	EXP 	img_left_infer: autoDraw = False
1877.4473 	EXP 	img_right_infer: autoDraw = False
1877.4473 	EXP 	feedback_box_right: autoDraw = False
1877.4476 	EXP 	New trial (rep=0, index=124): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1877.4676 	EXP 	img_left_infer: autoDraw = False
1877.4676 	EXP 	img_right_infer: autoDraw = False
1877.4676 	EXP 	selection_arrow_left: autoDraw = False
1877.4676 	EXP 	selection_arrow_right: autoDraw = False
1877.4676 	EXP 	feedback_box_left: autoDraw = False
1877.4676 	EXP 	feedback_box_right: autoDraw = False
1877.4676 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1877.4676 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1877.4676 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1877.4676 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1877.4676 	EXP 	fixation_text: autoDraw = True
1879.4642 	EXP 	fixation_text: autoDraw = False
1879.4809 	EXP 	img_left_infer: autoDraw = True
1879.4809 	EXP 	img_right_infer: autoDraw = True
1880.3981 	DATA 	Keypress: right
1880.4142 	EXP 	fixation_text: autoDraw = False
1880.4142 	EXP 	img_left_infer: autoDraw = False
1880.4142 	EXP 	img_right_infer: autoDraw = False
1880.4142 	EXP 	img_left_infer: autoDraw = True
1880.4142 	EXP 	img_right_infer: autoDraw = True
1880.4142 	EXP 	selection_arrow_right: autoDraw = True
1880.9142 	EXP 	selection_arrow_right: autoDraw = False
1881.4309 	EXP 	feedback_box_right: autoDraw = True
1883.4139 	EXP 	img_left_infer: autoDraw = False
1883.4139 	EXP 	img_right_infer: autoDraw = False
1883.4139 	EXP 	feedback_box_right: autoDraw = False
1883.4142 	EXP 	New trial (rep=0, index=125): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1883.4328 	EXP 	img_left_infer: autoDraw = False
1883.4328 	EXP 	img_right_infer: autoDraw = False
1883.4328 	EXP 	selection_arrow_left: autoDraw = False
1883.4328 	EXP 	selection_arrow_right: autoDraw = False
1883.4328 	EXP 	feedback_box_left: autoDraw = False
1883.4328 	EXP 	feedback_box_right: autoDraw = False
1883.4328 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1883.4328 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1883.4328 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1883.4328 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1883.4328 	EXP 	fixation_text: autoDraw = True
1885.4307 	EXP 	fixation_text: autoDraw = False
1885.4474 	EXP 	img_left_infer: autoDraw = True
1885.4474 	EXP 	img_right_infer: autoDraw = True
1887.1643 	DATA 	Keypress: right
1887.1807 	EXP 	fixation_text: autoDraw = False
1887.1807 	EXP 	img_left_infer: autoDraw = False
1887.1807 	EXP 	img_right_infer: autoDraw = False
1887.1807 	EXP 	img_left_infer: autoDraw = True
1887.1807 	EXP 	img_right_infer: autoDraw = True
1887.1807 	EXP 	selection_arrow_right: autoDraw = True
1887.6807 	EXP 	selection_arrow_right: autoDraw = False
1888.1974 	EXP 	feedback_box_left: autoDraw = True
1890.1806 	EXP 	img_left_infer: autoDraw = False
1890.1806 	EXP 	img_right_infer: autoDraw = False
1890.1806 	EXP 	feedback_box_left: autoDraw = False
1890.1809 	EXP 	New trial (rep=0, index=126): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1890.2008 	EXP 	img_left_infer: autoDraw = False
1890.2008 	EXP 	img_right_infer: autoDraw = False
1890.2008 	EXP 	selection_arrow_left: autoDraw = False
1890.2008 	EXP 	selection_arrow_right: autoDraw = False
1890.2008 	EXP 	feedback_box_left: autoDraw = False
1890.2008 	EXP 	feedback_box_right: autoDraw = False
1890.2008 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1890.2008 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1890.2008 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1890.2008 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1890.2008 	EXP 	fixation_text: autoDraw = True
1892.1973 	EXP 	fixation_text: autoDraw = False
1892.2139 	EXP 	img_left_infer: autoDraw = True
1892.2139 	EXP 	img_right_infer: autoDraw = True
1892.9471 	DATA 	Keypress: left
1892.9637 	EXP 	fixation_text: autoDraw = False
1892.9637 	EXP 	img_left_infer: autoDraw = False
1892.9637 	EXP 	img_right_infer: autoDraw = False
1892.9637 	EXP 	img_left_infer: autoDraw = True
1892.9637 	EXP 	img_right_infer: autoDraw = True
1892.9637 	EXP 	selection_arrow_left: autoDraw = True
1893.4636 	EXP 	selection_arrow_left: autoDraw = False
1893.9803 	EXP 	feedback_box_left: autoDraw = True
1895.9636 	EXP 	img_left_infer: autoDraw = False
1895.9636 	EXP 	img_right_infer: autoDraw = False
1895.9636 	EXP 	feedback_box_left: autoDraw = False
1895.9638 	EXP 	New trial (rep=0, index=127): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1895.9833 	EXP 	img_left_infer: autoDraw = False
1895.9833 	EXP 	img_right_infer: autoDraw = False
1895.9833 	EXP 	selection_arrow_left: autoDraw = False
1895.9833 	EXP 	selection_arrow_right: autoDraw = False
1895.9833 	EXP 	feedback_box_left: autoDraw = False
1895.9833 	EXP 	feedback_box_right: autoDraw = False
1895.9833 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1895.9833 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1895.9833 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1895.9833 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1895.9833 	EXP 	fixation_text: autoDraw = True
1897.9805 	EXP 	fixation_text: autoDraw = False
1897.9972 	EXP 	img_left_infer: autoDraw = True
1897.9972 	EXP 	img_right_infer: autoDraw = True
1899.1973 	DATA 	Keypress: right
1899.2138 	EXP 	fixation_text: autoDraw = False
1899.2138 	EXP 	img_left_infer: autoDraw = False
1899.2138 	EXP 	img_right_infer: autoDraw = False
1899.2138 	EXP 	img_left_infer: autoDraw = True
1899.2138 	EXP 	img_right_infer: autoDraw = True
1899.2138 	EXP 	selection_arrow_right: autoDraw = True
1899.7138 	EXP 	selection_arrow_right: autoDraw = False
1900.2304 	EXP 	feedback_box_right: autoDraw = True
1902.2136 	EXP 	img_left_infer: autoDraw = False
1902.2136 	EXP 	img_right_infer: autoDraw = False
1902.2136 	EXP 	feedback_box_right: autoDraw = False
1902.2139 	EXP 	New trial (rep=0, index=128): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
1902.2304 	EXP 	img_left_infer: autoDraw = False
1902.2304 	EXP 	img_right_infer: autoDraw = False
1902.2304 	EXP 	selection_arrow_left: autoDraw = False
1902.2304 	EXP 	selection_arrow_right: autoDraw = False
1902.2304 	EXP 	feedback_box_left: autoDraw = False
1902.2304 	EXP 	feedback_box_right: autoDraw = False
1902.2304 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1902.2304 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1902.2304 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1902.2304 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1902.2304 	EXP 	fixation_text: autoDraw = True
1904.2303 	EXP 	fixation_text: autoDraw = False
1904.2470 	EXP 	img_left_infer: autoDraw = True
1904.2470 	EXP 	img_right_infer: autoDraw = True
1906.8638 	DATA 	Keypress: left
1906.8803 	EXP 	fixation_text: autoDraw = False
1906.8803 	EXP 	img_left_infer: autoDraw = False
1906.8803 	EXP 	img_right_infer: autoDraw = False
1906.8803 	EXP 	img_left_infer: autoDraw = True
1906.8803 	EXP 	img_right_infer: autoDraw = True
1906.8803 	EXP 	selection_arrow_left: autoDraw = True
1907.3802 	EXP 	selection_arrow_left: autoDraw = False
1907.8969 	EXP 	feedback_box_left: autoDraw = True
1909.8802 	EXP 	img_left_infer: autoDraw = False
1909.8802 	EXP 	img_right_infer: autoDraw = False
1909.8802 	EXP 	feedback_box_left: autoDraw = False
1909.8805 	EXP 	New trial (rep=0, index=129): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1909.9002 	EXP 	img_left_infer: autoDraw = False
1909.9002 	EXP 	img_right_infer: autoDraw = False
1909.9002 	EXP 	selection_arrow_left: autoDraw = False
1909.9002 	EXP 	selection_arrow_right: autoDraw = False
1909.9002 	EXP 	feedback_box_left: autoDraw = False
1909.9002 	EXP 	feedback_box_right: autoDraw = False
1909.9002 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1909.9002 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1909.9002 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1909.9002 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1909.9002 	EXP 	fixation_text: autoDraw = True
1911.8968 	EXP 	fixation_text: autoDraw = False
1911.9135 	EXP 	img_left_infer: autoDraw = True
1911.9135 	EXP 	img_right_infer: autoDraw = True
1912.6806 	DATA 	Keypress: right
1912.6968 	EXP 	fixation_text: autoDraw = False
1912.6968 	EXP 	img_left_infer: autoDraw = False
1912.6968 	EXP 	img_right_infer: autoDraw = False
1912.6968 	EXP 	img_left_infer: autoDraw = True
1912.6968 	EXP 	img_right_infer: autoDraw = True
1912.6968 	EXP 	selection_arrow_right: autoDraw = True
1913.1968 	EXP 	selection_arrow_right: autoDraw = False
1913.7135 	EXP 	feedback_box_right: autoDraw = True
1915.6966 	EXP 	img_left_infer: autoDraw = False
1915.6966 	EXP 	img_right_infer: autoDraw = False
1915.6966 	EXP 	feedback_box_right: autoDraw = False
1915.6968 	EXP 	New trial (rep=0, index=130): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1915.7135 	EXP 	img_left_infer: autoDraw = False
1915.7135 	EXP 	img_right_infer: autoDraw = False
1915.7135 	EXP 	selection_arrow_left: autoDraw = False
1915.7135 	EXP 	selection_arrow_right: autoDraw = False
1915.7135 	EXP 	feedback_box_left: autoDraw = False
1915.7135 	EXP 	feedback_box_right: autoDraw = False
1915.7135 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1915.7135 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1915.7135 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1915.7135 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1915.7135 	EXP 	fixation_text: autoDraw = True
1917.7133 	EXP 	fixation_text: autoDraw = False
1917.7300 	EXP 	img_left_infer: autoDraw = True
1917.7300 	EXP 	img_right_infer: autoDraw = True
1919.4972 	DATA 	Keypress: right
1919.5300 	EXP 	fixation_text: autoDraw = False
1919.5300 	EXP 	img_left_infer: autoDraw = False
1919.5300 	EXP 	img_right_infer: autoDraw = False
1919.5300 	EXP 	img_left_infer: autoDraw = True
1919.5300 	EXP 	img_right_infer: autoDraw = True
1919.5300 	EXP 	selection_arrow_right: autoDraw = True
1920.0300 	EXP 	selection_arrow_right: autoDraw = False
1920.5466 	EXP 	feedback_box_right: autoDraw = True
1922.5299 	EXP 	img_left_infer: autoDraw = False
1922.5299 	EXP 	img_right_infer: autoDraw = False
1922.5299 	EXP 	feedback_box_right: autoDraw = False
1922.5302 	EXP 	New trial (rep=0, index=131): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1922.5502 	EXP 	img_left_infer: autoDraw = False
1922.5502 	EXP 	img_right_infer: autoDraw = False
1922.5502 	EXP 	selection_arrow_left: autoDraw = False
1922.5502 	EXP 	selection_arrow_right: autoDraw = False
1922.5502 	EXP 	feedback_box_left: autoDraw = False
1922.5502 	EXP 	feedback_box_right: autoDraw = False
1922.5502 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1922.5502 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1922.5502 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1922.5502 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1922.5502 	EXP 	fixation_text: autoDraw = True
1924.5465 	EXP 	fixation_text: autoDraw = False
1924.5632 	EXP 	img_left_infer: autoDraw = True
1924.5632 	EXP 	img_right_infer: autoDraw = True
1925.4965 	DATA 	Keypress: right
1925.5129 	EXP 	fixation_text: autoDraw = False
1925.5129 	EXP 	img_left_infer: autoDraw = False
1925.5129 	EXP 	img_right_infer: autoDraw = False
1925.5129 	EXP 	img_left_infer: autoDraw = True
1925.5129 	EXP 	img_right_infer: autoDraw = True
1925.5129 	EXP 	selection_arrow_right: autoDraw = True
1926.0129 	EXP 	selection_arrow_right: autoDraw = False
1926.5296 	EXP 	feedback_box_right: autoDraw = True
1928.5128 	EXP 	img_left_infer: autoDraw = False
1928.5128 	EXP 	img_right_infer: autoDraw = False
1928.5128 	EXP 	feedback_box_right: autoDraw = False
1928.5131 	EXP 	New trial (rep=0, index=132): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1928.5305 	EXP 	img_left_infer: autoDraw = False
1928.5305 	EXP 	img_right_infer: autoDraw = False
1928.5305 	EXP 	selection_arrow_left: autoDraw = False
1928.5305 	EXP 	selection_arrow_right: autoDraw = False
1928.5305 	EXP 	feedback_box_left: autoDraw = False
1928.5305 	EXP 	feedback_box_right: autoDraw = False
1928.5305 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1928.5305 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1928.5305 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1928.5305 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1928.5305 	EXP 	fixation_text: autoDraw = True
1930.5297 	EXP 	fixation_text: autoDraw = False
1930.5464 	EXP 	img_left_infer: autoDraw = True
1930.5464 	EXP 	img_right_infer: autoDraw = True
1931.5799 	DATA 	Keypress: left
1931.5964 	EXP 	fixation_text: autoDraw = False
1931.5964 	EXP 	img_left_infer: autoDraw = False
1931.5964 	EXP 	img_right_infer: autoDraw = False
1931.5964 	EXP 	img_left_infer: autoDraw = True
1931.5964 	EXP 	img_right_infer: autoDraw = True
1931.5964 	EXP 	selection_arrow_left: autoDraw = True
1932.0964 	EXP 	selection_arrow_left: autoDraw = False
1932.6130 	EXP 	feedback_box_left: autoDraw = True
1934.5963 	EXP 	img_left_infer: autoDraw = False
1934.5963 	EXP 	img_right_infer: autoDraw = False
1934.5963 	EXP 	feedback_box_left: autoDraw = False
1934.5966 	EXP 	New trial (rep=0, index=133): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1934.6136 	EXP 	img_left_infer: autoDraw = False
1934.6136 	EXP 	img_right_infer: autoDraw = False
1934.6136 	EXP 	selection_arrow_left: autoDraw = False
1934.6136 	EXP 	selection_arrow_right: autoDraw = False
1934.6136 	EXP 	feedback_box_left: autoDraw = False
1934.6136 	EXP 	feedback_box_right: autoDraw = False
1934.6136 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1934.6136 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1934.6136 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1934.6136 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1934.6136 	EXP 	fixation_text: autoDraw = True
1936.6129 	EXP 	fixation_text: autoDraw = False
1936.6296 	EXP 	img_left_infer: autoDraw = True
1936.6296 	EXP 	img_right_infer: autoDraw = True
1937.3132 	DATA 	Keypress: left
1937.3296 	EXP 	fixation_text: autoDraw = False
1937.3296 	EXP 	img_left_infer: autoDraw = False
1937.3296 	EXP 	img_right_infer: autoDraw = False
1937.3296 	EXP 	img_left_infer: autoDraw = True
1937.3296 	EXP 	img_right_infer: autoDraw = True
1937.3296 	EXP 	selection_arrow_left: autoDraw = True
1937.8296 	EXP 	selection_arrow_left: autoDraw = False
1938.3462 	EXP 	feedback_box_left: autoDraw = True
1940.3295 	EXP 	img_left_infer: autoDraw = False
1940.3295 	EXP 	img_right_infer: autoDraw = False
1940.3295 	EXP 	feedback_box_left: autoDraw = False
1940.3298 	EXP 	New trial (rep=0, index=134): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1940.3468 	EXP 	img_left_infer: autoDraw = False
1940.3468 	EXP 	img_right_infer: autoDraw = False
1940.3468 	EXP 	selection_arrow_left: autoDraw = False
1940.3468 	EXP 	selection_arrow_right: autoDraw = False
1940.3468 	EXP 	feedback_box_left: autoDraw = False
1940.3468 	EXP 	feedback_box_right: autoDraw = False
1940.3468 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1940.3468 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1940.3468 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1940.3468 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1940.3468 	EXP 	fixation_text: autoDraw = True
1942.3461 	EXP 	fixation_text: autoDraw = False
1942.3628 	EXP 	img_left_infer: autoDraw = True
1942.3628 	EXP 	img_right_infer: autoDraw = True
1944.0300 	DATA 	Keypress: left
1944.0461 	EXP 	fixation_text: autoDraw = False
1944.0461 	EXP 	img_left_infer: autoDraw = False
1944.0461 	EXP 	img_right_infer: autoDraw = False
1944.0461 	EXP 	img_left_infer: autoDraw = True
1944.0461 	EXP 	img_right_infer: autoDraw = True
1944.0461 	EXP 	selection_arrow_left: autoDraw = True
1944.5461 	EXP 	selection_arrow_left: autoDraw = False
1945.0627 	EXP 	feedback_box_right: autoDraw = True
1947.0460 	EXP 	img_left_infer: autoDraw = False
1947.0460 	EXP 	img_right_infer: autoDraw = False
1947.0460 	EXP 	feedback_box_right: autoDraw = False
1947.0463 	EXP 	New trial (rep=0, index=135): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1947.0644 	EXP 	img_left_infer: autoDraw = False
1947.0644 	EXP 	img_right_infer: autoDraw = False
1947.0644 	EXP 	selection_arrow_left: autoDraw = False
1947.0644 	EXP 	selection_arrow_right: autoDraw = False
1947.0644 	EXP 	feedback_box_left: autoDraw = False
1947.0644 	EXP 	feedback_box_right: autoDraw = False
1947.0644 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1947.0644 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1947.0644 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1947.0644 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1947.0644 	EXP 	fixation_text: autoDraw = True
1949.0626 	EXP 	fixation_text: autoDraw = False
1949.0793 	EXP 	img_left_infer: autoDraw = True
1949.0793 	EXP 	img_right_infer: autoDraw = True
1949.7628 	DATA 	Keypress: right
1949.7793 	EXP 	fixation_text: autoDraw = False
1949.7793 	EXP 	img_left_infer: autoDraw = False
1949.7793 	EXP 	img_right_infer: autoDraw = False
1949.7793 	EXP 	img_left_infer: autoDraw = True
1949.7793 	EXP 	img_right_infer: autoDraw = True
1949.7793 	EXP 	selection_arrow_right: autoDraw = True
1950.2793 	EXP 	selection_arrow_right: autoDraw = False
1950.7960 	EXP 	feedback_box_right: autoDraw = True
1952.7792 	EXP 	img_left_infer: autoDraw = False
1952.7792 	EXP 	img_right_infer: autoDraw = False
1952.7792 	EXP 	feedback_box_right: autoDraw = False
1952.7795 	EXP 	New trial (rep=0, index=136): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1952.7966 	EXP 	img_left_infer: autoDraw = False
1952.7966 	EXP 	img_right_infer: autoDraw = False
1952.7966 	EXP 	selection_arrow_left: autoDraw = False
1952.7966 	EXP 	selection_arrow_right: autoDraw = False
1952.7966 	EXP 	feedback_box_left: autoDraw = False
1952.7966 	EXP 	feedback_box_right: autoDraw = False
1952.7966 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1952.7966 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1952.7966 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1952.7966 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1952.7966 	EXP 	fixation_text: autoDraw = True
1954.7959 	EXP 	fixation_text: autoDraw = False
1954.8125 	EXP 	img_left_infer: autoDraw = True
1954.8125 	EXP 	img_right_infer: autoDraw = True
1955.5127 	DATA 	Keypress: left
1955.5292 	EXP 	fixation_text: autoDraw = False
1955.5292 	EXP 	img_left_infer: autoDraw = False
1955.5292 	EXP 	img_right_infer: autoDraw = False
1955.5292 	EXP 	img_left_infer: autoDraw = True
1955.5292 	EXP 	img_right_infer: autoDraw = True
1955.5292 	EXP 	selection_arrow_left: autoDraw = True
1956.0292 	EXP 	selection_arrow_left: autoDraw = False
1956.5458 	EXP 	feedback_box_left: autoDraw = True
1958.5291 	EXP 	img_left_infer: autoDraw = False
1958.5291 	EXP 	img_right_infer: autoDraw = False
1958.5291 	EXP 	feedback_box_left: autoDraw = False
1958.5294 	EXP 	New trial (rep=0, index=137): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1958.5471 	EXP 	img_left_infer: autoDraw = False
1958.5471 	EXP 	img_right_infer: autoDraw = False
1958.5471 	EXP 	selection_arrow_left: autoDraw = False
1958.5471 	EXP 	selection_arrow_right: autoDraw = False
1958.5471 	EXP 	feedback_box_left: autoDraw = False
1958.5471 	EXP 	feedback_box_right: autoDraw = False
1958.5471 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1958.5471 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1958.5471 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1958.5471 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1958.5471 	EXP 	fixation_text: autoDraw = True
1960.5457 	EXP 	fixation_text: autoDraw = False
1960.5624 	EXP 	img_left_infer: autoDraw = True
1960.5624 	EXP 	img_right_infer: autoDraw = True
1962.0792 	DATA 	Keypress: right
1962.0957 	EXP 	fixation_text: autoDraw = False
1962.0957 	EXP 	img_left_infer: autoDraw = False
1962.0957 	EXP 	img_right_infer: autoDraw = False
1962.0957 	EXP 	img_left_infer: autoDraw = True
1962.0957 	EXP 	img_right_infer: autoDraw = True
1962.0957 	EXP 	selection_arrow_right: autoDraw = True
1962.5957 	EXP 	selection_arrow_right: autoDraw = False
1963.1123 	EXP 	feedback_box_left: autoDraw = True
1963.9124 	DATA 	Keypress: right
1965.0956 	EXP 	img_left_infer: autoDraw = False
1965.0956 	EXP 	img_right_infer: autoDraw = False
1965.0956 	EXP 	feedback_box_left: autoDraw = False
1965.0959 	EXP 	New trial (rep=0, index=138): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1965.1123 	EXP 	img_left_infer: autoDraw = False
1965.1123 	EXP 	img_right_infer: autoDraw = False
1965.1123 	EXP 	selection_arrow_left: autoDraw = False
1965.1123 	EXP 	selection_arrow_right: autoDraw = False
1965.1123 	EXP 	feedback_box_left: autoDraw = False
1965.1123 	EXP 	feedback_box_right: autoDraw = False
1965.1123 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1965.1123 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1965.1123 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1965.1123 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1965.1123 	EXP 	fixation_text: autoDraw = True
1967.1122 	EXP 	fixation_text: autoDraw = False
1967.1289 	EXP 	img_left_infer: autoDraw = True
1967.1289 	EXP 	img_right_infer: autoDraw = True
1968.4957 	DATA 	Keypress: right
1968.5122 	EXP 	fixation_text: autoDraw = False
1968.5122 	EXP 	img_left_infer: autoDraw = False
1968.5122 	EXP 	img_right_infer: autoDraw = False
1968.5122 	EXP 	img_left_infer: autoDraw = True
1968.5122 	EXP 	img_right_infer: autoDraw = True
1968.5122 	EXP 	selection_arrow_right: autoDraw = True
1969.0122 	EXP 	selection_arrow_right: autoDraw = False
1969.5289 	EXP 	feedback_box_right: autoDraw = True
1971.5121 	EXP 	img_left_infer: autoDraw = False
1971.5121 	EXP 	img_right_infer: autoDraw = False
1971.5121 	EXP 	feedback_box_right: autoDraw = False
1971.5124 	EXP 	New trial (rep=0, index=139): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1971.5288 	EXP 	img_left_infer: autoDraw = False
1971.5288 	EXP 	img_right_infer: autoDraw = False
1971.5288 	EXP 	selection_arrow_left: autoDraw = False
1971.5288 	EXP 	selection_arrow_right: autoDraw = False
