1.9070 	WARNING 	Movie2 stim could not be imported and won't be available
1308.9252 	EXP 	img_right_infer: autoDraw = False
1308.9252 	EXP 	img_left_infer: autoDraw = True
1308.9252 	EXP 	img_right_infer: autoDraw = True
1308.9252 	EXP 	selection_arrow_left: autoDraw = True
1309.4252 	EXP 	selection_arrow_left: autoDraw = False
1309.9418 	EXP 	feedback_box_right: autoDraw = True
1311.9251 	EXP 	img_left_infer: autoDraw = False
1311.9251 	EXP 	img_right_infer: autoDraw = False
1311.9251 	EXP 	feedback_box_right: autoDraw = False
1311.9254 	EXP 	New trial (rep=0, index=46): {'img_correct': '8-liquorice_catherine_wheels.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '17-jacobs_mini_cheddars_redo.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1311.9433 	EXP 	img_left_infer: autoDraw = False
1311.9433 	EXP 	img_right_infer: autoDraw = False
1311.9433 	EXP 	selection_arrow_left: autoDraw = False
1311.9433 	EXP 	selection_arrow_right: autoDraw = False
1311.9433 	EXP 	feedback_box_left: autoDraw = False
1311.9433 	EXP 	feedback_box_right: autoDraw = False
1311.9433 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1311.9433 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1311.9433 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1311.9433 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1311.9433 	EXP 	fixation_text: autoDraw = True
1313.9417 	EXP 	fixation_text: autoDraw = False
1313.9584 	EXP 	img_left_infer: autoDraw = True
1313.9584 	EXP 	img_right_infer: autoDraw = True
1314.7086 	DATA 	Keypress: right
1314.7251 	EXP 	fixation_text: autoDraw = False
1314.7251 	EXP 	img_left_infer: autoDraw = False
1314.7251 	EXP 	img_right_infer: autoDraw = False
1314.7251 	EXP 	img_left_infer: autoDraw = True
1314.7251 	EXP 	img_right_infer: autoDraw = True
1314.7251 	EXP 	selection_arrow_right: autoDraw = True
1315.2250 	EXP 	selection_arrow_right: autoDraw = False
1315.7416 	EXP 	feedback_box_left: autoDraw = True
1317.7250 	EXP 	img_left_infer: autoDraw = False
1317.7250 	EXP 	img_right_infer: autoDraw = False
1317.7250 	EXP 	feedback_box_left: autoDraw = False
1317.7253 	EXP 	New trial (rep=0, index=47): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
1317.7419 	EXP 	img_left_infer: autoDraw = False
1317.7419 	EXP 	img_right_infer: autoDraw = False
1317.7419 	EXP 	selection_arrow_left: autoDraw = False
1317.7419 	EXP 	selection_arrow_right: autoDraw = False
1317.7419 	EXP 	feedback_box_left: autoDraw = False
1317.7419 	EXP 	feedback_box_right: autoDraw = False
1317.7419 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1317.7419 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1317.7419 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1317.7419 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1317.7419 	EXP 	fixation_text: autoDraw = True
1319.7416 	EXP 	fixation_text: autoDraw = False
1319.7583 	EXP 	img_left_infer: autoDraw = True
1319.7583 	EXP 	img_right_infer: autoDraw = True
1321.0919 	DATA 	Keypress: left
1321.1082 	EXP 	fixation_text: autoDraw = False
1321.1082 	EXP 	img_left_infer: autoDraw = False
1321.1082 	EXP 	img_right_infer: autoDraw = False
1321.1082 	EXP 	img_left_infer: autoDraw = True
1321.1082 	EXP 	img_right_infer: autoDraw = True
1321.1082 	EXP 	selection_arrow_left: autoDraw = True
1321.6082 	EXP 	selection_arrow_left: autoDraw = False
1322.1249 	EXP 	feedback_box_left: autoDraw = True
1324.1081 	EXP 	img_left_infer: autoDraw = False
1324.1081 	EXP 	img_right_infer: autoDraw = False
1324.1081 	EXP 	feedback_box_left: autoDraw = False
1324.1084 	EXP 	New trial (rep=0, index=48): {'img_correct': '31-hobnobs.png', 'img_left': '31-hobnobs.png', 'img_wrong': '25-kitkat.png', 'img_right': '25-kitkat.png'}
1324.1251 	EXP 	img_left_infer: autoDraw = False
1324.1251 	EXP 	img_right_infer: autoDraw = False
1324.1251 	EXP 	selection_arrow_left: autoDraw = False
1324.1251 	EXP 	selection_arrow_right: autoDraw = False
1324.1251 	EXP 	feedback_box_left: autoDraw = False
1324.1251 	EXP 	feedback_box_right: autoDraw = False
1324.1251 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1324.1251 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1324.1251 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1324.1251 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1324.1251 	EXP 	fixation_text: autoDraw = True
1326.1247 	EXP 	fixation_text: autoDraw = False
1326.1414 	EXP 	img_left_infer: autoDraw = True
1326.1414 	EXP 	img_right_infer: autoDraw = True
1329.4915 	DATA 	Keypress: left
1329.5080 	EXP 	fixation_text: autoDraw = False
1329.5080 	EXP 	img_left_infer: autoDraw = False
1329.5080 	EXP 	img_right_infer: autoDraw = False
1329.5080 	EXP 	img_left_infer: autoDraw = True
1329.5080 	EXP 	img_right_infer: autoDraw = True
1329.5080 	EXP 	selection_arrow_left: autoDraw = True
1330.0080 	EXP 	selection_arrow_left: autoDraw = False
1330.5246 	EXP 	feedback_box_left: autoDraw = True
1332.5079 	EXP 	img_left_infer: autoDraw = False
1332.5079 	EXP 	img_right_infer: autoDraw = False
1332.5079 	EXP 	feedback_box_left: autoDraw = False
1332.5082 	EXP 	New trial (rep=0, index=49): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
1332.5267 	EXP 	img_left_infer: autoDraw = False
1332.5267 	EXP 	img_right_infer: autoDraw = False
1332.5267 	EXP 	selection_arrow_left: autoDraw = False
1332.5267 	EXP 	selection_arrow_right: autoDraw = False
1332.5267 	EXP 	feedback_box_left: autoDraw = False
1332.5267 	EXP 	feedback_box_right: autoDraw = False
1332.5267 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1332.5267 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1332.5267 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1332.5267 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1332.5267 	EXP 	fixation_text: autoDraw = True
1334.5245 	EXP 	fixation_text: autoDraw = False
1334.5412 	EXP 	img_left_infer: autoDraw = True
1334.5412 	EXP 	img_right_infer: autoDraw = True
1336.2080 	DATA 	Keypress: right
1336.2245 	EXP 	fixation_text: autoDraw = False
1336.2245 	EXP 	img_left_infer: autoDraw = False
1336.2245 	EXP 	img_right_infer: autoDraw = False
1336.2245 	EXP 	img_left_infer: autoDraw = True
1336.2245 	EXP 	img_right_infer: autoDraw = True
1336.2245 	EXP 	selection_arrow_right: autoDraw = True
1336.7245 	EXP 	selection_arrow_right: autoDraw = False
1337.2412 	EXP 	feedback_box_left: autoDraw = True
1339.2243 	EXP 	img_left_infer: autoDraw = False
1339.2243 	EXP 	img_right_infer: autoDraw = False
1339.2243 	EXP 	feedback_box_left: autoDraw = False
1339.2246 	EXP 	New trial (rep=0, index=50): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1339.2413 	EXP 	img_left_infer: autoDraw = False
1339.2413 	EXP 	img_right_infer: autoDraw = False
1339.2413 	EXP 	selection_arrow_left: autoDraw = False
1339.2413 	EXP 	selection_arrow_right: autoDraw = False
1339.2413 	EXP 	feedback_box_left: autoDraw = False
1339.2413 	EXP 	feedback_box_right: autoDraw = False
1339.2413 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1339.2413 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1339.2413 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1339.2413 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1339.2413 	EXP 	fixation_text: autoDraw = True
1341.2410 	EXP 	fixation_text: autoDraw = False
1341.2577 	EXP 	img_left_infer: autoDraw = True
1341.2577 	EXP 	img_right_infer: autoDraw = True
1343.3913 	DATA 	Keypress: right
1343.4076 	EXP 	fixation_text: autoDraw = False
1343.4076 	EXP 	img_left_infer: autoDraw = False
1343.4076 	EXP 	img_right_infer: autoDraw = False
1343.4076 	EXP 	img_left_infer: autoDraw = True
1343.4076 	EXP 	img_right_infer: autoDraw = True
1343.4076 	EXP 	selection_arrow_right: autoDraw = True
1343.9077 	EXP 	selection_arrow_right: autoDraw = False
1344.4243 	EXP 	feedback_box_left: autoDraw = True
1346.4076 	EXP 	img_left_infer: autoDraw = False
1346.4076 	EXP 	img_right_infer: autoDraw = False
1346.4076 	EXP 	feedback_box_left: autoDraw = False
1346.4078 	EXP 	New trial (rep=0, index=51): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1346.4272 	EXP 	img_left_infer: autoDraw = False
1346.4272 	EXP 	img_right_infer: autoDraw = False
1346.4272 	EXP 	selection_arrow_left: autoDraw = False
1346.4272 	EXP 	selection_arrow_right: autoDraw = False
1346.4272 	EXP 	feedback_box_left: autoDraw = False
1346.4272 	EXP 	feedback_box_right: autoDraw = False
1346.4272 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1346.4272 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1346.4272 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1346.4272 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1346.4272 	EXP 	fixation_text: autoDraw = True
1348.4242 	EXP 	fixation_text: autoDraw = False
1348.4409 	EXP 	img_left_infer: autoDraw = True
1348.4409 	EXP 	img_right_infer: autoDraw = True
1349.1408 	DATA 	Keypress: right
1349.1572 	EXP 	fixation_text: autoDraw = False
1349.1572 	EXP 	img_left_infer: autoDraw = False
1349.1572 	EXP 	img_right_infer: autoDraw = False
1349.1572 	EXP 	img_left_infer: autoDraw = True
1349.1572 	EXP 	img_right_infer: autoDraw = True
1349.1572 	EXP 	selection_arrow_right: autoDraw = True
1349.6572 	EXP 	selection_arrow_right: autoDraw = False
1350.1739 	EXP 	feedback_box_right: autoDraw = True
1352.1571 	EXP 	img_left_infer: autoDraw = False
1352.1571 	EXP 	img_right_infer: autoDraw = False
1352.1571 	EXP 	feedback_box_right: autoDraw = False
1352.1574 	EXP 	New trial (rep=0, index=52): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1352.1741 	EXP 	img_left_infer: autoDraw = False
1352.1741 	EXP 	img_right_infer: autoDraw = False
1352.1741 	EXP 	selection_arrow_left: autoDraw = False
1352.1741 	EXP 	selection_arrow_right: autoDraw = False
1352.1741 	EXP 	feedback_box_left: autoDraw = False
1352.1741 	EXP 	feedback_box_right: autoDraw = False
1352.1741 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1352.1741 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1352.1741 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1352.1741 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1352.1741 	EXP 	fixation_text: autoDraw = True
1354.1741 	EXP 	fixation_text: autoDraw = False
1354.1907 	EXP 	img_left_infer: autoDraw = True
1354.1907 	EXP 	img_right_infer: autoDraw = True
1355.6075 	DATA 	Keypress: left
1355.6240 	EXP 	fixation_text: autoDraw = False
1355.6240 	EXP 	img_left_infer: autoDraw = False
1355.6240 	EXP 	img_right_infer: autoDraw = False
1355.6240 	EXP 	img_left_infer: autoDraw = True
1355.6240 	EXP 	img_right_infer: autoDraw = True
1355.6240 	EXP 	selection_arrow_left: autoDraw = True
1356.1240 	EXP 	selection_arrow_left: autoDraw = False
1356.6406 	EXP 	feedback_box_right: autoDraw = True
1358.6239 	EXP 	img_left_infer: autoDraw = False
1358.6239 	EXP 	img_right_infer: autoDraw = False
1358.6239 	EXP 	feedback_box_right: autoDraw = False
1358.6242 	EXP 	New trial (rep=0, index=53): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1358.6406 	EXP 	img_left_infer: autoDraw = False
1358.6406 	EXP 	img_right_infer: autoDraw = False
1358.6406 	EXP 	selection_arrow_left: autoDraw = False
1358.6406 	EXP 	selection_arrow_right: autoDraw = False
1358.6406 	EXP 	feedback_box_left: autoDraw = False
1358.6406 	EXP 	feedback_box_right: autoDraw = False
1358.6406 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1358.6406 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1358.6406 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1358.6406 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1358.6406 	EXP 	fixation_text: autoDraw = True
1360.6406 	EXP 	fixation_text: autoDraw = False
1360.6572 	EXP 	img_left_infer: autoDraw = True
1360.6572 	EXP 	img_right_infer: autoDraw = True
1361.4075 	DATA 	Keypress: left
1361.4239 	EXP 	fixation_text: autoDraw = False
1361.4239 	EXP 	img_left_infer: autoDraw = False
1361.4239 	EXP 	img_right_infer: autoDraw = False
1361.4239 	EXP 	img_left_infer: autoDraw = True
1361.4239 	EXP 	img_right_infer: autoDraw = True
1361.4239 	EXP 	selection_arrow_left: autoDraw = True
1361.9239 	EXP 	selection_arrow_left: autoDraw = False
1362.4405 	EXP 	feedback_box_right: autoDraw = True
1364.4238 	EXP 	img_left_infer: autoDraw = False
1364.4238 	EXP 	img_right_infer: autoDraw = False
1364.4238 	EXP 	feedback_box_right: autoDraw = False
1364.4240 	EXP 	New trial (rep=0, index=54): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1364.4437 	EXP 	img_left_infer: autoDraw = False
1364.4437 	EXP 	img_right_infer: autoDraw = False
1364.4437 	EXP 	selection_arrow_left: autoDraw = False
1364.4437 	EXP 	selection_arrow_right: autoDraw = False
1364.4437 	EXP 	feedback_box_left: autoDraw = False
1364.4437 	EXP 	feedback_box_right: autoDraw = False
1364.4437 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1364.4437 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1364.4437 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1364.4437 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1364.4437 	EXP 	fixation_text: autoDraw = True
1366.4404 	EXP 	fixation_text: autoDraw = False
1366.4571 	EXP 	img_left_infer: autoDraw = True
1366.4571 	EXP 	img_right_infer: autoDraw = True
1367.2406 	DATA 	Keypress: left
1367.2571 	EXP 	fixation_text: autoDraw = False
1367.2571 	EXP 	img_left_infer: autoDraw = False
1367.2571 	EXP 	img_right_infer: autoDraw = False
1367.2571 	EXP 	img_left_infer: autoDraw = True
1367.2571 	EXP 	img_right_infer: autoDraw = True
1367.2571 	EXP 	selection_arrow_left: autoDraw = True
1367.7570 	EXP 	selection_arrow_left: autoDraw = False
1368.2737 	EXP 	feedback_box_left: autoDraw = True
1370.2568 	EXP 	img_left_infer: autoDraw = False
1370.2568 	EXP 	img_right_infer: autoDraw = False
1370.2568 	EXP 	feedback_box_left: autoDraw = False
1370.2570 	EXP 	New trial (rep=0, index=55): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1370.2741 	EXP 	img_left_infer: autoDraw = False
1370.2741 	EXP 	img_right_infer: autoDraw = False
1370.2741 	EXP 	selection_arrow_left: autoDraw = False
1370.2741 	EXP 	selection_arrow_right: autoDraw = False
1370.2741 	EXP 	feedback_box_left: autoDraw = False
1370.2741 	EXP 	feedback_box_right: autoDraw = False
1370.2741 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1370.2741 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1370.2741 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1370.2741 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1370.2741 	EXP 	fixation_text: autoDraw = True
1372.2736 	EXP 	fixation_text: autoDraw = False
1372.2903 	EXP 	img_left_infer: autoDraw = True
1372.2903 	EXP 	img_right_infer: autoDraw = True
1374.7407 	DATA 	Keypress: right
1374.7569 	EXP 	fixation_text: autoDraw = False
1374.7569 	EXP 	img_left_infer: autoDraw = False
1374.7569 	EXP 	img_right_infer: autoDraw = False
1374.7569 	EXP 	img_left_infer: autoDraw = True
1374.7569 	EXP 	img_right_infer: autoDraw = True
1374.7569 	EXP 	selection_arrow_right: autoDraw = True
1375.2568 	EXP 	selection_arrow_right: autoDraw = False
1375.7735 	EXP 	feedback_box_left: autoDraw = True
1377.7568 	EXP 	img_left_infer: autoDraw = False
1377.7568 	EXP 	img_right_infer: autoDraw = False
1377.7568 	EXP 	feedback_box_left: autoDraw = False
1377.7570 	EXP 	New trial (rep=0, index=56): {'img_correct': '8-liquorice_catherine_wheels.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '17-jacobs_mini_cheddars_redo.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1377.7748 	EXP 	img_left_infer: autoDraw = False
1377.7748 	EXP 	img_right_infer: autoDraw = False
1377.7748 	EXP 	selection_arrow_left: autoDraw = False
1377.7748 	EXP 	selection_arrow_right: autoDraw = False
1377.7748 	EXP 	feedback_box_left: autoDraw = False
1377.7748 	EXP 	feedback_box_right: autoDraw = False
1377.7748 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1377.7748 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1377.7748 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1377.7748 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1377.7748 	EXP 	fixation_text: autoDraw = True
1379.7734 	EXP 	fixation_text: autoDraw = False
1379.7901 	EXP 	img_left_infer: autoDraw = True
1379.7901 	EXP 	img_right_infer: autoDraw = True
1380.7069 	DATA 	Keypress: right
1380.7234 	EXP 	fixation_text: autoDraw = False
1380.7234 	EXP 	img_left_infer: autoDraw = False
1380.7234 	EXP 	img_right_infer: autoDraw = False
1380.7234 	EXP 	img_left_infer: autoDraw = True
1380.7234 	EXP 	img_right_infer: autoDraw = True
1380.7234 	EXP 	selection_arrow_right: autoDraw = True
1381.2234 	EXP 	selection_arrow_right: autoDraw = False
1381.7400 	EXP 	feedback_box_left: autoDraw = True
1383.7233 	EXP 	img_left_infer: autoDraw = False
1383.7233 	EXP 	img_right_infer: autoDraw = False
1383.7233 	EXP 	feedback_box_left: autoDraw = False
1383.7236 	EXP 	New trial (rep=0, index=57): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1383.7425 	EXP 	img_left_infer: autoDraw = False
1383.7425 	EXP 	img_right_infer: autoDraw = False
1383.7425 	EXP 	selection_arrow_left: autoDraw = False
1383.7425 	EXP 	selection_arrow_right: autoDraw = False
1383.7425 	EXP 	feedback_box_left: autoDraw = False
1383.7425 	EXP 	feedback_box_right: autoDraw = False
1383.7425 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1383.7425 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1383.7425 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1383.7425 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1383.7425 	EXP 	fixation_text: autoDraw = True
1385.7399 	EXP 	fixation_text: autoDraw = False
1385.7566 	EXP 	img_left_infer: autoDraw = True
1385.7566 	EXP 	img_right_infer: autoDraw = True
1386.6568 	DATA 	Keypress: left
1386.6732 	EXP 	fixation_text: autoDraw = False
1386.6732 	EXP 	img_left_infer: autoDraw = False
1386.6732 	EXP 	img_right_infer: autoDraw = False
1386.6732 	EXP 	img_left_infer: autoDraw = True
1386.6732 	EXP 	img_right_infer: autoDraw = True
1386.6732 	EXP 	selection_arrow_left: autoDraw = True
1387.1732 	EXP 	selection_arrow_left: autoDraw = False
1387.6899 	EXP 	feedback_box_left: autoDraw = True
1389.6731 	EXP 	img_left_infer: autoDraw = False
1389.6731 	EXP 	img_right_infer: autoDraw = False
1389.6731 	EXP 	feedback_box_left: autoDraw = False
1389.6733 	EXP 	New trial (rep=0, index=58): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1389.6898 	EXP 	img_left_infer: autoDraw = False
1389.6898 	EXP 	img_right_infer: autoDraw = False
1389.6898 	EXP 	selection_arrow_left: autoDraw = False
1389.6898 	EXP 	selection_arrow_right: autoDraw = False
1389.6898 	EXP 	feedback_box_left: autoDraw = False
1389.6898 	EXP 	feedback_box_right: autoDraw = False
1389.6898 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1389.6898 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1389.6898 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1389.6898 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1389.6898 	EXP 	fixation_text: autoDraw = True
1391.6898 	EXP 	fixation_text: autoDraw = False
1391.7064 	EXP 	img_left_infer: autoDraw = True
1391.7064 	EXP 	img_right_infer: autoDraw = True
1392.9067 	DATA 	Keypress: right
1392.9231 	EXP 	fixation_text: autoDraw = False
1392.9231 	EXP 	img_left_infer: autoDraw = False
1392.9231 	EXP 	img_right_infer: autoDraw = False
1392.9231 	EXP 	img_left_infer: autoDraw = True
1392.9231 	EXP 	img_right_infer: autoDraw = True
1392.9231 	EXP 	selection_arrow_right: autoDraw = True
1393.4231 	EXP 	selection_arrow_right: autoDraw = False
1393.9397 	EXP 	feedback_box_right: autoDraw = True
1395.9229 	EXP 	img_left_infer: autoDraw = False
1395.9229 	EXP 	img_right_infer: autoDraw = False
1395.9229 	EXP 	feedback_box_right: autoDraw = False
1395.9232 	EXP 	New trial (rep=0, index=59): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1395.9429 	EXP 	img_left_infer: autoDraw = False
1395.9429 	EXP 	img_right_infer: autoDraw = False
1395.9429 	EXP 	selection_arrow_left: autoDraw = False
1395.9429 	EXP 	selection_arrow_right: autoDraw = False
1395.9429 	EXP 	feedback_box_left: autoDraw = False
1395.9429 	EXP 	feedback_box_right: autoDraw = False
1395.9429 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1395.9429 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1395.9429 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1395.9429 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1395.9429 	EXP 	fixation_text: autoDraw = True
1397.9396 	EXP 	fixation_text: autoDraw = False
1397.9563 	EXP 	img_left_infer: autoDraw = True
1397.9563 	EXP 	img_right_infer: autoDraw = True
1399.2398 	DATA 	Keypress: right
1399.2562 	EXP 	fixation_text: autoDraw = False
1399.2562 	EXP 	img_left_infer: autoDraw = False
1399.2562 	EXP 	img_right_infer: autoDraw = False
1399.2562 	EXP 	img_left_infer: autoDraw = True
1399.2562 	EXP 	img_right_infer: autoDraw = True
1399.2562 	EXP 	selection_arrow_right: autoDraw = True
1399.7562 	EXP 	selection_arrow_right: autoDraw = False
1400.2729 	EXP 	feedback_box_left: autoDraw = True
1402.2560 	EXP 	img_left_infer: autoDraw = False
1402.2560 	EXP 	img_right_infer: autoDraw = False
1402.2560 	EXP 	feedback_box_left: autoDraw = False
1402.2562 	EXP 	New trial (rep=0, index=60): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1402.2729 	EXP 	img_left_infer: autoDraw = False
1402.2729 	EXP 	img_right_infer: autoDraw = False
1402.2729 	EXP 	selection_arrow_left: autoDraw = False
1402.2729 	EXP 	selection_arrow_right: autoDraw = False
1402.2729 	EXP 	feedback_box_left: autoDraw = False
1402.2729 	EXP 	feedback_box_right: autoDraw = False
1402.2729 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1402.2729 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1402.2729 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1402.2729 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1402.2729 	EXP 	fixation_text: autoDraw = True
1404.2728 	EXP 	fixation_text: autoDraw = False
1404.2894 	EXP 	img_left_infer: autoDraw = True
1404.2894 	EXP 	img_right_infer: autoDraw = True
1405.5730 	DATA 	Keypress: right
1405.5894 	EXP 	fixation_text: autoDraw = False
1405.5894 	EXP 	img_left_infer: autoDraw = False
1405.5894 	EXP 	img_right_infer: autoDraw = False
1405.5894 	EXP 	img_left_infer: autoDraw = True
1405.5894 	EXP 	img_right_infer: autoDraw = True
1405.5894 	EXP 	selection_arrow_right: autoDraw = True
1406.0894 	EXP 	selection_arrow_right: autoDraw = False
1406.6061 	EXP 	feedback_box_right: autoDraw = True
1408.5893 	EXP 	img_left_infer: autoDraw = False
1408.5893 	EXP 	img_right_infer: autoDraw = False
1408.5893 	EXP 	feedback_box_right: autoDraw = False
1408.5896 	EXP 	New trial (rep=0, index=61): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1408.6060 	EXP 	img_left_infer: autoDraw = False
1408.6060 	EXP 	img_right_infer: autoDraw = False
1408.6060 	EXP 	selection_arrow_left: autoDraw = False
1408.6060 	EXP 	selection_arrow_right: autoDraw = False
1408.6060 	EXP 	feedback_box_left: autoDraw = False
1408.6060 	EXP 	feedback_box_right: autoDraw = False
1408.6060 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1408.6060 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1408.6060 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1408.6060 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1408.6060 	EXP 	fixation_text: autoDraw = True
1410.6060 	EXP 	fixation_text: autoDraw = False
1410.6226 	EXP 	img_left_infer: autoDraw = True
