1.9041 	WARNING 	Movie2 stim could not be imported and won't be available
1871.1359 	EXP 	img_left_infer: autoDraw = False
1871.1359 	EXP 	img_right_infer: autoDraw = False
1871.1359 	EXP 	img_left_infer: autoDraw = True
1871.1359 	EXP 	img_right_infer: autoDraw = True
1871.1359 	EXP 	selection_arrow_right: autoDraw = True
1871.6359 	EXP 	selection_arrow_right: autoDraw = False
1872.1526 	EXP 	feedback_box_right: autoDraw = True
1874.1358 	EXP 	img_left_infer: autoDraw = False
1874.1358 	EXP 	img_right_infer: autoDraw = False
1874.1358 	EXP 	feedback_box_right: autoDraw = False
1874.1361 	EXP 	New trial (rep=0, index=103): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1874.1539 	EXP 	img_left_infer: autoDraw = False
1874.1539 	EXP 	img_right_infer: autoDraw = False
1874.1539 	EXP 	selection_arrow_left: autoDraw = False
1874.1539 	EXP 	selection_arrow_right: autoDraw = False
1874.1539 	EXP 	feedback_box_left: autoDraw = False
1874.1539 	EXP 	feedback_box_right: autoDraw = False
1874.1539 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1874.1539 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1874.1539 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1874.1539 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1874.1539 	EXP 	fixation_text: autoDraw = True
1876.1525 	EXP 	fixation_text: autoDraw = False
1876.1692 	EXP 	img_left_infer: autoDraw = True
1876.1692 	EXP 	img_right_infer: autoDraw = True
1877.6693 	DATA 	Keypress: left
1877.6858 	EXP 	fixation_text: autoDraw = False
1877.6858 	EXP 	img_left_infer: autoDraw = False
1877.6858 	EXP 	img_right_infer: autoDraw = False
1877.6858 	EXP 	img_left_infer: autoDraw = True
1877.6858 	EXP 	img_right_infer: autoDraw = True
1877.6858 	EXP 	selection_arrow_left: autoDraw = True
1878.1858 	EXP 	selection_arrow_left: autoDraw = False
1878.7024 	EXP 	feedback_box_left: autoDraw = True
1880.6857 	EXP 	img_left_infer: autoDraw = False
1880.6857 	EXP 	img_right_infer: autoDraw = False
1880.6857 	EXP 	feedback_box_left: autoDraw = False
1880.6860 	EXP 	New trial (rep=0, index=104): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1880.7048 	EXP 	img_left_infer: autoDraw = False
1880.7048 	EXP 	img_right_infer: autoDraw = False
1880.7048 	EXP 	selection_arrow_left: autoDraw = False
1880.7048 	EXP 	selection_arrow_right: autoDraw = False
1880.7048 	EXP 	feedback_box_left: autoDraw = False
1880.7048 	EXP 	feedback_box_right: autoDraw = False
1880.7048 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1880.7048 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1880.7048 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1880.7048 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1880.7048 	EXP 	fixation_text: autoDraw = True
1882.7024 	EXP 	fixation_text: autoDraw = False
1882.7190 	EXP 	img_left_infer: autoDraw = True
1882.7190 	EXP 	img_right_infer: autoDraw = True
1884.1859 	DATA 	Keypress: left
1884.2024 	EXP 	fixation_text: autoDraw = False
1884.2024 	EXP 	img_left_infer: autoDraw = False
1884.2024 	EXP 	img_right_infer: autoDraw = False
1884.2024 	EXP 	img_left_infer: autoDraw = True
1884.2024 	EXP 	img_right_infer: autoDraw = True
1884.2024 	EXP 	selection_arrow_left: autoDraw = True
1884.7024 	EXP 	selection_arrow_left: autoDraw = False
1885.2190 	EXP 	feedback_box_left: autoDraw = True
1887.2022 	EXP 	img_left_infer: autoDraw = False
1887.2022 	EXP 	img_right_infer: autoDraw = False
1887.2022 	EXP 	feedback_box_left: autoDraw = False
1887.2025 	EXP 	New trial (rep=0, index=105): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1887.2190 	EXP 	img_left_infer: autoDraw = False
1887.2190 	EXP 	img_right_infer: autoDraw = False
1887.2190 	EXP 	selection_arrow_left: autoDraw = False
1887.2190 	EXP 	selection_arrow_right: autoDraw = False
1887.2190 	EXP 	feedback_box_left: autoDraw = False
1887.2190 	EXP 	feedback_box_right: autoDraw = False
1887.2190 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1887.2190 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1887.2190 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1887.2190 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1887.2190 	EXP 	fixation_text: autoDraw = True
1889.2189 	EXP 	fixation_text: autoDraw = False
1889.2356 	EXP 	img_left_infer: autoDraw = True
1889.2356 	EXP 	img_right_infer: autoDraw = True
1891.2357 	DATA 	Keypress: left
1891.2522 	EXP 	fixation_text: autoDraw = False
1891.2522 	EXP 	img_left_infer: autoDraw = False
1891.2522 	EXP 	img_right_infer: autoDraw = False
1891.2522 	EXP 	img_left_infer: autoDraw = True
1891.2522 	EXP 	img_right_infer: autoDraw = True
1891.2522 	EXP 	selection_arrow_left: autoDraw = True
1891.7522 	EXP 	selection_arrow_left: autoDraw = False
1892.2689 	EXP 	feedback_box_left: autoDraw = True
1894.2522 	EXP 	img_left_infer: autoDraw = False
1894.2522 	EXP 	img_right_infer: autoDraw = False
1894.2522 	EXP 	feedback_box_left: autoDraw = False
1894.2524 	EXP 	New trial (rep=0, index=106): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1894.2699 	EXP 	img_left_infer: autoDraw = False
1894.2699 	EXP 	img_right_infer: autoDraw = False
1894.2699 	EXP 	selection_arrow_left: autoDraw = False
1894.2699 	EXP 	selection_arrow_right: autoDraw = False
1894.2699 	EXP 	feedback_box_left: autoDraw = False
1894.2699 	EXP 	feedback_box_right: autoDraw = False
1894.2699 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1894.2699 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1894.2699 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1894.2699 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1894.2699 	EXP 	fixation_text: autoDraw = True
1896.2688 	EXP 	fixation_text: autoDraw = False
1896.2855 	EXP 	img_left_infer: autoDraw = True
1896.2855 	EXP 	img_right_infer: autoDraw = True
1900.8856 	DATA 	Keypress: right
1900.9021 	EXP 	fixation_text: autoDraw = False
1900.9021 	EXP 	img_left_infer: autoDraw = False
1900.9021 	EXP 	img_right_infer: autoDraw = False
1900.9021 	EXP 	img_left_infer: autoDraw = True
1900.9021 	EXP 	img_right_infer: autoDraw = True
1900.9021 	EXP 	selection_arrow_right: autoDraw = True
1901.4021 	EXP 	selection_arrow_right: autoDraw = False
1901.9187 	EXP 	feedback_box_right: autoDraw = True
1903.9020 	EXP 	img_left_infer: autoDraw = False
1903.9020 	EXP 	img_right_infer: autoDraw = False
1903.9020 	EXP 	feedback_box_right: autoDraw = False
1903.9023 	EXP 	New trial (rep=0, index=107): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1903.9187 	EXP 	img_left_infer: autoDraw = False
1903.9187 	EXP 	img_right_infer: autoDraw = False
1903.9187 	EXP 	selection_arrow_left: autoDraw = False
1903.9187 	EXP 	selection_arrow_right: autoDraw = False
1903.9187 	EXP 	feedback_box_left: autoDraw = False
1903.9187 	EXP 	feedback_box_right: autoDraw = False
1903.9187 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1903.9187 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1903.9187 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1903.9187 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1903.9187 	EXP 	fixation_text: autoDraw = True
1905.9186 	EXP 	fixation_text: autoDraw = False
1905.9353 	EXP 	img_left_infer: autoDraw = True
1905.9353 	EXP 	img_right_infer: autoDraw = True
1908.9355 	DATA 	Keypress: left
1908.9519 	EXP 	fixation_text: autoDraw = False
1908.9519 	EXP 	img_left_infer: autoDraw = False
1908.9519 	EXP 	img_right_infer: autoDraw = False
1908.9519 	EXP 	img_left_infer: autoDraw = True
1908.9519 	EXP 	img_right_infer: autoDraw = True
1908.9519 	EXP 	selection_arrow_left: autoDraw = True
1909.4519 	EXP 	selection_arrow_left: autoDraw = False
1909.9686 	EXP 	feedback_box_right: autoDraw = True
1911.9519 	EXP 	img_left_infer: autoDraw = False
1911.9519 	EXP 	img_right_infer: autoDraw = False
1911.9519 	EXP 	feedback_box_right: autoDraw = False
1911.9521 	EXP 	New trial (rep=0, index=108): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1911.9722 	EXP 	img_left_infer: autoDraw = False
1911.9722 	EXP 	img_right_infer: autoDraw = False
1911.9722 	EXP 	selection_arrow_left: autoDraw = False
1911.9722 	EXP 	selection_arrow_right: autoDraw = False
1911.9722 	EXP 	feedback_box_left: autoDraw = False
1911.9722 	EXP 	feedback_box_right: autoDraw = False
1911.9722 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1911.9722 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1911.9722 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1911.9722 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1911.9722 	EXP 	fixation_text: autoDraw = True
1913.9685 	EXP 	fixation_text: autoDraw = False
1913.9851 	EXP 	img_left_infer: autoDraw = True
1913.9851 	EXP 	img_right_infer: autoDraw = True
1914.8351 	DATA 	Keypress: right
1914.8516 	EXP 	fixation_text: autoDraw = False
1914.8516 	EXP 	img_left_infer: autoDraw = False
1914.8516 	EXP 	img_right_infer: autoDraw = False
1914.8516 	EXP 	img_left_infer: autoDraw = True
1914.8516 	EXP 	img_right_infer: autoDraw = True
1914.8516 	EXP 	selection_arrow_right: autoDraw = True
1915.3516 	EXP 	selection_arrow_right: autoDraw = False
1915.8682 	EXP 	feedback_box_right: autoDraw = True
1917.8515 	EXP 	img_left_infer: autoDraw = False
1917.8515 	EXP 	img_right_infer: autoDraw = False
1917.8515 	EXP 	feedback_box_right: autoDraw = False
1917.8517 	EXP 	New trial (rep=0, index=109): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1917.8684 	EXP 	img_left_infer: autoDraw = False
1917.8684 	EXP 	img_right_infer: autoDraw = False
1917.8684 	EXP 	selection_arrow_left: autoDraw = False
1917.8684 	EXP 	selection_arrow_right: autoDraw = False
1917.8684 	EXP 	feedback_box_left: autoDraw = False
1917.8684 	EXP 	feedback_box_right: autoDraw = False
1917.8684 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1917.8684 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1917.8684 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1917.8684 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1917.8684 	EXP 	fixation_text: autoDraw = True
1918.3685 	DATA 	Keypress: left
1919.8684 	EXP 	fixation_text: autoDraw = False
1919.8851 	EXP 	img_left_infer: autoDraw = True
1919.8851 	EXP 	img_right_infer: autoDraw = True
1920.9853 	DATA 	Keypress: left
1921.0017 	EXP 	fixation_text: autoDraw = False
1921.0017 	EXP 	img_left_infer: autoDraw = False
1921.0017 	EXP 	img_right_infer: autoDraw = False
1921.0017 	EXP 	img_left_infer: autoDraw = True
1921.0017 	EXP 	img_right_infer: autoDraw = True
1921.0017 	EXP 	selection_arrow_left: autoDraw = True
1921.5017 	EXP 	selection_arrow_left: autoDraw = False
1922.0184 	EXP 	feedback_box_left: autoDraw = True
1924.0017 	EXP 	img_left_infer: autoDraw = False
1924.0017 	EXP 	img_right_infer: autoDraw = False
1924.0017 	EXP 	feedback_box_left: autoDraw = False
1924.0019 	EXP 	New trial (rep=0, index=110): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1924.0189 	EXP 	img_left_infer: autoDraw = False
1924.0189 	EXP 	img_right_infer: autoDraw = False
1924.0189 	EXP 	selection_arrow_left: autoDraw = False
1924.0189 	EXP 	selection_arrow_right: autoDraw = False
1924.0189 	EXP 	feedback_box_left: autoDraw = False
1924.0189 	EXP 	feedback_box_right: autoDraw = False
1924.0189 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1924.0189 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1924.0189 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1924.0189 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1924.0189 	EXP 	fixation_text: autoDraw = True
1926.0183 	EXP 	fixation_text: autoDraw = False
1926.0350 	EXP 	img_left_infer: autoDraw = True
1926.0350 	EXP 	img_right_infer: autoDraw = True
1927.0019 	DATA 	Keypress: left
1927.0183 	EXP 	fixation_text: autoDraw = False
1927.0183 	EXP 	img_left_infer: autoDraw = False
1927.0183 	EXP 	img_right_infer: autoDraw = False
1927.0183 	EXP 	img_left_infer: autoDraw = True
1927.0183 	EXP 	img_right_infer: autoDraw = True
1927.0183 	EXP 	selection_arrow_left: autoDraw = True
1927.5182 	EXP 	selection_arrow_left: autoDraw = False
1928.0349 	EXP 	feedback_box_left: autoDraw = True
1930.0182 	EXP 	img_left_infer: autoDraw = False
1930.0182 	EXP 	img_right_infer: autoDraw = False
1930.0182 	EXP 	feedback_box_left: autoDraw = False
1930.0185 	EXP 	New trial (rep=0, index=111): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1930.0351 	EXP 	img_left_infer: autoDraw = False
1930.0351 	EXP 	img_right_infer: autoDraw = False
1930.0351 	EXP 	selection_arrow_left: autoDraw = False
1930.0351 	EXP 	selection_arrow_right: autoDraw = False
1930.0351 	EXP 	feedback_box_left: autoDraw = False
1930.0351 	EXP 	feedback_box_right: autoDraw = False
1930.0351 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1930.0351 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1930.0351 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1930.0351 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1930.0351 	EXP 	fixation_text: autoDraw = True
1932.0349 	EXP 	fixation_text: autoDraw = False
1932.0515 	EXP 	img_left_infer: autoDraw = True
1932.0515 	EXP 	img_right_infer: autoDraw = True
1932.9684 	DATA 	Keypress: right
1932.9848 	EXP 	fixation_text: autoDraw = False
1932.9848 	EXP 	img_left_infer: autoDraw = False
1932.9848 	EXP 	img_right_infer: autoDraw = False
1932.9848 	EXP 	img_left_infer: autoDraw = True
1932.9848 	EXP 	img_right_infer: autoDraw = True
1932.9848 	EXP 	selection_arrow_right: autoDraw = True
1933.4848 	EXP 	selection_arrow_right: autoDraw = False
1934.0015 	EXP 	feedback_box_right: autoDraw = True
1935.9848 	EXP 	img_left_infer: autoDraw = False
1935.9848 	EXP 	img_right_infer: autoDraw = False
1935.9848 	EXP 	feedback_box_right: autoDraw = False
1935.9850 	EXP 	New trial (rep=0, index=112): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1936.0028 	EXP 	img_left_infer: autoDraw = False
1936.0028 	EXP 	img_right_infer: autoDraw = False
1936.0028 	EXP 	selection_arrow_left: autoDraw = False
1936.0028 	EXP 	selection_arrow_right: autoDraw = False
1936.0028 	EXP 	feedback_box_left: autoDraw = False
1936.0028 	EXP 	feedback_box_right: autoDraw = False
1936.0028 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1936.0028 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1936.0028 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1936.0028 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1936.0028 	EXP 	fixation_text: autoDraw = True
1938.0014 	EXP 	fixation_text: autoDraw = False
1938.0180 	EXP 	img_left_infer: autoDraw = True
1938.0180 	EXP 	img_right_infer: autoDraw = True
1939.5186 	DATA 	Keypress: left
1939.5347 	EXP 	fixation_text: autoDraw = False
1939.5347 	EXP 	img_left_infer: autoDraw = False
1939.5347 	EXP 	img_right_infer: autoDraw = False
1939.5347 	EXP 	img_left_infer: autoDraw = True
1939.5347 	EXP 	img_right_infer: autoDraw = True
1939.5347 	EXP 	selection_arrow_left: autoDraw = True
1940.0347 	EXP 	selection_arrow_left: autoDraw = False
1940.5513 	EXP 	feedback_box_right: autoDraw = True
1942.5347 	EXP 	img_left_infer: autoDraw = False
1942.5347 	EXP 	img_right_infer: autoDraw = False
1942.5347 	EXP 	feedback_box_right: autoDraw = False
1942.5349 	EXP 	New trial (rep=0, index=113): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1942.5514 	EXP 	img_left_infer: autoDraw = False
1942.5514 	EXP 	img_right_infer: autoDraw = False
1942.5514 	EXP 	selection_arrow_left: autoDraw = False
1942.5514 	EXP 	selection_arrow_right: autoDraw = False
1942.5514 	EXP 	feedback_box_left: autoDraw = False
1942.5514 	EXP 	feedback_box_right: autoDraw = False
1942.5514 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1942.5514 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1942.5514 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1942.5514 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1942.5514 	EXP 	fixation_text: autoDraw = True
1944.5513 	EXP 	fixation_text: autoDraw = False
1944.5680 	EXP 	img_left_infer: autoDraw = True
1944.5680 	EXP 	img_right_infer: autoDraw = True
1945.3682 	DATA 	Keypress: right
1945.3846 	EXP 	fixation_text: autoDraw = False
1945.3846 	EXP 	img_left_infer: autoDraw = False
1945.3846 	EXP 	img_right_infer: autoDraw = False
1945.3846 	EXP 	img_left_infer: autoDraw = True
1945.3846 	EXP 	img_right_infer: autoDraw = True
1945.3846 	EXP 	selection_arrow_right: autoDraw = True
1945.8847 	EXP 	selection_arrow_right: autoDraw = False
1946.4013 	EXP 	feedback_box_left: autoDraw = True
1948.3846 	EXP 	img_left_infer: autoDraw = False
1948.3846 	EXP 	img_right_infer: autoDraw = False
1948.3846 	EXP 	feedback_box_left: autoDraw = False
1948.3849 	EXP 	New trial (rep=0, index=114): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1948.4042 	EXP 	img_left_infer: autoDraw = False
1948.4042 	EXP 	img_right_infer: autoDraw = False
1948.4042 	EXP 	selection_arrow_left: autoDraw = False
1948.4042 	EXP 	selection_arrow_right: autoDraw = False
1948.4042 	EXP 	feedback_box_left: autoDraw = False
1948.4042 	EXP 	feedback_box_right: autoDraw = False
1948.4042 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1948.4042 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1948.4042 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1948.4042 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1948.4042 	EXP 	fixation_text: autoDraw = True
1950.4012 	EXP 	fixation_text: autoDraw = False
1950.4179 	EXP 	img_left_infer: autoDraw = True
1950.4179 	EXP 	img_right_infer: autoDraw = True
1951.5348 	DATA 	Keypress: left
1951.5512 	EXP 	fixation_text: autoDraw = False
1951.5512 	EXP 	img_left_infer: autoDraw = False
1951.5512 	EXP 	img_right_infer: autoDraw = False
1951.5512 	EXP 	img_left_infer: autoDraw = True
1951.5512 	EXP 	img_right_infer: autoDraw = True
1951.5512 	EXP 	selection_arrow_left: autoDraw = True
1952.0512 	EXP 	selection_arrow_left: autoDraw = False
1952.5679 	EXP 	feedback_box_left: autoDraw = True
1954.5509 	EXP 	img_left_infer: autoDraw = False
1954.5509 	EXP 	img_right_infer: autoDraw = False
1954.5509 	EXP 	feedback_box_left: autoDraw = False
1954.5512 	EXP 	New trial (rep=0, index=115): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1954.5678 	EXP 	img_left_infer: autoDraw = False
1954.5678 	EXP 	img_right_infer: autoDraw = False
1954.5678 	EXP 	selection_arrow_left: autoDraw = False
1954.5678 	EXP 	selection_arrow_right: autoDraw = False
1954.5678 	EXP 	feedback_box_left: autoDraw = False
1954.5678 	EXP 	feedback_box_right: autoDraw = False
1954.5678 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1954.5678 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1954.5678 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1954.5678 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1954.5678 	EXP 	fixation_text: autoDraw = True
1956.5678 	EXP 	fixation_text: autoDraw = False
1956.5845 	EXP 	img_left_infer: autoDraw = True
1956.5845 	EXP 	img_right_infer: autoDraw = True
1957.3679 	DATA 	Keypress: right
1957.3844 	EXP 	fixation_text: autoDraw = False
1957.3844 	EXP 	img_left_infer: autoDraw = False
1957.3844 	EXP 	img_right_infer: autoDraw = False
1957.3844 	EXP 	img_left_infer: autoDraw = True
1957.3844 	EXP 	img_right_infer: autoDraw = True
1957.3844 	EXP 	selection_arrow_right: autoDraw = True
1957.8844 	EXP 	selection_arrow_right: autoDraw = False
1958.4011 	EXP 	feedback_box_left: autoDraw = True
1960.3844 	EXP 	img_left_infer: autoDraw = False
1960.3844 	EXP 	img_right_infer: autoDraw = False
1960.3844 	EXP 	feedback_box_left: autoDraw = False
1960.3846 	EXP 	New trial (rep=0, index=116): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1960.4011 	EXP 	img_left_infer: autoDraw = False
1960.4011 	EXP 	img_right_infer: autoDraw = False
1960.4011 	EXP 	selection_arrow_left: autoDraw = False
1960.4011 	EXP 	selection_arrow_right: autoDraw = False
1960.4011 	EXP 	feedback_box_left: autoDraw = False
1960.4011 	EXP 	feedback_box_right: autoDraw = False
1960.4011 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1960.4011 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1960.4011 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1960.4011 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1960.4011 	EXP 	fixation_text: autoDraw = True
1962.4010 	EXP 	fixation_text: autoDraw = False
1962.4177 	EXP 	img_left_infer: autoDraw = True
1962.4177 	EXP 	img_right_infer: autoDraw = True
1963.3012 	DATA 	Keypress: right
1963.3177 	EXP 	fixation_text: autoDraw = False
1963.3177 	EXP 	img_left_infer: autoDraw = False
1963.3177 	EXP 	img_right_infer: autoDraw = False
1963.3177 	EXP 	img_left_infer: autoDraw = True
1963.3177 	EXP 	img_right_infer: autoDraw = True
1963.3177 	EXP 	selection_arrow_right: autoDraw = True
1963.8176 	EXP 	selection_arrow_right: autoDraw = False
1964.3343 	EXP 	feedback_box_right: autoDraw = True
1966.3176 	EXP 	img_left_infer: autoDraw = False
1966.3176 	EXP 	img_right_infer: autoDraw = False
1966.3176 	EXP 	feedback_box_right: autoDraw = False
1966.3179 	EXP 	New trial (rep=0, index=117): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1966.3343 	EXP 	img_left_infer: autoDraw = False
1966.3343 	EXP 	img_right_infer: autoDraw = False
1966.3343 	EXP 	selection_arrow_left: autoDraw = False
1966.3343 	EXP 	selection_arrow_right: autoDraw = False
1966.3343 	EXP 	feedback_box_left: autoDraw = False
1966.3343 	EXP 	feedback_box_right: autoDraw = False
1966.3343 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1966.3343 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1966.3343 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1966.3343 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1966.3343 	EXP 	fixation_text: autoDraw = True
1968.3342 	EXP 	fixation_text: autoDraw = False
1968.3509 	EXP 	img_left_infer: autoDraw = True
1968.3509 	EXP 	img_right_infer: autoDraw = True
1969.7178 	DATA 	Keypress: right
1969.7342 	EXP 	fixation_text: autoDraw = False
1969.7342 	EXP 	img_left_infer: autoDraw = False
1969.7342 	EXP 	img_right_infer: autoDraw = False
1969.7342 	EXP 	img_left_infer: autoDraw = True
1969.7342 	EXP 	img_right_infer: autoDraw = True
1969.7342 	EXP 	selection_arrow_right: autoDraw = True
1970.2342 	EXP 	selection_arrow_right: autoDraw = False
1970.7509 	EXP 	feedback_box_right: autoDraw = True
1972.7342 	EXP 	img_left_infer: autoDraw = False
1972.7342 	EXP 	img_right_infer: autoDraw = False
1972.7342 	EXP 	feedback_box_right: autoDraw = False
1972.7344 	EXP 	New trial (rep=0, index=118): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1972.7518 	EXP 	img_left_infer: autoDraw = False
1972.7518 	EXP 	img_right_infer: autoDraw = False
1972.7518 	EXP 	selection_arrow_left: autoDraw = False
1972.7518 	EXP 	selection_arrow_right: autoDraw = False
1972.7518 	EXP 	feedback_box_left: autoDraw = False
1972.7518 	EXP 	feedback_box_right: autoDraw = False
1972.7518 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1972.7518 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1972.7518 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1972.7518 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1972.7518 	EXP 	fixation_text: autoDraw = True
