1.8790 	WARNING 	Movie2 stim could not be imported and won't be available
1016.5566 	EXP 	img_right_infer: autoDraw = False
1016.5566 	EXP 	img_left_infer: autoDraw = True
1016.5566 	EXP 	img_right_infer: autoDraw = True
1016.5566 	EXP 	selection_arrow_right: autoDraw = True
1017.0566 	EXP 	selection_arrow_right: autoDraw = False
1017.5732 	EXP 	feedback_box_right: autoDraw = True
1019.5565 	EXP 	img_left_infer: autoDraw = False
1019.5565 	EXP 	img_right_infer: autoDraw = False
1019.5565 	EXP 	feedback_box_right: autoDraw = False
1019.5568 	EXP 	New trial (rep=0, index=3): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
1019.5758 	EXP 	img_left_infer: autoDraw = False
1019.5758 	EXP 	img_right_infer: autoDraw = False
1019.5758 	EXP 	selection_arrow_left: autoDraw = False
1019.5758 	EXP 	selection_arrow_right: autoDraw = False
1019.5758 	EXP 	feedback_box_left: autoDraw = False
1019.5758 	EXP 	feedback_box_right: autoDraw = False
1019.5758 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1019.5758 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1019.5758 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1019.5758 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1019.5758 	EXP 	fixation_text: autoDraw = True
1021.5731 	EXP 	fixation_text: autoDraw = False
1021.5898 	EXP 	img_left_infer: autoDraw = True
1021.5898 	EXP 	img_right_infer: autoDraw = True
1024.9230 	DATA 	Keypress: right
1024.9394 	EXP 	fixation_text: autoDraw = False
1024.9394 	EXP 	img_left_infer: autoDraw = False
1024.9394 	EXP 	img_right_infer: autoDraw = False
1024.9394 	EXP 	img_left_infer: autoDraw = True
1024.9394 	EXP 	img_right_infer: autoDraw = True
1024.9394 	EXP 	selection_arrow_right: autoDraw = True
1025.4394 	EXP 	selection_arrow_right: autoDraw = False
1025.9561 	EXP 	feedback_box_right: autoDraw = True
1027.9393 	EXP 	img_left_infer: autoDraw = False
1027.9393 	EXP 	img_right_infer: autoDraw = False
1027.9393 	EXP 	feedback_box_right: autoDraw = False
1027.9396 	EXP 	New trial (rep=0, index=4): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
1027.9563 	EXP 	img_left_infer: autoDraw = False
1027.9563 	EXP 	img_right_infer: autoDraw = False
1027.9563 	EXP 	selection_arrow_left: autoDraw = False
1027.9563 	EXP 	selection_arrow_right: autoDraw = False
1027.9563 	EXP 	feedback_box_left: autoDraw = False
1027.9563 	EXP 	feedback_box_right: autoDraw = False
1027.9563 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1027.9563 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1027.9563 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1027.9563 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1027.9563 	EXP 	fixation_text: autoDraw = True
1029.9562 	EXP 	fixation_text: autoDraw = False
1029.9729 	EXP 	img_left_infer: autoDraw = True
1029.9729 	EXP 	img_right_infer: autoDraw = True
1035.9563 	DATA 	Keypress: left
1035.9727 	EXP 	fixation_text: autoDraw = False
1035.9727 	EXP 	img_left_infer: autoDraw = False
1035.9727 	EXP 	img_right_infer: autoDraw = False
1035.9727 	EXP 	img_left_infer: autoDraw = True
1035.9727 	EXP 	img_right_infer: autoDraw = True
1035.9727 	EXP 	selection_arrow_left: autoDraw = True
1036.4727 	EXP 	selection_arrow_left: autoDraw = False
1036.9893 	EXP 	feedback_box_left: autoDraw = True
1038.9725 	EXP 	img_left_infer: autoDraw = False
1038.9725 	EXP 	img_right_infer: autoDraw = False
1038.9725 	EXP 	feedback_box_left: autoDraw = False
1038.9728 	EXP 	New trial (rep=0, index=5): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
1038.9897 	EXP 	img_left_infer: autoDraw = False
1038.9897 	EXP 	img_right_infer: autoDraw = False
1038.9897 	EXP 	selection_arrow_left: autoDraw = False
1038.9897 	EXP 	selection_arrow_right: autoDraw = False
1038.9897 	EXP 	feedback_box_left: autoDraw = False
1038.9897 	EXP 	feedback_box_right: autoDraw = False
1038.9897 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1038.9897 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1038.9897 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1038.9897 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1038.9897 	EXP 	fixation_text: autoDraw = True
1040.9892 	EXP 	fixation_text: autoDraw = False
1041.0059 	EXP 	img_left_infer: autoDraw = True
1041.0059 	EXP 	img_right_infer: autoDraw = True
1042.6394 	DATA 	Keypress: right
1042.6558 	EXP 	fixation_text: autoDraw = False
1042.6558 	EXP 	img_left_infer: autoDraw = False
1042.6558 	EXP 	img_right_infer: autoDraw = False
1042.6558 	EXP 	img_left_infer: autoDraw = True
1042.6558 	EXP 	img_right_infer: autoDraw = True
1042.6558 	EXP 	selection_arrow_right: autoDraw = True
1043.1557 	EXP 	selection_arrow_right: autoDraw = False
1043.6724 	EXP 	feedback_box_left: autoDraw = True
1045.6557 	EXP 	img_left_infer: autoDraw = False
1045.6557 	EXP 	img_right_infer: autoDraw = False
1045.6557 	EXP 	feedback_box_left: autoDraw = False
1045.6560 	EXP 	New trial (rep=0, index=6): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
1045.6725 	EXP 	img_left_infer: autoDraw = False
1045.6725 	EXP 	img_right_infer: autoDraw = False
1045.6725 	EXP 	selection_arrow_left: autoDraw = False
1045.6725 	EXP 	selection_arrow_right: autoDraw = False
1045.6725 	EXP 	feedback_box_left: autoDraw = False
1045.6725 	EXP 	feedback_box_right: autoDraw = False
1045.6725 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1045.6725 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
1045.6725 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1045.6725 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
1045.6725 	EXP 	fixation_text: autoDraw = True
1047.6723 	EXP 	fixation_text: autoDraw = False
1047.6890 	EXP 	img_left_infer: autoDraw = True
1047.6890 	EXP 	img_right_infer: autoDraw = True
1050.6394 	DATA 	Keypress: left
1050.6556 	EXP 	fixation_text: autoDraw = False
1050.6556 	EXP 	img_left_infer: autoDraw = False
1050.6556 	EXP 	img_right_infer: autoDraw = False
1050.6556 	EXP 	img_left_infer: autoDraw = True
1050.6556 	EXP 	img_right_infer: autoDraw = True
1050.6556 	EXP 	selection_arrow_left: autoDraw = True
1051.1555 	EXP 	selection_arrow_left: autoDraw = False
1051.6722 	EXP 	feedback_box_right: autoDraw = True
1053.6555 	EXP 	img_left_infer: autoDraw = False
1053.6555 	EXP 	img_right_infer: autoDraw = False
1053.6555 	EXP 	feedback_box_right: autoDraw = False
1053.6557 	EXP 	New trial (rep=0, index=7): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
1053.6742 	EXP 	img_left_infer: autoDraw = False
1053.6742 	EXP 	img_right_infer: autoDraw = False
1053.6742 	EXP 	selection_arrow_left: autoDraw = False
1053.6742 	EXP 	selection_arrow_right: autoDraw = False
1053.6742 	EXP 	feedback_box_left: autoDraw = False
1053.6742 	EXP 	feedback_box_right: autoDraw = False
1053.6742 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1053.6742 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1053.6742 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1053.6742 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1053.6742 	EXP 	fixation_text: autoDraw = True
1055.6721 	EXP 	fixation_text: autoDraw = False
1055.6887 	EXP 	img_left_infer: autoDraw = True
1055.6887 	EXP 	img_right_infer: autoDraw = True
1057.6889 	DATA 	Keypress: left
1057.7054 	EXP 	fixation_text: autoDraw = False
1057.7054 	EXP 	img_left_infer: autoDraw = False
1057.7054 	EXP 	img_right_infer: autoDraw = False
1057.7054 	EXP 	img_left_infer: autoDraw = True
1057.7054 	EXP 	img_right_infer: autoDraw = True
1057.7054 	EXP 	selection_arrow_left: autoDraw = True
1058.2053 	EXP 	selection_arrow_left: autoDraw = False
1058.7220 	EXP 	feedback_box_right: autoDraw = True
1060.7053 	EXP 	img_left_infer: autoDraw = False
1060.7053 	EXP 	img_right_infer: autoDraw = False
1060.7053 	EXP 	feedback_box_right: autoDraw = False
1060.7055 	EXP 	New trial (rep=0, index=8): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
1060.7219 	EXP 	img_left_infer: autoDraw = False
1060.7219 	EXP 	img_right_infer: autoDraw = False
1060.7219 	EXP 	selection_arrow_left: autoDraw = False
1060.7219 	EXP 	selection_arrow_right: autoDraw = False
1060.7219 	EXP 	feedback_box_left: autoDraw = False
1060.7219 	EXP 	feedback_box_right: autoDraw = False
1060.7219 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1060.7219 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1060.7219 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1060.7219 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1060.7219 	EXP 	fixation_text: autoDraw = True
1062.7219 	EXP 	fixation_text: autoDraw = False
1062.7385 	EXP 	img_left_infer: autoDraw = True
1062.7385 	EXP 	img_right_infer: autoDraw = True
1066.1386 	DATA 	Keypress: left
1066.1551 	EXP 	fixation_text: autoDraw = False
1066.1551 	EXP 	img_left_infer: autoDraw = False
1066.1551 	EXP 	img_right_infer: autoDraw = False
1066.1551 	EXP 	img_left_infer: autoDraw = True
1066.1551 	EXP 	img_right_infer: autoDraw = True
1066.1551 	EXP 	selection_arrow_left: autoDraw = True
1066.6551 	EXP 	selection_arrow_left: autoDraw = False
1067.1717 	EXP 	feedback_box_left: autoDraw = True
1069.1550 	EXP 	img_left_infer: autoDraw = False
1069.1550 	EXP 	img_right_infer: autoDraw = False
1069.1550 	EXP 	feedback_box_left: autoDraw = False
1069.1552 	EXP 	New trial (rep=0, index=9): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
1069.1752 	EXP 	img_left_infer: autoDraw = False
1069.1752 	EXP 	img_right_infer: autoDraw = False
1069.1752 	EXP 	selection_arrow_left: autoDraw = False
1069.1752 	EXP 	selection_arrow_right: autoDraw = False
1069.1752 	EXP 	feedback_box_left: autoDraw = False
1069.1752 	EXP 	feedback_box_right: autoDraw = False
1069.1752 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1069.1752 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
1069.1752 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1069.1752 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
1069.1752 	EXP 	fixation_text: autoDraw = True
1071.1716 	EXP 	fixation_text: autoDraw = False
1071.1883 	EXP 	img_left_infer: autoDraw = True
1071.1883 	EXP 	img_right_infer: autoDraw = True
1073.6215 	DATA 	Keypress: right
1073.6379 	EXP 	fixation_text: autoDraw = False
1073.6379 	EXP 	img_left_infer: autoDraw = False
1073.6379 	EXP 	img_right_infer: autoDraw = False
1073.6379 	EXP 	img_left_infer: autoDraw = True
1073.6379 	EXP 	img_right_infer: autoDraw = True
1073.6379 	EXP 	selection_arrow_right: autoDraw = True
1074.1379 	EXP 	selection_arrow_right: autoDraw = False
1074.6545 	EXP 	feedback_box_left: autoDraw = True
1076.6378 	EXP 	img_left_infer: autoDraw = False
1076.6378 	EXP 	img_right_infer: autoDraw = False
1076.6378 	EXP 	feedback_box_left: autoDraw = False
1076.6380 	EXP 	New trial (rep=0, index=10): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
1076.6575 	EXP 	img_left_infer: autoDraw = False
1076.6575 	EXP 	img_right_infer: autoDraw = False
1076.6575 	EXP 	selection_arrow_left: autoDraw = False
1076.6575 	EXP 	selection_arrow_right: autoDraw = False
1076.6575 	EXP 	feedback_box_left: autoDraw = False
1076.6575 	EXP 	feedback_box_right: autoDraw = False
1076.6575 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1076.6575 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1076.6575 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1076.6575 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1076.6575 	EXP 	fixation_text: autoDraw = True
1078.6547 	EXP 	fixation_text: autoDraw = False
1078.6714 	EXP 	img_left_infer: autoDraw = True
1078.6714 	EXP 	img_right_infer: autoDraw = True
1080.6717 	DATA 	Keypress: left
1080.6877 	EXP 	fixation_text: autoDraw = False
1080.6877 	EXP 	img_left_infer: autoDraw = False
1080.6877 	EXP 	img_right_infer: autoDraw = False
1080.6877 	EXP 	img_left_infer: autoDraw = True
1080.6877 	EXP 	img_right_infer: autoDraw = True
1080.6877 	EXP 	selection_arrow_left: autoDraw = True
1081.1877 	EXP 	selection_arrow_left: autoDraw = False
1081.7043 	EXP 	feedback_box_left: autoDraw = True
1083.6876 	EXP 	img_left_infer: autoDraw = False
1083.6876 	EXP 	img_right_infer: autoDraw = False
1083.6876 	EXP 	feedback_box_left: autoDraw = False
1083.6878 	EXP 	New trial (rep=0, index=11): {'img_correct': '15-walnut_whip.png', 'img_left': '15-walnut_whip.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '28-maple_pecan.png'}
1083.7048 	EXP 	img_left_infer: autoDraw = False
1083.7048 	EXP 	img_right_infer: autoDraw = False
1083.7048 	EXP 	selection_arrow_left: autoDraw = False
1083.7048 	EXP 	selection_arrow_right: autoDraw = False
1083.7048 	EXP 	feedback_box_left: autoDraw = False
1083.7048 	EXP 	feedback_box_right: autoDraw = False
1083.7048 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1083.7048 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1083.7048 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1083.7048 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1083.7048 	EXP 	fixation_text: autoDraw = True
1085.7045 	EXP 	fixation_text: autoDraw = False
1085.7211 	EXP 	img_left_infer: autoDraw = True
1085.7211 	EXP 	img_right_infer: autoDraw = True
1087.2380 	DATA 	Keypress: right
1087.2544 	EXP 	fixation_text: autoDraw = False
1087.2544 	EXP 	img_left_infer: autoDraw = False
1087.2544 	EXP 	img_right_infer: autoDraw = False
1087.2544 	EXP 	img_left_infer: autoDraw = True
1087.2544 	EXP 	img_right_infer: autoDraw = True
1087.2544 	EXP 	selection_arrow_right: autoDraw = True
1087.7544 	EXP 	selection_arrow_right: autoDraw = False
1088.2711 	EXP 	feedback_box_left: autoDraw = True
1090.2543 	EXP 	img_left_infer: autoDraw = False
1090.2543 	EXP 	img_right_infer: autoDraw = False
1090.2543 	EXP 	feedback_box_left: autoDraw = False
1090.2546 	EXP 	New trial (rep=0, index=12): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
1090.2711 	EXP 	img_left_infer: autoDraw = False
1090.2711 	EXP 	img_right_infer: autoDraw = False
1090.2711 	EXP 	selection_arrow_left: autoDraw = False
1090.2711 	EXP 	selection_arrow_right: autoDraw = False
1090.2711 	EXP 	feedback_box_left: autoDraw = False
1090.2711 	EXP 	feedback_box_right: autoDraw = False
1090.2711 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1090.2711 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1090.2711 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1090.2711 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1090.2711 	EXP 	fixation_text: autoDraw = True
1092.2709 	EXP 	fixation_text: autoDraw = False
1092.2876 	EXP 	img_left_infer: autoDraw = True
1092.2876 	EXP 	img_right_infer: autoDraw = True
1093.5711 	DATA 	Keypress: right
1093.5876 	EXP 	fixation_text: autoDraw = False
1093.5876 	EXP 	img_left_infer: autoDraw = False
1093.5876 	EXP 	img_right_infer: autoDraw = False
1093.5876 	EXP 	img_left_infer: autoDraw = True
1093.5876 	EXP 	img_right_infer: autoDraw = True
1093.5876 	EXP 	selection_arrow_right: autoDraw = True
1094.0876 	EXP 	selection_arrow_right: autoDraw = False
1094.6041 	EXP 	feedback_box_right: autoDraw = True
1096.5875 	EXP 	img_left_infer: autoDraw = False
1096.5875 	EXP 	img_right_infer: autoDraw = False
1096.5875 	EXP 	feedback_box_right: autoDraw = False
1096.5877 	EXP 	New trial (rep=0, index=13): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
1096.6062 	EXP 	img_left_infer: autoDraw = False
1096.6062 	EXP 	img_right_infer: autoDraw = False
1096.6062 	EXP 	selection_arrow_left: autoDraw = False
1096.6062 	EXP 	selection_arrow_right: autoDraw = False
1096.6062 	EXP 	feedback_box_left: autoDraw = False
1096.6062 	EXP 	feedback_box_right: autoDraw = False
1096.6062 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1096.6062 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1096.6062 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1096.6062 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1096.6062 	EXP 	fixation_text: autoDraw = True
1098.6041 	EXP 	fixation_text: autoDraw = False
1098.6207 	EXP 	img_left_infer: autoDraw = True
1098.6207 	EXP 	img_right_infer: autoDraw = True
1100.3543 	DATA 	Keypress: left
1100.3707 	EXP 	fixation_text: autoDraw = False
1100.3707 	EXP 	img_left_infer: autoDraw = False
1100.3707 	EXP 	img_right_infer: autoDraw = False
1100.3707 	EXP 	img_left_infer: autoDraw = True
1100.3707 	EXP 	img_right_infer: autoDraw = True
1100.3707 	EXP 	selection_arrow_left: autoDraw = True
1100.8707 	EXP 	selection_arrow_left: autoDraw = False
1101.3873 	EXP 	feedback_box_left: autoDraw = True
1103.3706 	EXP 	img_left_infer: autoDraw = False
1103.3706 	EXP 	img_right_infer: autoDraw = False
1103.3706 	EXP 	feedback_box_left: autoDraw = False
1103.3873 	EXP 	img_left_infer: autoDraw = False
1103.3873 	EXP 	img_right_infer: autoDraw = False
1103.3873 	EXP 	selection_arrow_left: autoDraw = False
1103.3873 	EXP 	selection_arrow_right: autoDraw = False
1103.3873 	EXP 	feedback_box_left: autoDraw = False
1103.3873 	EXP 	feedback_box_right: autoDraw = False
1103.3873 	EXP 	instr_infer_txt: autoDraw = True
1156.9862 	DATA 	Keypress: space
1156.9865 	EXP 	Created sequence: sequential, trialTypes=1, nReps=3, seed=None
1156.9880 	EXP 	New trial (rep=0, index=0): None
1157.0023 	EXP 	instr_infer_txt: autoDraw = False
1157.0023 	EXP 	get_ready_text: autoDraw = True
1160.0053 	EXP 	Imported data/C33_infer_design1_no_eyetracking_2015_Oct_20_1823_block1cond.csv as conditions, 200 conditions, 4 params
1160.0059 	EXP 	Created sequence: sequential, trialTypes=200, nReps=1, seed=None
1160.0070 	EXP 	New trial (rep=0, index=0): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1160.0219 	EXP 	get_ready_text: autoDraw = False
1160.0219 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1160.0219 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1160.0219 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1160.0219 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1160.0219 	EXP 	fixation_text: autoDraw = True
1162.0188 	EXP 	fixation_text: autoDraw = False
1162.0354 	EXP 	img_left_infer: autoDraw = True
1162.0354 	EXP 	img_right_infer: autoDraw = True
1163.7689 	DATA 	Keypress: right
1163.7854 	EXP 	fixation_text: autoDraw = False
1163.7854 	EXP 	img_left_infer: autoDraw = False
1163.7854 	EXP 	img_right_infer: autoDraw = False
1163.7854 	EXP 	img_left_infer: autoDraw = True
1163.7854 	EXP 	img_right_infer: autoDraw = True
1163.7854 	EXP 	selection_arrow_right: autoDraw = True
1164.2854 	EXP 	selection_arrow_right: autoDraw = False
1164.8020 	EXP 	feedback_box_left: autoDraw = True
1166.7852 	EXP 	img_left_infer: autoDraw = False
1166.7852 	EXP 	img_right_infer: autoDraw = False
1166.7852 	EXP 	feedback_box_left: autoDraw = False
1166.7855 	EXP 	New trial (rep=0, index=1): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '44-crunch.png', 'img_wrong': '44-crunch.png', 'img_right': '26-walkers_smoky_bacon.png'}
1166.8043 	EXP 	img_left_infer: autoDraw = False
1166.8043 	EXP 	img_right_infer: autoDraw = False
1166.8043 	EXP 	selection_arrow_left: autoDraw = False
1166.8043 	EXP 	selection_arrow_right: autoDraw = False
1166.8043 	EXP 	feedback_box_left: autoDraw = False
1166.8043 	EXP 	feedback_box_right: autoDraw = False
1166.8043 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1166.8043 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1166.8043 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1166.8043 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1166.8043 	EXP 	fixation_text: autoDraw = True
1168.8019 	EXP 	fixation_text: autoDraw = False
1168.8186 	EXP 	img_left_infer: autoDraw = True
1168.8186 	EXP 	img_right_infer: autoDraw = True
1170.0854 	DATA 	Keypress: right
1170.1019 	EXP 	fixation_text: autoDraw = False
1170.1019 	EXP 	img_left_infer: autoDraw = False
1170.1019 	EXP 	img_right_infer: autoDraw = False
1170.1019 	EXP 	img_left_infer: autoDraw = True
1170.1019 	EXP 	img_right_infer: autoDraw = True
1170.1019 	EXP 	selection_arrow_right: autoDraw = True
1170.6019 	EXP 	selection_arrow_right: autoDraw = False
1171.1185 	EXP 	feedback_box_right: autoDraw = True
1173.1017 	EXP 	img_left_infer: autoDraw = False
1173.1017 	EXP 	img_right_infer: autoDraw = False
1173.1017 	EXP 	feedback_box_right: autoDraw = False
1173.1020 	EXP 	New trial (rep=0, index=2): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1173.1189 	EXP 	img_left_infer: autoDraw = False
1173.1189 	EXP 	img_right_infer: autoDraw = False
1173.1189 	EXP 	selection_arrow_left: autoDraw = False
1173.1189 	EXP 	selection_arrow_right: autoDraw = False
1173.1189 	EXP 	feedback_box_left: autoDraw = False
1173.1189 	EXP 	feedback_box_right: autoDraw = False
1173.1189 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1173.1189 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1173.1189 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1173.1189 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1173.1189 	EXP 	fixation_text: autoDraw = True
1175.1184 	EXP 	fixation_text: autoDraw = False
1175.1350 	EXP 	img_left_infer: autoDraw = True
1175.1350 	EXP 	img_right_infer: autoDraw = True
1176.9018 	DATA 	Keypress: right
1176.9183 	EXP 	fixation_text: autoDraw = False
1176.9183 	EXP 	img_left_infer: autoDraw = False
1176.9183 	EXP 	img_right_infer: autoDraw = False
1176.9183 	EXP 	img_left_infer: autoDraw = True
1176.9183 	EXP 	img_right_infer: autoDraw = True
1176.9183 	EXP 	selection_arrow_right: autoDraw = True
1177.4183 	EXP 	selection_arrow_right: autoDraw = False
1177.9349 	EXP 	feedback_box_right: autoDraw = True
1179.9182 	EXP 	img_left_infer: autoDraw = False
1179.9182 	EXP 	img_right_infer: autoDraw = False
1179.9182 	EXP 	feedback_box_right: autoDraw = False
1179.9185 	EXP 	New trial (rep=0, index=3): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1179.9351 	EXP 	img_left_infer: autoDraw = False
1179.9351 	EXP 	img_right_infer: autoDraw = False
1179.9351 	EXP 	selection_arrow_left: autoDraw = False
1179.9351 	EXP 	selection_arrow_right: autoDraw = False
1179.9351 	EXP 	feedback_box_left: autoDraw = False
1179.9351 	EXP 	feedback_box_right: autoDraw = False
1179.9351 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1179.9351 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1179.9351 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1179.9351 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1179.9351 	EXP 	fixation_text: autoDraw = True
1181.9348 	EXP 	fixation_text: autoDraw = False
1181.9515 	EXP 	img_left_infer: autoDraw = True
1181.9515 	EXP 	img_right_infer: autoDraw = True
1183.8350 	DATA 	Keypress: right
1183.8514 	EXP 	fixation_text: autoDraw = False
1183.8514 	EXP 	img_left_infer: autoDraw = False
1183.8514 	EXP 	img_right_infer: autoDraw = False
1183.8514 	EXP 	img_left_infer: autoDraw = True
1183.8514 	EXP 	img_right_infer: autoDraw = True
1183.8514 	EXP 	selection_arrow_right: autoDraw = True
1184.3514 	EXP 	selection_arrow_right: autoDraw = False
1184.8681 	EXP 	feedback_box_right: autoDraw = True
1186.8513 	EXP 	img_left_infer: autoDraw = False
1186.8513 	EXP 	img_right_infer: autoDraw = False
1186.8513 	EXP 	feedback_box_right: autoDraw = False
1186.8516 	EXP 	New trial (rep=0, index=4): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
1186.8680 	EXP 	img_left_infer: autoDraw = False
1186.8680 	EXP 	img_right_infer: autoDraw = False
1186.8680 	EXP 	selection_arrow_left: autoDraw = False
1186.8680 	EXP 	selection_arrow_right: autoDraw = False
