2.4483 	WARNING 	Movie2 stim could not be imported and won't be available
1141.7329 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1141.7329 	EXP 	fixation_text: autoDraw = True
1143.7315 	EXP 	fixation_text: autoDraw = False
1143.7482 	EXP 	img_left_infer: autoDraw = True
1143.7482 	EXP 	img_right_infer: autoDraw = True
1144.4987 	DATA 	Keypress: left
1144.5148 	EXP 	fixation_text: autoDraw = False
1144.5148 	EXP 	img_left_infer: autoDraw = False
1144.5148 	EXP 	img_right_infer: autoDraw = False
1144.5148 	EXP 	img_left_infer: autoDraw = True
1144.5148 	EXP 	img_right_infer: autoDraw = True
1144.5148 	EXP 	selection_arrow_left: autoDraw = True
1145.0148 	EXP 	selection_arrow_left: autoDraw = False
1145.5314 	EXP 	feedback_box_left: autoDraw = True
1147.5147 	EXP 	img_left_infer: autoDraw = False
1147.5147 	EXP 	img_right_infer: autoDraw = False
1147.5147 	EXP 	feedback_box_left: autoDraw = False
1147.5150 	EXP 	New trial (rep=0, index=58): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1147.5348 	EXP 	img_left_infer: autoDraw = False
1147.5348 	EXP 	img_right_infer: autoDraw = False
1147.5348 	EXP 	selection_arrow_left: autoDraw = False
1147.5348 	EXP 	selection_arrow_right: autoDraw = False
1147.5348 	EXP 	feedback_box_left: autoDraw = False
1147.5348 	EXP 	feedback_box_right: autoDraw = False
1147.5348 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1147.5348 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1147.5348 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1147.5348 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1147.5348 	EXP 	fixation_text: autoDraw = True
1149.5313 	EXP 	fixation_text: autoDraw = False
1149.5480 	EXP 	img_left_infer: autoDraw = True
1149.5480 	EXP 	img_right_infer: autoDraw = True
1150.2815 	DATA 	Keypress: right
1150.2980 	EXP 	fixation_text: autoDraw = False
1150.2980 	EXP 	img_left_infer: autoDraw = False
1150.2980 	EXP 	img_right_infer: autoDraw = False
1150.2980 	EXP 	img_left_infer: autoDraw = True
1150.2980 	EXP 	img_right_infer: autoDraw = True
1150.2980 	EXP 	selection_arrow_right: autoDraw = True
1150.7980 	EXP 	selection_arrow_right: autoDraw = False
1151.3146 	EXP 	feedback_box_right: autoDraw = True
1153.2977 	EXP 	img_left_infer: autoDraw = False
1153.2977 	EXP 	img_right_infer: autoDraw = False
1153.2977 	EXP 	feedback_box_right: autoDraw = False
1153.2979 	EXP 	New trial (rep=0, index=59): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1153.3148 	EXP 	img_left_infer: autoDraw = False
1153.3148 	EXP 	img_right_infer: autoDraw = False
1153.3148 	EXP 	selection_arrow_left: autoDraw = False
1153.3148 	EXP 	selection_arrow_right: autoDraw = False
1153.3148 	EXP 	feedback_box_left: autoDraw = False
1153.3148 	EXP 	feedback_box_right: autoDraw = False
1153.3148 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1153.3148 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1153.3148 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1153.3148 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1153.3148 	EXP 	fixation_text: autoDraw = True
1155.3145 	EXP 	fixation_text: autoDraw = False
1155.3312 	EXP 	img_left_infer: autoDraw = True
1155.3312 	EXP 	img_right_infer: autoDraw = True
1156.1314 	DATA 	Keypress: right
1156.1478 	EXP 	fixation_text: autoDraw = False
1156.1478 	EXP 	img_left_infer: autoDraw = False
1156.1478 	EXP 	img_right_infer: autoDraw = False
1156.1478 	EXP 	img_left_infer: autoDraw = True
1156.1478 	EXP 	img_right_infer: autoDraw = True
1156.1478 	EXP 	selection_arrow_right: autoDraw = True
1156.6478 	EXP 	selection_arrow_right: autoDraw = False
1157.1644 	EXP 	feedback_box_left: autoDraw = True
1159.1477 	EXP 	img_left_infer: autoDraw = False
1159.1477 	EXP 	img_right_infer: autoDraw = False
1159.1477 	EXP 	feedback_box_left: autoDraw = False
1159.1479 	EXP 	New trial (rep=0, index=60): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1159.1644 	EXP 	img_left_infer: autoDraw = False
1159.1644 	EXP 	img_right_infer: autoDraw = False
1159.1644 	EXP 	selection_arrow_left: autoDraw = False
1159.1644 	EXP 	selection_arrow_right: autoDraw = False
1159.1644 	EXP 	feedback_box_left: autoDraw = False
1159.1644 	EXP 	feedback_box_right: autoDraw = False
1159.1644 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1159.1644 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1159.1644 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1159.1644 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1159.1644 	EXP 	fixation_text: autoDraw = True
1161.1643 	EXP 	fixation_text: autoDraw = False
1161.1810 	EXP 	img_left_infer: autoDraw = True
1161.1810 	EXP 	img_right_infer: autoDraw = True
1161.8978 	DATA 	Keypress: left
1161.9143 	EXP 	fixation_text: autoDraw = False
1161.9143 	EXP 	img_left_infer: autoDraw = False
1161.9143 	EXP 	img_right_infer: autoDraw = False
1161.9143 	EXP 	img_left_infer: autoDraw = True
1161.9143 	EXP 	img_right_infer: autoDraw = True
1161.9143 	EXP 	selection_arrow_left: autoDraw = True
1162.4142 	EXP 	selection_arrow_left: autoDraw = False
1162.9309 	EXP 	feedback_box_right: autoDraw = True
1164.9142 	EXP 	img_left_infer: autoDraw = False
1164.9142 	EXP 	img_right_infer: autoDraw = False
1164.9142 	EXP 	feedback_box_right: autoDraw = False
1164.9144 	EXP 	New trial (rep=0, index=61): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1164.9308 	EXP 	img_left_infer: autoDraw = False
1164.9308 	EXP 	img_right_infer: autoDraw = False
1164.9308 	EXP 	selection_arrow_left: autoDraw = False
1164.9308 	EXP 	selection_arrow_right: autoDraw = False
1164.9308 	EXP 	feedback_box_left: autoDraw = False
1164.9308 	EXP 	feedback_box_right: autoDraw = False
1164.9308 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1164.9308 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1164.9308 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1164.9308 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1164.9308 	EXP 	fixation_text: autoDraw = True
1166.9308 	EXP 	fixation_text: autoDraw = False
1166.9474 	EXP 	img_left_infer: autoDraw = True
1166.9474 	EXP 	img_right_infer: autoDraw = True
1167.8143 	DATA 	Keypress: right
1167.8307 	EXP 	fixation_text: autoDraw = False
1167.8307 	EXP 	img_left_infer: autoDraw = False
1167.8307 	EXP 	img_right_infer: autoDraw = False
1167.8307 	EXP 	img_left_infer: autoDraw = True
1167.8307 	EXP 	img_right_infer: autoDraw = True
1167.8307 	EXP 	selection_arrow_right: autoDraw = True
1168.3307 	EXP 	selection_arrow_right: autoDraw = False
1168.8474 	EXP 	feedback_box_left: autoDraw = True
1170.8307 	EXP 	img_left_infer: autoDraw = False
1170.8307 	EXP 	img_right_infer: autoDraw = False
1170.8307 	EXP 	feedback_box_left: autoDraw = False
1170.8309 	EXP 	New trial (rep=0, index=62): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1170.8474 	EXP 	img_left_infer: autoDraw = False
1170.8474 	EXP 	img_right_infer: autoDraw = False
1170.8474 	EXP 	selection_arrow_left: autoDraw = False
1170.8474 	EXP 	selection_arrow_right: autoDraw = False
1170.8474 	EXP 	feedback_box_left: autoDraw = False
1170.8474 	EXP 	feedback_box_right: autoDraw = False
1170.8474 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1170.8474 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1170.8474 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1170.8474 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1170.8474 	EXP 	fixation_text: autoDraw = True
1172.8473 	EXP 	fixation_text: autoDraw = False
1172.8639 	EXP 	img_left_infer: autoDraw = True
1172.8639 	EXP 	img_right_infer: autoDraw = True
1173.7141 	DATA 	Keypress: left
1173.7306 	EXP 	fixation_text: autoDraw = False
1173.7306 	EXP 	img_left_infer: autoDraw = False
1173.7306 	EXP 	img_right_infer: autoDraw = False
1173.7306 	EXP 	img_left_infer: autoDraw = True
1173.7306 	EXP 	img_right_infer: autoDraw = True
1173.7306 	EXP 	selection_arrow_left: autoDraw = True
1174.2306 	EXP 	selection_arrow_left: autoDraw = False
1174.7472 	EXP 	feedback_box_right: autoDraw = True
1176.7305 	EXP 	img_left_infer: autoDraw = False
1176.7305 	EXP 	img_right_infer: autoDraw = False
1176.7305 	EXP 	feedback_box_right: autoDraw = False
1176.7307 	EXP 	New trial (rep=0, index=63): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1176.7482 	EXP 	img_left_infer: autoDraw = False
1176.7482 	EXP 	img_right_infer: autoDraw = False
1176.7482 	EXP 	selection_arrow_left: autoDraw = False
1176.7482 	EXP 	selection_arrow_right: autoDraw = False
1176.7482 	EXP 	feedback_box_left: autoDraw = False
1176.7482 	EXP 	feedback_box_right: autoDraw = False
1176.7482 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1176.7482 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1176.7482 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1176.7482 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1176.7482 	EXP 	fixation_text: autoDraw = True
1178.7471 	EXP 	fixation_text: autoDraw = False
1178.7638 	EXP 	img_left_infer: autoDraw = True
1178.7638 	EXP 	img_right_infer: autoDraw = True
1179.4641 	DATA 	Keypress: left
1179.4804 	EXP 	fixation_text: autoDraw = False
1179.4804 	EXP 	img_left_infer: autoDraw = False
1179.4804 	EXP 	img_right_infer: autoDraw = False
1179.4804 	EXP 	img_left_infer: autoDraw = True
1179.4804 	EXP 	img_right_infer: autoDraw = True
1179.4804 	EXP 	selection_arrow_left: autoDraw = True
1179.9804 	EXP 	selection_arrow_left: autoDraw = False
1180.4970 	EXP 	feedback_box_left: autoDraw = True
1182.4803 	EXP 	img_left_infer: autoDraw = False
1182.4803 	EXP 	img_right_infer: autoDraw = False
1182.4803 	EXP 	feedback_box_left: autoDraw = False
1182.4805 	EXP 	New trial (rep=0, index=64): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
1182.4970 	EXP 	img_left_infer: autoDraw = False
1182.4970 	EXP 	img_right_infer: autoDraw = False
1182.4970 	EXP 	selection_arrow_left: autoDraw = False
1182.4970 	EXP 	selection_arrow_right: autoDraw = False
1182.4970 	EXP 	feedback_box_left: autoDraw = False
1182.4970 	EXP 	feedback_box_right: autoDraw = False
1182.4970 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1182.4970 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1182.4970 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1182.4970 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1182.4970 	EXP 	fixation_text: autoDraw = True
1184.4969 	EXP 	fixation_text: autoDraw = False
1184.5136 	EXP 	img_left_infer: autoDraw = True
1184.5136 	EXP 	img_right_infer: autoDraw = True
1185.3138 	DATA 	Keypress: right
1185.3302 	EXP 	fixation_text: autoDraw = False
1185.3302 	EXP 	img_left_infer: autoDraw = False
1185.3302 	EXP 	img_right_infer: autoDraw = False
1185.3302 	EXP 	img_left_infer: autoDraw = True
1185.3302 	EXP 	img_right_infer: autoDraw = True
1185.3302 	EXP 	selection_arrow_right: autoDraw = True
1185.8302 	EXP 	selection_arrow_right: autoDraw = False
1186.3468 	EXP 	feedback_box_right: autoDraw = True
1188.3301 	EXP 	img_left_infer: autoDraw = False
1188.3301 	EXP 	img_right_infer: autoDraw = False
1188.3301 	EXP 	feedback_box_right: autoDraw = False
1188.3304 	EXP 	New trial (rep=0, index=65): {'img_correct': '23-crunchie_redo.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '33-ambrosia_rice.png'}
1188.3470 	EXP 	img_left_infer: autoDraw = False
1188.3470 	EXP 	img_right_infer: autoDraw = False
1188.3470 	EXP 	selection_arrow_left: autoDraw = False
1188.3470 	EXP 	selection_arrow_right: autoDraw = False
1188.3470 	EXP 	feedback_box_left: autoDraw = False
1188.3470 	EXP 	feedback_box_right: autoDraw = False
1188.3470 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1188.3470 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1188.3470 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1188.3470 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1188.3470 	EXP 	fixation_text: autoDraw = True
1190.3467 	EXP 	fixation_text: autoDraw = False
1190.3634 	EXP 	img_left_infer: autoDraw = True
1190.3634 	EXP 	img_right_infer: autoDraw = True
1191.1636 	DATA 	Keypress: left
1191.1800 	EXP 	fixation_text: autoDraw = False
1191.1800 	EXP 	img_left_infer: autoDraw = False
1191.1800 	EXP 	img_right_infer: autoDraw = False
1191.1800 	EXP 	img_left_infer: autoDraw = True
1191.1800 	EXP 	img_right_infer: autoDraw = True
1191.1800 	EXP 	selection_arrow_left: autoDraw = True
1191.6800 	EXP 	selection_arrow_left: autoDraw = False
1192.1967 	EXP 	feedback_box_right: autoDraw = True
1194.1799 	EXP 	img_left_infer: autoDraw = False
1194.1799 	EXP 	img_right_infer: autoDraw = False
1194.1799 	EXP 	feedback_box_right: autoDraw = False
1194.1802 	EXP 	New trial (rep=0, index=66): {'img_correct': '36-fig_rolls.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1194.1983 	EXP 	img_left_infer: autoDraw = False
1194.1983 	EXP 	img_right_infer: autoDraw = False
1194.1983 	EXP 	selection_arrow_left: autoDraw = False
1194.1983 	EXP 	selection_arrow_right: autoDraw = False
1194.1983 	EXP 	feedback_box_left: autoDraw = False
1194.1983 	EXP 	feedback_box_right: autoDraw = False
1194.1983 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1194.1983 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1194.1983 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1194.1983 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1194.1983 	EXP 	fixation_text: autoDraw = True
1196.1965 	EXP 	fixation_text: autoDraw = False
1196.2132 	EXP 	img_left_infer: autoDraw = True
1196.2132 	EXP 	img_right_infer: autoDraw = True
1197.0468 	DATA 	Keypress: right
1197.0632 	EXP 	fixation_text: autoDraw = False
1197.0632 	EXP 	img_left_infer: autoDraw = False
1197.0632 	EXP 	img_right_infer: autoDraw = False
1197.0632 	EXP 	img_left_infer: autoDraw = True
1197.0632 	EXP 	img_right_infer: autoDraw = True
1197.0632 	EXP 	selection_arrow_right: autoDraw = True
1197.5632 	EXP 	selection_arrow_right: autoDraw = False
1198.0798 	EXP 	feedback_box_left: autoDraw = True
1200.0631 	EXP 	img_left_infer: autoDraw = False
1200.0631 	EXP 	img_right_infer: autoDraw = False
1200.0631 	EXP 	feedback_box_left: autoDraw = False
1200.0633 	EXP 	New trial (rep=0, index=67): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1200.0829 	EXP 	img_left_infer: autoDraw = False
1200.0829 	EXP 	img_right_infer: autoDraw = False
1200.0829 	EXP 	selection_arrow_left: autoDraw = False
1200.0829 	EXP 	selection_arrow_right: autoDraw = False
1200.0829 	EXP 	feedback_box_left: autoDraw = False
1200.0829 	EXP 	feedback_box_right: autoDraw = False
1200.0829 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1200.0829 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1200.0829 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1200.0829 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1200.0829 	EXP 	fixation_text: autoDraw = True
1202.0797 	EXP 	fixation_text: autoDraw = False
1202.0964 	EXP 	img_left_infer: autoDraw = True
1202.0964 	EXP 	img_right_infer: autoDraw = True
1202.6633 	DATA 	Keypress: left
1202.6797 	EXP 	fixation_text: autoDraw = False
1202.6797 	EXP 	img_left_infer: autoDraw = False
1202.6797 	EXP 	img_right_infer: autoDraw = False
1202.6797 	EXP 	img_left_infer: autoDraw = True
1202.6797 	EXP 	img_right_infer: autoDraw = True
1202.6797 	EXP 	selection_arrow_left: autoDraw = True
1203.1797 	EXP 	selection_arrow_left: autoDraw = False
1203.6963 	EXP 	feedback_box_left: autoDraw = True
1205.6794 	EXP 	img_left_infer: autoDraw = False
1205.6794 	EXP 	img_right_infer: autoDraw = False
1205.6794 	EXP 	feedback_box_left: autoDraw = False
1205.6797 	EXP 	New trial (rep=0, index=68): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1205.6966 	EXP 	img_left_infer: autoDraw = False
1205.6966 	EXP 	img_right_infer: autoDraw = False
1205.6966 	EXP 	selection_arrow_left: autoDraw = False
1205.6966 	EXP 	selection_arrow_right: autoDraw = False
1205.6966 	EXP 	feedback_box_left: autoDraw = False
1205.6966 	EXP 	feedback_box_right: autoDraw = False
1205.6966 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1205.6966 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1205.6966 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1205.6966 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1205.6966 	EXP 	fixation_text: autoDraw = True
1207.6962 	EXP 	fixation_text: autoDraw = False
1207.7128 	EXP 	img_left_infer: autoDraw = True
1207.7128 	EXP 	img_right_infer: autoDraw = True
1208.5631 	DATA 	Keypress: left
1208.5795 	EXP 	fixation_text: autoDraw = False
1208.5795 	EXP 	img_left_infer: autoDraw = False
1208.5795 	EXP 	img_right_infer: autoDraw = False
1208.5795 	EXP 	img_left_infer: autoDraw = True
1208.5795 	EXP 	img_right_infer: autoDraw = True
1208.5795 	EXP 	selection_arrow_left: autoDraw = True
1209.0795 	EXP 	selection_arrow_left: autoDraw = False
1209.5961 	EXP 	feedback_box_right: autoDraw = True
1211.5794 	EXP 	img_left_infer: autoDraw = False
1211.5794 	EXP 	img_right_infer: autoDraw = False
1211.5794 	EXP 	feedback_box_right: autoDraw = False
1211.5797 	EXP 	New trial (rep=0, index=69): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1211.5960 	EXP 	img_left_infer: autoDraw = False
1211.5960 	EXP 	img_right_infer: autoDraw = False
1211.5960 	EXP 	selection_arrow_left: autoDraw = False
1211.5960 	EXP 	selection_arrow_right: autoDraw = False
1211.5960 	EXP 	feedback_box_left: autoDraw = False
1211.5960 	EXP 	feedback_box_right: autoDraw = False
1211.5960 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1211.5960 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1211.5960 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1211.5960 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1211.5960 	EXP 	fixation_text: autoDraw = True
1213.5960 	EXP 	fixation_text: autoDraw = False
1213.6127 	EXP 	img_left_infer: autoDraw = True
1213.6127 	EXP 	img_right_infer: autoDraw = True
1214.3966 	DATA 	Keypress: left
1214.4126 	EXP 	fixation_text: autoDraw = False
1214.4126 	EXP 	img_left_infer: autoDraw = False
1214.4126 	EXP 	img_right_infer: autoDraw = False
1214.4126 	EXP 	img_left_infer: autoDraw = True
1214.4126 	EXP 	img_right_infer: autoDraw = True
1214.4126 	EXP 	selection_arrow_left: autoDraw = True
1214.9126 	EXP 	selection_arrow_left: autoDraw = False
1215.4293 	EXP 	feedback_box_left: autoDraw = True
1217.4125 	EXP 	img_left_infer: autoDraw = False
1217.4125 	EXP 	img_right_infer: autoDraw = False
1217.4125 	EXP 	feedback_box_left: autoDraw = False
1217.4128 	EXP 	New trial (rep=0, index=70): {'img_correct': '31-hobnobs.png', 'img_left': '25-kitkat.png', 'img_wrong': '25-kitkat.png', 'img_right': '31-hobnobs.png'}
1217.4294 	EXP 	img_left_infer: autoDraw = False
1217.4294 	EXP 	img_right_infer: autoDraw = False
1217.4294 	EXP 	selection_arrow_left: autoDraw = False
1217.4294 	EXP 	selection_arrow_right: autoDraw = False
1217.4294 	EXP 	feedback_box_left: autoDraw = False
1217.4294 	EXP 	feedback_box_right: autoDraw = False
1217.4294 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1217.4294 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1217.4294 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1217.4294 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1217.4294 	EXP 	fixation_text: autoDraw = True
1219.4291 	EXP 	fixation_text: autoDraw = False
1219.4458 	EXP 	img_left_infer: autoDraw = True
1219.4458 	EXP 	img_right_infer: autoDraw = True
1220.1959 	DATA 	Keypress: right
1220.2124 	EXP 	fixation_text: autoDraw = False
1220.2124 	EXP 	img_left_infer: autoDraw = False
1220.2124 	EXP 	img_right_infer: autoDraw = False
1220.2124 	EXP 	img_left_infer: autoDraw = True
1220.2124 	EXP 	img_right_infer: autoDraw = True
1220.2124 	EXP 	selection_arrow_right: autoDraw = True
1220.7124 	EXP 	selection_arrow_right: autoDraw = False
1221.2291 	EXP 	feedback_box_left: autoDraw = True
1223.2124 	EXP 	img_left_infer: autoDraw = False
1223.2124 	EXP 	img_right_infer: autoDraw = False
1223.2124 	EXP 	feedback_box_left: autoDraw = False
1223.2126 	EXP 	New trial (rep=0, index=71): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1223.2314 	EXP 	img_left_infer: autoDraw = False
1223.2314 	EXP 	img_right_infer: autoDraw = False
1223.2314 	EXP 	selection_arrow_left: autoDraw = False
1223.2314 	EXP 	selection_arrow_right: autoDraw = False
1223.2314 	EXP 	feedback_box_left: autoDraw = False
1223.2314 	EXP 	feedback_box_right: autoDraw = False
1223.2314 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1223.2314 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1223.2314 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1223.2314 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1223.2314 	EXP 	fixation_text: autoDraw = True
1225.2290 	EXP 	fixation_text: autoDraw = False
1225.2456 	EXP 	img_left_infer: autoDraw = True
1225.2456 	EXP 	img_right_infer: autoDraw = True
1226.1625 	DATA 	Keypress: left
1226.1789 	EXP 	fixation_text: autoDraw = False
1226.1789 	EXP 	img_left_infer: autoDraw = False
1226.1789 	EXP 	img_right_infer: autoDraw = False
1226.1789 	EXP 	img_left_infer: autoDraw = True
1226.1789 	EXP 	img_right_infer: autoDraw = True
1226.1789 	EXP 	selection_arrow_left: autoDraw = True
1226.6789 	EXP 	selection_arrow_left: autoDraw = False
1227.1956 	EXP 	feedback_box_left: autoDraw = True
1229.1788 	EXP 	img_left_infer: autoDraw = False
1229.1788 	EXP 	img_right_infer: autoDraw = False
1229.1788 	EXP 	feedback_box_left: autoDraw = False
1229.1790 	EXP 	New trial (rep=0, index=72): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1229.1965 	EXP 	img_left_infer: autoDraw = False
1229.1965 	EXP 	img_right_infer: autoDraw = False
1229.1965 	EXP 	selection_arrow_left: autoDraw = False
1229.1965 	EXP 	selection_arrow_right: autoDraw = False
1229.1965 	EXP 	feedback_box_left: autoDraw = False
1229.1965 	EXP 	feedback_box_right: autoDraw = False
1229.1965 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1229.1965 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1229.1965 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1229.1965 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1229.1965 	EXP 	fixation_text: autoDraw = True
1231.1954 	EXP 	fixation_text: autoDraw = False
1231.2121 	EXP 	img_left_infer: autoDraw = True
1231.2121 	EXP 	img_right_infer: autoDraw = True
1231.8290 	DATA 	Keypress: right
1231.8454 	EXP 	fixation_text: autoDraw = False
1231.8454 	EXP 	img_left_infer: autoDraw = False
1231.8454 	EXP 	img_right_infer: autoDraw = False
1231.8454 	EXP 	img_left_infer: autoDraw = True
1231.8454 	EXP 	img_right_infer: autoDraw = True
1231.8454 	EXP 	selection_arrow_right: autoDraw = True
1232.3454 	EXP 	selection_arrow_right: autoDraw = False
1232.8621 	EXP 	feedback_box_right: autoDraw = True
1234.8453 	EXP 	img_left_infer: autoDraw = False
1234.8453 	EXP 	img_right_infer: autoDraw = False
1234.8453 	EXP 	feedback_box_right: autoDraw = False
1234.8456 	EXP 	New trial (rep=0, index=73): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1234.8638 	EXP 	img_left_infer: autoDraw = False
1234.8638 	EXP 	img_right_infer: autoDraw = False
1234.8638 	EXP 	selection_arrow_left: autoDraw = False
1234.8638 	EXP 	selection_arrow_right: autoDraw = False
1234.8638 	EXP 	feedback_box_left: autoDraw = False
1234.8638 	EXP 	feedback_box_right: autoDraw = False
1234.8638 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1234.8638 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
