1.8740 	WARNING 	Movie2 stim could not be imported and won't be available
1568.9395 	EXP 	selection_arrow_right: autoDraw = False
1569.4561 	EXP 	feedback_box_right: autoDraw = True
1571.4392 	EXP 	img_left_infer: autoDraw = False
1571.4392 	EXP 	img_right_infer: autoDraw = False
1571.4392 	EXP 	feedback_box_right: autoDraw = False
1571.4396 	EXP 	New trial (rep=0, index=9): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1571.4561 	EXP 	img_left_infer: autoDraw = False
1571.4561 	EXP 	img_right_infer: autoDraw = False
1571.4561 	EXP 	selection_arrow_left: autoDraw = False
1571.4561 	EXP 	selection_arrow_right: autoDraw = False
1571.4561 	EXP 	feedback_box_left: autoDraw = False
1571.4561 	EXP 	feedback_box_right: autoDraw = False
1571.4561 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1571.4561 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1571.4561 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1571.4561 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1571.4561 	EXP 	fixation_text: autoDraw = True
1573.4561 	EXP 	fixation_text: autoDraw = False
1573.4727 	EXP 	img_left_infer: autoDraw = True
1573.4727 	EXP 	img_right_infer: autoDraw = True
1575.0729 	DATA 	Keypress: right
1575.0893 	EXP 	fixation_text: autoDraw = False
1575.0893 	EXP 	img_left_infer: autoDraw = False
1575.0893 	EXP 	img_right_infer: autoDraw = False
1575.0893 	EXP 	img_left_infer: autoDraw = True
1575.0893 	EXP 	img_right_infer: autoDraw = True
1575.0893 	EXP 	selection_arrow_right: autoDraw = True
1575.5894 	EXP 	selection_arrow_right: autoDraw = False
1576.1060 	EXP 	feedback_box_left: autoDraw = True
1578.0893 	EXP 	img_left_infer: autoDraw = False
1578.0893 	EXP 	img_right_infer: autoDraw = False
1578.0893 	EXP 	feedback_box_left: autoDraw = False
1578.0895 	EXP 	New trial (rep=0, index=10): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1578.1088 	EXP 	img_left_infer: autoDraw = False
1578.1088 	EXP 	img_right_infer: autoDraw = False
1578.1088 	EXP 	selection_arrow_left: autoDraw = False
1578.1088 	EXP 	selection_arrow_right: autoDraw = False
1578.1088 	EXP 	feedback_box_left: autoDraw = False
1578.1088 	EXP 	feedback_box_right: autoDraw = False
1578.1088 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1578.1088 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1578.1088 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1578.1088 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1578.1088 	EXP 	fixation_text: autoDraw = True
1580.1059 	EXP 	fixation_text: autoDraw = False
1580.1226 	EXP 	img_left_infer: autoDraw = True
1580.1226 	EXP 	img_right_infer: autoDraw = True
1582.7058 	DATA 	Keypress: left
1582.7222 	EXP 	fixation_text: autoDraw = False
1582.7222 	EXP 	img_left_infer: autoDraw = False
1582.7222 	EXP 	img_right_infer: autoDraw = False
1582.7222 	EXP 	img_left_infer: autoDraw = True
1582.7222 	EXP 	img_right_infer: autoDraw = True
1582.7222 	EXP 	selection_arrow_left: autoDraw = True
1583.2221 	EXP 	selection_arrow_left: autoDraw = False
1583.7389 	EXP 	feedback_box_left: autoDraw = True
1585.7221 	EXP 	img_left_infer: autoDraw = False
1585.7221 	EXP 	img_right_infer: autoDraw = False
1585.7221 	EXP 	feedback_box_left: autoDraw = False
1585.7224 	EXP 	New trial (rep=0, index=11): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1585.7393 	EXP 	img_left_infer: autoDraw = False
1585.7393 	EXP 	img_right_infer: autoDraw = False
1585.7393 	EXP 	selection_arrow_left: autoDraw = False
1585.7393 	EXP 	selection_arrow_right: autoDraw = False
1585.7393 	EXP 	feedback_box_left: autoDraw = False
1585.7393 	EXP 	feedback_box_right: autoDraw = False
1585.7393 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1585.7393 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1585.7393 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1585.7393 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1585.7393 	EXP 	fixation_text: autoDraw = True
1587.7390 	EXP 	fixation_text: autoDraw = False
1587.7557 	EXP 	img_left_infer: autoDraw = True
1587.7557 	EXP 	img_right_infer: autoDraw = True
1588.7559 	DATA 	Keypress: right
1588.7723 	EXP 	fixation_text: autoDraw = False
1588.7723 	EXP 	img_left_infer: autoDraw = False
1588.7723 	EXP 	img_right_infer: autoDraw = False
1588.7723 	EXP 	img_left_infer: autoDraw = True
1588.7723 	EXP 	img_right_infer: autoDraw = True
1588.7723 	EXP 	selection_arrow_right: autoDraw = True
1589.2723 	EXP 	selection_arrow_right: autoDraw = False
1589.7890 	EXP 	feedback_box_right: autoDraw = True
1591.7722 	EXP 	img_left_infer: autoDraw = False
1591.7722 	EXP 	img_right_infer: autoDraw = False
1591.7722 	EXP 	feedback_box_right: autoDraw = False
1591.7725 	EXP 	New trial (rep=0, index=12): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1591.7907 	EXP 	img_left_infer: autoDraw = False
1591.7907 	EXP 	img_right_infer: autoDraw = False
1591.7907 	EXP 	selection_arrow_left: autoDraw = False
1591.7907 	EXP 	selection_arrow_right: autoDraw = False
1591.7907 	EXP 	feedback_box_left: autoDraw = False
1591.7907 	EXP 	feedback_box_right: autoDraw = False
1591.7907 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1591.7907 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1591.7907 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1591.7907 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1591.7907 	EXP 	fixation_text: autoDraw = True
1593.7888 	EXP 	fixation_text: autoDraw = False
1593.8055 	EXP 	img_left_infer: autoDraw = True
1593.8055 	EXP 	img_right_infer: autoDraw = True
1595.2889 	DATA 	Keypress: left
1595.3055 	EXP 	fixation_text: autoDraw = False
1595.3055 	EXP 	img_left_infer: autoDraw = False
1595.3055 	EXP 	img_right_infer: autoDraw = False
1595.3055 	EXP 	img_left_infer: autoDraw = True
1595.3055 	EXP 	img_right_infer: autoDraw = True
1595.3055 	EXP 	selection_arrow_left: autoDraw = True
1595.8054 	EXP 	selection_arrow_left: autoDraw = False
1596.3221 	EXP 	feedback_box_left: autoDraw = True
1598.3053 	EXP 	img_left_infer: autoDraw = False
1598.3053 	EXP 	img_right_infer: autoDraw = False
1598.3053 	EXP 	feedback_box_left: autoDraw = False
1598.3056 	EXP 	New trial (rep=0, index=13): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1598.3229 	EXP 	img_left_infer: autoDraw = False
1598.3229 	EXP 	img_right_infer: autoDraw = False
1598.3229 	EXP 	selection_arrow_left: autoDraw = False
1598.3229 	EXP 	selection_arrow_right: autoDraw = False
1598.3229 	EXP 	feedback_box_left: autoDraw = False
1598.3229 	EXP 	feedback_box_right: autoDraw = False
1598.3229 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1598.3229 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1598.3229 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1598.3229 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1598.3229 	EXP 	fixation_text: autoDraw = True
1600.3220 	EXP 	fixation_text: autoDraw = False
1600.3387 	EXP 	img_left_infer: autoDraw = True
1600.3387 	EXP 	img_right_infer: autoDraw = True
1601.7054 	DATA 	Keypress: left
1601.7220 	EXP 	fixation_text: autoDraw = False
1601.7220 	EXP 	img_left_infer: autoDraw = False
1601.7220 	EXP 	img_right_infer: autoDraw = False
1601.7220 	EXP 	img_left_infer: autoDraw = True
1601.7220 	EXP 	img_right_infer: autoDraw = True
1601.7220 	EXP 	selection_arrow_left: autoDraw = True
1602.2219 	EXP 	selection_arrow_left: autoDraw = False
1602.7386 	EXP 	feedback_box_right: autoDraw = True
1604.7219 	EXP 	img_left_infer: autoDraw = False
1604.7219 	EXP 	img_right_infer: autoDraw = False
1604.7219 	EXP 	feedback_box_right: autoDraw = False
1604.7221 	EXP 	New trial (rep=0, index=14): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1604.7416 	EXP 	img_left_infer: autoDraw = False
1604.7416 	EXP 	img_right_infer: autoDraw = False
1604.7416 	EXP 	selection_arrow_left: autoDraw = False
1604.7416 	EXP 	selection_arrow_right: autoDraw = False
1604.7416 	EXP 	feedback_box_left: autoDraw = False
1604.7416 	EXP 	feedback_box_right: autoDraw = False
1604.7416 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1604.7416 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1604.7416 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1604.7416 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1604.7416 	EXP 	fixation_text: autoDraw = True
1606.7385 	EXP 	fixation_text: autoDraw = False
1606.7551 	EXP 	img_left_infer: autoDraw = True
1606.7551 	EXP 	img_right_infer: autoDraw = True
1608.6383 	DATA 	Keypress: left
1608.6548 	EXP 	fixation_text: autoDraw = False
1608.6548 	EXP 	img_left_infer: autoDraw = False
1608.6548 	EXP 	img_right_infer: autoDraw = False
1608.6548 	EXP 	img_left_infer: autoDraw = True
1608.6548 	EXP 	img_right_infer: autoDraw = True
1608.6548 	EXP 	selection_arrow_left: autoDraw = True
1609.1548 	EXP 	selection_arrow_left: autoDraw = False
1609.6714 	EXP 	feedback_box_left: autoDraw = True
1611.6547 	EXP 	img_left_infer: autoDraw = False
1611.6547 	EXP 	img_right_infer: autoDraw = False
1611.6547 	EXP 	feedback_box_left: autoDraw = False
1611.6550 	EXP 	New trial (rep=0, index=15): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
1611.6738 	EXP 	img_left_infer: autoDraw = False
1611.6738 	EXP 	img_right_infer: autoDraw = False
1611.6738 	EXP 	selection_arrow_left: autoDraw = False
1611.6738 	EXP 	selection_arrow_right: autoDraw = False
1611.6738 	EXP 	feedback_box_left: autoDraw = False
1611.6738 	EXP 	feedback_box_right: autoDraw = False
1611.6738 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1611.6738 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1611.6738 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1611.6738 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1611.6738 	EXP 	fixation_text: autoDraw = True
1613.6716 	EXP 	fixation_text: autoDraw = False
1613.6883 	EXP 	img_left_infer: autoDraw = True
1613.6883 	EXP 	img_right_infer: autoDraw = True
1615.4884 	DATA 	Keypress: right
1615.5049 	EXP 	fixation_text: autoDraw = False
1615.5049 	EXP 	img_left_infer: autoDraw = False
1615.5049 	EXP 	img_right_infer: autoDraw = False
1615.5049 	EXP 	img_left_infer: autoDraw = True
1615.5049 	EXP 	img_right_infer: autoDraw = True
1615.5049 	EXP 	selection_arrow_right: autoDraw = True
1616.0049 	EXP 	selection_arrow_right: autoDraw = False
1616.5215 	EXP 	feedback_box_left: autoDraw = True
1618.5047 	EXP 	img_left_infer: autoDraw = False
1618.5047 	EXP 	img_right_infer: autoDraw = False
1618.5047 	EXP 	feedback_box_left: autoDraw = False
1618.5050 	EXP 	New trial (rep=0, index=16): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1618.5215 	EXP 	img_left_infer: autoDraw = False
1618.5215 	EXP 	img_right_infer: autoDraw = False
1618.5215 	EXP 	selection_arrow_left: autoDraw = False
1618.5215 	EXP 	selection_arrow_right: autoDraw = False
1618.5215 	EXP 	feedback_box_left: autoDraw = False
1618.5215 	EXP 	feedback_box_right: autoDraw = False
1618.5215 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1618.5215 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1618.5215 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1618.5215 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1618.5215 	EXP 	fixation_text: autoDraw = True
1620.5214 	EXP 	fixation_text: autoDraw = False
1620.5381 	EXP 	img_left_infer: autoDraw = True
1620.5381 	EXP 	img_right_infer: autoDraw = True
1623.1216 	DATA 	Keypress: left
1623.1380 	EXP 	fixation_text: autoDraw = False
1623.1380 	EXP 	img_left_infer: autoDraw = False
1623.1380 	EXP 	img_right_infer: autoDraw = False
1623.1380 	EXP 	img_left_infer: autoDraw = True
1623.1380 	EXP 	img_right_infer: autoDraw = True
1623.1380 	EXP 	selection_arrow_left: autoDraw = True
1623.6380 	EXP 	selection_arrow_left: autoDraw = False
1624.1547 	EXP 	feedback_box_right: autoDraw = True
1626.1379 	EXP 	img_left_infer: autoDraw = False
1626.1379 	EXP 	img_right_infer: autoDraw = False
1626.1379 	EXP 	feedback_box_right: autoDraw = False
1626.1382 	EXP 	New trial (rep=0, index=17): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1626.1546 	EXP 	img_left_infer: autoDraw = False
1626.1546 	EXP 	img_right_infer: autoDraw = False
1626.1546 	EXP 	selection_arrow_left: autoDraw = False
1626.1546 	EXP 	selection_arrow_right: autoDraw = False
1626.1546 	EXP 	feedback_box_left: autoDraw = False
1626.1546 	EXP 	feedback_box_right: autoDraw = False
1626.1546 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1626.1546 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1626.1546 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1626.1546 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1626.1546 	EXP 	fixation_text: autoDraw = True
1628.1545 	EXP 	fixation_text: autoDraw = False
1628.1712 	EXP 	img_left_infer: autoDraw = True
1628.1712 	EXP 	img_right_infer: autoDraw = True
1629.4547 	DATA 	Keypress: right
1629.4712 	EXP 	fixation_text: autoDraw = False
1629.4712 	EXP 	img_left_infer: autoDraw = False
1629.4712 	EXP 	img_right_infer: autoDraw = False
1629.4712 	EXP 	img_left_infer: autoDraw = True
1629.4712 	EXP 	img_right_infer: autoDraw = True
1629.4712 	EXP 	selection_arrow_right: autoDraw = True
1629.9711 	EXP 	selection_arrow_right: autoDraw = False
1630.4878 	EXP 	feedback_box_left: autoDraw = True
1632.4711 	EXP 	img_left_infer: autoDraw = False
1632.4711 	EXP 	img_right_infer: autoDraw = False
1632.4711 	EXP 	feedback_box_left: autoDraw = False
1632.4713 	EXP 	New trial (rep=0, index=18): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1632.4892 	EXP 	img_left_infer: autoDraw = False
1632.4892 	EXP 	img_right_infer: autoDraw = False
1632.4892 	EXP 	selection_arrow_left: autoDraw = False
1632.4892 	EXP 	selection_arrow_right: autoDraw = False
1632.4892 	EXP 	feedback_box_left: autoDraw = False
1632.4892 	EXP 	feedback_box_right: autoDraw = False
1632.4892 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1632.4892 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1632.4892 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1632.4892 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1632.4892 	EXP 	fixation_text: autoDraw = True
1634.4877 	EXP 	fixation_text: autoDraw = False
1634.5044 	EXP 	img_left_infer: autoDraw = True
1634.5044 	EXP 	img_right_infer: autoDraw = True
1637.4545 	DATA 	Keypress: left
1637.4709 	EXP 	fixation_text: autoDraw = False
1637.4709 	EXP 	img_left_infer: autoDraw = False
1637.4709 	EXP 	img_right_infer: autoDraw = False
1637.4709 	EXP 	img_left_infer: autoDraw = True
1637.4709 	EXP 	img_right_infer: autoDraw = True
1637.4709 	EXP 	selection_arrow_left: autoDraw = True
1637.9709 	EXP 	selection_arrow_left: autoDraw = False
1638.4876 	EXP 	feedback_box_right: autoDraw = True
1640.4708 	EXP 	img_left_infer: autoDraw = False
1640.4708 	EXP 	img_right_infer: autoDraw = False
1640.4708 	EXP 	feedback_box_right: autoDraw = False
1640.4712 	EXP 	New trial (rep=0, index=19): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
1640.4890 	EXP 	img_left_infer: autoDraw = False
1640.4890 	EXP 	img_right_infer: autoDraw = False
1640.4890 	EXP 	selection_arrow_left: autoDraw = False
1640.4890 	EXP 	selection_arrow_right: autoDraw = False
1640.4890 	EXP 	feedback_box_left: autoDraw = False
1640.4890 	EXP 	feedback_box_right: autoDraw = False
1640.4890 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1640.4890 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1640.4890 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1640.4890 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1640.4890 	EXP 	fixation_text: autoDraw = True
1642.4875 	EXP 	fixation_text: autoDraw = False
1642.5042 	EXP 	img_left_infer: autoDraw = True
1642.5042 	EXP 	img_right_infer: autoDraw = True
1643.5711 	DATA 	Keypress: left
1643.5874 	EXP 	fixation_text: autoDraw = False
1643.5874 	EXP 	img_left_infer: autoDraw = False
1643.5874 	EXP 	img_right_infer: autoDraw = False
1643.5874 	EXP 	img_left_infer: autoDraw = True
1643.5874 	EXP 	img_right_infer: autoDraw = True
1643.5874 	EXP 	selection_arrow_left: autoDraw = True
1644.0874 	EXP 	selection_arrow_left: autoDraw = False
1644.6040 	EXP 	feedback_box_left: autoDraw = True
1646.5873 	EXP 	img_left_infer: autoDraw = False
1646.5873 	EXP 	img_right_infer: autoDraw = False
1646.5873 	EXP 	feedback_box_left: autoDraw = False
1646.5876 	EXP 	New trial (rep=0, index=20): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '3-ellas_strawberries_apples.png'}
1646.6065 	EXP 	img_left_infer: autoDraw = False
1646.6065 	EXP 	img_right_infer: autoDraw = False
1646.6065 	EXP 	selection_arrow_left: autoDraw = False
1646.6065 	EXP 	selection_arrow_right: autoDraw = False
1646.6065 	EXP 	feedback_box_left: autoDraw = False
1646.6065 	EXP 	feedback_box_right: autoDraw = False
1646.6065 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1646.6065 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1646.6065 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1646.6065 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1646.6065 	EXP 	fixation_text: autoDraw = True
1648.6039 	EXP 	fixation_text: autoDraw = False
1648.6206 	EXP 	img_left_infer: autoDraw = True
1648.6206 	EXP 	img_right_infer: autoDraw = True
1649.6542 	DATA 	Keypress: right
1649.6705 	EXP 	fixation_text: autoDraw = False
1649.6705 	EXP 	img_left_infer: autoDraw = False
1649.6705 	EXP 	img_right_infer: autoDraw = False
1649.6705 	EXP 	img_left_infer: autoDraw = True
1649.6705 	EXP 	img_right_infer: autoDraw = True
1649.6705 	EXP 	selection_arrow_right: autoDraw = True
1650.1706 	EXP 	selection_arrow_right: autoDraw = False
1650.6872 	EXP 	feedback_box_left: autoDraw = True
1650.7540 	DATA 	Keypress: right
1652.6704 	EXP 	img_left_infer: autoDraw = False
1652.6704 	EXP 	img_right_infer: autoDraw = False
1652.6704 	EXP 	feedback_box_left: autoDraw = False
1652.6707 	EXP 	New trial (rep=0, index=21): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
1652.6891 	EXP 	img_left_infer: autoDraw = False
1652.6891 	EXP 	img_right_infer: autoDraw = False
1652.6891 	EXP 	selection_arrow_left: autoDraw = False
1652.6891 	EXP 	selection_arrow_right: autoDraw = False
1652.6891 	EXP 	feedback_box_left: autoDraw = False
1652.6891 	EXP 	feedback_box_right: autoDraw = False
1652.6891 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1652.6891 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1652.6891 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1652.6891 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1652.6891 	EXP 	fixation_text: autoDraw = True
1654.6871 	EXP 	fixation_text: autoDraw = False
1654.7038 	EXP 	img_left_infer: autoDraw = True
1654.7038 	EXP 	img_right_infer: autoDraw = True
1655.6540 	DATA 	Keypress: right
1655.6704 	EXP 	fixation_text: autoDraw = False
1655.6704 	EXP 	img_left_infer: autoDraw = False
1655.6704 	EXP 	img_right_infer: autoDraw = False
1655.6704 	EXP 	img_left_infer: autoDraw = True
1655.6704 	EXP 	img_right_infer: autoDraw = True
1655.6704 	EXP 	selection_arrow_right: autoDraw = True
1656.1704 	EXP 	selection_arrow_right: autoDraw = False
1656.6871 	EXP 	feedback_box_right: autoDraw = True
1658.6703 	EXP 	img_left_infer: autoDraw = False
1658.6703 	EXP 	img_right_infer: autoDraw = False
1658.6703 	EXP 	feedback_box_right: autoDraw = False
1658.6706 	EXP 	New trial (rep=0, index=22): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1658.6898 	EXP 	img_left_infer: autoDraw = False
1658.6898 	EXP 	img_right_infer: autoDraw = False
1658.6898 	EXP 	selection_arrow_left: autoDraw = False
1658.6898 	EXP 	selection_arrow_right: autoDraw = False
1658.6898 	EXP 	feedback_box_left: autoDraw = False
1658.6898 	EXP 	feedback_box_right: autoDraw = False
1658.6898 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1658.6898 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1658.6898 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1658.6898 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1658.6898 	EXP 	fixation_text: autoDraw = True
1660.6869 	EXP 	fixation_text: autoDraw = False
1660.7036 	EXP 	img_left_infer: autoDraw = True
1660.7036 	EXP 	img_right_infer: autoDraw = True
1662.3871 	DATA 	Keypress: left
1662.4036 	EXP 	fixation_text: autoDraw = False
1662.4036 	EXP 	img_left_infer: autoDraw = False
1662.4036 	EXP 	img_right_infer: autoDraw = False
1662.4036 	EXP 	img_left_infer: autoDraw = True
1662.4036 	EXP 	img_right_infer: autoDraw = True
1662.4036 	EXP 	selection_arrow_left: autoDraw = True
1662.9036 	EXP 	selection_arrow_left: autoDraw = False
1663.4202 	EXP 	feedback_box_right: autoDraw = True
1665.4033 	EXP 	img_left_infer: autoDraw = False
1665.4033 	EXP 	img_right_infer: autoDraw = False
1665.4033 	EXP 	feedback_box_right: autoDraw = False
1665.4036 	EXP 	New trial (rep=0, index=23): {'img_correct': '49-yorkie.png', 'img_left': '35-raisins.png', 'img_wrong': '35-raisins.png', 'img_right': '49-yorkie.png'}
1665.4202 	EXP 	img_left_infer: autoDraw = False
1665.4202 	EXP 	img_right_infer: autoDraw = False
1665.4202 	EXP 	selection_arrow_left: autoDraw = False
1665.4202 	EXP 	selection_arrow_right: autoDraw = False
1665.4202 	EXP 	feedback_box_left: autoDraw = False
1665.4202 	EXP 	feedback_box_right: autoDraw = False
1665.4202 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1665.4202 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1665.4202 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1665.4202 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1665.4202 	EXP 	fixation_text: autoDraw = True
1667.4201 	EXP 	fixation_text: autoDraw = False
1667.4368 	EXP 	img_left_infer: autoDraw = True
1667.4368 	EXP 	img_right_infer: autoDraw = True
1668.5202 	DATA 	Keypress: left
1668.5367 	EXP 	fixation_text: autoDraw = False
1668.5367 	EXP 	img_left_infer: autoDraw = False
1668.5367 	EXP 	img_right_infer: autoDraw = False
1668.5367 	EXP 	img_left_infer: autoDraw = True
1668.5367 	EXP 	img_right_infer: autoDraw = True
1668.5367 	EXP 	selection_arrow_left: autoDraw = True
1669.0367 	EXP 	selection_arrow_left: autoDraw = False
1669.5534 	EXP 	feedback_box_right: autoDraw = True
1671.5366 	EXP 	img_left_infer: autoDraw = False
1671.5366 	EXP 	img_right_infer: autoDraw = False
1671.5366 	EXP 	feedback_box_right: autoDraw = False
1671.5369 	EXP 	New trial (rep=0, index=24): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1671.5533 	EXP 	img_left_infer: autoDraw = False
1671.5533 	EXP 	img_right_infer: autoDraw = False
1671.5533 	EXP 	selection_arrow_left: autoDraw = False
1671.5533 	EXP 	selection_arrow_right: autoDraw = False
1671.5533 	EXP 	feedback_box_left: autoDraw = False
1671.5533 	EXP 	feedback_box_right: autoDraw = False
1671.5533 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1671.5533 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1671.5533 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1671.5533 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1671.5533 	EXP 	fixation_text: autoDraw = True
1673.5532 	EXP 	fixation_text: autoDraw = False
1673.5699 	EXP 	img_left_infer: autoDraw = True
1673.5699 	EXP 	img_right_infer: autoDraw = True
1675.5201 	DATA 	Keypress: left
1675.5365 	EXP 	fixation_text: autoDraw = False
1675.5365 	EXP 	img_left_infer: autoDraw = False
1675.5365 	EXP 	img_right_infer: autoDraw = False
1675.5365 	EXP 	img_left_infer: autoDraw = True
