2.4133 	WARNING 	Movie2 stim could not be imported and won't be available
397.3399 	EXP 	New trial (rep=0, index=16): {'choice_left': '31-hobnobs.png', 'choice_right': '25-kitkat.png'}
397.3567 	EXP 	confidence_rating: autoDraw = False
397.3567 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
397.3567 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
397.3567 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
397.3567 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/25-kitkat.png'
397.3567 	EXP 	fixation_text: autoDraw = True
398.3553 	EXP 	fixation_text: autoDraw = False
398.3720 	EXP 	choice_pic_left: autoDraw = True
398.3720 	EXP 	choice_pic_right: autoDraw = True
399.2389 	DATA 	Keypress: left
399.2553 	EXP 	fixation_text: autoDraw = False
399.2553 	EXP 	choice_pic_left: autoDraw = False
399.2553 	EXP 	choice_pic_right: autoDraw = False
399.2553 	EXP 	choice_pic_left: autoDraw = True
399.2553 	EXP 	choice_pic_right: autoDraw = True
399.2553 	EXP 	star_left_selection: autoDraw = True
400.2553 	EXP 	choice_pic_left: autoDraw = False
400.2553 	EXP 	choice_pic_right: autoDraw = False
400.2553 	EXP 	star_left_selection: autoDraw = False
400.2553 	EXP 	RatingScale confidence_rating: reset()
400.2719 	EXP 	choice_pic_left: autoDraw = False
400.2719 	EXP 	choice_pic_right: autoDraw = False
400.2719 	EXP 	star_left_selection: autoDraw = False
400.2719 	EXP 	star_right_selection: autoDraw = False
401.7894 	DATA 	Keypress: right
402.8059 	DATA 	Keypress: left
403.1393 	DATA 	Keypress: left
403.7058 	DATA 	Keypress: right
404.6893 	DATA 	Keypress: down
404.6893 	DATA 	RatingScale confidence_rating: (key response) rating=3.7
404.6894 	DATA 	RatingScale confidence_rating: rating RT=3.917
404.6894 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.7000000000000006, 3.917)]
404.6899 	EXP 	New trial (rep=0, index=17): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
404.7065 	EXP 	confidence_rating: autoDraw = False
404.7065 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
404.7065 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
404.7065 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
404.7065 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
404.7065 	EXP 	fixation_text: autoDraw = True
405.7051 	EXP 	fixation_text: autoDraw = False
405.7218 	EXP 	choice_pic_left: autoDraw = True
405.7218 	EXP 	choice_pic_right: autoDraw = True
407.0722 	DATA 	Keypress: right
407.0884 	EXP 	fixation_text: autoDraw = False
407.0884 	EXP 	choice_pic_left: autoDraw = False
407.0884 	EXP 	choice_pic_right: autoDraw = False
407.0884 	EXP 	choice_pic_left: autoDraw = True
407.0884 	EXP 	choice_pic_right: autoDraw = True
407.0884 	EXP 	star_right_selection: autoDraw = True
408.0884 	EXP 	choice_pic_left: autoDraw = False
408.0884 	EXP 	choice_pic_right: autoDraw = False
408.0884 	EXP 	star_right_selection: autoDraw = False
408.0884 	EXP 	RatingScale confidence_rating: reset()
408.1050 	EXP 	choice_pic_left: autoDraw = False
408.1050 	EXP 	choice_pic_right: autoDraw = False
408.1050 	EXP 	star_left_selection: autoDraw = False
408.1050 	EXP 	star_right_selection: autoDraw = False
408.8057 	DATA 	Keypress: right
409.7058 	DATA 	Keypress: down
409.7059 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
409.7059 	DATA 	RatingScale confidence_rating: rating RT=1.101
409.7059 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.101)]
409.7064 	EXP 	New trial (rep=0, index=18): {'choice_left': '21-nakd_banana_crunch.png', 'choice_right': '1-treacle_cookies.png'}
409.7235 	EXP 	confidence_rating: autoDraw = False
409.7235 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
409.7235 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
409.7235 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
409.7235 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
409.7235 	EXP 	fixation_text: autoDraw = True
410.7216 	EXP 	fixation_text: autoDraw = False
410.7383 	EXP 	choice_pic_left: autoDraw = True
410.7383 	EXP 	choice_pic_right: autoDraw = True
412.0051 	DATA 	Keypress: right
412.0216 	EXP 	fixation_text: autoDraw = False
412.0216 	EXP 	choice_pic_left: autoDraw = False
412.0216 	EXP 	choice_pic_right: autoDraw = False
412.0216 	EXP 	choice_pic_left: autoDraw = True
412.0216 	EXP 	choice_pic_right: autoDraw = True
412.0216 	EXP 	star_right_selection: autoDraw = True
413.0216 	EXP 	choice_pic_left: autoDraw = False
413.0216 	EXP 	choice_pic_right: autoDraw = False
413.0216 	EXP 	star_right_selection: autoDraw = False
413.0216 	EXP 	RatingScale confidence_rating: reset()
413.0382 	EXP 	choice_pic_left: autoDraw = False
413.0382 	EXP 	choice_pic_right: autoDraw = False
413.0382 	EXP 	star_left_selection: autoDraw = False
413.0382 	EXP 	star_right_selection: autoDraw = False
413.8890 	DATA 	Keypress: right
414.1555 	DATA 	Keypress: right
414.3889 	DATA 	Keypress: right
415.2890 	DATA 	Keypress: down
415.2891 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
415.2891 	DATA 	RatingScale confidence_rating: rating RT=1.751
415.2891 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.100000000000001, 1.751)]
415.2896 	EXP 	New trial (rep=0, index=19): {'choice_left': '45-chewy_nougat_redo.png', 'choice_right': '41-peanuts_redo.png'}
415.3068 	EXP 	confidence_rating: autoDraw = False
415.3068 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
415.3068 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
415.3068 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
415.3068 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
415.3068 	EXP 	fixation_text: autoDraw = True
416.3048 	EXP 	fixation_text: autoDraw = False
416.3215 	EXP 	choice_pic_left: autoDraw = True
416.3215 	EXP 	choice_pic_right: autoDraw = True
417.4549 	DATA 	Keypress: left
417.4715 	EXP 	fixation_text: autoDraw = False
417.4715 	EXP 	choice_pic_left: autoDraw = False
417.4715 	EXP 	choice_pic_right: autoDraw = False
417.4715 	EXP 	choice_pic_left: autoDraw = True
417.4715 	EXP 	choice_pic_right: autoDraw = True
417.4715 	EXP 	star_left_selection: autoDraw = True
418.4714 	EXP 	choice_pic_left: autoDraw = False
418.4714 	EXP 	choice_pic_right: autoDraw = False
418.4714 	EXP 	star_left_selection: autoDraw = False
418.4715 	EXP 	RatingScale confidence_rating: reset()
418.4881 	EXP 	choice_pic_left: autoDraw = False
418.4881 	EXP 	choice_pic_right: autoDraw = False
418.4881 	EXP 	star_left_selection: autoDraw = False
418.4881 	EXP 	star_right_selection: autoDraw = False
419.3054 	DATA 	Keypress: left
419.9555 	DATA 	Keypress: down
419.9556 	DATA 	RatingScale confidence_rating: (key response) rating=2.0
419.9556 	DATA 	RatingScale confidence_rating: rating RT=0.967
419.9556 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (1.9999999999999996, 0.967)]
419.9567 	EXP 	New trial (rep=0, index=20): {'choice_left': '40-sardines.png', 'choice_right': '5-pineapple.png'}
419.9727 	EXP 	confidence_rating: autoDraw = False
419.9727 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
419.9727 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/40-sardines.png'
419.9727 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
419.9727 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/5-pineapple.png'
419.9727 	EXP 	fixation_text: autoDraw = True
420.9713 	EXP 	fixation_text: autoDraw = False
420.9880 	EXP 	choice_pic_left: autoDraw = True
420.9880 	EXP 	choice_pic_right: autoDraw = True
422.7716 	DATA 	Keypress: right
422.7880 	EXP 	fixation_text: autoDraw = False
422.7880 	EXP 	choice_pic_left: autoDraw = False
422.7880 	EXP 	choice_pic_right: autoDraw = False
422.7880 	EXP 	choice_pic_left: autoDraw = True
422.7880 	EXP 	choice_pic_right: autoDraw = True
422.7880 	EXP 	star_right_selection: autoDraw = True
423.7879 	EXP 	choice_pic_left: autoDraw = False
423.7879 	EXP 	choice_pic_right: autoDraw = False
423.7879 	EXP 	star_right_selection: autoDraw = False
423.7880 	EXP 	RatingScale confidence_rating: reset()
423.8045 	EXP 	choice_pic_left: autoDraw = False
423.8045 	EXP 	choice_pic_right: autoDraw = False
423.8045 	EXP 	star_left_selection: autoDraw = False
423.8045 	EXP 	star_right_selection: autoDraw = False
424.6719 	DATA 	Keypress: left
425.0052 	DATA 	Keypress: left
425.6719 	DATA 	Keypress: right
426.0219 	DATA 	Keypress: right
427.2718 	DATA 	Keypress: down
427.2719 	DATA 	RatingScale confidence_rating: (key response) rating=3.9
427.2719 	DATA 	RatingScale confidence_rating: rating RT=2.967
427.2719 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.9, 2.967)]
427.2723 	EXP 	New trial (rep=0, index=21): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
427.2890 	EXP 	confidence_rating: autoDraw = False
427.2890 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
427.2890 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
427.2890 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
427.2890 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
427.2890 	EXP 	fixation_text: autoDraw = True
428.2878 	EXP 	fixation_text: autoDraw = False
428.3045 	EXP 	choice_pic_left: autoDraw = True
428.3045 	EXP 	choice_pic_right: autoDraw = True
429.3880 	DATA 	Keypress: right
429.4045 	EXP 	fixation_text: autoDraw = False
429.4045 	EXP 	choice_pic_left: autoDraw = False
429.4045 	EXP 	choice_pic_right: autoDraw = False
429.4045 	EXP 	choice_pic_left: autoDraw = True
429.4045 	EXP 	choice_pic_right: autoDraw = True
429.4045 	EXP 	star_right_selection: autoDraw = True
430.4044 	EXP 	choice_pic_left: autoDraw = False
430.4044 	EXP 	choice_pic_right: autoDraw = False
430.4044 	EXP 	star_right_selection: autoDraw = False
430.4045 	EXP 	RatingScale confidence_rating: reset()
430.4211 	EXP 	choice_pic_left: autoDraw = False
430.4211 	EXP 	choice_pic_right: autoDraw = False
430.4211 	EXP 	star_left_selection: autoDraw = False
430.4211 	EXP 	star_right_selection: autoDraw = False
431.1884 	DATA 	Keypress: right
432.0050 	DATA 	Keypress: down
432.0051 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
432.0051 	DATA 	RatingScale confidence_rating: rating RT=1.084
432.0051 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.084)]
432.0055 	EXP 	New trial (rep=0, index=22): {'choice_left': '36-fig_rolls.png', 'choice_right': '34-hula_hoops_bbq_beef_redo.png'}
432.0236 	EXP 	confidence_rating: autoDraw = False
432.0236 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
432.0236 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
432.0236 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
432.0236 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
432.0236 	EXP 	fixation_text: autoDraw = True
433.0210 	EXP 	fixation_text: autoDraw = False
433.0377 	EXP 	choice_pic_left: autoDraw = True
433.0377 	EXP 	choice_pic_right: autoDraw = True
436.4545 	DATA 	Keypress: right
436.4709 	EXP 	fixation_text: autoDraw = False
436.4709 	EXP 	choice_pic_left: autoDraw = False
436.4709 	EXP 	choice_pic_right: autoDraw = False
436.4709 	EXP 	choice_pic_left: autoDraw = True
436.4709 	EXP 	choice_pic_right: autoDraw = True
436.4709 	EXP 	star_right_selection: autoDraw = True
437.4709 	EXP 	choice_pic_left: autoDraw = False
437.4709 	EXP 	choice_pic_right: autoDraw = False
437.4709 	EXP 	star_right_selection: autoDraw = False
437.4710 	EXP 	RatingScale confidence_rating: reset()
437.4876 	EXP 	choice_pic_left: autoDraw = False
437.4876 	EXP 	choice_pic_right: autoDraw = False
437.4876 	EXP 	star_left_selection: autoDraw = False
437.4876 	EXP 	star_right_selection: autoDraw = False
439.7552 	DATA 	Keypress: right
440.4048 	DATA 	Keypress: left
440.6048 	DATA 	Keypress: left
441.1548 	DATA 	Keypress: left
442.2383 	DATA 	Keypress: down
442.2383 	DATA 	RatingScale confidence_rating: (key response) rating=2.4
442.2383 	DATA 	RatingScale confidence_rating: rating RT=4.251
442.2384 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.399999999999999, 4.251)]
442.2388 	EXP 	New trial (rep=0, index=23): {'choice_left': '16-skips_prawn.png', 'choice_right': '42-mrkipling_lemon_slices.png'}
442.2579 	EXP 	confidence_rating: autoDraw = False
442.2579 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
442.2579 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
442.2579 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
442.2579 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
442.2579 	EXP 	fixation_text: autoDraw = True
443.2541 	EXP 	fixation_text: autoDraw = False
443.2707 	EXP 	choice_pic_left: autoDraw = True
443.2707 	EXP 	choice_pic_right: autoDraw = True
444.7540 	DATA 	Keypress: left
444.7706 	EXP 	fixation_text: autoDraw = False
444.7706 	EXP 	choice_pic_left: autoDraw = False
444.7706 	EXP 	choice_pic_right: autoDraw = False
444.7706 	EXP 	choice_pic_left: autoDraw = True
444.7706 	EXP 	choice_pic_right: autoDraw = True
444.7706 	EXP 	star_left_selection: autoDraw = True
445.7705 	EXP 	choice_pic_left: autoDraw = False
445.7705 	EXP 	choice_pic_right: autoDraw = False
445.7705 	EXP 	star_left_selection: autoDraw = False
445.7706 	EXP 	RatingScale confidence_rating: reset()
445.7873 	EXP 	choice_pic_left: autoDraw = False
445.7873 	EXP 	choice_pic_right: autoDraw = False
445.7873 	EXP 	star_left_selection: autoDraw = False
445.7873 	EXP 	star_right_selection: autoDraw = False
446.7380 	DATA 	Keypress: right
447.4214 	DATA 	Keypress: left
447.9880 	DATA 	Keypress: right
448.9712 	DATA 	Keypress: down
448.9713 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
448.9713 	DATA 	RatingScale confidence_rating: rating RT=2.701
448.9713 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000002, 2.701)]
448.9717 	EXP 	New trial (rep=0, index=24): {'choice_left': '46-pistachios.png', 'choice_right': '29-beans.png'}
448.9901 	EXP 	confidence_rating: autoDraw = False
448.9901 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
448.9901 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/46-pistachios.png'
448.9901 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
448.9901 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/29-beans.png'
448.9901 	EXP 	fixation_text: autoDraw = True
449.9872 	EXP 	fixation_text: autoDraw = False
450.0039 	EXP 	choice_pic_left: autoDraw = True
450.0039 	EXP 	choice_pic_right: autoDraw = True
451.2373 	DATA 	Keypress: right
451.2538 	EXP 	fixation_text: autoDraw = False
451.2538 	EXP 	choice_pic_left: autoDraw = False
451.2538 	EXP 	choice_pic_right: autoDraw = False
451.2538 	EXP 	choice_pic_left: autoDraw = True
451.2538 	EXP 	choice_pic_right: autoDraw = True
451.2538 	EXP 	star_right_selection: autoDraw = True
452.2538 	EXP 	choice_pic_left: autoDraw = False
452.2538 	EXP 	choice_pic_right: autoDraw = False
452.2538 	EXP 	star_right_selection: autoDraw = False
452.2539 	EXP 	RatingScale confidence_rating: reset()
452.2705 	EXP 	choice_pic_left: autoDraw = False
452.2705 	EXP 	choice_pic_right: autoDraw = False
452.2705 	EXP 	star_left_selection: autoDraw = False
452.2705 	EXP 	star_right_selection: autoDraw = False
453.1379 	DATA 	Keypress: right
454.3378 	DATA 	Keypress: down
454.3378 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
454.3378 	DATA 	RatingScale confidence_rating: rating RT=1.567
454.3378 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.000000000000001, 1.567)]
454.3383 	EXP 	New trial (rep=0, index=25): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
454.3582 	EXP 	confidence_rating: autoDraw = False
454.3582 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
454.3582 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
454.3582 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
454.3582 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
454.3582 	EXP 	fixation_text: autoDraw = True
455.3537 	EXP 	fixation_text: autoDraw = False
455.3704 	EXP 	choice_pic_left: autoDraw = True
455.3704 	EXP 	choice_pic_right: autoDraw = True
457.0202 	DATA 	Keypress: left
457.0368 	EXP 	fixation_text: autoDraw = False
457.0368 	EXP 	choice_pic_left: autoDraw = False
457.0368 	EXP 	choice_pic_right: autoDraw = False
457.0368 	EXP 	choice_pic_left: autoDraw = True
457.0368 	EXP 	choice_pic_right: autoDraw = True
457.0368 	EXP 	star_left_selection: autoDraw = True
458.0367 	EXP 	choice_pic_left: autoDraw = False
458.0367 	EXP 	choice_pic_right: autoDraw = False
458.0367 	EXP 	star_left_selection: autoDraw = False
458.0367 	EXP 	RatingScale confidence_rating: reset()
458.0536 	EXP 	choice_pic_left: autoDraw = False
458.0536 	EXP 	choice_pic_right: autoDraw = False
458.0536 	EXP 	star_left_selection: autoDraw = False
458.0536 	EXP 	star_right_selection: autoDraw = False
458.9878 	DATA 	Keypress: right
459.8044 	DATA 	Keypress: down
459.8044 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
459.8044 	DATA 	RatingScale confidence_rating: rating RT=1.267
459.8044 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.267)]
459.8049 	EXP 	New trial (rep=0, index=26): {'choice_left': '27-hartleys_raspberries_jelly.png', 'choice_right': '51-mars.png'}
459.8220 	EXP 	confidence_rating: autoDraw = False
459.8220 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
459.8220 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
459.8220 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
459.8220 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/51-mars.png'
459.8220 	EXP 	fixation_text: autoDraw = True
460.8202 	EXP 	fixation_text: autoDraw = False
460.8368 	EXP 	choice_pic_left: autoDraw = True
460.8368 	EXP 	choice_pic_right: autoDraw = True
463.5536 	DATA 	Keypress: right
463.5702 	EXP 	fixation_text: autoDraw = False
463.5702 	EXP 	choice_pic_left: autoDraw = False
463.5702 	EXP 	choice_pic_right: autoDraw = False
463.5702 	EXP 	choice_pic_left: autoDraw = True
463.5702 	EXP 	choice_pic_right: autoDraw = True
463.5702 	EXP 	star_right_selection: autoDraw = True
464.5701 	EXP 	choice_pic_left: autoDraw = False
464.5701 	EXP 	choice_pic_right: autoDraw = False
464.5701 	EXP 	star_right_selection: autoDraw = False
464.5702 	EXP 	RatingScale confidence_rating: reset()
464.5868 	EXP 	choice_pic_left: autoDraw = False
464.5868 	EXP 	choice_pic_right: autoDraw = False
464.5868 	EXP 	star_left_selection: autoDraw = False
464.5868 	EXP 	star_right_selection: autoDraw = False
465.5210 	DATA 	Keypress: right
466.2041 	DATA 	Keypress: down
466.2041 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
466.2042 	DATA 	RatingScale confidence_rating: rating RT=1.117
466.2042 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.117)]
466.2046 	EXP 	New trial (rep=0, index=27): {'choice_left': '30-spaghetti_hoops.png', 'choice_right': '19-caramello_redo.png'}
466.2208 	EXP 	confidence_rating: autoDraw = False
466.2208 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
466.2208 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
466.2208 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
466.2208 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
466.2208 	EXP 	fixation_text: autoDraw = True
467.2201 	EXP 	fixation_text: autoDraw = False
467.2367 	EXP 	choice_pic_left: autoDraw = True
467.2367 	EXP 	choice_pic_right: autoDraw = True
468.4368 	DATA 	Keypress: right
468.4534 	EXP 	fixation_text: autoDraw = False
468.4534 	EXP 	choice_pic_left: autoDraw = False
468.4534 	EXP 	choice_pic_right: autoDraw = False
468.4534 	EXP 	choice_pic_left: autoDraw = True
468.4534 	EXP 	choice_pic_right: autoDraw = True
468.4534 	EXP 	star_right_selection: autoDraw = True
469.4533 	EXP 	choice_pic_left: autoDraw = False
469.4533 	EXP 	choice_pic_right: autoDraw = False
469.4533 	EXP 	star_right_selection: autoDraw = False
469.4534 	EXP 	RatingScale confidence_rating: reset()
469.4700 	EXP 	choice_pic_left: autoDraw = False
469.4700 	EXP 	choice_pic_right: autoDraw = False
469.4700 	EXP 	star_left_selection: autoDraw = False
469.4700 	EXP 	star_right_selection: autoDraw = False
470.1544 	DATA 	Keypress: right
470.8540 	DATA 	Keypress: down
470.8540 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
470.8540 	DATA 	RatingScale confidence_rating: rating RT=0.884
470.8540 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.884)]
470.8545 	EXP 	New trial (rep=0, index=28): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
470.8741 	EXP 	confidence_rating: autoDraw = False
470.8741 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
470.8741 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
470.8741 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
470.8741 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
470.8741 	EXP 	fixation_text: autoDraw = True
471.8699 	EXP 	fixation_text: autoDraw = False
471.8866 	EXP 	choice_pic_left: autoDraw = True
471.8866 	EXP 	choice_pic_right: autoDraw = True
475.0366 	DATA 	Keypress: right
475.0532 	EXP 	fixation_text: autoDraw = False
475.0532 	EXP 	choice_pic_left: autoDraw = False
475.0532 	EXP 	choice_pic_right: autoDraw = False
475.0532 	EXP 	choice_pic_left: autoDraw = True
475.0532 	EXP 	choice_pic_right: autoDraw = True
475.0532 	EXP 	star_right_selection: autoDraw = True
476.0532 	EXP 	choice_pic_left: autoDraw = False
476.0532 	EXP 	choice_pic_right: autoDraw = False
476.0532 	EXP 	star_right_selection: autoDraw = False
476.0532 	EXP 	RatingScale confidence_rating: reset()
476.0698 	EXP 	choice_pic_left: autoDraw = False
476.0698 	EXP 	choice_pic_right: autoDraw = False
476.0698 	EXP 	star_left_selection: autoDraw = False
476.0698 	EXP 	star_right_selection: autoDraw = False
477.2706 	DATA 	Keypress: left
478.2038 	DATA 	Keypress: down
478.2038 	DATA 	RatingScale confidence_rating: (key response) rating=2.9
478.2038 	DATA 	RatingScale confidence_rating: rating RT=1.634
478.2039 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.899999999999999, 1.634)]
478.2043 	EXP 	New trial (rep=0, index=29): {'choice_left': '5-pineapple.png', 'choice_right': '40-sardines.png'}
478.2198 	EXP 	confidence_rating: autoDraw = False
478.2198 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
478.2198 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/5-pineapple.png'
478.2198 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
478.2198 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/40-sardines.png'
478.2198 	EXP 	fixation_text: autoDraw = True
479.2197 	EXP 	fixation_text: autoDraw = False
479.2364 	EXP 	choice_pic_left: autoDraw = True
479.2364 	EXP 	choice_pic_right: autoDraw = True
480.2531 	DATA 	Keypress: left
480.2697 	EXP 	fixation_text: autoDraw = False
480.2697 	EXP 	choice_pic_left: autoDraw = False
480.2697 	EXP 	choice_pic_right: autoDraw = False
480.2697 	EXP 	choice_pic_left: autoDraw = True
480.2697 	EXP 	choice_pic_right: autoDraw = True
480.2697 	EXP 	star_left_selection: autoDraw = True
481.2697 	EXP 	choice_pic_left: autoDraw = False
481.2697 	EXP 	choice_pic_right: autoDraw = False
481.2697 	EXP 	star_left_selection: autoDraw = False
481.2697 	EXP 	RatingScale confidence_rating: reset()
481.2863 	EXP 	choice_pic_left: autoDraw = False
481.2863 	EXP 	choice_pic_right: autoDraw = False
481.2863 	EXP 	star_left_selection: autoDraw = False
481.2863 	EXP 	star_right_selection: autoDraw = False
482.2204 	DATA 	Keypress: right
482.4370 	DATA 	Keypress: right
484.0536 	DATA 	Keypress: right
484.6036 	DATA 	Keypress: left
485.0036 	DATA 	Keypress: down
485.0037 	DATA 	RatingScale confidence_rating: (key response) rating=4.1
485.0037 	DATA 	RatingScale confidence_rating: rating RT=3.217
485.0037 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.100000000000001, 3.217)]
485.0041 	EXP 	New trial (rep=0, index=30): {'choice_left': '42-mrkipling_lemon_slices.png', 'choice_right': '16-skips_prawn.png'}
485.0227 	EXP 	confidence_rating: autoDraw = False
485.0227 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
485.0227 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
485.0227 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
485.0227 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
485.0227 	EXP 	fixation_text: autoDraw = True
486.0195 	EXP 	fixation_text: autoDraw = False
486.0362 	EXP 	choice_pic_left: autoDraw = True
486.0362 	EXP 	choice_pic_right: autoDraw = True
487.4363 	DATA 	Keypress: right
487.4527 	EXP 	fixation_text: autoDraw = False
487.4527 	EXP 	choice_pic_left: autoDraw = False
487.4527 	EXP 	choice_pic_right: autoDraw = False
487.4527 	EXP 	choice_pic_left: autoDraw = True
487.4527 	EXP 	choice_pic_right: autoDraw = True
487.4527 	EXP 	star_right_selection: autoDraw = True
488.4527 	EXP 	choice_pic_left: autoDraw = False
488.4527 	EXP 	choice_pic_right: autoDraw = False
488.4527 	EXP 	star_right_selection: autoDraw = False
488.4528 	EXP 	RatingScale confidence_rating: reset()
488.4695 	EXP 	choice_pic_left: autoDraw = False
488.4695 	EXP 	choice_pic_right: autoDraw = False
488.4695 	EXP 	star_left_selection: autoDraw = False
488.4695 	EXP 	star_right_selection: autoDraw = False
489.6201 	DATA 	Keypress: right
490.0034 	DATA 	Keypress: right
491.0035 	DATA 	Keypress: left
