2.5028 	WARNING 	Movie2 stim could not be imported and won't be available
432.5764 	EXP 	choice_pic_right: autoDraw = False
432.5764 	EXP 	star_right_selection: autoDraw = False
432.5765 	EXP 	RatingScale confidence_rating: reset()
432.5931 	EXP 	choice_pic_left: autoDraw = False
432.5931 	EXP 	choice_pic_right: autoDraw = False
432.5931 	EXP 	star_left_selection: autoDraw = False
432.5931 	EXP 	star_right_selection: autoDraw = False
433.3937 	DATA 	Keypress: right
433.6272 	DATA 	Keypress: right
433.8270 	DATA 	Keypress: right
434.2937 	DATA 	Keypress: down
434.2937 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
434.2937 	DATA 	RatingScale confidence_rating: rating RT=1.201
434.2938 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 1.201)]
434.2942 	EXP 	New trial (rep=0, index=35): {'choice_left': '18-mms.png', 'choice_right': '43-mrporky_pork_crackles_redo.png'}
434.3136 	EXP 	confidence_rating: autoDraw = False
434.3136 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
434.3136 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/18-mms.png'
434.3136 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
434.3136 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
434.3136 	EXP 	fixation_text: autoDraw = True
435.3096 	EXP 	fixation_text: autoDraw = False
435.3263 	EXP 	choice_pic_left: autoDraw = True
435.3263 	EXP 	choice_pic_right: autoDraw = True
436.6431 	DATA 	Keypress: left
436.6596 	EXP 	fixation_text: autoDraw = False
436.6596 	EXP 	choice_pic_left: autoDraw = False
436.6596 	EXP 	choice_pic_right: autoDraw = False
436.6596 	EXP 	choice_pic_left: autoDraw = True
436.6596 	EXP 	choice_pic_right: autoDraw = True
436.6596 	EXP 	star_left_selection: autoDraw = True
437.6596 	EXP 	choice_pic_left: autoDraw = False
437.6596 	EXP 	choice_pic_right: autoDraw = False
437.6596 	EXP 	star_left_selection: autoDraw = False
437.6596 	EXP 	RatingScale confidence_rating: reset()
437.6762 	EXP 	choice_pic_left: autoDraw = False
437.6762 	EXP 	choice_pic_right: autoDraw = False
437.6762 	EXP 	star_left_selection: autoDraw = False
437.6762 	EXP 	star_right_selection: autoDraw = False
437.9763 	DATA 	Keypress: left
438.1771 	DATA 	Keypress: left
438.3770 	DATA 	Keypress: left
438.8769 	DATA 	Keypress: right
439.5769 	DATA 	Keypress: down
439.5769 	DATA 	RatingScale confidence_rating: (key response) rating=2.5
439.5769 	DATA 	RatingScale confidence_rating: rating RT=1.401
439.5770 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.4999999999999996, 1.401)]
439.5774 	EXP 	New trial (rep=0, index=36): {'choice_left': '26-walkers_smoky_bacon.png', 'choice_right': '44-crunch.png'}
439.5962 	EXP 	confidence_rating: autoDraw = False
439.5962 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
439.5962 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
439.5962 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
439.5962 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/44-crunch.png'
439.5962 	EXP 	fixation_text: autoDraw = True
440.5928 	EXP 	fixation_text: autoDraw = False
440.6095 	EXP 	choice_pic_left: autoDraw = True
440.6095 	EXP 	choice_pic_right: autoDraw = True
441.7430 	DATA 	Keypress: right
441.7595 	EXP 	fixation_text: autoDraw = False
441.7595 	EXP 	choice_pic_left: autoDraw = False
441.7595 	EXP 	choice_pic_right: autoDraw = False
441.7595 	EXP 	choice_pic_left: autoDraw = True
441.7595 	EXP 	choice_pic_right: autoDraw = True
441.7595 	EXP 	star_right_selection: autoDraw = True
442.7594 	EXP 	choice_pic_left: autoDraw = False
442.7594 	EXP 	choice_pic_right: autoDraw = False
442.7594 	EXP 	star_right_selection: autoDraw = False
442.7595 	EXP 	RatingScale confidence_rating: reset()
442.7761 	EXP 	choice_pic_left: autoDraw = False
442.7761 	EXP 	choice_pic_right: autoDraw = False
442.7761 	EXP 	star_left_selection: autoDraw = False
442.7761 	EXP 	star_right_selection: autoDraw = False
443.1262 	DATA 	Keypress: right
444.0767 	DATA 	Keypress: down
444.0768 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
444.0768 	DATA 	RatingScale confidence_rating: rating RT=0.801
444.0768 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 0.801)]
444.0772 	EXP 	New trial (rep=0, index=37): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
444.0927 	EXP 	confidence_rating: autoDraw = False
444.0927 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
444.0927 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
444.0927 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
444.0927 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
444.0927 	EXP 	fixation_text: autoDraw = True
445.0927 	EXP 	fixation_text: autoDraw = False
445.1094 	EXP 	choice_pic_left: autoDraw = True
445.1094 	EXP 	choice_pic_right: autoDraw = True
446.0761 	DATA 	Keypress: left
446.0927 	EXP 	fixation_text: autoDraw = False
446.0927 	EXP 	choice_pic_left: autoDraw = False
446.0927 	EXP 	choice_pic_right: autoDraw = False
446.0927 	EXP 	choice_pic_left: autoDraw = True
446.0927 	EXP 	choice_pic_right: autoDraw = True
446.0927 	EXP 	star_left_selection: autoDraw = True
447.0926 	EXP 	choice_pic_left: autoDraw = False
447.0926 	EXP 	choice_pic_right: autoDraw = False
447.0926 	EXP 	star_left_selection: autoDraw = False
447.0927 	EXP 	RatingScale confidence_rating: reset()
447.1093 	EXP 	choice_pic_left: autoDraw = False
447.1093 	EXP 	choice_pic_right: autoDraw = False
447.1093 	EXP 	star_left_selection: autoDraw = False
447.1093 	EXP 	star_right_selection: autoDraw = False
448.2934 	DATA 	Keypress: left
448.9934 	DATA 	Keypress: down
448.9934 	DATA 	RatingScale confidence_rating: (key response) rating=2.7
448.9934 	DATA 	RatingScale confidence_rating: rating RT=1.384
448.9935 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.6999999999999997, 1.384)]
448.9939 	EXP 	New trial (rep=0, index=38): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
449.0128 	EXP 	confidence_rating: autoDraw = False
449.0128 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
449.0128 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
449.0128 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
449.0128 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
449.0128 	EXP 	fixation_text: autoDraw = True
450.0092 	EXP 	fixation_text: autoDraw = False
450.0259 	EXP 	choice_pic_left: autoDraw = True
450.0259 	EXP 	choice_pic_right: autoDraw = True
451.8760 	DATA 	Keypress: right
451.8925 	EXP 	fixation_text: autoDraw = False
451.8925 	EXP 	choice_pic_left: autoDraw = False
451.8925 	EXP 	choice_pic_right: autoDraw = False
451.8925 	EXP 	choice_pic_left: autoDraw = True
451.8925 	EXP 	choice_pic_right: autoDraw = True
451.8925 	EXP 	star_right_selection: autoDraw = True
452.8925 	EXP 	choice_pic_left: autoDraw = False
452.8925 	EXP 	choice_pic_right: autoDraw = False
452.8925 	EXP 	star_right_selection: autoDraw = False
452.8925 	EXP 	RatingScale confidence_rating: reset()
452.9091 	EXP 	choice_pic_left: autoDraw = False
452.9091 	EXP 	choice_pic_right: autoDraw = False
452.9091 	EXP 	star_left_selection: autoDraw = False
452.9091 	EXP 	star_right_selection: autoDraw = False
453.7765 	DATA 	Keypress: left
454.7098 	DATA 	Keypress: right
455.6431 	DATA 	Keypress: down
455.6431 	DATA 	RatingScale confidence_rating: (key response) rating=2.8
455.6431 	DATA 	RatingScale confidence_rating: rating RT=2.234
455.6432 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.8, 2.234)]
455.6436 	EXP 	New trial (rep=0, index=39): {'choice_left': '7-olives.png', 'choice_right': '22-daim.png'}
455.6607 	EXP 	confidence_rating: autoDraw = False
455.6607 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
455.6607 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/7-olives.png'
455.6607 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
455.6607 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/22-daim.png'
455.6607 	EXP 	fixation_text: autoDraw = True
456.6590 	EXP 	fixation_text: autoDraw = False
456.6757 	EXP 	choice_pic_left: autoDraw = True
456.6757 	EXP 	choice_pic_right: autoDraw = True
458.4924 	DATA 	Keypress: right
458.5090 	EXP 	fixation_text: autoDraw = False
458.5090 	EXP 	choice_pic_left: autoDraw = False
458.5090 	EXP 	choice_pic_right: autoDraw = False
458.5090 	EXP 	choice_pic_left: autoDraw = True
458.5090 	EXP 	choice_pic_right: autoDraw = True
458.5090 	EXP 	star_right_selection: autoDraw = True
459.5090 	EXP 	choice_pic_left: autoDraw = False
459.5090 	EXP 	choice_pic_right: autoDraw = False
459.5090 	EXP 	star_right_selection: autoDraw = False
459.5090 	EXP 	RatingScale confidence_rating: reset()
459.5256 	EXP 	choice_pic_left: autoDraw = False
459.5256 	EXP 	choice_pic_right: autoDraw = False
459.5256 	EXP 	star_left_selection: autoDraw = False
459.5256 	EXP 	star_right_selection: autoDraw = False
460.4763 	DATA 	Keypress: right
460.9096 	DATA 	Keypress: right
461.4096 	DATA 	Keypress: down
461.4097 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
461.4097 	DATA 	RatingScale confidence_rating: rating RT=1.384
461.4097 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 1.384)]
461.4256 	EXP 	confidence_rating: autoDraw = False
461.4256 	EXP 	instr_infer_intro_txt: autoDraw = True
798.4830 	DATA 	Keypress: space
798.4994 	EXP 	instr_infer_intro_txt: autoDraw = False
798.4994 	EXP 	instr_infer_practice_txt: autoDraw = True
811.9659 	DATA 	Keypress: space
811.9671 	EXP 	Imported data/C4_infer_design1_no_eyetracking_2015_Sep_25_1013_practicecond.csv as conditions, 14 conditions, 4 params
811.9673 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
811.9684 	EXP 	New trial (rep=0, index=0): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
811.9971 	EXP 	instr_infer_practice_txt: autoDraw = False
811.9971 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
811.9971 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
811.9971 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
811.9971 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
811.9971 	EXP 	fixation_text: autoDraw = True
813.9823 	EXP 	fixation_text: autoDraw = False
813.9990 	EXP 	img_left_infer: autoDraw = True
813.9990 	EXP 	img_right_infer: autoDraw = True
818.0155 	DATA 	Keypress: left
818.0320 	EXP 	fixation_text: autoDraw = False
818.0320 	EXP 	img_left_infer: autoDraw = False
818.0320 	EXP 	img_right_infer: autoDraw = False
818.0320 	EXP 	img_left_infer: autoDraw = True
818.0320 	EXP 	img_right_infer: autoDraw = True
818.0320 	EXP 	selection_arrow_left: autoDraw = True
818.5320 	EXP 	selection_arrow_left: autoDraw = False
819.0486 	EXP 	feedback_box_right: autoDraw = True
821.0319 	EXP 	img_left_infer: autoDraw = False
821.0319 	EXP 	img_right_infer: autoDraw = False
821.0319 	EXP 	feedback_box_right: autoDraw = False
821.0321 	EXP 	New trial (rep=0, index=1): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
821.0588 	EXP 	img_left_infer: autoDraw = False
821.0588 	EXP 	img_right_infer: autoDraw = False
821.0588 	EXP 	selection_arrow_left: autoDraw = False
821.0588 	EXP 	selection_arrow_right: autoDraw = False
821.0588 	EXP 	feedback_box_left: autoDraw = False
821.0588 	EXP 	feedback_box_right: autoDraw = False
821.0588 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
821.0588 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
821.0588 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
821.0588 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
821.0588 	EXP 	fixation_text: autoDraw = True
823.0487 	EXP 	fixation_text: autoDraw = False
823.0654 	EXP 	img_left_infer: autoDraw = True
823.0654 	EXP 	img_right_infer: autoDraw = True
825.2488 	DATA 	Keypress: left
825.2653 	EXP 	fixation_text: autoDraw = False
825.2653 	EXP 	img_left_infer: autoDraw = False
825.2653 	EXP 	img_right_infer: autoDraw = False
825.2653 	EXP 	img_left_infer: autoDraw = True
825.2653 	EXP 	img_right_infer: autoDraw = True
825.2653 	EXP 	selection_arrow_left: autoDraw = True
825.7653 	EXP 	selection_arrow_left: autoDraw = False
826.2820 	EXP 	feedback_box_left: autoDraw = True
828.2653 	EXP 	img_left_infer: autoDraw = False
828.2653 	EXP 	img_right_infer: autoDraw = False
828.2653 	EXP 	feedback_box_left: autoDraw = False
828.2656 	EXP 	New trial (rep=0, index=2): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
828.2882 	EXP 	img_left_infer: autoDraw = False
828.2882 	EXP 	img_right_infer: autoDraw = False
828.2882 	EXP 	selection_arrow_left: autoDraw = False
828.2882 	EXP 	selection_arrow_right: autoDraw = False
828.2882 	EXP 	feedback_box_left: autoDraw = False
828.2882 	EXP 	feedback_box_right: autoDraw = False
828.2882 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
828.2882 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
828.2882 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
828.2882 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
828.2882 	EXP 	fixation_text: autoDraw = True
830.2819 	EXP 	fixation_text: autoDraw = False
830.2985 	EXP 	img_left_infer: autoDraw = True
830.2985 	EXP 	img_right_infer: autoDraw = True
834.0487 	DATA 	Keypress: right
834.0651 	EXP 	fixation_text: autoDraw = False
834.0651 	EXP 	img_left_infer: autoDraw = False
834.0651 	EXP 	img_right_infer: autoDraw = False
834.0651 	EXP 	img_left_infer: autoDraw = True
834.0651 	EXP 	img_right_infer: autoDraw = True
834.0651 	EXP 	selection_arrow_right: autoDraw = True
834.5651 	EXP 	selection_arrow_right: autoDraw = False
835.0817 	EXP 	feedback_box_left: autoDraw = True
837.0650 	EXP 	img_left_infer: autoDraw = False
837.0650 	EXP 	img_right_infer: autoDraw = False
837.0650 	EXP 	feedback_box_left: autoDraw = False
837.0653 	EXP 	New trial (rep=0, index=3): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
837.0891 	EXP 	img_left_infer: autoDraw = False
837.0891 	EXP 	img_right_infer: autoDraw = False
837.0891 	EXP 	selection_arrow_left: autoDraw = False
837.0891 	EXP 	selection_arrow_right: autoDraw = False
837.0891 	EXP 	feedback_box_left: autoDraw = False
837.0891 	EXP 	feedback_box_right: autoDraw = False
837.0891 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
837.0891 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
837.0891 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
837.0891 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
837.0891 	EXP 	fixation_text: autoDraw = True
839.0816 	EXP 	fixation_text: autoDraw = False
839.0983 	EXP 	img_left_infer: autoDraw = True
839.0983 	EXP 	img_right_infer: autoDraw = True
842.6150 	DATA 	Keypress: left
842.6315 	EXP 	fixation_text: autoDraw = False
842.6315 	EXP 	img_left_infer: autoDraw = False
842.6315 	EXP 	img_right_infer: autoDraw = False
842.6315 	EXP 	img_left_infer: autoDraw = True
842.6315 	EXP 	img_right_infer: autoDraw = True
842.6315 	EXP 	selection_arrow_left: autoDraw = True
843.1315 	EXP 	selection_arrow_left: autoDraw = False
843.6481 	EXP 	feedback_box_right: autoDraw = True
845.6314 	EXP 	img_left_infer: autoDraw = False
845.6314 	EXP 	img_right_infer: autoDraw = False
845.6314 	EXP 	feedback_box_right: autoDraw = False
845.6317 	EXP 	New trial (rep=0, index=4): {'img_correct': '12-topic.png', 'img_left': '12-topic.png', 'img_wrong': '39-mackerel.png', 'img_right': '39-mackerel.png'}
845.6547 	EXP 	img_left_infer: autoDraw = False
845.6547 	EXP 	img_right_infer: autoDraw = False
845.6547 	EXP 	selection_arrow_left: autoDraw = False
845.6547 	EXP 	selection_arrow_right: autoDraw = False
845.6547 	EXP 	feedback_box_left: autoDraw = False
845.6547 	EXP 	feedback_box_right: autoDraw = False
845.6547 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
845.6547 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
845.6547 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
845.6547 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
845.6547 	EXP 	fixation_text: autoDraw = True
847.6480 	EXP 	fixation_text: autoDraw = False
847.6647 	EXP 	img_left_infer: autoDraw = True
847.6647 	EXP 	img_right_infer: autoDraw = True
849.6815 	DATA 	Keypress: left
849.6980 	EXP 	fixation_text: autoDraw = False
849.6980 	EXP 	img_left_infer: autoDraw = False
849.6980 	EXP 	img_right_infer: autoDraw = False
849.6980 	EXP 	img_left_infer: autoDraw = True
849.6980 	EXP 	img_right_infer: autoDraw = True
849.6980 	EXP 	selection_arrow_left: autoDraw = True
850.1980 	EXP 	selection_arrow_left: autoDraw = False
850.7146 	EXP 	feedback_box_left: autoDraw = True
852.6979 	EXP 	img_left_infer: autoDraw = False
852.6979 	EXP 	img_right_infer: autoDraw = False
852.6979 	EXP 	feedback_box_left: autoDraw = False
852.6982 	EXP 	New trial (rep=0, index=5): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
852.7211 	EXP 	img_left_infer: autoDraw = False
852.7211 	EXP 	img_right_infer: autoDraw = False
852.7211 	EXP 	selection_arrow_left: autoDraw = False
852.7211 	EXP 	selection_arrow_right: autoDraw = False
852.7211 	EXP 	feedback_box_left: autoDraw = False
852.7211 	EXP 	feedback_box_right: autoDraw = False
852.7211 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
852.7211 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
852.7211 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
852.7211 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
852.7211 	EXP 	fixation_text: autoDraw = True
854.7145 	EXP 	fixation_text: autoDraw = False
854.7312 	EXP 	img_left_infer: autoDraw = True
854.7312 	EXP 	img_right_infer: autoDraw = True
856.4146 	DATA 	Keypress: right
856.4311 	EXP 	fixation_text: autoDraw = False
856.4311 	EXP 	img_left_infer: autoDraw = False
856.4311 	EXP 	img_right_infer: autoDraw = False
856.4311 	EXP 	img_left_infer: autoDraw = True
856.4311 	EXP 	img_right_infer: autoDraw = True
856.4311 	EXP 	selection_arrow_right: autoDraw = True
856.9311 	EXP 	selection_arrow_right: autoDraw = False
857.4478 	EXP 	feedback_box_left: autoDraw = True
859.4310 	EXP 	img_left_infer: autoDraw = False
859.4310 	EXP 	img_right_infer: autoDraw = False
859.4310 	EXP 	feedback_box_left: autoDraw = False
859.4313 	EXP 	New trial (rep=0, index=6): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
859.4583 	EXP 	img_left_infer: autoDraw = False
859.4583 	EXP 	img_right_infer: autoDraw = False
859.4583 	EXP 	selection_arrow_left: autoDraw = False
859.4583 	EXP 	selection_arrow_right: autoDraw = False
859.4583 	EXP 	feedback_box_left: autoDraw = False
859.4583 	EXP 	feedback_box_right: autoDraw = False
859.4583 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
859.4583 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
859.4583 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
859.4583 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
859.4583 	EXP 	fixation_text: autoDraw = True
861.4476 	EXP 	fixation_text: autoDraw = False
861.4643 	EXP 	img_left_infer: autoDraw = True
861.4643 	EXP 	img_right_infer: autoDraw = True
863.2975 	DATA 	Keypress: right
863.3140 	EXP 	fixation_text: autoDraw = False
863.3140 	EXP 	img_left_infer: autoDraw = False
863.3140 	EXP 	img_right_infer: autoDraw = False
863.3140 	EXP 	img_left_infer: autoDraw = True
863.3140 	EXP 	img_right_infer: autoDraw = True
863.3140 	EXP 	selection_arrow_right: autoDraw = True
863.8140 	EXP 	selection_arrow_right: autoDraw = False
864.3307 	EXP 	feedback_box_right: autoDraw = True
866.3139 	EXP 	img_left_infer: autoDraw = False
866.3139 	EXP 	img_right_infer: autoDraw = False
866.3139 	EXP 	feedback_box_right: autoDraw = False
866.3142 	EXP 	New trial (rep=0, index=7): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
866.3309 	EXP 	img_left_infer: autoDraw = False
866.3309 	EXP 	img_right_infer: autoDraw = False
866.3309 	EXP 	selection_arrow_left: autoDraw = False
866.3309 	EXP 	selection_arrow_right: autoDraw = False
866.3309 	EXP 	feedback_box_left: autoDraw = False
866.3309 	EXP 	feedback_box_right: autoDraw = False
866.3309 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
866.3309 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
866.3309 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
866.3309 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
866.3309 	EXP 	fixation_text: autoDraw = True
868.3308 	EXP 	fixation_text: autoDraw = False
868.3475 	EXP 	img_left_infer: autoDraw = True
868.3475 	EXP 	img_right_infer: autoDraw = True
872.0476 	DATA 	Keypress: right
872.0640 	EXP 	fixation_text: autoDraw = False
872.0640 	EXP 	img_left_infer: autoDraw = False
872.0640 	EXP 	img_right_infer: autoDraw = False
872.0640 	EXP 	img_left_infer: autoDraw = True
872.0640 	EXP 	img_right_infer: autoDraw = True
872.0640 	EXP 	selection_arrow_right: autoDraw = True
872.5640 	EXP 	selection_arrow_right: autoDraw = False
873.0807 	EXP 	feedback_box_right: autoDraw = True
875.0639 	EXP 	img_left_infer: autoDraw = False
875.0639 	EXP 	img_right_infer: autoDraw = False
875.0639 	EXP 	feedback_box_right: autoDraw = False
875.0642 	EXP 	New trial (rep=0, index=8): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
875.0830 	EXP 	img_left_infer: autoDraw = False
875.0830 	EXP 	img_right_infer: autoDraw = False
875.0830 	EXP 	selection_arrow_left: autoDraw = False
875.0830 	EXP 	selection_arrow_right: autoDraw = False
875.0830 	EXP 	feedback_box_left: autoDraw = False
875.0830 	EXP 	feedback_box_right: autoDraw = False
875.0830 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
875.0830 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
875.0830 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
875.0830 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
875.0830 	EXP 	fixation_text: autoDraw = True
877.0805 	EXP 	fixation_text: autoDraw = False
877.0972 	EXP 	img_left_infer: autoDraw = True
877.0972 	EXP 	img_right_infer: autoDraw = True
878.1472 	DATA 	Keypress: left
878.1636 	EXP 	fixation_text: autoDraw = False
878.1636 	EXP 	img_left_infer: autoDraw = False
878.1636 	EXP 	img_right_infer: autoDraw = False
878.1636 	EXP 	img_left_infer: autoDraw = True
878.1636 	EXP 	img_right_infer: autoDraw = True
878.1636 	EXP 	selection_arrow_left: autoDraw = True
878.6636 	EXP 	selection_arrow_left: autoDraw = False
879.1802 	EXP 	feedback_box_left: autoDraw = True
881.1635 	EXP 	img_left_infer: autoDraw = False
881.1635 	EXP 	img_right_infer: autoDraw = False
881.1635 	EXP 	feedback_box_left: autoDraw = False
881.1637 	EXP 	New trial (rep=0, index=9): {'img_correct': '12-topic.png', 'img_left': '39-mackerel.png', 'img_wrong': '39-mackerel.png', 'img_right': '12-topic.png'}
881.1804 	EXP 	img_left_infer: autoDraw = False
881.1804 	EXP 	img_right_infer: autoDraw = False
881.1804 	EXP 	selection_arrow_left: autoDraw = False
881.1804 	EXP 	selection_arrow_right: autoDraw = False
881.1804 	EXP 	feedback_box_left: autoDraw = False
881.1804 	EXP 	feedback_box_right: autoDraw = False
881.1804 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
881.1804 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/39-mackerel.png'
881.1804 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
881.1804 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/12-topic.png'
881.1804 	EXP 	fixation_text: autoDraw = True
883.1804 	EXP 	fixation_text: autoDraw = False
883.1970 	EXP 	img_left_infer: autoDraw = True
883.1970 	EXP 	img_right_infer: autoDraw = True
885.0972 	DATA 	Keypress: right
885.1137 	EXP 	fixation_text: autoDraw = False
885.1137 	EXP 	img_left_infer: autoDraw = False
885.1137 	EXP 	img_right_infer: autoDraw = False
885.1137 	EXP 	img_left_infer: autoDraw = True
885.1137 	EXP 	img_right_infer: autoDraw = True
885.1137 	EXP 	selection_arrow_right: autoDraw = True
885.6136 	EXP 	selection_arrow_right: autoDraw = False
886.1303 	EXP 	feedback_box_right: autoDraw = True
888.1136 	EXP 	img_left_infer: autoDraw = False
888.1136 	EXP 	img_right_infer: autoDraw = False
888.1136 	EXP 	feedback_box_right: autoDraw = False
888.1138 	EXP 	New trial (rep=0, index=10): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
888.1321 	EXP 	img_left_infer: autoDraw = False
888.1321 	EXP 	img_right_infer: autoDraw = False
888.1321 	EXP 	selection_arrow_left: autoDraw = False
888.1321 	EXP 	selection_arrow_right: autoDraw = False
888.1321 	EXP 	feedback_box_left: autoDraw = False
888.1321 	EXP 	feedback_box_right: autoDraw = False
