1.8920 	WARNING 	Movie2 stim could not be imported and won't be available
779.4657 	EXP 	choice_pic_right: autoDraw = False
779.4657 	EXP 	choice_pic_left: autoDraw = True
779.4657 	EXP 	choice_pic_right: autoDraw = True
779.4657 	EXP 	star_right_selection: autoDraw = True
780.4656 	EXP 	choice_pic_left: autoDraw = False
780.4656 	EXP 	choice_pic_right: autoDraw = False
780.4656 	EXP 	star_right_selection: autoDraw = False
780.4657 	EXP 	RatingScale confidence_rating: reset()
780.4823 	EXP 	choice_pic_left: autoDraw = False
780.4823 	EXP 	choice_pic_right: autoDraw = False
780.4823 	EXP 	star_left_selection: autoDraw = False
780.4823 	EXP 	star_right_selection: autoDraw = False
781.3496 	DATA 	Keypress: right
782.8496 	DATA 	Keypress: down
782.8496 	DATA 	RatingScale confidence_rating: (key response) rating=4.2
782.8497 	DATA 	RatingScale confidence_rating: rating RT=1.867
782.8497 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.200000000000001, 1.867)]
782.8501 	EXP 	New trial (rep=0, index=35): {'choice_left': '49-yorkie.png', 'choice_right': '35-raisins.png'}
782.8662 	EXP 	confidence_rating: autoDraw = False
782.8662 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
782.8662 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/49-yorkie.png'
782.8662 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
782.8662 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/35-raisins.png'
782.8662 	EXP 	fixation_text: autoDraw = True
783.8656 	EXP 	fixation_text: autoDraw = False
783.8822 	EXP 	choice_pic_left: autoDraw = True
783.8822 	EXP 	choice_pic_right: autoDraw = True
789.5657 	DATA 	Keypress: right
789.5821 	EXP 	fixation_text: autoDraw = False
789.5821 	EXP 	choice_pic_left: autoDraw = False
789.5821 	EXP 	choice_pic_right: autoDraw = False
789.5821 	EXP 	choice_pic_left: autoDraw = True
789.5821 	EXP 	choice_pic_right: autoDraw = True
789.5821 	EXP 	star_right_selection: autoDraw = True
790.5821 	EXP 	choice_pic_left: autoDraw = False
790.5821 	EXP 	choice_pic_right: autoDraw = False
790.5821 	EXP 	star_right_selection: autoDraw = False
790.5821 	EXP 	RatingScale confidence_rating: reset()
790.5988 	EXP 	choice_pic_left: autoDraw = False
790.5988 	EXP 	choice_pic_right: autoDraw = False
790.5988 	EXP 	star_left_selection: autoDraw = False
790.5988 	EXP 	star_right_selection: autoDraw = False
791.5495 	DATA 	Keypress: right
792.3827 	DATA 	Keypress: down
792.3828 	DATA 	RatingScale confidence_rating: (key response) rating=4.7
792.3828 	DATA 	RatingScale confidence_rating: rating RT=1.284
792.3828 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.700000000000001, 1.284)]
792.3832 	EXP 	New trial (rep=0, index=36): {'choice_left': '8-liquorice_catherine_wheels.png', 'choice_right': '17-jacobs_mini_cheddars_redo.png'}
792.4006 	EXP 	confidence_rating: autoDraw = False
792.4006 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
792.4006 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
792.4006 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
792.4006 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
792.4006 	EXP 	fixation_text: autoDraw = True
793.3987 	EXP 	fixation_text: autoDraw = False
793.4154 	EXP 	choice_pic_left: autoDraw = True
793.4154 	EXP 	choice_pic_right: autoDraw = True
795.7988 	DATA 	Keypress: left
795.8152 	EXP 	fixation_text: autoDraw = False
795.8152 	EXP 	choice_pic_left: autoDraw = False
795.8152 	EXP 	choice_pic_right: autoDraw = False
795.8152 	EXP 	choice_pic_left: autoDraw = True
795.8152 	EXP 	choice_pic_right: autoDraw = True
795.8152 	EXP 	star_left_selection: autoDraw = True
796.8153 	EXP 	choice_pic_left: autoDraw = False
796.8153 	EXP 	choice_pic_right: autoDraw = False
796.8153 	EXP 	star_left_selection: autoDraw = False
796.8153 	EXP 	RatingScale confidence_rating: reset()
796.8319 	EXP 	choice_pic_left: autoDraw = False
796.8319 	EXP 	choice_pic_right: autoDraw = False
796.8319 	EXP 	star_left_selection: autoDraw = False
796.8319 	EXP 	star_right_selection: autoDraw = False
797.8326 	DATA 	Keypress: right
798.8326 	DATA 	Keypress: down
798.8327 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
798.8327 	DATA 	RatingScale confidence_rating: rating RT=1.501
798.8327 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.4, 1.501)]
798.8331 	EXP 	New trial (rep=0, index=37): {'choice_left': '19-caramello_redo.png', 'choice_right': '30-spaghetti_hoops.png'}
798.8486 	EXP 	confidence_rating: autoDraw = False
798.8486 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
798.8486 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
798.8486 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
798.8486 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
798.8486 	EXP 	fixation_text: autoDraw = True
799.8485 	EXP 	fixation_text: autoDraw = False
799.8652 	EXP 	choice_pic_left: autoDraw = True
799.8652 	EXP 	choice_pic_right: autoDraw = True
801.1487 	DATA 	Keypress: left
801.1651 	EXP 	fixation_text: autoDraw = False
801.1651 	EXP 	choice_pic_left: autoDraw = False
801.1651 	EXP 	choice_pic_right: autoDraw = False
801.1651 	EXP 	choice_pic_left: autoDraw = True
801.1651 	EXP 	choice_pic_right: autoDraw = True
801.1651 	EXP 	star_left_selection: autoDraw = True
802.1651 	EXP 	choice_pic_left: autoDraw = False
802.1651 	EXP 	choice_pic_right: autoDraw = False
802.1651 	EXP 	star_left_selection: autoDraw = False
802.1652 	EXP 	RatingScale confidence_rating: reset()
802.1818 	EXP 	choice_pic_left: autoDraw = False
802.1818 	EXP 	choice_pic_right: autoDraw = False
802.1818 	EXP 	star_left_selection: autoDraw = False
802.1818 	EXP 	star_right_selection: autoDraw = False
803.0158 	DATA 	Keypress: right
803.2158 	DATA 	Keypress: right
804.2991 	DATA 	Keypress: right
804.8658 	DATA 	Keypress: down
804.8658 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
804.8658 	DATA 	RatingScale confidence_rating: rating RT=2.184
804.8658 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.100000000000001, 2.184)]
804.8663 	EXP 	New trial (rep=0, index=38): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
804.8823 	EXP 	confidence_rating: autoDraw = False
804.8823 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
804.8823 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
804.8823 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
804.8823 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
804.8823 	EXP 	fixation_text: autoDraw = True
805.8817 	EXP 	fixation_text: autoDraw = False
805.8984 	EXP 	choice_pic_left: autoDraw = True
805.8984 	EXP 	choice_pic_right: autoDraw = True
806.8486 	DATA 	Keypress: right
806.8651 	EXP 	fixation_text: autoDraw = False
806.8651 	EXP 	choice_pic_left: autoDraw = False
806.8651 	EXP 	choice_pic_right: autoDraw = False
806.8651 	EXP 	choice_pic_left: autoDraw = True
806.8651 	EXP 	choice_pic_right: autoDraw = True
806.8651 	EXP 	star_right_selection: autoDraw = True
807.8650 	EXP 	choice_pic_left: autoDraw = False
807.8650 	EXP 	choice_pic_right: autoDraw = False
807.8650 	EXP 	star_right_selection: autoDraw = False
807.8651 	EXP 	RatingScale confidence_rating: reset()
807.8817 	EXP 	choice_pic_left: autoDraw = False
807.8817 	EXP 	choice_pic_right: autoDraw = False
807.8817 	EXP 	star_left_selection: autoDraw = False
807.8817 	EXP 	star_right_selection: autoDraw = False
812.8325 	DATA 	Keypress: right
814.1656 	DATA 	Keypress: down
814.1657 	DATA 	RatingScale confidence_rating: (key response) rating=4.6
814.1657 	DATA 	RatingScale confidence_rating: rating RT=5.784
814.1657 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.600000000000001, 5.784)]
814.1662 	EXP 	New trial (rep=0, index=39): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
814.1867 	EXP 	confidence_rating: autoDraw = False
814.1867 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
814.1867 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
814.1867 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
814.1867 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
814.1867 	EXP 	fixation_text: autoDraw = True
815.1816 	EXP 	fixation_text: autoDraw = False
815.1982 	EXP 	choice_pic_left: autoDraw = True
815.1982 	EXP 	choice_pic_right: autoDraw = True
822.3313 	DATA 	Keypress: right
822.3478 	EXP 	fixation_text: autoDraw = False
822.3478 	EXP 	choice_pic_left: autoDraw = False
822.3478 	EXP 	choice_pic_right: autoDraw = False
822.3478 	EXP 	choice_pic_left: autoDraw = True
822.3478 	EXP 	choice_pic_right: autoDraw = True
822.3478 	EXP 	star_right_selection: autoDraw = True
823.3477 	EXP 	choice_pic_left: autoDraw = False
823.3477 	EXP 	choice_pic_right: autoDraw = False
823.3477 	EXP 	star_right_selection: autoDraw = False
823.3478 	EXP 	RatingScale confidence_rating: reset()
823.3647 	EXP 	choice_pic_left: autoDraw = False
823.3647 	EXP 	choice_pic_right: autoDraw = False
823.3647 	EXP 	star_left_selection: autoDraw = False
823.3647 	EXP 	star_right_selection: autoDraw = False
824.2987 	DATA 	Keypress: left
825.4486 	DATA 	Keypress: left
825.9486 	DATA 	Keypress: down
825.9487 	DATA 	RatingScale confidence_rating: (key response) rating=3.2
825.9487 	DATA 	RatingScale confidence_rating: rating RT=2.101
825.9487 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.1999999999999993, 2.101)]
825.9646 	EXP 	confidence_rating: autoDraw = False
825.9646 	EXP 	instr_infer_intro_txt: autoDraw = True
1031.1602 	DATA 	Keypress: down
1032.0767 	DATA 	Keypress: right
1042.1599 	DATA 	Keypress: left
1042.5098 	DATA 	Keypress: down
1042.9432 	DATA 	Keypress: up
1043.2098 	DATA 	Keypress: right
1043.5598 	DATA 	Keypress: down
1102.8420 	DATA 	Keypress: space
1102.8584 	EXP 	instr_infer_intro_txt: autoDraw = False
1102.8584 	EXP 	instr_infer_practice_txt: autoDraw = True
1116.1250 	DATA 	Keypress: space
1116.1264 	EXP 	Imported data/C3_infer_design1_no_eyetracking_2015_Sep_24_1613_practicecond.csv as conditions, 14 conditions, 4 params
1116.1266 	EXP 	Created sequence: sequential, trialTypes=14, nReps=1, seed=None
1116.1282 	EXP 	New trial (rep=0, index=0): {'img_correct': '53-cheestrings.png', 'img_left': '53-cheestrings.png', 'img_wrong': '47-picnic.png', 'img_right': '47-picnic.png'}
1116.1471 	EXP 	instr_infer_practice_txt: autoDraw = False
1116.1471 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1116.1471 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1116.1471 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1116.1471 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1116.1471 	EXP 	fixation_text: autoDraw = True
1118.1414 	EXP 	fixation_text: autoDraw = False
1118.1580 	EXP 	img_left_infer: autoDraw = True
1118.1580 	EXP 	img_right_infer: autoDraw = True
1123.6915 	DATA 	Keypress: right
1123.7079 	EXP 	fixation_text: autoDraw = False
1123.7079 	EXP 	img_left_infer: autoDraw = False
1123.7079 	EXP 	img_right_infer: autoDraw = False
1123.7079 	EXP 	img_left_infer: autoDraw = True
1123.7079 	EXP 	img_right_infer: autoDraw = True
1123.7079 	EXP 	selection_arrow_right: autoDraw = True
1124.2079 	EXP 	selection_arrow_right: autoDraw = False
1124.7246 	EXP 	feedback_box_left: autoDraw = True
1126.7079 	EXP 	img_left_infer: autoDraw = False
1126.7079 	EXP 	img_right_infer: autoDraw = False
1126.7079 	EXP 	feedback_box_left: autoDraw = False
1126.7081 	EXP 	New trial (rep=0, index=1): {'img_correct': '52-aero_mousse.png', 'img_left': '14-discos_salt_vinegar.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '52-aero_mousse.png'}
1126.7267 	EXP 	img_left_infer: autoDraw = False
1126.7267 	EXP 	img_right_infer: autoDraw = False
1126.7267 	EXP 	selection_arrow_left: autoDraw = False
1126.7267 	EXP 	selection_arrow_right: autoDraw = False
1126.7267 	EXP 	feedback_box_left: autoDraw = False
1126.7267 	EXP 	feedback_box_right: autoDraw = False
1126.7267 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1126.7267 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1126.7267 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1126.7267 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1126.7267 	EXP 	fixation_text: autoDraw = True
1128.7245 	EXP 	fixation_text: autoDraw = False
1128.7411 	EXP 	img_left_infer: autoDraw = True
1128.7411 	EXP 	img_right_infer: autoDraw = True
1130.6577 	DATA 	Keypress: left
1130.6742 	EXP 	fixation_text: autoDraw = False
1130.6742 	EXP 	img_left_infer: autoDraw = False
1130.6742 	EXP 	img_right_infer: autoDraw = False
1130.6742 	EXP 	img_left_infer: autoDraw = True
1130.6742 	EXP 	img_right_infer: autoDraw = True
1130.6742 	EXP 	selection_arrow_left: autoDraw = True
1131.1742 	EXP 	selection_arrow_left: autoDraw = False
1131.6908 	EXP 	feedback_box_right: autoDraw = True
1133.6740 	EXP 	img_left_infer: autoDraw = False
1133.6740 	EXP 	img_right_infer: autoDraw = False
1133.6740 	EXP 	feedback_box_right: autoDraw = False
1133.6743 	EXP 	New trial (rep=0, index=2): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '9-yu_mango_pieces.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '37-nakd_cashew_cookie.png'}
1133.6910 	EXP 	img_left_infer: autoDraw = False
1133.6910 	EXP 	img_right_infer: autoDraw = False
1133.6910 	EXP 	selection_arrow_left: autoDraw = False
1133.6910 	EXP 	selection_arrow_right: autoDraw = False
1133.6910 	EXP 	feedback_box_left: autoDraw = False
1133.6910 	EXP 	feedback_box_right: autoDraw = False
1133.6910 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1133.6910 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1133.6910 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1133.6910 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1133.6910 	EXP 	fixation_text: autoDraw = True
1135.6910 	EXP 	fixation_text: autoDraw = False
1135.7076 	EXP 	img_left_infer: autoDraw = True
1135.7076 	EXP 	img_right_infer: autoDraw = True
1137.9412 	DATA 	Keypress: right
1137.9575 	EXP 	fixation_text: autoDraw = False
1137.9575 	EXP 	img_left_infer: autoDraw = False
1137.9575 	EXP 	img_right_infer: autoDraw = False
1137.9575 	EXP 	img_left_infer: autoDraw = True
1137.9575 	EXP 	img_right_infer: autoDraw = True
1137.9575 	EXP 	selection_arrow_right: autoDraw = True
1138.4576 	EXP 	selection_arrow_right: autoDraw = False
1138.9742 	EXP 	feedback_box_right: autoDraw = True
1140.9575 	EXP 	img_left_infer: autoDraw = False
1140.9575 	EXP 	img_right_infer: autoDraw = False
1140.9575 	EXP 	feedback_box_right: autoDraw = False
1140.9578 	EXP 	New trial (rep=0, index=3): {'img_correct': '52-aero_mousse.png', 'img_left': '52-aero_mousse.png', 'img_wrong': '14-discos_salt_vinegar.png', 'img_right': '14-discos_salt_vinegar.png'}
1140.9766 	EXP 	img_left_infer: autoDraw = False
1140.9766 	EXP 	img_right_infer: autoDraw = False
1140.9766 	EXP 	selection_arrow_left: autoDraw = False
1140.9766 	EXP 	selection_arrow_right: autoDraw = False
1140.9766 	EXP 	feedback_box_left: autoDraw = False
1140.9766 	EXP 	feedback_box_right: autoDraw = False
1140.9766 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1140.9766 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/52-aero_mousse.png'
1140.9766 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1140.9766 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/14-discos_salt_vinegar.png'
1140.9766 	EXP 	fixation_text: autoDraw = True
1142.9741 	EXP 	fixation_text: autoDraw = False
1142.9908 	EXP 	img_left_infer: autoDraw = True
1142.9908 	EXP 	img_right_infer: autoDraw = True
1146.3907 	DATA 	Keypress: left
1146.4071 	EXP 	fixation_text: autoDraw = False
1146.4071 	EXP 	img_left_infer: autoDraw = False
1146.4071 	EXP 	img_right_infer: autoDraw = False
1146.4071 	EXP 	img_left_infer: autoDraw = True
1146.4071 	EXP 	img_right_infer: autoDraw = True
1146.4071 	EXP 	selection_arrow_left: autoDraw = True
1146.9071 	EXP 	selection_arrow_left: autoDraw = False
1147.4238 	EXP 	feedback_box_right: autoDraw = True
1149.4070 	EXP 	img_left_infer: autoDraw = False
1149.4070 	EXP 	img_right_infer: autoDraw = False
1149.4070 	EXP 	feedback_box_right: autoDraw = False
1149.4073 	EXP 	New trial (rep=0, index=4): {'img_correct': '37-nakd_cashew_cookie.png', 'img_left': '37-nakd_cashew_cookie.png', 'img_wrong': '9-yu_mango_pieces.png', 'img_right': '9-yu_mango_pieces.png'}
1149.4240 	EXP 	img_left_infer: autoDraw = False
1149.4240 	EXP 	img_right_infer: autoDraw = False
1149.4240 	EXP 	selection_arrow_left: autoDraw = False
1149.4240 	EXP 	selection_arrow_right: autoDraw = False
1149.4240 	EXP 	feedback_box_left: autoDraw = False
1149.4240 	EXP 	feedback_box_right: autoDraw = False
1149.4240 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1149.4240 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/37-nakd_cashew_cookie.png'
1149.4240 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1149.4240 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/9-yu_mango_pieces.png'
1149.4240 	EXP 	fixation_text: autoDraw = True
1151.4239 	EXP 	fixation_text: autoDraw = False
1151.4406 	EXP 	img_left_infer: autoDraw = True
1151.4406 	EXP 	img_right_infer: autoDraw = True
1152.7241 	DATA 	Keypress: left
1152.7406 	EXP 	fixation_text: autoDraw = False
1152.7406 	EXP 	img_left_infer: autoDraw = False
1152.7406 	EXP 	img_right_infer: autoDraw = False
1152.7406 	EXP 	img_left_infer: autoDraw = True
1152.7406 	EXP 	img_right_infer: autoDraw = True
1152.7406 	EXP 	selection_arrow_left: autoDraw = True
1153.2406 	EXP 	selection_arrow_left: autoDraw = False
1153.7572 	EXP 	feedback_box_left: autoDraw = True
1155.7405 	EXP 	img_left_infer: autoDraw = False
1155.7405 	EXP 	img_right_infer: autoDraw = False
1155.7405 	EXP 	feedback_box_left: autoDraw = False
1155.7407 	EXP 	New trial (rep=0, index=5): {'img_correct': '15-walnut_whip.png', 'img_left': '28-maple_pecan.png', 'img_wrong': '28-maple_pecan.png', 'img_right': '15-walnut_whip.png'}
1155.7575 	EXP 	img_left_infer: autoDraw = False
1155.7575 	EXP 	img_right_infer: autoDraw = False
1155.7575 	EXP 	selection_arrow_left: autoDraw = False
1155.7575 	EXP 	selection_arrow_right: autoDraw = False
1155.7575 	EXP 	feedback_box_left: autoDraw = False
1155.7575 	EXP 	feedback_box_right: autoDraw = False
1155.7575 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1155.7575 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/28-maple_pecan.png'
1155.7575 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1155.7575 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/15-walnut_whip.png'
1155.7575 	EXP 	fixation_text: autoDraw = True
1157.7571 	EXP 	fixation_text: autoDraw = False
1157.7738 	EXP 	img_left_infer: autoDraw = True
1157.7738 	EXP 	img_right_infer: autoDraw = True
1164.5906 	DATA 	Keypress: left
1164.6070 	EXP 	fixation_text: autoDraw = False
1164.6070 	EXP 	img_left_infer: autoDraw = False
1164.6070 	EXP 	img_right_infer: autoDraw = False
1164.6070 	EXP 	img_left_infer: autoDraw = True
1164.6070 	EXP 	img_right_infer: autoDraw = True
1164.6070 	EXP 	selection_arrow_left: autoDraw = True
1165.1070 	EXP 	selection_arrow_left: autoDraw = False
1165.6236 	EXP 	feedback_box_right: autoDraw = True
1167.6069 	EXP 	img_left_infer: autoDraw = False
1167.6069 	EXP 	img_right_infer: autoDraw = False
1167.6069 	EXP 	feedback_box_right: autoDraw = False
1167.6072 	EXP 	New trial (rep=0, index=6): {'img_correct': '32-hovis_crackers.png', 'img_left': '32-hovis_crackers.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '24-food_doctor_apple_walnut_bar.png'}
1167.6236 	EXP 	img_left_infer: autoDraw = False
1167.6236 	EXP 	img_right_infer: autoDraw = False
1167.6236 	EXP 	selection_arrow_left: autoDraw = False
1167.6236 	EXP 	selection_arrow_right: autoDraw = False
1167.6236 	EXP 	feedback_box_left: autoDraw = False
1167.6236 	EXP 	feedback_box_right: autoDraw = False
1167.6236 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1167.6236 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1167.6236 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1167.6236 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1167.6236 	EXP 	fixation_text: autoDraw = True
1169.6235 	EXP 	fixation_text: autoDraw = False
1169.6402 	EXP 	img_left_infer: autoDraw = True
1169.6402 	EXP 	img_right_infer: autoDraw = True
1171.1237 	DATA 	Keypress: right
1171.1402 	EXP 	fixation_text: autoDraw = False
1171.1402 	EXP 	img_left_infer: autoDraw = False
1171.1402 	EXP 	img_right_infer: autoDraw = False
1171.1402 	EXP 	img_left_infer: autoDraw = True
1171.1402 	EXP 	img_right_infer: autoDraw = True
1171.1402 	EXP 	selection_arrow_right: autoDraw = True
1171.6401 	EXP 	selection_arrow_right: autoDraw = False
1172.1568 	EXP 	feedback_box_left: autoDraw = True
1174.1401 	EXP 	img_left_infer: autoDraw = False
1174.1401 	EXP 	img_right_infer: autoDraw = False
1174.1401 	EXP 	feedback_box_left: autoDraw = False
1174.1403 	EXP 	New trial (rep=0, index=7): {'img_correct': '53-cheestrings.png', 'img_left': '47-picnic.png', 'img_wrong': '47-picnic.png', 'img_right': '53-cheestrings.png'}
1174.1587 	EXP 	img_left_infer: autoDraw = False
1174.1587 	EXP 	img_right_infer: autoDraw = False
1174.1587 	EXP 	selection_arrow_left: autoDraw = False
1174.1587 	EXP 	selection_arrow_right: autoDraw = False
1174.1587 	EXP 	feedback_box_left: autoDraw = False
1174.1587 	EXP 	feedback_box_right: autoDraw = False
1174.1587 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1174.1587 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/47-picnic.png'
1174.1587 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1174.1587 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/53-cheestrings.png'
1174.1587 	EXP 	fixation_text: autoDraw = True
1176.1567 	EXP 	fixation_text: autoDraw = False
1176.1734 	EXP 	img_left_infer: autoDraw = True
1176.1734 	EXP 	img_right_infer: autoDraw = True
1179.7235 	DATA 	Keypress: right
1179.7400 	EXP 	fixation_text: autoDraw = False
1179.7400 	EXP 	img_left_infer: autoDraw = False
1179.7400 	EXP 	img_right_infer: autoDraw = False
1179.7400 	EXP 	img_left_infer: autoDraw = True
1179.7400 	EXP 	img_right_infer: autoDraw = True
1179.7400 	EXP 	selection_arrow_right: autoDraw = True
1180.2400 	EXP 	selection_arrow_right: autoDraw = False
1180.7566 	EXP 	feedback_box_right: autoDraw = True
1182.7399 	EXP 	img_left_infer: autoDraw = False
1182.7399 	EXP 	img_right_infer: autoDraw = False
1182.7399 	EXP 	feedback_box_right: autoDraw = False
1182.7402 	EXP 	New trial (rep=0, index=8): {'img_correct': '11-snickers.png', 'img_left': '11-snickers.png', 'img_wrong': '54-frubes_yogurt.png', 'img_right': '54-frubes_yogurt.png'}
1182.7599 	EXP 	img_left_infer: autoDraw = False
1182.7599 	EXP 	img_right_infer: autoDraw = False
1182.7599 	EXP 	selection_arrow_left: autoDraw = False
1182.7599 	EXP 	selection_arrow_right: autoDraw = False
1182.7599 	EXP 	feedback_box_left: autoDraw = False
1182.7599 	EXP 	feedback_box_right: autoDraw = False
1182.7599 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1182.7599 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/11-snickers.png'
1182.7599 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1182.7599 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/54-frubes_yogurt.png'
1182.7599 	EXP 	fixation_text: autoDraw = True
1184.7565 	EXP 	fixation_text: autoDraw = False
1184.7732 	EXP 	img_left_infer: autoDraw = True
1184.7732 	EXP 	img_right_infer: autoDraw = True
1186.9398 	DATA 	Keypress: left
1186.9563 	EXP 	fixation_text: autoDraw = False
1186.9563 	EXP 	img_left_infer: autoDraw = False
1186.9563 	EXP 	img_right_infer: autoDraw = False
1186.9563 	EXP 	img_left_infer: autoDraw = True
1186.9563 	EXP 	img_right_infer: autoDraw = True
1186.9563 	EXP 	selection_arrow_left: autoDraw = True
1187.4562 	EXP 	selection_arrow_left: autoDraw = False
1187.9729 	EXP 	feedback_box_left: autoDraw = True
1189.9561 	EXP 	img_left_infer: autoDraw = False
1189.9561 	EXP 	img_right_infer: autoDraw = False
1189.9561 	EXP 	feedback_box_left: autoDraw = False
1189.9564 	EXP 	New trial (rep=0, index=9): {'img_correct': '32-hovis_crackers.png', 'img_left': '24-food_doctor_apple_walnut_bar.png', 'img_wrong': '24-food_doctor_apple_walnut_bar.png', 'img_right': '32-hovis_crackers.png'}
1189.9731 	EXP 	img_left_infer: autoDraw = False
1189.9731 	EXP 	img_right_infer: autoDraw = False
1189.9731 	EXP 	selection_arrow_left: autoDraw = False
1189.9731 	EXP 	selection_arrow_right: autoDraw = False
1189.9731 	EXP 	feedback_box_left: autoDraw = False
1189.9731 	EXP 	feedback_box_right: autoDraw = False
1189.9731 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1189.9731 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/24-food_doctor_apple_walnut_bar.png'
1189.9731 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1189.9731 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/32-hovis_crackers.png'
1189.9731 	EXP 	fixation_text: autoDraw = True
1191.9730 	EXP 	fixation_text: autoDraw = False
1191.9897 	EXP 	img_left_infer: autoDraw = True
1191.9897 	EXP 	img_right_infer: autoDraw = True
1193.6066 	DATA 	Keypress: right
1193.6230 	EXP 	fixation_text: autoDraw = False
