1.8967 	WARNING 	Movie2 stim could not be imported and won't be available
1921.1357 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1921.1357 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1921.1357 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1921.1357 	EXP 	fixation_text: autoDraw = True
1923.1343 	EXP 	fixation_text: autoDraw = False
1923.1510 	EXP 	img_left_infer: autoDraw = True
1923.1510 	EXP 	img_right_infer: autoDraw = True
1924.9011 	DATA 	Keypress: left
1924.9176 	EXP 	fixation_text: autoDraw = False
1924.9176 	EXP 	img_left_infer: autoDraw = False
1924.9176 	EXP 	img_right_infer: autoDraw = False
1924.9176 	EXP 	img_left_infer: autoDraw = True
1924.9176 	EXP 	img_right_infer: autoDraw = True
1924.9176 	EXP 	selection_arrow_left: autoDraw = True
1925.4176 	EXP 	selection_arrow_left: autoDraw = False
1925.9342 	EXP 	feedback_box_right: autoDraw = True
1927.9175 	EXP 	img_left_infer: autoDraw = False
1927.9175 	EXP 	img_right_infer: autoDraw = False
1927.9175 	EXP 	feedback_box_right: autoDraw = False
1927.9178 	EXP 	New trial (rep=0, index=71): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
1927.9343 	EXP 	img_left_infer: autoDraw = False
1927.9343 	EXP 	img_right_infer: autoDraw = False
1927.9343 	EXP 	selection_arrow_left: autoDraw = False
1927.9343 	EXP 	selection_arrow_right: autoDraw = False
1927.9343 	EXP 	feedback_box_left: autoDraw = False
1927.9343 	EXP 	feedback_box_right: autoDraw = False
1927.9343 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1927.9343 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1927.9343 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1927.9343 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1927.9343 	EXP 	fixation_text: autoDraw = True
1929.9341 	EXP 	fixation_text: autoDraw = False
1929.9508 	EXP 	img_left_infer: autoDraw = True
1929.9508 	EXP 	img_right_infer: autoDraw = True
1930.8177 	DATA 	Keypress: left
1930.8341 	EXP 	fixation_text: autoDraw = False
1930.8341 	EXP 	img_left_infer: autoDraw = False
1930.8341 	EXP 	img_right_infer: autoDraw = False
1930.8341 	EXP 	img_left_infer: autoDraw = True
1930.8341 	EXP 	img_right_infer: autoDraw = True
1930.8341 	EXP 	selection_arrow_left: autoDraw = True
1931.3341 	EXP 	selection_arrow_left: autoDraw = False
1931.8508 	EXP 	feedback_box_right: autoDraw = True
1933.8341 	EXP 	img_left_infer: autoDraw = False
1933.8341 	EXP 	img_right_infer: autoDraw = False
1933.8341 	EXP 	feedback_box_right: autoDraw = False
1933.8343 	EXP 	New trial (rep=0, index=72): {'img_correct': '46-pistachios.png', 'img_left': '29-beans.png', 'img_wrong': '29-beans.png', 'img_right': '46-pistachios.png'}
1933.8526 	EXP 	img_left_infer: autoDraw = False
1933.8526 	EXP 	img_right_infer: autoDraw = False
1933.8526 	EXP 	selection_arrow_left: autoDraw = False
1933.8526 	EXP 	selection_arrow_right: autoDraw = False
1933.8526 	EXP 	feedback_box_left: autoDraw = False
1933.8526 	EXP 	feedback_box_right: autoDraw = False
1933.8526 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1933.8526 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1933.8526 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1933.8526 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1933.8526 	EXP 	fixation_text: autoDraw = True
1935.8507 	EXP 	fixation_text: autoDraw = False
1935.8673 	EXP 	img_left_infer: autoDraw = True
1935.8673 	EXP 	img_right_infer: autoDraw = True
1936.8176 	DATA 	Keypress: right
1936.8340 	EXP 	fixation_text: autoDraw = False
1936.8340 	EXP 	img_left_infer: autoDraw = False
1936.8340 	EXP 	img_right_infer: autoDraw = False
1936.8340 	EXP 	img_left_infer: autoDraw = True
1936.8340 	EXP 	img_right_infer: autoDraw = True
1936.8340 	EXP 	selection_arrow_right: autoDraw = True
1937.3340 	EXP 	selection_arrow_right: autoDraw = False
1937.8506 	EXP 	feedback_box_right: autoDraw = True
1939.8339 	EXP 	img_left_infer: autoDraw = False
1939.8339 	EXP 	img_right_infer: autoDraw = False
1939.8339 	EXP 	feedback_box_right: autoDraw = False
1939.8342 	EXP 	New trial (rep=0, index=73): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1939.8538 	EXP 	img_left_infer: autoDraw = False
1939.8538 	EXP 	img_right_infer: autoDraw = False
1939.8538 	EXP 	selection_arrow_left: autoDraw = False
1939.8538 	EXP 	selection_arrow_right: autoDraw = False
1939.8538 	EXP 	feedback_box_left: autoDraw = False
1939.8538 	EXP 	feedback_box_right: autoDraw = False
1939.8538 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1939.8538 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1939.8538 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1939.8538 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1939.8538 	EXP 	fixation_text: autoDraw = True
1941.8505 	EXP 	fixation_text: autoDraw = False
1941.8672 	EXP 	img_left_infer: autoDraw = True
1941.8672 	EXP 	img_right_infer: autoDraw = True
1943.0674 	DATA 	Keypress: left
1943.0839 	EXP 	fixation_text: autoDraw = False
1943.0839 	EXP 	img_left_infer: autoDraw = False
1943.0839 	EXP 	img_right_infer: autoDraw = False
1943.0839 	EXP 	img_left_infer: autoDraw = True
1943.0839 	EXP 	img_right_infer: autoDraw = True
1943.0839 	EXP 	selection_arrow_left: autoDraw = True
1943.5838 	EXP 	selection_arrow_left: autoDraw = False
1944.1005 	EXP 	feedback_box_left: autoDraw = True
1946.0836 	EXP 	img_left_infer: autoDraw = False
1946.0836 	EXP 	img_right_infer: autoDraw = False
1946.0836 	EXP 	feedback_box_left: autoDraw = False
1946.0838 	EXP 	New trial (rep=0, index=74): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1946.1032 	EXP 	img_left_infer: autoDraw = False
1946.1032 	EXP 	img_right_infer: autoDraw = False
1946.1032 	EXP 	selection_arrow_left: autoDraw = False
1946.1032 	EXP 	selection_arrow_right: autoDraw = False
1946.1032 	EXP 	feedback_box_left: autoDraw = False
1946.1032 	EXP 	feedback_box_right: autoDraw = False
1946.1032 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1946.1032 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1946.1032 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1946.1032 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1946.1032 	EXP 	fixation_text: autoDraw = True
1948.1004 	EXP 	fixation_text: autoDraw = False
1948.1171 	EXP 	img_left_infer: autoDraw = True
1948.1171 	EXP 	img_right_infer: autoDraw = True
1949.0170 	DATA 	Keypress: right
1949.0335 	EXP 	fixation_text: autoDraw = False
1949.0335 	EXP 	img_left_infer: autoDraw = False
1949.0335 	EXP 	img_right_infer: autoDraw = False
1949.0335 	EXP 	img_left_infer: autoDraw = True
1949.0335 	EXP 	img_right_infer: autoDraw = True
1949.0335 	EXP 	selection_arrow_right: autoDraw = True
1949.5334 	EXP 	selection_arrow_right: autoDraw = False
1950.0501 	EXP 	feedback_box_right: autoDraw = True
1952.0334 	EXP 	img_left_infer: autoDraw = False
1952.0334 	EXP 	img_right_infer: autoDraw = False
1952.0334 	EXP 	feedback_box_right: autoDraw = False
1952.0336 	EXP 	New trial (rep=0, index=75): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
1952.0503 	EXP 	img_left_infer: autoDraw = False
1952.0503 	EXP 	img_right_infer: autoDraw = False
1952.0503 	EXP 	selection_arrow_left: autoDraw = False
1952.0503 	EXP 	selection_arrow_right: autoDraw = False
1952.0503 	EXP 	feedback_box_left: autoDraw = False
1952.0503 	EXP 	feedback_box_right: autoDraw = False
1952.0503 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1952.0503 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1952.0503 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1952.0503 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1952.0503 	EXP 	fixation_text: autoDraw = True
1954.0503 	EXP 	fixation_text: autoDraw = False
1954.0669 	EXP 	img_left_infer: autoDraw = True
1954.0669 	EXP 	img_right_infer: autoDraw = True
1956.6837 	DATA 	Keypress: left
1956.7002 	EXP 	fixation_text: autoDraw = False
1956.7002 	EXP 	img_left_infer: autoDraw = False
1956.7002 	EXP 	img_right_infer: autoDraw = False
1956.7002 	EXP 	img_left_infer: autoDraw = True
1956.7002 	EXP 	img_right_infer: autoDraw = True
1956.7002 	EXP 	selection_arrow_left: autoDraw = True
1957.2002 	EXP 	selection_arrow_left: autoDraw = False
1957.7169 	EXP 	feedback_box_left: autoDraw = True
1959.7001 	EXP 	img_left_infer: autoDraw = False
1959.7001 	EXP 	img_right_infer: autoDraw = False
1959.7001 	EXP 	feedback_box_left: autoDraw = False
1959.7004 	EXP 	New trial (rep=0, index=76): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1959.7198 	EXP 	img_left_infer: autoDraw = False
1959.7198 	EXP 	img_right_infer: autoDraw = False
1959.7198 	EXP 	selection_arrow_left: autoDraw = False
1959.7198 	EXP 	selection_arrow_right: autoDraw = False
1959.7198 	EXP 	feedback_box_left: autoDraw = False
1959.7198 	EXP 	feedback_box_right: autoDraw = False
1959.7198 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1959.7198 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1959.7198 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1959.7198 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1959.7198 	EXP 	fixation_text: autoDraw = True
1961.7168 	EXP 	fixation_text: autoDraw = False
1961.7334 	EXP 	img_left_infer: autoDraw = True
1961.7334 	EXP 	img_right_infer: autoDraw = True
1962.4836 	DATA 	Keypress: right
1962.5001 	EXP 	fixation_text: autoDraw = False
1962.5001 	EXP 	img_left_infer: autoDraw = False
1962.5001 	EXP 	img_right_infer: autoDraw = False
1962.5001 	EXP 	img_left_infer: autoDraw = True
1962.5001 	EXP 	img_right_infer: autoDraw = True
1962.5001 	EXP 	selection_arrow_right: autoDraw = True
1963.0001 	EXP 	selection_arrow_right: autoDraw = False
1963.5167 	EXP 	feedback_box_right: autoDraw = True
1965.4998 	EXP 	img_left_infer: autoDraw = False
1965.4998 	EXP 	img_right_infer: autoDraw = False
1965.4998 	EXP 	feedback_box_right: autoDraw = False
1965.5001 	EXP 	New trial (rep=0, index=77): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1965.5178 	EXP 	img_left_infer: autoDraw = False
1965.5178 	EXP 	img_right_infer: autoDraw = False
1965.5178 	EXP 	selection_arrow_left: autoDraw = False
1965.5178 	EXP 	selection_arrow_right: autoDraw = False
1965.5178 	EXP 	feedback_box_left: autoDraw = False
1965.5178 	EXP 	feedback_box_right: autoDraw = False
1965.5178 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1965.5178 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1965.5178 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1965.5178 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1965.5178 	EXP 	fixation_text: autoDraw = True
1967.5166 	EXP 	fixation_text: autoDraw = False
1967.5333 	EXP 	img_left_infer: autoDraw = True
1967.5333 	EXP 	img_right_infer: autoDraw = True
1968.6169 	DATA 	Keypress: right
1968.6333 	EXP 	fixation_text: autoDraw = False
1968.6333 	EXP 	img_left_infer: autoDraw = False
1968.6333 	EXP 	img_right_infer: autoDraw = False
1968.6333 	EXP 	img_left_infer: autoDraw = True
1968.6333 	EXP 	img_right_infer: autoDraw = True
1968.6333 	EXP 	selection_arrow_right: autoDraw = True
1969.1333 	EXP 	selection_arrow_right: autoDraw = False
1969.6499 	EXP 	feedback_box_right: autoDraw = True
1971.6332 	EXP 	img_left_infer: autoDraw = False
1971.6332 	EXP 	img_right_infer: autoDraw = False
1971.6332 	EXP 	feedback_box_right: autoDraw = False
1971.6335 	EXP 	New trial (rep=0, index=78): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1971.6528 	EXP 	img_left_infer: autoDraw = False
1971.6528 	EXP 	img_right_infer: autoDraw = False
1971.6528 	EXP 	selection_arrow_left: autoDraw = False
1971.6528 	EXP 	selection_arrow_right: autoDraw = False
1971.6528 	EXP 	feedback_box_left: autoDraw = False
1971.6528 	EXP 	feedback_box_right: autoDraw = False
1971.6528 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1971.6528 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1971.6528 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1971.6528 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1971.6528 	EXP 	fixation_text: autoDraw = True
1973.6498 	EXP 	fixation_text: autoDraw = False
1973.6665 	EXP 	img_left_infer: autoDraw = True
1973.6665 	EXP 	img_right_infer: autoDraw = True
1974.8332 	DATA 	Keypress: right
1974.8497 	EXP 	fixation_text: autoDraw = False
1974.8497 	EXP 	img_left_infer: autoDraw = False
1974.8497 	EXP 	img_right_infer: autoDraw = False
1974.8497 	EXP 	img_left_infer: autoDraw = True
1974.8497 	EXP 	img_right_infer: autoDraw = True
1974.8497 	EXP 	selection_arrow_right: autoDraw = True
1975.3497 	EXP 	selection_arrow_right: autoDraw = False
1975.8663 	EXP 	feedback_box_right: autoDraw = True
1977.8495 	EXP 	img_left_infer: autoDraw = False
1977.8495 	EXP 	img_right_infer: autoDraw = False
1977.8495 	EXP 	feedback_box_right: autoDraw = False
1977.8498 	EXP 	New trial (rep=0, index=79): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1977.8690 	EXP 	img_left_infer: autoDraw = False
1977.8690 	EXP 	img_right_infer: autoDraw = False
1977.8690 	EXP 	selection_arrow_left: autoDraw = False
1977.8690 	EXP 	selection_arrow_right: autoDraw = False
1977.8690 	EXP 	feedback_box_left: autoDraw = False
1977.8690 	EXP 	feedback_box_right: autoDraw = False
1977.8690 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1977.8690 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1977.8690 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1977.8690 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1977.8690 	EXP 	fixation_text: autoDraw = True
1979.8663 	EXP 	fixation_text: autoDraw = False
1979.8830 	EXP 	img_left_infer: autoDraw = True
1979.8830 	EXP 	img_right_infer: autoDraw = True
1981.3665 	DATA 	Keypress: right
1981.3830 	EXP 	fixation_text: autoDraw = False
1981.3830 	EXP 	img_left_infer: autoDraw = False
1981.3830 	EXP 	img_right_infer: autoDraw = False
1981.3830 	EXP 	img_left_infer: autoDraw = True
1981.3830 	EXP 	img_right_infer: autoDraw = True
1981.3830 	EXP 	selection_arrow_right: autoDraw = True
1981.8830 	EXP 	selection_arrow_right: autoDraw = False
1982.3996 	EXP 	feedback_box_right: autoDraw = True
1984.3828 	EXP 	img_left_infer: autoDraw = False
1984.3828 	EXP 	img_right_infer: autoDraw = False
1984.3828 	EXP 	feedback_box_right: autoDraw = False
1984.3831 	EXP 	New trial (rep=0, index=80): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
1984.3996 	EXP 	img_left_infer: autoDraw = False
1984.3996 	EXP 	img_right_infer: autoDraw = False
1984.3996 	EXP 	selection_arrow_left: autoDraw = False
1984.3996 	EXP 	selection_arrow_right: autoDraw = False
1984.3996 	EXP 	feedback_box_left: autoDraw = False
1984.3996 	EXP 	feedback_box_right: autoDraw = False
1984.3996 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1984.3996 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1984.3996 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1984.3996 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1984.3996 	EXP 	fixation_text: autoDraw = True
1986.3995 	EXP 	fixation_text: autoDraw = False
1986.4162 	EXP 	img_left_infer: autoDraw = True
1986.4162 	EXP 	img_right_infer: autoDraw = True
1987.2164 	DATA 	Keypress: left
1987.2329 	EXP 	fixation_text: autoDraw = False
1987.2329 	EXP 	img_left_infer: autoDraw = False
1987.2329 	EXP 	img_right_infer: autoDraw = False
1987.2329 	EXP 	img_left_infer: autoDraw = True
1987.2329 	EXP 	img_right_infer: autoDraw = True
1987.2329 	EXP 	selection_arrow_left: autoDraw = True
1987.7328 	EXP 	selection_arrow_left: autoDraw = False
1988.2495 	EXP 	feedback_box_left: autoDraw = True
1990.2328 	EXP 	img_left_infer: autoDraw = False
1990.2328 	EXP 	img_right_infer: autoDraw = False
1990.2328 	EXP 	feedback_box_left: autoDraw = False
1990.2331 	EXP 	New trial (rep=0, index=81): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
1990.2495 	EXP 	img_left_infer: autoDraw = False
1990.2495 	EXP 	img_right_infer: autoDraw = False
1990.2495 	EXP 	selection_arrow_left: autoDraw = False
1990.2495 	EXP 	selection_arrow_right: autoDraw = False
1990.2495 	EXP 	feedback_box_left: autoDraw = False
1990.2495 	EXP 	feedback_box_right: autoDraw = False
1990.2495 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1990.2495 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1990.2495 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1990.2495 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1990.2495 	EXP 	fixation_text: autoDraw = True
1992.2494 	EXP 	fixation_text: autoDraw = False
1992.2661 	EXP 	img_left_infer: autoDraw = True
1992.2661 	EXP 	img_right_infer: autoDraw = True
1993.6162 	DATA 	Keypress: right
1993.6327 	EXP 	fixation_text: autoDraw = False
1993.6327 	EXP 	img_left_infer: autoDraw = False
1993.6327 	EXP 	img_right_infer: autoDraw = False
1993.6327 	EXP 	img_left_infer: autoDraw = True
1993.6327 	EXP 	img_right_infer: autoDraw = True
1993.6327 	EXP 	selection_arrow_right: autoDraw = True
1994.1327 	EXP 	selection_arrow_right: autoDraw = False
1994.6494 	EXP 	feedback_box_right: autoDraw = True
1996.6327 	EXP 	img_left_infer: autoDraw = False
1996.6327 	EXP 	img_right_infer: autoDraw = False
1996.6327 	EXP 	feedback_box_right: autoDraw = False
1996.6329 	EXP 	New trial (rep=0, index=82): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1996.6493 	EXP 	img_left_infer: autoDraw = False
1996.6493 	EXP 	img_right_infer: autoDraw = False
1996.6493 	EXP 	selection_arrow_left: autoDraw = False
1996.6493 	EXP 	selection_arrow_right: autoDraw = False
1996.6493 	EXP 	feedback_box_left: autoDraw = False
1996.6493 	EXP 	feedback_box_right: autoDraw = False
1996.6493 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1996.6493 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1996.6493 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1996.6493 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1996.6493 	EXP 	fixation_text: autoDraw = True
1998.6493 	EXP 	fixation_text: autoDraw = False
1998.6659 	EXP 	img_left_infer: autoDraw = True
1998.6659 	EXP 	img_right_infer: autoDraw = True
1999.3999 	DATA 	Keypress: left
1999.4159 	EXP 	fixation_text: autoDraw = False
1999.4159 	EXP 	img_left_infer: autoDraw = False
1999.4159 	EXP 	img_right_infer: autoDraw = False
1999.4159 	EXP 	img_left_infer: autoDraw = True
1999.4159 	EXP 	img_right_infer: autoDraw = True
1999.4159 	EXP 	selection_arrow_left: autoDraw = True
1999.9159 	EXP 	selection_arrow_left: autoDraw = False
2000.4326 	EXP 	feedback_box_left: autoDraw = True
2002.4158 	EXP 	img_left_infer: autoDraw = False
2002.4158 	EXP 	img_right_infer: autoDraw = False
2002.4158 	EXP 	feedback_box_left: autoDraw = False
2002.4161 	EXP 	New trial (rep=0, index=83): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
2002.4355 	EXP 	img_left_infer: autoDraw = False
2002.4355 	EXP 	img_right_infer: autoDraw = False
2002.4355 	EXP 	selection_arrow_left: autoDraw = False
2002.4355 	EXP 	selection_arrow_right: autoDraw = False
2002.4355 	EXP 	feedback_box_left: autoDraw = False
2002.4355 	EXP 	feedback_box_right: autoDraw = False
2002.4355 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2002.4355 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
2002.4355 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2002.4355 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
2002.4355 	EXP 	fixation_text: autoDraw = True
2004.4325 	EXP 	fixation_text: autoDraw = False
2004.4492 	EXP 	img_left_infer: autoDraw = True
2004.4492 	EXP 	img_right_infer: autoDraw = True
2005.3494 	DATA 	Keypress: right
2005.3658 	EXP 	fixation_text: autoDraw = False
2005.3658 	EXP 	img_left_infer: autoDraw = False
2005.3658 	EXP 	img_right_infer: autoDraw = False
2005.3658 	EXP 	img_left_infer: autoDraw = True
2005.3658 	EXP 	img_right_infer: autoDraw = True
2005.3658 	EXP 	selection_arrow_right: autoDraw = True
2005.8658 	EXP 	selection_arrow_right: autoDraw = False
2006.3824 	EXP 	feedback_box_right: autoDraw = True
2008.3655 	EXP 	img_left_infer: autoDraw = False
2008.3655 	EXP 	img_right_infer: autoDraw = False
2008.3655 	EXP 	feedback_box_right: autoDraw = False
2008.3658 	EXP 	New trial (rep=0, index=84): {'img_correct': '51-mars.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '51-mars.png'}
2008.3825 	EXP 	img_left_infer: autoDraw = False
2008.3825 	EXP 	img_right_infer: autoDraw = False
2008.3825 	EXP 	selection_arrow_left: autoDraw = False
2008.3825 	EXP 	selection_arrow_right: autoDraw = False
2008.3825 	EXP 	feedback_box_left: autoDraw = False
2008.3825 	EXP 	feedback_box_right: autoDraw = False
2008.3825 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2008.3825 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
2008.3825 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2008.3825 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
2008.3825 	EXP 	fixation_text: autoDraw = True
2010.3823 	EXP 	fixation_text: autoDraw = False
2010.3990 	EXP 	img_left_infer: autoDraw = True
2010.3990 	EXP 	img_right_infer: autoDraw = True
2011.6658 	DATA 	Keypress: right
2011.6823 	EXP 	fixation_text: autoDraw = False
2011.6823 	EXP 	img_left_infer: autoDraw = False
2011.6823 	EXP 	img_right_infer: autoDraw = False
2011.6823 	EXP 	img_left_infer: autoDraw = True
2011.6823 	EXP 	img_right_infer: autoDraw = True
2011.6823 	EXP 	selection_arrow_right: autoDraw = True
2012.1823 	EXP 	selection_arrow_right: autoDraw = False
2012.6990 	EXP 	feedback_box_right: autoDraw = True
2014.6822 	EXP 	img_left_infer: autoDraw = False
2014.6822 	EXP 	img_right_infer: autoDraw = False
2014.6822 	EXP 	feedback_box_right: autoDraw = False
2014.6825 	EXP 	New trial (rep=0, index=85): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
2014.6995 	EXP 	img_left_infer: autoDraw = False
2014.6995 	EXP 	img_right_infer: autoDraw = False
2014.6995 	EXP 	selection_arrow_left: autoDraw = False
2014.6995 	EXP 	selection_arrow_right: autoDraw = False
2014.6995 	EXP 	feedback_box_left: autoDraw = False
2014.6995 	EXP 	feedback_box_right: autoDraw = False
2014.6995 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2014.6995 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2014.6995 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2014.6995 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2014.6995 	EXP 	fixation_text: autoDraw = True
2016.6989 	EXP 	fixation_text: autoDraw = False
2016.7155 	EXP 	img_left_infer: autoDraw = True
2016.7155 	EXP 	img_right_infer: autoDraw = True
2017.6823 	DATA 	Keypress: left
2017.6988 	EXP 	fixation_text: autoDraw = False
2017.6988 	EXP 	img_left_infer: autoDraw = False
2017.6988 	EXP 	img_right_infer: autoDraw = False
2017.6988 	EXP 	img_left_infer: autoDraw = True
2017.6988 	EXP 	img_right_infer: autoDraw = True
2017.6988 	EXP 	selection_arrow_left: autoDraw = True
2018.1988 	EXP 	selection_arrow_left: autoDraw = False
2018.7155 	EXP 	feedback_box_left: autoDraw = True
2020.6988 	EXP 	img_left_infer: autoDraw = False
2020.6988 	EXP 	img_right_infer: autoDraw = False
2020.6988 	EXP 	feedback_box_left: autoDraw = False
2020.6990 	EXP 	New trial (rep=0, index=86): {'img_correct': '35-raisins.png', 'img_left': '35-raisins.png', 'img_wrong': '49-yorkie.png', 'img_right': '49-yorkie.png'}
2020.7154 	EXP 	img_left_infer: autoDraw = False
2020.7154 	EXP 	img_right_infer: autoDraw = False
2020.7154 	EXP 	selection_arrow_left: autoDraw = False
2020.7154 	EXP 	selection_arrow_right: autoDraw = False
2020.7154 	EXP 	feedback_box_left: autoDraw = False
2020.7154 	EXP 	feedback_box_right: autoDraw = False
