1.8742 	WARNING 	Movie2 stim could not be imported and won't be available
1634.0847 	EXP 	feedback_box_left: autoDraw = False
1634.0847 	EXP 	feedback_box_right: autoDraw = False
1634.0847 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1634.0847 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1634.0847 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1634.0847 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1634.0847 	EXP 	fixation_text: autoDraw = True
1636.0836 	EXP 	fixation_text: autoDraw = False
1636.1003 	EXP 	img_left_infer: autoDraw = True
1636.1003 	EXP 	img_right_infer: autoDraw = True
1637.9338 	DATA 	Keypress: left
1637.9502 	EXP 	fixation_text: autoDraw = False
1637.9502 	EXP 	img_left_infer: autoDraw = False
1637.9502 	EXP 	img_right_infer: autoDraw = False
1637.9502 	EXP 	img_left_infer: autoDraw = True
1637.9502 	EXP 	img_right_infer: autoDraw = True
1637.9502 	EXP 	selection_arrow_left: autoDraw = True
1638.4502 	EXP 	selection_arrow_left: autoDraw = False
1638.9668 	EXP 	feedback_box_left: autoDraw = True
1640.9501 	EXP 	img_left_infer: autoDraw = False
1640.9501 	EXP 	img_right_infer: autoDraw = False
1640.9501 	EXP 	feedback_box_left: autoDraw = False
1640.9504 	EXP 	New trial (rep=0, index=47): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1640.9686 	EXP 	img_left_infer: autoDraw = False
1640.9686 	EXP 	img_right_infer: autoDraw = False
1640.9686 	EXP 	selection_arrow_left: autoDraw = False
1640.9686 	EXP 	selection_arrow_right: autoDraw = False
1640.9686 	EXP 	feedback_box_left: autoDraw = False
1640.9686 	EXP 	feedback_box_right: autoDraw = False
1640.9686 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1640.9686 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1640.9686 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1640.9686 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1640.9686 	EXP 	fixation_text: autoDraw = True
1642.9667 	EXP 	fixation_text: autoDraw = False
1642.9834 	EXP 	img_left_infer: autoDraw = True
1642.9834 	EXP 	img_right_infer: autoDraw = True
1644.4503 	DATA 	Keypress: left
1644.4667 	EXP 	fixation_text: autoDraw = False
1644.4667 	EXP 	img_left_infer: autoDraw = False
1644.4667 	EXP 	img_right_infer: autoDraw = False
1644.4667 	EXP 	img_left_infer: autoDraw = True
1644.4667 	EXP 	img_right_infer: autoDraw = True
1644.4667 	EXP 	selection_arrow_left: autoDraw = True
1644.9666 	EXP 	selection_arrow_left: autoDraw = False
1645.4833 	EXP 	feedback_box_right: autoDraw = True
1647.4665 	EXP 	img_left_infer: autoDraw = False
1647.4665 	EXP 	img_right_infer: autoDraw = False
1647.4665 	EXP 	feedback_box_right: autoDraw = False
1647.4669 	EXP 	New trial (rep=0, index=48): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1647.4837 	EXP 	img_left_infer: autoDraw = False
1647.4837 	EXP 	img_right_infer: autoDraw = False
1647.4837 	EXP 	selection_arrow_left: autoDraw = False
1647.4837 	EXP 	selection_arrow_right: autoDraw = False
1647.4837 	EXP 	feedback_box_left: autoDraw = False
1647.4837 	EXP 	feedback_box_right: autoDraw = False
1647.4837 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1647.4837 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1647.4837 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1647.4837 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1647.4837 	EXP 	fixation_text: autoDraw = True
1649.4831 	EXP 	fixation_text: autoDraw = False
1649.4999 	EXP 	img_left_infer: autoDraw = True
1649.4999 	EXP 	img_right_infer: autoDraw = True
1651.0334 	DATA 	Keypress: left
1651.0497 	EXP 	fixation_text: autoDraw = False
1651.0497 	EXP 	img_left_infer: autoDraw = False
1651.0497 	EXP 	img_right_infer: autoDraw = False
1651.0497 	EXP 	img_left_infer: autoDraw = True
1651.0497 	EXP 	img_right_infer: autoDraw = True
1651.0497 	EXP 	selection_arrow_left: autoDraw = True
1651.5497 	EXP 	selection_arrow_left: autoDraw = False
1652.0664 	EXP 	feedback_box_right: autoDraw = True
1654.0497 	EXP 	img_left_infer: autoDraw = False
1654.0497 	EXP 	img_right_infer: autoDraw = False
1654.0497 	EXP 	feedback_box_right: autoDraw = False
1654.0499 	EXP 	New trial (rep=0, index=49): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1654.0663 	EXP 	img_left_infer: autoDraw = False
1654.0663 	EXP 	img_right_infer: autoDraw = False
1654.0663 	EXP 	selection_arrow_left: autoDraw = False
1654.0663 	EXP 	selection_arrow_right: autoDraw = False
1654.0663 	EXP 	feedback_box_left: autoDraw = False
1654.0663 	EXP 	feedback_box_right: autoDraw = False
1654.0663 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1654.0663 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1654.0663 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1654.0663 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1654.0663 	EXP 	fixation_text: autoDraw = True
1656.0663 	EXP 	fixation_text: autoDraw = False
1656.0829 	EXP 	img_left_infer: autoDraw = True
1656.0829 	EXP 	img_right_infer: autoDraw = True
1657.7332 	DATA 	Keypress: left
1657.7496 	EXP 	fixation_text: autoDraw = False
1657.7496 	EXP 	img_left_infer: autoDraw = False
1657.7496 	EXP 	img_right_infer: autoDraw = False
1657.7496 	EXP 	img_left_infer: autoDraw = True
1657.7496 	EXP 	img_right_infer: autoDraw = True
1657.7496 	EXP 	selection_arrow_left: autoDraw = True
1658.2495 	EXP 	selection_arrow_left: autoDraw = False
1658.7662 	EXP 	feedback_box_left: autoDraw = True
1660.7494 	EXP 	img_left_infer: autoDraw = False
1660.7494 	EXP 	img_right_infer: autoDraw = False
1660.7494 	EXP 	feedback_box_left: autoDraw = False
1660.7496 	EXP 	New trial (rep=0, index=50): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1660.7661 	EXP 	img_left_infer: autoDraw = False
1660.7661 	EXP 	img_right_infer: autoDraw = False
1660.7661 	EXP 	selection_arrow_left: autoDraw = False
1660.7661 	EXP 	selection_arrow_right: autoDraw = False
1660.7661 	EXP 	feedback_box_left: autoDraw = False
1660.7661 	EXP 	feedback_box_right: autoDraw = False
1660.7661 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1660.7661 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1660.7661 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1660.7661 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1660.7661 	EXP 	fixation_text: autoDraw = True
1662.7660 	EXP 	fixation_text: autoDraw = False
1662.7827 	EXP 	img_left_infer: autoDraw = True
1662.7827 	EXP 	img_right_infer: autoDraw = True
1663.9495 	DATA 	Keypress: right
1663.9660 	EXP 	fixation_text: autoDraw = False
1663.9660 	EXP 	img_left_infer: autoDraw = False
1663.9660 	EXP 	img_right_infer: autoDraw = False
1663.9660 	EXP 	img_left_infer: autoDraw = True
1663.9660 	EXP 	img_right_infer: autoDraw = True
1663.9660 	EXP 	selection_arrow_right: autoDraw = True
1664.4660 	EXP 	selection_arrow_right: autoDraw = False
1664.9826 	EXP 	feedback_box_right: autoDraw = True
1666.9659 	EXP 	img_left_infer: autoDraw = False
1666.9659 	EXP 	img_right_infer: autoDraw = False
1666.9659 	EXP 	feedback_box_right: autoDraw = False
1666.9662 	EXP 	New trial (rep=0, index=51): {'img_correct': '21-nakd_banana_crunch.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '1-treacle_cookies.png', 'img_right': '21-nakd_banana_crunch.png'}
1666.9831 	EXP 	img_left_infer: autoDraw = False
1666.9831 	EXP 	img_right_infer: autoDraw = False
1666.9831 	EXP 	selection_arrow_left: autoDraw = False
1666.9831 	EXP 	selection_arrow_right: autoDraw = False
1666.9831 	EXP 	feedback_box_left: autoDraw = False
1666.9831 	EXP 	feedback_box_right: autoDraw = False
1666.9831 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1666.9831 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1666.9831 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1666.9831 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1666.9831 	EXP 	fixation_text: autoDraw = True
1668.9825 	EXP 	fixation_text: autoDraw = False
1668.9992 	EXP 	img_left_infer: autoDraw = True
1668.9992 	EXP 	img_right_infer: autoDraw = True
1670.7660 	DATA 	Keypress: right
1670.7824 	EXP 	fixation_text: autoDraw = False
1670.7824 	EXP 	img_left_infer: autoDraw = False
1670.7824 	EXP 	img_right_infer: autoDraw = False
1670.7824 	EXP 	img_left_infer: autoDraw = True
1670.7824 	EXP 	img_right_infer: autoDraw = True
1670.7824 	EXP 	selection_arrow_right: autoDraw = True
1671.2824 	EXP 	selection_arrow_right: autoDraw = False
1671.7991 	EXP 	feedback_box_right: autoDraw = True
1673.7823 	EXP 	img_left_infer: autoDraw = False
1673.7823 	EXP 	img_right_infer: autoDraw = False
1673.7823 	EXP 	feedback_box_right: autoDraw = False
1673.7826 	EXP 	New trial (rep=0, index=52): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1673.7990 	EXP 	img_left_infer: autoDraw = False
1673.7990 	EXP 	img_right_infer: autoDraw = False
1673.7990 	EXP 	selection_arrow_left: autoDraw = False
1673.7990 	EXP 	selection_arrow_right: autoDraw = False
1673.7990 	EXP 	feedback_box_left: autoDraw = False
1673.7990 	EXP 	feedback_box_right: autoDraw = False
1673.7990 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1673.7990 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1673.7990 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1673.7990 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1673.7990 	EXP 	fixation_text: autoDraw = True
1675.7989 	EXP 	fixation_text: autoDraw = False
1675.8156 	EXP 	img_left_infer: autoDraw = True
1675.8156 	EXP 	img_right_infer: autoDraw = True
1677.2490 	DATA 	Keypress: right
1677.2656 	EXP 	fixation_text: autoDraw = False
1677.2656 	EXP 	img_left_infer: autoDraw = False
1677.2656 	EXP 	img_right_infer: autoDraw = False
1677.2656 	EXP 	img_left_infer: autoDraw = True
1677.2656 	EXP 	img_right_infer: autoDraw = True
1677.2656 	EXP 	selection_arrow_right: autoDraw = True
1677.7655 	EXP 	selection_arrow_right: autoDraw = False
1678.2822 	EXP 	feedback_box_left: autoDraw = True
1680.2655 	EXP 	img_left_infer: autoDraw = False
1680.2655 	EXP 	img_right_infer: autoDraw = False
1680.2655 	EXP 	feedback_box_left: autoDraw = False
1680.2657 	EXP 	New trial (rep=0, index=53): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1680.2837 	EXP 	img_left_infer: autoDraw = False
1680.2837 	EXP 	img_right_infer: autoDraw = False
1680.2837 	EXP 	selection_arrow_left: autoDraw = False
1680.2837 	EXP 	selection_arrow_right: autoDraw = False
1680.2837 	EXP 	feedback_box_left: autoDraw = False
1680.2837 	EXP 	feedback_box_right: autoDraw = False
1680.2837 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1680.2837 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1680.2837 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1680.2837 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1680.2837 	EXP 	fixation_text: autoDraw = True
1682.2820 	EXP 	fixation_text: autoDraw = False
1682.2987 	EXP 	img_left_infer: autoDraw = True
1682.2987 	EXP 	img_right_infer: autoDraw = True
1684.5492 	DATA 	Keypress: left
1684.5653 	EXP 	fixation_text: autoDraw = False
1684.5653 	EXP 	img_left_infer: autoDraw = False
1684.5653 	EXP 	img_right_infer: autoDraw = False
1684.5653 	EXP 	img_left_infer: autoDraw = True
1684.5653 	EXP 	img_right_infer: autoDraw = True
1684.5653 	EXP 	selection_arrow_left: autoDraw = True
1685.0653 	EXP 	selection_arrow_left: autoDraw = False
1685.5819 	EXP 	feedback_box_left: autoDraw = True
1687.5652 	EXP 	img_left_infer: autoDraw = False
1687.5652 	EXP 	img_right_infer: autoDraw = False
1687.5652 	EXP 	feedback_box_left: autoDraw = False
1687.5655 	EXP 	New trial (rep=0, index=54): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1687.5832 	EXP 	img_left_infer: autoDraw = False
1687.5832 	EXP 	img_right_infer: autoDraw = False
1687.5832 	EXP 	selection_arrow_left: autoDraw = False
1687.5832 	EXP 	selection_arrow_right: autoDraw = False
1687.5832 	EXP 	feedback_box_left: autoDraw = False
1687.5832 	EXP 	feedback_box_right: autoDraw = False
1687.5832 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1687.5832 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1687.5832 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1687.5832 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1687.5832 	EXP 	fixation_text: autoDraw = True
1689.5818 	EXP 	fixation_text: autoDraw = False
1689.5985 	EXP 	img_left_infer: autoDraw = True
1689.5985 	EXP 	img_right_infer: autoDraw = True
1691.4319 	DATA 	Keypress: left
1691.4484 	EXP 	fixation_text: autoDraw = False
1691.4484 	EXP 	img_left_infer: autoDraw = False
1691.4484 	EXP 	img_right_infer: autoDraw = False
1691.4484 	EXP 	img_left_infer: autoDraw = True
1691.4484 	EXP 	img_right_infer: autoDraw = True
1691.4484 	EXP 	selection_arrow_left: autoDraw = True
1691.9484 	EXP 	selection_arrow_left: autoDraw = False
1692.4651 	EXP 	feedback_box_left: autoDraw = True
1694.4483 	EXP 	img_left_infer: autoDraw = False
1694.4483 	EXP 	img_right_infer: autoDraw = False
1694.4483 	EXP 	feedback_box_left: autoDraw = False
1694.4485 	EXP 	New trial (rep=0, index=55): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1694.4668 	EXP 	img_left_infer: autoDraw = False
1694.4668 	EXP 	img_right_infer: autoDraw = False
1694.4668 	EXP 	selection_arrow_left: autoDraw = False
1694.4668 	EXP 	selection_arrow_right: autoDraw = False
1694.4668 	EXP 	feedback_box_left: autoDraw = False
1694.4668 	EXP 	feedback_box_right: autoDraw = False
1694.4668 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1694.4668 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1694.4668 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1694.4668 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1694.4668 	EXP 	fixation_text: autoDraw = True
1696.4649 	EXP 	fixation_text: autoDraw = False
1696.4816 	EXP 	img_left_infer: autoDraw = True
1696.4816 	EXP 	img_right_infer: autoDraw = True
1698.5650 	DATA 	Keypress: left
1698.5815 	EXP 	fixation_text: autoDraw = False
1698.5815 	EXP 	img_left_infer: autoDraw = False
1698.5815 	EXP 	img_right_infer: autoDraw = False
1698.5815 	EXP 	img_left_infer: autoDraw = True
1698.5815 	EXP 	img_right_infer: autoDraw = True
1698.5815 	EXP 	selection_arrow_left: autoDraw = True
1699.0815 	EXP 	selection_arrow_left: autoDraw = False
1699.5981 	EXP 	feedback_box_right: autoDraw = True
1701.5814 	EXP 	img_left_infer: autoDraw = False
1701.5814 	EXP 	img_right_infer: autoDraw = False
1701.5814 	EXP 	feedback_box_right: autoDraw = False
1701.5817 	EXP 	New trial (rep=0, index=56): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1701.6016 	EXP 	img_left_infer: autoDraw = False
1701.6016 	EXP 	img_right_infer: autoDraw = False
1701.6016 	EXP 	selection_arrow_left: autoDraw = False
1701.6016 	EXP 	selection_arrow_right: autoDraw = False
1701.6016 	EXP 	feedback_box_left: autoDraw = False
1701.6016 	EXP 	feedback_box_right: autoDraw = False
1701.6016 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1701.6016 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1701.6016 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1701.6016 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1701.6016 	EXP 	fixation_text: autoDraw = True
1703.5980 	EXP 	fixation_text: autoDraw = False
1703.6147 	EXP 	img_left_infer: autoDraw = True
1703.6147 	EXP 	img_right_infer: autoDraw = True
1704.6479 	DATA 	Keypress: right
1704.6644 	EXP 	fixation_text: autoDraw = False
1704.6644 	EXP 	img_left_infer: autoDraw = False
1704.6644 	EXP 	img_right_infer: autoDraw = False
1704.6644 	EXP 	img_left_infer: autoDraw = True
1704.6644 	EXP 	img_right_infer: autoDraw = True
1704.6644 	EXP 	selection_arrow_right: autoDraw = True
1705.1644 	EXP 	selection_arrow_right: autoDraw = False
1705.6810 	EXP 	feedback_box_right: autoDraw = True
1707.6642 	EXP 	img_left_infer: autoDraw = False
1707.6642 	EXP 	img_right_infer: autoDraw = False
1707.6642 	EXP 	feedback_box_right: autoDraw = False
1707.6645 	EXP 	New trial (rep=0, index=57): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1707.6824 	EXP 	img_left_infer: autoDraw = False
1707.6824 	EXP 	img_right_infer: autoDraw = False
1707.6824 	EXP 	selection_arrow_left: autoDraw = False
1707.6824 	EXP 	selection_arrow_right: autoDraw = False
1707.6824 	EXP 	feedback_box_left: autoDraw = False
1707.6824 	EXP 	feedback_box_right: autoDraw = False
1707.6824 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1707.6824 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1707.6824 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1707.6824 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1707.6824 	EXP 	fixation_text: autoDraw = True
1709.6811 	EXP 	fixation_text: autoDraw = False
1709.6978 	EXP 	img_left_infer: autoDraw = True
1709.6978 	EXP 	img_right_infer: autoDraw = True
1710.8479 	DATA 	Keypress: right
1710.8644 	EXP 	fixation_text: autoDraw = False
1710.8644 	EXP 	img_left_infer: autoDraw = False
1710.8644 	EXP 	img_right_infer: autoDraw = False
1710.8644 	EXP 	img_left_infer: autoDraw = True
1710.8644 	EXP 	img_right_infer: autoDraw = True
1710.8644 	EXP 	selection_arrow_right: autoDraw = True
1711.3644 	EXP 	selection_arrow_right: autoDraw = False
1711.8810 	EXP 	feedback_box_right: autoDraw = True
1713.8643 	EXP 	img_left_infer: autoDraw = False
1713.8643 	EXP 	img_right_infer: autoDraw = False
1713.8643 	EXP 	feedback_box_right: autoDraw = False
1713.8646 	EXP 	New trial (rep=0, index=58): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1713.8832 	EXP 	img_left_infer: autoDraw = False
1713.8832 	EXP 	img_right_infer: autoDraw = False
1713.8832 	EXP 	selection_arrow_left: autoDraw = False
1713.8832 	EXP 	selection_arrow_right: autoDraw = False
1713.8832 	EXP 	feedback_box_left: autoDraw = False
1713.8832 	EXP 	feedback_box_right: autoDraw = False
1713.8832 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1713.8832 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1713.8832 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1713.8832 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1713.8832 	EXP 	fixation_text: autoDraw = True
1715.8809 	EXP 	fixation_text: autoDraw = False
1715.8976 	EXP 	img_left_infer: autoDraw = True
1715.8976 	EXP 	img_right_infer: autoDraw = True
1717.5810 	DATA 	Keypress: left
1717.5974 	EXP 	fixation_text: autoDraw = False
1717.5974 	EXP 	img_left_infer: autoDraw = False
1717.5974 	EXP 	img_right_infer: autoDraw = False
1717.5974 	EXP 	img_left_infer: autoDraw = True
1717.5974 	EXP 	img_right_infer: autoDraw = True
1717.5974 	EXP 	selection_arrow_left: autoDraw = True
1718.0974 	EXP 	selection_arrow_left: autoDraw = False
1718.6141 	EXP 	feedback_box_left: autoDraw = True
1720.5971 	EXP 	img_left_infer: autoDraw = False
1720.5971 	EXP 	img_right_infer: autoDraw = False
1720.5971 	EXP 	feedback_box_left: autoDraw = False
1720.5974 	EXP 	New trial (rep=0, index=59): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1720.6140 	EXP 	img_left_infer: autoDraw = False
1720.6140 	EXP 	img_right_infer: autoDraw = False
1720.6140 	EXP 	selection_arrow_left: autoDraw = False
1720.6140 	EXP 	selection_arrow_right: autoDraw = False
1720.6140 	EXP 	feedback_box_left: autoDraw = False
1720.6140 	EXP 	feedback_box_right: autoDraw = False
1720.6140 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1720.6140 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1720.6140 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1720.6140 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1720.6140 	EXP 	fixation_text: autoDraw = True
1722.6140 	EXP 	fixation_text: autoDraw = False
1722.6307 	EXP 	img_left_infer: autoDraw = True
1722.6307 	EXP 	img_right_infer: autoDraw = True
1724.2309 	DATA 	Keypress: right
1724.2473 	EXP 	fixation_text: autoDraw = False
1724.2473 	EXP 	img_left_infer: autoDraw = False
1724.2473 	EXP 	img_right_infer: autoDraw = False
1724.2473 	EXP 	img_left_infer: autoDraw = True
1724.2473 	EXP 	img_right_infer: autoDraw = True
1724.2473 	EXP 	selection_arrow_right: autoDraw = True
1724.7473 	EXP 	selection_arrow_right: autoDraw = False
1725.2640 	EXP 	feedback_box_left: autoDraw = True
1727.2471 	EXP 	img_left_infer: autoDraw = False
1727.2471 	EXP 	img_right_infer: autoDraw = False
1727.2471 	EXP 	feedback_box_left: autoDraw = False
1727.2474 	EXP 	New trial (rep=0, index=60): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
1727.2676 	EXP 	img_left_infer: autoDraw = False
1727.2676 	EXP 	img_right_infer: autoDraw = False
1727.2676 	EXP 	selection_arrow_left: autoDraw = False
1727.2676 	EXP 	selection_arrow_right: autoDraw = False
1727.2676 	EXP 	feedback_box_left: autoDraw = False
1727.2676 	EXP 	feedback_box_right: autoDraw = False
1727.2676 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1727.2676 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1727.2676 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1727.2676 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1727.2676 	EXP 	fixation_text: autoDraw = True
1729.2638 	EXP 	fixation_text: autoDraw = False
1729.2805 	EXP 	img_left_infer: autoDraw = True
1729.2805 	EXP 	img_right_infer: autoDraw = True
1731.4307 	DATA 	Keypress: right
1731.4471 	EXP 	fixation_text: autoDraw = False
1731.4471 	EXP 	img_left_infer: autoDraw = False
1731.4471 	EXP 	img_right_infer: autoDraw = False
1731.4471 	EXP 	img_left_infer: autoDraw = True
1731.4471 	EXP 	img_right_infer: autoDraw = True
1731.4471 	EXP 	selection_arrow_right: autoDraw = True
1731.9470 	EXP 	selection_arrow_right: autoDraw = False
1732.4637 	EXP 	feedback_box_right: autoDraw = True
1734.4468 	EXP 	img_left_infer: autoDraw = False
1734.4468 	EXP 	img_right_infer: autoDraw = False
1734.4468 	EXP 	feedback_box_right: autoDraw = False
1734.4470 	EXP 	New trial (rep=0, index=61): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1734.4665 	EXP 	img_left_infer: autoDraw = False
1734.4665 	EXP 	img_right_infer: autoDraw = False
1734.4665 	EXP 	selection_arrow_left: autoDraw = False
1734.4665 	EXP 	selection_arrow_right: autoDraw = False
1734.4665 	EXP 	feedback_box_left: autoDraw = False
1734.4665 	EXP 	feedback_box_right: autoDraw = False
1734.4665 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1734.4665 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1734.4665 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1734.4665 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1734.4665 	EXP 	fixation_text: autoDraw = True
1736.4636 	EXP 	fixation_text: autoDraw = False
1736.4802 	EXP 	img_left_infer: autoDraw = True
1736.4802 	EXP 	img_right_infer: autoDraw = True
1739.0137 	DATA 	Keypress: left
1739.0302 	EXP 	fixation_text: autoDraw = False
1739.0302 	EXP 	img_left_infer: autoDraw = False
1739.0302 	EXP 	img_right_infer: autoDraw = False
1739.0302 	EXP 	img_left_infer: autoDraw = True
1739.0302 	EXP 	img_right_infer: autoDraw = True
1739.0302 	EXP 	selection_arrow_left: autoDraw = True
1739.5301 	EXP 	selection_arrow_left: autoDraw = False
1740.0468 	EXP 	feedback_box_right: autoDraw = True
1742.0300 	EXP 	img_left_infer: autoDraw = False
1742.0300 	EXP 	img_right_infer: autoDraw = False
1742.0300 	EXP 	feedback_box_right: autoDraw = False
