2.4790 	WARNING 	Movie2 stim could not be imported and won't be available
1565.4933 	EXP 	img_left_infer: autoDraw = False
1565.4933 	EXP 	img_right_infer: autoDraw = False
1565.4933 	EXP 	selection_arrow_left: autoDraw = False
1565.4933 	EXP 	selection_arrow_right: autoDraw = False
1565.4933 	EXP 	feedback_box_left: autoDraw = False
1565.4933 	EXP 	feedback_box_right: autoDraw = False
1565.4933 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1565.4933 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1565.4933 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1565.4933 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1565.4933 	EXP 	fixation_text: autoDraw = True
1567.4914 	EXP 	fixation_text: autoDraw = False
1567.5081 	EXP 	img_left_infer: autoDraw = True
1567.5081 	EXP 	img_right_infer: autoDraw = True
1573.4247 	DATA 	Keypress: right
1573.4412 	EXP 	fixation_text: autoDraw = False
1573.4412 	EXP 	img_left_infer: autoDraw = False
1573.4412 	EXP 	img_right_infer: autoDraw = False
1573.4412 	EXP 	img_left_infer: autoDraw = True
1573.4412 	EXP 	img_right_infer: autoDraw = True
1573.4412 	EXP 	selection_arrow_right: autoDraw = True
1573.9412 	EXP 	selection_arrow_right: autoDraw = False
1574.4579 	EXP 	feedback_box_right: autoDraw = True
1576.4412 	EXP 	img_left_infer: autoDraw = False
1576.4412 	EXP 	img_right_infer: autoDraw = False
1576.4412 	EXP 	feedback_box_right: autoDraw = False
1576.4414 	EXP 	New trial (rep=0, index=87): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
1576.4578 	EXP 	img_left_infer: autoDraw = False
1576.4578 	EXP 	img_right_infer: autoDraw = False
1576.4578 	EXP 	selection_arrow_left: autoDraw = False
1576.4578 	EXP 	selection_arrow_right: autoDraw = False
1576.4578 	EXP 	feedback_box_left: autoDraw = False
1576.4578 	EXP 	feedback_box_right: autoDraw = False
1576.4578 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1576.4578 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1576.4578 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1576.4578 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1576.4578 	EXP 	fixation_text: autoDraw = True
1578.4578 	EXP 	fixation_text: autoDraw = False
1578.4744 	EXP 	img_left_infer: autoDraw = True
1578.4744 	EXP 	img_right_infer: autoDraw = True
1579.8913 	DATA 	Keypress: left
1579.9077 	EXP 	fixation_text: autoDraw = False
1579.9077 	EXP 	img_left_infer: autoDraw = False
1579.9077 	EXP 	img_right_infer: autoDraw = False
1579.9077 	EXP 	img_left_infer: autoDraw = True
1579.9077 	EXP 	img_right_infer: autoDraw = True
1579.9077 	EXP 	selection_arrow_left: autoDraw = True
1580.4077 	EXP 	selection_arrow_left: autoDraw = False
1580.9243 	EXP 	feedback_box_left: autoDraw = True
1582.9076 	EXP 	img_left_infer: autoDraw = False
1582.9076 	EXP 	img_right_infer: autoDraw = False
1582.9076 	EXP 	feedback_box_left: autoDraw = False
1582.9079 	EXP 	New trial (rep=0, index=88): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
1582.9243 	EXP 	img_left_infer: autoDraw = False
1582.9243 	EXP 	img_right_infer: autoDraw = False
1582.9243 	EXP 	selection_arrow_left: autoDraw = False
1582.9243 	EXP 	selection_arrow_right: autoDraw = False
1582.9243 	EXP 	feedback_box_left: autoDraw = False
1582.9243 	EXP 	feedback_box_right: autoDraw = False
1582.9243 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1582.9243 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1582.9243 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1582.9243 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1582.9243 	EXP 	fixation_text: autoDraw = True
1584.9242 	EXP 	fixation_text: autoDraw = False
1584.9409 	EXP 	img_left_infer: autoDraw = True
1584.9409 	EXP 	img_right_infer: autoDraw = True
1586.5744 	DATA 	Keypress: left
1586.5908 	EXP 	fixation_text: autoDraw = False
1586.5908 	EXP 	img_left_infer: autoDraw = False
1586.5908 	EXP 	img_right_infer: autoDraw = False
1586.5908 	EXP 	img_left_infer: autoDraw = True
1586.5908 	EXP 	img_right_infer: autoDraw = True
1586.5908 	EXP 	selection_arrow_left: autoDraw = True
1587.0908 	EXP 	selection_arrow_left: autoDraw = False
1587.6075 	EXP 	feedback_box_right: autoDraw = True
1589.5907 	EXP 	img_left_infer: autoDraw = False
1589.5907 	EXP 	img_right_infer: autoDraw = False
1589.5907 	EXP 	feedback_box_right: autoDraw = False
1589.5910 	EXP 	New trial (rep=0, index=89): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '27-hartleys_raspberries_jelly.png', 'img_wrong': '51-mars.png', 'img_right': '51-mars.png'}
1589.6077 	EXP 	img_left_infer: autoDraw = False
1589.6077 	EXP 	img_right_infer: autoDraw = False
1589.6077 	EXP 	selection_arrow_left: autoDraw = False
1589.6077 	EXP 	selection_arrow_right: autoDraw = False
1589.6077 	EXP 	feedback_box_left: autoDraw = False
1589.6077 	EXP 	feedback_box_right: autoDraw = False
1589.6077 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1589.6077 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1589.6077 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1589.6077 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1589.6077 	EXP 	fixation_text: autoDraw = True
1591.6073 	EXP 	fixation_text: autoDraw = False
1591.6240 	EXP 	img_left_infer: autoDraw = True
1591.6240 	EXP 	img_right_infer: autoDraw = True
1592.4909 	DATA 	Keypress: left
1592.5073 	EXP 	fixation_text: autoDraw = False
1592.5073 	EXP 	img_left_infer: autoDraw = False
1592.5073 	EXP 	img_right_infer: autoDraw = False
1592.5073 	EXP 	img_left_infer: autoDraw = True
1592.5073 	EXP 	img_right_infer: autoDraw = True
1592.5073 	EXP 	selection_arrow_left: autoDraw = True
1593.0073 	EXP 	selection_arrow_left: autoDraw = False
1593.5240 	EXP 	feedback_box_right: autoDraw = True
1595.5072 	EXP 	img_left_infer: autoDraw = False
1595.5072 	EXP 	img_right_infer: autoDraw = False
1595.5072 	EXP 	feedback_box_right: autoDraw = False
1595.5075 	EXP 	New trial (rep=0, index=90): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1595.5240 	EXP 	img_left_infer: autoDraw = False
1595.5240 	EXP 	img_right_infer: autoDraw = False
1595.5240 	EXP 	selection_arrow_left: autoDraw = False
1595.5240 	EXP 	selection_arrow_right: autoDraw = False
1595.5240 	EXP 	feedback_box_left: autoDraw = False
1595.5240 	EXP 	feedback_box_right: autoDraw = False
1595.5240 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1595.5240 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1595.5240 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1595.5240 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1595.5240 	EXP 	fixation_text: autoDraw = True
1597.5238 	EXP 	fixation_text: autoDraw = False
1597.5405 	EXP 	img_left_infer: autoDraw = True
1597.5405 	EXP 	img_right_infer: autoDraw = True
1598.3574 	DATA 	Keypress: left
1598.3738 	EXP 	fixation_text: autoDraw = False
1598.3738 	EXP 	img_left_infer: autoDraw = False
1598.3738 	EXP 	img_right_infer: autoDraw = False
1598.3738 	EXP 	img_left_infer: autoDraw = True
1598.3738 	EXP 	img_right_infer: autoDraw = True
1598.3738 	EXP 	selection_arrow_left: autoDraw = True
1598.8738 	EXP 	selection_arrow_left: autoDraw = False
1599.3904 	EXP 	feedback_box_left: autoDraw = True
1601.3737 	EXP 	img_left_infer: autoDraw = False
1601.3737 	EXP 	img_right_infer: autoDraw = False
1601.3737 	EXP 	feedback_box_left: autoDraw = False
1601.3740 	EXP 	New trial (rep=0, index=91): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
1601.3904 	EXP 	img_left_infer: autoDraw = False
1601.3904 	EXP 	img_right_infer: autoDraw = False
1601.3904 	EXP 	selection_arrow_left: autoDraw = False
1601.3904 	EXP 	selection_arrow_right: autoDraw = False
1601.3904 	EXP 	feedback_box_left: autoDraw = False
1601.3904 	EXP 	feedback_box_right: autoDraw = False
1601.3904 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1601.3904 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1601.3904 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1601.3904 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1601.3904 	EXP 	fixation_text: autoDraw = True
1603.3903 	EXP 	fixation_text: autoDraw = False
1603.4070 	EXP 	img_left_infer: autoDraw = True
1603.4070 	EXP 	img_right_infer: autoDraw = True
1604.3906 	DATA 	Keypress: right
1604.4069 	EXP 	fixation_text: autoDraw = False
1604.4069 	EXP 	img_left_infer: autoDraw = False
1604.4069 	EXP 	img_right_infer: autoDraw = False
1604.4069 	EXP 	img_left_infer: autoDraw = True
1604.4069 	EXP 	img_right_infer: autoDraw = True
1604.4069 	EXP 	selection_arrow_right: autoDraw = True
1604.9069 	EXP 	selection_arrow_right: autoDraw = False
1605.4236 	EXP 	feedback_box_right: autoDraw = True
1607.4069 	EXP 	img_left_infer: autoDraw = False
1607.4069 	EXP 	img_right_infer: autoDraw = False
1607.4069 	EXP 	feedback_box_right: autoDraw = False
1607.4071 	EXP 	New trial (rep=0, index=92): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1607.4244 	EXP 	img_left_infer: autoDraw = False
1607.4244 	EXP 	img_right_infer: autoDraw = False
1607.4244 	EXP 	selection_arrow_left: autoDraw = False
1607.4244 	EXP 	selection_arrow_right: autoDraw = False
1607.4244 	EXP 	feedback_box_left: autoDraw = False
1607.4244 	EXP 	feedback_box_right: autoDraw = False
1607.4244 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1607.4244 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1607.4244 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1607.4244 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1607.4244 	EXP 	fixation_text: autoDraw = True
1609.4235 	EXP 	fixation_text: autoDraw = False
1609.4401 	EXP 	img_left_infer: autoDraw = True
1609.4401 	EXP 	img_right_infer: autoDraw = True
1610.2574 	DATA 	Keypress: left
1610.2734 	EXP 	fixation_text: autoDraw = False
1610.2734 	EXP 	img_left_infer: autoDraw = False
1610.2734 	EXP 	img_right_infer: autoDraw = False
1610.2734 	EXP 	img_left_infer: autoDraw = True
1610.2734 	EXP 	img_right_infer: autoDraw = True
1610.2734 	EXP 	selection_arrow_left: autoDraw = True
1610.7734 	EXP 	selection_arrow_left: autoDraw = False
1611.2901 	EXP 	feedback_box_right: autoDraw = True
1613.2733 	EXP 	img_left_infer: autoDraw = False
1613.2733 	EXP 	img_right_infer: autoDraw = False
1613.2733 	EXP 	feedback_box_right: autoDraw = False
1613.2736 	EXP 	New trial (rep=0, index=93): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1613.2900 	EXP 	img_left_infer: autoDraw = False
1613.2900 	EXP 	img_right_infer: autoDraw = False
1613.2900 	EXP 	selection_arrow_left: autoDraw = False
1613.2900 	EXP 	selection_arrow_right: autoDraw = False
1613.2900 	EXP 	feedback_box_left: autoDraw = False
1613.2900 	EXP 	feedback_box_right: autoDraw = False
1613.2900 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1613.2900 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1613.2900 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1613.2900 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1613.2900 	EXP 	fixation_text: autoDraw = True
1615.2900 	EXP 	fixation_text: autoDraw = False
1615.3066 	EXP 	img_left_infer: autoDraw = True
1615.3066 	EXP 	img_right_infer: autoDraw = True
1616.4901 	DATA 	Keypress: right
1616.5066 	EXP 	fixation_text: autoDraw = False
1616.5066 	EXP 	img_left_infer: autoDraw = False
1616.5066 	EXP 	img_right_infer: autoDraw = False
1616.5066 	EXP 	img_left_infer: autoDraw = True
1616.5066 	EXP 	img_right_infer: autoDraw = True
1616.5066 	EXP 	selection_arrow_right: autoDraw = True
1617.0065 	EXP 	selection_arrow_right: autoDraw = False
1617.5232 	EXP 	feedback_box_right: autoDraw = True
1619.5065 	EXP 	img_left_infer: autoDraw = False
1619.5065 	EXP 	img_right_infer: autoDraw = False
1619.5065 	EXP 	feedback_box_right: autoDraw = False
1619.5067 	EXP 	New trial (rep=0, index=94): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1619.5233 	EXP 	img_left_infer: autoDraw = False
1619.5233 	EXP 	img_right_infer: autoDraw = False
1619.5233 	EXP 	selection_arrow_left: autoDraw = False
1619.5233 	EXP 	selection_arrow_right: autoDraw = False
1619.5233 	EXP 	feedback_box_left: autoDraw = False
1619.5233 	EXP 	feedback_box_right: autoDraw = False
1619.5233 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1619.5233 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1619.5233 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1619.5233 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1619.5233 	EXP 	fixation_text: autoDraw = True
1621.5231 	EXP 	fixation_text: autoDraw = False
1621.5397 	EXP 	img_left_infer: autoDraw = True
1621.5397 	EXP 	img_right_infer: autoDraw = True
1622.7732 	DATA 	Keypress: right
1622.7897 	EXP 	fixation_text: autoDraw = False
1622.7897 	EXP 	img_left_infer: autoDraw = False
1622.7897 	EXP 	img_right_infer: autoDraw = False
1622.7897 	EXP 	img_left_infer: autoDraw = True
1622.7897 	EXP 	img_right_infer: autoDraw = True
1622.7897 	EXP 	selection_arrow_right: autoDraw = True
1623.2896 	EXP 	selection_arrow_right: autoDraw = False
1623.8063 	EXP 	feedback_box_right: autoDraw = True
1625.7896 	EXP 	img_left_infer: autoDraw = False
1625.7896 	EXP 	img_right_infer: autoDraw = False
1625.7896 	EXP 	feedback_box_right: autoDraw = False
1625.7899 	EXP 	New trial (rep=0, index=95): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
1625.8078 	EXP 	img_left_infer: autoDraw = False
1625.8078 	EXP 	img_right_infer: autoDraw = False
1625.8078 	EXP 	selection_arrow_left: autoDraw = False
1625.8078 	EXP 	selection_arrow_right: autoDraw = False
1625.8078 	EXP 	feedback_box_left: autoDraw = False
1625.8078 	EXP 	feedback_box_right: autoDraw = False
1625.8078 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1625.8078 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1625.8078 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1625.8078 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1625.8078 	EXP 	fixation_text: autoDraw = True
1627.8062 	EXP 	fixation_text: autoDraw = False
1627.8229 	EXP 	img_left_infer: autoDraw = True
1627.8229 	EXP 	img_right_infer: autoDraw = True
1629.6397 	DATA 	Keypress: right
1629.6562 	EXP 	fixation_text: autoDraw = False
1629.6562 	EXP 	img_left_infer: autoDraw = False
1629.6562 	EXP 	img_right_infer: autoDraw = False
1629.6562 	EXP 	img_left_infer: autoDraw = True
1629.6562 	EXP 	img_right_infer: autoDraw = True
1629.6562 	EXP 	selection_arrow_right: autoDraw = True
1630.1562 	EXP 	selection_arrow_right: autoDraw = False
1630.6728 	EXP 	feedback_box_right: autoDraw = True
1632.6560 	EXP 	img_left_infer: autoDraw = False
1632.6560 	EXP 	img_right_infer: autoDraw = False
1632.6560 	EXP 	feedback_box_right: autoDraw = False
1632.6563 	EXP 	New trial (rep=0, index=96): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1632.6729 	EXP 	img_left_infer: autoDraw = False
1632.6729 	EXP 	img_right_infer: autoDraw = False
1632.6729 	EXP 	selection_arrow_left: autoDraw = False
1632.6729 	EXP 	selection_arrow_right: autoDraw = False
1632.6729 	EXP 	feedback_box_left: autoDraw = False
1632.6729 	EXP 	feedback_box_right: autoDraw = False
1632.6729 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1632.6729 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1632.6729 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1632.6729 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1632.6729 	EXP 	fixation_text: autoDraw = True
1634.6727 	EXP 	fixation_text: autoDraw = False
1634.6894 	EXP 	img_left_infer: autoDraw = True
1634.6894 	EXP 	img_right_infer: autoDraw = True
1635.7395 	DATA 	Keypress: right
1635.7560 	EXP 	fixation_text: autoDraw = False
1635.7560 	EXP 	img_left_infer: autoDraw = False
1635.7560 	EXP 	img_right_infer: autoDraw = False
1635.7560 	EXP 	img_left_infer: autoDraw = True
1635.7560 	EXP 	img_right_infer: autoDraw = True
1635.7560 	EXP 	selection_arrow_right: autoDraw = True
1636.2560 	EXP 	selection_arrow_right: autoDraw = False
1636.7726 	EXP 	feedback_box_right: autoDraw = True
1638.7559 	EXP 	img_left_infer: autoDraw = False
1638.7559 	EXP 	img_right_infer: autoDraw = False
1638.7559 	EXP 	feedback_box_right: autoDraw = False
1638.7561 	EXP 	New trial (rep=0, index=97): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1638.7756 	EXP 	img_left_infer: autoDraw = False
1638.7756 	EXP 	img_right_infer: autoDraw = False
1638.7756 	EXP 	selection_arrow_left: autoDraw = False
1638.7756 	EXP 	selection_arrow_right: autoDraw = False
1638.7756 	EXP 	feedback_box_left: autoDraw = False
1638.7756 	EXP 	feedback_box_right: autoDraw = False
1638.7756 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1638.7756 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1638.7756 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1638.7756 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1638.7756 	EXP 	fixation_text: autoDraw = True
1640.7725 	EXP 	fixation_text: autoDraw = False
1640.7892 	EXP 	img_left_infer: autoDraw = True
1640.7892 	EXP 	img_right_infer: autoDraw = True
1641.7728 	DATA 	Keypress: left
1641.7889 	EXP 	fixation_text: autoDraw = False
1641.7889 	EXP 	img_left_infer: autoDraw = False
1641.7889 	EXP 	img_right_infer: autoDraw = False
1641.7889 	EXP 	img_left_infer: autoDraw = True
1641.7889 	EXP 	img_right_infer: autoDraw = True
1641.7889 	EXP 	selection_arrow_left: autoDraw = True
1642.2888 	EXP 	selection_arrow_left: autoDraw = False
1642.8055 	EXP 	feedback_box_left: autoDraw = True
1644.7887 	EXP 	img_left_infer: autoDraw = False
1644.7887 	EXP 	img_right_infer: autoDraw = False
1644.7887 	EXP 	feedback_box_left: autoDraw = False
1644.7890 	EXP 	New trial (rep=0, index=98): {'img_correct': '29-beans.png', 'img_left': '29-beans.png', 'img_wrong': '46-pistachios.png', 'img_right': '46-pistachios.png'}
1644.8075 	EXP 	img_left_infer: autoDraw = False
1644.8075 	EXP 	img_right_infer: autoDraw = False
1644.8075 	EXP 	selection_arrow_left: autoDraw = False
1644.8075 	EXP 	selection_arrow_right: autoDraw = False
1644.8075 	EXP 	feedback_box_left: autoDraw = False
1644.8075 	EXP 	feedback_box_right: autoDraw = False
1644.8075 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1644.8075 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1644.8075 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1644.8075 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1644.8075 	EXP 	fixation_text: autoDraw = True
1646.8056 	EXP 	fixation_text: autoDraw = False
1646.8223 	EXP 	img_left_infer: autoDraw = True
1646.8223 	EXP 	img_right_infer: autoDraw = True
1649.3058 	DATA 	Keypress: left
1649.3222 	EXP 	fixation_text: autoDraw = False
1649.3222 	EXP 	img_left_infer: autoDraw = False
1649.3222 	EXP 	img_right_infer: autoDraw = False
1649.3222 	EXP 	img_left_infer: autoDraw = True
1649.3222 	EXP 	img_right_infer: autoDraw = True
1649.3222 	EXP 	selection_arrow_left: autoDraw = True
1649.8222 	EXP 	selection_arrow_left: autoDraw = False
1650.3389 	EXP 	feedback_box_right: autoDraw = True
1652.3221 	EXP 	img_left_infer: autoDraw = False
1652.3221 	EXP 	img_right_infer: autoDraw = False
1652.3221 	EXP 	feedback_box_right: autoDraw = False
1652.3224 	EXP 	New trial (rep=0, index=99): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '44-crunch.png', 'img_wrong': '44-crunch.png', 'img_right': '26-walkers_smoky_bacon.png'}
1652.3411 	EXP 	img_left_infer: autoDraw = False
1652.3411 	EXP 	img_right_infer: autoDraw = False
1652.3411 	EXP 	selection_arrow_left: autoDraw = False
1652.3411 	EXP 	selection_arrow_right: autoDraw = False
1652.3411 	EXP 	feedback_box_left: autoDraw = False
1652.3411 	EXP 	feedback_box_right: autoDraw = False
1652.3411 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1652.3411 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1652.3411 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1652.3411 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1652.3411 	EXP 	fixation_text: autoDraw = True
1654.3387 	EXP 	fixation_text: autoDraw = False
1654.3554 	EXP 	img_left_infer: autoDraw = True
1654.3554 	EXP 	img_right_infer: autoDraw = True
1655.6388 	DATA 	Keypress: right
1655.6554 	EXP 	fixation_text: autoDraw = False
1655.6554 	EXP 	img_left_infer: autoDraw = False
1655.6554 	EXP 	img_right_infer: autoDraw = False
1655.6554 	EXP 	img_left_infer: autoDraw = True
1655.6554 	EXP 	img_right_infer: autoDraw = True
1655.6554 	EXP 	selection_arrow_right: autoDraw = True
1656.1554 	EXP 	selection_arrow_right: autoDraw = False
1656.6720 	EXP 	feedback_box_right: autoDraw = True
1658.6552 	EXP 	img_left_infer: autoDraw = False
1658.6552 	EXP 	img_right_infer: autoDraw = False
1658.6552 	EXP 	feedback_box_right: autoDraw = False
1658.6555 	EXP 	New trial (rep=0, index=100): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
1658.6721 	EXP 	img_left_infer: autoDraw = False
1658.6721 	EXP 	img_right_infer: autoDraw = False
1658.6721 	EXP 	selection_arrow_left: autoDraw = False
1658.6721 	EXP 	selection_arrow_right: autoDraw = False
1658.6721 	EXP 	feedback_box_left: autoDraw = False
1658.6721 	EXP 	feedback_box_right: autoDraw = False
1658.6721 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1658.6721 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1658.6721 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1658.6721 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1658.6721 	EXP 	fixation_text: autoDraw = True
1660.6719 	EXP 	fixation_text: autoDraw = False
1660.6885 	EXP 	img_left_infer: autoDraw = True
1660.6885 	EXP 	img_right_infer: autoDraw = True
1662.1554 	DATA 	Keypress: right
1662.1718 	EXP 	fixation_text: autoDraw = False
1662.1718 	EXP 	img_left_infer: autoDraw = False
1662.1718 	EXP 	img_right_infer: autoDraw = False
1662.1718 	EXP 	img_left_infer: autoDraw = True
1662.1718 	EXP 	img_right_infer: autoDraw = True
1662.1718 	EXP 	selection_arrow_right: autoDraw = True
1662.6718 	EXP 	selection_arrow_right: autoDraw = False
1663.1885 	EXP 	feedback_box_right: autoDraw = True
1665.1717 	EXP 	img_left_infer: autoDraw = False
1665.1717 	EXP 	img_right_infer: autoDraw = False
1665.1717 	EXP 	feedback_box_right: autoDraw = False
1665.1720 	EXP 	New trial (rep=0, index=101): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '36-fig_rolls.png'}
1665.1895 	EXP 	img_left_infer: autoDraw = False
1665.1895 	EXP 	img_right_infer: autoDraw = False
1665.1895 	EXP 	selection_arrow_left: autoDraw = False
1665.1895 	EXP 	selection_arrow_right: autoDraw = False
1665.1895 	EXP 	feedback_box_left: autoDraw = False
1665.1895 	EXP 	feedback_box_right: autoDraw = False
1665.1895 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1665.1895 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1665.1895 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1665.1895 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1665.1895 	EXP 	fixation_text: autoDraw = True
1667.1883 	EXP 	fixation_text: autoDraw = False
1667.2050 	EXP 	img_left_infer: autoDraw = True
1667.2050 	EXP 	img_right_infer: autoDraw = True
1669.1885 	DATA 	Keypress: left
1669.2049 	EXP 	fixation_text: autoDraw = False
1669.2049 	EXP 	img_left_infer: autoDraw = False
1669.2049 	EXP 	img_right_infer: autoDraw = False
1669.2049 	EXP 	img_left_infer: autoDraw = True
1669.2049 	EXP 	img_right_infer: autoDraw = True
1669.2049 	EXP 	selection_arrow_left: autoDraw = True
1669.7049 	EXP 	selection_arrow_left: autoDraw = False
1670.2216 	EXP 	feedback_box_left: autoDraw = True
1672.2048 	EXP 	img_left_infer: autoDraw = False
1672.2048 	EXP 	img_right_infer: autoDraw = False
1672.2048 	EXP 	feedback_box_left: autoDraw = False
