2.3858 	WARNING 	Movie2 stim could not be imported and won't be available
1824.9607 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1824.9607 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1824.9607 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1824.9607 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1824.9607 	EXP 	fixation_text: autoDraw = True
1826.9571 	EXP 	fixation_text: autoDraw = False
1826.9737 	EXP 	img_left_infer: autoDraw = True
1826.9737 	EXP 	img_right_infer: autoDraw = True
1827.6906 	DATA 	Keypress: right
1827.7070 	EXP 	fixation_text: autoDraw = False
1827.7070 	EXP 	img_left_infer: autoDraw = False
1827.7070 	EXP 	img_right_infer: autoDraw = False
1827.7070 	EXP 	img_left_infer: autoDraw = True
1827.7070 	EXP 	img_right_infer: autoDraw = True
1827.7070 	EXP 	selection_arrow_right: autoDraw = True
1828.2071 	EXP 	selection_arrow_right: autoDraw = False
1828.7237 	EXP 	feedback_box_right: autoDraw = True
1830.7068 	EXP 	img_left_infer: autoDraw = False
1830.7068 	EXP 	img_right_infer: autoDraw = False
1830.7068 	EXP 	feedback_box_right: autoDraw = False
1830.7070 	EXP 	New trial (rep=0, index=104): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1830.7255 	EXP 	img_left_infer: autoDraw = False
1830.7255 	EXP 	img_right_infer: autoDraw = False
1830.7255 	EXP 	selection_arrow_left: autoDraw = False
1830.7255 	EXP 	selection_arrow_right: autoDraw = False
1830.7255 	EXP 	feedback_box_left: autoDraw = False
1830.7255 	EXP 	feedback_box_right: autoDraw = False
1830.7255 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1830.7255 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1830.7255 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1830.7255 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1830.7255 	EXP 	fixation_text: autoDraw = True
1832.7236 	EXP 	fixation_text: autoDraw = False
1832.7403 	EXP 	img_left_infer: autoDraw = True
1832.7403 	EXP 	img_right_infer: autoDraw = True
1834.2237 	DATA 	Keypress: right
1834.2401 	EXP 	fixation_text: autoDraw = False
1834.2401 	EXP 	img_left_infer: autoDraw = False
1834.2401 	EXP 	img_right_infer: autoDraw = False
1834.2401 	EXP 	img_left_infer: autoDraw = True
1834.2401 	EXP 	img_right_infer: autoDraw = True
1834.2401 	EXP 	selection_arrow_right: autoDraw = True
1834.7401 	EXP 	selection_arrow_right: autoDraw = False
1835.2567 	EXP 	feedback_box_right: autoDraw = True
1837.2399 	EXP 	img_left_infer: autoDraw = False
1837.2399 	EXP 	img_right_infer: autoDraw = False
1837.2399 	EXP 	feedback_box_right: autoDraw = False
1837.2401 	EXP 	New trial (rep=0, index=105): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1837.2572 	EXP 	img_left_infer: autoDraw = False
1837.2572 	EXP 	img_right_infer: autoDraw = False
1837.2572 	EXP 	selection_arrow_left: autoDraw = False
1837.2572 	EXP 	selection_arrow_right: autoDraw = False
1837.2572 	EXP 	feedback_box_left: autoDraw = False
1837.2572 	EXP 	feedback_box_right: autoDraw = False
1837.2572 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1837.2572 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1837.2572 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1837.2572 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1837.2572 	EXP 	fixation_text: autoDraw = True
1839.2568 	EXP 	fixation_text: autoDraw = False
1839.2734 	EXP 	img_left_infer: autoDraw = True
1839.2734 	EXP 	img_right_infer: autoDraw = True
1840.1570 	DATA 	Keypress: left
1840.1733 	EXP 	fixation_text: autoDraw = False
1840.1733 	EXP 	img_left_infer: autoDraw = False
1840.1733 	EXP 	img_right_infer: autoDraw = False
1840.1733 	EXP 	img_left_infer: autoDraw = True
1840.1733 	EXP 	img_right_infer: autoDraw = True
1840.1733 	EXP 	selection_arrow_left: autoDraw = True
1840.6734 	EXP 	selection_arrow_left: autoDraw = False
1841.1901 	EXP 	feedback_box_right: autoDraw = True
1843.1733 	EXP 	img_left_infer: autoDraw = False
1843.1733 	EXP 	img_right_infer: autoDraw = False
1843.1733 	EXP 	feedback_box_right: autoDraw = False
1843.1736 	EXP 	New trial (rep=0, index=106): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1843.1902 	EXP 	img_left_infer: autoDraw = False
1843.1902 	EXP 	img_right_infer: autoDraw = False
1843.1902 	EXP 	selection_arrow_left: autoDraw = False
1843.1902 	EXP 	selection_arrow_right: autoDraw = False
1843.1902 	EXP 	feedback_box_left: autoDraw = False
1843.1902 	EXP 	feedback_box_right: autoDraw = False
1843.1902 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1843.1902 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1843.1902 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1843.1902 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1843.1902 	EXP 	fixation_text: autoDraw = True
1845.1899 	EXP 	fixation_text: autoDraw = False
1845.2066 	EXP 	img_left_infer: autoDraw = True
1845.2066 	EXP 	img_right_infer: autoDraw = True
1846.4235 	DATA 	Keypress: left
1846.4399 	EXP 	fixation_text: autoDraw = False
1846.4399 	EXP 	img_left_infer: autoDraw = False
1846.4399 	EXP 	img_right_infer: autoDraw = False
1846.4399 	EXP 	img_left_infer: autoDraw = True
1846.4399 	EXP 	img_right_infer: autoDraw = True
1846.4399 	EXP 	selection_arrow_left: autoDraw = True
1846.9399 	EXP 	selection_arrow_left: autoDraw = False
1847.4565 	EXP 	feedback_box_left: autoDraw = True
1849.4398 	EXP 	img_left_infer: autoDraw = False
1849.4398 	EXP 	img_right_infer: autoDraw = False
1849.4398 	EXP 	feedback_box_left: autoDraw = False
1849.4401 	EXP 	New trial (rep=0, index=107): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1849.4591 	EXP 	img_left_infer: autoDraw = False
1849.4591 	EXP 	img_right_infer: autoDraw = False
1849.4591 	EXP 	selection_arrow_left: autoDraw = False
1849.4591 	EXP 	selection_arrow_right: autoDraw = False
1849.4591 	EXP 	feedback_box_left: autoDraw = False
1849.4591 	EXP 	feedback_box_right: autoDraw = False
1849.4591 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1849.4591 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1849.4591 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1849.4591 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1849.4591 	EXP 	fixation_text: autoDraw = True
1851.4564 	EXP 	fixation_text: autoDraw = False
1851.4731 	EXP 	img_left_infer: autoDraw = True
1851.4731 	EXP 	img_right_infer: autoDraw = True
1853.2233 	DATA 	Keypress: left
1853.2397 	EXP 	fixation_text: autoDraw = False
1853.2397 	EXP 	img_left_infer: autoDraw = False
1853.2397 	EXP 	img_right_infer: autoDraw = False
1853.2397 	EXP 	img_left_infer: autoDraw = True
1853.2397 	EXP 	img_right_infer: autoDraw = True
1853.2397 	EXP 	selection_arrow_left: autoDraw = True
1853.7397 	EXP 	selection_arrow_left: autoDraw = False
1854.2564 	EXP 	feedback_box_left: autoDraw = True
1856.2396 	EXP 	img_left_infer: autoDraw = False
1856.2396 	EXP 	img_right_infer: autoDraw = False
1856.2396 	EXP 	feedback_box_left: autoDraw = False
1856.2398 	EXP 	New trial (rep=0, index=108): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1856.2593 	EXP 	img_left_infer: autoDraw = False
1856.2593 	EXP 	img_right_infer: autoDraw = False
1856.2593 	EXP 	selection_arrow_left: autoDraw = False
1856.2593 	EXP 	selection_arrow_right: autoDraw = False
1856.2593 	EXP 	feedback_box_left: autoDraw = False
1856.2593 	EXP 	feedback_box_right: autoDraw = False
1856.2593 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1856.2593 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1856.2593 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1856.2593 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1856.2593 	EXP 	fixation_text: autoDraw = True
1858.2563 	EXP 	fixation_text: autoDraw = False
1858.2730 	EXP 	img_left_infer: autoDraw = True
1858.2730 	EXP 	img_right_infer: autoDraw = True
1859.1563 	DATA 	Keypress: right
1859.1726 	EXP 	fixation_text: autoDraw = False
1859.1726 	EXP 	img_left_infer: autoDraw = False
1859.1726 	EXP 	img_right_infer: autoDraw = False
1859.1726 	EXP 	img_left_infer: autoDraw = True
1859.1726 	EXP 	img_right_infer: autoDraw = True
1859.1726 	EXP 	selection_arrow_right: autoDraw = True
1859.6726 	EXP 	selection_arrow_right: autoDraw = False
1860.1893 	EXP 	feedback_box_right: autoDraw = True
1862.1725 	EXP 	img_left_infer: autoDraw = False
1862.1725 	EXP 	img_right_infer: autoDraw = False
1862.1725 	EXP 	feedback_box_right: autoDraw = False
1862.1730 	EXP 	New trial (rep=0, index=109): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
1862.1895 	EXP 	img_left_infer: autoDraw = False
1862.1895 	EXP 	img_right_infer: autoDraw = False
1862.1895 	EXP 	selection_arrow_left: autoDraw = False
1862.1895 	EXP 	selection_arrow_right: autoDraw = False
1862.1895 	EXP 	feedback_box_left: autoDraw = False
1862.1895 	EXP 	feedback_box_right: autoDraw = False
1862.1895 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1862.1895 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1862.1895 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1862.1895 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1862.1895 	EXP 	fixation_text: autoDraw = True
1864.1895 	EXP 	fixation_text: autoDraw = False
1864.2061 	EXP 	img_left_infer: autoDraw = True
1864.2061 	EXP 	img_right_infer: autoDraw = True
1864.9397 	DATA 	Keypress: right
1864.9561 	EXP 	fixation_text: autoDraw = False
1864.9561 	EXP 	img_left_infer: autoDraw = False
1864.9561 	EXP 	img_right_infer: autoDraw = False
1864.9561 	EXP 	img_left_infer: autoDraw = True
1864.9561 	EXP 	img_right_infer: autoDraw = True
1864.9561 	EXP 	selection_arrow_right: autoDraw = True
1865.4560 	EXP 	selection_arrow_right: autoDraw = False
1865.9727 	EXP 	feedback_box_right: autoDraw = True
1867.9560 	EXP 	img_left_infer: autoDraw = False
1867.9560 	EXP 	img_right_infer: autoDraw = False
1867.9560 	EXP 	feedback_box_right: autoDraw = False
1867.9563 	EXP 	New trial (rep=0, index=110): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1867.9738 	EXP 	img_left_infer: autoDraw = False
1867.9738 	EXP 	img_right_infer: autoDraw = False
1867.9738 	EXP 	selection_arrow_left: autoDraw = False
1867.9738 	EXP 	selection_arrow_right: autoDraw = False
1867.9738 	EXP 	feedback_box_left: autoDraw = False
1867.9738 	EXP 	feedback_box_right: autoDraw = False
1867.9738 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1867.9738 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1867.9738 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1867.9738 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1867.9738 	EXP 	fixation_text: autoDraw = True
1869.9726 	EXP 	fixation_text: autoDraw = False
1869.9893 	EXP 	img_left_infer: autoDraw = True
1869.9893 	EXP 	img_right_infer: autoDraw = True
1870.8729 	DATA 	Keypress: right
1870.8893 	EXP 	fixation_text: autoDraw = False
1870.8893 	EXP 	img_left_infer: autoDraw = False
1870.8893 	EXP 	img_right_infer: autoDraw = False
1870.8893 	EXP 	img_left_infer: autoDraw = True
1870.8893 	EXP 	img_right_infer: autoDraw = True
1870.8893 	EXP 	selection_arrow_right: autoDraw = True
1871.3893 	EXP 	selection_arrow_right: autoDraw = False
1871.9059 	EXP 	feedback_box_right: autoDraw = True
1873.8892 	EXP 	img_left_infer: autoDraw = False
1873.8892 	EXP 	img_right_infer: autoDraw = False
1873.8892 	EXP 	feedback_box_right: autoDraw = False
1873.8895 	EXP 	New trial (rep=0, index=111): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1873.9059 	EXP 	img_left_infer: autoDraw = False
1873.9059 	EXP 	img_right_infer: autoDraw = False
1873.9059 	EXP 	selection_arrow_left: autoDraw = False
1873.9059 	EXP 	selection_arrow_right: autoDraw = False
1873.9059 	EXP 	feedback_box_left: autoDraw = False
1873.9059 	EXP 	feedback_box_right: autoDraw = False
1873.9059 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1873.9059 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1873.9059 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1873.9059 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1873.9059 	EXP 	fixation_text: autoDraw = True
1875.9058 	EXP 	fixation_text: autoDraw = False
1875.9225 	EXP 	img_left_infer: autoDraw = True
1875.9225 	EXP 	img_right_infer: autoDraw = True
1876.9727 	DATA 	Keypress: left
1876.9891 	EXP 	fixation_text: autoDraw = False
1876.9891 	EXP 	img_left_infer: autoDraw = False
1876.9891 	EXP 	img_right_infer: autoDraw = False
1876.9891 	EXP 	img_left_infer: autoDraw = True
1876.9891 	EXP 	img_right_infer: autoDraw = True
1876.9891 	EXP 	selection_arrow_left: autoDraw = True
1877.4891 	EXP 	selection_arrow_left: autoDraw = False
1878.0058 	EXP 	feedback_box_left: autoDraw = True
1879.9891 	EXP 	img_left_infer: autoDraw = False
1879.9891 	EXP 	img_right_infer: autoDraw = False
1879.9891 	EXP 	feedback_box_left: autoDraw = False
1879.9893 	EXP 	New trial (rep=0, index=112): {'img_correct': '2-steamed_puddings.png', 'img_left': '20-fruit_pastilles.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '2-steamed_puddings.png'}
1880.0057 	EXP 	img_left_infer: autoDraw = False
1880.0057 	EXP 	img_right_infer: autoDraw = False
1880.0057 	EXP 	selection_arrow_left: autoDraw = False
1880.0057 	EXP 	selection_arrow_right: autoDraw = False
1880.0057 	EXP 	feedback_box_left: autoDraw = False
1880.0057 	EXP 	feedback_box_right: autoDraw = False
1880.0057 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1880.0057 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
1880.0057 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1880.0057 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
1880.0057 	EXP 	fixation_text: autoDraw = True
1882.0057 	EXP 	fixation_text: autoDraw = False
1882.0223 	EXP 	img_left_infer: autoDraw = True
1882.0223 	EXP 	img_right_infer: autoDraw = True
1883.2892 	DATA 	Keypress: left
1883.3056 	EXP 	fixation_text: autoDraw = False
1883.3056 	EXP 	img_left_infer: autoDraw = False
1883.3056 	EXP 	img_right_infer: autoDraw = False
1883.3056 	EXP 	img_left_infer: autoDraw = True
1883.3056 	EXP 	img_right_infer: autoDraw = True
1883.3056 	EXP 	selection_arrow_left: autoDraw = True
1883.8056 	EXP 	selection_arrow_left: autoDraw = False
1884.3223 	EXP 	feedback_box_right: autoDraw = True
1886.3056 	EXP 	img_left_infer: autoDraw = False
1886.3056 	EXP 	img_right_infer: autoDraw = False
1886.3056 	EXP 	feedback_box_right: autoDraw = False
1886.3058 	EXP 	New trial (rep=0, index=113): {'img_correct': '51-mars.png', 'img_left': '51-mars.png', 'img_wrong': '27-hartleys_raspberries_jelly.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1886.3224 	EXP 	img_left_infer: autoDraw = False
1886.3224 	EXP 	img_right_infer: autoDraw = False
1886.3224 	EXP 	selection_arrow_left: autoDraw = False
1886.3224 	EXP 	selection_arrow_right: autoDraw = False
1886.3224 	EXP 	feedback_box_left: autoDraw = False
1886.3224 	EXP 	feedback_box_right: autoDraw = False
1886.3224 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1886.3224 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1886.3224 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1886.3224 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1886.3224 	EXP 	fixation_text: autoDraw = True
1888.3222 	EXP 	fixation_text: autoDraw = False
1888.3388 	EXP 	img_left_infer: autoDraw = True
1888.3388 	EXP 	img_right_infer: autoDraw = True
1889.2057 	DATA 	Keypress: left
1889.2221 	EXP 	fixation_text: autoDraw = False
1889.2221 	EXP 	img_left_infer: autoDraw = False
1889.2221 	EXP 	img_right_infer: autoDraw = False
1889.2221 	EXP 	img_left_infer: autoDraw = True
1889.2221 	EXP 	img_right_infer: autoDraw = True
1889.2221 	EXP 	selection_arrow_left: autoDraw = True
1889.7221 	EXP 	selection_arrow_left: autoDraw = False
1890.2388 	EXP 	feedback_box_left: autoDraw = True
1892.2221 	EXP 	img_left_infer: autoDraw = False
1892.2221 	EXP 	img_right_infer: autoDraw = False
1892.2221 	EXP 	feedback_box_left: autoDraw = False
1892.2223 	EXP 	New trial (rep=0, index=114): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1892.2392 	EXP 	img_left_infer: autoDraw = False
1892.2392 	EXP 	img_right_infer: autoDraw = False
1892.2392 	EXP 	selection_arrow_left: autoDraw = False
1892.2392 	EXP 	selection_arrow_right: autoDraw = False
1892.2392 	EXP 	feedback_box_left: autoDraw = False
1892.2392 	EXP 	feedback_box_right: autoDraw = False
1892.2392 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1892.2392 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1892.2392 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1892.2392 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1892.2392 	EXP 	fixation_text: autoDraw = True
1894.2387 	EXP 	fixation_text: autoDraw = False
1894.2554 	EXP 	img_left_infer: autoDraw = True
1894.2554 	EXP 	img_right_infer: autoDraw = True
1895.0555 	DATA 	Keypress: left
1895.0720 	EXP 	fixation_text: autoDraw = False
1895.0720 	EXP 	img_left_infer: autoDraw = False
1895.0720 	EXP 	img_right_infer: autoDraw = False
1895.0720 	EXP 	img_left_infer: autoDraw = True
1895.0720 	EXP 	img_right_infer: autoDraw = True
1895.0720 	EXP 	selection_arrow_left: autoDraw = True
1895.5720 	EXP 	selection_arrow_left: autoDraw = False
1896.0886 	EXP 	feedback_box_left: autoDraw = True
1898.0719 	EXP 	img_left_infer: autoDraw = False
1898.0719 	EXP 	img_right_infer: autoDraw = False
1898.0719 	EXP 	feedback_box_left: autoDraw = False
1898.0722 	EXP 	New trial (rep=0, index=115): {'img_correct': '34-hula_hoops_bbq_beef_redo.png', 'img_left': '36-fig_rolls.png', 'img_wrong': '36-fig_rolls.png', 'img_right': '34-hula_hoops_bbq_beef_redo.png'}
1898.0898 	EXP 	img_left_infer: autoDraw = False
1898.0898 	EXP 	img_right_infer: autoDraw = False
1898.0898 	EXP 	selection_arrow_left: autoDraw = False
1898.0898 	EXP 	selection_arrow_right: autoDraw = False
1898.0898 	EXP 	feedback_box_left: autoDraw = False
1898.0898 	EXP 	feedback_box_right: autoDraw = False
1898.0898 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1898.0898 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1898.0898 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1898.0898 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1898.0898 	EXP 	fixation_text: autoDraw = True
1900.0885 	EXP 	fixation_text: autoDraw = False
1900.1052 	EXP 	img_left_infer: autoDraw = True
1900.1052 	EXP 	img_right_infer: autoDraw = True
1901.1055 	DATA 	Keypress: right
1901.1219 	EXP 	fixation_text: autoDraw = False
1901.1219 	EXP 	img_left_infer: autoDraw = False
1901.1219 	EXP 	img_right_infer: autoDraw = False
1901.1219 	EXP 	img_left_infer: autoDraw = True
1901.1219 	EXP 	img_right_infer: autoDraw = True
1901.1219 	EXP 	selection_arrow_right: autoDraw = True
1901.6218 	EXP 	selection_arrow_right: autoDraw = False
1902.1385 	EXP 	feedback_box_right: autoDraw = True
1904.1218 	EXP 	img_left_infer: autoDraw = False
1904.1218 	EXP 	img_right_infer: autoDraw = False
1904.1218 	EXP 	feedback_box_right: autoDraw = False
1904.1221 	EXP 	New trial (rep=0, index=116): {'img_correct': '33-ambrosia_rice.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '23-crunchie_redo.png'}
1904.1384 	EXP 	img_left_infer: autoDraw = False
1904.1384 	EXP 	img_right_infer: autoDraw = False
1904.1384 	EXP 	selection_arrow_left: autoDraw = False
1904.1384 	EXP 	selection_arrow_right: autoDraw = False
1904.1384 	EXP 	feedback_box_left: autoDraw = False
1904.1384 	EXP 	feedback_box_right: autoDraw = False
1904.1384 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1904.1384 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1904.1384 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1904.1384 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1904.1384 	EXP 	fixation_text: autoDraw = True
1906.1384 	EXP 	fixation_text: autoDraw = False
1906.1551 	EXP 	img_left_infer: autoDraw = True
1906.1551 	EXP 	img_right_infer: autoDraw = True
1907.0385 	DATA 	Keypress: left
1907.0550 	EXP 	fixation_text: autoDraw = False
1907.0550 	EXP 	img_left_infer: autoDraw = False
1907.0550 	EXP 	img_right_infer: autoDraw = False
1907.0550 	EXP 	img_left_infer: autoDraw = True
1907.0550 	EXP 	img_right_infer: autoDraw = True
1907.0550 	EXP 	selection_arrow_left: autoDraw = True
1907.5550 	EXP 	selection_arrow_left: autoDraw = False
1908.0717 	EXP 	feedback_box_left: autoDraw = True
1910.0550 	EXP 	img_left_infer: autoDraw = False
1910.0550 	EXP 	img_right_infer: autoDraw = False
1910.0550 	EXP 	feedback_box_left: autoDraw = False
1910.0552 	EXP 	New trial (rep=0, index=117): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1910.0745 	EXP 	img_left_infer: autoDraw = False
1910.0745 	EXP 	img_right_infer: autoDraw = False
1910.0745 	EXP 	selection_arrow_left: autoDraw = False
1910.0745 	EXP 	selection_arrow_right: autoDraw = False
1910.0745 	EXP 	feedback_box_left: autoDraw = False
1910.0745 	EXP 	feedback_box_right: autoDraw = False
1910.0745 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1910.0745 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1910.0745 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1910.0745 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1910.0745 	EXP 	fixation_text: autoDraw = True
1912.0716 	EXP 	fixation_text: autoDraw = False
1912.0882 	EXP 	img_left_infer: autoDraw = True
1912.0882 	EXP 	img_right_infer: autoDraw = True
1912.8715 	DATA 	Keypress: left
1912.8880 	EXP 	fixation_text: autoDraw = False
1912.8880 	EXP 	img_left_infer: autoDraw = False
1912.8880 	EXP 	img_right_infer: autoDraw = False
1912.8880 	EXP 	img_left_infer: autoDraw = True
1912.8880 	EXP 	img_right_infer: autoDraw = True
1912.8880 	EXP 	selection_arrow_left: autoDraw = True
1913.3880 	EXP 	selection_arrow_left: autoDraw = False
1913.9046 	EXP 	feedback_box_left: autoDraw = True
1915.8878 	EXP 	img_left_infer: autoDraw = False
1915.8878 	EXP 	img_right_infer: autoDraw = False
1915.8878 	EXP 	feedback_box_left: autoDraw = False
1915.8881 	EXP 	New trial (rep=0, index=118): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1915.9066 	EXP 	img_left_infer: autoDraw = False
1915.9066 	EXP 	img_right_infer: autoDraw = False
1915.9066 	EXP 	selection_arrow_left: autoDraw = False
1915.9066 	EXP 	selection_arrow_right: autoDraw = False
1915.9066 	EXP 	feedback_box_left: autoDraw = False
1915.9066 	EXP 	feedback_box_right: autoDraw = False
1915.9066 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1915.9066 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1915.9066 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1915.9066 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1915.9066 	EXP 	fixation_text: autoDraw = True
1917.9048 	EXP 	fixation_text: autoDraw = False
1917.9214 	EXP 	img_left_infer: autoDraw = True
1917.9214 	EXP 	img_right_infer: autoDraw = True
1918.8383 	DATA 	Keypress: left
1918.8547 	EXP 	fixation_text: autoDraw = False
1918.8547 	EXP 	img_left_infer: autoDraw = False
1918.8547 	EXP 	img_right_infer: autoDraw = False
1918.8547 	EXP 	img_left_infer: autoDraw = True
1918.8547 	EXP 	img_right_infer: autoDraw = True
1918.8547 	EXP 	selection_arrow_left: autoDraw = True
1919.3547 	EXP 	selection_arrow_left: autoDraw = False
1919.8714 	EXP 	feedback_box_left: autoDraw = True
1921.8547 	EXP 	img_left_infer: autoDraw = False
1921.8547 	EXP 	img_right_infer: autoDraw = False
1921.8547 	EXP 	feedback_box_left: autoDraw = False
