2.5441 	WARNING 	Movie2 stim could not be imported and won't be available
303.7109 	DATA 	Keypress: down
303.7111 	DATA 	RatingScale bdm_bid: (key response) rating=2.36
303.7111 	DATA 	RatingScale bdm_bid: rating RT=4.384
303.7111 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (2.3600000000000008, 4.384)]
303.7115 	EXP 	New trial (rep=0, index=39): {u'bdm_img': u'27-hartleys_raspberries_jelly.png'}
303.7233 	EXP 	RatingScale bdm_bid: reset()
303.7283 	EXP 	fixation_text: autoDraw = False
303.7283 	EXP 	bdm_pic: autoDraw = False
303.7283 	EXP 	bdm_bid: autoDraw = False
303.7283 	EXP 	bdm_pic: size = array([ 0.6       ,  0.75185185])
303.7283 	EXP 	bdm_pic: image = u'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
303.7283 	EXP 	fixation_text: autoDraw = True
304.7269 	EXP 	fixation_text: autoDraw = False
304.7436 	EXP 	bdm_pic: autoDraw = True
305.5776 	DATA 	Keypress: left
306.6609 	DATA 	Keypress: left
306.8277 	DATA 	Keypress: left
307.7942 	DATA 	Keypress: right
308.1775 	DATA 	Keypress: left
308.7442 	DATA 	Keypress: down
308.7443 	DATA 	RatingScale bdm_bid: (key response) rating=0.34
308.7444 	DATA 	RatingScale bdm_bid: rating RT=4.017
308.7444 	DATA 	RatingScale bdm_bid: history=[(1.5, 0.0), (0.33999999999999875, 4.017)]
308.7601 	EXP 	fixation_text: autoDraw = False
308.7601 	EXP 	bdm_pic: autoDraw = False
308.7601 	EXP 	bdm_bid: autoDraw = False
308.7601 	EXP 	instr_choice_txt: autoDraw = True
317.4105 	DATA 	Keypress: space
317.4120 	EXP 	Imported data/C18_infer_design1_no_eyetracking_2015_Oct_14_1223_choicecond.csv as conditions, 40 conditions, 2 params
317.4122 	EXP 	Created sequence: sequential, trialTypes=40, nReps=1, seed=None
317.4137 	EXP 	New trial (rep=0, index=0): {'choice_left': '25-kitkat.png', 'choice_right': '31-hobnobs.png'}
317.4296 	EXP 	instr_choice_txt: autoDraw = False
317.4296 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
317.4296 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/25-kitkat.png'
317.4296 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
317.4296 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
317.4296 	EXP 	fixation_text: autoDraw = True
318.4266 	EXP 	fixation_text: autoDraw = False
318.4432 	EXP 	choice_pic_left: autoDraw = True
318.4432 	EXP 	choice_pic_right: autoDraw = True
321.0766 	DATA 	Keypress: right
321.0932 	EXP 	fixation_text: autoDraw = False
321.0932 	EXP 	choice_pic_left: autoDraw = False
321.0932 	EXP 	choice_pic_right: autoDraw = False
321.0932 	EXP 	choice_pic_left: autoDraw = True
321.0932 	EXP 	choice_pic_right: autoDraw = True
321.0932 	EXP 	star_right_selection: autoDraw = True
322.0931 	EXP 	choice_pic_left: autoDraw = False
322.0931 	EXP 	choice_pic_right: autoDraw = False
322.0931 	EXP 	star_right_selection: autoDraw = False
322.0932 	EXP 	RatingScale confidence_rating: reset()
322.1098 	EXP 	choice_pic_left: autoDraw = False
322.1098 	EXP 	choice_pic_right: autoDraw = False
322.1098 	EXP 	star_left_selection: autoDraw = False
322.1098 	EXP 	star_right_selection: autoDraw = False
324.1939 	DATA 	Keypress: right
325.1104 	DATA 	Keypress: left
325.3604 	DATA 	Keypress: left
325.5770 	DATA 	Keypress: left
325.9104 	DATA 	Keypress: right
326.4438 	DATA 	Keypress: left
327.1437 	DATA 	Keypress: right
328.3271 	DATA 	Keypress: down
328.3272 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
328.3273 	DATA 	RatingScale confidence_rating: rating RT=5.717
328.3273 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 5.717)]
328.3278 	EXP 	New trial (rep=0, index=1): {'choice_left': '8-liquorice_catherine_wheels.png', 'choice_right': '17-jacobs_mini_cheddars_redo.png'}
328.3451 	EXP 	confidence_rating: autoDraw = False
328.3451 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
328.3451 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
328.3451 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
328.3451 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
328.3451 	EXP 	fixation_text: autoDraw = True
329.3430 	EXP 	fixation_text: autoDraw = False
329.3597 	EXP 	choice_pic_left: autoDraw = True
329.3597 	EXP 	choice_pic_right: autoDraw = True
331.3264 	DATA 	Keypress: right
331.3429 	EXP 	fixation_text: autoDraw = False
331.3429 	EXP 	choice_pic_left: autoDraw = False
331.3429 	EXP 	choice_pic_right: autoDraw = False
331.3429 	EXP 	choice_pic_left: autoDraw = True
331.3429 	EXP 	choice_pic_right: autoDraw = True
331.3429 	EXP 	star_right_selection: autoDraw = True
332.3429 	EXP 	choice_pic_left: autoDraw = False
332.3429 	EXP 	choice_pic_right: autoDraw = False
332.3429 	EXP 	star_right_selection: autoDraw = False
332.3429 	EXP 	RatingScale confidence_rating: reset()
332.3595 	EXP 	choice_pic_left: autoDraw = False
332.3595 	EXP 	choice_pic_right: autoDraw = False
332.3595 	EXP 	star_left_selection: autoDraw = False
332.3595 	EXP 	star_right_selection: autoDraw = False
333.3935 	DATA 	Keypress: right
334.7602 	DATA 	Keypress: down
334.7602 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
334.7602 	DATA 	RatingScale confidence_rating: rating RT=1.901
334.7602 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.901)]
334.7607 	EXP 	New trial (rep=0, index=2): {'choice_left': '16-skips_prawn.png', 'choice_right': '42-mrkipling_lemon_slices.png'}
334.7792 	EXP 	confidence_rating: autoDraw = False
334.7792 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
334.7792 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
334.7792 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
334.7792 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
334.7792 	EXP 	fixation_text: autoDraw = True
335.7761 	EXP 	fixation_text: autoDraw = False
335.7928 	EXP 	choice_pic_left: autoDraw = True
335.7928 	EXP 	choice_pic_right: autoDraw = True
339.0595 	DATA 	Keypress: right
339.0759 	EXP 	fixation_text: autoDraw = False
339.0759 	EXP 	choice_pic_left: autoDraw = False
339.0759 	EXP 	choice_pic_right: autoDraw = False
339.0759 	EXP 	choice_pic_left: autoDraw = True
339.0759 	EXP 	choice_pic_right: autoDraw = True
339.0759 	EXP 	star_right_selection: autoDraw = True
340.0759 	EXP 	choice_pic_left: autoDraw = False
340.0759 	EXP 	choice_pic_right: autoDraw = False
340.0759 	EXP 	star_right_selection: autoDraw = False
340.0759 	EXP 	RatingScale confidence_rating: reset()
340.0927 	EXP 	choice_pic_left: autoDraw = False
340.0927 	EXP 	choice_pic_right: autoDraw = False
340.0927 	EXP 	star_left_selection: autoDraw = False
340.0927 	EXP 	star_right_selection: autoDraw = False
341.0100 	DATA 	Keypress: right
344.2434 	DATA 	Keypress: down
344.2434 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
344.2435 	DATA 	RatingScale confidence_rating: rating RT=3.667
344.2435 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 3.667)]
344.2439 	EXP 	New trial (rep=0, index=3): {'choice_left': '44-crunch.png', 'choice_right': '26-walkers_smoky_bacon.png'}
344.2631 	EXP 	confidence_rating: autoDraw = False
344.2631 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
344.2631 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/44-crunch.png'
344.2631 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
344.2631 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
344.2631 	EXP 	fixation_text: autoDraw = True
345.2592 	EXP 	fixation_text: autoDraw = False
345.2759 	EXP 	choice_pic_left: autoDraw = True
345.2759 	EXP 	choice_pic_right: autoDraw = True
346.8426 	DATA 	Keypress: left
346.8591 	EXP 	fixation_text: autoDraw = False
346.8591 	EXP 	choice_pic_left: autoDraw = False
346.8591 	EXP 	choice_pic_right: autoDraw = False
346.8591 	EXP 	choice_pic_left: autoDraw = True
346.8591 	EXP 	choice_pic_right: autoDraw = True
346.8591 	EXP 	star_left_selection: autoDraw = True
347.8592 	EXP 	choice_pic_left: autoDraw = False
347.8592 	EXP 	choice_pic_right: autoDraw = False
347.8592 	EXP 	star_left_selection: autoDraw = False
347.8592 	EXP 	RatingScale confidence_rating: reset()
347.8758 	EXP 	choice_pic_left: autoDraw = False
347.8758 	EXP 	choice_pic_right: autoDraw = False
347.8758 	EXP 	star_left_selection: autoDraw = False
347.8758 	EXP 	star_right_selection: autoDraw = False
348.8266 	DATA 	Keypress: left
349.0431 	DATA 	Keypress: left
349.8932 	DATA 	Keypress: right
350.2597 	DATA 	Keypress: right
351.1264 	DATA 	Keypress: right
351.8931 	DATA 	Keypress: left
353.1430 	DATA 	Keypress: left
353.9263 	DATA 	Keypress: right
354.9265 	DATA 	Keypress: down
354.9265 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
354.9266 	DATA 	RatingScale confidence_rating: rating RT=6.551
354.9266 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000001, 6.551)]
354.9270 	EXP 	New trial (rep=0, index=4): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
354.9446 	EXP 	confidence_rating: autoDraw = False
354.9446 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
354.9446 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
354.9446 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
354.9446 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
354.9446 	EXP 	fixation_text: autoDraw = True
355.9423 	EXP 	fixation_text: autoDraw = False
355.9589 	EXP 	choice_pic_left: autoDraw = True
355.9589 	EXP 	choice_pic_right: autoDraw = True
357.5423 	DATA 	Keypress: right
357.5589 	EXP 	fixation_text: autoDraw = False
357.5589 	EXP 	choice_pic_left: autoDraw = False
357.5589 	EXP 	choice_pic_right: autoDraw = False
357.5589 	EXP 	choice_pic_left: autoDraw = True
357.5589 	EXP 	choice_pic_right: autoDraw = True
357.5589 	EXP 	star_right_selection: autoDraw = True
358.5589 	EXP 	choice_pic_left: autoDraw = False
358.5589 	EXP 	choice_pic_right: autoDraw = False
358.5589 	EXP 	star_right_selection: autoDraw = False
358.5589 	EXP 	RatingScale confidence_rating: reset()
358.5755 	EXP 	choice_pic_left: autoDraw = False
358.5755 	EXP 	choice_pic_right: autoDraw = False
358.5755 	EXP 	star_left_selection: autoDraw = False
358.5755 	EXP 	star_right_selection: autoDraw = False
359.4429 	DATA 	Keypress: right
360.4763 	DATA 	Keypress: down
360.4763 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
360.4763 	DATA 	RatingScale confidence_rating: rating RT=1.401
360.4763 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.401)]
360.4768 	EXP 	New trial (rep=0, index=5): {'choice_left': '23-crunchie_redo.png', 'choice_right': '33-ambrosia_rice.png'}
360.4936 	EXP 	confidence_rating: autoDraw = False
360.4936 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
360.4936 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
360.4936 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
360.4936 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
360.4936 	EXP 	fixation_text: autoDraw = True
361.4921 	EXP 	fixation_text: autoDraw = False
361.5088 	EXP 	choice_pic_left: autoDraw = True
361.5088 	EXP 	choice_pic_right: autoDraw = True
362.5756 	DATA 	Keypress: left
362.5921 	EXP 	fixation_text: autoDraw = False
362.5921 	EXP 	choice_pic_left: autoDraw = False
362.5921 	EXP 	choice_pic_right: autoDraw = False
362.5921 	EXP 	choice_pic_left: autoDraw = True
362.5921 	EXP 	choice_pic_right: autoDraw = True
362.5921 	EXP 	star_left_selection: autoDraw = True
363.5921 	EXP 	choice_pic_left: autoDraw = False
363.5921 	EXP 	choice_pic_right: autoDraw = False
363.5921 	EXP 	star_left_selection: autoDraw = False
363.5921 	EXP 	RatingScale confidence_rating: reset()
363.6087 	EXP 	choice_pic_left: autoDraw = False
363.6087 	EXP 	choice_pic_right: autoDraw = False
363.6087 	EXP 	star_left_selection: autoDraw = False
363.6087 	EXP 	star_right_selection: autoDraw = False
364.5427 	DATA 	Keypress: left
365.3095 	DATA 	Keypress: right
365.9927 	DATA 	Keypress: right
366.9260 	DATA 	Keypress: down
366.9260 	DATA 	RatingScale confidence_rating: (key response) rating=5.4
366.9261 	DATA 	RatingScale confidence_rating: rating RT=2.817
366.9261 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3999999999999995, 2.817)]
366.9265 	EXP 	New trial (rep=0, index=6): {'choice_left': '29-beans.png', 'choice_right': '46-pistachios.png'}
366.9450 	EXP 	confidence_rating: autoDraw = False
366.9450 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
366.9450 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/29-beans.png'
366.9450 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
366.9450 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/46-pistachios.png'
366.9450 	EXP 	fixation_text: autoDraw = True
367.9420 	EXP 	fixation_text: autoDraw = False
367.9586 	EXP 	choice_pic_left: autoDraw = True
367.9586 	EXP 	choice_pic_right: autoDraw = True
369.3587 	DATA 	Keypress: right
369.3753 	EXP 	fixation_text: autoDraw = False
369.3753 	EXP 	choice_pic_left: autoDraw = False
369.3753 	EXP 	choice_pic_right: autoDraw = False
369.3753 	EXP 	choice_pic_left: autoDraw = True
369.3753 	EXP 	choice_pic_right: autoDraw = True
369.3753 	EXP 	star_right_selection: autoDraw = True
370.3752 	EXP 	choice_pic_left: autoDraw = False
370.3752 	EXP 	choice_pic_right: autoDraw = False
370.3752 	EXP 	star_right_selection: autoDraw = False
370.3753 	EXP 	RatingScale confidence_rating: reset()
370.3919 	EXP 	choice_pic_left: autoDraw = False
370.3919 	EXP 	choice_pic_right: autoDraw = False
370.3919 	EXP 	star_left_selection: autoDraw = False
370.3919 	EXP 	star_right_selection: autoDraw = False
371.2760 	DATA 	Keypress: right
374.0258 	DATA 	Keypress: right
374.6092 	DATA 	Keypress: down
374.6092 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
374.6092 	DATA 	RatingScale confidence_rating: rating RT=3.717
374.6092 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 3.717)]
374.6097 	EXP 	New trial (rep=0, index=7): {'choice_left': '21-nakd_banana_crunch.png', 'choice_right': '1-treacle_cookies.png'}
374.6265 	EXP 	confidence_rating: autoDraw = False
374.6265 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
374.6265 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
374.6265 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
374.6265 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
374.6265 	EXP 	fixation_text: autoDraw = True
375.6251 	EXP 	fixation_text: autoDraw = False
375.6418 	EXP 	choice_pic_left: autoDraw = True
375.6418 	EXP 	choice_pic_right: autoDraw = True
376.9253 	DATA 	Keypress: right
376.9417 	EXP 	fixation_text: autoDraw = False
376.9417 	EXP 	choice_pic_left: autoDraw = False
376.9417 	EXP 	choice_pic_right: autoDraw = False
376.9417 	EXP 	choice_pic_left: autoDraw = True
376.9417 	EXP 	choice_pic_right: autoDraw = True
376.9417 	EXP 	star_right_selection: autoDraw = True
377.9417 	EXP 	choice_pic_left: autoDraw = False
377.9417 	EXP 	choice_pic_right: autoDraw = False
377.9417 	EXP 	star_right_selection: autoDraw = False
377.9418 	EXP 	RatingScale confidence_rating: reset()
377.9584 	EXP 	choice_pic_left: autoDraw = False
377.9584 	EXP 	choice_pic_right: autoDraw = False
377.9584 	EXP 	star_left_selection: autoDraw = False
377.9584 	EXP 	star_right_selection: autoDraw = False
378.8090 	DATA 	Keypress: right
379.1757 	DATA 	Keypress: right
379.6090 	DATA 	Keypress: right
381.2758 	DATA 	Keypress: down
381.2759 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
381.2759 	DATA 	RatingScale confidence_rating: rating RT=2.817
381.2759 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 2.817)]
381.2764 	EXP 	New trial (rep=0, index=8): {'choice_left': '48-twix.png', 'choice_right': '50-polo.png'}
381.2919 	EXP 	confidence_rating: autoDraw = False
381.2919 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
381.2919 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/48-twix.png'
381.2919 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
381.2919 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/50-polo.png'
381.2919 	EXP 	fixation_text: autoDraw = True
382.2916 	EXP 	fixation_text: autoDraw = False
382.3083 	EXP 	choice_pic_left: autoDraw = True
382.3083 	EXP 	choice_pic_right: autoDraw = True
384.5418 	DATA 	Keypress: right
384.5582 	EXP 	fixation_text: autoDraw = False
384.5582 	EXP 	choice_pic_left: autoDraw = False
384.5582 	EXP 	choice_pic_right: autoDraw = False
384.5582 	EXP 	choice_pic_left: autoDraw = True
384.5582 	EXP 	choice_pic_right: autoDraw = True
384.5582 	EXP 	star_right_selection: autoDraw = True
385.5582 	EXP 	choice_pic_left: autoDraw = False
385.5582 	EXP 	choice_pic_right: autoDraw = False
385.5582 	EXP 	star_right_selection: autoDraw = False
385.5583 	EXP 	RatingScale confidence_rating: reset()
385.5749 	EXP 	choice_pic_left: autoDraw = False
385.5749 	EXP 	choice_pic_right: autoDraw = False
385.5749 	EXP 	star_left_selection: autoDraw = False
385.5749 	EXP 	star_right_selection: autoDraw = False
387.2589 	DATA 	Keypress: left
387.9921 	DATA 	Keypress: right
388.9755 	DATA 	Keypress: down
388.9756 	DATA 	RatingScale confidence_rating: (key response) rating=3.8
388.9756 	DATA 	RatingScale confidence_rating: rating RT=2.901
388.9756 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.8000000000000003, 2.901)]
388.9760 	EXP 	New trial (rep=0, index=9): {'choice_left': '5-pineapple.png', 'choice_right': '40-sardines.png'}
388.9915 	EXP 	confidence_rating: autoDraw = False
388.9915 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
388.9915 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/5-pineapple.png'
388.9915 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
388.9915 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/40-sardines.png'
388.9915 	EXP 	fixation_text: autoDraw = True
389.9914 	EXP 	fixation_text: autoDraw = False
390.0081 	EXP 	choice_pic_left: autoDraw = True
390.0081 	EXP 	choice_pic_right: autoDraw = True
392.1250 	DATA 	Keypress: left
392.1414 	EXP 	fixation_text: autoDraw = False
392.1414 	EXP 	choice_pic_left: autoDraw = False
392.1414 	EXP 	choice_pic_right: autoDraw = False
392.1414 	EXP 	choice_pic_left: autoDraw = True
392.1414 	EXP 	choice_pic_right: autoDraw = True
392.1414 	EXP 	star_left_selection: autoDraw = True
393.1413 	EXP 	choice_pic_left: autoDraw = False
393.1413 	EXP 	choice_pic_right: autoDraw = False
393.1413 	EXP 	star_left_selection: autoDraw = False
393.1414 	EXP 	RatingScale confidence_rating: reset()
393.1580 	EXP 	choice_pic_left: autoDraw = False
393.1580 	EXP 	choice_pic_right: autoDraw = False
393.1580 	EXP 	star_left_selection: autoDraw = False
393.1580 	EXP 	star_right_selection: autoDraw = False
394.8920 	DATA 	Keypress: right
395.8253 	DATA 	Keypress: down
395.8253 	DATA 	RatingScale confidence_rating: (key response) rating=4.0
395.8253 	DATA 	RatingScale confidence_rating: rating RT=2.167
395.8254 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.000000000000001, 2.167)]
395.8258 	EXP 	New trial (rep=0, index=10): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
395.8451 	EXP 	confidence_rating: autoDraw = False
395.8451 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
395.8451 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
395.8451 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
395.8451 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
395.8451 	EXP 	fixation_text: autoDraw = True
396.8412 	EXP 	fixation_text: autoDraw = False
396.8579 	EXP 	choice_pic_left: autoDraw = True
396.8579 	EXP 	choice_pic_right: autoDraw = True
398.3914 	DATA 	Keypress: left
398.4078 	EXP 	fixation_text: autoDraw = False
398.4078 	EXP 	choice_pic_left: autoDraw = False
398.4078 	EXP 	choice_pic_right: autoDraw = False
398.4078 	EXP 	choice_pic_left: autoDraw = True
398.4078 	EXP 	choice_pic_right: autoDraw = True
398.4078 	EXP 	star_left_selection: autoDraw = True
399.4078 	EXP 	choice_pic_left: autoDraw = False
399.4078 	EXP 	choice_pic_right: autoDraw = False
399.4078 	EXP 	star_left_selection: autoDraw = False
399.4079 	EXP 	RatingScale confidence_rating: reset()
399.4245 	EXP 	choice_pic_left: autoDraw = False
399.4245 	EXP 	choice_pic_right: autoDraw = False
399.4245 	EXP 	star_left_selection: autoDraw = False
399.4245 	EXP 	star_right_selection: autoDraw = False
400.4419 	DATA 	Keypress: right
401.9585 	DATA 	Keypress: left
402.7417 	DATA 	Keypress: down
402.7418 	DATA 	RatingScale confidence_rating: (key response) rating=4.4
402.7418 	DATA 	RatingScale confidence_rating: rating RT=2.817
402.7418 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.4, 2.817)]
402.7423 	EXP 	New trial (rep=0, index=11): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
402.7592 	EXP 	confidence_rating: autoDraw = False
402.7592 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
402.7592 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
402.7592 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
402.7592 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
402.7592 	EXP 	fixation_text: autoDraw = True
403.7577 	EXP 	fixation_text: autoDraw = False
403.7744 	EXP 	choice_pic_left: autoDraw = True
403.7744 	EXP 	choice_pic_right: autoDraw = True
405.6579 	DATA 	Keypress: left
405.6744 	EXP 	fixation_text: autoDraw = False
405.6744 	EXP 	choice_pic_left: autoDraw = False
405.6744 	EXP 	choice_pic_right: autoDraw = False
405.6744 	EXP 	choice_pic_left: autoDraw = True
405.6744 	EXP 	choice_pic_right: autoDraw = True
405.6744 	EXP 	star_left_selection: autoDraw = True
406.6743 	EXP 	choice_pic_left: autoDraw = False
406.6743 	EXP 	choice_pic_right: autoDraw = False
406.6743 	EXP 	star_left_selection: autoDraw = False
406.6744 	EXP 	RatingScale confidence_rating: reset()
406.6910 	EXP 	choice_pic_left: autoDraw = False
406.6910 	EXP 	choice_pic_right: autoDraw = False
406.6910 	EXP 	star_left_selection: autoDraw = False
406.6910 	EXP 	star_right_selection: autoDraw = False
407.5083 	DATA 	Keypress: right
407.9583 	DATA 	Keypress: right
408.2917 	DATA 	Keypress: right
409.0586 	DATA 	Keypress: down
409.0587 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
409.0587 	DATA 	RatingScale confidence_rating: rating RT=1.868
409.0587 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.868)]
409.0592 	EXP 	New trial (rep=0, index=12): {'choice_left': '40-sardines.png', 'choice_right': '5-pineapple.png'}
409.0746 	EXP 	confidence_rating: autoDraw = False
409.0746 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
409.0746 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/40-sardines.png'
409.0746 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
409.0746 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/5-pineapple.png'
409.0746 	EXP 	fixation_text: autoDraw = True
410.0742 	EXP 	fixation_text: autoDraw = False
410.0909 	EXP 	choice_pic_left: autoDraw = True
410.0909 	EXP 	choice_pic_right: autoDraw = True
411.8411 	DATA 	Keypress: right
411.8575 	EXP 	fixation_text: autoDraw = False
411.8575 	EXP 	choice_pic_left: autoDraw = False
411.8575 	EXP 	choice_pic_right: autoDraw = False
411.8575 	EXP 	choice_pic_left: autoDraw = True
411.8575 	EXP 	choice_pic_right: autoDraw = True
411.8575 	EXP 	star_right_selection: autoDraw = True
412.8575 	EXP 	choice_pic_left: autoDraw = False
412.8575 	EXP 	choice_pic_right: autoDraw = False
412.8575 	EXP 	star_right_selection: autoDraw = False
412.8576 	EXP 	RatingScale confidence_rating: reset()
412.8741 	EXP 	choice_pic_left: autoDraw = False
412.8741 	EXP 	choice_pic_right: autoDraw = False
412.8741 	EXP 	star_left_selection: autoDraw = False
412.8741 	EXP 	star_right_selection: autoDraw = False
413.8082 	DATA 	Keypress: right
414.9248 	DATA 	Keypress: down
414.9248 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
414.9249 	DATA 	RatingScale confidence_rating: rating RT=1.551
414.9249 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 1.551)]
414.9253 	EXP 	New trial (rep=0, index=13): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
414.9417 	EXP 	confidence_rating: autoDraw = False
414.9417 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
414.9417 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
414.9417 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
414.9417 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
414.9417 	EXP 	fixation_text: autoDraw = True
415.9408 	EXP 	fixation_text: autoDraw = False
415.9574 	EXP 	choice_pic_left: autoDraw = True
415.9574 	EXP 	choice_pic_right: autoDraw = True
420.5242 	DATA 	Keypress: right
420.5406 	EXP 	fixation_text: autoDraw = False
420.5406 	EXP 	choice_pic_left: autoDraw = False
420.5406 	EXP 	choice_pic_right: autoDraw = False
420.5406 	EXP 	choice_pic_left: autoDraw = True
420.5406 	EXP 	choice_pic_right: autoDraw = True
420.5406 	EXP 	star_right_selection: autoDraw = True
421.5406 	EXP 	choice_pic_left: autoDraw = False
421.5406 	EXP 	choice_pic_right: autoDraw = False
421.5406 	EXP 	star_right_selection: autoDraw = False
421.5407 	EXP 	RatingScale confidence_rating: reset()
421.5573 	EXP 	choice_pic_left: autoDraw = False
421.5573 	EXP 	choice_pic_right: autoDraw = False
