1.8963 	WARNING 	Movie2 stim could not be imported and won't be available
1871.4042 	EXP 	fixation_text: autoDraw = False
1871.4209 	EXP 	img_left_infer: autoDraw = True
1871.4209 	EXP 	img_right_infer: autoDraw = True
1872.3711 	DATA 	Keypress: left
1872.3876 	EXP 	fixation_text: autoDraw = False
1872.3876 	EXP 	img_left_infer: autoDraw = False
1872.3876 	EXP 	img_right_infer: autoDraw = False
1872.3876 	EXP 	img_left_infer: autoDraw = True
1872.3876 	EXP 	img_right_infer: autoDraw = True
1872.3876 	EXP 	selection_arrow_left: autoDraw = True
1872.8875 	EXP 	selection_arrow_left: autoDraw = False
1873.4042 	EXP 	feedback_box_right: autoDraw = True
1875.3875 	EXP 	img_left_infer: autoDraw = False
1875.3875 	EXP 	img_right_infer: autoDraw = False
1875.3875 	EXP 	feedback_box_right: autoDraw = False
1875.3877 	EXP 	New trial (rep=0, index=120): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1875.4046 	EXP 	img_left_infer: autoDraw = False
1875.4046 	EXP 	img_right_infer: autoDraw = False
1875.4046 	EXP 	selection_arrow_left: autoDraw = False
1875.4046 	EXP 	selection_arrow_right: autoDraw = False
1875.4046 	EXP 	feedback_box_left: autoDraw = False
1875.4046 	EXP 	feedback_box_right: autoDraw = False
1875.4046 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1875.4046 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1875.4046 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1875.4046 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1875.4046 	EXP 	fixation_text: autoDraw = True
1877.4041 	EXP 	fixation_text: autoDraw = False
1877.4208 	EXP 	img_left_infer: autoDraw = True
1877.4208 	EXP 	img_right_infer: autoDraw = True
1878.3709 	DATA 	Keypress: left
1878.3874 	EXP 	fixation_text: autoDraw = False
1878.3874 	EXP 	img_left_infer: autoDraw = False
1878.3874 	EXP 	img_right_infer: autoDraw = False
1878.3874 	EXP 	img_left_infer: autoDraw = True
1878.3874 	EXP 	img_right_infer: autoDraw = True
1878.3874 	EXP 	selection_arrow_left: autoDraw = True
1878.8874 	EXP 	selection_arrow_left: autoDraw = False
1879.4041 	EXP 	feedback_box_left: autoDraw = True
1881.3873 	EXP 	img_left_infer: autoDraw = False
1881.3873 	EXP 	img_right_infer: autoDraw = False
1881.3873 	EXP 	feedback_box_left: autoDraw = False
1881.3876 	EXP 	New trial (rep=0, index=121): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '8-liquorice_catherine_wheels.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '17-jacobs_mini_cheddars_redo.png'}
1881.4055 	EXP 	img_left_infer: autoDraw = False
1881.4055 	EXP 	img_right_infer: autoDraw = False
1881.4055 	EXP 	selection_arrow_left: autoDraw = False
1881.4055 	EXP 	selection_arrow_right: autoDraw = False
1881.4055 	EXP 	feedback_box_left: autoDraw = False
1881.4055 	EXP 	feedback_box_right: autoDraw = False
1881.4055 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1881.4055 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1881.4055 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1881.4055 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1881.4055 	EXP 	fixation_text: autoDraw = True
1883.4040 	EXP 	fixation_text: autoDraw = False
1883.4206 	EXP 	img_left_infer: autoDraw = True
1883.4206 	EXP 	img_right_infer: autoDraw = True
1884.3875 	DATA 	Keypress: right
1884.4040 	EXP 	fixation_text: autoDraw = False
1884.4040 	EXP 	img_left_infer: autoDraw = False
1884.4040 	EXP 	img_right_infer: autoDraw = False
1884.4040 	EXP 	img_left_infer: autoDraw = True
1884.4040 	EXP 	img_right_infer: autoDraw = True
1884.4040 	EXP 	selection_arrow_right: autoDraw = True
1884.9039 	EXP 	selection_arrow_right: autoDraw = False
1885.4206 	EXP 	feedback_box_left: autoDraw = True
1887.4039 	EXP 	img_left_infer: autoDraw = False
1887.4039 	EXP 	img_right_infer: autoDraw = False
1887.4039 	EXP 	feedback_box_left: autoDraw = False
1887.4041 	EXP 	New trial (rep=0, index=122): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1887.4205 	EXP 	img_left_infer: autoDraw = False
1887.4205 	EXP 	img_right_infer: autoDraw = False
1887.4205 	EXP 	selection_arrow_left: autoDraw = False
1887.4205 	EXP 	selection_arrow_right: autoDraw = False
1887.4205 	EXP 	feedback_box_left: autoDraw = False
1887.4205 	EXP 	feedback_box_right: autoDraw = False
1887.4205 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1887.4205 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1887.4205 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1887.4205 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1887.4205 	EXP 	fixation_text: autoDraw = True
1889.4205 	EXP 	fixation_text: autoDraw = False
1889.4372 	EXP 	img_left_infer: autoDraw = True
1889.4372 	EXP 	img_right_infer: autoDraw = True
1890.5373 	DATA 	Keypress: left
1890.5538 	EXP 	fixation_text: autoDraw = False
1890.5538 	EXP 	img_left_infer: autoDraw = False
1890.5538 	EXP 	img_right_infer: autoDraw = False
1890.5538 	EXP 	img_left_infer: autoDraw = True
1890.5538 	EXP 	img_right_infer: autoDraw = True
1890.5538 	EXP 	selection_arrow_left: autoDraw = True
1891.0538 	EXP 	selection_arrow_left: autoDraw = False
1891.5704 	EXP 	feedback_box_right: autoDraw = True
1893.5537 	EXP 	img_left_infer: autoDraw = False
1893.5537 	EXP 	img_right_infer: autoDraw = False
1893.5537 	EXP 	feedback_box_right: autoDraw = False
1893.5540 	EXP 	New trial (rep=0, index=123): {'img_correct': '7-olives.png', 'img_left': '7-olives.png', 'img_wrong': '22-daim.png', 'img_right': '22-daim.png'}
1893.5714 	EXP 	img_left_infer: autoDraw = False
1893.5714 	EXP 	img_right_infer: autoDraw = False
1893.5714 	EXP 	selection_arrow_left: autoDraw = False
1893.5714 	EXP 	selection_arrow_right: autoDraw = False
1893.5714 	EXP 	feedback_box_left: autoDraw = False
1893.5714 	EXP 	feedback_box_right: autoDraw = False
1893.5714 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1893.5714 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1893.5714 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1893.5714 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1893.5714 	EXP 	fixation_text: autoDraw = True
1895.5704 	EXP 	fixation_text: autoDraw = False
1895.5870 	EXP 	img_left_infer: autoDraw = True
1895.5870 	EXP 	img_right_infer: autoDraw = True
1896.6538 	DATA 	Keypress: left
1896.6703 	EXP 	fixation_text: autoDraw = False
1896.6703 	EXP 	img_left_infer: autoDraw = False
1896.6703 	EXP 	img_right_infer: autoDraw = False
1896.6703 	EXP 	img_left_infer: autoDraw = True
1896.6703 	EXP 	img_right_infer: autoDraw = True
1896.6703 	EXP 	selection_arrow_left: autoDraw = True
1897.1703 	EXP 	selection_arrow_left: autoDraw = False
1897.6870 	EXP 	feedback_box_left: autoDraw = True
1899.6703 	EXP 	img_left_infer: autoDraw = False
1899.6703 	EXP 	img_right_infer: autoDraw = False
1899.6703 	EXP 	feedback_box_left: autoDraw = False
1899.6705 	EXP 	New trial (rep=0, index=124): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1899.6878 	EXP 	img_left_infer: autoDraw = False
1899.6878 	EXP 	img_right_infer: autoDraw = False
1899.6878 	EXP 	selection_arrow_left: autoDraw = False
1899.6878 	EXP 	selection_arrow_right: autoDraw = False
1899.6878 	EXP 	feedback_box_left: autoDraw = False
1899.6878 	EXP 	feedback_box_right: autoDraw = False
1899.6878 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1899.6878 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1899.6878 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1899.6878 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1899.6878 	EXP 	fixation_text: autoDraw = True
1901.6869 	EXP 	fixation_text: autoDraw = False
1901.7036 	EXP 	img_left_infer: autoDraw = True
1901.7036 	EXP 	img_right_infer: autoDraw = True
1902.7042 	DATA 	Keypress: left
1902.7202 	EXP 	fixation_text: autoDraw = False
1902.7202 	EXP 	img_left_infer: autoDraw = False
1902.7202 	EXP 	img_right_infer: autoDraw = False
1902.7202 	EXP 	img_left_infer: autoDraw = True
1902.7202 	EXP 	img_right_infer: autoDraw = True
1902.7202 	EXP 	selection_arrow_left: autoDraw = True
1903.2202 	EXP 	selection_arrow_left: autoDraw = False
1903.7368 	EXP 	feedback_box_right: autoDraw = True
1905.7201 	EXP 	img_left_infer: autoDraw = False
1905.7201 	EXP 	img_right_infer: autoDraw = False
1905.7201 	EXP 	feedback_box_right: autoDraw = False
1905.7204 	EXP 	New trial (rep=0, index=125): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1905.7368 	EXP 	img_left_infer: autoDraw = False
1905.7368 	EXP 	img_right_infer: autoDraw = False
1905.7368 	EXP 	selection_arrow_left: autoDraw = False
1905.7368 	EXP 	selection_arrow_right: autoDraw = False
1905.7368 	EXP 	feedback_box_left: autoDraw = False
1905.7368 	EXP 	feedback_box_right: autoDraw = False
1905.7368 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1905.7368 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1905.7368 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1905.7368 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1905.7368 	EXP 	fixation_text: autoDraw = True
1907.7367 	EXP 	fixation_text: autoDraw = False
1907.7534 	EXP 	img_left_infer: autoDraw = True
1907.7534 	EXP 	img_right_infer: autoDraw = True
1909.6702 	DATA 	Keypress: left
1909.6867 	EXP 	fixation_text: autoDraw = False
1909.6867 	EXP 	img_left_infer: autoDraw = False
1909.6867 	EXP 	img_right_infer: autoDraw = False
1909.6867 	EXP 	img_left_infer: autoDraw = True
1909.6867 	EXP 	img_right_infer: autoDraw = True
1909.6867 	EXP 	selection_arrow_left: autoDraw = True
1910.1867 	EXP 	selection_arrow_left: autoDraw = False
1910.7033 	EXP 	feedback_box_left: autoDraw = True
1912.6866 	EXP 	img_left_infer: autoDraw = False
1912.6866 	EXP 	img_right_infer: autoDraw = False
1912.6866 	EXP 	feedback_box_left: autoDraw = False
1912.6869 	EXP 	New trial (rep=0, index=126): {'img_correct': '35-raisins.png', 'img_left': '49-yorkie.png', 'img_wrong': '49-yorkie.png', 'img_right': '35-raisins.png'}
1912.7033 	EXP 	img_left_infer: autoDraw = False
1912.7033 	EXP 	img_right_infer: autoDraw = False
1912.7033 	EXP 	selection_arrow_left: autoDraw = False
1912.7033 	EXP 	selection_arrow_right: autoDraw = False
1912.7033 	EXP 	feedback_box_left: autoDraw = False
1912.7033 	EXP 	feedback_box_right: autoDraw = False
1912.7033 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1912.7033 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1912.7033 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1912.7033 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1912.7033 	EXP 	fixation_text: autoDraw = True
1914.7033 	EXP 	fixation_text: autoDraw = False
1914.7199 	EXP 	img_left_infer: autoDraw = True
1914.7199 	EXP 	img_right_infer: autoDraw = True
1915.9034 	DATA 	Keypress: right
1915.9199 	EXP 	fixation_text: autoDraw = False
1915.9199 	EXP 	img_left_infer: autoDraw = False
1915.9199 	EXP 	img_right_infer: autoDraw = False
1915.9199 	EXP 	img_left_infer: autoDraw = True
1915.9199 	EXP 	img_right_infer: autoDraw = True
1915.9199 	EXP 	selection_arrow_right: autoDraw = True
1916.4199 	EXP 	selection_arrow_right: autoDraw = False
1916.9365 	EXP 	feedback_box_right: autoDraw = True
1918.9198 	EXP 	img_left_infer: autoDraw = False
1918.9198 	EXP 	img_right_infer: autoDraw = False
1918.9198 	EXP 	feedback_box_right: autoDraw = False
1918.9201 	EXP 	New trial (rep=0, index=127): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1918.9365 	EXP 	img_left_infer: autoDraw = False
1918.9365 	EXP 	img_right_infer: autoDraw = False
1918.9365 	EXP 	selection_arrow_left: autoDraw = False
1918.9365 	EXP 	selection_arrow_right: autoDraw = False
1918.9365 	EXP 	feedback_box_left: autoDraw = False
1918.9365 	EXP 	feedback_box_right: autoDraw = False
1918.9365 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1918.9365 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1918.9365 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1918.9365 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1918.9365 	EXP 	fixation_text: autoDraw = True
1920.9364 	EXP 	fixation_text: autoDraw = False
1920.9531 	EXP 	img_left_infer: autoDraw = True
1920.9531 	EXP 	img_right_infer: autoDraw = True
1922.0033 	DATA 	Keypress: left
1922.0198 	EXP 	fixation_text: autoDraw = False
1922.0198 	EXP 	img_left_infer: autoDraw = False
1922.0198 	EXP 	img_right_infer: autoDraw = False
1922.0198 	EXP 	img_left_infer: autoDraw = True
1922.0198 	EXP 	img_right_infer: autoDraw = True
1922.0198 	EXP 	selection_arrow_left: autoDraw = True
1922.5197 	EXP 	selection_arrow_left: autoDraw = False
1923.0364 	EXP 	feedback_box_left: autoDraw = True
1925.0197 	EXP 	img_left_infer: autoDraw = False
1925.0197 	EXP 	img_right_infer: autoDraw = False
1925.0197 	EXP 	feedback_box_left: autoDraw = False
1925.0200 	EXP 	New trial (rep=0, index=128): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1925.0364 	EXP 	img_left_infer: autoDraw = False
1925.0364 	EXP 	img_right_infer: autoDraw = False
1925.0364 	EXP 	selection_arrow_left: autoDraw = False
1925.0364 	EXP 	selection_arrow_right: autoDraw = False
1925.0364 	EXP 	feedback_box_left: autoDraw = False
1925.0364 	EXP 	feedback_box_right: autoDraw = False
1925.0364 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1925.0364 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1925.0364 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1925.0364 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1925.0364 	EXP 	fixation_text: autoDraw = True
1927.0363 	EXP 	fixation_text: autoDraw = False
1927.0530 	EXP 	img_left_infer: autoDraw = True
1927.0530 	EXP 	img_right_infer: autoDraw = True
1928.1865 	DATA 	Keypress: left
1928.2030 	EXP 	fixation_text: autoDraw = False
1928.2030 	EXP 	img_left_infer: autoDraw = False
1928.2030 	EXP 	img_right_infer: autoDraw = False
1928.2030 	EXP 	img_left_infer: autoDraw = True
1928.2030 	EXP 	img_right_infer: autoDraw = True
1928.2030 	EXP 	selection_arrow_left: autoDraw = True
1928.7030 	EXP 	selection_arrow_left: autoDraw = False
1929.2196 	EXP 	feedback_box_right: autoDraw = True
1931.2029 	EXP 	img_left_infer: autoDraw = False
1931.2029 	EXP 	img_right_infer: autoDraw = False
1931.2029 	EXP 	feedback_box_right: autoDraw = False
1931.2031 	EXP 	New trial (rep=0, index=129): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1931.2200 	EXP 	img_left_infer: autoDraw = False
1931.2200 	EXP 	img_right_infer: autoDraw = False
1931.2200 	EXP 	selection_arrow_left: autoDraw = False
1931.2200 	EXP 	selection_arrow_right: autoDraw = False
1931.2200 	EXP 	feedback_box_left: autoDraw = False
1931.2200 	EXP 	feedback_box_right: autoDraw = False
1931.2200 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1931.2200 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1931.2200 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1931.2200 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1931.2200 	EXP 	fixation_text: autoDraw = True
1933.2195 	EXP 	fixation_text: autoDraw = False
1933.2362 	EXP 	img_left_infer: autoDraw = True
1933.2362 	EXP 	img_right_infer: autoDraw = True
1935.0364 	DATA 	Keypress: left
1935.0528 	EXP 	fixation_text: autoDraw = False
1935.0528 	EXP 	img_left_infer: autoDraw = False
1935.0528 	EXP 	img_right_infer: autoDraw = False
1935.0528 	EXP 	img_left_infer: autoDraw = True
1935.0528 	EXP 	img_right_infer: autoDraw = True
1935.0528 	EXP 	selection_arrow_left: autoDraw = True
1935.5528 	EXP 	selection_arrow_left: autoDraw = False
1936.0695 	EXP 	feedback_box_left: autoDraw = True
1938.0527 	EXP 	img_left_infer: autoDraw = False
1938.0527 	EXP 	img_right_infer: autoDraw = False
1938.0527 	EXP 	feedback_box_left: autoDraw = False
1938.0530 	EXP 	New trial (rep=0, index=130): {'img_correct': '44-crunch.png', 'img_left': '44-crunch.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '26-walkers_smoky_bacon.png'}
1938.0720 	EXP 	img_left_infer: autoDraw = False
1938.0720 	EXP 	img_right_infer: autoDraw = False
1938.0720 	EXP 	selection_arrow_left: autoDraw = False
1938.0720 	EXP 	selection_arrow_right: autoDraw = False
1938.0720 	EXP 	feedback_box_left: autoDraw = False
1938.0720 	EXP 	feedback_box_right: autoDraw = False
1938.0720 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1938.0720 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1938.0720 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1938.0720 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1938.0720 	EXP 	fixation_text: autoDraw = True
1940.0694 	EXP 	fixation_text: autoDraw = False
1940.0860 	EXP 	img_left_infer: autoDraw = True
1940.0860 	EXP 	img_right_infer: autoDraw = True
1941.2362 	DATA 	Keypress: left
1941.2527 	EXP 	fixation_text: autoDraw = False
1941.2527 	EXP 	img_left_infer: autoDraw = False
1941.2527 	EXP 	img_right_infer: autoDraw = False
1941.2527 	EXP 	img_left_infer: autoDraw = True
1941.2527 	EXP 	img_right_infer: autoDraw = True
1941.2527 	EXP 	selection_arrow_left: autoDraw = True
1941.7527 	EXP 	selection_arrow_left: autoDraw = False
1942.2693 	EXP 	feedback_box_left: autoDraw = True
1944.2525 	EXP 	img_left_infer: autoDraw = False
1944.2525 	EXP 	img_right_infer: autoDraw = False
1944.2525 	EXP 	feedback_box_left: autoDraw = False
1944.2528 	EXP 	New trial (rep=0, index=131): {'img_correct': '33-ambrosia_rice.png', 'img_left': '23-crunchie_redo.png', 'img_wrong': '23-crunchie_redo.png', 'img_right': '33-ambrosia_rice.png'}
1944.2696 	EXP 	img_left_infer: autoDraw = False
1944.2696 	EXP 	img_right_infer: autoDraw = False
1944.2696 	EXP 	selection_arrow_left: autoDraw = False
1944.2696 	EXP 	selection_arrow_right: autoDraw = False
1944.2696 	EXP 	feedback_box_left: autoDraw = False
1944.2696 	EXP 	feedback_box_right: autoDraw = False
1944.2696 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1944.2696 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1944.2696 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1944.2696 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1944.2696 	EXP 	fixation_text: autoDraw = True
1946.2692 	EXP 	fixation_text: autoDraw = False
1946.2859 	EXP 	img_left_infer: autoDraw = True
1946.2859 	EXP 	img_right_infer: autoDraw = True
1947.5027 	DATA 	Keypress: left
1947.5192 	EXP 	fixation_text: autoDraw = False
1947.5192 	EXP 	img_left_infer: autoDraw = False
1947.5192 	EXP 	img_right_infer: autoDraw = False
1947.5192 	EXP 	img_left_infer: autoDraw = True
1947.5192 	EXP 	img_right_infer: autoDraw = True
1947.5192 	EXP 	selection_arrow_left: autoDraw = True
1948.0192 	EXP 	selection_arrow_left: autoDraw = False
1948.5358 	EXP 	feedback_box_right: autoDraw = True
1950.5191 	EXP 	img_left_infer: autoDraw = False
1950.5191 	EXP 	img_right_infer: autoDraw = False
1950.5191 	EXP 	feedback_box_right: autoDraw = False
1950.5194 	EXP 	New trial (rep=0, index=132): {'img_correct': '29-beans.png', 'img_left': '46-pistachios.png', 'img_wrong': '46-pistachios.png', 'img_right': '29-beans.png'}
1950.5377 	EXP 	img_left_infer: autoDraw = False
1950.5377 	EXP 	img_right_infer: autoDraw = False
1950.5377 	EXP 	selection_arrow_left: autoDraw = False
1950.5377 	EXP 	selection_arrow_right: autoDraw = False
1950.5377 	EXP 	feedback_box_left: autoDraw = False
1950.5377 	EXP 	feedback_box_right: autoDraw = False
1950.5377 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1950.5377 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1950.5377 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1950.5377 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1950.5377 	EXP 	fixation_text: autoDraw = True
1952.5357 	EXP 	fixation_text: autoDraw = False
1952.5524 	EXP 	img_left_infer: autoDraw = True
1952.5524 	EXP 	img_right_infer: autoDraw = True
1953.7526 	DATA 	Keypress: left
1953.7691 	EXP 	fixation_text: autoDraw = False
1953.7691 	EXP 	img_left_infer: autoDraw = False
1953.7691 	EXP 	img_right_infer: autoDraw = False
1953.7691 	EXP 	img_left_infer: autoDraw = True
1953.7691 	EXP 	img_right_infer: autoDraw = True
1953.7691 	EXP 	selection_arrow_left: autoDraw = True
1954.2690 	EXP 	selection_arrow_left: autoDraw = False
1954.7857 	EXP 	feedback_box_right: autoDraw = True
1956.7690 	EXP 	img_left_infer: autoDraw = False
1956.7690 	EXP 	img_right_infer: autoDraw = False
1956.7690 	EXP 	feedback_box_right: autoDraw = False
1956.7692 	EXP 	New trial (rep=0, index=133): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
1956.7889 	EXP 	img_left_infer: autoDraw = False
1956.7889 	EXP 	img_right_infer: autoDraw = False
1956.7889 	EXP 	selection_arrow_left: autoDraw = False
1956.7889 	EXP 	selection_arrow_right: autoDraw = False
1956.7889 	EXP 	feedback_box_left: autoDraw = False
1956.7889 	EXP 	feedback_box_right: autoDraw = False
1956.7889 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1956.7889 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1956.7889 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1956.7889 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1956.7889 	EXP 	fixation_text: autoDraw = True
1958.7856 	EXP 	fixation_text: autoDraw = False
1958.8023 	EXP 	img_left_infer: autoDraw = True
1958.8023 	EXP 	img_right_infer: autoDraw = True
1959.9024 	DATA 	Keypress: left
1959.9186 	EXP 	fixation_text: autoDraw = False
1959.9186 	EXP 	img_left_infer: autoDraw = False
1959.9186 	EXP 	img_right_infer: autoDraw = False
1959.9186 	EXP 	img_left_infer: autoDraw = True
1959.9186 	EXP 	img_right_infer: autoDraw = True
1959.9186 	EXP 	selection_arrow_left: autoDraw = True
1960.4187 	EXP 	selection_arrow_left: autoDraw = False
1960.9353 	EXP 	feedback_box_right: autoDraw = True
1962.9186 	EXP 	img_left_infer: autoDraw = False
1962.9186 	EXP 	img_right_infer: autoDraw = False
1962.9186 	EXP 	feedback_box_right: autoDraw = False
1962.9188 	EXP 	New trial (rep=0, index=134): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1962.9358 	EXP 	img_left_infer: autoDraw = False
1962.9358 	EXP 	img_right_infer: autoDraw = False
1962.9358 	EXP 	selection_arrow_left: autoDraw = False
1962.9358 	EXP 	selection_arrow_right: autoDraw = False
1962.9358 	EXP 	feedback_box_left: autoDraw = False
1962.9358 	EXP 	feedback_box_right: autoDraw = False
1962.9358 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1962.9358 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1962.9358 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1962.9358 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1962.9358 	EXP 	fixation_text: autoDraw = True
1964.9355 	EXP 	fixation_text: autoDraw = False
1964.9522 	EXP 	img_left_infer: autoDraw = True
1964.9522 	EXP 	img_right_infer: autoDraw = True
1965.9357 	DATA 	Keypress: right
1965.9521 	EXP 	fixation_text: autoDraw = False
1965.9521 	EXP 	img_left_infer: autoDraw = False
1965.9521 	EXP 	img_right_infer: autoDraw = False
1965.9521 	EXP 	img_left_infer: autoDraw = True
1965.9521 	EXP 	img_right_infer: autoDraw = True
1965.9521 	EXP 	selection_arrow_right: autoDraw = True
1966.4521 	EXP 	selection_arrow_right: autoDraw = False
1966.9688 	EXP 	feedback_box_left: autoDraw = True
1968.9521 	EXP 	img_left_infer: autoDraw = False
1968.9521 	EXP 	img_right_infer: autoDraw = False
1968.9521 	EXP 	feedback_box_left: autoDraw = False
1968.9524 	EXP 	New trial (rep=0, index=135): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1968.9687 	EXP 	img_left_infer: autoDraw = False
1968.9687 	EXP 	img_right_infer: autoDraw = False
1968.9687 	EXP 	selection_arrow_left: autoDraw = False
1968.9687 	EXP 	selection_arrow_right: autoDraw = False
1968.9687 	EXP 	feedback_box_left: autoDraw = False
1968.9687 	EXP 	feedback_box_right: autoDraw = False
1968.9687 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1968.9687 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1968.9687 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1968.9687 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1968.9687 	EXP 	fixation_text: autoDraw = True
1970.9687 	EXP 	fixation_text: autoDraw = False
