2.4255 	WARNING 	Movie2 stim could not be imported and won't be available
1570.4322 	EXP 	img_right_infer: autoDraw = False
1570.4322 	EXP 	selection_arrow_left: autoDraw = False
1570.4322 	EXP 	selection_arrow_right: autoDraw = False
1570.4322 	EXP 	feedback_box_left: autoDraw = False
1570.4322 	EXP 	feedback_box_right: autoDraw = False
1570.4322 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1570.4322 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1570.4322 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1570.4322 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1570.4322 	EXP 	fixation_text: autoDraw = True
1572.4316 	EXP 	fixation_text: autoDraw = False
1572.4483 	EXP 	img_left_infer: autoDraw = True
1572.4483 	EXP 	img_right_infer: autoDraw = True
1573.2486 	DATA 	Keypress: left
1573.2650 	EXP 	fixation_text: autoDraw = False
1573.2650 	EXP 	img_left_infer: autoDraw = False
1573.2650 	EXP 	img_right_infer: autoDraw = False
1573.2650 	EXP 	img_left_infer: autoDraw = True
1573.2650 	EXP 	img_right_infer: autoDraw = True
1573.2650 	EXP 	selection_arrow_left: autoDraw = True
1573.7650 	EXP 	selection_arrow_left: autoDraw = False
1574.2816 	EXP 	feedback_box_left: autoDraw = True
1576.2649 	EXP 	img_left_infer: autoDraw = False
1576.2649 	EXP 	img_right_infer: autoDraw = False
1576.2649 	EXP 	feedback_box_left: autoDraw = False
1576.2652 	EXP 	New trial (rep=0, index=20): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
1576.2816 	EXP 	img_left_infer: autoDraw = False
1576.2816 	EXP 	img_right_infer: autoDraw = False
1576.2816 	EXP 	selection_arrow_left: autoDraw = False
1576.2816 	EXP 	selection_arrow_right: autoDraw = False
1576.2816 	EXP 	feedback_box_left: autoDraw = False
1576.2816 	EXP 	feedback_box_right: autoDraw = False
1576.2816 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1576.2816 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
1576.2816 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1576.2816 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
1576.2816 	EXP 	fixation_text: autoDraw = True
1578.2815 	EXP 	fixation_text: autoDraw = False
1578.2982 	EXP 	img_left_infer: autoDraw = True
1578.2982 	EXP 	img_right_infer: autoDraw = True
1579.6483 	DATA 	Keypress: left
1579.6648 	EXP 	fixation_text: autoDraw = False
1579.6648 	EXP 	img_left_infer: autoDraw = False
1579.6648 	EXP 	img_right_infer: autoDraw = False
1579.6648 	EXP 	img_left_infer: autoDraw = True
1579.6648 	EXP 	img_right_infer: autoDraw = True
1579.6648 	EXP 	selection_arrow_left: autoDraw = True
1580.1648 	EXP 	selection_arrow_left: autoDraw = False
1580.6814 	EXP 	feedback_box_left: autoDraw = True
1582.6647 	EXP 	img_left_infer: autoDraw = False
1582.6647 	EXP 	img_right_infer: autoDraw = False
1582.6647 	EXP 	feedback_box_left: autoDraw = False
1582.6650 	EXP 	New trial (rep=0, index=21): {'img_correct': '18-mms.png', 'img_left': '18-mms.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '43-mrporky_pork_crackles_redo.png'}
1582.6851 	EXP 	img_left_infer: autoDraw = False
1582.6851 	EXP 	img_right_infer: autoDraw = False
1582.6851 	EXP 	selection_arrow_left: autoDraw = False
1582.6851 	EXP 	selection_arrow_right: autoDraw = False
1582.6851 	EXP 	feedback_box_left: autoDraw = False
1582.6851 	EXP 	feedback_box_right: autoDraw = False
1582.6851 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1582.6851 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
1582.6851 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1582.6851 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
1582.6851 	EXP 	fixation_text: autoDraw = True
1584.6813 	EXP 	fixation_text: autoDraw = False
1584.6980 	EXP 	img_left_infer: autoDraw = True
1584.6980 	EXP 	img_right_infer: autoDraw = True
1585.7149 	DATA 	Keypress: left
1585.7313 	EXP 	fixation_text: autoDraw = False
1585.7313 	EXP 	img_left_infer: autoDraw = False
1585.7313 	EXP 	img_right_infer: autoDraw = False
1585.7313 	EXP 	img_left_infer: autoDraw = True
1585.7313 	EXP 	img_right_infer: autoDraw = True
1585.7313 	EXP 	selection_arrow_left: autoDraw = True
1586.2313 	EXP 	selection_arrow_left: autoDraw = False
1586.7480 	EXP 	feedback_box_left: autoDraw = True
1588.7310 	EXP 	img_left_infer: autoDraw = False
1588.7310 	EXP 	img_right_infer: autoDraw = False
1588.7310 	EXP 	feedback_box_left: autoDraw = False
1588.7313 	EXP 	New trial (rep=0, index=22): {'img_correct': '25-kitkat.png', 'img_left': '25-kitkat.png', 'img_wrong': '31-hobnobs.png', 'img_right': '31-hobnobs.png'}
1588.7482 	EXP 	img_left_infer: autoDraw = False
1588.7482 	EXP 	img_right_infer: autoDraw = False
1588.7482 	EXP 	selection_arrow_left: autoDraw = False
1588.7482 	EXP 	selection_arrow_right: autoDraw = False
1588.7482 	EXP 	feedback_box_left: autoDraw = False
1588.7482 	EXP 	feedback_box_right: autoDraw = False
1588.7482 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1588.7482 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
1588.7482 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1588.7482 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
1588.7482 	EXP 	fixation_text: autoDraw = True
1590.7478 	EXP 	fixation_text: autoDraw = False
1590.7645 	EXP 	img_left_infer: autoDraw = True
1590.7645 	EXP 	img_right_infer: autoDraw = True
1591.9647 	DATA 	Keypress: right
1591.9811 	EXP 	fixation_text: autoDraw = False
1591.9811 	EXP 	img_left_infer: autoDraw = False
1591.9811 	EXP 	img_right_infer: autoDraw = False
1591.9811 	EXP 	img_left_infer: autoDraw = True
1591.9811 	EXP 	img_right_infer: autoDraw = True
1591.9811 	EXP 	selection_arrow_right: autoDraw = True
1592.4811 	EXP 	selection_arrow_right: autoDraw = False
1592.9978 	EXP 	feedback_box_left: autoDraw = True
1594.9810 	EXP 	img_left_infer: autoDraw = False
1594.9810 	EXP 	img_right_infer: autoDraw = False
1594.9810 	EXP 	feedback_box_left: autoDraw = False
1594.9813 	EXP 	New trial (rep=0, index=23): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1595.0014 	EXP 	img_left_infer: autoDraw = False
1595.0014 	EXP 	img_right_infer: autoDraw = False
1595.0014 	EXP 	selection_arrow_left: autoDraw = False
1595.0014 	EXP 	selection_arrow_right: autoDraw = False
1595.0014 	EXP 	feedback_box_left: autoDraw = False
1595.0014 	EXP 	feedback_box_right: autoDraw = False
1595.0014 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1595.0014 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1595.0014 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1595.0014 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1595.0014 	EXP 	fixation_text: autoDraw = True
1596.9977 	EXP 	fixation_text: autoDraw = False
1597.0143 	EXP 	img_left_infer: autoDraw = True
1597.0143 	EXP 	img_right_infer: autoDraw = True
1597.8310 	DATA 	Keypress: right
1597.8474 	EXP 	fixation_text: autoDraw = False
1597.8474 	EXP 	img_left_infer: autoDraw = False
1597.8474 	EXP 	img_right_infer: autoDraw = False
1597.8474 	EXP 	img_left_infer: autoDraw = True
1597.8474 	EXP 	img_right_infer: autoDraw = True
1597.8474 	EXP 	selection_arrow_right: autoDraw = True
1598.3474 	EXP 	selection_arrow_right: autoDraw = False
1598.8640 	EXP 	feedback_box_left: autoDraw = True
1600.8473 	EXP 	img_left_infer: autoDraw = False
1600.8473 	EXP 	img_right_infer: autoDraw = False
1600.8473 	EXP 	feedback_box_left: autoDraw = False
1600.8475 	EXP 	New trial (rep=0, index=24): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1600.8648 	EXP 	img_left_infer: autoDraw = False
1600.8648 	EXP 	img_right_infer: autoDraw = False
1600.8648 	EXP 	selection_arrow_left: autoDraw = False
1600.8648 	EXP 	selection_arrow_right: autoDraw = False
1600.8648 	EXP 	feedback_box_left: autoDraw = False
1600.8648 	EXP 	feedback_box_right: autoDraw = False
1600.8648 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1600.8648 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1600.8648 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1600.8648 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1600.8648 	EXP 	fixation_text: autoDraw = True
1602.8642 	EXP 	fixation_text: autoDraw = False
1602.8808 	EXP 	img_left_infer: autoDraw = True
1602.8808 	EXP 	img_right_infer: autoDraw = True
1604.3647 	DATA 	Keypress: left
1604.3808 	EXP 	fixation_text: autoDraw = False
1604.3808 	EXP 	img_left_infer: autoDraw = False
1604.3808 	EXP 	img_right_infer: autoDraw = False
1604.3808 	EXP 	img_left_infer: autoDraw = True
1604.3808 	EXP 	img_right_infer: autoDraw = True
1604.3808 	EXP 	selection_arrow_left: autoDraw = True
1604.8808 	EXP 	selection_arrow_left: autoDraw = False
1605.3974 	EXP 	feedback_box_left: autoDraw = True
1607.3807 	EXP 	img_left_infer: autoDraw = False
1607.3807 	EXP 	img_right_infer: autoDraw = False
1607.3807 	EXP 	feedback_box_left: autoDraw = False
1607.3809 	EXP 	New trial (rep=0, index=25): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1607.3995 	EXP 	img_left_infer: autoDraw = False
1607.3995 	EXP 	img_right_infer: autoDraw = False
1607.3995 	EXP 	selection_arrow_left: autoDraw = False
1607.3995 	EXP 	selection_arrow_right: autoDraw = False
1607.3995 	EXP 	feedback_box_left: autoDraw = False
1607.3995 	EXP 	feedback_box_right: autoDraw = False
1607.3995 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1607.3995 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1607.3995 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1607.3995 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1607.3995 	EXP 	fixation_text: autoDraw = True
1609.3973 	EXP 	fixation_text: autoDraw = False
1609.4140 	EXP 	img_left_infer: autoDraw = True
1609.4140 	EXP 	img_right_infer: autoDraw = True
1611.3474 	DATA 	Keypress: right
1611.3638 	EXP 	fixation_text: autoDraw = False
1611.3638 	EXP 	img_left_infer: autoDraw = False
1611.3638 	EXP 	img_right_infer: autoDraw = False
1611.3638 	EXP 	img_left_infer: autoDraw = True
1611.3638 	EXP 	img_right_infer: autoDraw = True
1611.3638 	EXP 	selection_arrow_right: autoDraw = True
1611.8638 	EXP 	selection_arrow_right: autoDraw = False
1612.3804 	EXP 	feedback_box_left: autoDraw = True
1614.3636 	EXP 	img_left_infer: autoDraw = False
1614.3636 	EXP 	img_right_infer: autoDraw = False
1614.3636 	EXP 	feedback_box_left: autoDraw = False
1614.3638 	EXP 	New trial (rep=0, index=26): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '13-mccoys_steak_crisps.png'}
1614.3829 	EXP 	img_left_infer: autoDraw = False
1614.3829 	EXP 	img_right_infer: autoDraw = False
1614.3829 	EXP 	selection_arrow_left: autoDraw = False
1614.3829 	EXP 	selection_arrow_right: autoDraw = False
1614.3829 	EXP 	feedback_box_left: autoDraw = False
1614.3829 	EXP 	feedback_box_right: autoDraw = False
1614.3829 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1614.3829 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1614.3829 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1614.3829 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1614.3829 	EXP 	fixation_text: autoDraw = True
1616.3804 	EXP 	fixation_text: autoDraw = False
1616.3971 	EXP 	img_left_infer: autoDraw = True
1616.3971 	EXP 	img_right_infer: autoDraw = True
1617.8973 	DATA 	Keypress: right
1617.9137 	EXP 	fixation_text: autoDraw = False
1617.9137 	EXP 	img_left_infer: autoDraw = False
1617.9137 	EXP 	img_right_infer: autoDraw = False
1617.9137 	EXP 	img_left_infer: autoDraw = True
1617.9137 	EXP 	img_right_infer: autoDraw = True
1617.9137 	EXP 	selection_arrow_right: autoDraw = True
1618.4137 	EXP 	selection_arrow_right: autoDraw = False
1618.9304 	EXP 	feedback_box_left: autoDraw = True
1620.9136 	EXP 	img_left_infer: autoDraw = False
1620.9136 	EXP 	img_right_infer: autoDraw = False
1620.9136 	EXP 	feedback_box_left: autoDraw = False
1620.9138 	EXP 	New trial (rep=0, index=27): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1620.9308 	EXP 	img_left_infer: autoDraw = False
1620.9308 	EXP 	img_right_infer: autoDraw = False
1620.9308 	EXP 	selection_arrow_left: autoDraw = False
1620.9308 	EXP 	selection_arrow_right: autoDraw = False
1620.9308 	EXP 	feedback_box_left: autoDraw = False
1620.9308 	EXP 	feedback_box_right: autoDraw = False
1620.9308 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1620.9308 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1620.9308 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1620.9308 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1620.9308 	EXP 	fixation_text: autoDraw = True
1622.9303 	EXP 	fixation_text: autoDraw = False
1622.9469 	EXP 	img_left_infer: autoDraw = True
1622.9469 	EXP 	img_right_infer: autoDraw = True
1625.9970 	DATA 	Keypress: left
1626.0135 	EXP 	fixation_text: autoDraw = False
1626.0135 	EXP 	img_left_infer: autoDraw = False
1626.0135 	EXP 	img_right_infer: autoDraw = False
1626.0135 	EXP 	img_left_infer: autoDraw = True
1626.0135 	EXP 	img_right_infer: autoDraw = True
1626.0135 	EXP 	selection_arrow_left: autoDraw = True
1626.5135 	EXP 	selection_arrow_left: autoDraw = False
1627.0301 	EXP 	feedback_box_right: autoDraw = True
1629.0134 	EXP 	img_left_infer: autoDraw = False
1629.0134 	EXP 	img_right_infer: autoDraw = False
1629.0134 	EXP 	feedback_box_right: autoDraw = False
1629.0137 	EXP 	New trial (rep=0, index=28): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1629.0312 	EXP 	img_left_infer: autoDraw = False
1629.0312 	EXP 	img_right_infer: autoDraw = False
1629.0312 	EXP 	selection_arrow_left: autoDraw = False
1629.0312 	EXP 	selection_arrow_right: autoDraw = False
1629.0312 	EXP 	feedback_box_left: autoDraw = False
1629.0312 	EXP 	feedback_box_right: autoDraw = False
1629.0312 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1629.0312 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1629.0312 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1629.0312 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1629.0312 	EXP 	fixation_text: autoDraw = True
1631.0300 	EXP 	fixation_text: autoDraw = False
1631.0467 	EXP 	img_left_infer: autoDraw = True
1631.0467 	EXP 	img_right_infer: autoDraw = True
1632.6301 	DATA 	Keypress: left
1632.6467 	EXP 	fixation_text: autoDraw = False
1632.6467 	EXP 	img_left_infer: autoDraw = False
1632.6467 	EXP 	img_right_infer: autoDraw = False
1632.6467 	EXP 	img_left_infer: autoDraw = True
1632.6467 	EXP 	img_right_infer: autoDraw = True
1632.6467 	EXP 	selection_arrow_left: autoDraw = True
1633.1466 	EXP 	selection_arrow_left: autoDraw = False
1633.6633 	EXP 	feedback_box_left: autoDraw = True
1635.6466 	EXP 	img_left_infer: autoDraw = False
1635.6466 	EXP 	img_right_infer: autoDraw = False
1635.6466 	EXP 	feedback_box_left: autoDraw = False
1635.6468 	EXP 	New trial (rep=0, index=29): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1635.6646 	EXP 	img_left_infer: autoDraw = False
1635.6646 	EXP 	img_right_infer: autoDraw = False
1635.6646 	EXP 	selection_arrow_left: autoDraw = False
1635.6646 	EXP 	selection_arrow_right: autoDraw = False
1635.6646 	EXP 	feedback_box_left: autoDraw = False
1635.6646 	EXP 	feedback_box_right: autoDraw = False
1635.6646 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1635.6646 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1635.6646 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1635.6646 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1635.6646 	EXP 	fixation_text: autoDraw = True
1637.6632 	EXP 	fixation_text: autoDraw = False
1637.6798 	EXP 	img_left_infer: autoDraw = True
1637.6798 	EXP 	img_right_infer: autoDraw = True
1639.6637 	DATA 	Keypress: left
1639.6797 	EXP 	fixation_text: autoDraw = False
1639.6797 	EXP 	img_left_infer: autoDraw = False
1639.6797 	EXP 	img_right_infer: autoDraw = False
1639.6797 	EXP 	img_left_infer: autoDraw = True
1639.6797 	EXP 	img_right_infer: autoDraw = True
1639.6797 	EXP 	selection_arrow_left: autoDraw = True
1640.1798 	EXP 	selection_arrow_left: autoDraw = False
1640.6964 	EXP 	feedback_box_right: autoDraw = True
1642.6797 	EXP 	img_left_infer: autoDraw = False
1642.6797 	EXP 	img_right_infer: autoDraw = False
1642.6797 	EXP 	feedback_box_right: autoDraw = False
1642.6800 	EXP 	New trial (rep=0, index=30): {'img_correct': '36-fig_rolls.png', 'img_left': '34-hula_hoops_bbq_beef_redo.png', 'img_wrong': '34-hula_hoops_bbq_beef_redo.png', 'img_right': '36-fig_rolls.png'}
1642.6980 	EXP 	img_left_infer: autoDraw = False
1642.6980 	EXP 	img_right_infer: autoDraw = False
1642.6980 	EXP 	selection_arrow_left: autoDraw = False
1642.6980 	EXP 	selection_arrow_right: autoDraw = False
1642.6980 	EXP 	feedback_box_left: autoDraw = False
1642.6980 	EXP 	feedback_box_right: autoDraw = False
1642.6980 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1642.6980 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
1642.6980 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1642.6980 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
1642.6980 	EXP 	fixation_text: autoDraw = True
1644.6963 	EXP 	fixation_text: autoDraw = False
1644.7130 	EXP 	img_left_infer: autoDraw = True
1644.7130 	EXP 	img_right_infer: autoDraw = True
1647.6135 	DATA 	Keypress: left
1647.6462 	EXP 	fixation_text: autoDraw = False
1647.6462 	EXP 	img_left_infer: autoDraw = False
1647.6462 	EXP 	img_right_infer: autoDraw = False
1647.6462 	EXP 	img_left_infer: autoDraw = True
1647.6462 	EXP 	img_right_infer: autoDraw = True
1647.6462 	EXP 	selection_arrow_left: autoDraw = True
1648.1462 	EXP 	selection_arrow_left: autoDraw = False
1648.6628 	EXP 	feedback_box_right: autoDraw = True
1650.6461 	EXP 	img_left_infer: autoDraw = False
1650.6461 	EXP 	img_right_infer: autoDraw = False
1650.6461 	EXP 	feedback_box_right: autoDraw = False
1650.6464 	EXP 	New trial (rep=0, index=31): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1650.6665 	EXP 	img_left_infer: autoDraw = False
1650.6665 	EXP 	img_right_infer: autoDraw = False
1650.6665 	EXP 	selection_arrow_left: autoDraw = False
1650.6665 	EXP 	selection_arrow_right: autoDraw = False
1650.6665 	EXP 	feedback_box_left: autoDraw = False
1650.6665 	EXP 	feedback_box_right: autoDraw = False
1650.6665 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1650.6665 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1650.6665 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1650.6665 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1650.6665 	EXP 	fixation_text: autoDraw = True
1652.6628 	EXP 	fixation_text: autoDraw = False
1652.6794 	EXP 	img_left_infer: autoDraw = True
1652.6794 	EXP 	img_right_infer: autoDraw = True
1655.1794 	DATA 	Keypress: right
1655.1957 	EXP 	fixation_text: autoDraw = False
1655.1957 	EXP 	img_left_infer: autoDraw = False
1655.1957 	EXP 	img_right_infer: autoDraw = False
1655.1957 	EXP 	img_left_infer: autoDraw = True
1655.1957 	EXP 	img_right_infer: autoDraw = True
1655.1957 	EXP 	selection_arrow_right: autoDraw = True
1655.6957 	EXP 	selection_arrow_right: autoDraw = False
1656.2124 	EXP 	feedback_box_left: autoDraw = True
1658.1956 	EXP 	img_left_infer: autoDraw = False
1658.1956 	EXP 	img_right_infer: autoDraw = False
1658.1956 	EXP 	feedback_box_left: autoDraw = False
1658.1959 	EXP 	New trial (rep=0, index=32): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1658.2126 	EXP 	img_left_infer: autoDraw = False
1658.2126 	EXP 	img_right_infer: autoDraw = False
1658.2126 	EXP 	selection_arrow_left: autoDraw = False
1658.2126 	EXP 	selection_arrow_right: autoDraw = False
1658.2126 	EXP 	feedback_box_left: autoDraw = False
1658.2126 	EXP 	feedback_box_right: autoDraw = False
1658.2126 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1658.2126 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1658.2126 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1658.2126 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1658.2126 	EXP 	fixation_text: autoDraw = True
1660.2125 	EXP 	fixation_text: autoDraw = False
1660.2292 	EXP 	img_left_infer: autoDraw = True
1660.2292 	EXP 	img_right_infer: autoDraw = True
1663.2460 	DATA 	Keypress: left
1663.2624 	EXP 	fixation_text: autoDraw = False
1663.2624 	EXP 	img_left_infer: autoDraw = False
1663.2624 	EXP 	img_right_infer: autoDraw = False
1663.2624 	EXP 	img_left_infer: autoDraw = True
1663.2624 	EXP 	img_right_infer: autoDraw = True
1663.2624 	EXP 	selection_arrow_left: autoDraw = True
1663.7624 	EXP 	selection_arrow_left: autoDraw = False
1664.2791 	EXP 	feedback_box_right: autoDraw = True
1666.2624 	EXP 	img_left_infer: autoDraw = False
1666.2624 	EXP 	img_right_infer: autoDraw = False
1666.2624 	EXP 	feedback_box_right: autoDraw = False
1666.2627 	EXP 	New trial (rep=0, index=33): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1666.2793 	EXP 	img_left_infer: autoDraw = False
1666.2793 	EXP 	img_right_infer: autoDraw = False
1666.2793 	EXP 	selection_arrow_left: autoDraw = False
1666.2793 	EXP 	selection_arrow_right: autoDraw = False
1666.2793 	EXP 	feedback_box_left: autoDraw = False
1666.2793 	EXP 	feedback_box_right: autoDraw = False
1666.2793 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1666.2793 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1666.2793 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1666.2793 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1666.2793 	EXP 	fixation_text: autoDraw = True
1668.2790 	EXP 	fixation_text: autoDraw = False
1668.2957 	EXP 	img_left_infer: autoDraw = True
1668.2957 	EXP 	img_right_infer: autoDraw = True
1670.6129 	DATA 	Keypress: right
1670.6289 	EXP 	fixation_text: autoDraw = False
1670.6289 	EXP 	img_left_infer: autoDraw = False
1670.6289 	EXP 	img_right_infer: autoDraw = False
1670.6289 	EXP 	img_left_infer: autoDraw = True
1670.6289 	EXP 	img_right_infer: autoDraw = True
1670.6289 	EXP 	selection_arrow_right: autoDraw = True
1671.1289 	EXP 	selection_arrow_right: autoDraw = False
1671.6456 	EXP 	feedback_box_right: autoDraw = True
1673.6288 	EXP 	img_left_infer: autoDraw = False
1673.6288 	EXP 	img_right_infer: autoDraw = False
1673.6288 	EXP 	feedback_box_right: autoDraw = False
1673.6291 	EXP 	New trial (rep=0, index=34): {'img_correct': '10-bounty_redo.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '4-corn.png', 'img_right': '4-corn.png'}
1673.6461 	EXP 	img_left_infer: autoDraw = False
1673.6461 	EXP 	img_right_infer: autoDraw = False
1673.6461 	EXP 	selection_arrow_left: autoDraw = False
1673.6461 	EXP 	selection_arrow_right: autoDraw = False
1673.6461 	EXP 	feedback_box_left: autoDraw = False
1673.6461 	EXP 	feedback_box_right: autoDraw = False
1673.6461 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1673.6461 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1673.6461 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1673.6461 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1673.6461 	EXP 	fixation_text: autoDraw = True
1675.6454 	EXP 	fixation_text: autoDraw = False
1675.6621 	EXP 	img_left_infer: autoDraw = True
1675.6621 	EXP 	img_right_infer: autoDraw = True
1680.3956 	DATA 	Keypress: right
1680.4120 	EXP 	fixation_text: autoDraw = False
1680.4120 	EXP 	img_left_infer: autoDraw = False
1680.4120 	EXP 	img_right_infer: autoDraw = False
1680.4120 	EXP 	img_left_infer: autoDraw = True
1680.4120 	EXP 	img_right_infer: autoDraw = True
1680.4120 	EXP 	selection_arrow_right: autoDraw = True
1680.9120 	EXP 	selection_arrow_right: autoDraw = False
1681.4286 	EXP 	feedback_box_left: autoDraw = True
1683.4119 	EXP 	img_left_infer: autoDraw = False
1683.4119 	EXP 	img_right_infer: autoDraw = False
1683.4119 	EXP 	feedback_box_left: autoDraw = False
