1.8796 	WARNING 	Movie2 stim could not be imported and won't be available
1346.5575 	EXP 	selection_arrow_right: autoDraw = False
1346.5575 	EXP 	feedback_box_left: autoDraw = False
1346.5575 	EXP 	feedback_box_right: autoDraw = False
1346.5575 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1346.5575 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1346.5575 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1346.5575 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1346.5575 	EXP 	fixation_text: autoDraw = True
1348.5575 	EXP 	fixation_text: autoDraw = False
1348.5742 	EXP 	img_left_infer: autoDraw = True
1348.5742 	EXP 	img_right_infer: autoDraw = True
1352.2576 	DATA 	Keypress: left
1352.2741 	EXP 	fixation_text: autoDraw = False
1352.2741 	EXP 	img_left_infer: autoDraw = False
1352.2741 	EXP 	img_right_infer: autoDraw = False
1352.2741 	EXP 	img_left_infer: autoDraw = True
1352.2741 	EXP 	img_right_infer: autoDraw = True
1352.2741 	EXP 	selection_arrow_left: autoDraw = True
1352.7741 	EXP 	selection_arrow_left: autoDraw = False
1353.2907 	EXP 	feedback_box_left: autoDraw = True
1355.2740 	EXP 	img_left_infer: autoDraw = False
1355.2740 	EXP 	img_right_infer: autoDraw = False
1355.2740 	EXP 	feedback_box_left: autoDraw = False
1355.2743 	EXP 	New trial (rep=0, index=21): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1355.2934 	EXP 	img_left_infer: autoDraw = False
1355.2934 	EXP 	img_right_infer: autoDraw = False
1355.2934 	EXP 	selection_arrow_left: autoDraw = False
1355.2934 	EXP 	selection_arrow_right: autoDraw = False
1355.2934 	EXP 	feedback_box_left: autoDraw = False
1355.2934 	EXP 	feedback_box_right: autoDraw = False
1355.2934 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1355.2934 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1355.2934 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1355.2934 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1355.2934 	EXP 	fixation_text: autoDraw = True
1357.2906 	EXP 	fixation_text: autoDraw = False
1357.3073 	EXP 	img_left_infer: autoDraw = True
1357.3073 	EXP 	img_right_infer: autoDraw = True
1359.5907 	DATA 	Keypress: left
1359.6071 	EXP 	fixation_text: autoDraw = False
1359.6071 	EXP 	img_left_infer: autoDraw = False
1359.6071 	EXP 	img_right_infer: autoDraw = False
1359.6071 	EXP 	img_left_infer: autoDraw = True
1359.6071 	EXP 	img_right_infer: autoDraw = True
1359.6071 	EXP 	selection_arrow_left: autoDraw = True
1360.1072 	EXP 	selection_arrow_left: autoDraw = False
1360.6238 	EXP 	feedback_box_right: autoDraw = True
1362.6069 	EXP 	img_left_infer: autoDraw = False
1362.6069 	EXP 	img_right_infer: autoDraw = False
1362.6069 	EXP 	feedback_box_right: autoDraw = False
1362.6072 	EXP 	New trial (rep=0, index=22): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '13-mccoys_steak_crisps.png'}
1362.6259 	EXP 	img_left_infer: autoDraw = False
1362.6259 	EXP 	img_right_infer: autoDraw = False
1362.6259 	EXP 	selection_arrow_left: autoDraw = False
1362.6259 	EXP 	selection_arrow_right: autoDraw = False
1362.6259 	EXP 	feedback_box_left: autoDraw = False
1362.6259 	EXP 	feedback_box_right: autoDraw = False
1362.6259 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1362.6259 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1362.6259 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1362.6259 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1362.6259 	EXP 	fixation_text: autoDraw = True
1364.6238 	EXP 	fixation_text: autoDraw = False
1364.6405 	EXP 	img_left_infer: autoDraw = True
1364.6405 	EXP 	img_right_infer: autoDraw = True
1365.9406 	DATA 	Keypress: left
1365.9571 	EXP 	fixation_text: autoDraw = False
1365.9571 	EXP 	img_left_infer: autoDraw = False
1365.9571 	EXP 	img_right_infer: autoDraw = False
1365.9571 	EXP 	img_left_infer: autoDraw = True
1365.9571 	EXP 	img_right_infer: autoDraw = True
1365.9571 	EXP 	selection_arrow_left: autoDraw = True
1366.4571 	EXP 	selection_arrow_left: autoDraw = False
1366.9738 	EXP 	feedback_box_left: autoDraw = True
1368.9569 	EXP 	img_left_infer: autoDraw = False
1368.9569 	EXP 	img_right_infer: autoDraw = False
1368.9569 	EXP 	feedback_box_left: autoDraw = False
1368.9572 	EXP 	New trial (rep=0, index=23): {'img_correct': '27-hartleys_raspberries_jelly.png', 'img_left': '51-mars.png', 'img_wrong': '51-mars.png', 'img_right': '27-hartleys_raspberries_jelly.png'}
1368.9745 	EXP 	img_left_infer: autoDraw = False
1368.9745 	EXP 	img_right_infer: autoDraw = False
1368.9745 	EXP 	selection_arrow_left: autoDraw = False
1368.9745 	EXP 	selection_arrow_right: autoDraw = False
1368.9745 	EXP 	feedback_box_left: autoDraw = False
1368.9745 	EXP 	feedback_box_right: autoDraw = False
1368.9745 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1368.9745 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/51-mars.png'
1368.9745 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1368.9745 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
1368.9745 	EXP 	fixation_text: autoDraw = True
1370.9737 	EXP 	fixation_text: autoDraw = False
1370.9903 	EXP 	img_left_infer: autoDraw = True
1370.9903 	EXP 	img_right_infer: autoDraw = True
1374.0742 	DATA 	Keypress: left
1374.0903 	EXP 	fixation_text: autoDraw = False
1374.0903 	EXP 	img_left_infer: autoDraw = False
1374.0903 	EXP 	img_right_infer: autoDraw = False
1374.0903 	EXP 	img_left_infer: autoDraw = True
1374.0903 	EXP 	img_right_infer: autoDraw = True
1374.0903 	EXP 	selection_arrow_left: autoDraw = True
1374.5902 	EXP 	selection_arrow_left: autoDraw = False
1375.1069 	EXP 	feedback_box_right: autoDraw = True
1377.0902 	EXP 	img_left_infer: autoDraw = False
1377.0902 	EXP 	img_right_infer: autoDraw = False
1377.0902 	EXP 	feedback_box_right: autoDraw = False
1377.0904 	EXP 	New trial (rep=0, index=24): {'img_correct': '5-pineapple.png', 'img_left': '40-sardines.png', 'img_wrong': '40-sardines.png', 'img_right': '5-pineapple.png'}
1377.1068 	EXP 	img_left_infer: autoDraw = False
1377.1068 	EXP 	img_right_infer: autoDraw = False
1377.1068 	EXP 	selection_arrow_left: autoDraw = False
1377.1068 	EXP 	selection_arrow_right: autoDraw = False
1377.1068 	EXP 	feedback_box_left: autoDraw = False
1377.1068 	EXP 	feedback_box_right: autoDraw = False
1377.1068 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1377.1068 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1377.1068 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1377.1068 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1377.1068 	EXP 	fixation_text: autoDraw = True
1379.1068 	EXP 	fixation_text: autoDraw = False
1379.1235 	EXP 	img_left_infer: autoDraw = True
1379.1235 	EXP 	img_right_infer: autoDraw = True
1380.5903 	DATA 	Keypress: left
1380.6068 	EXP 	fixation_text: autoDraw = False
1380.6068 	EXP 	img_left_infer: autoDraw = False
1380.6068 	EXP 	img_right_infer: autoDraw = False
1380.6068 	EXP 	img_left_infer: autoDraw = True
1380.6068 	EXP 	img_right_infer: autoDraw = True
1380.6068 	EXP 	selection_arrow_left: autoDraw = True
1381.1068 	EXP 	selection_arrow_left: autoDraw = False
1381.6234 	EXP 	feedback_box_right: autoDraw = True
1383.6067 	EXP 	img_left_infer: autoDraw = False
1383.6067 	EXP 	img_right_infer: autoDraw = False
1383.6067 	EXP 	feedback_box_right: autoDraw = False
1383.6070 	EXP 	New trial (rep=0, index=25): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1383.6248 	EXP 	img_left_infer: autoDraw = False
1383.6248 	EXP 	img_right_infer: autoDraw = False
1383.6248 	EXP 	selection_arrow_left: autoDraw = False
1383.6248 	EXP 	selection_arrow_right: autoDraw = False
1383.6248 	EXP 	feedback_box_left: autoDraw = False
1383.6248 	EXP 	feedback_box_right: autoDraw = False
1383.6248 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1383.6248 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1383.6248 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1383.6248 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1383.6248 	EXP 	fixation_text: autoDraw = True
1385.6233 	EXP 	fixation_text: autoDraw = False
1385.6400 	EXP 	img_left_infer: autoDraw = True
1385.6400 	EXP 	img_right_infer: autoDraw = True
1387.4736 	DATA 	Keypress: left
1387.4900 	EXP 	fixation_text: autoDraw = False
1387.4900 	EXP 	img_left_infer: autoDraw = False
1387.4900 	EXP 	img_right_infer: autoDraw = False
1387.4900 	EXP 	img_left_infer: autoDraw = True
1387.4900 	EXP 	img_right_infer: autoDraw = True
1387.4900 	EXP 	selection_arrow_left: autoDraw = True
1387.9899 	EXP 	selection_arrow_left: autoDraw = False
1388.5066 	EXP 	feedback_box_left: autoDraw = True
1390.4899 	EXP 	img_left_infer: autoDraw = False
1390.4899 	EXP 	img_right_infer: autoDraw = False
1390.4899 	EXP 	feedback_box_left: autoDraw = False
1390.4902 	EXP 	New trial (rep=0, index=26): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
1390.5072 	EXP 	img_left_infer: autoDraw = False
1390.5072 	EXP 	img_right_infer: autoDraw = False
1390.5072 	EXP 	selection_arrow_left: autoDraw = False
1390.5072 	EXP 	selection_arrow_right: autoDraw = False
1390.5072 	EXP 	feedback_box_left: autoDraw = False
1390.5072 	EXP 	feedback_box_right: autoDraw = False
1390.5072 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1390.5072 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1390.5072 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1390.5072 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1390.5072 	EXP 	fixation_text: autoDraw = True
1392.5065 	EXP 	fixation_text: autoDraw = False
1392.5232 	EXP 	img_left_infer: autoDraw = True
1392.5232 	EXP 	img_right_infer: autoDraw = True
1393.8900 	DATA 	Keypress: right
1393.9065 	EXP 	fixation_text: autoDraw = False
1393.9065 	EXP 	img_left_infer: autoDraw = False
1393.9065 	EXP 	img_right_infer: autoDraw = False
1393.9065 	EXP 	img_left_infer: autoDraw = True
1393.9065 	EXP 	img_right_infer: autoDraw = True
1393.9065 	EXP 	selection_arrow_right: autoDraw = True
1394.4065 	EXP 	selection_arrow_right: autoDraw = False
1394.9231 	EXP 	feedback_box_right: autoDraw = True
1396.9064 	EXP 	img_left_infer: autoDraw = False
1396.9064 	EXP 	img_right_infer: autoDraw = False
1396.9064 	EXP 	feedback_box_right: autoDraw = False
1396.9067 	EXP 	New trial (rep=0, index=27): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1396.9231 	EXP 	img_left_infer: autoDraw = False
1396.9231 	EXP 	img_right_infer: autoDraw = False
1396.9231 	EXP 	selection_arrow_left: autoDraw = False
1396.9231 	EXP 	selection_arrow_right: autoDraw = False
1396.9231 	EXP 	feedback_box_left: autoDraw = False
1396.9231 	EXP 	feedback_box_right: autoDraw = False
1396.9231 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1396.9231 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1396.9231 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1396.9231 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1396.9231 	EXP 	fixation_text: autoDraw = True
1398.9230 	EXP 	fixation_text: autoDraw = False
1398.9397 	EXP 	img_left_infer: autoDraw = True
1398.9397 	EXP 	img_right_infer: autoDraw = True
1400.2398 	DATA 	Keypress: left
1400.2563 	EXP 	fixation_text: autoDraw = False
1400.2563 	EXP 	img_left_infer: autoDraw = False
1400.2563 	EXP 	img_right_infer: autoDraw = False
1400.2563 	EXP 	img_left_infer: autoDraw = True
1400.2563 	EXP 	img_right_infer: autoDraw = True
1400.2563 	EXP 	selection_arrow_left: autoDraw = True
1400.7563 	EXP 	selection_arrow_left: autoDraw = False
1401.2730 	EXP 	feedback_box_left: autoDraw = True
1403.2563 	EXP 	img_left_infer: autoDraw = False
1403.2563 	EXP 	img_right_infer: autoDraw = False
1403.2563 	EXP 	feedback_box_left: autoDraw = False
1403.2565 	EXP 	New trial (rep=0, index=28): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
1403.2735 	EXP 	img_left_infer: autoDraw = False
1403.2735 	EXP 	img_right_infer: autoDraw = False
1403.2735 	EXP 	selection_arrow_left: autoDraw = False
1403.2735 	EXP 	selection_arrow_right: autoDraw = False
1403.2735 	EXP 	feedback_box_left: autoDraw = False
1403.2735 	EXP 	feedback_box_right: autoDraw = False
1403.2735 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1403.2735 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1403.2735 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1403.2735 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1403.2735 	EXP 	fixation_text: autoDraw = True
1405.2729 	EXP 	fixation_text: autoDraw = False
1405.2895 	EXP 	img_left_infer: autoDraw = True
1405.2895 	EXP 	img_right_infer: autoDraw = True
1407.2235 	DATA 	Keypress: left
1407.2395 	EXP 	fixation_text: autoDraw = False
1407.2395 	EXP 	img_left_infer: autoDraw = False
1407.2395 	EXP 	img_right_infer: autoDraw = False
1407.2395 	EXP 	img_left_infer: autoDraw = True
1407.2395 	EXP 	img_right_infer: autoDraw = True
1407.2395 	EXP 	selection_arrow_left: autoDraw = True
1407.7395 	EXP 	selection_arrow_left: autoDraw = False
1408.2562 	EXP 	feedback_box_right: autoDraw = True
1410.2394 	EXP 	img_left_infer: autoDraw = False
1410.2394 	EXP 	img_right_infer: autoDraw = False
1410.2394 	EXP 	feedback_box_right: autoDraw = False
1410.2397 	EXP 	New trial (rep=0, index=29): {'img_correct': '41-peanuts_redo.png', 'img_left': '41-peanuts_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '45-chewy_nougat_redo.png'}
1410.2573 	EXP 	img_left_infer: autoDraw = False
1410.2573 	EXP 	img_right_infer: autoDraw = False
1410.2573 	EXP 	selection_arrow_left: autoDraw = False
1410.2573 	EXP 	selection_arrow_right: autoDraw = False
1410.2573 	EXP 	feedback_box_left: autoDraw = False
1410.2573 	EXP 	feedback_box_right: autoDraw = False
1410.2573 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1410.2573 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1410.2573 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1410.2573 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1410.2573 	EXP 	fixation_text: autoDraw = True
1412.2561 	EXP 	fixation_text: autoDraw = False
1412.2727 	EXP 	img_left_infer: autoDraw = True
1412.2727 	EXP 	img_right_infer: autoDraw = True
1414.4229 	DATA 	Keypress: left
1414.4393 	EXP 	fixation_text: autoDraw = False
1414.4393 	EXP 	img_left_infer: autoDraw = False
1414.4393 	EXP 	img_right_infer: autoDraw = False
1414.4393 	EXP 	img_left_infer: autoDraw = True
1414.4393 	EXP 	img_right_infer: autoDraw = True
1414.4393 	EXP 	selection_arrow_left: autoDraw = True
1414.9394 	EXP 	selection_arrow_left: autoDraw = False
1415.4560 	EXP 	feedback_box_left: autoDraw = True
1417.4393 	EXP 	img_left_infer: autoDraw = False
1417.4393 	EXP 	img_right_infer: autoDraw = False
1417.4393 	EXP 	feedback_box_left: autoDraw = False
1417.4395 	EXP 	New trial (rep=0, index=30): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1417.4572 	EXP 	img_left_infer: autoDraw = False
1417.4572 	EXP 	img_right_infer: autoDraw = False
1417.4572 	EXP 	selection_arrow_left: autoDraw = False
1417.4572 	EXP 	selection_arrow_right: autoDraw = False
1417.4572 	EXP 	feedback_box_left: autoDraw = False
1417.4572 	EXP 	feedback_box_right: autoDraw = False
1417.4572 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1417.4572 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1417.4572 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1417.4572 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1417.4572 	EXP 	fixation_text: autoDraw = True
1419.4559 	EXP 	fixation_text: autoDraw = False
1419.4726 	EXP 	img_left_infer: autoDraw = True
1419.4726 	EXP 	img_right_infer: autoDraw = True
1422.8227 	DATA 	Keypress: right
1422.8392 	EXP 	fixation_text: autoDraw = False
1422.8392 	EXP 	img_left_infer: autoDraw = False
1422.8392 	EXP 	img_right_infer: autoDraw = False
1422.8392 	EXP 	img_left_infer: autoDraw = True
1422.8392 	EXP 	img_right_infer: autoDraw = True
1422.8392 	EXP 	selection_arrow_right: autoDraw = True
1423.3392 	EXP 	selection_arrow_right: autoDraw = False
1423.8558 	EXP 	feedback_box_left: autoDraw = True
1425.8391 	EXP 	img_left_infer: autoDraw = False
1425.8391 	EXP 	img_right_infer: autoDraw = False
1425.8391 	EXP 	feedback_box_left: autoDraw = False
1425.8393 	EXP 	New trial (rep=0, index=31): {'img_correct': '29-beans.png', 'img_left': '46-pistachios.png', 'img_wrong': '46-pistachios.png', 'img_right': '29-beans.png'}
1425.8579 	EXP 	img_left_infer: autoDraw = False
1425.8579 	EXP 	img_right_infer: autoDraw = False
1425.8579 	EXP 	selection_arrow_left: autoDraw = False
1425.8579 	EXP 	selection_arrow_right: autoDraw = False
1425.8579 	EXP 	feedback_box_left: autoDraw = False
1425.8579 	EXP 	feedback_box_right: autoDraw = False
1425.8579 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1425.8579 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1425.8579 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1425.8579 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1425.8579 	EXP 	fixation_text: autoDraw = True
1427.8557 	EXP 	fixation_text: autoDraw = False
1427.8724 	EXP 	img_left_infer: autoDraw = True
1427.8724 	EXP 	img_right_infer: autoDraw = True
1429.7893 	DATA 	Keypress: left
1429.8057 	EXP 	fixation_text: autoDraw = False
1429.8057 	EXP 	img_left_infer: autoDraw = False
1429.8057 	EXP 	img_right_infer: autoDraw = False
1429.8057 	EXP 	img_left_infer: autoDraw = True
1429.8057 	EXP 	img_right_infer: autoDraw = True
1429.8057 	EXP 	selection_arrow_left: autoDraw = True
1430.3057 	EXP 	selection_arrow_left: autoDraw = False
1430.8223 	EXP 	feedback_box_left: autoDraw = True
1432.8056 	EXP 	img_left_infer: autoDraw = False
1432.8056 	EXP 	img_right_infer: autoDraw = False
1432.8056 	EXP 	feedback_box_left: autoDraw = False
1432.8059 	EXP 	New trial (rep=0, index=32): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
1432.8234 	EXP 	img_left_infer: autoDraw = False
1432.8234 	EXP 	img_right_infer: autoDraw = False
1432.8234 	EXP 	selection_arrow_left: autoDraw = False
1432.8234 	EXP 	selection_arrow_right: autoDraw = False
1432.8234 	EXP 	feedback_box_left: autoDraw = False
1432.8234 	EXP 	feedback_box_right: autoDraw = False
1432.8234 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1432.8234 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1432.8234 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1432.8234 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1432.8234 	EXP 	fixation_text: autoDraw = True
1434.8222 	EXP 	fixation_text: autoDraw = False
1434.8389 	EXP 	img_left_infer: autoDraw = True
1434.8389 	EXP 	img_right_infer: autoDraw = True
1436.7557 	DATA 	Keypress: right
1436.7722 	EXP 	fixation_text: autoDraw = False
1436.7722 	EXP 	img_left_infer: autoDraw = False
1436.7722 	EXP 	img_right_infer: autoDraw = False
1436.7722 	EXP 	img_left_infer: autoDraw = True
1436.7722 	EXP 	img_right_infer: autoDraw = True
1436.7722 	EXP 	selection_arrow_right: autoDraw = True
1437.2722 	EXP 	selection_arrow_right: autoDraw = False
1437.7888 	EXP 	feedback_box_right: autoDraw = True
1439.7721 	EXP 	img_left_infer: autoDraw = False
1439.7721 	EXP 	img_right_infer: autoDraw = False
1439.7721 	EXP 	feedback_box_right: autoDraw = False
1439.7724 	EXP 	New trial (rep=0, index=33): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
1439.7943 	EXP 	img_left_infer: autoDraw = False
1439.7943 	EXP 	img_right_infer: autoDraw = False
1439.7943 	EXP 	selection_arrow_left: autoDraw = False
1439.7943 	EXP 	selection_arrow_right: autoDraw = False
1439.7943 	EXP 	feedback_box_left: autoDraw = False
1439.7943 	EXP 	feedback_box_right: autoDraw = False
1439.7943 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1439.7943 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
1439.7943 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1439.7943 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
1439.7943 	EXP 	fixation_text: autoDraw = True
1441.7887 	EXP 	fixation_text: autoDraw = False
1441.8054 	EXP 	img_left_infer: autoDraw = True
1441.8054 	EXP 	img_right_infer: autoDraw = True
1442.9558 	DATA 	Keypress: right
1442.9718 	EXP 	fixation_text: autoDraw = False
1442.9718 	EXP 	img_left_infer: autoDraw = False
1442.9718 	EXP 	img_right_infer: autoDraw = False
1442.9718 	EXP 	img_left_infer: autoDraw = True
1442.9718 	EXP 	img_right_infer: autoDraw = True
1442.9718 	EXP 	selection_arrow_right: autoDraw = True
1443.4718 	EXP 	selection_arrow_right: autoDraw = False
1443.9884 	EXP 	feedback_box_right: autoDraw = True
1445.9717 	EXP 	img_left_infer: autoDraw = False
1445.9717 	EXP 	img_right_infer: autoDraw = False
1445.9717 	EXP 	feedback_box_right: autoDraw = False
1445.9720 	EXP 	New trial (rep=0, index=34): {'img_correct': '50-polo.png', 'img_left': '48-twix.png', 'img_wrong': '48-twix.png', 'img_right': '50-polo.png'}
1445.9887 	EXP 	img_left_infer: autoDraw = False
1445.9887 	EXP 	img_right_infer: autoDraw = False
1445.9887 	EXP 	selection_arrow_left: autoDraw = False
1445.9887 	EXP 	selection_arrow_right: autoDraw = False
1445.9887 	EXP 	feedback_box_left: autoDraw = False
1445.9887 	EXP 	feedback_box_right: autoDraw = False
1445.9887 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1445.9887 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1445.9887 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1445.9887 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1445.9887 	EXP 	fixation_text: autoDraw = True
1447.9885 	EXP 	fixation_text: autoDraw = False
1448.0052 	EXP 	img_left_infer: autoDraw = True
1448.0052 	EXP 	img_right_infer: autoDraw = True
1449.1722 	DATA 	Keypress: left
1449.1886 	EXP 	fixation_text: autoDraw = False
1449.1886 	EXP 	img_left_infer: autoDraw = False
1449.1886 	EXP 	img_right_infer: autoDraw = False
1449.1886 	EXP 	img_left_infer: autoDraw = True
1449.1886 	EXP 	img_right_infer: autoDraw = True
1449.1886 	EXP 	selection_arrow_left: autoDraw = True
1449.6886 	EXP 	selection_arrow_left: autoDraw = False
1450.2052 	EXP 	feedback_box_right: autoDraw = True
1452.1885 	EXP 	img_left_infer: autoDraw = False
1452.1885 	EXP 	img_right_infer: autoDraw = False
1452.1885 	EXP 	feedback_box_right: autoDraw = False
1452.1888 	EXP 	New trial (rep=0, index=35): {'img_correct': '13-mccoys_steak_crisps.png', 'img_left': '3-ellas_strawberries_apples.png', 'img_wrong': '3-ellas_strawberries_apples.png', 'img_right': '13-mccoys_steak_crisps.png'}
1452.2079 	EXP 	img_left_infer: autoDraw = False
1452.2079 	EXP 	img_right_infer: autoDraw = False
1452.2079 	EXP 	selection_arrow_left: autoDraw = False
1452.2079 	EXP 	selection_arrow_right: autoDraw = False
1452.2079 	EXP 	feedback_box_left: autoDraw = False
1452.2079 	EXP 	feedback_box_right: autoDraw = False
1452.2079 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1452.2079 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1452.2079 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1452.2079 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1452.2079 	EXP 	fixation_text: autoDraw = True
1454.2051 	EXP 	fixation_text: autoDraw = False
1454.2218 	EXP 	img_left_infer: autoDraw = True
1454.2218 	EXP 	img_right_infer: autoDraw = True
1456.0553 	DATA 	Keypress: left
1456.0717 	EXP 	fixation_text: autoDraw = False
1456.0717 	EXP 	img_left_infer: autoDraw = False
1456.0717 	EXP 	img_right_infer: autoDraw = False
1456.0717 	EXP 	img_left_infer: autoDraw = True
1456.0717 	EXP 	img_right_infer: autoDraw = True
1456.0717 	EXP 	selection_arrow_left: autoDraw = True
1456.5717 	EXP 	selection_arrow_left: autoDraw = False
1457.0884 	EXP 	feedback_box_right: autoDraw = True
1459.0716 	EXP 	img_left_infer: autoDraw = False
1459.0716 	EXP 	img_right_infer: autoDraw = False
1459.0716 	EXP 	feedback_box_right: autoDraw = False
1459.0719 	EXP 	New trial (rep=0, index=36): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
1459.0884 	EXP 	img_left_infer: autoDraw = False
1459.0884 	EXP 	img_right_infer: autoDraw = False
1459.0884 	EXP 	selection_arrow_left: autoDraw = False
1459.0884 	EXP 	selection_arrow_right: autoDraw = False
