2.3962 	WARNING 	Movie2 stim could not be imported and won't be available
351.5184 	EXP 	New trial (rep=0, index=3): {'choice_left': '21-nakd_banana_crunch.png', 'choice_right': '1-treacle_cookies.png'}
351.5354 	EXP 	confidence_rating: autoDraw = False
351.5354 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
351.5354 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
351.5354 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
351.5354 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
351.5354 	EXP 	fixation_text: autoDraw = True
352.5337 	EXP 	fixation_text: autoDraw = False
352.5504 	EXP 	choice_pic_left: autoDraw = True
352.5504 	EXP 	choice_pic_right: autoDraw = True
354.0672 	DATA 	Keypress: left
354.0837 	EXP 	fixation_text: autoDraw = False
354.0837 	EXP 	choice_pic_left: autoDraw = False
354.0837 	EXP 	choice_pic_right: autoDraw = False
354.0837 	EXP 	choice_pic_left: autoDraw = True
354.0837 	EXP 	choice_pic_right: autoDraw = True
354.0837 	EXP 	star_left_selection: autoDraw = True
355.0837 	EXP 	choice_pic_left: autoDraw = False
355.0837 	EXP 	choice_pic_right: autoDraw = False
355.0837 	EXP 	star_left_selection: autoDraw = False
355.0837 	EXP 	RatingScale confidence_rating: reset()
355.1003 	EXP 	choice_pic_left: autoDraw = False
355.1003 	EXP 	choice_pic_right: autoDraw = False
355.1003 	EXP 	star_left_selection: autoDraw = False
355.1003 	EXP 	star_right_selection: autoDraw = False
356.1343 	DATA 	Keypress: right
356.3014 	DATA 	Keypress: right
357.2843 	DATA 	Keypress: return
357.2843 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
357.2844 	DATA 	RatingScale confidence_rating: rating RT=1.684
357.2844 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.684)]
357.2848 	EXP 	New trial (rep=0, index=4): {'choice_left': '45-chewy_nougat_redo.png', 'choice_right': '41-peanuts_redo.png'}
357.3021 	EXP 	confidence_rating: autoDraw = False
357.3021 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
357.3021 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
357.3021 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
357.3021 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
357.3021 	EXP 	fixation_text: autoDraw = True
358.3002 	EXP 	fixation_text: autoDraw = False
358.3169 	EXP 	choice_pic_left: autoDraw = True
358.3169 	EXP 	choice_pic_right: autoDraw = True
360.6836 	DATA 	Keypress: right
360.7002 	EXP 	fixation_text: autoDraw = False
360.7002 	EXP 	choice_pic_left: autoDraw = False
360.7002 	EXP 	choice_pic_right: autoDraw = False
360.7002 	EXP 	choice_pic_left: autoDraw = True
360.7002 	EXP 	choice_pic_right: autoDraw = True
360.7002 	EXP 	star_right_selection: autoDraw = True
361.7002 	EXP 	choice_pic_left: autoDraw = False
361.7002 	EXP 	choice_pic_right: autoDraw = False
361.7002 	EXP 	star_right_selection: autoDraw = False
361.7002 	EXP 	RatingScale confidence_rating: reset()
361.7168 	EXP 	choice_pic_left: autoDraw = False
361.7168 	EXP 	choice_pic_right: autoDraw = False
361.7168 	EXP 	star_left_selection: autoDraw = False
361.7168 	EXP 	star_right_selection: autoDraw = False
362.6343 	DATA 	Keypress: right
362.8675 	DATA 	Keypress: right
363.0509 	DATA 	Keypress: right
363.2341 	DATA 	Keypress: right
363.4007 	DATA 	Keypress: right
364.0508 	DATA 	Keypress: return
364.0508 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
364.0509 	DATA 	RatingScale confidence_rating: rating RT=1.834
364.0509 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.834)]
364.0513 	EXP 	New trial (rep=0, index=5): {'choice_left': '43-mrporky_pork_crackles_redo.png', 'choice_right': '18-mms.png'}
364.0720 	EXP 	confidence_rating: autoDraw = False
364.0720 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
364.0720 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
364.0720 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
364.0720 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/18-mms.png'
364.0720 	EXP 	fixation_text: autoDraw = True
365.0667 	EXP 	fixation_text: autoDraw = False
365.0834 	EXP 	choice_pic_left: autoDraw = True
365.0834 	EXP 	choice_pic_right: autoDraw = True
366.4169 	DATA 	Keypress: right
366.4334 	EXP 	fixation_text: autoDraw = False
366.4334 	EXP 	choice_pic_left: autoDraw = False
366.4334 	EXP 	choice_pic_right: autoDraw = False
366.4334 	EXP 	choice_pic_left: autoDraw = True
366.4334 	EXP 	choice_pic_right: autoDraw = True
366.4334 	EXP 	star_right_selection: autoDraw = True
367.4333 	EXP 	choice_pic_left: autoDraw = False
367.4333 	EXP 	choice_pic_right: autoDraw = False
367.4333 	EXP 	star_right_selection: autoDraw = False
367.4334 	EXP 	RatingScale confidence_rating: reset()
367.4500 	EXP 	choice_pic_left: autoDraw = False
367.4500 	EXP 	choice_pic_right: autoDraw = False
367.4500 	EXP 	star_left_selection: autoDraw = False
367.4500 	EXP 	star_right_selection: autoDraw = False
368.2840 	DATA 	Keypress: right
369.3341 	DATA 	Keypress: return
369.3342 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
369.3342 	DATA 	RatingScale confidence_rating: rating RT=1.384
369.3342 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.384)]
369.3348 	EXP 	New trial (rep=0, index=6): {'choice_left': '27-hartleys_raspberries_jelly.png', 'choice_right': '51-mars.png'}
369.3521 	EXP 	confidence_rating: autoDraw = False
369.3521 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
369.3521 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png'
369.3521 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
369.3521 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/51-mars.png'
369.3521 	EXP 	fixation_text: autoDraw = True
370.3499 	EXP 	fixation_text: autoDraw = False
370.3666 	EXP 	choice_pic_left: autoDraw = True
370.3666 	EXP 	choice_pic_right: autoDraw = True
371.5666 	DATA 	Keypress: right
371.5832 	EXP 	fixation_text: autoDraw = False
371.5832 	EXP 	choice_pic_left: autoDraw = False
371.5832 	EXP 	choice_pic_right: autoDraw = False
371.5832 	EXP 	choice_pic_left: autoDraw = True
371.5832 	EXP 	choice_pic_right: autoDraw = True
371.5832 	EXP 	star_right_selection: autoDraw = True
372.5832 	EXP 	choice_pic_left: autoDraw = False
372.5832 	EXP 	choice_pic_right: autoDraw = False
372.5832 	EXP 	star_right_selection: autoDraw = False
372.5833 	EXP 	RatingScale confidence_rating: reset()
372.5999 	EXP 	choice_pic_left: autoDraw = False
372.5999 	EXP 	choice_pic_right: autoDraw = False
372.5999 	EXP 	star_left_selection: autoDraw = False
372.5999 	EXP 	star_right_selection: autoDraw = False
373.9006 	DATA 	Keypress: right
376.0504 	DATA 	Keypress: right
376.9504 	DATA 	Keypress: return
376.9505 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
376.9505 	DATA 	RatingScale confidence_rating: rating RT=3.851
376.9505 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999998, 3.851)]
376.9509 	EXP 	New trial (rep=0, index=7): {'choice_left': '26-walkers_smoky_bacon.png', 'choice_right': '44-crunch.png'}
376.9700 	EXP 	confidence_rating: autoDraw = False
376.9700 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
376.9700 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
376.9700 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
376.9700 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/44-crunch.png'
376.9700 	EXP 	fixation_text: autoDraw = True
377.9664 	EXP 	fixation_text: autoDraw = False
377.9831 	EXP 	choice_pic_left: autoDraw = True
377.9831 	EXP 	choice_pic_right: autoDraw = True
381.7832 	DATA 	Keypress: right
381.7996 	EXP 	fixation_text: autoDraw = False
381.7996 	EXP 	choice_pic_left: autoDraw = False
381.7996 	EXP 	choice_pic_right: autoDraw = False
381.7996 	EXP 	choice_pic_left: autoDraw = True
381.7996 	EXP 	choice_pic_right: autoDraw = True
381.7996 	EXP 	star_right_selection: autoDraw = True
382.7996 	EXP 	choice_pic_left: autoDraw = False
382.7996 	EXP 	choice_pic_right: autoDraw = False
382.7996 	EXP 	star_right_selection: autoDraw = False
382.7997 	EXP 	RatingScale confidence_rating: reset()
382.8163 	EXP 	choice_pic_left: autoDraw = False
382.8163 	EXP 	choice_pic_right: autoDraw = False
382.8163 	EXP 	star_left_selection: autoDraw = False
382.8163 	EXP 	star_right_selection: autoDraw = False
383.9668 	DATA 	Keypress: right
384.1835 	DATA 	Keypress: right
384.3835 	DATA 	Keypress: right
385.7835 	DATA 	Keypress: return
385.7836 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
385.7836 	DATA 	RatingScale confidence_rating: rating RT=2.467
385.7836 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000002, 2.467)]
385.7840 	EXP 	New trial (rep=0, index=8): {'choice_left': '2-steamed_puddings.png', 'choice_right': '20-fruit_pastilles.png'}
385.8000 	EXP 	confidence_rating: autoDraw = False
385.8000 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
385.8000 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
385.8000 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
385.8000 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
385.8000 	EXP 	fixation_text: autoDraw = True
386.7995 	EXP 	fixation_text: autoDraw = False
386.8161 	EXP 	choice_pic_left: autoDraw = True
386.8161 	EXP 	choice_pic_right: autoDraw = True
388.9995 	DATA 	Keypress: left
389.0160 	EXP 	fixation_text: autoDraw = False
389.0160 	EXP 	choice_pic_left: autoDraw = False
389.0160 	EXP 	choice_pic_right: autoDraw = False
389.0160 	EXP 	choice_pic_left: autoDraw = True
389.0160 	EXP 	choice_pic_right: autoDraw = True
389.0160 	EXP 	star_left_selection: autoDraw = True
390.0160 	EXP 	choice_pic_left: autoDraw = False
390.0160 	EXP 	choice_pic_right: autoDraw = False
390.0160 	EXP 	star_left_selection: autoDraw = False
390.0161 	EXP 	RatingScale confidence_rating: reset()
390.0327 	EXP 	choice_pic_left: autoDraw = False
390.0327 	EXP 	choice_pic_right: autoDraw = False
390.0327 	EXP 	star_left_selection: autoDraw = False
390.0327 	EXP 	star_right_selection: autoDraw = False
391.0667 	DATA 	Keypress: right
391.4666 	DATA 	Keypress: right
392.5166 	DATA 	Keypress: left
393.7333 	DATA 	Keypress: return
393.7333 	DATA 	RatingScale confidence_rating: (key response) rating=4.7
393.7333 	DATA 	RatingScale confidence_rating: rating RT=3.201
393.7334 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.700000000000001, 3.201)]
393.7338 	EXP 	New trial (rep=0, index=9): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
393.7511 	EXP 	confidence_rating: autoDraw = False
393.7511 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
393.7511 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
393.7511 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
393.7511 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
393.7511 	EXP 	fixation_text: autoDraw = True
394.7492 	EXP 	fixation_text: autoDraw = False
394.7658 	EXP 	choice_pic_left: autoDraw = True
394.7658 	EXP 	choice_pic_right: autoDraw = True
400.8660 	DATA 	Keypress: right
400.8824 	EXP 	fixation_text: autoDraw = False
400.8824 	EXP 	choice_pic_left: autoDraw = False
400.8824 	EXP 	choice_pic_right: autoDraw = False
400.8824 	EXP 	choice_pic_left: autoDraw = True
400.8824 	EXP 	choice_pic_right: autoDraw = True
400.8824 	EXP 	star_right_selection: autoDraw = True
401.8824 	EXP 	choice_pic_left: autoDraw = False
401.8824 	EXP 	choice_pic_right: autoDraw = False
401.8824 	EXP 	star_right_selection: autoDraw = False
401.8824 	EXP 	RatingScale confidence_rating: reset()
401.8990 	EXP 	choice_pic_left: autoDraw = False
401.8990 	EXP 	choice_pic_right: autoDraw = False
401.8990 	EXP 	star_left_selection: autoDraw = False
401.8990 	EXP 	star_right_selection: autoDraw = False
404.5496 	DATA 	Keypress: left
405.3829 	DATA 	Keypress: right
407.4164 	DATA 	Keypress: right
408.3163 	DATA 	Keypress: left
408.9328 	DATA 	Keypress: right
409.7495 	DATA 	Keypress: return
409.7495 	DATA 	RatingScale confidence_rating: (key response) rating=3.7
409.7496 	DATA 	RatingScale confidence_rating: rating RT=7.351
409.7496 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.7, 7.35)]
409.7500 	EXP 	New trial (rep=0, index=10): {'choice_left': '44-crunch.png', 'choice_right': '26-walkers_smoky_bacon.png'}
409.7692 	EXP 	confidence_rating: autoDraw = False
409.7692 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
409.7692 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/44-crunch.png'
409.7692 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
409.7692 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
409.7692 	EXP 	fixation_text: autoDraw = True
410.7655 	EXP 	fixation_text: autoDraw = False
410.7821 	EXP 	choice_pic_left: autoDraw = True
410.7821 	EXP 	choice_pic_right: autoDraw = True
412.6156 	DATA 	Keypress: left
412.6321 	EXP 	fixation_text: autoDraw = False
412.6321 	EXP 	choice_pic_left: autoDraw = False
412.6321 	EXP 	choice_pic_right: autoDraw = False
412.6321 	EXP 	choice_pic_left: autoDraw = True
412.6321 	EXP 	choice_pic_right: autoDraw = True
412.6321 	EXP 	star_left_selection: autoDraw = True
413.6320 	EXP 	choice_pic_left: autoDraw = False
413.6320 	EXP 	choice_pic_right: autoDraw = False
413.6320 	EXP 	star_left_selection: autoDraw = False
413.6321 	EXP 	RatingScale confidence_rating: reset()
413.6487 	EXP 	choice_pic_left: autoDraw = False
413.6487 	EXP 	choice_pic_right: autoDraw = False
413.6487 	EXP 	star_left_selection: autoDraw = False
413.6487 	EXP 	star_right_selection: autoDraw = False
414.7327 	DATA 	Keypress: left
415.0660 	DATA 	Keypress: left
415.7160 	DATA 	Keypress: right
415.9327 	DATA 	Keypress: right
416.1493 	DATA 	Keypress: right
416.3493 	DATA 	Keypress: right
416.5161 	DATA 	Keypress: right
416.7826 	DATA 	Keypress: right
418.4827 	DATA 	Keypress: left
418.9160 	DATA 	Keypress: right
419.3325 	DATA 	Keypress: left
421.9659 	DATA 	Keypress: right
422.8660 	DATA 	Keypress: left
423.6159 	DATA 	Keypress: return
423.6160 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
423.6160 	DATA 	RatingScale confidence_rating: rating RT=9.467
423.6160 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.9, 9.467)]
423.6164 	EXP 	New trial (rep=0, index=11): {'choice_left': '6-sour_patch_kids.png', 'choice_right': '38-maltesers.png'}
423.6362 	EXP 	confidence_rating: autoDraw = False
423.6362 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
423.6362 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
423.6362 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
423.6362 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/38-maltesers.png'
423.6362 	EXP 	fixation_text: autoDraw = True
424.6317 	EXP 	fixation_text: autoDraw = False
424.6484 	EXP 	choice_pic_left: autoDraw = True
424.6484 	EXP 	choice_pic_right: autoDraw = True
425.8482 	DATA 	Keypress: right
425.8648 	EXP 	fixation_text: autoDraw = False
425.8648 	EXP 	choice_pic_left: autoDraw = False
425.8648 	EXP 	choice_pic_right: autoDraw = False
425.8648 	EXP 	choice_pic_left: autoDraw = True
425.8648 	EXP 	choice_pic_right: autoDraw = True
425.8648 	EXP 	star_right_selection: autoDraw = True
426.8647 	EXP 	choice_pic_left: autoDraw = False
426.8647 	EXP 	choice_pic_right: autoDraw = False
426.8647 	EXP 	star_right_selection: autoDraw = False
426.8648 	EXP 	RatingScale confidence_rating: reset()
426.8816 	EXP 	choice_pic_left: autoDraw = False
426.8816 	EXP 	choice_pic_right: autoDraw = False
426.8816 	EXP 	star_left_selection: autoDraw = False
426.8816 	EXP 	star_right_selection: autoDraw = False
427.7656 	DATA 	Keypress: right
427.9656 	DATA 	Keypress: right
428.2156 	DATA 	Keypress: right
428.9657 	DATA 	Keypress: right
429.5489 	DATA 	Keypress: return
429.5490 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
429.5490 	DATA 	RatingScale confidence_rating: rating RT=2.184
429.5490 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.184)]
429.5494 	EXP 	New trial (rep=0, index=12): {'choice_left': '5-pineapple.png', 'choice_right': '40-sardines.png'}
429.5649 	EXP 	confidence_rating: autoDraw = False
429.5649 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
429.5649 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/5-pineapple.png'
429.5649 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
429.5649 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/40-sardines.png'
429.5649 	EXP 	fixation_text: autoDraw = True
430.5649 	EXP 	fixation_text: autoDraw = False
430.5816 	EXP 	choice_pic_left: autoDraw = True
430.5816 	EXP 	choice_pic_right: autoDraw = True
436.1654 	DATA 	Keypress: right
436.1814 	EXP 	fixation_text: autoDraw = False
436.1814 	EXP 	choice_pic_left: autoDraw = False
436.1814 	EXP 	choice_pic_right: autoDraw = False
436.1814 	EXP 	choice_pic_left: autoDraw = True
436.1814 	EXP 	choice_pic_right: autoDraw = True
436.1814 	EXP 	star_right_selection: autoDraw = True
437.1814 	EXP 	choice_pic_left: autoDraw = False
437.1814 	EXP 	choice_pic_right: autoDraw = False
437.1814 	EXP 	star_right_selection: autoDraw = False
437.1814 	EXP 	RatingScale confidence_rating: reset()
437.1980 	EXP 	choice_pic_left: autoDraw = False
437.1980 	EXP 	choice_pic_right: autoDraw = False
437.1980 	EXP 	star_left_selection: autoDraw = False
437.1980 	EXP 	star_right_selection: autoDraw = False
438.1154 	DATA 	Keypress: right
438.3321 	DATA 	Keypress: right
438.5153 	DATA 	Keypress: right
438.7153 	DATA 	Keypress: right
438.8986 	DATA 	Keypress: right
439.0820 	DATA 	Keypress: right
439.2488 	DATA 	Keypress: right
439.7986 	DATA 	Keypress: return
439.7987 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
439.7987 	DATA 	RatingScale confidence_rating: rating RT=2.101
439.7987 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 2.101)]
439.7991 	EXP 	New trial (rep=0, index=13): {'choice_left': '29-beans.png', 'choice_right': '46-pistachios.png'}
439.8175 	EXP 	confidence_rating: autoDraw = False
439.8175 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
439.8175 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/29-beans.png'
439.8175 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
439.8175 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/46-pistachios.png'
439.8175 	EXP 	fixation_text: autoDraw = True
440.8146 	EXP 	fixation_text: autoDraw = False
440.8313 	EXP 	choice_pic_left: autoDraw = True
440.8313 	EXP 	choice_pic_right: autoDraw = True
446.8146 	DATA 	Keypress: right
446.8311 	EXP 	fixation_text: autoDraw = False
446.8311 	EXP 	choice_pic_left: autoDraw = False
446.8311 	EXP 	choice_pic_right: autoDraw = False
446.8311 	EXP 	choice_pic_left: autoDraw = True
446.8311 	EXP 	choice_pic_right: autoDraw = True
446.8311 	EXP 	star_right_selection: autoDraw = True
447.8311 	EXP 	choice_pic_left: autoDraw = False
447.8311 	EXP 	choice_pic_right: autoDraw = False
447.8311 	EXP 	star_right_selection: autoDraw = False
447.8311 	EXP 	RatingScale confidence_rating: reset()
447.8478 	EXP 	choice_pic_left: autoDraw = False
447.8478 	EXP 	choice_pic_right: autoDraw = False
447.8478 	EXP 	star_left_selection: autoDraw = False
447.8478 	EXP 	star_right_selection: autoDraw = False
448.7484 	DATA 	Keypress: left
450.2650 	DATA 	Keypress: left
452.1650 	DATA 	Keypress: return
452.1651 	DATA 	RatingScale confidence_rating: (key response) rating=1.8
452.1651 	DATA 	RatingScale confidence_rating: rating RT=3.817
452.1651 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (1.7999999999999994, 3.817)]
452.1655 	EXP 	New trial (rep=0, index=14): {'choice_left': '25-kitkat.png', 'choice_right': '31-hobnobs.png'}
452.1817 	EXP 	confidence_rating: autoDraw = False
452.1817 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
452.1817 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/25-kitkat.png'
452.1817 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
452.1817 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
452.1817 	EXP 	fixation_text: autoDraw = True
453.1809 	EXP 	fixation_text: autoDraw = False
453.1976 	EXP 	choice_pic_left: autoDraw = True
453.1976 	EXP 	choice_pic_right: autoDraw = True
461.4976 	DATA 	Keypress: right
461.5140 	EXP 	fixation_text: autoDraw = False
461.5140 	EXP 	choice_pic_left: autoDraw = False
461.5140 	EXP 	choice_pic_right: autoDraw = False
461.5140 	EXP 	choice_pic_left: autoDraw = True
461.5140 	EXP 	choice_pic_right: autoDraw = True
461.5140 	EXP 	star_right_selection: autoDraw = True
462.5140 	EXP 	choice_pic_left: autoDraw = False
462.5140 	EXP 	choice_pic_right: autoDraw = False
462.5140 	EXP 	star_right_selection: autoDraw = False
462.5140 	EXP 	RatingScale confidence_rating: reset()
462.5306 	EXP 	choice_pic_left: autoDraw = False
462.5306 	EXP 	choice_pic_right: autoDraw = False
462.5306 	EXP 	star_left_selection: autoDraw = False
462.5306 	EXP 	star_right_selection: autoDraw = False
464.3813 	DATA 	Keypress: left
465.6813 	DATA 	Keypress: left
467.5150 	DATA 	Keypress: return
467.5151 	DATA 	RatingScale confidence_rating: (key response) rating=2.0
467.5151 	DATA 	RatingScale confidence_rating: rating RT=4.484
467.5151 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (1.9999999999999987, 4.484)]
467.5156 	EXP 	New trial (rep=0, index=15): {'choice_left': '38-maltesers.png', 'choice_right': '6-sour_patch_kids.png'}
467.5353 	EXP 	confidence_rating: autoDraw = False
467.5353 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
467.5353 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/38-maltesers.png'
467.5353 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
467.5353 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
467.5353 	EXP 	fixation_text: autoDraw = True
468.5305 	EXP 	fixation_text: autoDraw = False
468.5472 	EXP 	choice_pic_left: autoDraw = True
468.5472 	EXP 	choice_pic_right: autoDraw = True
470.0470 	DATA 	Keypress: left
470.0635 	EXP 	fixation_text: autoDraw = False
470.0635 	EXP 	choice_pic_left: autoDraw = False
470.0635 	EXP 	choice_pic_right: autoDraw = False
470.0635 	EXP 	choice_pic_left: autoDraw = True
470.0635 	EXP 	choice_pic_right: autoDraw = True
470.0635 	EXP 	star_left_selection: autoDraw = True
471.0634 	EXP 	choice_pic_left: autoDraw = False
471.0634 	EXP 	choice_pic_right: autoDraw = False
471.0634 	EXP 	star_left_selection: autoDraw = False
471.0635 	EXP 	RatingScale confidence_rating: reset()
471.0804 	EXP 	choice_pic_left: autoDraw = False
471.0804 	EXP 	choice_pic_right: autoDraw = False
471.0804 	EXP 	star_left_selection: autoDraw = False
471.0804 	EXP 	star_right_selection: autoDraw = False
472.4311 	DATA 	Keypress: right
472.6645 	DATA 	Keypress: right
472.8977 	DATA 	Keypress: right
473.1310 	DATA 	Keypress: right
473.3311 	DATA 	Keypress: right
473.8310 	DATA 	Keypress: return
473.8311 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
473.8311 	DATA 	RatingScale confidence_rating: rating RT=2.267
473.8311 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 2.267)]
473.8315 	EXP 	New trial (rep=0, index=16): {'choice_left': '10-bounty_redo.png', 'choice_right': '4-corn.png'}
473.8480 	EXP 	confidence_rating: autoDraw = False
473.8480 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
473.8480 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
473.8480 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
473.8480 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/4-corn.png'
473.8480 	EXP 	fixation_text: autoDraw = True
474.8470 	EXP 	fixation_text: autoDraw = False
474.8637 	EXP 	choice_pic_left: autoDraw = True
474.8637 	EXP 	choice_pic_right: autoDraw = True
481.5137 	DATA 	Keypress: left
481.5301 	EXP 	fixation_text: autoDraw = False
481.5301 	EXP 	choice_pic_left: autoDraw = False
481.5301 	EXP 	choice_pic_right: autoDraw = False
481.5301 	EXP 	choice_pic_left: autoDraw = True
481.5301 	EXP 	choice_pic_right: autoDraw = True
481.5301 	EXP 	star_left_selection: autoDraw = True
482.5301 	EXP 	choice_pic_left: autoDraw = False
482.5301 	EXP 	choice_pic_right: autoDraw = False
482.5301 	EXP 	star_left_selection: autoDraw = False
482.5302 	EXP 	RatingScale confidence_rating: reset()
482.5468 	EXP 	choice_pic_left: autoDraw = False
482.5468 	EXP 	choice_pic_right: autoDraw = False
482.5468 	EXP 	star_left_selection: autoDraw = False
482.5468 	EXP 	star_right_selection: autoDraw = False
483.4141 	DATA 	Keypress: right
483.6306 	DATA 	Keypress: right
483.8142 	DATA 	Keypress: right
484.0307 	DATA 	Keypress: right
484.7307 	DATA 	Keypress: return
484.7308 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
484.7308 	DATA 	RatingScale confidence_rating: rating RT=1.684
484.7308 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000002, 1.684)]
484.7313 	EXP 	New trial (rep=0, index=17): {'choice_left': '40-sardines.png', 'choice_right': '5-pineapple.png'}
484.7467 	EXP 	confidence_rating: autoDraw = False
484.7467 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
484.7467 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/40-sardines.png'
484.7467 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
484.7467 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/5-pineapple.png'
484.7467 	EXP 	fixation_text: autoDraw = True
485.7467 	EXP 	fixation_text: autoDraw = False
485.7634 	EXP 	choice_pic_left: autoDraw = True
