1.8853 	WARNING 	Movie2 stim could not be imported and won't be available
314.4759 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
314.4759 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
314.4759 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
314.4759 	EXP 	fixation_text: autoDraw = True
315.4752 	EXP 	fixation_text: autoDraw = False
315.4919 	EXP 	choice_pic_left: autoDraw = True
315.4919 	EXP 	choice_pic_right: autoDraw = True
316.4420 	DATA 	Keypress: right
316.4585 	EXP 	fixation_text: autoDraw = False
316.4585 	EXP 	choice_pic_left: autoDraw = False
316.4585 	EXP 	choice_pic_right: autoDraw = False
316.4585 	EXP 	choice_pic_left: autoDraw = True
316.4585 	EXP 	choice_pic_right: autoDraw = True
316.4585 	EXP 	star_right_selection: autoDraw = True
317.3087 	DATA 	Keypress: return
317.4585 	EXP 	choice_pic_left: autoDraw = False
317.4585 	EXP 	choice_pic_right: autoDraw = False
317.4585 	EXP 	star_right_selection: autoDraw = False
317.4586 	EXP 	RatingScale confidence_rating: reset()
317.4752 	EXP 	choice_pic_left: autoDraw = False
317.4752 	EXP 	choice_pic_right: autoDraw = False
317.4752 	EXP 	star_left_selection: autoDraw = False
317.4752 	EXP 	star_right_selection: autoDraw = False
319.8925 	DATA 	Keypress: right
321.1925 	DATA 	Keypress: left
321.6091 	DATA 	Keypress: right
322.5758 	DATA 	Keypress: left
322.9591 	DATA 	Keypress: right
323.4924 	DATA 	Keypress: return
323.4925 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
323.4925 	DATA 	RatingScale confidence_rating: rating RT=5.517
323.4925 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 5.517)]
323.4930 	EXP 	New trial (rep=0, index=9): {'choice_left': '17-jacobs_mini_cheddars_redo.png', 'choice_right': '8-liquorice_catherine_wheels.png'}
323.5107 	EXP 	confidence_rating: autoDraw = False
323.5107 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
323.5107 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
323.5107 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
323.5107 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
323.5107 	EXP 	fixation_text: autoDraw = True
324.5084 	EXP 	fixation_text: autoDraw = False
324.5250 	EXP 	choice_pic_left: autoDraw = True
324.5250 	EXP 	choice_pic_right: autoDraw = True
325.5086 	DATA 	Keypress: left
325.5250 	EXP 	fixation_text: autoDraw = False
325.5250 	EXP 	choice_pic_left: autoDraw = False
325.5250 	EXP 	choice_pic_right: autoDraw = False
325.5250 	EXP 	choice_pic_left: autoDraw = True
325.5250 	EXP 	choice_pic_right: autoDraw = True
325.5250 	EXP 	star_left_selection: autoDraw = True
326.3251 	DATA 	Keypress: return
326.5250 	EXP 	choice_pic_left: autoDraw = False
326.5250 	EXP 	choice_pic_right: autoDraw = False
326.5250 	EXP 	star_left_selection: autoDraw = False
326.5250 	EXP 	RatingScale confidence_rating: reset()
326.5417 	EXP 	choice_pic_left: autoDraw = False
326.5417 	EXP 	choice_pic_right: autoDraw = False
326.5417 	EXP 	star_left_selection: autoDraw = False
326.5417 	EXP 	star_right_selection: autoDraw = False
327.1590 	DATA 	Keypress: right
328.0924 	DATA 	Keypress: return
328.0925 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
328.0925 	DATA 	RatingScale confidence_rating: rating RT=1.051
328.0925 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.051)]
328.0929 	EXP 	New trial (rep=0, index=10): {'choice_left': '10-bounty_redo.png', 'choice_right': '4-corn.png'}
328.1102 	EXP 	confidence_rating: autoDraw = False
328.1102 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
328.1102 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
328.1102 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
328.1102 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/4-corn.png'
328.1102 	EXP 	fixation_text: autoDraw = True
329.1083 	EXP 	fixation_text: autoDraw = False
329.1249 	EXP 	choice_pic_left: autoDraw = True
329.1249 	EXP 	choice_pic_right: autoDraw = True
329.8750 	DATA 	Keypress: left
329.8916 	EXP 	fixation_text: autoDraw = False
329.8916 	EXP 	choice_pic_left: autoDraw = False
329.8916 	EXP 	choice_pic_right: autoDraw = False
329.8916 	EXP 	choice_pic_left: autoDraw = True
329.8916 	EXP 	choice_pic_right: autoDraw = True
329.8916 	EXP 	star_left_selection: autoDraw = True
330.8916 	EXP 	choice_pic_left: autoDraw = False
330.8916 	EXP 	choice_pic_right: autoDraw = False
330.8916 	EXP 	star_left_selection: autoDraw = False
330.8916 	EXP 	RatingScale confidence_rating: reset()
330.9082 	EXP 	choice_pic_left: autoDraw = False
330.9082 	EXP 	choice_pic_right: autoDraw = False
330.9082 	EXP 	star_left_selection: autoDraw = False
330.9082 	EXP 	star_right_selection: autoDraw = False
330.9751 	DATA 	Keypress: return
331.8922 	DATA 	Keypress: right
333.7922 	DATA 	Keypress: return
333.7923 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
333.7923 	DATA 	RatingScale confidence_rating: rating RT=2.384
333.7923 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 2.384)]
333.7927 	EXP 	New trial (rep=0, index=11): {'choice_left': '50-polo.png', 'choice_right': '48-twix.png'}
333.8085 	EXP 	confidence_rating: autoDraw = False
333.8085 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
333.8085 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/50-polo.png'
333.8085 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
333.8085 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/48-twix.png'
333.8085 	EXP 	fixation_text: autoDraw = True
334.8081 	EXP 	fixation_text: autoDraw = False
334.8248 	EXP 	choice_pic_left: autoDraw = True
334.8248 	EXP 	choice_pic_right: autoDraw = True
335.8083 	DATA 	Keypress: right
335.8248 	EXP 	fixation_text: autoDraw = False
335.8248 	EXP 	choice_pic_left: autoDraw = False
335.8248 	EXP 	choice_pic_right: autoDraw = False
335.8248 	EXP 	choice_pic_left: autoDraw = True
335.8248 	EXP 	choice_pic_right: autoDraw = True
335.8248 	EXP 	star_right_selection: autoDraw = True
336.4082 	DATA 	Keypress: return
336.8248 	EXP 	choice_pic_left: autoDraw = False
336.8248 	EXP 	choice_pic_right: autoDraw = False
336.8248 	EXP 	star_right_selection: autoDraw = False
336.8248 	EXP 	RatingScale confidence_rating: reset()
336.8414 	EXP 	choice_pic_left: autoDraw = False
336.8414 	EXP 	choice_pic_right: autoDraw = False
336.8414 	EXP 	star_left_selection: autoDraw = False
336.8414 	EXP 	star_right_selection: autoDraw = False
337.6088 	DATA 	Keypress: right
338.7421 	DATA 	Keypress: right
339.2254 	DATA 	Keypress: left
339.7087 	DATA 	Keypress: right
341.0592 	DATA 	Keypress: left
341.4420 	DATA 	Keypress: right
342.0086 	DATA 	Keypress: left
342.3586 	DATA 	Keypress: right
342.9587 	DATA 	Keypress: return
342.9587 	DATA 	RatingScale confidence_rating: (key response) rating=5.9
342.9588 	DATA 	RatingScale confidence_rating: rating RT=5.617
342.9588 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.899999999999999, 5.617)]
342.9592 	EXP 	New trial (rep=0, index=12): {'choice_left': '41-peanuts_redo.png', 'choice_right': '45-chewy_nougat_redo.png'}
342.9765 	EXP 	confidence_rating: autoDraw = False
342.9765 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
342.9765 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
342.9765 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
342.9765 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
342.9765 	EXP 	fixation_text: autoDraw = True
343.9746 	EXP 	fixation_text: autoDraw = False
343.9913 	EXP 	choice_pic_left: autoDraw = True
343.9913 	EXP 	choice_pic_right: autoDraw = True
345.0246 	DATA 	Keypress: left
345.0413 	EXP 	fixation_text: autoDraw = False
345.0413 	EXP 	choice_pic_left: autoDraw = False
345.0413 	EXP 	choice_pic_right: autoDraw = False
345.0413 	EXP 	choice_pic_left: autoDraw = True
345.0413 	EXP 	choice_pic_right: autoDraw = True
345.0413 	EXP 	star_left_selection: autoDraw = True
345.6914 	DATA 	Keypress: return
346.0412 	EXP 	choice_pic_left: autoDraw = False
346.0412 	EXP 	choice_pic_right: autoDraw = False
346.0412 	EXP 	star_left_selection: autoDraw = False
346.0413 	EXP 	RatingScale confidence_rating: reset()
346.0579 	EXP 	choice_pic_left: autoDraw = False
346.0579 	EXP 	choice_pic_right: autoDraw = False
346.0579 	EXP 	star_left_selection: autoDraw = False
346.0579 	EXP 	star_right_selection: autoDraw = False
346.8586 	DATA 	Keypress: right
347.5587 	DATA 	Keypress: left
347.9419 	DATA 	Keypress: right
348.3586 	DATA 	Keypress: left
348.8585 	DATA 	Keypress: return
348.8586 	DATA 	RatingScale confidence_rating: (key response) rating=5.5
348.8586 	DATA 	RatingScale confidence_rating: rating RT=2.301
348.8586 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.499999999999999, 2.301)]
348.8591 	EXP 	New trial (rep=0, index=13): {'choice_left': '1-treacle_cookies.png', 'choice_right': '21-nakd_banana_crunch.png'}
348.8763 	EXP 	confidence_rating: autoDraw = False
348.8763 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
348.8763 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
348.8763 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
348.8763 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
348.8763 	EXP 	fixation_text: autoDraw = True
349.8745 	EXP 	fixation_text: autoDraw = False
349.8911 	EXP 	choice_pic_left: autoDraw = True
349.8911 	EXP 	choice_pic_right: autoDraw = True
350.9412 	DATA 	Keypress: left
350.9578 	EXP 	fixation_text: autoDraw = False
350.9578 	EXP 	choice_pic_left: autoDraw = False
350.9578 	EXP 	choice_pic_right: autoDraw = False
350.9578 	EXP 	choice_pic_left: autoDraw = True
350.9578 	EXP 	choice_pic_right: autoDraw = True
350.9578 	EXP 	star_left_selection: autoDraw = True
351.8747 	DATA 	Keypress: return
351.9578 	EXP 	choice_pic_left: autoDraw = False
351.9578 	EXP 	choice_pic_right: autoDraw = False
351.9578 	EXP 	star_left_selection: autoDraw = False
351.9578 	EXP 	RatingScale confidence_rating: reset()
351.9744 	EXP 	choice_pic_left: autoDraw = False
351.9744 	EXP 	choice_pic_right: autoDraw = False
351.9744 	EXP 	star_left_selection: autoDraw = False
351.9744 	EXP 	star_right_selection: autoDraw = False
352.8751 	DATA 	Keypress: right
354.3251 	DATA 	Keypress: return
354.3251 	DATA 	RatingScale confidence_rating: (key response) rating=5.1
354.3251 	DATA 	RatingScale confidence_rating: rating RT=1.851
354.3252 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.100000000000001, 1.851)]
354.3256 	EXP 	New trial (rep=0, index=14): {'choice_left': '23-crunchie_redo.png', 'choice_right': '33-ambrosia_rice.png'}
354.3427 	EXP 	confidence_rating: autoDraw = False
354.3427 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
354.3427 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
354.3427 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
354.3427 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
354.3427 	EXP 	fixation_text: autoDraw = True
355.3410 	EXP 	fixation_text: autoDraw = False
355.3577 	EXP 	choice_pic_left: autoDraw = True
355.3577 	EXP 	choice_pic_right: autoDraw = True
356.2078 	DATA 	Keypress: left
356.2243 	EXP 	fixation_text: autoDraw = False
356.2243 	EXP 	choice_pic_left: autoDraw = False
356.2243 	EXP 	choice_pic_right: autoDraw = False
356.2243 	EXP 	choice_pic_left: autoDraw = True
356.2243 	EXP 	choice_pic_right: autoDraw = True
356.2243 	EXP 	star_left_selection: autoDraw = True
356.8744 	DATA 	Keypress: return
357.2243 	EXP 	choice_pic_left: autoDraw = False
357.2243 	EXP 	choice_pic_right: autoDraw = False
357.2243 	EXP 	star_left_selection: autoDraw = False
357.2244 	EXP 	RatingScale confidence_rating: reset()
357.2410 	EXP 	choice_pic_left: autoDraw = False
357.2410 	EXP 	choice_pic_right: autoDraw = False
357.2410 	EXP 	star_left_selection: autoDraw = False
357.2410 	EXP 	star_right_selection: autoDraw = False
358.7583 	DATA 	Keypress: left
359.6249 	DATA 	Keypress: return
359.6250 	DATA 	RatingScale confidence_rating: (key response) rating=3.2
359.6250 	DATA 	RatingScale confidence_rating: rating RT=1.884
359.6250 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.1999999999999993, 1.884)]
359.6255 	EXP 	New trial (rep=0, index=15): {'choice_left': '26-walkers_smoky_bacon.png', 'choice_right': '44-crunch.png'}
359.6450 	EXP 	confidence_rating: autoDraw = False
359.6450 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
359.6450 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
359.6450 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
359.6450 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/44-crunch.png'
359.6450 	EXP 	fixation_text: autoDraw = True
360.6409 	EXP 	fixation_text: autoDraw = False
360.6576 	EXP 	choice_pic_left: autoDraw = True
360.6576 	EXP 	choice_pic_right: autoDraw = True
361.8743 	DATA 	Keypress: right
361.8909 	EXP 	fixation_text: autoDraw = False
361.8909 	EXP 	choice_pic_left: autoDraw = False
361.8909 	EXP 	choice_pic_right: autoDraw = False
361.8909 	EXP 	choice_pic_left: autoDraw = True
361.8909 	EXP 	choice_pic_right: autoDraw = True
361.8909 	EXP 	star_right_selection: autoDraw = True
362.8908 	EXP 	choice_pic_left: autoDraw = False
362.8908 	EXP 	choice_pic_right: autoDraw = False
362.8908 	EXP 	star_right_selection: autoDraw = False
362.8909 	EXP 	RatingScale confidence_rating: reset()
362.9075 	EXP 	choice_pic_left: autoDraw = False
362.9075 	EXP 	choice_pic_right: autoDraw = False
362.9075 	EXP 	star_left_selection: autoDraw = False
362.9075 	EXP 	star_right_selection: autoDraw = False
363.9916 	DATA 	Keypress: right
364.6581 	DATA 	Keypress: right
365.3748 	DATA 	Keypress: left
366.0248 	DATA 	Keypress: right
367.4248 	DATA 	Keypress: left
367.8414 	DATA 	Keypress: right
369.0082 	DATA 	Keypress: left
370.3914 	DATA 	Keypress: return
370.3915 	DATA 	RatingScale confidence_rating: (key response) rating=3.6
370.3915 	DATA 	RatingScale confidence_rating: rating RT=6.984
370.3915 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (3.6000000000000005, 6.984)]
370.3919 	EXP 	New trial (rep=0, index=16): {'choice_left': '13-mccoys_steak_crisps.png', 'choice_right': '3-ellas_strawberries_apples.png'}
370.4109 	EXP 	confidence_rating: autoDraw = False
370.4109 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
370.4109 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
370.4109 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
370.4109 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
370.4109 	EXP 	fixation_text: autoDraw = True
371.4073 	EXP 	fixation_text: autoDraw = False
371.4240 	EXP 	choice_pic_left: autoDraw = True
371.4240 	EXP 	choice_pic_right: autoDraw = True
372.3578 	DATA 	Keypress: left
372.3740 	EXP 	fixation_text: autoDraw = False
372.3740 	EXP 	choice_pic_left: autoDraw = False
372.3740 	EXP 	choice_pic_right: autoDraw = False
372.3740 	EXP 	choice_pic_left: autoDraw = True
372.3740 	EXP 	choice_pic_right: autoDraw = True
372.3740 	EXP 	star_left_selection: autoDraw = True
373.3074 	DATA 	Keypress: return
373.3740 	EXP 	choice_pic_left: autoDraw = False
373.3740 	EXP 	choice_pic_right: autoDraw = False
373.3740 	EXP 	star_left_selection: autoDraw = False
373.3740 	EXP 	RatingScale confidence_rating: reset()
373.3906 	EXP 	choice_pic_left: autoDraw = False
373.3906 	EXP 	choice_pic_right: autoDraw = False
373.3906 	EXP 	star_left_selection: autoDraw = False
373.3906 	EXP 	star_right_selection: autoDraw = False
374.4248 	DATA 	Keypress: right
375.1747 	DATA 	Keypress: return
375.1747 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
375.1747 	DATA 	RatingScale confidence_rating: rating RT=1.284
375.1748 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.199999999999999, 1.284)]
375.1752 	EXP 	New trial (rep=0, index=17): {'choice_left': '49-yorkie.png', 'choice_right': '35-raisins.png'}
375.1921 	EXP 	confidence_rating: autoDraw = False
375.1921 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
375.1921 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/49-yorkie.png'
375.1921 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
375.1921 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/35-raisins.png'
375.1921 	EXP 	fixation_text: autoDraw = True
376.1906 	EXP 	fixation_text: autoDraw = False
376.2072 	EXP 	choice_pic_left: autoDraw = True
376.2072 	EXP 	choice_pic_right: autoDraw = True
378.1906 	DATA 	Keypress: right
378.2072 	EXP 	fixation_text: autoDraw = False
378.2072 	EXP 	choice_pic_left: autoDraw = False
378.2072 	EXP 	choice_pic_right: autoDraw = False
378.2072 	EXP 	choice_pic_left: autoDraw = True
378.2072 	EXP 	choice_pic_right: autoDraw = True
378.2072 	EXP 	star_right_selection: autoDraw = True
379.2072 	EXP 	choice_pic_left: autoDraw = False
379.2072 	EXP 	choice_pic_right: autoDraw = False
379.2072 	EXP 	star_right_selection: autoDraw = False
379.2072 	EXP 	RatingScale confidence_rating: reset()
379.2238 	EXP 	choice_pic_left: autoDraw = False
379.2238 	EXP 	choice_pic_right: autoDraw = False
379.2238 	EXP 	star_left_selection: autoDraw = False
379.2238 	EXP 	star_right_selection: autoDraw = False
379.3739 	DATA 	Keypress: return
380.0912 	DATA 	Keypress: right
380.3245 	DATA 	Keypress: right
380.5745 	DATA 	Keypress: right
380.7746 	DATA 	Keypress: right
381.3078 	DATA 	Keypress: return
381.3079 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
381.3079 	DATA 	RatingScale confidence_rating: rating RT=1.584
381.3079 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999998, 1.584)]
381.3083 	EXP 	New trial (rep=0, index=18): {'choice_left': '33-ambrosia_rice.png', 'choice_right': '23-crunchie_redo.png'}
381.3255 	EXP 	confidence_rating: autoDraw = False
381.3255 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
381.3255 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
381.3255 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
381.3255 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
381.3255 	EXP 	fixation_text: autoDraw = True
382.3238 	EXP 	fixation_text: autoDraw = False
382.3404 	EXP 	choice_pic_left: autoDraw = True
382.3404 	EXP 	choice_pic_right: autoDraw = True
383.2733 	DATA 	Keypress: right
383.2791 	EXP 	fixation_text: autoDraw = False
383.2791 	EXP 	choice_pic_left: autoDraw = False
383.2791 	EXP 	choice_pic_right: autoDraw = False
383.2791 	EXP 	choice_pic_left: autoDraw = True
383.2791 	EXP 	choice_pic_right: autoDraw = True
383.2791 	EXP 	star_right_selection: autoDraw = True
384.0572 	DATA 	Keypress: return
384.2738 	EXP 	RatingScale confidence_rating: reset()
384.2904 	EXP 	choice_pic_left: autoDraw = False
384.2904 	EXP 	choice_pic_right: autoDraw = False
384.2904 	EXP 	star_left_selection: autoDraw = False
384.2904 	EXP 	star_right_selection: autoDraw = False
385.4245 	DATA 	Keypress: right
388.4576 	DATA 	Keypress: return
388.4577 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
388.4577 	DATA 	RatingScale confidence_rating: rating RT=3.667
388.4577 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 3.667)]
388.4582 	EXP 	New trial (rep=0, index=19): {'choice_left': '29-beans.png', 'choice_right': '46-pistachios.png'}
388.4775 	EXP 	confidence_rating: autoDraw = False
388.4775 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
388.4775 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/29-beans.png'
388.4775 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
388.4775 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/46-pistachios.png'
388.4775 	EXP 	fixation_text: autoDraw = True
389.4736 	EXP 	fixation_text: autoDraw = False
389.4903 	EXP 	choice_pic_left: autoDraw = True
389.4903 	EXP 	choice_pic_right: autoDraw = True
390.5737 	DATA 	Keypress: right
390.5902 	EXP 	fixation_text: autoDraw = False
390.5902 	EXP 	choice_pic_left: autoDraw = False
390.5902 	EXP 	choice_pic_right: autoDraw = False
390.5902 	EXP 	choice_pic_left: autoDraw = True
390.5902 	EXP 	choice_pic_right: autoDraw = True
390.5902 	EXP 	star_right_selection: autoDraw = True
391.2237 	DATA 	Keypress: return
391.5902 	EXP 	choice_pic_left: autoDraw = False
391.5902 	EXP 	choice_pic_right: autoDraw = False
391.5902 	EXP 	star_right_selection: autoDraw = False
391.5912 	EXP 	RatingScale confidence_rating: reset()
391.6069 	EXP 	choice_pic_left: autoDraw = False
391.6069 	EXP 	choice_pic_right: autoDraw = False
391.6069 	EXP 	star_left_selection: autoDraw = False
391.6069 	EXP 	star_right_selection: autoDraw = False
392.3576 	DATA 	Keypress: right
393.4909 	DATA 	Keypress: return
393.4910 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
393.4910 	DATA 	RatingScale confidence_rating: rating RT=1.384
393.4910 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 1.384)]
393.4915 	EXP 	New trial (rep=0, index=20): {'choice_left': '34-hula_hoops_bbq_beef_redo.png', 'choice_right': '36-fig_rolls.png'}
393.5089 	EXP 	confidence_rating: autoDraw = False
393.5089 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
393.5089 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/34-hula_hoops_bbq_beef_redo.png'
393.5089 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
393.5089 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/36-fig_rolls.png'
393.5089 	EXP 	fixation_text: autoDraw = True
394.5068 	EXP 	fixation_text: autoDraw = False
394.5235 	EXP 	choice_pic_left: autoDraw = True
394.5235 	EXP 	choice_pic_right: autoDraw = True
395.4236 	DATA 	Keypress: left
395.4401 	EXP 	fixation_text: autoDraw = False
395.4401 	EXP 	choice_pic_left: autoDraw = False
395.4401 	EXP 	choice_pic_right: autoDraw = False
395.4401 	EXP 	choice_pic_left: autoDraw = True
395.4401 	EXP 	choice_pic_right: autoDraw = True
395.4401 	EXP 	star_left_selection: autoDraw = True
396.1903 	DATA 	Keypress: return
396.4401 	EXP 	choice_pic_left: autoDraw = False
396.4401 	EXP 	choice_pic_right: autoDraw = False
396.4401 	EXP 	star_left_selection: autoDraw = False
396.4402 	EXP 	RatingScale confidence_rating: reset()
396.4568 	EXP 	choice_pic_left: autoDraw = False
396.4568 	EXP 	choice_pic_right: autoDraw = False
396.4568 	EXP 	star_left_selection: autoDraw = False
396.4568 	EXP 	star_right_selection: autoDraw = False
397.5908 	DATA 	Keypress: right
397.8408 	DATA 	Keypress: right
398.0074 	DATA 	Keypress: right
399.1241 	DATA 	Keypress: return
399.1242 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
399.1242 	DATA 	RatingScale confidence_rating: rating RT=2.167
399.1243 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000002, 2.167)]
399.1247 	EXP 	New trial (rep=0, index=21): {'choice_left': '5-pineapple.png', 'choice_right': '40-sardines.png'}
399.1404 	EXP 	confidence_rating: autoDraw = False
399.1404 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
399.1404 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/5-pineapple.png'
399.1404 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
399.1404 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/40-sardines.png'
399.1404 	EXP 	fixation_text: autoDraw = True
400.1400 	EXP 	fixation_text: autoDraw = False
400.1567 	EXP 	choice_pic_left: autoDraw = True
400.1567 	EXP 	choice_pic_right: autoDraw = True
401.5402 	DATA 	Keypress: left
401.5567 	EXP 	fixation_text: autoDraw = False
401.5567 	EXP 	choice_pic_left: autoDraw = False
401.5567 	EXP 	choice_pic_right: autoDraw = False
401.5567 	EXP 	choice_pic_left: autoDraw = True
401.5567 	EXP 	choice_pic_right: autoDraw = True
401.5567 	EXP 	star_left_selection: autoDraw = True
402.5566 	EXP 	choice_pic_left: autoDraw = False
402.5566 	EXP 	choice_pic_right: autoDraw = False
402.5566 	EXP 	star_left_selection: autoDraw = False
402.5567 	EXP 	RatingScale confidence_rating: reset()
402.5733 	EXP 	choice_pic_left: autoDraw = False
402.5733 	EXP 	choice_pic_right: autoDraw = False
402.5733 	EXP 	star_left_selection: autoDraw = False
402.5733 	EXP 	star_right_selection: autoDraw = False
402.5738 	DATA 	Keypress: return
403.4906 	DATA 	Keypress: right
403.7073 	DATA 	Keypress: right
403.8573 	DATA 	Keypress: right
404.0239 	DATA 	Keypress: right
404.8239 	DATA 	Keypress: return
404.8240 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
404.8240 	DATA 	RatingScale confidence_rating: rating RT=1.751
404.8240 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.200000000000001, 1.751)]
404.8245 	EXP 	New trial (rep=0, index=22): {'choice_left': '16-skips_prawn.png', 'choice_right': '42-mrkipling_lemon_slices.png'}
404.8430 	EXP 	confidence_rating: autoDraw = False
404.8430 	EXP 	choice_pic_left: size = array([ 0.6       ,  0.75185185])
404.8430 	EXP 	choice_pic_left: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
404.8430 	EXP 	choice_pic_right: size = array([ 0.6       ,  0.75185185])
404.8430 	EXP 	choice_pic_right: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
404.8430 	EXP 	fixation_text: autoDraw = True
405.8399 	EXP 	fixation_text: autoDraw = False
405.8566 	EXP 	choice_pic_left: autoDraw = True
405.8566 	EXP 	choice_pic_right: autoDraw = True
406.8066 	DATA 	Keypress: left
406.8231 	EXP 	fixation_text: autoDraw = False
406.8231 	EXP 	choice_pic_left: autoDraw = False
406.8231 	EXP 	choice_pic_right: autoDraw = False
406.8231 	EXP 	choice_pic_left: autoDraw = True
406.8231 	EXP 	choice_pic_right: autoDraw = True
406.8231 	EXP 	star_left_selection: autoDraw = True
407.3399 	DATA 	Keypress: return
