2.4102 	WARNING 	Movie2 stim could not be imported and won't be available
865.6613 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
865.6613 	EXP 	fixation_text: autoDraw = True
867.6613 	EXP 	fixation_text: autoDraw = False
867.6779 	EXP 	img_left_infer: autoDraw = True
867.6779 	EXP 	img_right_infer: autoDraw = True
870.5947 	DATA 	Keypress: left
870.6111 	EXP 	fixation_text: autoDraw = False
870.6111 	EXP 	img_left_infer: autoDraw = False
870.6111 	EXP 	img_right_infer: autoDraw = False
870.6111 	EXP 	img_left_infer: autoDraw = True
870.6111 	EXP 	img_right_infer: autoDraw = True
870.6111 	EXP 	selection_arrow_left: autoDraw = True
871.1111 	EXP 	selection_arrow_left: autoDraw = False
871.6278 	EXP 	feedback_box_right: autoDraw = True
873.6110 	EXP 	img_left_infer: autoDraw = False
873.6110 	EXP 	img_right_infer: autoDraw = False
873.6110 	EXP 	feedback_box_right: autoDraw = False
873.6113 	EXP 	New trial (rep=0, index=7): {'img_correct': '40-sardines.png', 'img_left': '40-sardines.png', 'img_wrong': '5-pineapple.png', 'img_right': '5-pineapple.png'}
873.6277 	EXP 	img_left_infer: autoDraw = False
873.6277 	EXP 	img_right_infer: autoDraw = False
873.6277 	EXP 	selection_arrow_left: autoDraw = False
873.6277 	EXP 	selection_arrow_right: autoDraw = False
873.6277 	EXP 	feedback_box_left: autoDraw = False
873.6277 	EXP 	feedback_box_right: autoDraw = False
873.6277 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
873.6277 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
873.6277 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
873.6277 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
873.6277 	EXP 	fixation_text: autoDraw = True
875.6277 	EXP 	fixation_text: autoDraw = False
875.6443 	EXP 	img_left_infer: autoDraw = True
875.6443 	EXP 	img_right_infer: autoDraw = True
876.9278 	DATA 	Keypress: right
876.9443 	EXP 	fixation_text: autoDraw = False
876.9443 	EXP 	img_left_infer: autoDraw = False
876.9443 	EXP 	img_right_infer: autoDraw = False
876.9443 	EXP 	img_left_infer: autoDraw = True
876.9443 	EXP 	img_right_infer: autoDraw = True
876.9443 	EXP 	selection_arrow_right: autoDraw = True
877.4443 	EXP 	selection_arrow_right: autoDraw = False
877.9609 	EXP 	feedback_box_left: autoDraw = True
879.9442 	EXP 	img_left_infer: autoDraw = False
879.9442 	EXP 	img_right_infer: autoDraw = False
879.9442 	EXP 	feedback_box_left: autoDraw = False
879.9444 	EXP 	New trial (rep=0, index=8): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
879.9609 	EXP 	img_left_infer: autoDraw = False
879.9609 	EXP 	img_right_infer: autoDraw = False
879.9609 	EXP 	selection_arrow_left: autoDraw = False
879.9609 	EXP 	selection_arrow_right: autoDraw = False
879.9609 	EXP 	feedback_box_left: autoDraw = False
879.9609 	EXP 	feedback_box_right: autoDraw = False
879.9609 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
879.9609 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
879.9609 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
879.9609 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
879.9609 	EXP 	fixation_text: autoDraw = True
881.9608 	EXP 	fixation_text: autoDraw = False
881.9774 	EXP 	img_left_infer: autoDraw = True
881.9774 	EXP 	img_right_infer: autoDraw = True
883.5442 	DATA 	Keypress: left
883.5607 	EXP 	fixation_text: autoDraw = False
883.5607 	EXP 	img_left_infer: autoDraw = False
883.5607 	EXP 	img_right_infer: autoDraw = False
883.5607 	EXP 	img_left_infer: autoDraw = True
883.5607 	EXP 	img_right_infer: autoDraw = True
883.5607 	EXP 	selection_arrow_left: autoDraw = True
884.0607 	EXP 	selection_arrow_left: autoDraw = False
884.5774 	EXP 	feedback_box_left: autoDraw = True
886.5606 	EXP 	img_left_infer: autoDraw = False
886.5606 	EXP 	img_right_infer: autoDraw = False
886.5606 	EXP 	feedback_box_left: autoDraw = False
886.5609 	EXP 	New trial (rep=0, index=9): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
886.5773 	EXP 	img_left_infer: autoDraw = False
886.5773 	EXP 	img_right_infer: autoDraw = False
886.5773 	EXP 	selection_arrow_left: autoDraw = False
886.5773 	EXP 	selection_arrow_right: autoDraw = False
886.5773 	EXP 	feedback_box_left: autoDraw = False
886.5773 	EXP 	feedback_box_right: autoDraw = False
886.5773 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
886.5773 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
886.5773 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
886.5773 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
886.5773 	EXP 	fixation_text: autoDraw = True
888.5772 	EXP 	fixation_text: autoDraw = False
888.5939 	EXP 	img_left_infer: autoDraw = True
888.5939 	EXP 	img_right_infer: autoDraw = True
890.3778 	DATA 	Keypress: right
890.3938 	EXP 	fixation_text: autoDraw = False
890.3938 	EXP 	img_left_infer: autoDraw = False
890.3938 	EXP 	img_right_infer: autoDraw = False
890.3938 	EXP 	img_left_infer: autoDraw = True
890.3938 	EXP 	img_right_infer: autoDraw = True
890.3938 	EXP 	selection_arrow_right: autoDraw = True
890.8938 	EXP 	selection_arrow_right: autoDraw = False
891.4105 	EXP 	feedback_box_left: autoDraw = True
893.3937 	EXP 	img_left_infer: autoDraw = False
893.3937 	EXP 	img_right_infer: autoDraw = False
893.3937 	EXP 	feedback_box_left: autoDraw = False
893.3940 	EXP 	New trial (rep=0, index=10): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
893.4122 	EXP 	img_left_infer: autoDraw = False
893.4122 	EXP 	img_right_infer: autoDraw = False
893.4122 	EXP 	selection_arrow_left: autoDraw = False
893.4122 	EXP 	selection_arrow_right: autoDraw = False
893.4122 	EXP 	feedback_box_left: autoDraw = False
893.4122 	EXP 	feedback_box_right: autoDraw = False
893.4122 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
893.4122 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
893.4122 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
893.4122 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
893.4122 	EXP 	fixation_text: autoDraw = True
895.4103 	EXP 	fixation_text: autoDraw = False
895.4270 	EXP 	img_left_infer: autoDraw = True
895.4270 	EXP 	img_right_infer: autoDraw = True
896.6272 	DATA 	Keypress: right
896.6436 	EXP 	fixation_text: autoDraw = False
896.6436 	EXP 	img_left_infer: autoDraw = False
896.6436 	EXP 	img_right_infer: autoDraw = False
896.6436 	EXP 	img_left_infer: autoDraw = True
896.6436 	EXP 	img_right_infer: autoDraw = True
896.6436 	EXP 	selection_arrow_right: autoDraw = True
897.1436 	EXP 	selection_arrow_right: autoDraw = False
897.6602 	EXP 	feedback_box_left: autoDraw = True
899.6435 	EXP 	img_left_infer: autoDraw = False
899.6435 	EXP 	img_right_infer: autoDraw = False
899.6435 	EXP 	feedback_box_left: autoDraw = False
899.6437 	EXP 	New trial (rep=0, index=11): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
899.6602 	EXP 	img_left_infer: autoDraw = False
899.6602 	EXP 	img_right_infer: autoDraw = False
899.6602 	EXP 	selection_arrow_left: autoDraw = False
899.6602 	EXP 	selection_arrow_right: autoDraw = False
899.6602 	EXP 	feedback_box_left: autoDraw = False
899.6602 	EXP 	feedback_box_right: autoDraw = False
899.6602 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
899.6602 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
899.6602 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
899.6602 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
899.6602 	EXP 	fixation_text: autoDraw = True
901.6601 	EXP 	fixation_text: autoDraw = False
901.6768 	EXP 	img_left_infer: autoDraw = True
901.6768 	EXP 	img_right_infer: autoDraw = True
903.2436 	DATA 	Keypress: left
903.2601 	EXP 	fixation_text: autoDraw = False
903.2601 	EXP 	img_left_infer: autoDraw = False
903.2601 	EXP 	img_right_infer: autoDraw = False
903.2601 	EXP 	img_left_infer: autoDraw = True
903.2601 	EXP 	img_right_infer: autoDraw = True
903.2601 	EXP 	selection_arrow_left: autoDraw = True
903.7600 	EXP 	selection_arrow_left: autoDraw = False
904.2767 	EXP 	feedback_box_right: autoDraw = True
906.2600 	EXP 	img_left_infer: autoDraw = False
906.2600 	EXP 	img_right_infer: autoDraw = False
906.2600 	EXP 	feedback_box_right: autoDraw = False
906.2602 	EXP 	New trial (rep=0, index=12): {'img_correct': '25-kitkat.png', 'img_left': '31-hobnobs.png', 'img_wrong': '31-hobnobs.png', 'img_right': '25-kitkat.png'}
906.2769 	EXP 	img_left_infer: autoDraw = False
906.2769 	EXP 	img_right_infer: autoDraw = False
906.2769 	EXP 	selection_arrow_left: autoDraw = False
906.2769 	EXP 	selection_arrow_right: autoDraw = False
906.2769 	EXP 	feedback_box_left: autoDraw = False
906.2769 	EXP 	feedback_box_right: autoDraw = False
906.2769 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
906.2769 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/31-hobnobs.png'
906.2769 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
906.2769 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/25-kitkat.png'
906.2769 	EXP 	fixation_text: autoDraw = True
908.2766 	EXP 	fixation_text: autoDraw = False
908.2932 	EXP 	img_left_infer: autoDraw = True
908.2932 	EXP 	img_right_infer: autoDraw = True
909.0100 	DATA 	Keypress: right
909.0265 	EXP 	fixation_text: autoDraw = False
909.0265 	EXP 	img_left_infer: autoDraw = False
909.0265 	EXP 	img_right_infer: autoDraw = False
909.0265 	EXP 	img_left_infer: autoDraw = True
909.0265 	EXP 	img_right_infer: autoDraw = True
909.0265 	EXP 	selection_arrow_right: autoDraw = True
909.5265 	EXP 	selection_arrow_right: autoDraw = False
910.0432 	EXP 	feedback_box_right: autoDraw = True
912.0264 	EXP 	img_left_infer: autoDraw = False
912.0264 	EXP 	img_right_infer: autoDraw = False
912.0264 	EXP 	feedback_box_right: autoDraw = False
912.0267 	EXP 	New trial (rep=0, index=13): {'img_correct': '48-twix.png', 'img_left': '50-polo.png', 'img_wrong': '50-polo.png', 'img_right': '48-twix.png'}
912.0431 	EXP 	img_left_infer: autoDraw = False
912.0431 	EXP 	img_right_infer: autoDraw = False
912.0431 	EXP 	selection_arrow_left: autoDraw = False
912.0431 	EXP 	selection_arrow_right: autoDraw = False
912.0431 	EXP 	feedback_box_left: autoDraw = False
912.0431 	EXP 	feedback_box_right: autoDraw = False
912.0431 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
912.0431 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
912.0431 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
912.0431 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
912.0431 	EXP 	fixation_text: autoDraw = True
914.0430 	EXP 	fixation_text: autoDraw = False
914.0597 	EXP 	img_left_infer: autoDraw = True
914.0597 	EXP 	img_right_infer: autoDraw = True
919.7098 	DATA 	Keypress: right
919.7262 	EXP 	fixation_text: autoDraw = False
919.7262 	EXP 	img_left_infer: autoDraw = False
919.7262 	EXP 	img_right_infer: autoDraw = False
919.7262 	EXP 	img_left_infer: autoDraw = True
919.7262 	EXP 	img_right_infer: autoDraw = True
919.7262 	EXP 	selection_arrow_right: autoDraw = True
920.2262 	EXP 	selection_arrow_right: autoDraw = False
920.7427 	EXP 	feedback_box_left: autoDraw = True
922.7261 	EXP 	img_left_infer: autoDraw = False
922.7261 	EXP 	img_right_infer: autoDraw = False
922.7261 	EXP 	feedback_box_left: autoDraw = False
922.7263 	EXP 	New trial (rep=0, index=14): {'img_correct': '19-caramello_redo.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '19-caramello_redo.png'}
922.7427 	EXP 	img_left_infer: autoDraw = False
922.7427 	EXP 	img_right_infer: autoDraw = False
922.7427 	EXP 	selection_arrow_left: autoDraw = False
922.7427 	EXP 	selection_arrow_right: autoDraw = False
922.7427 	EXP 	feedback_box_left: autoDraw = False
922.7427 	EXP 	feedback_box_right: autoDraw = False
922.7427 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
922.7427 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
922.7427 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
922.7427 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
922.7427 	EXP 	fixation_text: autoDraw = True
924.7427 	EXP 	fixation_text: autoDraw = False
924.7593 	EXP 	img_left_infer: autoDraw = True
924.7593 	EXP 	img_right_infer: autoDraw = True
925.5431 	DATA 	Keypress: right
925.5593 	EXP 	fixation_text: autoDraw = False
925.5593 	EXP 	img_left_infer: autoDraw = False
925.5593 	EXP 	img_right_infer: autoDraw = False
925.5593 	EXP 	img_left_infer: autoDraw = True
925.5593 	EXP 	img_right_infer: autoDraw = True
925.5593 	EXP 	selection_arrow_right: autoDraw = True
926.0593 	EXP 	selection_arrow_right: autoDraw = False
926.5759 	EXP 	feedback_box_right: autoDraw = True
928.5592 	EXP 	img_left_infer: autoDraw = False
928.5592 	EXP 	img_right_infer: autoDraw = False
928.5592 	EXP 	feedback_box_right: autoDraw = False
928.5595 	EXP 	New trial (rep=0, index=15): {'img_correct': '16-skips_prawn.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '16-skips_prawn.png'}
928.5782 	EXP 	img_left_infer: autoDraw = False
928.5782 	EXP 	img_right_infer: autoDraw = False
928.5782 	EXP 	selection_arrow_left: autoDraw = False
928.5782 	EXP 	selection_arrow_right: autoDraw = False
928.5782 	EXP 	feedback_box_left: autoDraw = False
928.5782 	EXP 	feedback_box_right: autoDraw = False
928.5782 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
928.5782 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
928.5782 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
928.5782 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
928.5782 	EXP 	fixation_text: autoDraw = True
930.5758 	EXP 	fixation_text: autoDraw = False
930.5925 	EXP 	img_left_infer: autoDraw = True
930.5925 	EXP 	img_right_infer: autoDraw = True
931.6426 	DATA 	Keypress: right
931.6590 	EXP 	fixation_text: autoDraw = False
931.6590 	EXP 	img_left_infer: autoDraw = False
931.6590 	EXP 	img_right_infer: autoDraw = False
931.6590 	EXP 	img_left_infer: autoDraw = True
931.6590 	EXP 	img_right_infer: autoDraw = True
931.6590 	EXP 	selection_arrow_right: autoDraw = True
932.1591 	EXP 	selection_arrow_right: autoDraw = False
932.6756 	EXP 	feedback_box_right: autoDraw = True
934.6587 	EXP 	img_left_infer: autoDraw = False
934.6587 	EXP 	img_right_infer: autoDraw = False
934.6587 	EXP 	feedback_box_right: autoDraw = False
934.6590 	EXP 	New trial (rep=0, index=16): {'img_correct': '18-mms.png', 'img_left': '43-mrporky_pork_crackles_redo.png', 'img_wrong': '43-mrporky_pork_crackles_redo.png', 'img_right': '18-mms.png'}
934.6787 	EXP 	img_left_infer: autoDraw = False
934.6787 	EXP 	img_right_infer: autoDraw = False
934.6787 	EXP 	selection_arrow_left: autoDraw = False
934.6787 	EXP 	selection_arrow_right: autoDraw = False
934.6787 	EXP 	feedback_box_left: autoDraw = False
934.6787 	EXP 	feedback_box_right: autoDraw = False
934.6787 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
934.6787 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/43-mrporky_pork_crackles_redo.png'
934.6787 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
934.6787 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/18-mms.png'
934.6787 	EXP 	fixation_text: autoDraw = True
936.6756 	EXP 	fixation_text: autoDraw = False
936.6923 	EXP 	img_left_infer: autoDraw = True
936.6923 	EXP 	img_right_infer: autoDraw = True
937.8425 	DATA 	Keypress: right
937.8589 	EXP 	fixation_text: autoDraw = False
937.8589 	EXP 	img_left_infer: autoDraw = False
937.8589 	EXP 	img_right_infer: autoDraw = False
937.8589 	EXP 	img_left_infer: autoDraw = True
937.8589 	EXP 	img_right_infer: autoDraw = True
937.8589 	EXP 	selection_arrow_right: autoDraw = True
938.3589 	EXP 	selection_arrow_right: autoDraw = False
938.8755 	EXP 	feedback_box_right: autoDraw = True
940.8586 	EXP 	img_left_infer: autoDraw = False
940.8586 	EXP 	img_right_infer: autoDraw = False
940.8586 	EXP 	feedback_box_right: autoDraw = False
940.8589 	EXP 	New trial (rep=0, index=17): {'img_correct': '22-daim.png', 'img_left': '7-olives.png', 'img_wrong': '7-olives.png', 'img_right': '22-daim.png'}
940.8761 	EXP 	img_left_infer: autoDraw = False
940.8761 	EXP 	img_right_infer: autoDraw = False
940.8761 	EXP 	selection_arrow_left: autoDraw = False
940.8761 	EXP 	selection_arrow_right: autoDraw = False
940.8761 	EXP 	feedback_box_left: autoDraw = False
940.8761 	EXP 	feedback_box_right: autoDraw = False
940.8761 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
940.8761 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
940.8761 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
940.8761 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
940.8761 	EXP 	fixation_text: autoDraw = True
942.8754 	EXP 	fixation_text: autoDraw = False
942.8921 	EXP 	img_left_infer: autoDraw = True
942.8921 	EXP 	img_right_infer: autoDraw = True
944.3922 	DATA 	Keypress: left
944.4086 	EXP 	fixation_text: autoDraw = False
944.4086 	EXP 	img_left_infer: autoDraw = False
944.4086 	EXP 	img_right_infer: autoDraw = False
944.4086 	EXP 	img_left_infer: autoDraw = True
944.4086 	EXP 	img_right_infer: autoDraw = True
944.4086 	EXP 	selection_arrow_left: autoDraw = True
944.9086 	EXP 	selection_arrow_left: autoDraw = False
945.4253 	EXP 	feedback_box_right: autoDraw = True
947.4086 	EXP 	img_left_infer: autoDraw = False
947.4086 	EXP 	img_right_infer: autoDraw = False
947.4086 	EXP 	feedback_box_right: autoDraw = False
947.4088 	EXP 	New trial (rep=0, index=18): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
947.4271 	EXP 	img_left_infer: autoDraw = False
947.4271 	EXP 	img_right_infer: autoDraw = False
947.4271 	EXP 	selection_arrow_left: autoDraw = False
947.4271 	EXP 	selection_arrow_right: autoDraw = False
947.4271 	EXP 	feedback_box_left: autoDraw = False
947.4271 	EXP 	feedback_box_right: autoDraw = False
947.4271 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
947.4271 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
947.4271 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
947.4271 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
947.4271 	EXP 	fixation_text: autoDraw = True
949.4252 	EXP 	fixation_text: autoDraw = False
949.4419 	EXP 	img_left_infer: autoDraw = True
949.4419 	EXP 	img_right_infer: autoDraw = True
951.1419 	DATA 	Keypress: left
951.1583 	EXP 	fixation_text: autoDraw = False
951.1583 	EXP 	img_left_infer: autoDraw = False
951.1583 	EXP 	img_right_infer: autoDraw = False
951.1583 	EXP 	img_left_infer: autoDraw = True
951.1583 	EXP 	img_right_infer: autoDraw = True
951.1583 	EXP 	selection_arrow_left: autoDraw = True
951.6583 	EXP 	selection_arrow_left: autoDraw = False
952.1750 	EXP 	feedback_box_left: autoDraw = True
954.1581 	EXP 	img_left_infer: autoDraw = False
954.1581 	EXP 	img_right_infer: autoDraw = False
954.1581 	EXP 	feedback_box_left: autoDraw = False
954.1584 	EXP 	New trial (rep=0, index=19): {'img_correct': '49-yorkie.png', 'img_left': '49-yorkie.png', 'img_wrong': '35-raisins.png', 'img_right': '35-raisins.png'}
954.1750 	EXP 	img_left_infer: autoDraw = False
954.1750 	EXP 	img_right_infer: autoDraw = False
954.1750 	EXP 	selection_arrow_left: autoDraw = False
954.1750 	EXP 	selection_arrow_right: autoDraw = False
954.1750 	EXP 	feedback_box_left: autoDraw = False
954.1750 	EXP 	feedback_box_right: autoDraw = False
954.1750 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
954.1750 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/49-yorkie.png'
954.1750 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
954.1750 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/35-raisins.png'
954.1750 	EXP 	fixation_text: autoDraw = True
956.1749 	EXP 	fixation_text: autoDraw = False
956.1916 	EXP 	img_left_infer: autoDraw = True
956.1916 	EXP 	img_right_infer: autoDraw = True
958.8421 	DATA 	Keypress: left
958.8582 	EXP 	fixation_text: autoDraw = False
958.8582 	EXP 	img_left_infer: autoDraw = False
958.8582 	EXP 	img_right_infer: autoDraw = False
958.8582 	EXP 	img_left_infer: autoDraw = True
958.8582 	EXP 	img_right_infer: autoDraw = True
958.8582 	EXP 	selection_arrow_left: autoDraw = True
959.3582 	EXP 	selection_arrow_left: autoDraw = False
959.8748 	EXP 	feedback_box_left: autoDraw = True
961.8580 	EXP 	img_left_infer: autoDraw = False
961.8580 	EXP 	img_right_infer: autoDraw = False
961.8580 	EXP 	feedback_box_left: autoDraw = False
961.8583 	EXP 	New trial (rep=0, index=20): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
961.8753 	EXP 	img_left_infer: autoDraw = False
961.8753 	EXP 	img_right_infer: autoDraw = False
961.8753 	EXP 	selection_arrow_left: autoDraw = False
961.8753 	EXP 	selection_arrow_right: autoDraw = False
961.8753 	EXP 	feedback_box_left: autoDraw = False
961.8753 	EXP 	feedback_box_right: autoDraw = False
961.8753 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
961.8753 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
961.8753 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
961.8753 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
961.8753 	EXP 	fixation_text: autoDraw = True
963.8747 	EXP 	fixation_text: autoDraw = False
963.8914 	EXP 	img_left_infer: autoDraw = True
963.8914 	EXP 	img_right_infer: autoDraw = True
964.7916 	DATA 	Keypress: left
964.8080 	EXP 	fixation_text: autoDraw = False
964.8080 	EXP 	img_left_infer: autoDraw = False
964.8080 	EXP 	img_right_infer: autoDraw = False
964.8080 	EXP 	img_left_infer: autoDraw = True
964.8080 	EXP 	img_right_infer: autoDraw = True
964.8080 	EXP 	selection_arrow_left: autoDraw = True
965.3080 	EXP 	selection_arrow_left: autoDraw = False
965.8246 	EXP 	feedback_box_right: autoDraw = True
967.8079 	EXP 	img_left_infer: autoDraw = False
967.8079 	EXP 	img_right_infer: autoDraw = False
967.8079 	EXP 	feedback_box_right: autoDraw = False
967.8081 	EXP 	New trial (rep=0, index=21): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
967.8264 	EXP 	img_left_infer: autoDraw = False
967.8264 	EXP 	img_right_infer: autoDraw = False
967.8264 	EXP 	selection_arrow_left: autoDraw = False
967.8264 	EXP 	selection_arrow_right: autoDraw = False
967.8264 	EXP 	feedback_box_left: autoDraw = False
967.8264 	EXP 	feedback_box_right: autoDraw = False
967.8264 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
967.8264 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
967.8264 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
967.8264 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
967.8264 	EXP 	fixation_text: autoDraw = True
969.8245 	EXP 	fixation_text: autoDraw = False
969.8412 	EXP 	img_left_infer: autoDraw = True
969.8412 	EXP 	img_right_infer: autoDraw = True
970.9579 	DATA 	Keypress: left
970.9745 	EXP 	fixation_text: autoDraw = False
970.9745 	EXP 	img_left_infer: autoDraw = False
970.9745 	EXP 	img_right_infer: autoDraw = False
970.9745 	EXP 	img_left_infer: autoDraw = True
970.9745 	EXP 	img_right_infer: autoDraw = True
970.9745 	EXP 	selection_arrow_left: autoDraw = True
971.4744 	EXP 	selection_arrow_left: autoDraw = False
971.9911 	EXP 	feedback_box_left: autoDraw = True
973.9743 	EXP 	img_left_infer: autoDraw = False
973.9743 	EXP 	img_right_infer: autoDraw = False
973.9743 	EXP 	feedback_box_left: autoDraw = False
973.9746 	EXP 	New trial (rep=0, index=22): {'img_correct': '40-sardines.png', 'img_left': '5-pineapple.png', 'img_wrong': '5-pineapple.png', 'img_right': '40-sardines.png'}
973.9910 	EXP 	img_left_infer: autoDraw = False
973.9910 	EXP 	img_right_infer: autoDraw = False
973.9910 	EXP 	selection_arrow_left: autoDraw = False
973.9910 	EXP 	selection_arrow_right: autoDraw = False
973.9910 	EXP 	feedback_box_left: autoDraw = False
973.9910 	EXP 	feedback_box_right: autoDraw = False
973.9910 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
973.9910 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
973.9910 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
973.9910 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
973.9910 	EXP 	fixation_text: autoDraw = True
975.9910 	EXP 	fixation_text: autoDraw = False
976.0076 	EXP 	img_left_infer: autoDraw = True
976.0076 	EXP 	img_right_infer: autoDraw = True
976.9912 	DATA 	Keypress: left
977.0076 	EXP 	fixation_text: autoDraw = False
977.0076 	EXP 	img_left_infer: autoDraw = False
977.0076 	EXP 	img_right_infer: autoDraw = False
977.0076 	EXP 	img_left_infer: autoDraw = True
977.0076 	EXP 	img_right_infer: autoDraw = True
977.0076 	EXP 	selection_arrow_left: autoDraw = True
977.5076 	EXP 	selection_arrow_left: autoDraw = False
978.0242 	EXP 	feedback_box_left: autoDraw = True
980.0075 	EXP 	img_left_infer: autoDraw = False
980.0075 	EXP 	img_right_infer: autoDraw = False
980.0075 	EXP 	feedback_box_left: autoDraw = False
