1.8710 	WARNING 	Movie2 stim could not be imported and won't be available
1063.6164 	EXP 	feedback_box_left: autoDraw = False
1063.6164 	EXP 	feedback_box_right: autoDraw = False
1063.6164 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1063.6164 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
1063.6164 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1063.6164 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
1063.6164 	EXP 	fixation_text: autoDraw = True
1065.6151 	EXP 	fixation_text: autoDraw = False
1065.6317 	EXP 	img_left_infer: autoDraw = True
1065.6317 	EXP 	img_right_infer: autoDraw = True
1067.0653 	DATA 	Keypress: left
1067.0817 	EXP 	fixation_text: autoDraw = False
1067.0817 	EXP 	img_left_infer: autoDraw = False
1067.0817 	EXP 	img_right_infer: autoDraw = False
1067.0817 	EXP 	img_left_infer: autoDraw = True
1067.0817 	EXP 	img_right_infer: autoDraw = True
1067.0817 	EXP 	selection_arrow_left: autoDraw = True
1067.5817 	EXP 	selection_arrow_left: autoDraw = False
1068.0983 	EXP 	feedback_box_left: autoDraw = True
1070.0816 	EXP 	img_left_infer: autoDraw = False
1070.0816 	EXP 	img_right_infer: autoDraw = False
1070.0816 	EXP 	feedback_box_left: autoDraw = False
1070.0819 	EXP 	New trial (rep=0, index=12): {'img_correct': '1-treacle_cookies.png', 'img_left': '21-nakd_banana_crunch.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '1-treacle_cookies.png'}
1070.0989 	EXP 	img_left_infer: autoDraw = False
1070.0989 	EXP 	img_right_infer: autoDraw = False
1070.0989 	EXP 	selection_arrow_left: autoDraw = False
1070.0989 	EXP 	selection_arrow_right: autoDraw = False
1070.0989 	EXP 	feedback_box_left: autoDraw = False
1070.0989 	EXP 	feedback_box_right: autoDraw = False
1070.0989 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1070.0989 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
1070.0989 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1070.0989 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
1070.0989 	EXP 	fixation_text: autoDraw = True
1072.0982 	EXP 	fixation_text: autoDraw = False
1072.1149 	EXP 	img_left_infer: autoDraw = True
1072.1149 	EXP 	img_right_infer: autoDraw = True
1073.7983 	DATA 	Keypress: right
1073.8147 	EXP 	fixation_text: autoDraw = False
1073.8147 	EXP 	img_left_infer: autoDraw = False
1073.8147 	EXP 	img_right_infer: autoDraw = False
1073.8147 	EXP 	img_left_infer: autoDraw = True
1073.8147 	EXP 	img_right_infer: autoDraw = True
1073.8147 	EXP 	selection_arrow_right: autoDraw = True
1074.3148 	EXP 	selection_arrow_right: autoDraw = False
1074.8314 	EXP 	feedback_box_right: autoDraw = True
1076.8147 	EXP 	img_left_infer: autoDraw = False
1076.8147 	EXP 	img_right_infer: autoDraw = False
1076.8147 	EXP 	feedback_box_right: autoDraw = False
1076.8150 	EXP 	New trial (rep=0, index=13): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
1076.8336 	EXP 	img_left_infer: autoDraw = False
1076.8336 	EXP 	img_right_infer: autoDraw = False
1076.8336 	EXP 	selection_arrow_left: autoDraw = False
1076.8336 	EXP 	selection_arrow_right: autoDraw = False
1076.8336 	EXP 	feedback_box_left: autoDraw = False
1076.8336 	EXP 	feedback_box_right: autoDraw = False
1076.8336 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1076.8336 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
1076.8336 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1076.8336 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
1076.8336 	EXP 	fixation_text: autoDraw = True
1078.8313 	EXP 	fixation_text: autoDraw = False
1078.8480 	EXP 	img_left_infer: autoDraw = True
1078.8480 	EXP 	img_right_infer: autoDraw = True
1080.1315 	DATA 	Keypress: right
1080.1479 	EXP 	fixation_text: autoDraw = False
1080.1479 	EXP 	img_left_infer: autoDraw = False
1080.1479 	EXP 	img_right_infer: autoDraw = False
1080.1479 	EXP 	img_left_infer: autoDraw = True
1080.1479 	EXP 	img_right_infer: autoDraw = True
1080.1479 	EXP 	selection_arrow_right: autoDraw = True
1080.6479 	EXP 	selection_arrow_right: autoDraw = False
1081.1646 	EXP 	feedback_box_right: autoDraw = True
1083.1478 	EXP 	img_left_infer: autoDraw = False
1083.1478 	EXP 	img_right_infer: autoDraw = False
1083.1478 	EXP 	feedback_box_right: autoDraw = False
1083.1480 	EXP 	New trial (rep=0, index=14): {'img_correct': '19-caramello_redo.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '30-spaghetti_hoops.png', 'img_right': '30-spaghetti_hoops.png'}
1083.1645 	EXP 	img_left_infer: autoDraw = False
1083.1645 	EXP 	img_right_infer: autoDraw = False
1083.1645 	EXP 	selection_arrow_left: autoDraw = False
1083.1645 	EXP 	selection_arrow_right: autoDraw = False
1083.1645 	EXP 	feedback_box_left: autoDraw = False
1083.1645 	EXP 	feedback_box_right: autoDraw = False
1083.1645 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1083.1645 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
1083.1645 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1083.1645 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
1083.1645 	EXP 	fixation_text: autoDraw = True
1085.1644 	EXP 	fixation_text: autoDraw = False
1085.1811 	EXP 	img_left_infer: autoDraw = True
1085.1811 	EXP 	img_right_infer: autoDraw = True
1086.7813 	DATA 	Keypress: left
1086.7977 	EXP 	fixation_text: autoDraw = False
1086.7977 	EXP 	img_left_infer: autoDraw = False
1086.7977 	EXP 	img_right_infer: autoDraw = False
1086.7977 	EXP 	img_left_infer: autoDraw = True
1086.7977 	EXP 	img_right_infer: autoDraw = True
1086.7977 	EXP 	selection_arrow_left: autoDraw = True
1087.2977 	EXP 	selection_arrow_left: autoDraw = False
1087.8144 	EXP 	feedback_box_left: autoDraw = True
1089.7976 	EXP 	img_left_infer: autoDraw = False
1089.7976 	EXP 	img_right_infer: autoDraw = False
1089.7976 	EXP 	feedback_box_left: autoDraw = False
1089.7979 	EXP 	New trial (rep=0, index=15): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1089.8143 	EXP 	img_left_infer: autoDraw = False
1089.8143 	EXP 	img_right_infer: autoDraw = False
1089.8143 	EXP 	selection_arrow_left: autoDraw = False
1089.8143 	EXP 	selection_arrow_right: autoDraw = False
1089.8143 	EXP 	feedback_box_left: autoDraw = False
1089.8143 	EXP 	feedback_box_right: autoDraw = False
1089.8143 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1089.8143 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1089.8143 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1089.8143 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1089.8143 	EXP 	fixation_text: autoDraw = True
1091.8142 	EXP 	fixation_text: autoDraw = False
1091.8309 	EXP 	img_left_infer: autoDraw = True
1091.8309 	EXP 	img_right_infer: autoDraw = True
1093.4311 	DATA 	Keypress: right
1093.4475 	EXP 	fixation_text: autoDraw = False
1093.4475 	EXP 	img_left_infer: autoDraw = False
1093.4475 	EXP 	img_right_infer: autoDraw = False
1093.4475 	EXP 	img_left_infer: autoDraw = True
1093.4475 	EXP 	img_right_infer: autoDraw = True
1093.4475 	EXP 	selection_arrow_right: autoDraw = True
1093.9475 	EXP 	selection_arrow_right: autoDraw = False
1094.4642 	EXP 	feedback_box_left: autoDraw = True
1096.4474 	EXP 	img_left_infer: autoDraw = False
1096.4474 	EXP 	img_right_infer: autoDraw = False
1096.4474 	EXP 	feedback_box_left: autoDraw = False
1096.4477 	EXP 	New trial (rep=0, index=16): {'img_correct': '22-daim.png', 'img_left': '22-daim.png', 'img_wrong': '7-olives.png', 'img_right': '7-olives.png'}
1096.4652 	EXP 	img_left_infer: autoDraw = False
1096.4652 	EXP 	img_right_infer: autoDraw = False
1096.4652 	EXP 	selection_arrow_left: autoDraw = False
1096.4652 	EXP 	selection_arrow_right: autoDraw = False
1096.4652 	EXP 	feedback_box_left: autoDraw = False
1096.4652 	EXP 	feedback_box_right: autoDraw = False
1096.4652 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1096.4652 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/22-daim.png'
1096.4652 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1096.4652 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/7-olives.png'
1096.4652 	EXP 	fixation_text: autoDraw = True
1098.4640 	EXP 	fixation_text: autoDraw = False
1098.4807 	EXP 	img_left_infer: autoDraw = True
1098.4807 	EXP 	img_right_infer: autoDraw = True
1099.9309 	DATA 	Keypress: left
1099.9473 	EXP 	fixation_text: autoDraw = False
1099.9473 	EXP 	img_left_infer: autoDraw = False
1099.9473 	EXP 	img_right_infer: autoDraw = False
1099.9473 	EXP 	img_left_infer: autoDraw = True
1099.9473 	EXP 	img_right_infer: autoDraw = True
1099.9473 	EXP 	selection_arrow_left: autoDraw = True
1100.4473 	EXP 	selection_arrow_left: autoDraw = False
1100.9640 	EXP 	feedback_box_left: autoDraw = True
1102.9472 	EXP 	img_left_infer: autoDraw = False
1102.9472 	EXP 	img_right_infer: autoDraw = False
1102.9472 	EXP 	feedback_box_left: autoDraw = False
1102.9475 	EXP 	New trial (rep=0, index=17): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1102.9659 	EXP 	img_left_infer: autoDraw = False
1102.9659 	EXP 	img_right_infer: autoDraw = False
1102.9659 	EXP 	selection_arrow_left: autoDraw = False
1102.9659 	EXP 	selection_arrow_right: autoDraw = False
1102.9659 	EXP 	feedback_box_left: autoDraw = False
1102.9659 	EXP 	feedback_box_right: autoDraw = False
1102.9659 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1102.9659 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1102.9659 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1102.9659 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1102.9659 	EXP 	fixation_text: autoDraw = True
1104.9638 	EXP 	fixation_text: autoDraw = False
1104.9805 	EXP 	img_left_infer: autoDraw = True
1104.9805 	EXP 	img_right_infer: autoDraw = True
1106.6305 	DATA 	Keypress: left
1106.6470 	EXP 	fixation_text: autoDraw = False
1106.6470 	EXP 	img_left_infer: autoDraw = False
1106.6470 	EXP 	img_right_infer: autoDraw = False
1106.6470 	EXP 	img_left_infer: autoDraw = True
1106.6470 	EXP 	img_right_infer: autoDraw = True
1106.6470 	EXP 	selection_arrow_left: autoDraw = True
1107.1470 	EXP 	selection_arrow_left: autoDraw = False
1107.6636 	EXP 	feedback_box_right: autoDraw = True
1109.6467 	EXP 	img_left_infer: autoDraw = False
1109.6467 	EXP 	img_right_infer: autoDraw = False
1109.6467 	EXP 	feedback_box_right: autoDraw = False
1109.6470 	EXP 	New trial (rep=0, index=18): {'img_correct': '23-crunchie_redo.png', 'img_left': '33-ambrosia_rice.png', 'img_wrong': '33-ambrosia_rice.png', 'img_right': '23-crunchie_redo.png'}
1109.6637 	EXP 	img_left_infer: autoDraw = False
1109.6637 	EXP 	img_right_infer: autoDraw = False
1109.6637 	EXP 	selection_arrow_left: autoDraw = False
1109.6637 	EXP 	selection_arrow_right: autoDraw = False
1109.6637 	EXP 	feedback_box_left: autoDraw = False
1109.6637 	EXP 	feedback_box_right: autoDraw = False
1109.6637 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1109.6637 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/33-ambrosia_rice.png'
1109.6637 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1109.6637 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/23-crunchie_redo.png'
1109.6637 	EXP 	fixation_text: autoDraw = True
1111.6636 	EXP 	fixation_text: autoDraw = False
1111.6803 	EXP 	img_left_infer: autoDraw = True
1111.6803 	EXP 	img_right_infer: autoDraw = True
1112.8805 	DATA 	Keypress: left
1112.8969 	EXP 	fixation_text: autoDraw = False
1112.8969 	EXP 	img_left_infer: autoDraw = False
1112.8969 	EXP 	img_right_infer: autoDraw = False
1112.8969 	EXP 	img_left_infer: autoDraw = True
1112.8969 	EXP 	img_right_infer: autoDraw = True
1112.8969 	EXP 	selection_arrow_left: autoDraw = True
1113.3969 	EXP 	selection_arrow_left: autoDraw = False
1113.9136 	EXP 	feedback_box_left: autoDraw = True
1115.8968 	EXP 	img_left_infer: autoDraw = False
1115.8968 	EXP 	img_right_infer: autoDraw = False
1115.8968 	EXP 	feedback_box_left: autoDraw = False
1115.8971 	EXP 	New trial (rep=0, index=19): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '42-mrkipling_lemon_slices.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '16-skips_prawn.png'}
1115.9155 	EXP 	img_left_infer: autoDraw = False
1115.9155 	EXP 	img_right_infer: autoDraw = False
1115.9155 	EXP 	selection_arrow_left: autoDraw = False
1115.9155 	EXP 	selection_arrow_right: autoDraw = False
1115.9155 	EXP 	feedback_box_left: autoDraw = False
1115.9155 	EXP 	feedback_box_right: autoDraw = False
1115.9155 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1115.9155 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1115.9155 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1115.9155 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1115.9155 	EXP 	fixation_text: autoDraw = True
1117.9134 	EXP 	fixation_text: autoDraw = False
1117.9301 	EXP 	img_left_infer: autoDraw = True
1117.9301 	EXP 	img_right_infer: autoDraw = True
1119.6302 	DATA 	Keypress: right
1119.6466 	EXP 	fixation_text: autoDraw = False
1119.6466 	EXP 	img_left_infer: autoDraw = False
1119.6466 	EXP 	img_right_infer: autoDraw = False
1119.6466 	EXP 	img_left_infer: autoDraw = True
1119.6466 	EXP 	img_right_infer: autoDraw = True
1119.6466 	EXP 	selection_arrow_right: autoDraw = True
1120.1466 	EXP 	selection_arrow_right: autoDraw = False
1120.6632 	EXP 	feedback_box_left: autoDraw = True
1122.6464 	EXP 	img_left_infer: autoDraw = False
1122.6464 	EXP 	img_right_infer: autoDraw = False
1122.6464 	EXP 	feedback_box_left: autoDraw = False
1122.6466 	EXP 	New trial (rep=0, index=20): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1122.6643 	EXP 	img_left_infer: autoDraw = False
1122.6643 	EXP 	img_right_infer: autoDraw = False
1122.6643 	EXP 	selection_arrow_left: autoDraw = False
1122.6643 	EXP 	selection_arrow_right: autoDraw = False
1122.6643 	EXP 	feedback_box_left: autoDraw = False
1122.6643 	EXP 	feedback_box_right: autoDraw = False
1122.6643 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1122.6643 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
1122.6643 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1122.6643 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
1122.6643 	EXP 	fixation_text: autoDraw = True
1124.6632 	EXP 	fixation_text: autoDraw = False
1124.6799 	EXP 	img_left_infer: autoDraw = True
1124.6799 	EXP 	img_right_infer: autoDraw = True
1126.3801 	DATA 	Keypress: left
1126.3965 	EXP 	fixation_text: autoDraw = False
1126.3965 	EXP 	img_left_infer: autoDraw = False
1126.3965 	EXP 	img_right_infer: autoDraw = False
1126.3965 	EXP 	img_left_infer: autoDraw = True
1126.3965 	EXP 	img_right_infer: autoDraw = True
1126.3965 	EXP 	selection_arrow_left: autoDraw = True
1126.8965 	EXP 	selection_arrow_left: autoDraw = False
1127.4132 	EXP 	feedback_box_right: autoDraw = True
1129.3964 	EXP 	img_left_infer: autoDraw = False
1129.3964 	EXP 	img_right_infer: autoDraw = False
1129.3964 	EXP 	feedback_box_right: autoDraw = False
1129.3967 	EXP 	New trial (rep=0, index=21): {'img_correct': '42-mrkipling_lemon_slices.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '16-skips_prawn.png', 'img_right': '42-mrkipling_lemon_slices.png'}
1129.4150 	EXP 	img_left_infer: autoDraw = False
1129.4150 	EXP 	img_right_infer: autoDraw = False
1129.4150 	EXP 	selection_arrow_left: autoDraw = False
1129.4150 	EXP 	selection_arrow_right: autoDraw = False
1129.4150 	EXP 	feedback_box_left: autoDraw = False
1129.4150 	EXP 	feedback_box_right: autoDraw = False
1129.4150 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1129.4150 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
1129.4150 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1129.4150 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
1129.4150 	EXP 	fixation_text: autoDraw = True
1131.4130 	EXP 	fixation_text: autoDraw = False
1131.4297 	EXP 	img_left_infer: autoDraw = True
1131.4297 	EXP 	img_right_infer: autoDraw = True
1132.7965 	DATA 	Keypress: right
1132.8129 	EXP 	fixation_text: autoDraw = False
1132.8129 	EXP 	img_left_infer: autoDraw = False
1132.8129 	EXP 	img_right_infer: autoDraw = False
1132.8129 	EXP 	img_left_infer: autoDraw = True
1132.8129 	EXP 	img_right_infer: autoDraw = True
1132.8129 	EXP 	selection_arrow_right: autoDraw = True
1133.3129 	EXP 	selection_arrow_right: autoDraw = False
1133.8295 	EXP 	feedback_box_right: autoDraw = True
1135.8126 	EXP 	img_left_infer: autoDraw = False
1135.8126 	EXP 	img_right_infer: autoDraw = False
1135.8126 	EXP 	feedback_box_right: autoDraw = False
1135.8129 	EXP 	New trial (rep=0, index=22): {'img_correct': '10-bounty_redo.png', 'img_left': '4-corn.png', 'img_wrong': '4-corn.png', 'img_right': '10-bounty_redo.png'}
1135.8297 	EXP 	img_left_infer: autoDraw = False
1135.8297 	EXP 	img_right_infer: autoDraw = False
1135.8297 	EXP 	selection_arrow_left: autoDraw = False
1135.8297 	EXP 	selection_arrow_right: autoDraw = False
1135.8297 	EXP 	feedback_box_left: autoDraw = False
1135.8297 	EXP 	feedback_box_right: autoDraw = False
1135.8297 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1135.8297 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
1135.8297 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1135.8297 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
1135.8297 	EXP 	fixation_text: autoDraw = True
1137.8295 	EXP 	fixation_text: autoDraw = False
1137.8461 	EXP 	img_left_infer: autoDraw = True
1137.8461 	EXP 	img_right_infer: autoDraw = True
1138.8964 	DATA 	Keypress: right
1138.9128 	EXP 	fixation_text: autoDraw = False
1138.9128 	EXP 	img_left_infer: autoDraw = False
1138.9128 	EXP 	img_right_infer: autoDraw = False
1138.9128 	EXP 	img_left_infer: autoDraw = True
1138.9128 	EXP 	img_right_infer: autoDraw = True
1138.9128 	EXP 	selection_arrow_right: autoDraw = True
1139.4128 	EXP 	selection_arrow_right: autoDraw = False
1139.9294 	EXP 	feedback_box_right: autoDraw = True
1141.9127 	EXP 	img_left_infer: autoDraw = False
1141.9127 	EXP 	img_right_infer: autoDraw = False
1141.9127 	EXP 	feedback_box_right: autoDraw = False
1141.9130 	EXP 	New trial (rep=0, index=23): {'img_correct': '48-twix.png', 'img_left': '48-twix.png', 'img_wrong': '50-polo.png', 'img_right': '50-polo.png'}
1141.9293 	EXP 	img_left_infer: autoDraw = False
1141.9293 	EXP 	img_right_infer: autoDraw = False
1141.9293 	EXP 	selection_arrow_left: autoDraw = False
1141.9293 	EXP 	selection_arrow_right: autoDraw = False
1141.9293 	EXP 	feedback_box_left: autoDraw = False
1141.9293 	EXP 	feedback_box_right: autoDraw = False
1141.9293 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1141.9293 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/48-twix.png'
1141.9293 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1141.9293 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/50-polo.png'
1141.9293 	EXP 	fixation_text: autoDraw = True
1143.9293 	EXP 	fixation_text: autoDraw = False
1143.9460 	EXP 	img_left_infer: autoDraw = True
1143.9460 	EXP 	img_right_infer: autoDraw = True
1144.7462 	DATA 	Keypress: right
1144.7626 	EXP 	fixation_text: autoDraw = False
1144.7626 	EXP 	img_left_infer: autoDraw = False
1144.7626 	EXP 	img_right_infer: autoDraw = False
1144.7626 	EXP 	img_left_infer: autoDraw = True
1144.7626 	EXP 	img_right_infer: autoDraw = True
1144.7626 	EXP 	selection_arrow_right: autoDraw = True
1145.2626 	EXP 	selection_arrow_right: autoDraw = False
1145.7792 	EXP 	feedback_box_right: autoDraw = True
1147.7625 	EXP 	img_left_infer: autoDraw = False
1147.7625 	EXP 	img_right_infer: autoDraw = False
1147.7625 	EXP 	feedback_box_right: autoDraw = False
1147.7628 	EXP 	New trial (rep=0, index=24): {'img_correct': '5-pineapple.png', 'img_left': '5-pineapple.png', 'img_wrong': '40-sardines.png', 'img_right': '40-sardines.png'}
1147.7792 	EXP 	img_left_infer: autoDraw = False
1147.7792 	EXP 	img_right_infer: autoDraw = False
1147.7792 	EXP 	selection_arrow_left: autoDraw = False
1147.7792 	EXP 	selection_arrow_right: autoDraw = False
1147.7792 	EXP 	feedback_box_left: autoDraw = False
1147.7792 	EXP 	feedback_box_right: autoDraw = False
1147.7792 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1147.7792 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/5-pineapple.png'
1147.7792 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1147.7792 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/40-sardines.png'
1147.7792 	EXP 	fixation_text: autoDraw = True
1149.7791 	EXP 	fixation_text: autoDraw = False
1149.7958 	EXP 	img_left_infer: autoDraw = True
1149.7958 	EXP 	img_right_infer: autoDraw = True
1151.2628 	DATA 	Keypress: left
1151.2791 	EXP 	fixation_text: autoDraw = False
1151.2791 	EXP 	img_left_infer: autoDraw = False
1151.2791 	EXP 	img_right_infer: autoDraw = False
1151.2791 	EXP 	img_left_infer: autoDraw = True
1151.2791 	EXP 	img_right_infer: autoDraw = True
1151.2791 	EXP 	selection_arrow_left: autoDraw = True
1151.7791 	EXP 	selection_arrow_left: autoDraw = False
1152.2957 	EXP 	feedback_box_left: autoDraw = True
1154.2790 	EXP 	img_left_infer: autoDraw = False
1154.2790 	EXP 	img_right_infer: autoDraw = False
1154.2790 	EXP 	feedback_box_left: autoDraw = False
1154.2792 	EXP 	New trial (rep=0, index=25): {'img_correct': '44-crunch.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '26-walkers_smoky_bacon.png', 'img_right': '44-crunch.png'}
1154.2982 	EXP 	img_left_infer: autoDraw = False
1154.2982 	EXP 	img_right_infer: autoDraw = False
1154.2982 	EXP 	selection_arrow_left: autoDraw = False
1154.2982 	EXP 	selection_arrow_right: autoDraw = False
1154.2982 	EXP 	feedback_box_left: autoDraw = False
1154.2982 	EXP 	feedback_box_right: autoDraw = False
1154.2982 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1154.2982 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
1154.2982 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1154.2982 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
1154.2982 	EXP 	fixation_text: autoDraw = True
1156.2956 	EXP 	fixation_text: autoDraw = False
1156.3123 	EXP 	img_left_infer: autoDraw = True
1156.3123 	EXP 	img_right_infer: autoDraw = True
1157.2958 	DATA 	Keypress: right
1157.3122 	EXP 	fixation_text: autoDraw = False
1157.3122 	EXP 	img_left_infer: autoDraw = False
1157.3122 	EXP 	img_right_infer: autoDraw = False
1157.3122 	EXP 	img_left_infer: autoDraw = True
1157.3122 	EXP 	img_right_infer: autoDraw = True
1157.3122 	EXP 	selection_arrow_right: autoDraw = True
1157.8122 	EXP 	selection_arrow_right: autoDraw = False
1158.3288 	EXP 	feedback_box_right: autoDraw = True
1160.3120 	EXP 	img_left_infer: autoDraw = False
1160.3120 	EXP 	img_right_infer: autoDraw = False
1160.3120 	EXP 	feedback_box_right: autoDraw = False
1160.3123 	EXP 	New trial (rep=0, index=26): {'img_correct': '46-pistachios.png', 'img_left': '46-pistachios.png', 'img_wrong': '29-beans.png', 'img_right': '29-beans.png'}
1160.3307 	EXP 	img_left_infer: autoDraw = False
1160.3307 	EXP 	img_right_infer: autoDraw = False
1160.3307 	EXP 	selection_arrow_left: autoDraw = False
1160.3307 	EXP 	selection_arrow_right: autoDraw = False
1160.3307 	EXP 	feedback_box_left: autoDraw = False
1160.3307 	EXP 	feedback_box_right: autoDraw = False
1160.3307 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
1160.3307 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/46-pistachios.png'
1160.3307 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
1160.3307 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/29-beans.png'
1160.3307 	EXP 	fixation_text: autoDraw = True
1162.3287 	EXP 	fixation_text: autoDraw = False
1162.3454 	EXP 	img_left_infer: autoDraw = True
1162.3454 	EXP 	img_right_infer: autoDraw = True
1163.3290 	DATA 	Keypress: right
1163.3454 	EXP 	fixation_text: autoDraw = False
1163.3454 	EXP 	img_left_infer: autoDraw = False
1163.3454 	EXP 	img_right_infer: autoDraw = False
1163.3454 	EXP 	img_left_infer: autoDraw = True
1163.3454 	EXP 	img_right_infer: autoDraw = True
1163.3454 	EXP 	selection_arrow_right: autoDraw = True
1163.8453 	EXP 	selection_arrow_right: autoDraw = False
1164.3620 	EXP 	feedback_box_right: autoDraw = True
1166.3453 	EXP 	img_left_infer: autoDraw = False
1166.3453 	EXP 	img_right_infer: autoDraw = False
1166.3453 	EXP 	feedback_box_right: autoDraw = False
1166.3455 	EXP 	New trial (rep=0, index=27): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
1166.3632 	EXP 	img_left_infer: autoDraw = False
