1.8744 	WARNING 	Movie2 stim could not be imported and won't be available
2029.3740 	EXP 	img_left_infer: autoDraw = False
2029.3740 	EXP 	img_right_infer: autoDraw = False
2029.3740 	EXP 	img_left_infer: autoDraw = True
2029.3740 	EXP 	img_right_infer: autoDraw = True
2029.3740 	EXP 	selection_arrow_right: autoDraw = True
2029.8740 	EXP 	selection_arrow_right: autoDraw = False
2030.3906 	EXP 	feedback_box_left: autoDraw = True
2032.3739 	EXP 	img_left_infer: autoDraw = False
2032.3739 	EXP 	img_right_infer: autoDraw = False
2032.3739 	EXP 	feedback_box_left: autoDraw = False
2032.3742 	EXP 	New trial (rep=0, index=83): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
2032.3906 	EXP 	img_left_infer: autoDraw = False
2032.3906 	EXP 	img_right_infer: autoDraw = False
2032.3906 	EXP 	selection_arrow_left: autoDraw = False
2032.3906 	EXP 	selection_arrow_right: autoDraw = False
2032.3906 	EXP 	feedback_box_left: autoDraw = False
2032.3906 	EXP 	feedback_box_right: autoDraw = False
2032.3906 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2032.3906 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2032.3906 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2032.3906 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2032.3906 	EXP 	fixation_text: autoDraw = True
2034.3905 	EXP 	fixation_text: autoDraw = False
2034.4071 	EXP 	img_left_infer: autoDraw = True
2034.4071 	EXP 	img_right_infer: autoDraw = True
2036.2077 	DATA 	Keypress: left
2036.2238 	EXP 	fixation_text: autoDraw = False
2036.2238 	EXP 	img_left_infer: autoDraw = False
2036.2238 	EXP 	img_right_infer: autoDraw = False
2036.2238 	EXP 	img_left_infer: autoDraw = True
2036.2238 	EXP 	img_right_infer: autoDraw = True
2036.2238 	EXP 	selection_arrow_left: autoDraw = True
2036.7238 	EXP 	selection_arrow_left: autoDraw = False
2037.2404 	EXP 	feedback_box_right: autoDraw = True
2039.2237 	EXP 	img_left_infer: autoDraw = False
2039.2237 	EXP 	img_right_infer: autoDraw = False
2039.2237 	EXP 	feedback_box_right: autoDraw = False
2039.2240 	EXP 	New trial (rep=0, index=84): {'img_correct': '41-peanuts_redo.png', 'img_left': '45-chewy_nougat_redo.png', 'img_wrong': '45-chewy_nougat_redo.png', 'img_right': '41-peanuts_redo.png'}
2039.2416 	EXP 	img_left_infer: autoDraw = False
2039.2416 	EXP 	img_right_infer: autoDraw = False
2039.2416 	EXP 	selection_arrow_left: autoDraw = False
2039.2416 	EXP 	selection_arrow_right: autoDraw = False
2039.2416 	EXP 	feedback_box_left: autoDraw = False
2039.2416 	EXP 	feedback_box_right: autoDraw = False
2039.2416 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2039.2416 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/45-chewy_nougat_redo.png'
2039.2416 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2039.2416 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/41-peanuts_redo.png'
2039.2416 	EXP 	fixation_text: autoDraw = True
2041.2403 	EXP 	fixation_text: autoDraw = False
2041.2570 	EXP 	img_left_infer: autoDraw = True
2041.2570 	EXP 	img_right_infer: autoDraw = True
2041.8905 	DATA 	Keypress: right
2041.9070 	EXP 	fixation_text: autoDraw = False
2041.9070 	EXP 	img_left_infer: autoDraw = False
2041.9070 	EXP 	img_right_infer: autoDraw = False
2041.9070 	EXP 	img_left_infer: autoDraw = True
2041.9070 	EXP 	img_right_infer: autoDraw = True
2041.9070 	EXP 	selection_arrow_right: autoDraw = True
2042.4069 	EXP 	selection_arrow_right: autoDraw = False
2042.9236 	EXP 	feedback_box_right: autoDraw = True
2044.9069 	EXP 	img_left_infer: autoDraw = False
2044.9069 	EXP 	img_right_infer: autoDraw = False
2044.9069 	EXP 	feedback_box_right: autoDraw = False
2044.9071 	EXP 	New trial (rep=0, index=85): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2044.9256 	EXP 	img_left_infer: autoDraw = False
2044.9256 	EXP 	img_right_infer: autoDraw = False
2044.9256 	EXP 	selection_arrow_left: autoDraw = False
2044.9256 	EXP 	selection_arrow_right: autoDraw = False
2044.9256 	EXP 	feedback_box_left: autoDraw = False
2044.9256 	EXP 	feedback_box_right: autoDraw = False
2044.9256 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2044.9256 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2044.9256 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2044.9256 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2044.9256 	EXP 	fixation_text: autoDraw = True
2046.9235 	EXP 	fixation_text: autoDraw = False
2046.9402 	EXP 	img_left_infer: autoDraw = True
2046.9402 	EXP 	img_right_infer: autoDraw = True
2048.1068 	DATA 	Keypress: left
2048.1233 	EXP 	fixation_text: autoDraw = False
2048.1233 	EXP 	img_left_infer: autoDraw = False
2048.1233 	EXP 	img_right_infer: autoDraw = False
2048.1233 	EXP 	img_left_infer: autoDraw = True
2048.1233 	EXP 	img_right_infer: autoDraw = True
2048.1233 	EXP 	selection_arrow_left: autoDraw = True
2048.6234 	EXP 	selection_arrow_left: autoDraw = False
2049.1400 	EXP 	feedback_box_right: autoDraw = True
2051.1231 	EXP 	img_left_infer: autoDraw = False
2051.1231 	EXP 	img_right_infer: autoDraw = False
2051.1231 	EXP 	feedback_box_right: autoDraw = False
2051.1234 	EXP 	New trial (rep=0, index=86): {'img_correct': '38-maltesers.png', 'img_left': '38-maltesers.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '6-sour_patch_kids.png'}
2051.1438 	EXP 	img_left_infer: autoDraw = False
2051.1438 	EXP 	img_right_infer: autoDraw = False
2051.1438 	EXP 	selection_arrow_left: autoDraw = False
2051.1438 	EXP 	selection_arrow_right: autoDraw = False
2051.1438 	EXP 	feedback_box_left: autoDraw = False
2051.1438 	EXP 	feedback_box_right: autoDraw = False
2051.1438 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2051.1438 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2051.1438 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2051.1438 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2051.1438 	EXP 	fixation_text: autoDraw = True
2053.1400 	EXP 	fixation_text: autoDraw = False
2053.1567 	EXP 	img_left_infer: autoDraw = True
2053.1567 	EXP 	img_right_infer: autoDraw = True
2054.3066 	DATA 	Keypress: left
2054.3230 	EXP 	fixation_text: autoDraw = False
2054.3230 	EXP 	img_left_infer: autoDraw = False
2054.3230 	EXP 	img_right_infer: autoDraw = False
2054.3230 	EXP 	img_left_infer: autoDraw = True
2054.3230 	EXP 	img_right_infer: autoDraw = True
2054.3230 	EXP 	selection_arrow_left: autoDraw = True
2054.8230 	EXP 	selection_arrow_left: autoDraw = False
2055.3397 	EXP 	feedback_box_left: autoDraw = True
2057.3229 	EXP 	img_left_infer: autoDraw = False
2057.3229 	EXP 	img_right_infer: autoDraw = False
2057.3229 	EXP 	feedback_box_left: autoDraw = False
2057.3232 	EXP 	New trial (rep=0, index=87): {'img_correct': '2-steamed_puddings.png', 'img_left': '2-steamed_puddings.png', 'img_wrong': '20-fruit_pastilles.png', 'img_right': '20-fruit_pastilles.png'}
2057.3399 	EXP 	img_left_infer: autoDraw = False
2057.3399 	EXP 	img_right_infer: autoDraw = False
2057.3399 	EXP 	selection_arrow_left: autoDraw = False
2057.3399 	EXP 	selection_arrow_right: autoDraw = False
2057.3399 	EXP 	feedback_box_left: autoDraw = False
2057.3399 	EXP 	feedback_box_right: autoDraw = False
2057.3399 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2057.3399 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/2-steamed_puddings.png'
2057.3399 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2057.3399 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/20-fruit_pastilles.png'
2057.3399 	EXP 	fixation_text: autoDraw = True
2059.3398 	EXP 	fixation_text: autoDraw = False
2059.3565 	EXP 	img_left_infer: autoDraw = True
2059.3565 	EXP 	img_right_infer: autoDraw = True
2060.0400 	DATA 	Keypress: left
2060.0564 	EXP 	fixation_text: autoDraw = False
2060.0564 	EXP 	img_left_infer: autoDraw = False
2060.0564 	EXP 	img_right_infer: autoDraw = False
2060.0564 	EXP 	img_left_infer: autoDraw = True
2060.0564 	EXP 	img_right_infer: autoDraw = True
2060.0564 	EXP 	selection_arrow_left: autoDraw = True
2060.5564 	EXP 	selection_arrow_left: autoDraw = False
2061.0731 	EXP 	feedback_box_left: autoDraw = True
2063.0564 	EXP 	img_left_infer: autoDraw = False
2063.0564 	EXP 	img_right_infer: autoDraw = False
2063.0564 	EXP 	feedback_box_left: autoDraw = False
2063.0566 	EXP 	New trial (rep=0, index=88): {'img_correct': '3-ellas_strawberries_apples.png', 'img_left': '13-mccoys_steak_crisps.png', 'img_wrong': '13-mccoys_steak_crisps.png', 'img_right': '3-ellas_strawberries_apples.png'}
2063.0756 	EXP 	img_left_infer: autoDraw = False
2063.0756 	EXP 	img_right_infer: autoDraw = False
2063.0756 	EXP 	selection_arrow_left: autoDraw = False
2063.0756 	EXP 	selection_arrow_right: autoDraw = False
2063.0756 	EXP 	feedback_box_left: autoDraw = False
2063.0756 	EXP 	feedback_box_right: autoDraw = False
2063.0756 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2063.0756 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/13-mccoys_steak_crisps.png'
2063.0756 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2063.0756 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/3-ellas_strawberries_apples.png'
2063.0756 	EXP 	fixation_text: autoDraw = True
2065.0730 	EXP 	fixation_text: autoDraw = False
2065.0897 	EXP 	img_left_infer: autoDraw = True
2065.0897 	EXP 	img_right_infer: autoDraw = True
2065.8231 	DATA 	Keypress: right
2065.8396 	EXP 	fixation_text: autoDraw = False
2065.8396 	EXP 	img_left_infer: autoDraw = False
2065.8396 	EXP 	img_right_infer: autoDraw = False
2065.8396 	EXP 	img_left_infer: autoDraw = True
2065.8396 	EXP 	img_right_infer: autoDraw = True
2065.8396 	EXP 	selection_arrow_right: autoDraw = True
2066.3396 	EXP 	selection_arrow_right: autoDraw = False
2066.8563 	EXP 	feedback_box_right: autoDraw = True
2068.8394 	EXP 	img_left_infer: autoDraw = False
2068.8394 	EXP 	img_right_infer: autoDraw = False
2068.8394 	EXP 	feedback_box_right: autoDraw = False
2068.8397 	EXP 	New trial (rep=0, index=89): {'img_correct': '17-jacobs_mini_cheddars_redo.png', 'img_left': '17-jacobs_mini_cheddars_redo.png', 'img_wrong': '8-liquorice_catherine_wheels.png', 'img_right': '8-liquorice_catherine_wheels.png'}
2068.8573 	EXP 	img_left_infer: autoDraw = False
2068.8573 	EXP 	img_right_infer: autoDraw = False
2068.8573 	EXP 	selection_arrow_left: autoDraw = False
2068.8573 	EXP 	selection_arrow_right: autoDraw = False
2068.8573 	EXP 	feedback_box_left: autoDraw = False
2068.8573 	EXP 	feedback_box_right: autoDraw = False
2068.8573 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2068.8573 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/17-jacobs_mini_cheddars_redo.png'
2068.8573 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2068.8573 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png'
2068.8573 	EXP 	fixation_text: autoDraw = True
2070.8562 	EXP 	fixation_text: autoDraw = False
2070.8728 	EXP 	img_left_infer: autoDraw = True
2070.8728 	EXP 	img_right_infer: autoDraw = True
2072.4067 	DATA 	Keypress: left
2072.4228 	EXP 	fixation_text: autoDraw = False
2072.4228 	EXP 	img_left_infer: autoDraw = False
2072.4228 	EXP 	img_right_infer: autoDraw = False
2072.4228 	EXP 	img_left_infer: autoDraw = True
2072.4228 	EXP 	img_right_infer: autoDraw = True
2072.4228 	EXP 	selection_arrow_left: autoDraw = True
2072.9228 	EXP 	selection_arrow_left: autoDraw = False
2073.4394 	EXP 	feedback_box_left: autoDraw = True
2075.4227 	EXP 	img_left_infer: autoDraw = False
2075.4227 	EXP 	img_right_infer: autoDraw = False
2075.4227 	EXP 	feedback_box_left: autoDraw = False
2075.4230 	EXP 	New trial (rep=0, index=90): {'img_correct': '38-maltesers.png', 'img_left': '6-sour_patch_kids.png', 'img_wrong': '6-sour_patch_kids.png', 'img_right': '38-maltesers.png'}
2075.4429 	EXP 	img_left_infer: autoDraw = False
2075.4429 	EXP 	img_right_infer: autoDraw = False
2075.4429 	EXP 	selection_arrow_left: autoDraw = False
2075.4429 	EXP 	selection_arrow_right: autoDraw = False
2075.4429 	EXP 	feedback_box_left: autoDraw = False
2075.4429 	EXP 	feedback_box_right: autoDraw = False
2075.4429 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2075.4429 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/6-sour_patch_kids.png'
2075.4429 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2075.4429 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/38-maltesers.png'
2075.4429 	EXP 	fixation_text: autoDraw = True
2077.4393 	EXP 	fixation_text: autoDraw = False
2077.4560 	EXP 	img_left_infer: autoDraw = True
2077.4560 	EXP 	img_right_infer: autoDraw = True
2078.6392 	DATA 	Keypress: right
2078.6557 	EXP 	fixation_text: autoDraw = False
2078.6557 	EXP 	img_left_infer: autoDraw = False
2078.6557 	EXP 	img_right_infer: autoDraw = False
2078.6557 	EXP 	img_left_infer: autoDraw = True
2078.6557 	EXP 	img_right_infer: autoDraw = True
2078.6557 	EXP 	selection_arrow_right: autoDraw = True
2079.1557 	EXP 	selection_arrow_right: autoDraw = False
2079.6723 	EXP 	feedback_box_right: autoDraw = True
2081.6555 	EXP 	img_left_infer: autoDraw = False
2081.6555 	EXP 	img_right_infer: autoDraw = False
2081.6555 	EXP 	feedback_box_right: autoDraw = False
2081.6558 	EXP 	New trial (rep=0, index=91): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2081.6743 	EXP 	img_left_infer: autoDraw = False
2081.6743 	EXP 	img_right_infer: autoDraw = False
2081.6743 	EXP 	selection_arrow_left: autoDraw = False
2081.6743 	EXP 	selection_arrow_right: autoDraw = False
2081.6743 	EXP 	feedback_box_left: autoDraw = False
2081.6743 	EXP 	feedback_box_right: autoDraw = False
2081.6743 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2081.6743 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2081.6743 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2081.6743 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2081.6743 	EXP 	fixation_text: autoDraw = True
2083.6724 	EXP 	fixation_text: autoDraw = False
2083.6892 	EXP 	img_left_infer: autoDraw = True
2083.6892 	EXP 	img_right_infer: autoDraw = True
2084.8058 	DATA 	Keypress: left
2084.8223 	EXP 	fixation_text: autoDraw = False
2084.8223 	EXP 	img_left_infer: autoDraw = False
2084.8223 	EXP 	img_right_infer: autoDraw = False
2084.8223 	EXP 	img_left_infer: autoDraw = True
2084.8223 	EXP 	img_right_infer: autoDraw = True
2084.8223 	EXP 	selection_arrow_left: autoDraw = True
2085.3223 	EXP 	selection_arrow_left: autoDraw = False
2085.8389 	EXP 	feedback_box_left: autoDraw = True
2087.8221 	EXP 	img_left_infer: autoDraw = False
2087.8221 	EXP 	img_right_infer: autoDraw = False
2087.8221 	EXP 	feedback_box_left: autoDraw = False
2087.8224 	EXP 	New trial (rep=0, index=92): {'img_correct': '26-walkers_smoky_bacon.png', 'img_left': '26-walkers_smoky_bacon.png', 'img_wrong': '44-crunch.png', 'img_right': '44-crunch.png'}
2087.8416 	EXP 	img_left_infer: autoDraw = False
2087.8416 	EXP 	img_right_infer: autoDraw = False
2087.8416 	EXP 	selection_arrow_left: autoDraw = False
2087.8416 	EXP 	selection_arrow_right: autoDraw = False
2087.8416 	EXP 	feedback_box_left: autoDraw = False
2087.8416 	EXP 	feedback_box_right: autoDraw = False
2087.8416 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2087.8416 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/26-walkers_smoky_bacon.png'
2087.8416 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2087.8416 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/44-crunch.png'
2087.8416 	EXP 	fixation_text: autoDraw = True
2089.8389 	EXP 	fixation_text: autoDraw = False
2089.8556 	EXP 	img_left_infer: autoDraw = True
2089.8556 	EXP 	img_right_infer: autoDraw = True
2091.4892 	DATA 	Keypress: left
2091.5056 	EXP 	fixation_text: autoDraw = False
2091.5056 	EXP 	img_left_infer: autoDraw = False
2091.5056 	EXP 	img_right_infer: autoDraw = False
2091.5056 	EXP 	img_left_infer: autoDraw = True
2091.5056 	EXP 	img_right_infer: autoDraw = True
2091.5056 	EXP 	selection_arrow_left: autoDraw = True
2092.0056 	EXP 	selection_arrow_left: autoDraw = False
2092.5222 	EXP 	feedback_box_left: autoDraw = True
2094.5054 	EXP 	img_left_infer: autoDraw = False
2094.5054 	EXP 	img_right_infer: autoDraw = False
2094.5054 	EXP 	feedback_box_left: autoDraw = False
2094.5056 	EXP 	New trial (rep=0, index=93): {'img_correct': '4-corn.png', 'img_left': '10-bounty_redo.png', 'img_wrong': '10-bounty_redo.png', 'img_right': '4-corn.png'}
2094.5226 	EXP 	img_left_infer: autoDraw = False
2094.5226 	EXP 	img_right_infer: autoDraw = False
2094.5226 	EXP 	selection_arrow_left: autoDraw = False
2094.5226 	EXP 	selection_arrow_right: autoDraw = False
2094.5226 	EXP 	feedback_box_left: autoDraw = False
2094.5226 	EXP 	feedback_box_right: autoDraw = False
2094.5226 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2094.5226 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/10-bounty_redo.png'
2094.5226 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2094.5226 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/4-corn.png'
2094.5226 	EXP 	fixation_text: autoDraw = True
2096.5221 	EXP 	fixation_text: autoDraw = False
2096.5387 	EXP 	img_left_infer: autoDraw = True
2096.5387 	EXP 	img_right_infer: autoDraw = True
2098.5890 	DATA 	Keypress: right
2098.6054 	EXP 	fixation_text: autoDraw = False
2098.6054 	EXP 	img_left_infer: autoDraw = False
2098.6054 	EXP 	img_right_infer: autoDraw = False
2098.6054 	EXP 	img_left_infer: autoDraw = True
2098.6054 	EXP 	img_right_infer: autoDraw = True
2098.6054 	EXP 	selection_arrow_right: autoDraw = True
2099.1053 	EXP 	selection_arrow_right: autoDraw = False
2099.6220 	EXP 	feedback_box_right: autoDraw = True
2101.6053 	EXP 	img_left_infer: autoDraw = False
2101.6053 	EXP 	img_right_infer: autoDraw = False
2101.6053 	EXP 	feedback_box_right: autoDraw = False
2101.6056 	EXP 	New trial (rep=0, index=94): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2101.6236 	EXP 	img_left_infer: autoDraw = False
2101.6236 	EXP 	img_right_infer: autoDraw = False
2101.6236 	EXP 	selection_arrow_left: autoDraw = False
2101.6236 	EXP 	selection_arrow_right: autoDraw = False
2101.6236 	EXP 	feedback_box_left: autoDraw = False
2101.6236 	EXP 	feedback_box_right: autoDraw = False
2101.6236 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2101.6236 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2101.6236 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2101.6236 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2101.6236 	EXP 	fixation_text: autoDraw = True
2103.6219 	EXP 	fixation_text: autoDraw = False
2103.6386 	EXP 	img_left_infer: autoDraw = True
2103.6386 	EXP 	img_right_infer: autoDraw = True
2104.4055 	DATA 	Keypress: left
2104.4219 	EXP 	fixation_text: autoDraw = False
2104.4219 	EXP 	img_left_infer: autoDraw = False
2104.4219 	EXP 	img_right_infer: autoDraw = False
2104.4219 	EXP 	img_left_infer: autoDraw = True
2104.4219 	EXP 	img_right_infer: autoDraw = True
2104.4219 	EXP 	selection_arrow_left: autoDraw = True
2104.9219 	EXP 	selection_arrow_left: autoDraw = False
2105.4385 	EXP 	feedback_box_right: autoDraw = True
2107.4218 	EXP 	img_left_infer: autoDraw = False
2107.4218 	EXP 	img_right_infer: autoDraw = False
2107.4218 	EXP 	feedback_box_right: autoDraw = False
2107.4220 	EXP 	New trial (rep=0, index=95): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '19-caramello_redo.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '30-spaghetti_hoops.png'}
2107.4384 	EXP 	img_left_infer: autoDraw = False
2107.4384 	EXP 	img_right_infer: autoDraw = False
2107.4384 	EXP 	selection_arrow_left: autoDraw = False
2107.4384 	EXP 	selection_arrow_right: autoDraw = False
2107.4384 	EXP 	feedback_box_left: autoDraw = False
2107.4384 	EXP 	feedback_box_right: autoDraw = False
2107.4384 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2107.4384 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/19-caramello_redo.png'
2107.4384 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2107.4384 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
2107.4384 	EXP 	fixation_text: autoDraw = True
2109.4384 	EXP 	fixation_text: autoDraw = False
2109.4551 	EXP 	img_left_infer: autoDraw = True
2109.4551 	EXP 	img_right_infer: autoDraw = True
2110.5219 	DATA 	Keypress: right
2110.5383 	EXP 	fixation_text: autoDraw = False
2110.5383 	EXP 	img_left_infer: autoDraw = False
2110.5383 	EXP 	img_right_infer: autoDraw = False
2110.5383 	EXP 	img_left_infer: autoDraw = True
2110.5383 	EXP 	img_right_infer: autoDraw = True
2110.5383 	EXP 	selection_arrow_right: autoDraw = True
2111.0383 	EXP 	selection_arrow_right: autoDraw = False
2111.5550 	EXP 	feedback_box_right: autoDraw = True
2113.5383 	EXP 	img_left_infer: autoDraw = False
2113.5383 	EXP 	img_right_infer: autoDraw = False
2113.5383 	EXP 	feedback_box_right: autoDraw = False
2113.5385 	EXP 	New trial (rep=0, index=96): {'img_correct': '1-treacle_cookies.png', 'img_left': '1-treacle_cookies.png', 'img_wrong': '21-nakd_banana_crunch.png', 'img_right': '21-nakd_banana_crunch.png'}
2113.5552 	EXP 	img_left_infer: autoDraw = False
2113.5552 	EXP 	img_right_infer: autoDraw = False
2113.5552 	EXP 	selection_arrow_left: autoDraw = False
2113.5552 	EXP 	selection_arrow_right: autoDraw = False
2113.5552 	EXP 	feedback_box_left: autoDraw = False
2113.5552 	EXP 	feedback_box_right: autoDraw = False
2113.5552 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2113.5552 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/1-treacle_cookies.png'
2113.5552 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2113.5552 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/21-nakd_banana_crunch.png'
2113.5552 	EXP 	fixation_text: autoDraw = True
2115.5549 	EXP 	fixation_text: autoDraw = False
2115.5716 	EXP 	img_left_infer: autoDraw = True
2115.5716 	EXP 	img_right_infer: autoDraw = True
2116.1717 	DATA 	Keypress: left
2116.1882 	EXP 	fixation_text: autoDraw = False
2116.1882 	EXP 	img_left_infer: autoDraw = False
2116.1882 	EXP 	img_right_infer: autoDraw = False
2116.1882 	EXP 	img_left_infer: autoDraw = True
2116.1882 	EXP 	img_right_infer: autoDraw = True
2116.1882 	EXP 	selection_arrow_left: autoDraw = True
2116.6882 	EXP 	selection_arrow_left: autoDraw = False
2117.2048 	EXP 	feedback_box_right: autoDraw = True
2119.1881 	EXP 	img_left_infer: autoDraw = False
2119.1881 	EXP 	img_right_infer: autoDraw = False
2119.1881 	EXP 	feedback_box_right: autoDraw = False
2119.1884 	EXP 	New trial (rep=0, index=97): {'img_correct': '16-skips_prawn.png', 'img_left': '16-skips_prawn.png', 'img_wrong': '42-mrkipling_lemon_slices.png', 'img_right': '42-mrkipling_lemon_slices.png'}
2119.2070 	EXP 	img_left_infer: autoDraw = False
2119.2070 	EXP 	img_right_infer: autoDraw = False
2119.2070 	EXP 	selection_arrow_left: autoDraw = False
2119.2070 	EXP 	selection_arrow_right: autoDraw = False
2119.2070 	EXP 	feedback_box_left: autoDraw = False
2119.2070 	EXP 	feedback_box_right: autoDraw = False
2119.2070 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2119.2070 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/16-skips_prawn.png'
2119.2070 	EXP 	img_right_infer: size = array([ 0.6       ,  0.75185185])
2119.2070 	EXP 	img_right_infer: image = 'stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png'
2119.2070 	EXP 	fixation_text: autoDraw = True
2121.2047 	EXP 	fixation_text: autoDraw = False
2121.2214 	EXP 	img_left_infer: autoDraw = True
2121.2214 	EXP 	img_right_infer: autoDraw = True
2122.4382 	DATA 	Keypress: left
2122.4546 	EXP 	fixation_text: autoDraw = False
2122.4546 	EXP 	img_left_infer: autoDraw = False
2122.4546 	EXP 	img_right_infer: autoDraw = False
2122.4546 	EXP 	img_left_infer: autoDraw = True
2122.4546 	EXP 	img_right_infer: autoDraw = True
2122.4546 	EXP 	selection_arrow_left: autoDraw = True
2122.9546 	EXP 	selection_arrow_left: autoDraw = False
2123.4712 	EXP 	feedback_box_left: autoDraw = True
2125.4543 	EXP 	img_left_infer: autoDraw = False
2125.4543 	EXP 	img_right_infer: autoDraw = False
2125.4543 	EXP 	feedback_box_left: autoDraw = False
2125.4546 	EXP 	New trial (rep=0, index=98): {'img_correct': '30-spaghetti_hoops.png', 'img_left': '30-spaghetti_hoops.png', 'img_wrong': '19-caramello_redo.png', 'img_right': '19-caramello_redo.png'}
2125.4713 	EXP 	img_left_infer: autoDraw = False
2125.4713 	EXP 	img_right_infer: autoDraw = False
2125.4713 	EXP 	selection_arrow_left: autoDraw = False
2125.4713 	EXP 	selection_arrow_right: autoDraw = False
2125.4713 	EXP 	feedback_box_left: autoDraw = False
2125.4713 	EXP 	feedback_box_right: autoDraw = False
2125.4713 	EXP 	img_left_infer: size = array([ 0.6       ,  0.75185185])
2125.4713 	EXP 	img_left_infer: image = 'stimuli/itempics/modified/small/30-spaghetti_hoops.png'
